时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,100000,1000
9,165000,165000,0
10,165000,165000,0
11,165000,2040,2037
12,177222,177222,0
13,177222,177222,0
14,177222,177222,0
15,177222,177222,0
16,177222,177222,0
17,177222,177222,0
18,177222,20222,1256
19,183502,852,1405
20,191932,852,1405
21,200362,852,1405
22,208792,208792,0
23,208792,208792,0
24,208792,208792,0
25,208792,7588,1242
26,213760,213760,0
27,213760,16255,1155
28,218380,330,1246
29,222118,330,1246
30,227102,330,1246
31,232086,330,1246
32,238316,238316,0
33,238316,238316,0
34,238316,2501,1185
35,243056,2501,1185
36,250166,411,1195
37,252556,411,1195
38,254946,411,1195
39,258531,195,1196
40,262119,195,1196
41,265707,195,1196
42,271687,271687,0
43,271687,8140,1161
44,274009,354,1195
45,279984,279984,0
46,279984,279984,0
47,279984,279984,0
48,279984,279984,0
49,279984,26224,1040
50,282064,26224,1040
51,283104,536,1144
52,283104,536,1144
53,283104,42,1146
54,285396,42,1146
55,287688,42,1146
56,288834,288834,0
57,288834,288834,0
58,288834,22082,1042
59,288834,22082,1042
60,289876,22082,1042
61,288834,22082,1042
62,287792,2702,1118
63,288910,2702,1118
64,288910,398,1127
65,288910,398,1127
66,290037,398,1127
67,291164,140,1128
68,294548,294548,0
69,294548,9982,1082
70,295630,9982,1082
71,298876,298876,0
72,298876,12920,1067
73,298876,1128,1111
74,301098,48,1115
75,302213,48,1115
76,302213,48,1115
77,305558,48,1115
78,305558,48,1115
79,308903,48,1115
80,312248,312248,0
81,312248,48,1115
82,312248,48,1115
83,312248,48,1115
84,312248,48,1115
85,314478,48,1115
86,313363,48,1115
87,312248,48,1115
88,311133,48,1115
89,311133,48,1115
90,313363,48,1115
91,314478,48,1115
92,313363,48,1115
93,314478,48,1115
94,313363,48,1115
95,308903,308903,0
96,308903,308903,0
97,308903,6681,1103
98,308903,379,1126
99,307777,379,1126
100,306651,379,1126
101,308903,105,1127
102,310030,105,1127
103,307776,307776,0
104,307776,307776,0
105,307776,25008,1032
106,308808,308808,0
107,308808,308808,0
108,308808,308808,0
109,308808,308808,0
110,308808,1358,1118
111,311044,1358,1118
112,312162,246,1122
113,311040,246,1122
114,311040,246,1122
115,314406,246,1122
116,315528,246,1122
117,315528,246,1122
118,316650,246,1122
119,315528,246,1122
120,314406,314406,0
121,314406,314406,0
122,314406,8884,1099
123,315505,8884,1099
124,316604,8884,1099
125,317703,317703,0
126,317703,317703,0
127,317703,19065,1059
128,319821,605,1124
129,319821,605,1124
130,318697,322,1125
131,318697,322,1125
132,316447,316447,0
133,316447,11000,1087
134,318621,246,1125
135,315246,246,1125
136,314121,246,1125
