时间,市值,资金,持仓
137,565911,565911,0
138,565911,565911,0
139,565911,565911,0
140,565911,565911,0
141,565911,6297,2013
142,563898,480,2034
143,567966,480,2034
144,570000,570000,0
145,570000,570000,0
146,570000,570000,0
147,570000,43944,1906
148,573812,854,2061
149,571751,854,2061
150,573812,854,2061
151,569690,302,2063
152,567627,27,2064
153,567627,27,2064
154,569691,27,2064
155,569691,27,2064
156,573819,27,2064
157,573819,573819,0
158,573819,573819,0
159,573819,55905,1863
160,571956,55905,1863
161,575682,55905,1863
162,575682,55905,1863
163,577545,577545,0
164,577545,577545,0
165,577545,577545,0
166,577545,577545,0
167,577545,577545,0
168,577545,6153,2048
169,575497,6153,2048
170,573449,6153,2048
171,573449,6153,2048
172,573449,6153,2048
173,575497,6153,2048
174,571401,357,2069
175,571401,357,2069
176,571401,357,2069
177,571401,81,2070
178,571401,81,2070
179,571401,81,2070
180,571401,81,2070
181,573471,81,2070
182,573471,81,2070
183,575541,575541,0
184,575541,575541,0
185,575541,2305,2062
186,575541,81,2070
187,579681,81,2070
188,581751,81,2070
189,581751,81,2070
190,581751,81,2070
191,577611,81,2070
192,577611,81,2070
193,577611,81,2070
194,579681,81,2070
195,577611,81,2070
196,577611,81,2070
197,577611,81,2070
198,571401,571401,0
199,571401,2166,2055
200,573456,2166,2055
201,575511,2166,2055
202,573456,2166,2055
203,579621,199,2062
204,581683,199,2062
205,581683,581683,0
206,581683,581683,0
207,581683,581683,0
208,581683,581683,0
209,581683,10093,1971
210,581683,233,2005
211,579678,233,2005
212,577673,233,2005
213,575668,233,2005
214,577673,233,2005
215,579678,233,2005
216,579678,233,2005
217,579678,233,2005
218,581683,233,2005
219,577673,233,2005
220,575668,233,2005
221,573663,233,2005
222,573663,233,2005
223,575668,233,2005
224,575668,233,2005
225,571658,571658,0
226,571658,571658,0
227,571658,571658,0
228,571658,12170,1984
229,575626,526,2025
230,577651,241,2026
231,577651,241,2026
232,583729,241,2026
233,583729,241,2026
234,581703,241,2026
235,577651,241,2026
236,575625,241,2026
237,579677,241,2026
238,579677,241,2026
239,575625,241,2026
240,569547,241,2026
241,571573,571573,0
242,571573,571573,0
243,571573,4158,2005
244,573578,4158,2005
245,571573,571573,0
246,571573,571573,0
247,571573,571573,0
248,571573,19477,1944
249,569629,19477,1944
250,571573,571573,0
251,571573,571573,0
252,571573,32458,1905
253,569668,32458,1905
254,575383,32458,1905
255,575383,32458,1905
256,577288,2428,2010
257,575278,2428,2010
258,577288,426,2017
259,579305,426,2017
260,581322,138,2018
261,583340,138,2018
262,585358,138,2018
263,589394,589394,0
264,589394,589394,0
265,589394,2146,2032
266,587362,130,2039
267,589401,589401,0
268,589401,589401,0
269,589401,34810,1919
270,591320,1460,2034
271,587252,1460,2034
272,589286,15,2039
273,589286,15,2039
274,589286,15,2039
275,585208,15,2039
276,585208,585208,0
277,585208,16087,1983
278,587191,1111,2035
279,587191,1111,2035
280,587191,1111,2035
281,585156,1111,2035
282,583121,253,2038
283,587197,253,2038
284,585159,253,2038
285,587197,253,2038
286,585159,253,2038
287,587197,253,2038
288,583121,253,2038
289,583121,253,2038
290,581083,253,2038
291,574969,253,2038
292,574969,253,2038
293,574969,253,2038
294,579045,253,2038
295,579045,253,2038
296,577007,253,2038
297,577007,253,2038
298,574969,253,2038
299,570893,253,2038
300,574969,253,2038
301,574969,253,2038
302,572931,572931,0
303,572931,572931,0
304,572931,10131,2010
305,570921,645,2044
306,570921,645,2044
307,577053,645,2044
308,575009,83,2046
309,572963,83,2046
310,575009,83,2046
311,572963,83,2046
312,577055,83,2046
313,579101,83,2046
314,581147,83,2046
315,581147,83,2046
316,581147,83,2046
317,583193,83,2046
318,587285,83,2046
319,591377,83,2046
320,591377,83,2046
321,593423,83,2046
322,595469,83,2046
323,601607,83,2046
324,603653,83,2046
325,605699,83,2046
326,603653,83,2046
327,601607,83,2046
328,605699,83,2046
329,611837,83,2046
330,607745,83,2046
331,609791,83,2046
332,607745,607745,0
333,607745,12260,2005
334,607745,607745,0
335,607745,607745,0
336,607745,27539,1947
337,609692,27539,1947
338,611639,27539,1947
339,609692,27539,1947
340,609692,27539,1947
341,609692,27539,1947
342,601904,27539,1947
343,599957,197,2040
344,595877,197,2040
345,591797,197,2040
346,591797,197,2040
347,589757,197,2040
348,589757,197,2040
349,591797,197,2040
350,591797,197,2040
351,593837,197,2040
352,595877,197,2040
353,595877,197,2040
354,593837,593837,0
355,593837,593837,0
356,593837,593837,0
357,593837,593837,0
358,593837,42510,1921
359,601521,42510,1921
360,603442,42510,1921
361,601521,42510,1921
362,601521,42510,1921
363,599600,3650,2055
364,603710,3650,2055
365,605765,134,2067
366,607832,134,2067
367,603698,134,2067
368,603698,134,2067
369,599564,134,2067
370,597497,134,2067
371,595430,134,2067
372,591296,134,2067
373,587162,134,2067
374,583028,134,2067
375,583028,134,2067
376,580961,134,2067
377,578894,578894,0
378,578894,42414,1916
379,580810,42414,1916
380,580810,580810,0
381,580810,29785,1975
382,578835,578835,0
383,578835,578835,0
384,578835,33390,1955
385,578835,468,2073
386,578835,578835,0
387,578835,25857,1982
388,578835,1305,2070
389,578835,578835,0
390,578835,18387,2016
391,578835,18387,2016
392,576819,576819,0
393,576819,10255,2038
394,580895,10255,2038
395,584971,385,2073
396,582898,385,2073
397,580825,105,2074
398,576677,105,2074
399,576677,105,2074
400,574603,105,2074
401,572529,105,2074
402,578751,105,2074
403,570455,105,2074
404,572529,105,2074
405,570455,105,2074
406,578751,105,2074
407,574603,105,2074
408,572529,105,2074
409,570455,570455,0
410,570455,71227,1822
411,568633,3250,2071
412,568633,247,2082
413,568633,247,2082
414,562387,247,2082
415,562387,247,2082
416,564469,247,2082
417,562387,247,2082
418,568633,568633,0
419,568633,23921,1988
420,574597,2869,2064
421,576661,89,2074
422,572513,89,2074
423,576661,89,2074
424,576661,89,2074
425,578735,89,2074
426,584957,89,2074
427,584957,89,2074
428,587031,89,2074
429,587031,89,2074
430,584957,89,2074
431,587031,89,2074
432,584957,89,2074
433,582883,89,2074
434,584957,89,2074
435,580809,580809,0
436,580809,25878,1989
437,588765,25878,1989
438,592743,25878,1989
439,594732,424,2078
440,596810,596810,0
441,596810,596810,0
442,596810,596810,0
443,596810,596810,0
444,596810,596810,0
445,596810,596810,0
446,596810,33650,1976
447,594834,4966,2077
448,592757,4966,2077
449,590680,4966,2077
450,588603,4966,2077
451,592757,4966,2077
452,588603,4966,2077
453,590680,4966,2077
454,588603,470,2093
455,586510,470,2093
456,580231,470,2093
457,580231,470,2093
458,582324,470,2093
459,584417,191,2094
460,584417,191,2094
461,584417,191,2094
462,590699,191,2094
463,594887,191,2094
464,590699,191,2094
465,586511,191,2094
466,584417,584417,0
467,584417,57,2087
468,584417,57,2087
469,588591,588591,0
470,588591,588591,0
471,588591,588591,0
472,588591,42459,1923
473,586668,586668,0
474,586668,586668,0
475,586668,586668,0
476,586668,586668,0
477,586668,586668,0
478,586668,586668,0
479,586668,16519,2029
480,588697,727,2085
481,586612,165,2087
482,588699,165,2087
483,590786,165,2087
484,588699,165,2087
485,584525,165,2087
486,588699,165,2087
487,592873,165,2087
488,594960,165,2087
489,588699,165,2087
490,586612,165,2087
491,586612,165,2087
492,584525,165,2087
493,586612,165,2087
494,584525,165,2087
495,597047,165,2087
496,594960,165,2087
497,597047,597047,0
498,597047,597047,0
499,597047,597047,0
500,597047,597047,0
501,597047,597047,0
502,597047,597047,0
503,597047,8354,2037
504,603158,8354,2037
505,601121,601121,0
506,601121,2229,2044
507,601121,178,2051
508,599070,178,2051
509,601121,178,2051
510,601121,178,2051
511,594968,178,2051
512,590866,178,2051
513,590866,178,2051
514,588815,178,2051
515,582662,178,2051
516,582662,178,2051
517,582662,178,2051
518,580611,178,2051
519,576509,178,2051
520,582662,178,2051
521,586764,178,2051
522,582662,178,2051
523,578560,178,2051
524,574458,178,2051
525,576509,178,2051
526,578560,178,2051
527,578560,178,2051
528,576509,178,2051
529,578560,178,2051
530,578560,178,2051
531,578560,178,2051
532,580611,178,2051
533,580611,178,2051
534,576509,178,2051
535,576509,178,2051
536,578560,178,2051
537,578560,178,2051
538,582662,178,2051
539,582662,178,2051
540,578560,178,2051
541,578560,178,2051
542,576509,178,2051
543,582662,582662,0
544,582662,582662,0
545,582662,14094,2002
546,578658,14094,2002
547,580660,14094,2002
548,580660,14094,2002
549,582662,582662,0
550,582662,582662,0
551,582662,36992,1935
552,584597,584597,0
553,584597,584597,0
554,584597,65197,1855
555,584597,584597,0
556,584597,18341,2008
557,588613,18341,2008
558,594637,18341,2008
559,592629,18341,2008
560,592629,323,2071
561,590558,323,2071
562,588487,39,2072
563,586415,39,2072
564,588487,588487,0
565,588487,588487,0
566,588487,588487,0
567,588487,588487,0
568,588487,588487,0
569,588487,588487,0
570,588487,588487,0
571,588487,2119,2036
572,592559,592559,0
573,592559,592559,0
574,592559,592559,0
575,592559,592559,0
576,592559,592559,0
577,592559,592559,0
578,592559,592559,0
579,592559,592559,0
580,592559,592559,0
581,592559,15935,1968
582,594527,15935,1968
583,590591,15935,1968
584,592559,113,2022
585,590537,113,2022
586,590537,113,2022
587,588515,588515,0
588,588515,588515,0
589,588515,55715,1850
590,588515,4451,2028
591,588515,4451,2028
592,588515,4451,2028
593,590543,405,2042
594,584417,405,2042
595,586459,405,2042
596,586459,405,2042
597,582375,405,2042
598,582375,405,2042
599,584417,405,2042
600,586459,405,2042
601,586459,405,2042
602,586459,405,2042
603,584417,405,2042
604,584417,584417,0
605,584417,584417,0
606,584417,584417,0
607,584417,57198,1837
608,582580,582580,0
609,582580,14012,1988
610,586556,14012,1988
611,586556,586556,0
612,586556,586556,0
613,586556,72416,1804
614,590164,72416,1804
615,591968,2720,2046
616,591968,2720,2046
617,587876,2720,2046
618,594014,2720,2046
619,591968,2720,2046
620,589922,2720,2046
621,589922,2720,2046
622,594014,2720,2046
623,594014,594014,0
624,594014,594014,0
625,594014,594014,0
626,594014,20030,1993
627,596007,596007,0
628,596007,596007,0
629,596007,2087,2048
630,591911,2087,2048
631,596007,2087,2048
632,591911,2087,2048
633,593959,2087,2048
634,596007,2087,2048
635,596007,596007,0
636,596007,596007,0
637,596007,4167,2055
638,596007,4167,2055
639,600117,4167,2055
640,602172,4167,2055
641,602172,384,2068
642,600104,94,2069
643,604242,94,2069
644,602173,602173,0
645,602173,602173,0
646,602173,4168,2055
647,610393,4168,2055
648,610393,4168,2055
649,608338,640,2067
650,610405,50,2069
651,608336,50,2069
652,612474,50,2069
653,610405,50,2069
654,614543,50,2069
655,618681,50,2069
656,618681,50,2069
657,618681,50,2069
658,618681,618681,0
659,618681,618681,0
660,618681,12504,2041
661,612558,156,2083
662,614641,156,2083
663,610475,156,2083
664,608392,156,2083
665,608392,156,2083
666,606309,606309,0
667,606309,606309,0
668,606309,42839,1943
669,606309,4269,2076
670,606309,4269,2076
671,606309,499,2089
672,606309,606309,0
673,606309,30305,2014
674,600267,2288,2113
675,600267,307,2120
676,600267,307,2120
677,593907,307,2120
678,593907,307,2120
679,600267,307,2120
680,602387,307,2120
681,604507,22,2121
682,604507,22,2121
683,606628,22,2121
684,608749,22,2121
685,615112,22,2121
686,615112,22,2121
687,615112,22,2121
688,623596,22,2121
689,617233,22,2121
690,621475,22,2121
691,617233,617233,0
692,617233,28540,2037
693,617233,28540,2037
694,623344,216,2134
695,623344,216,2134
696,623344,216,2134
697,621210,216,2134
698,629746,216,2134
699,634014,216,2134
700,629746,216,2134
701,629746,216,2134
702,627612,216,2134
703,629746,216,2134
704,627612,216,2134
705,621210,216,2134
706,623344,216,2134
707,627612,627612,0
708,627612,627612,0
709,627612,627612,0
710,627612,26436,2031
711,625581,26436,2031
712,619488,26436,2031
713,615426,26436,2031
714,615426,615426,0
715,615426,615426,0
716,615426,615426,0
717,615426,615426,0
718,615426,615426,0
719,615426,615426,0
720,615426,615426,0
721,615426,8802,2136
722,613290,8802,2136
723,611154,8802,2136
724,609018,372,2166
725,609018,91,2167
726,606851,91,2167
727,606851,91,2167
728,611185,91,2167
729,613352,91,2167
730,615519,91,2167
731,613352,91,2167
732,609018,609018,0
733,609018,609018,0
734,609018,2193,2175
735,609018,609018,0
736,609018,609018,0
737,609018,86873,1885
738,607133,607133,0
739,607133,607133,0
740,607133,51967,1997
741,611127,51967,1997
742,609130,51967,1997
743,611127,51967,1997
744,615121,643,2179
745,615121,643,2179
746,619479,75,2181
747,621660,75,2181
748,619479,75,2181
749,621660,75,2181
750,621660,75,2181
751,621660,75,2181
752,623841,75,2181
753,621660,75,2181
754,619479,75,2181
755,619479,75,2181
756,615117,75,2181
757,619479,75,2181
758,621660,75,2181
759,621660,75,2181
760,623841,75,2181
761,623841,75,2181
762,623841,75,2181
763,628203,628203,0
764,628203,628203,0
765,628203,628203,0
766,628203,628203,0
767,628203,628203,0
768,628203,628203,0
769,628203,628203,0
770,628203,628203,0
771,628203,628203,0
772,628203,46741,2026
773,624151,46741,2026
774,624151,1141,2186
775,621965,1141,2186
776,619779,9,2190
777,619779,9,2190
778,615399,9,2190
779,617589,9,2190
780,617589,9,2190
781,617589,9,2190
782,613209,613209,0
783,613209,37249,2057
784,615266,37249,2057
785,619380,37249,2057
786,619380,3572,2176
787,625908,625908,0
788,625908,625908,0
789,625908,625908,0
790,625908,625908,0
791,625908,625908,0
792,625908,12939,2121
793,623787,12939,2121
794,619545,1213,2162
795,623869,1213,2162
796,632517,45,2166
797,628185,45,2166
798,623853,45,2166
799,626019,45,2166
800,626019,45,2166
801,626019,45,2166
802,619521,45,2166
803,619521,619521,0
804,619521,16919,2107
805,619521,45,2166
806,619521,45,2166
807,623853,45,2166
808,623853,45,2166
809,623853,45,2166
810,617355,45,2166
811,619521,45,2166
812,621687,45,2166
813,617355,45,2166
814,623853,623853,0
815,623853,23162,2093
816,628039,1198,2169
817,621532,1198,2169
818,625870,1198,2169
819,628039,628039,0
820,628039,628039,0
821,628039,628039,0
822,628039,628039,0
823,628039,628039,0
824,628039,628039,0
825,628039,39514,2065
826,628039,628039,0
827,628039,628039,0
828,628039,628039,0
829,628039,8959,2211
830,632461,632461,0
831,632461,632461,0
832,632461,632461,0
833,632461,632461,0
834,632461,632461,0
835,632461,632461,0
836,632461,632461,0
837,632461,19881,2180
838,634641,141,2250
839,634641,141,2250
840,630141,141,2250
841,634641,634641,0
842,634641,2226,2219
843,636860,636860,0
844,636860,636860,0
845,636860,4412,2196
846,636860,4412,2196
847,634664,4412,2196
848,634664,4412,2196
849,634664,4412,2196
850,632468,122,2211
851,632468,122,2211
852,632468,122,2211
853,632468,122,2211
854,641312,122,2211
855,639101,122,2211
856,639101,639101,0
857,639101,39773,2081
858,647425,39773,2081
859,649506,39773,2081
860,649506,39773,2081
861,649506,39773,2081
862,645344,39773,2081
863,649506,39773,2081
864,643263,4973,2201
865,643263,623,2216
866,647695,331,2217
867,645478,40,2218
868,638824,40,2218
869,638824,638824,0
870,638824,25672,2129
871,640953,640953,0
872,640953,29718,2115
873,640953,29718,2115
874,638838,918,2215
875,641053,51,2218
876,641053,51,2218
877,638835,638835,0
878,638835,35635,2080
879,636755,35635,2080
880,634675,634675,0
881,634675,29509,2094
882,632581,1573,2191
883,639154,1573,2191
884,632581,1573,2191
885,634772,417,2195
886,639162,126,2196
887,632574,126,2196
888,634770,126,2196
889,639162,126,2196
890,634770,126,2196
891,636966,126,2196
892,641358,126,2196
893,636966,126,2196
894,639162,126,2196
895,636966,126,2196
896,632574,126,2196
897,634770,126,2196
898,630378,126,2196
899,630378,126,2196
900,630378,126,2196
901,634770,126,2196
902,632574,126,2196
903,630378,126,2196
904,632574,126,2196
905,628182,126,2196
906,625986,126,2196
907,628182,126,2196
908,632574,126,2196
909,632574,126,2196
910,634770,126,2196
911,634770,190288,1538
912,634770,190288,1538
913,631694,631694,0
914,631694,631694,0
915,631694,631694,0
916,631694,631694,0
917,631694,631694,0
918,631694,4496,2193
919,633887,633887,0
920,633887,633887,0
921,633887,25697,2134
922,638155,25697,2134
923,636021,25697,2134
924,633887,1757,2218
925,640541,640541,0
926,640541,44036,2093
927,638448,44036,2093
928,638448,3992,2234
929,636214,636214,0
930,636214,636214,0
931,636214,4440,2209
932,634005,634005,0
933,634005,634005,0
934,634005,634005,0
935,634005,8809,2186
936,636191,8809,2186
937,634005,801,2214
938,636219,801,2214
939,638433,801,2214
940,642861,801,2214
941,642861,642861,0
942,642861,642861,0
943,642861,642861,0
944,642861,642861,0
945,642861,642861,0
946,642861,642861,0
947,642861,642861,0
948,642861,642861,0
949,642861,642861,0
950,642861,67581,2040
951,642861,1593,2274
952,642861,1593,2274
953,633765,1593,2274
954,636039,636039,0
955,636039,636039,0
956,636039,636039,0
957,636039,135,2304
958,642951,135,2304
959,645255,135,2304
960,645255,135,2304
961,638343,638343,0
962,638343,638343,0
963,638343,34866,2163
964,642669,2551,2278
965,644947,295,2286
966,647233,295,2286
967,644947,295,2286
968,644947,295,2286
969,640375,295,2286
970,640375,15,2287
971,644949,15,2287
972,642662,15,2287
973,644949,15,2287
974,649523,649523,0
975,649523,649523,0
976,649523,44753,2122
977,649523,649523,0
978,649523,649523,0
979,649523,649523,0
980,649523,649523,0
981,649523,649523,0
982,649523,649523,0
983,649523,649523,0
984,649523,649523,0
985,649523,2243,2232
986,651755,206,2239
987,647277,647277,0
988,647277,647277,0
989,647277,356568,999
990,645279,356568,999
991,646278,21038,2156
992,637654,21038,2156
993,635498,21038,2156
994,637654,21038,2156
995,639810,639810,0
996,639810,47729,2063
997,643936,47729,2063
998,639810,47729,2063
999,641873,641873,0
1000,641873,641873,0
1001,641873,641873,0
1002,641873,641873,0
1003,641873,641873,0
1004,641873,641873,0
1005,641873,641873,0
1006,641873,641873,0
1007,641873,10861,2161
1008,641873,10861,2161
1009,648356,648356,0
1010,648356,46694,2019
1011,644318,3182,2166
1012,639986,242,2176
1013,635634,242,2176
1014,639986,242,2176
1015,639986,242,2176
1016,633458,242,2176
1017,633458,242,2176
1018,639986,242,2176
1019,646514,242,2176
1020,648690,242,2176
1021,646514,242,2176
1022,646514,242,2176
1023,648690,242,2176
1024,644338,242,2176
1025,648690,242,2176
1026,650866,242,2176
1027,644338,242,2176
1028,646514,242,2176
1029,650866,242,2176
1030,644338,242,2176
1031,639986,242,2176
1032,635634,242,2176
1033,631282,242,2176
1034,629106,629106,0
1035,629106,629106,0
1036,629106,62736,1953
1037,629106,1836,2163
1038,629106,1836,2163
1039,631269,90,2169
1040,633438,633438,0
1041,633438,14862,2104
1042,633438,633438,0
1043,633438,633438,0
1044,633438,633438,0
1045,633438,2220,2147
1046,629144,2220,2147
1047,626997,183,2154
1048,626997,183,2154
1049,624843,183,2154
1050,620535,183,2154
1051,616227,183,2154
1052,614073,183,2154
1053,614073,183,2154
1054,611919,611919,0
1055,611919,611919,0
1056,611919,8574,2117
1057,607685,607685,0
1058,607685,607685,0
1059,607685,58631,1947
1060,605738,58631,1947
1061,607685,58631,1947
1062,607685,3359,2143
1063,611971,3359,2143
1064,609828,3359,2143
1065,611971,235,2154
1066,611971,235,2154
1067,614125,614125,0
1068,614125,614125,0
1069,614125,614125,0
1070,614125,614125,0
1071,614125,614125,0
1072,614125,614125,0
1073,614125,4429,2088
1074,614125,341,2102
1075,607819,341,2102
1076,607819,52,2103
1077,603613,52,2103
1078,603613,52,2103
1079,607819,52,2103
1080,609922,52,2103
1081,607819,52,2103
1082,609922,52,2103
1083,609922,609922,0
1084,609922,609922,0
1085,609922,8578,2088
1086,605746,570,2116
1087,609978,570,2116
1088,612094,281,2117
1089,612094,281,2117
1090,609977,281,2117
1091,612094,281,2117
1092,605743,281,2117
1093,607860,281,2117
1094,614211,281,2117
1095,614211,281,2117
1096,612094,281,2117
1097,605743,281,2117
1098,607860,281,2117
1099,612094,612094,0
1100,612094,50567,1943
1101,614037,2137,2110
1102,611927,2137,2110
1103,611927,403,2116
1104,605579,117,2117
1105,603462,117,2117
1106,603462,117,2117
1107,599228,117,2117
1108,599228,117,2117
1109,599228,599228,0
1110,599228,16460,2052
1111,597176,16460,2052
1112,601280,16460,2052
1113,597176,329,2109
1114,592958,329,2109
1115,586631,329,2109
1116,584522,329,2109
1117,588740,329,2109
1118,590849,329,2109
1119,597176,46,2110
1120,597176,46,2110
1121,601396,46,2110
1122,605616,46,2110
1123,603506,46,2110
1124,605616,46,2110
1125,603506,46,2110
1126,607726,46,2110
1127,609836,46,2110
1128,609836,46,2110
1129,607726,46,2110
1130,607726,46,2110
1131,603506,46,2110
1132,601396,46,2110
1133,597176,46,2110
1134,603506,46,2110
1135,603506,46,2110
1136,605616,46,2110
1137,607726,46,2110
1138,607726,46,2110
1139,603506,46,2110
1140,603506,46,2110
1141,601396,46,2110
1142,601396,46,2110
1143,597176,46,2110
1144,599286,46,2110
1145,597176,46,2110
1146,601396,46,2110
1147,599286,46,2110
1148,601396,46,2110
1149,601396,46,2110
1150,601396,46,2110
1151,599286,46,2110
1152,601396,46,2110
1153,595066,46,2110
1154,588736,46,2110
1155,590846,46,2110
1156,595066,46,2110
1157,590846,590846,0
1158,590846,55541,1905
1159,590846,1870,2096
1160,595038,595038,0
1161,595038,30228,2010
1162,593028,30228,2010
1163,597048,1182,2113
1164,603387,327,2116
1165,603387,327,2116
1166,605503,41,2117
1167,603386,603386,0
1168,603386,64837,1903
1169,603386,3992,2118
1170,601268,44,2132
1171,605532,44,2132
1172,601268,44,2132
1173,603400,44,2132
1174,603400,44,2132
1175,601268,44,2132
1176,603400,44,2132
1177,603400,44,2132
1178,603400,603400,0
1179,603400,603400,0
1180,603400,8523,2117
1181,605517,605517,0
1182,605517,12632,2095
1183,603422,12632,2095
1184,603422,12632,2095
1185,605517,12632,2095
1186,605517,12632,2095
1187,605517,746,2137
1188,601243,184,2139
1189,607660,184,2139
1190,605521,605521,0
1191,605521,605521,0
1192,605521,16789,2073
1193,605521,16789,2073
1194,605521,605521,0
1195,605521,605521,0
1196,605521,605521,0
1197,605521,605521,0
1198,605521,4293,2117
1199,603404,4293,2117
1200,601287,345,2131
1201,594894,345,2131
1202,592763,345,2131
1203,594894,345,2131
1204,592763,67,2132
1205,594895,594895,0
1206,594895,594895,0
1207,594895,594895,0
1208,594895,594895,0
1209,594895,594895,0
1210,594895,594895,0
1211,594895,594895,0
1212,594895,594895,0
1213,594895,594895,0
1214,594895,594895,0
1215,594895,92851,1819
1216,602171,602171,0
1217,602171,602171,0
1218,602171,602171,0
1219,602171,602171,0
1220,602171,602171,0
1221,602171,602171,0
1222,602171,18625,2062
1223,612481,769,2124
1224,610357,195,2126
1225,606105,195,2126
1226,606105,195,2126
1227,599727,195,2126
1228,593349,195,2126
1229,593349,195,2126
1230,595475,195,2126
1231,589097,195,2126
1232,597601,597601,0
1233,597601,6400,2119
1234,597601,6400,2119
1235,597601,541,2140
1236,604021,259,2141
1237,606162,259,2141
1238,608303,259,2141
1239,606162,259,2141
1240,604021,259,2141
1241,608303,259,2141
1242,606162,259,2141
1243,606162,259,2141
1244,606162,259,2141
1245,601880,259,2141
1246,604021,259,2141
1247,601880,601880,0
1248,601880,601880,0
1249,601880,601880,0
1250,601880,40161,1999
1251,599881,2361,2134
1252,606283,2361,2134
1253,606283,2361,2134
1254,606283,2361,2134
1255,602015,2361,2134
1256,602015,602015,0
1257,602015,20907,2068
1258,602015,20907,2068
1259,604083,1449,2137
1260,606220,1449,2137
1261,610494,309,2141
1262,612635,309,2141
1263,610494,610494,0
1264,610494,610494,0
1265,610494,12674,2105
1266,610494,12674,2105
1267,608389,12674,2105
1268,606284,266,2149
1269,606284,266,2149
1270,604135,266,2149
1271,606284,266,2149
1272,601986,266,2149
1273,604135,266,2149
1274,606284,266,2149
1275,606284,266,2149
1276,601986,266,2149
1277,608433,266,2149
1278,601986,601986,0
1279,601986,601986,0
1280,601986,22685,2047
1281,608127,22685,2047
1282,606080,606080,0
1283,606080,606080,0
1284,606080,606080,0
1285,606080,14705,2075
1286,606080,14705,2075
1287,612305,14705,2075
1288,612305,1169,2122
1289,610183,1169,2122
1290,610183,1169,2122
1291,608061,1169,2122
1292,610183,21,2126
1293,610183,610183,0
1294,610183,610183,0
1295,610183,610183,0
1296,610183,610183,0
1297,610183,45367,1968
1298,612151,45367,1968
1299,614119,45367,1968
1300,620023,45367,1968
1301,620023,45367,1968
1302,614119,4329,2110
1303,614119,4329,2110
1304,612009,297,2124
1305,614133,297,2124
1306,609885,10,2125
1307,609885,10,2125
1308,609885,10,2125
1309,609885,10,2125
1310,612010,10,2125
1311,616260,10,2125
1312,616260,10,2125
1313,612010,10,2125
1314,614135,10,2125
1315,614135,10,2125
1316,614135,614135,0
1317,614135,614135,0
1318,614135,614135,0
1319,614135,614135,0
1320,614135,614135,0
1321,614135,614135,0
1322,614135,39645,1981
1323,614135,3975,2104
1324,612031,3975,2104
1325,612031,218,2117
1326,612031,218,2117
1327,614148,218,2117
1328,609914,609914,0
1329,609914,609914,0
