时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,151000,0
8,151000,151000,0
9,151000,151000,0
10,151000,151000,0
11,151000,151000,0
12,151000,1790,1735
13,163145,23,1754
14,177177,23,1754
15,187701,23,1754
16,198225,23,1754
17,208749,23,1754
18,219273,23,1754
19,228043,23,1754
20,238567,23,1754
21,249091,23,1754
22,259615,23,1754
23,268385,268385,0
24,268385,8317,1646
25,274969,8317,1646
26,281553,349,1694
27,290023,178,1695
28,296803,178,1695
29,301888,178,1695
30,308668,178,1695
31,315448,178,1695
32,323923,178,1695
33,332398,332398,0
34,332398,332398,0
35,332398,332398,0
36,332398,332398,0
37,332398,332398,0
38,332398,3100,1546
39,337036,3100,1546
40,341674,34,1560
41,346354,34,1560
42,354154,34,1560
43,354154,34,1560
44,357274,34,1560
45,365074,34,1560
46,371314,34,1560
47,372874,34,1560
48,375994,34,1560
49,380674,34,1560
50,383794,34,1560
51,385354,34,1560
52,385354,34,1560
53,385354,34,1560
54,388474,388474,0
55,388474,7707,1517
56,389991,651,1545
57,396171,139,1547
58,396171,139,1547
59,396171,139,1547
60,397718,139,1547
61,396171,139,1547
62,394624,139,1547
63,396171,139,1547
64,396171,139,1547
65,396171,139,1547
66,397718,139,1547
67,399265,139,1547
68,403906,139,1547
69,407000,139,1547
70,408547,408547,0
71,408547,408547,0
72,408547,408547,0
73,408547,408547,0
74,408547,25687,1418
75,409965,25687,1418
76,409965,25687,1418
77,414219,1849,1505
78,414219,1849,1505
79,418734,1849,1505
80,423249,1849,1505
81,423249,1849,1505
82,423249,169,1511
83,423249,169,1511
84,423249,169,1511
85,426271,426271,0
86,426271,426271,0
87,426271,35111,1397
88,424874,35111,1397
89,424874,424874,0
90,424874,424874,0
91,424874,424874,0
92,424874,424874,0
93,424874,424874,0
94,424874,424874,0
95,424874,32642,1416
96,422042,32642,1416
97,420626,3872,1521
98,420626,420626,0
99,420626,420626,0
100,420626,420626,0
101,420626,420626,0
102,420626,3176,1518
103,417590,3176,1518
104,416072,3176,1518
105,419108,3176,1518
106,420626,426,1528
107,419098,152,1529
108,417569,417569,0
109,417569,16159,1465
110,419034,1859,1517
111,422068,197,1523
112,423591,197,1523
113,422068,197,1523
114,422068,197,1523
115,426637,197,1523
116,428160,197,1523
117,428160,197,1523
118,429683,197,1523
119,428160,197,1523
120,426637,197,1523
121,425114,197,1523
122,423591,197,1523
123,425114,197,1523
124,426637,426637,0
125,426637,426637,0
126,426637,426637,0
127,426637,426637,0
128,426637,426637,0
129,426637,25629,1412
130,425225,25629,1412
131,425225,725,1500
132,422225,725,1500
133,422225,725,1500
134,425225,425225,0
135,425225,16145,1461
136,423764,16145,1461
