时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,100000,1000
9,165000,100000,1000
10,174000,174000,0
11,174000,174000,0
12,174000,3978,1977
13,187839,187839,0
14,187839,187839,0
15,187839,187839,0
16,187839,10994,1565
17,197229,10994,1565
18,206619,206619,0
19,206619,4729,1553
20,215937,241,1586
21,225453,241,1586
22,234969,93,1587
23,242904,93,1587
24,250839,93,1587
25,257187,93,1587
26,263535,263535,0
27,263535,263535,0
28,263535,263535,0
29,263535,263535,0
30,263535,263535,0
31,263535,24525,1285
32,269960,650,1410
33,277010,650,1410
34,281240,650,1410
35,286880,41,1413
36,295358,41,1413
37,298184,41,1413
38,301010,301010,0
39,301010,301010,0
40,301010,301010,0
41,301010,17960,1275
42,307385,17960,1275
43,307385,254,1353
44,310091,310091,0
45,310091,310091,0
46,310091,310091,0
47,310091,310091,0
48,310091,1370,1281
49,313934,313934,0
50,313934,313934,0
51,313934,313934,0
52,313934,19263,1193
53,313934,244,1270
54,316474,316474,0
55,316474,8748,1226
56,317700,936,1257
57,322728,936,1257
58,322728,936,1257
59,322728,322728,0
60,322728,193,1255
61,321473,193,1255
62,320218,193,1255
63,321473,193,1255
64,321473,193,1255
65,321473,193,1255
66,322728,322728,0
67,322728,11064,1208
68,326352,11064,1208
69,328768,544,1248
70,330016,544,1248
71,333760,544,1248
72,335008,544,1248
73,335008,544,1248
74,337504,544,1248
75,338752,338752,0
76,338752,338752,0
77,338752,338752,0
78,338752,40366,1089
79,342019,342019,0
80,342019,8539,1191
81,342019,699,1219
82,342019,699,1219
83,342019,139,1221
84,342019,139,1221
85,344461,344461,0
86,344461,18782,1159
87,343302,343302,0
88,343302,343302,0
89,343302,343302,0
90,343302,10879,1183
91,344485,10879,1183
92,343302,343302,0
93,343302,343302,0
94,343302,343302,0
95,343302,8686,1208
96,340886,8686,1208
97,339678,466,1238
98,339678,192,1239
99,338439,338439,0
100,338439,21015,1167
101,340773,21015,1167
102,341940,21015,1167
103,339606,813,1241
104,338365,338365,0
105,338365,15593,1178
106,339543,339543,0
107,339543,48829,1061
108,338482,3784,1226
109,339708,339708,0
110,339708,339708,0
111,339708,339708,0
112,339708,339708,0
113,339708,339708,0
114,339708,339708,0
115,339708,339708,0
116,339708,339708,0
117,339708,15153,1155
118,340863,15153,1155
119,339708,15153,1155
120,338553,593,1207
121,337346,337346,0
122,337346,337346,0
123,337346,337346,0
124,337346,337346,0
125,337346,8295,1171
126,339688,8295,1171
127,338517,8295,1171
128,340859,8295,1171
129,340859,343,1199
130,339660,60,1200
131,339660,60,1200
132,337260,60,1200
133,337260,60,1200
134,339660,60,1200
135,336060,60,1200
