时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,119000,0
9,119000,6940,1724
10,134516,134516,0
11,134516,134516,0
12,134516,134516,0
13,134516,10733,1331
14,145164,10733,1331
15,153150,153150,0
16,153150,153150,0
17,153150,153150,0
18,153150,153150,0
19,153150,153150,0
20,153150,153150,0
21,153150,153150,0
22,153150,5150,1000
23,158150,254,1032
24,163310,254,1032
25,167438,92,1033
26,171570,92,1033
27,176735,92,1033
28,180867,92,1033
29,183966,92,1033
30,188098,92,1033
31,192230,92,1033
32,197395,92,1033
33,202560,92,1033
34,205659,205659,0
35,205659,205659,0
36,205659,205659,0
37,205659,3943,956
38,207571,109,974
39,210493,210493,0
40,210493,210493,0
41,210493,210493,0
42,210493,210493,0
43,210493,210493,0
44,210493,210493,0
45,210493,2701,888
46,214045,321,898
47,214943,82,899
48,216741,216741,0
49,216741,216741,0
50,216741,216741,0
51,216741,216741,0
52,216741,216741,0
53,216741,216741,0
54,216741,216741,0
55,216741,216741,0
56,216741,216741,0
57,216741,12197,799
58,216741,1445,841
59,216741,216741,0
60,216741,216741,0
61,216741,216741,0
62,216741,8406,817
63,217558,8406,817
64,217558,8406,817
65,217558,8406,817
66,218375,439,848
67,219223,439,848
68,221767,178,849
69,223465,178,849
70,224314,178,849
71,226861,178,849
72,227710,178,849
73,227710,178,849
74,229408,178,849
75,230257,230257,0
76,230257,14541,796
77,232645,567,847
78,232645,293,848
79,235189,16,849
80,237736,16,849
81,237736,16,849
82,237736,16,849
83,237736,16,849
84,237736,16,849
85,239434,16,849
86,238585,16,849
87,237736,16,849
88,236887,16,849
89,236887,16,849
90,238585,16,849
91,239434,16,849
92,238585,238585,0
93,238585,2551,837
94,237748,22,846
95,234364,22,846
96,232672,22,846
97,231826,22,846
98,231826,22,846
99,230980,22,846
100,230134,22,846
101,231826,22,846
102,232672,22,846
103,230980,22,846
104,230134,22,846
105,231826,22,846
106,232672,232672,0
107,232672,18130,783
108,231889,1477,844
109,232733,1477,844
110,233577,102,849
111,235275,235275,0
112,235275,235275,0
113,235275,235275,0
114,235275,235275,0
115,235275,5955,819
116,236094,335,839
117,236094,236094,0
118,236094,236094,0
119,236094,236094,0
120,236094,236094,0
121,236094,236094,0
122,236094,236094,0
123,236094,236094,0
124,236094,236094,0
125,236094,236094,0
126,236094,236094,0
127,236094,236094,0
128,236094,13438,784
129,236094,942,828
130,235266,93,831
131,235266,93,831
132,233604,93,831
133,233604,93,831
134,235266,93,831
135,232773,93,831
136,231942,231942,0
137,231942,8986,802
138,231140,399,833
139,233639,399,833
140,233639,119,834
141,231971,119,834
142,231137,119,834
143,232805,119,834
144,233639,119,834
145,232805,119,834
