时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,0,5000
4,155000,0,5000
5,190000,0,5000
6,225000,0,5000
7,255000,0,5000
8,295000,0,5000
9,325000,0,5000
10,370000,370000,0
11,370000,370000,0
12,370000,370000,0
13,370000,370000,0
14,370000,370000,0
15,370000,370000,0
16,370000,35520,2960
17,387760,35520,2960
18,405520,35520,2960
19,420320,35520,2960
20,438080,35520,2960
21,455840,35520,2960
22,473600,35520,2960
23,488400,35520,2960
24,503200,35520,2960
25,515040,35520,2960
26,526880,494,3171
27,542735,152,3173
28,555427,152,3173
29,564946,152,3173
30,577638,152,3173
31,590330,590330,0
32,590330,590330,0
33,590330,590330,0
34,590330,70542,2612
35,600778,5785,2931
36,618364,142,2958
37,624280,142,2958
38,630196,142,2958
39,639070,142,2958
40,647944,142,2958
41,656818,142,2958
42,671608,142,2958
43,671608,671608,0
44,671608,671608,0
45,671608,671608,0
46,671608,671608,0
47,671608,671608,0
48,671608,671608,0
49,671608,671608,0
50,671608,13558,2675
51,674283,13558,2675
52,674283,674283,0
53,674283,21215,2644
54,679571,21215,2644
55,684859,633,2726
56,687585,633,2726
57,698489,121,2728
58,698489,121,2728
59,698489,121,2728
60,701217,121,2728
61,698489,698489,0
62,698489,698489,0
63,698489,45945,2549
64,698489,45945,2549
65,698489,1401,2723
66,701212,701212,0
67,701212,701212,0
68,701212,23395,2597
69,706406,23395,2597
70,709003,23395,2597
71,716794,967,2681
72,719475,967,2681
73,719475,967,2681
74,724837,157,2684
75,727521,157,2684
76,727521,157,2684
77,735573,157,2684
78,735573,157,2684
79,743625,157,2684
80,751677,157,2684
81,751677,157,2684
82,751677,157,2684
83,751677,157,2684
84,751677,157,2684
85,757045,157,2684
86,754361,157,2684
87,751677,157,2684
88,748993,157,2684
89,748993,157,2684
90,754361,157,2684
91,757045,157,2684
92,754361,754361,0
93,754361,13265,2628
94,751733,13265,2628
95,741221,741221,0
96,741221,52621,2504
97,738717,52621,2504
98,738717,52621,2504
99,736213,52621,2504
100,733709,2301,2689
101,739087,739087,0
102,739087,739087,0
103,739087,739087,0
104,739087,13391,2668
105,744423,13391,2668
106,747091,466,2715
107,744376,466,2715
108,741661,741661,0
109,741661,741661,0
110,741661,59661,2480
111,746621,59661,2480
112,749101,749101,0
113,749101,749101,0
114,749101,749101,0
115,749101,749101,0
116,749101,749101,0
117,749101,33394,2547
118,751648,118,2665
119,748983,118,2665
120,746318,118,2665
121,743653,118,2665
122,740988,118,2665
123,743653,118,2665
124,746318,118,2665
125,748983,748983,0
126,748983,748983,0
127,748983,748983,0
128,748983,748983,0
129,748983,23079,2556
130,746427,23079,2556
131,746427,2137,2630
132,741167,451,2636
133,741167,451,2636
134,746439,451,2636
135,738531,738531,0
136,738531,738531,0
