时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,7603,3787
5,151509,7603,3787
6,178018,7603,3787
7,200740,7603,3787
8,231036,7603,3787
9,253758,778,3892
10,288786,778,3892
11,312138,58,3901
12,335544,335544,0
13,335544,23529,3355
14,362384,501,3583
15,383882,73,3587
16,405404,73,3587
17,426926,73,3587
18,448448,73,3587
19,466383,73,3587
20,487905,73,3587
21,509427,73,3587
22,530949,530949,0
23,530949,530949,0
24,530949,530949,0
25,530949,530949,0
26,530949,24483,3051
27,546204,546204,0
28,546204,546204,0
29,546204,3126,3051
30,558408,3126,3051
31,570612,570612,0
32,570612,25689,2853
33,584877,584877,0
34,584877,584877,0
35,584877,584877,0
36,584877,48792,2565
37,590007,48792,2565
38,595137,2145,2784
39,603489,201,2793
40,611868,201,2793
41,620247,201,2793
42,634212,201,2793
43,634212,201,2793
44,639798,201,2793
45,653763,201,2793
46,664935,664935,0
47,664935,16289,2714
48,670363,1347,2776
49,678691,1347,2776
50,684243,1347,2776
51,687019,112,2781
52,687019,112,2781
53,687019,687019,0
54,687019,687019,0
55,687019,2793,2726
56,689745,2793,2726
57,700649,233,2736
58,700649,233,2736
59,700649,233,2736
60,703385,233,2736
61,700649,700649,0
62,700649,700649,0
63,700649,43753,2566
64,700649,1513,2731
65,700649,233,2736
66,703385,233,2736
67,706121,233,2736
68,714329,233,2736
69,719801,719801,0
70,719801,719801,0
71,719801,719801,0
72,719801,719801,0
73,719801,719801,0
74,719801,170621,2034
75,721835,170621,2034
76,721835,170621,2034
77,727937,170621,2034
78,727937,170621,2034
79,734039,9961,2614
80,741881,741881,0
81,741881,741881,0
82,741881,741881,0
83,741881,30681,2540
84,741881,30681,2540
85,746961,30681,2540
86,744421,30681,2540
87,741881,30681,2540
88,739341,549,2648
89,739341,270,2649
90,744639,270,2649
91,747288,270,2649
92,744639,744639,0
93,744639,744639,0
94,744639,744639,0
95,744639,744639,0
96,744639,214,2707
97,741932,741932,0
98,741932,18572,2640
99,739292,739292,0
100,739292,739292,0
101,739292,739292,0
102,739292,739292,0
103,739292,739292,0
104,739292,739292,0
105,739292,739292,0
106,739292,63892,2456
107,736836,63892,2456
108,734380,63892,2456
109,736836,3338,2677
110,739513,313,2688
111,744889,744889,0
112,744889,47665,2508
113,742381,47665,2508
114,742381,1683,2674
115,750403,1683,2674
116,753077,1683,2674
117,753077,278,2679
118,755756,278,2679
119,753077,278,2679
120,750398,278,2679
121,747719,278,2679
122,745040,278,2679
123,747719,278,2679
124,750398,278,2679
125,753077,278,2679
126,758435,758435,0
127,758435,758435,0
128,758435,758435,0
129,758435,758435,0
130,758435,758435,0
131,758435,758435,0
132,758435,758435,0
133,758435,758435,0
134,758435,758435,0
135,758435,758435,0
