时间,市值,资金,持仓
138,471330,153,1701
139,476433,153,1701
140,476433,153,1701
141,473031,153,1701
142,471330,153,1701
143,474732,474732,0
144,474732,474732,0
145,474732,474732,0
146,474732,474732,0
147,474732,474732,0
148,474732,474732,0
149,474732,37903,1577
150,476309,476309,0
151,476309,476309,0
152,476309,49784,1551
153,476309,49784,1551
154,477860,2312,1723
155,477860,2312,1723
156,481306,2312,1723
157,481306,88,1731
158,479575,88,1731
159,481306,88,1731
160,479575,88,1731
161,483037,88,1731
162,483037,88,1731
163,484768,88,1731
164,483037,88,1731
165,484768,88,1731
166,483037,88,1731
167,483037,88,1731
168,483037,88,1731
169,481306,481306,0
170,481306,3481,1725
171,481306,3481,1725
172,481306,3481,1725
173,483031,3481,1725
174,479581,479581,0
175,479581,13693,1688
176,479581,13693,1688
177,479581,13693,1688
178,479581,13693,1688
179,479581,13693,1688
180,479581,445,1736
181,481317,168,1737
182,481317,168,1737
183,483054,168,1737
184,484791,168,1737
185,483054,168,1737
186,483054,168,1737
187,486528,486528,0
188,486528,486528,0
189,486528,15291,1677
190,486528,15291,1677
191,483174,783,1729
192,483174,783,1729
193,483174,783,1729
194,484903,223,1731
195,483172,223,1731
196,483172,223,1731
197,483172,223,1731
198,477979,223,1731
199,479710,223,1731
200,481441,481441,0
201,481441,481441,0
202,481441,6895,1707
203,486562,713,1729
204,488291,713,1729
205,488291,149,1731
206,486560,149,1731
207,495215,149,1731
208,496946,149,1731
209,502139,149,1731
210,502139,149,1731
211,500408,149,1731
212,498677,149,1731
213,496946,149,1731
214,498677,149,1731
215,500408,149,1731
216,500408,149,1731
217,500408,149,1731
218,502139,149,1731
219,498677,149,1731
220,496946,149,1731
221,495215,149,1731
222,495215,149,1731
223,496946,149,1731
224,496946,149,1731
225,493484,149,1731
226,493484,149,1731
227,491753,149,1731
228,488291,488291,0
229,488291,12023,1677
230,489968,908,1716
231,489968,489968,0
232,489968,489968,0
233,489968,49040,1531
234,488437,3981,1688
235,485061,276,1701
236,483360,276,1701
237,486762,276,1701
238,486762,276,1701
239,483360,483360,0
240,483360,483360,0
241,483360,16650,1655
242,480050,690,1712
243,485186,690,1712
244,486898,122,1714
245,485184,122,1714
246,485184,122,1714
247,485184,122,1714
248,486898,486898,0
249,486898,3534,1708
250,488606,3534,1708
251,488606,126,1720
252,486886,126,1720
253,485166,126,1720
254,490326,126,1720
255,490326,126,1720
256,492046,126,1720
257,490326,126,1720
258,492046,126,1720
259,493766,126,1720
260,495486,126,1720
261,497206,126,1720
262,498926,498926,0
263,498926,8658,1679
264,492210,594,1707
265,493917,594,1707
266,492210,594,1707
267,493917,594,1707
268,492210,306,1708
269,493918,306,1708
270,495626,306,1708
271,492210,18,1709
272,493919,18,1709
273,493919,18,1709
274,493919,18,1709
275,490501,18,1709
276,490501,18,1709
277,490501,18,1709
278,492210,18,1709
279,492210,18,1709
280,492210,18,1709
281,490501,18,1709
282,488792,18,1709
283,492210,18,1709
284,490501,18,1709
285,492210,18,1709
286,490501,18,1709
287,492210,18,1709
288,488792,18,1709
289,488792,18,1709
290,487083,18,1709
291,481956,18,1709
292,481956,18,1709
293,481956,18,1709
294,485374,18,1709
295,485374,18,1709
296,483665,18,1709
297,483665,18,1709
298,481956,18,1709
299,478538,18,1709
300,481956,18,1709
301,481956,18,1709
302,480247,18,1709
303,481956,481956,0
304,481956,481956,0
305,481956,35277,1601
306,481956,35277,1601
307,486759,1155,1722
308,485037,1155,1722
309,483315,483315,0
310,483315,483315,0
311,483315,3675,1713
312,486741,3675,1713
313,488454,3675,1713
314,490167,3675,1713
315,490167,267,1725
316,490167,267,1725
317,491892,267,1725
318,495342,267,1725
319,498792,498792,0
320,498792,498792,0
321,498792,282,1719
322,500511,282,1719
323,505668,282,1719
324,507387,282,1719
325,509106,282,1719
326,507387,282,1719
327,505668,282,1719
328,509106,282,1719
329,514263,282,1719
330,510825,282,1719
331,512544,282,1719
332,510825,282,1719
333,510825,510825,0
334,510825,51366,1547
335,513919,513919,0
336,513919,29371,1626
337,515545,29371,1626
338,517171,871,1721
339,515450,273,1723
340,515450,273,1723
341,515450,273,1723
342,508558,508558,0
343,508558,11992,1689
344,505180,11992,1689
345,501802,501802,0
346,501802,501802,0
347,501802,501802,0
348,501802,20039,1667
349,503469,20039,1667
350,503469,20039,1667
351,505136,505136,0
352,505136,13700,1683
353,505136,13700,1683
354,503453,2060,1723
355,503453,2060,1723
356,503453,2060,1723
357,501730,2060,1723
358,496561,496561,0
359,496561,496561,0
360,496561,16513,1644
361,494917,217,1700
362,494917,217,1700
363,493217,217,1700
364,496617,217,1700
365,498317,217,1700
366,500017,217,1700
367,496617,217,1700
368,496617,217,1700
369,493217,217,1700
370,491517,217,1700
371,489817,217,1700
372,486417,217,1700
373,483017,217,1700
374,479617,217,1700
375,479617,217,1700
376,477917,477917,0
377,477917,477917,0
378,477917,477917,0
379,477917,13424,1653
380,477917,13424,1653
381,474611,13424,1653
382,472958,13424,1653
383,476264,544,1699
384,474565,544,1699
385,474565,265,1700
386,474565,265,1700
387,474565,265,1700
388,474565,265,1700
389,474565,265,1700
390,472865,265,1700
391,472865,265,1700
392,471165,265,1700
393,472865,265,1700
394,476265,476265,0
395,476265,11811,1647
396,474618,571,1687
397,472931,291,1688
398,469555,13,1689
399,469555,13,1689
400,467866,13,1689
401,466177,13,1689
402,471244,13,1689
403,464488,13,1689
404,466177,13,1689
405,464488,13,1689
406,471244,13,1689
407,467866,13,1689
408,466177,13,1689
409,464488,13,1689
410,462799,13,1689
411,461110,461110,0
412,461110,461110,0
413,461110,461110,0
414,461110,24520,1617
415,461110,461110,0
416,461110,461110,0
417,461110,21280,1629
418,465997,465997,0
419,465997,65957,1460
420,470377,65957,1460
421,471837,65957,1460
422,468917,65957,1460
423,471837,65957,1460
424,471837,2017,1690
425,473527,64,1697
426,478618,64,1697
427,478618,64,1697
428,480315,64,1697
429,480315,64,1697
430,478618,64,1697
431,480315,480315,0
432,480315,40677,1559
433,478756,40677,1559
434,480315,480315,0
435,480315,39595,1574
436,478741,39595,1574
437,485037,39595,1574
438,488185,39595,1574
439,489759,413,1711
440,491470,413,1711
441,493181,493181,0
442,493181,493181,0
443,493181,493181,0
444,493181,493181,0
445,493181,493181,0
446,493181,493181,0
447,493181,493181,0
448,493181,493181,0
449,493181,493181,0
450,493181,13795,1706
451,496593,13795,1706
452,493181,307,1754
453,494935,307,1754
454,493181,493181,0
455,493181,17181,1700
456,488081,1669,1756
457,488081,1669,1756
458,489837,489837,0
459,489837,12189,1712
460,489837,1029,1752
461,489837,192,1755
462,495102,192,1755
463,498612,192,1755
464,495102,192,1755
465,491592,192,1755
466,489837,192,1755
467,491592,192,1755
468,491592,491592,0
469,491592,5424,1724
470,489868,5424,1724
471,493316,493316,0
472,493316,493316,0
473,493316,34290,1622
474,494938,34290,1622
475,493316,34290,1622
476,488450,34290,1622
477,490072,1975,1737
478,490072,490072,0
479,490072,490072,0
480,490072,490072,0
481,490072,41596,1596
482,491668,41596,1596
483,493264,41596,1596
484,491668,41596,1596
485,488476,436,1743
486,491962,491962,0
487,491962,13706,1684
488,493646,311,1731
489,488453,311,1731
490,486722,30,1732
491,486722,486722,0
492,486722,3722,1725
493,488447,350,1737
494,486710,70,1738
495,497138,497138,0
496,497138,497138,0
497,497138,58414,1534
498,501740,903,1733
499,500007,500007,0
500,500007,6973,1706
501,501713,6973,1706
502,501713,6973,1706
503,500007,6973,1706
504,505125,549,1728
505,503397,258,1729
506,506855,258,1729
507,506855,258,1729
508,505126,258,1729
509,506855,258,1729
510,506855,258,1729
511,501668,258,1729
512,498210,258,1729
513,498210,258,1729
514,496481,258,1729
515,491294,258,1729
516,491294,258,1729
517,491294,258,1729
518,489565,258,1729
519,486107,258,1729
520,491294,491294,0
521,491294,43990,1564
522,488166,4514,1703
523,484760,4514,1703
524,481354,314,1718
525,483072,314,1718
526,484790,484790,0
527,484790,484790,0
528,484790,484790,0
529,484790,484790,0
530,484790,484790,0
531,484790,484790,0
532,484790,484790,0
533,484790,29160,1610
534,481570,29160,1610
535,481570,481570,0
536,481570,11758,1666
537,481570,11758,1666
538,484902,484902,0
539,484902,10054,1672
540,481558,748,1705
541,481558,184,1707
542,479851,479851,0
543,479851,479851,0
544,479851,479851,0
545,479851,479851,0
546,479851,479851,0
547,479851,479851,0
548,479851,479851,0
549,479851,479851,0
550,479851,479851,0
551,479851,33445,1583
552,481434,33445,1583
553,479851,1297,1697
554,476457,177,1701
555,476457,476457,0
556,476457,8337,1660
557,479777,8337,1660
558,484757,588,1687
559,483070,302,1688
560,483070,302,1688
561,481382,302,1688
562,479694,302,1688
563,478006,302,1688
564,479694,302,1688
565,479694,302,1688
566,483070,16,1689
567,479692,16,1689
568,481381,16,1689
569,483070,483070,0
570,483070,483070,0
571,483070,6718,1654
572,486378,628,1675
573,484703,628,1675
574,484703,628,1675
575,484703,484703,0
576,484703,484703,0
577,484703,31679,1573
578,486276,1045,1679
579,487955,1045,1679
580,491313,1045,1679
581,492992,166,1682
582,494674,166,1682
583,491310,166,1682
584,492992,492992,0
585,492992,492992,0
586,492992,492992,0
587,492992,492992,0
588,492992,492992,0
589,492992,492992,0
590,492992,492992,0
591,492992,492992,0
592,492992,6848,1688
593,494680,6848,1688
594,489616,556,1710
595,491326,556,1710
596,491326,556,1710
597,487906,556,1710
598,487906,556,1710
599,489616,270,1711
600,491327,270,1711
601,491327,270,1711
602,491327,491327,0
603,491327,491327,0
604,491327,491327,0
605,491327,16629,1654
606,492981,16629,1654
607,491327,491327,0
608,491327,491327,0
609,491327,491327,0
610,491327,491327,0
611,491327,491327,0
612,491327,45587,1564
613,491327,5687,1704
614,494735,234,1723
615,496458,234,1723
616,496458,234,1723
617,493012,234,1723
618,498181,234,1723
619,496458,234,1723
620,494735,234,1723
621,494735,494735,0
622,494735,494735,0
623,494735,3435,1700
624,491335,278,1711
625,493046,278,1711
626,493046,278,1711
627,494757,278,1711
628,493046,278,1711
629,496468,278,1711
630,493046,493046,0
631,493046,1786,1694
632,489658,1786,1694
633,491352,341,1699
634,493051,341,1699
635,493051,51,1700
636,489651,51,1700
637,489651,51,1700
638,489651,51,1700
639,493051,51,1700
640,494751,51,1700
641,494751,51,1700
642,493051,51,1700
643,496451,496451,0
644,496451,496451,0
645,496451,496451,0
646,496451,32015,1596
647,502835,745,1702
648,502835,155,1704
649,501131,155,1704
650,502835,155,1704
651,501131,155,1704
652,504539,155,1704
653,502835,155,1704
654,506243,155,1704
655,509651,509651,0
656,509651,509651,0
657,509651,509651,0
658,509651,509651,0
659,509651,509651,0
660,509651,509651,0
661,509651,509651,0
662,509651,509651,0
663,509651,509651,0
664,509651,3615,1733
665,509651,403,1744
666,507907,403,1744
667,506163,506163,0
668,506163,506163,0
669,506163,506163,0
670,506163,506163,0
671,506163,506163,0
672,506163,506163,0
673,506163,72873,1515
674,501618,72873,1515
675,501618,72873,1515
676,501618,501618,0
677,501618,501618,0
678,501618,501618,0
679,501618,222863,985
680,502603,222863,985
681,503588,222863,985
682,503588,222863,985
683,504573,222863,985
684,505558,222863,985
685,508513,508513,0
686,508513,508513,0
687,508513,508513,0
688,508513,508513,0
689,508513,508513,0
690,508513,23305,1656
691,505201,316,1735
692,501731,316,1735
693,501731,316,1735
694,506936,316,1735
695,506936,316,1735
696,506936,24,1736
697,505200,24,1736
698,512144,24,1736
699,515616,24,1736
700,512144,512144,0
701,512144,512144,0
702,512144,3524,1730
703,513874,279,1741
704,512133,279,1741
705,506910,279,1741
706,508651,279,1741
707,512133,279,1741
708,515615,279,1741
709,513874,279,1741
710,515615,279,1741
711,513874,279,1741
712,508651,279,1741
713,505169,505169,0
714,505169,5209,1724
715,505169,5209,1724
716,503445,5209,1724
717,501721,5209,1724
718,498273,347,1741
719,496532,347,1741
720,498273,61,1742
721,494789,61,1742
722,493047,61,1742
723,491305,61,1742
724,489563,61,1742
725,489563,61,1742
726,487821,487821,0
727,487821,10421,1705
728,491231,269,1741
729,492972,269,1741
730,494713,269,1741
731,492972,269,1741
732,489490,269,1741
733,489490,269,1741
734,486008,486008,0
735,486008,486008,0
736,486008,486008,0
737,486008,486008,0
738,486008,486008,0
739,486008,486008,0
740,486008,486008,0
741,486008,486008,0
742,486008,486008,0
743,486008,486008,0
744,486008,486008,0
745,486008,18452,1658
746,489324,18452,1658
747,490982,18452,1658
748,489324,1128,1719
749,491043,491043,0
750,491043,491043,0
751,491043,491043,0
752,491043,267,1716
753,489327,267,1716
754,487611,267,1716
755,487611,267,1716
756,484179,267,1716
757,487611,267,1716
758,489327,267,1716
759,489327,267,1716
760,491043,267,1716
761,491043,267,1716
762,491043,267,1716
763,494475,267,1716
764,492759,267,1716
765,496191,496191,0
766,496191,496191,0
767,496191,13503,1676
768,494515,301,1722
769,494515,301,1722
770,497959,301,1722
771,496237,13,1723
772,494514,494514,0
773,494514,494514,0
774,494514,45924,1574
775,492940,45924,1574
776,491366,45924,1574
777,491366,45924,1574
778,488218,45924,1574
779,489792,45924,1574
780,489792,45924,1574
781,489792,489792,0
782,489792,489792,0
783,489792,3712,1736
784,491528,3712,1736
785,495000,3712,1736
786,495000,316,1748
787,500244,316,1748
788,500244,316,1748
789,503740,316,1748
790,501992,316,1748
791,505488,316,1748
792,505488,27,1749
793,503739,27,1749
794,500241,27,1749
795,503739,27,1749
796,510735,27,1749
797,507237,27,1749
798,503739,27,1749
799,505488,27,1749
800,505488,27,1749
801,505488,27,1749
802,500241,27,1749
803,500241,27,1749
804,500241,27,1749
805,500241,27,1749
806,500241,27,1749
807,503739,27,1749
808,503739,27,1749
809,503739,27,1749
810,498492,27,1749
811,500241,27,1749
812,501990,501990,0
813,501990,501990,0
814,501990,38886,1608
815,500382,38886,1608
816,503598,738,1740
817,498378,294460,713
818,499804,499804,0
819,499804,499804,0
820,499804,499804,0
821,499804,499804,0
822,499804,499804,0
823,499804,137,1741
824,494581,137,1741
825,496322,137,1741
826,496322,137,1741
827,492840,137,1741
828,489358,137,1741
829,487617,137,1741
830,491099,491099,0
831,491099,491099,0
832,491099,54281,1549
833,489550,54281,1549
834,489550,54281,1549
835,489550,54281,1549
836,486452,54281,1549
837,489550,54281,1549
838,491099,54281,1549
839,491099,54281,1549
840,488001,54281,1549
841,491099,1547,1736
842,496307,1547,1736
843,498043,1547,1736
844,499779,112,1741
845,501520,112,1741
846,501520,112,1741
847,499779,112,1741
848,499779,112,1741
849,499779,499779,0
850,499779,12149,1705
851,499779,137,1747
852,499779,499779,0
853,499779,17011,1688
854,506531,17011,1688
855,504843,249,1746
856,504843,504843,0
857,504843,504843,0
858,504843,24795,1644
859,506487,1062,1725
860,506487,506487,0
861,506487,506487,0
862,506487,38850,1607
863,509701,38850,1607
864,504880,38850,1607
865,504880,280,1740
866,508360,280,1740
867,506620,280,1740
868,501400,280,1740
869,501400,280,1740
870,501400,280,1740
871,503140,280,1740
872,503140,280,1740
873,503140,280,1740
874,501400,280,1740
875,503140,280,1740
876,503140,280,1740
877,501400,280,1740
878,504880,280,1740
879,503140,280,1740
880,501400,280,1740
881,503140,503140,0
882,503140,50404,1572
883,507856,1516,1740
884,502636,76,1745
885,504381,76,1745
886,507871,76,1745
887,502636,76,1745
888,504381,76,1745
889,507871,507871,0
890,507871,507871,0
891,507871,507871,0
892,507871,3587,1727
893,504417,3587,1727
894,506144,386,1738
895,504406,386,1738
896,500930,500930,0
897,500930,500930,0
898,500930,25084,1658
899,500930,689,1743
900,500930,689,1743
901,504416,111,1745
902,502671,502671,0
903,502671,502671,0
904,502671,502671,0
905,502671,502671,0
906,502671,502671,0
907,502671,502671,0
908,502671,3567,1733
909,502671,111,1745
910,504416,111,1745
911,504416,111,1745
912,504416,111,1745
913,500926,111,1745
914,500926,111,1745
915,499181,111,1745
916,495691,111,1745
917,497436,111,1745
918,499181,111,1745
919,500926,111,1745
920,502671,111,1745
921,497436,111,1745
922,500926,111,1745
923,499181,111,1745
924,497436,111,1745
925,502671,111,1745
926,497436,111,1745
927,495691,111,1745
928,495691,111,1745
929,493946,111,1745
930,497436,111,1745
931,499181,111,1745
932,497436,111,1745
933,495691,495691,0
934,495691,495691,0
935,495691,80133,1453
936,497144,2930,1722
937,495422,2930,1722
938,497144,2930,1722
939,498866,498866,0
940,498866,498866,0
941,498866,498866,0
942,498866,498866,0
943,498866,52650,1544
944,497322,52650,1544
945,494234,494234,0
946,494234,494234,0
947,494234,494234,0
948,494234,22166,1692
949,497618,22166,1692
950,499310,22166,1692
951,499310,499310,0
952,499310,499310,0
953,499310,499310,0
954,499310,20825,1715
955,497595,531,1788
956,494019,531,1788
957,494019,531,1788
958,499383,252,1789
959,501172,252,1789
960,501172,252,1789
961,495805,252,1789
962,497594,252,1789
963,499383,252,1789
964,502961,252,1789
965,504750,252,1789
966,506539,252,1789
967,504750,252,1789
968,504750,252,1789
969,501172,252,1789
970,501172,252,1789
971,504750,252,1789
972,502961,252,1789
973,504750,252,1789
974,508328,252,1789
975,504750,252,1789
976,510117,252,1789
977,510117,252,1789
978,511906,252,1789
979,511906,252,1789
980,511906,252,1789
981,513695,252,1789
982,517273,252,1789
983,520851,252,1789
984,519062,252,1789
985,519062,252,1789
986,520851,520851,0
987,520851,15968,1747
988,524345,836,1799
989,524345,254,1801
990,520743,520743,0
991,520743,520743,0
992,520743,10805,1783
993,518960,830,1818
994,520778,830,1818
995,522596,830,1818
996,522596,256,1820
997,526236,256,1820
998,522596,256,1820
999,524416,256,1820
1000,528056,256,1820
1001,524416,256,1820
1002,526236,256,1820
1003,526236,256,1820
1004,528056,256,1820
1005,528056,256,1820
1006,531696,256,1820
1007,531696,256,1820
1008,531696,256,1820
1009,537156,256,1820
1010,542616,256,1820
1011,538976,538976,0
1012,538976,19478,1767
1013,535442,19478,1767
1014,538976,1250,1829
1015,538976,368,1832
1016,533480,77,1833
1017,533480,77,1833
1018,538979,77,1833
1019,544478,77,1833
1020,546311,77,1833
1021,544478,77,1833
1022,544478,77,1833
1023,546311,77,1833
1024,542645,77,1833
1025,546311,77,1833
1026,548144,77,1833
1027,542645,77,1833
1028,544478,77,1833
1029,548144,77,1833
1030,542645,77,1833
1031,538979,77,1833
1032,535313,77,1833
1033,531647,77,1833
1034,529814,529814,0
1035,529814,529814,0
1036,529814,11004,1789
1037,529814,854,1824
1038,529814,854,1824
1039,531638,854,1824
1040,533462,854,1824
1041,537110,854,1824
1042,537110,854,1824
1043,535286,854,1824
1044,537110,266,1826
1045,537110,266,1826
1046,533458,266,1826
1047,531632,266,1826
1048,531632,266,1826
1049,529806,266,1826
1050,526154,266,1826
1051,522502,266,1826
1052,520676,266,1826
1053,520676,266,1826
1054,518850,266,1826
1055,520676,266,1826
1056,520676,266,1826
1057,517024,266,1826
1058,515198,266,1826
1059,515198,266,1826
1060,513372,266,1826
1061,515198,515198,0
1062,515198,515198,0
1063,515198,515198,0
1064,515198,515198,0
1065,515198,515198,0
1066,515198,12518,1770
1067,516968,516968,0
1068,516968,516968,0
1069,516968,516968,0
1070,516968,236,1788
1071,516968,236,1788
1072,518756,236,1788
1073,522332,236,1788
1074,522332,522332,0
1075,522332,522332,0
1076,522332,19183,1741
1077,518850,1676,1802
1078,518850,1676,1802
1079,522454,231,1807
1080,524261,524261,0
1081,524261,55214,1623
1082,525884,694,1811
1083,525884,114,1813
1084,529510,114,1813
1085,522258,114,1813
1086,518632,114,1813
1087,522258,114,1813
1088,524071,114,1813
1089,524071,114,1813
1090,522258,114,1813
1091,524071,114,1813
1092,518632,114,1813
1093,520445,520445,0
1094,520445,520445,0
1095,520445,520445,0
1096,520445,520445,0
1097,520445,520445,0
1098,520445,7289,1788
1099,524021,353,1812
1100,524021,64,1813
1101,525834,64,1813
1102,524021,524021,0
1103,524021,41969,1668
1104,519017,5075,1797
1105,517220,517220,0
1106,517220,19325,1747
1107,513726,19325,1747
1108,513726,930,1812
1109,513726,81,1815
1110,515541,515541,0
1111,515541,40384,1679
1112,518899,2194,1813
1113,515273,2194,1813
1114,511647,2194,1813
1115,506208,506208,0
1116,506208,506208,0
1117,506208,506208,0
1118,506208,506208,0
1119,506208,506208,0
1120,506208,506208,0
1121,506208,75573,1511
1122,509230,1527,1769
1123,507461,97,1774
1124,509235,97,1774
1125,507461,97,1774
1126,511009,97,1774
1127,512783,97,1774
1128,512783,97,1774
1129,511009,97,1774
1130,511009,97,1774
1131,507461,97,1774
1132,505687,97,1774
1133,502139,97,1774
1134,507461,97,1774
1135,507461,97,1774
1136,509235,97,1774
1137,511009,97,1774
1138,511009,97,1774
1139,507461,97,1774
1140,507461,507461,0
1141,507461,94496,1449
1142,507461,2441,1772
1143,503917,2441,1772
1144,505689,505689,0
1145,505689,505689,0
1146,505689,505689,0
1147,505689,505689,0
1148,505689,22329,1696
1149,505689,954,1771
1150,505689,954,1771
1151,503918,102,1774
1152,505692,102,1774
1153,500370,102,1774
1154,495048,102,1774
1155,496822,102,1774
1156,500370,102,1774
1157,496822,102,1774
1158,498596,102,1774
1159,498596,102,1774
1160,502144,102,1774
1161,498596,102,1774
1162,496822,102,1774
1163,500370,102,1774
1164,505692,102,1774
1165,505692,102,1774
1166,507466,507466,0
1167,507466,507466,0
1168,507466,507466,0
1169,507466,5424,1774
1170,505692,348,1792
1171,509276,348,1792
1172,505692,505692,0
1173,505692,505692,0
1174,505692,78645,1509
1175,504183,78645,1509
1176,505692,78645,1509
1177,505692,78645,1509
1178,505692,505692,0
1179,505692,25728,1702
1180,503990,1281,1789
1181,505779,505779,0
1182,505779,505779,0
1183,505779,20739,1720
1184,505779,20739,1720
1185,507499,20739,1720
1186,507499,20739,1720
1187,507499,20739,1720
1188,504059,20739,1720
1189,509219,509219,0
1190,509219,509219,0
1191,509219,19035,1726
1192,509219,19035,1726
1193,509219,19035,1726
1194,509219,19035,1726
1195,509219,19035,1726
1196,507493,19035,1726
1197,509219,19035,1726
1198,509219,19035,1726
1199,507493,19035,1726
1200,505767,19035,1726
1201,500589,500589,0
1202,500589,500589,0
1203,500589,500589,0
1204,500589,500589,0
1205,500589,8991,1762
1206,498827,929,1791
1207,498827,929,1791
1208,497036,98,1794
1209,495242,98,1794
1210,498830,98,1794
1211,498830,98,1794
1212,497036,98,1794
1213,497036,497036,0
1214,497036,497036,0
1215,497036,5480,1781
1216,504160,5480,1781
1217,505941,5480,1781
1218,505941,5480,1781
1219,511284,368,1799
1220,509485,368,1799
1221,507686,368,1799
1222,509485,368,1799
1223,518480,368,1799
1224,516681,368,1799
1225,513083,83,1800
1226,513083,83,1800
1227,507683,507683,0
1228,507683,182,1819
1229,507683,182,1819
1230,509502,182,1819
1231,504045,182,1819
1232,511321,511321,0
1233,511321,29488,1727
1234,511321,29488,1727
1235,511321,511321,0
1236,511321,55,1813
1237,513134,55,1813
1238,514947,55,1813
1239,513134,55,1813
1240,511321,55,1813
1241,514947,514947,0
1242,514947,42054,1671
1243,514947,42054,1671
1244,514947,514947,0
1245,514947,514947,0
1246,514947,514947,0
1247,514947,35842,1705
1248,516652,310,1831
1249,514821,310,1831
1250,514821,310,1831
1251,512990,512990,0
1252,512990,512990,0
1253,512990,7269,1787
1254,512990,7269,1787
1255,509416,7269,1787
1256,509416,244,1812
1257,509416,244,1812
1258,509416,244,1812
1259,511228,244,1812
1260,513040,513040,0
1261,513040,38515,1665
1262,514705,38515,1665
1263,513040,1750,1794
1264,509452,1750,1794
1265,511246,330,1799
1266,511246,330,1799
1267,509447,330,1799
1268,507648,48,1800
1269,507648,48,1800
1270,505848,48,1800
1271,507648,48,1800
1272,504048,48,1800
1273,505848,48,1800
1274,507648,48,1800
1275,507648,48,1800
1276,504048,48,1800
1277,509448,48,1800
1278,504048,504048,0
1279,504048,28878,1685
1280,505733,28878,1685
1281,510788,28878,1685
1282,509103,378,1785
1283,507318,378,1785
1284,510888,378,1785
1285,509103,378,1785
1286,509103,378,1785
1287,514458,378,1785
1288,514458,378,1785
1289,512673,378,1785
1290,512673,378,1785
1291,510888,92,1786
1292,512674,512674,0
1293,512674,28792,1686
1294,512674,2675,1777
1295,514451,2675,1777
1296,510897,510897,0
1297,510897,5490,1761
1298,512658,512658,0
1299,512658,8931,1743
1300,517887,8931,1743
1301,517887,8931,1743
1302,512658,839,1771
1303,512658,839,1771
1304,510887,510887,0
1305,510887,53978,1581
1306,507725,1170,1765
1307,507725,309,1768
1308,507725,309,1768
1309,507725,309,1768
1310,509493,21,1769
1311,513031,21,1769
1312,513031,21,1769
1313,509493,21,1769
1314,511262,21,1769
1315,511262,21,1769
1316,511262,21,1769
1317,511262,21,1769
1318,507724,21,1769
1319,509493,21,1769
1320,509493,21,1769
1321,507724,21,1769
1322,513031,21,1769
1323,513031,21,1769
1324,511262,21,1769
1325,511262,21,1769
1326,511262,21,1769
1327,513031,21,1769
1328,509493,21,1769
1329,513031,21,1769
1330,511262,511262,0
1331,511262,511262,0
1332,511262,511262,0
1333,511262,5512,1750
