时间,市值,资金,持仓
192,197018,44,706
193,197018,44,706
194,197724,44,706
195,197018,44,706
196,197018,44,706
197,197018,44,706
198,194900,44,706
199,195606,44,706
200,196312,44,706
201,197018,44,706
202,196312,44,706
203,198430,44,706
204,199136,44,706
205,199136,199136,0
206,199136,18172,644
207,202356,18172,644
208,203000,1239,703
209,205109,205109,0
210,205109,15159,655
211,204454,1576,702
212,203752,136,707
213,203045,136,707
214,203752,136,707
215,204459,136,707
216,204459,136,707
217,204459,136,707
218,205166,136,707
219,203752,203752,0
220,203752,203752,0
221,203752,203752,0
222,203752,203752,0
223,203752,203752,0
224,203752,203752,0
225,203752,203752,0
226,203752,203752,0
227,203752,203752,0
228,203752,11710,681
229,205114,918,719
230,205833,918,719
231,205833,918,719
232,207990,342,721
233,207990,342,721
234,207269,342,721
235,205827,342,721
236,205106,58,722
237,206550,58,722
238,206550,58,722
239,205106,58,722
240,202940,202940,0
241,202940,202940,0
242,202940,202940,0
243,202940,5689,697
244,203637,9,717
245,202920,9,717
246,202920,202920,0
247,202920,858,714
248,203634,858,714
249,202920,292,716
250,203636,292,716
251,203636,203636,0
252,203636,203636,0
253,203636,24284,636
254,205544,2054,714
255,205544,59,721
256,206265,59,721
257,205544,59,721
258,206265,59,721
259,206986,59,721
260,207707,59,721
261,208428,59,721
262,209149,59,721
263,210591,59,721
264,207707,59,721
265,208428,59,721
266,207707,207707,0
267,207707,207707,0
268,207707,207707,0
269,207707,30839,612
270,208319,1259,714
271,206891,1259,714
272,207605,103,718
273,207605,207605,0
274,207605,207605,0
275,207605,207605,0
276,207605,207605,0
277,207605,207605,0
278,207605,1685,715
279,207605,1685,715
280,207605,1685,715
281,206890,1685,715
282,206175,1685,715
283,207605,1685,715
284,206890,1685,715
285,207605,245,720
286,206885,245,720
287,207605,245,720
288,206165,245,720
289,206165,245,720
290,205445,205445,0
291,205445,4379,713
292,205445,149,728
293,205445,205445,0
294,205445,205445,0
295,205445,205445,0
296,205445,205445,0
297,205445,205445,0
298,205445,205445,0
299,205445,205445,0
300,205445,205445,0
301,205445,205445,0
302,205445,205445,0
303,205445,8609,698
304,204049,209,728
305,203321,209,728
306,203321,209,728
307,205505,209,728
308,204777,204777,0
309,204777,25297,641
310,205418,25297,641
311,204777,204777,0
312,204777,204777,0
313,204777,204777,0
314,204777,204777,0
315,204777,204777,0
316,204777,204777,0
317,204777,204777,0
318,204777,204777,0
319,204777,2188,701
320,204777,454,707
321,205484,454,707
322,206191,454,707
323,208312,454,707
324,209019,209019,0
325,209019,3003,696
326,208323,208323,0
327,208323,208323,0
328,208323,208323,0
329,208323,208323,0
330,208323,8145,674
331,208997,8145,674
332,208323,8145,674
333,208323,8145,674
334,208323,8145,674
335,209671,8145,674
336,208997,8145,674
337,209671,8145,674
338,210345,210345,0
339,210345,210345,0
340,210345,210345,0
341,210345,210345,0
342,210345,210345,0
343,210345,6309,694
344,208957,177,715
345,207527,207527,0
346,207527,207527,0
347,207527,207527,0
348,207527,207527,0
349,207527,207527,0
350,207527,207527,0
351,207527,3536,701
352,208228,3536,701
353,208228,324,712
354,207516,324,712
355,207516,324,712
356,207516,33,713
357,206803,33,713
358,204664,33,713
359,207516,33,713
360,208229,33,713
361,207516,33,713
362,207516,33,713
363,206803,33,713
364,208229,208229,0
365,208229,208229,0
366,208229,208229,0
367,208229,4997,696
368,208229,4997,696
369,206837,4997,696
370,206141,84,713
371,205428,84,713
372,204002,84,713
373,202576,84,713
374,201150,84,713
375,201150,201150,0
376,201150,201150,0
377,201150,16070,661
378,201150,16070,661
379,201811,16070,661
380,201811,16070,661
381,200489,167,718
382,199771,199771,0
383,199771,199771,0
384,199771,6982,691
385,199771,565,714
386,199771,565,714
387,199771,199771,0
388,199771,199771,0
389,199771,199771,0
390,199771,199771,0
391,199771,2391,710
392,199061,199061,0
393,199061,199061,0
394,199061,199061,0
395,199061,815,703
396,198358,815,703
397,197655,197655,0
398,197655,7781,683
399,197655,197655,0
400,197655,197655,0
401,197655,197655,0
402,197655,197655,0
403,197655,197655,0
404,197655,197655,0
405,197655,6530,695
406,200435,6530,695
407,199045,6530,695
408,198350,198350,0
409,198350,1450,716
410,197634,80,721
411,196913,80,721
412,196913,196913,0
413,196913,196913,0
414,196913,11693,686
415,196913,893,726
416,197639,80,729
417,196910,80,729
418,199097,199097,0
419,199097,199097,0
420,199097,199097,0
421,199097,199097,0
422,199097,9209,688
423,200473,9209,688
424,200473,9209,688
425,201161,201161,0
426,201161,12785,668
427,201161,12785,668
428,201829,12785,668
429,201829,12785,668
430,201161,12785,668
431,201829,201829,0
432,201829,201829,0
433,201829,201829,0
434,201829,201829,0
435,201829,12269,677
436,201152,12269,677
437,203860,12269,677
438,205214,299,719
439,205933,299,719
440,206652,299,719
441,207371,299,719
442,206652,299,719
443,206652,299,719
444,207371,299,719
445,205933,299,719
446,205214,299,719
447,204495,15,720
448,203775,15,720
449,203055,15,720
450,202335,15,720
451,203775,15,720
452,202335,15,720
453,203055,15,720
454,202335,15,720
455,201615,15,720
456,199455,199455,0
457,199455,1677,714
458,200169,1677,714
459,200883,282,719
460,200883,282,719
461,200883,3,720
462,203043,3,720
463,204483,3,720
464,203043,3,720
465,201603,3,720
466,200883,200883,0
467,200883,1523,712
468,200883,1523,712
469,202307,113,717
470,201590,113,717
471,203024,113,717
472,203741,113,717
473,203024,113,717
474,203741,113,717
475,203024,113,717
476,200873,113,717
477,201590,113,717
478,201590,113,717
479,201590,113,717
480,202307,113,717
481,201590,113,717
482,202307,113,717
483,203024,113,717
484,202307,113,717
485,200873,113,717
486,202307,113,717
487,203741,113,717
488,204458,113,717
489,202307,113,717
490,201590,113,717
491,201590,113,717
492,200873,113,717
493,201590,113,717
494,200873,113,717
495,205175,113,717
496,204458,204458,0
497,204458,204458,0
498,204458,204458,0
499,204458,16970,651
500,205109,1075,706
501,205815,1075,706
502,205815,1075,706
503,205109,1075,706
504,207227,1075,706
505,206521,206521,0
506,206521,206521,0
507,206521,4937,688
508,205833,205833,0
509,205833,205833,0
510,205833,205833,0
511,205833,4863,693
512,204447,4863,693
513,204447,4863,693
514,203754,558,708
515,201630,201630,0
516,201630,201630,0
517,201630,201630,0
518,201630,201630,0
519,201630,7178,692
520,203706,7178,692
521,205090,7178,692
522,203706,646,715
523,202276,82,717
524,200842,82,717
525,201559,201559,0
526,201559,201559,0
527,201559,201559,0
528,201559,5140,699
529,202258,64,717
530,202258,64,717
531,202258,64,717
532,202975,64,717
533,202975,202975,0
534,202975,202975,0
535,202975,2903,712
536,203687,365,721
537,203687,83,722
538,205131,83,722
539,205131,83,722
540,203687,83,722
541,203687,83,722
542,202965,83,722
543,205131,83,722
544,205131,83,722
545,205131,83,722
546,203687,203687,0
547,203687,203687,0
548,203687,203687,0
549,203687,5171,699
550,202289,377,716
551,202289,95,717
552,203006,95,717
553,202289,95,717
554,200855,95,717
555,200855,95,717
556,202289,95,717
557,203723,95,717
558,205874,95,717
559,205157,95,717
560,205157,95,717
561,204440,95,717
562,203723,95,717
563,203006,95,717
564,203723,95,717
565,203723,95,717
566,205157,95,717
567,203723,95,717
568,204440,95,717
569,205157,95,717
570,206591,95,717
571,206591,206591,0
572,206591,206591,0
573,206591,8337,686
574,206591,1112,711
575,206591,1112,711
576,204458,254,714
577,205886,254,714
578,206600,254,714
579,207314,254,714
580,208742,254,714
581,209456,254,714
582,210170,254,714
583,208742,254,714
584,209456,254,714
585,208742,254,714
586,208742,254,714
587,208028,254,714
588,207314,254,714
589,205886,205886,0
590,205886,205886,0
591,205886,16094,659
592,205886,254,714
593,206600,206600,0
594,206600,4970,705
595,207305,4970,705
596,207305,378,721
597,205863,378,721
598,205863,93,722
599,206585,93,722
600,207307,93,722
601,207307,93,722
602,207307,93,722
603,206585,206585,0
604,206585,19827,653
605,207238,19827,653
606,207891,19827,653
607,207238,19827,653
608,206585,206585,0
609,206585,206585,0
610,206585,206585,0
611,206585,19673,649
612,204638,19673,649
613,204638,19673,649
614,205936,1592,712
615,206648,440,716
616,206648,440,716
617,205216,440,716
618,207364,151,717
619,206647,151,717
620,205930,151,717
621,205930,151,717
622,207364,151,717
623,207364,151,717
624,205930,151,717
625,206647,151,717
626,206647,151,717
627,207364,151,717
628,206647,151,717
629,208081,151,717
630,206647,151,717
631,208081,151,717
632,206647,151,717
633,207364,151,717
634,208081,151,717
635,208081,151,717
636,206647,151,717
637,206647,151,717
638,206647,151,717
639,208081,151,717
640,208798,151,717
641,208798,208798,0
642,208798,9858,686
643,210170,9858,686
644,209484,255,719
645,210203,255,719
646,209484,255,719
647,212360,255,719
648,212360,255,719
649,211641,255,719
650,212360,255,719
651,211641,255,719
652,213079,255,719
653,212360,255,719
654,213798,255,719
655,215236,255,719
656,215236,255,719
657,215236,255,719
658,215236,255,719
659,215236,255,719
660,213798,255,719
661,211641,255,719
662,212360,255,719
663,210922,255,719
664,210203,255,719
665,210203,210203,0
666,210203,210203,0
667,210203,14453,675
668,210203,14453,675
669,210203,243,724
670,210203,210203,0
671,210203,210203,0
672,210203,7783,698
673,207411,7783,698
674,205317,7783,698
675,205317,7783,698
676,205317,7783,698
677,203223,503,724
678,203223,503,724
679,205395,503,724
680,206119,219,725
681,206844,219,725
682,206844,219,725
683,207569,219,725
684,208294,208294,0
685,208294,208294,0
686,208294,208294,0
687,208294,208294,0
688,208294,3082,698
689,206200,463,707
690,207614,170,708
691,206198,206198,0
692,206198,206198,0
693,206198,206198,0
694,206198,206198,0
695,206198,16398,650
696,206198,16398,650
697,205548,1557,701
698,208352,1557,701
699,209754,369,705
700,208344,74,706
701,208344,74,706
702,207638,74,706
703,208344,74,706
704,207638,74,706
705,205520,74,706
706,206226,74,706
707,207638,74,706
708,209050,74,706
709,208344,74,706
710,209050,74,706
711,208344,74,706
712,206226,206226,0
713,206226,15986,656
714,206226,15986,656
715,206226,326,710
716,205516,326,710
717,204806,204806,0
718,204806,204806,0
719,204806,176,718
720,205524,176,718
721,204088,176,718
722,203370,176,718
723,202652,176,718
724,201934,176,718
725,201934,176,718
726,201216,176,718
727,201216,176,718
728,202652,176,718
729,203370,176,718
730,204088,176,718
731,203370,176,718
732,201934,176,718
733,201934,176,718
734,200498,176,718
735,200498,176,718
736,201216,176,718
737,199062,176,718
738,198344,176,718
739,199062,176,718
740,199780,176,718
741,201216,176,718
742,200498,176,718
743,201216,176,718
744,202652,176,718
745,202652,176,718
746,204088,176,718
747,204806,204806,0
748,204806,204806,0
749,204806,204806,0
750,204806,204806,0
751,204806,204806,0
752,204806,204806,0
753,204806,16706,660
754,204146,802,716
755,204146,802,716
756,202714,802,716
757,204146,802,716
758,204862,802,716
759,204862,802,716
760,205578,802,716
761,205578,802,716
762,205578,802,716
763,207010,802,716
764,206294,228,718
765,207730,228,718
766,207012,228,718
767,207012,228,718
768,206294,228,718
769,206294,228,718
770,207730,228,718
771,207012,228,718
772,206294,228,718
773,204858,228,718
774,204858,228,718
775,204140,228,718
776,203422,228,718
777,203422,228,718
778,201986,228,718
779,202704,228,718
780,202704,228,718
781,202704,228,718
782,201268,228,718
783,201268,228,718
784,201986,228,718
785,203422,228,718
786,203422,203422,0
787,203422,203422,0
788,203422,203422,0
789,203422,14494,656
790,202766,14494,656
791,204078,204078,0
792,204078,4379,691
793,203387,4379,691
794,202005,4379,691
795,203387,347,705
796,206207,55,706
797,204795,204795,0
798,204795,27,711
799,205506,27,711
800,205506,27,711
801,205506,205506,0
802,205506,205506,0
803,205506,205506,0
804,205506,205506,0
805,205506,9024,687
806,205506,9024,687
807,206880,9024,687
808,206880,206880,0
809,206880,206880,0
810,206880,17355,665
811,207545,767,723
812,208268,767,723
813,206822,197,725
814,208997,197,725
815,208272,197,725
816,209722,197,725
817,207547,197,725
818,208997,197,725
819,209722,197,725
820,208272,197,725
821,208272,197,725
822,208272,197,725
823,208272,197,725
824,206097,197,725
825,206822,197,725
826,206822,197,725
827,205372,197,725
828,203922,197,725
829,203197,197,725
830,204647,197,725
831,204647,197,725
832,204647,197,725
833,203922,203922,0
834,203922,203922,0
835,203922,203922,0
836,203922,203922,0
837,203922,203922,0
838,203922,882,720
839,203922,882,720
840,202482,882,720
841,203922,882,720
842,206082,882,720
843,206802,882,720
844,207522,308,722
845,208244,308,722
846,208244,308,722
847,207522,308,722
848,207522,308,722
849,207522,308,722
850,206800,308,722
851,206800,308,722
852,206800,308,722
853,206800,308,722
854,209688,308,722
855,208966,19,723
856,208966,19,723
857,208243,19,723
858,211135,19,723
859,211858,19,723
860,211858,19,723
861,211858,19,723
862,210412,19,723
863,211858,211858,0
864,211858,211858,0
865,211858,19878,662
866,213182,898,727
867,212455,898,727
868,210274,210274,0
869,210274,210274,0
870,210274,210274,0
871,210274,210274,0
872,210274,210274,0
873,210274,210274,0
874,210274,210274,0
875,210274,210274,0
876,210274,210274,0
877,210274,210274,0
878,210274,210274,0
879,210274,210274,0
880,210274,210274,0
881,210274,210274,0
882,210274,2338,722
883,212440,212440,0
884,212440,212440,0
885,212440,17654,674
886,213788,776,732
887,211592,200,734
888,212326,200,734
889,213794,200,734
890,212326,200,734
891,213060,213060,0
892,213060,213060,0
893,213060,213060,0
894,213060,11979,691
895,212369,212369,0
896,212369,212369,0
897,212369,8624,705
898,210959,1162,731
899,210959,1162,731
900,210959,1162,731
901,212421,1162,731
902,211690,1162,731
903,210959,301,734
904,211693,13,735
905,210223,13,735
906,209488,13,735
907,210223,210223,0
908,210223,210223,0
909,210223,8623,700
910,210923,210923,0
911,210923,210923,0
912,210923,5155,712
913,209499,5155,712
914,209499,5155,712
915,208787,5155,712
916,207363,5155,712
917,208075,208075,0
918,208075,208075,0
919,208075,208075,0
920,208075,208075,0
921,208075,208075,0
922,208075,208075,0
923,208075,208075,0
924,208075,8005,702
925,210181,229,729
926,207994,229,729
927,207265,229,729
928,207265,229,729
929,206536,229,729
930,207994,229,729
931,208723,229,729
932,207994,229,729
933,207265,229,729
934,208723,208723,0
935,208723,208723,0
936,208723,208723,0
937,208723,4519,714
938,209437,214,729
939,210166,214,729
940,211624,214,729
941,211624,211624,0
942,211624,7174,705
943,210919,7174,705
944,210214,838,727
945,208760,838,727
946,205852,838,727
947,205125,205125,0
948,205125,205125,0
949,205125,205125,0
950,205125,205125,0
951,205125,205125,0
952,205125,205125,0
953,205125,11915,695
954,205820,1313,733
955,205087,205087,0
956,205087,205087,0
957,205087,205087,0
958,205087,205087,0
959,205087,4327,717
960,205087,407,731
961,202894,130,732
962,203626,130,732
963,204358,130,732
964,205822,205822,0
965,205822,205822,0
966,205822,205822,0
967,205822,205822,0
968,205822,205822,0
969,205822,205822,0
970,205822,205822,0
971,205822,205822,0
972,205822,7998,704
973,206526,7998,704
974,207934,7998,704
975,206526,102,732
976,208722,102,732
977,208722,102,732
978,209454,102,732
979,209454,102,732
980,209454,209454,0
981,209454,7980,702
982,210858,177,729
983,212316,177,729
984,211587,177,729
985,211587,177,729
986,212316,177,729
987,210858,177,729
988,212316,177,729
989,212316,177,729
990,210858,177,729
991,211587,177,729
992,208671,177,729
993,207942,177,729
994,208671,177,729
995,209400,177,729
996,209400,209400,0
997,209400,209400,0
998,209400,209400,0
999,209400,209400,0
1000,209400,2340,714
1001,207972,2340,714
1002,208686,2340,714
1003,208686,2340,714
1004,209400,2340,714
1005,209400,2340,714
1006,210828,2340,714
1007,210828,2340,714
1008,210828,2340,714
1009,212970,2340,714
1010,215112,254,721
1011,213670,254,721
1012,212228,254,721
1013,210786,210786,0
1014,210786,7632,691
1015,210786,7632,691
1016,208713,648,715
1017,208713,648,715
1018,210858,60,717
1019,213009,60,717
1020,213726,60,717
1021,213009,60,717
1022,213009,60,717
1023,213726,60,717
1024,212292,60,717
1025,213726,60,717
1026,214443,60,717
1027,212292,60,717
1028,213009,60,717
1029,214443,60,717
1030,212292,60,717
1031,210858,60,717
1032,209424,60,717
1033,207990,60,717
1034,207273,207273,0
1035,207273,12393,672
1036,207273,207273,0
1037,207273,207273,0
1038,207273,207273,0
1039,207273,207273,0
1040,207273,18933,645
1041,208563,705,707
1042,208563,705,707
1043,207856,119,709
1044,208565,119,709
1045,208565,119,709
1046,207147,119,709
1047,206438,119,709
1048,206438,206438,0
1049,206438,206438,0
1050,206438,7718,690
1051,205058,1140,713
1052,204345,1140,713
1053,204345,285,716
1054,203629,285,716
1055,204345,285,716
1056,204345,285,716
1057,202913,285,716
1058,202197,3,717
1059,202197,3,717
1060,201480,3,717
1061,202197,3,717
1062,202197,3,717
1063,203631,3,717
1064,202914,3,717
1065,203631,203631,0
1066,203631,855,714
1067,204345,204345,0
1068,204345,204345,0
1069,204345,204345,0
1070,204345,204345,0
1071,204345,204345,0
1072,204345,204345,0
1073,204345,24765,615
1074,204345,821,697
1075,202254,821,697
1076,202254,243,699
1077,200856,243,699
1078,200856,243,699
1079,202254,243,699
1080,202953,243,699
1081,202254,243,699
1082,202953,202953,0
1083,202953,202953,0
1084,202953,202953,0
1085,202953,202953,0
1086,202953,202953,0
1087,202953,9417,672
1088,203625,9417,672
1089,203625,9417,672
1090,202953,201,704
1091,203657,201,704
1092,201545,201,704
1093,202249,201,704
1094,204361,201,704
1095,204361,201,704
1096,203657,201,704
1097,201545,201,704
1098,202249,201,704
1099,203657,203657,0
1100,203657,203657,0
1101,203657,203657,0
1102,203657,19275,638
1103,203657,490,703
1104,201548,204,704
1105,200844,200844,0
1106,200844,200844,0
1107,200844,200844,0
1108,200844,200844,0
1109,200844,200844,0
1110,200844,200844,0
1111,200844,2178,702
1112,202248,2178,702
1113,200844,197,709
1114,199426,197,709
1115,197299,197,709
1116,196590,197,709
1117,198008,197,709
1118,198717,197,709
1119,200844,197,709
1120,200844,197,709
1121,202262,202262,0
1122,202262,202262,0
1123,202262,5780,687
1124,202949,327,706
1125,202243,202243,0
1126,202243,202243,0
1127,202243,4856,683
1128,202243,521,698
1129,201545,201545,0
1130,201545,201545,0
1131,201545,7637,678
1132,200867,512,703
1133,199461,512,703
1134,201570,512,703
1135,201570,226,704
1136,202274,202274,0
1137,202274,2114,695
1138,202274,98,702
1139,200870,98,702
1140,200870,98,702
1141,200168,98,702
1142,200168,98,702
1143,198764,198764,0
1144,198764,198764,0
1145,198764,16795,643
1146,200050,16795,643
1147,199407,199407,0
1148,199407,6177,678
1149,199407,477,698
1150,199407,199407,0
1151,199407,199407,0
1152,199407,199407,0
1153,199407,199407,0
1154,199407,199407,0
1155,199407,199407,0
1156,199407,199407,0
1157,199407,2287,704
1158,200111,2287,704
1159,200111,2287,704
1160,201519,306,711
1161,200097,306,711
1162,199386,306,711
1163,200808,200808,0
1164,200808,200808,0
1165,200808,15273,651
1166,201459,15273,651
1167,200808,1023,701
1168,199406,1023,701
1169,199406,1023,701
1170,198705,1023,701
1171,200107,171,704
1172,198699,171,704
1173,199403,171,704
1174,199403,171,704
1175,198699,198699,0
1176,198699,1448,697
1177,198699,1448,697
1178,198699,1448,697
1179,198002,320,701
1180,197301,39,702
1181,198003,39,702
1182,198705,39,702
1183,198003,39,702
1184,198003,39,702
1185,198705,39,702
1186,198705,39,702
1187,198705,39,702
1188,197301,39,702
1189,199407,39,702
1190,198705,39,702
1191,199407,39,702
1192,199407,39,702
1193,199407,39,702
1194,199407,39,702
1195,199407,39,702
1196,198705,39,702
1197,199407,199407,0
1198,199407,5719,682
1199,198725,5719,682
1200,198043,361,701
1201,195940,82,702
1202,195238,195238,0
1203,195238,195238,0
1204,195238,195238,0
1205,195238,13330,652
1206,194586,1098,696
1207,194586,194586,0
1208,194586,15090,648
1209,193938,15090,648
1210,195234,15090,648
1211,195234,15090,648
1212,194586,194586,0
1213,194586,194586,0
1214,194586,194586,0
1215,194586,194586,0
1216,194586,10066,659
1217,195245,195245,0
1218,195245,195245,0
1219,195245,195245,0
1220,195245,195245,0
1221,195245,195245,0
1222,195245,195245,0
1223,195245,195245,0
1224,195245,195245,0
1225,195245,17690,623
1226,195245,17690,623
1227,193376,193376,0
1228,193376,11747,651
1229,193376,866,690
1230,194066,866,690
1231,191996,866,690
1232,194756,866,690
1233,193376,308,692
1234,193376,29,693
1235,193376,29,693
1236,195455,29,693
1237,196148,29,693
1238,196841,29,693
1239,196148,29,693
1240,195455,29,693
1241,196841,29,693
1242,196148,29,693
1243,196148,29,693
1244,196148,29,693
1245,194762,29,693
1246,195455,29,693
1247,194762,29,693
1248,195455,29,693
1249,194762,29,693
1250,194762,29,693
1251,194069,29,693
1252,196148,29,693
1253,196148,29,693
1254,196148,196148,0
1255,196148,196148,0
1256,196148,196148,0
1257,196148,196148,0
1258,196148,196148,0
1259,196148,2132,688
1260,196836,2132,688
1261,198212,2132,688
1262,198900,2132,688
1263,198212,2132,688
1264,196836,2132,688
1265,197524,144,695
1266,197524,144,695
1267,196829,144,695
1268,196134,196134,0
1269,196134,2964,685
1270,195449,2964,685
1271,196134,426,694
1272,194746,194746,0
1273,194746,16030,636
1274,195382,520,691
1275,195382,238,692
1276,193998,193998,0
1277,193998,193998,0
1278,193998,193998,0
1279,193998,193998,0
1280,193998,19953,615
1281,195843,19953,615
1282,195228,19953,615
1283,194613,19953,615
1284,195843,1649,679
1285,195164,224,684
1286,195164,224,684
1287,197216,197216,0
1288,197216,5408,666
1289,196550,529,683
1290,196550,242,684
1291,195866,195866,0
1292,195866,195866,0
1293,195866,195866,0
1294,195866,195866,0
1295,195866,8666,650
1296,194566,194566,0
1297,194566,194566,0
1298,194566,16294,619
1299,195185,16294,619
1300,197042,16294,619
1301,197042,16294,619
1302,195185,16294,619
1303,195185,16294,619
1304,194566,16294,619
1305,195185,16294,619
1306,193947,16294,619
1307,193947,16294,619
1308,193947,509,674
1309,193947,509,674
1310,194621,509,674
1311,195969,509,674
1312,195969,509,674
1313,194621,221,675
1314,195296,221,675
1315,195296,195296,0
1316,195296,195296,0
1317,195296,6579,653
1318,193990,6579,653
1319,194643,243,675
1320,194643,243,675
1321,193968,243,675
1322,195993,243,675
1323,195993,243,675
1324,195318,243,675
1325,195318,243,675
1326,195318,243,675
1327,195993,243,675
1328,194643,243,675
1329,195993,243,675
1330,195318,243,675
1331,195318,243,675
1332,193968,243,675
1333,195318,243,675
1334,194643,243,675
1335,194643,243,675
1336,195318,243,675
1337,195318,243,675
1338,195318,243,675
1339,193968,243,675
1340,195993,243,675
1341,196668,243,675
1342,196668,243,675
1343,198018,198018,0
1344,198018,198018,0
1345,198018,198018,0
1346,198018,1536,687
1347,198705,1536,687
1348,199392,96,692
1349,199392,96,692
1350,198008,96,692
1351,198008,96,692
1352,196624,96,692
1353,197316,96,692
1354,196624,96,692
1355,196624,96,692
1356,196624,96,692
1357,197316,197316,0
1358,197316,2091,685
1359,196631,2091,685
1360,196631,2091,685
1361,196631,387,691
1362,195940,387,691
1363,197322,387,691
1364,197322,387,691
1365,196631,387,691
1366,195940,104,692
1367,195940,104,692
1368,195248,104,692
1369,195248,195248,0
1370,195248,195248,0
1371,195248,195248,0
1372,195248,21203,615
1373,195248,21203,615
1374,195248,261,689
1375,197315,261,689
1376,197315,261,689
1377,198004,261,689
1378,199382,261,689
1379,198004,261,689
1380,198004,261,689
1381,198004,261,689
1382,198693,261,689
1383,197315,261,689
1384,198004,261,689
1385,201449,201449,0
1386,201449,201449,0
1387,201449,201449,0
1388,201449,20199,625
1389,202074,202074,0
1390,202074,202074,0
1391,202074,202074,0
1392,202074,17981,637
1393,202074,1797,693
1394,202767,347,698
1395,204163,55,699
1396,204163,55,699
1397,204163,55,699
1398,202765,55,699
1399,202066,55,699
1400,202765,55,699
1401,204163,55,699
1402,204862,55,699
1403,205561,205561,0
1404,205561,205561,0
1405,205561,6417,682
1406,206243,6417,682
1407,204197,327,703
1408,203494,327,703
1409,202791,327,703
1410,202791,39,704
1411,203495,39,704
1412,202791,202791,0
1413,202791,202791,0
1414,202791,202791,0
1415,202791,202791,0
1416,202791,202791,0
1417,202791,15667,652
1418,202139,15667,652
1419,200835,15667,652
1420,198879,15667,652
1421,199531,15667,652
1422,199531,15667,652
1423,200183,15667,652
1424,201487,15667,652
1425,200835,615,705
1426,199425,615,705
1427,198720,334,706
1428,198720,334,706
1429,199426,334,706
1430,200132,334,706
