时间,市值,资金,持仓
136,350166,579,1253
137,348913,579,1253
138,347660,25,1255
139,351425,25,1255
140,351425,25,1255
141,348915,25,1255
142,347660,347660,0
143,347660,347660,0
144,347660,347660,0
145,347660,347660,0
146,347660,17952,1186
147,345288,345288,0
148,345288,6128,1220
149,344068,6128,1220
150,345288,12,1242
151,342804,12,1242
152,341562,12,1242
153,341562,12,1242
154,342804,12,1242
155,342804,12,1242
156,345288,12,1242
157,345288,12,1242
158,344046,12,1242
159,345288,12,1242
160,344046,12,1242
161,346530,12,1242
162,346530,12,1242
163,347772,12,1242
164,346530,12,1242
165,347772,12,1242
166,346530,12,1242
167,346530,12,1242
168,346530,12,1242
169,345288,12,1242
170,344046,12,1242
171,344046,12,1242
172,344046,12,1242
173,345288,345288,0
174,345288,345288,0
175,345288,345288,0
176,345288,345288,0
177,345288,2496,1242
178,345288,2496,1242
179,345288,345288,0
180,345288,14640,1198
181,346486,513,1249
182,346486,236,1250
183,347736,236,1250
184,348986,236,1250
185,347736,236,1250
186,347736,236,1250
187,350236,236,1250
188,351486,351486,0
189,351486,1360,1246
190,351486,351486,0
191,351486,2736,1250
192,351486,2736,1250
193,351486,225,1259
194,352745,225,1259
195,351486,225,1259
196,351486,225,1259
197,351486,225,1259
198,347709,347709,0
199,347709,347709,0
200,347709,34125,1128
201,348837,34125,1128
202,347709,34125,1128
203,351093,34125,1128
204,352221,2541,1240
205,352221,285,1248
206,350973,285,1248
207,357213,285,1248
208,358461,285,1248
209,362205,285,1248
210,362205,285,1248
211,360957,285,1248
212,359709,285,1248
213,358461,358461,0
214,358461,1341,1240
215,359701,185,1244
216,359701,185,1244
217,359701,185,1244
218,360945,185,1244
219,358457,358457,0
220,358457,358457,0
221,358457,2673,1244
222,358457,358457,0
223,358457,358457,0
224,358457,358457,0
225,358457,6197,1236
226,358457,6197,1236
227,357221,6197,1236
228,354749,6197,1236
229,357221,6197,1236
230,358457,212,1257
231,358457,212,1257
232,362228,212,1257
233,362228,212,1257
234,360971,212,1257
235,358457,212,1257
236,357200,212,1257
237,359714,212,1257
238,359714,212,1257
239,357200,357200,0
240,357200,1454,1266
241,358466,1454,1266
242,355934,334,1270
243,359744,51,1271
244,361015,51,1271
245,359744,51,1271
246,359744,51,1271
247,359744,51,1271
248,361015,51,1271
249,359744,51,1271
250,361015,361015,0
251,361015,11127,1232
252,359783,359783,0
253,359783,19409,1207
254,363404,314,1274
255,363404,314,1274
256,364678,28,1275
257,363403,28,1275
258,364678,28,1275
259,365953,28,1275
260,367228,28,1275
261,368503,28,1275
262,369778,28,1275
263,372328,28,1275
264,367228,28,1275
265,368503,28,1275
266,367228,28,1275
267,368503,28,1275
268,367228,28,1275
269,368503,28,1275
270,369778,369778,0
271,369778,7762,1257
272,371035,7762,1257
273,371035,537,1282
274,371035,248,1283
275,368469,248,1283
276,368469,248,1283
277,368469,248,1283
278,369752,248,1283
279,369752,248,1283
280,369752,369752,0
281,369752,37119,1159
282,368593,3371,1277
283,371147,371147,0
284,371147,2639,1284
285,372431,335,1292
286,371139,335,1292
287,372431,335,1292
288,369847,49,1293
289,369847,49,1293
290,368554,49,1293
291,364675,49,1293
292,364675,49,1293
293,364675,49,1293
294,367261,367261,0
295,367261,367261,0
296,367261,23133,1216
297,367261,23133,1216
298,366045,23133,1216
299,363613,1853,1292
300,366197,161,1298
301,366197,161,1298
302,364899,161,1298
303,366197,161,1298
304,363601,161,1298
305,362303,161,1298
306,362303,362303,0
307,362303,362303,0
308,362303,9086,1257
309,361046,9086,1257
310,362303,362303,0
311,362303,15103,1240
312,364783,15103,1240
313,366023,15103,1240
314,367263,367263,0
315,367263,367263,0
316,367263,367263,0
317,367263,367263,0
318,367263,1338,1275
319,369813,369813,0
320,369813,24169,1196
321,371009,2129,1272
322,372281,383,1278
323,376115,376115,0
324,376115,376115,0
325,376115,376115,0
326,376115,21820,1201
327,374914,374914,0
328,374914,8762,1237
329,378625,8762,1237
330,376151,8762,1237
331,377388,8762,1237
332,376151,743,1264
333,376151,743,1264
334,376151,149,1266
335,378683,378683,0
336,378683,10057,1237
337,379920,10057,1237
338,381157,1057,1267
339,379890,1057,1267
340,379890,1057,1267
341,379890,1057,1267
342,374822,1057,1267
343,373555,175,1270
344,371015,175,1270
345,368475,175,1270
346,368475,175,1270
347,367205,175,1270
348,367205,175,1270
349,368475,175,1270
350,368475,175,1270
351,369745,369745,0
352,369745,369745,0
353,369745,369745,0
354,369745,369745,0
355,369745,8905,1240
356,369745,8905,1240
357,368505,8905,1240
358,364785,364785,0
359,364785,364785,0
360,364785,20225,1180
361,363605,437,1248
362,363605,146,1249
363,362356,146,1249
364,364854,146,1249
365,366103,366103,0
366,366103,366103,0
367,366103,366103,0
368,366103,227,1253
369,363597,227,1253
370,362344,227,1253
371,361091,227,1253
372,358585,227,1253
373,356079,227,1253
374,353573,227,1253
375,353573,227,1253
376,352320,227,1253
377,351067,227,1253
378,351067,227,1253
379,352320,227,1253
380,352320,227,1253
381,349814,227,1253
382,348561,227,1253
383,351067,227,1253
384,349814,227,1253
385,349814,227,1253
386,349814,227,1253
387,349814,227,1253
388,349814,227,1253
389,349814,227,1253
390,348561,227,1253
391,348561,348561,0
392,348561,19208,1189
393,349750,304,1257
394,352264,24,1258
395,354780,24,1258
396,353522,353522,0
397,353522,353522,0
398,353522,8802,1240
399,353522,1018,1268
400,352254,1018,1268
401,350986,190,1271
402,354799,190,1271
403,349715,190,1271
404,350986,190,1271
405,349715,190,1271
406,354799,190,1271
407,352257,190,1271
408,350986,190,1271
409,349715,190,1271
410,348444,190,1271
411,347173,190,1271
412,347173,190,1271
413,347173,190,1271
414,343360,190,1271
415,343360,190,1271
416,344631,190,1271
417,343360,343360,0
418,343360,343360,0
419,343360,343360,0
420,343360,343360,0
421,343360,9760,1200
422,340960,9760,1200
423,343360,308,1234
424,343360,30,1235
425,344595,344595,0
426,344595,344595,0
427,344595,273,1221
428,345816,273,1221
429,345816,345816,0
430,345816,18696,1160
431,346976,1999,1219
432,345757,1999,1219
433,344538,344538,0
434,344538,8394,1192
435,342154,554,1220
436,340934,554,1220
437,345814,554,1220
438,348254,269,1221
439,349475,269,1221
440,350696,269,1221
441,351917,269,1221
442,350696,269,1221
443,350696,269,1221
444,351917,269,1221
445,349475,269,1221
446,348254,348254,0
447,348254,11998,1184
448,347070,11998,1184
449,345886,11998,1184
450,344702,11998,1184
451,347070,961,1223
452,344624,961,1223
453,345847,345847,0
454,345847,345847,0
455,345847,8447,1205
456,342232,8447,1205
457,342232,8447,1205
458,343437,343437,0
459,343437,7242,1205
460,343437,546,1229
461,343437,343437,0
462,343437,343437,0
463,343437,343437,0
464,343437,343437,0
465,343437,343437,0
466,343437,2499,1222
467,344659,2499,1222
468,344659,2499,1222
469,347103,243,1230
470,345873,243,1230
471,348333,243,1230
472,349563,349563,0
473,349563,349563,0
474,349563,13307,1184
475,348379,13307,1184
476,344827,427,1230
477,346057,427,1230
478,346057,346057,0
479,346057,346057,0
480,346057,346057,0
481,346057,346057,0
482,346057,346057,0
483,346057,31361,1112
484,344945,31361,1112
485,342721,31361,1112
486,344945,31361,1112
487,347169,689,1220
488,348389,119,1222
489,344723,119,1222
490,343501,119,1222
491,343501,119,1222
492,342279,342279,0
493,342279,342279,0
494,342279,4879,1205
495,349509,303,1221
496,348288,303,1221
497,349509,17,1222
498,353175,17,1222
499,351953,17,1222
500,353175,17,1222
501,354397,17,1222
502,354397,17,1222
503,353175,17,1222
504,356841,356841,0
505,356841,14334,1177
506,359195,14334,1177
507,359195,14334,1177
508,358018,610,1224
509,359242,610,1224
510,359242,610,1224
511,355570,320,1225
512,353120,320,1225
513,353120,32,1226
514,351894,32,1226
515,348216,32,1226
516,348216,32,1226
517,348216,32,1226
518,346990,32,1226
519,344538,32,1226
520,348216,348216,0
521,348216,348216,0
522,348216,348216,0
523,348216,348216,0
524,348216,348216,0
525,348216,348216,0
526,348216,348216,0
527,348216,5022,1217
528,346999,5022,1217
529,348216,510,1233
530,348216,228,1234
531,348216,348216,0
532,348216,348216,0
533,348216,19936,1160
534,345896,19936,1160
535,345896,1671,1225
536,347121,261,1230
537,347121,261,1230
538,349581,261,1230
539,349581,261,1230
540,347121,261,1230
541,347121,261,1230
542,345891,261,1230
543,349581,261,1230
544,349581,261,1230
545,349581,261,1230
546,347121,261,1230
547,348351,261,1230
548,348351,261,1230
549,349581,261,1230
550,347121,261,1230
551,347121,261,1230
552,348351,261,1230
553,347121,347121,0
554,347121,347121,0
555,347121,347121,0
556,347121,347121,0
557,347121,347121,0
558,347121,347121,0
559,347121,347121,0
560,347121,14217,1164
561,345957,14217,1164
562,344793,17,1214
563,343579,17,1214
564,344793,17,1214
565,344793,17,1214
566,347221,17,1214
567,344793,17,1214
568,346007,17,1214
569,347221,17,1214
570,349649,17,1214
571,349649,17,1214
572,352077,17,1214
573,350863,17,1214
574,350863,17,1214
575,350863,350863,0
576,350863,350863,0
577,350863,350863,0
578,350863,13022,1169
579,352032,1422,1209
580,354450,1422,1209
581,355659,250,1213
582,356872,250,1213
583,354446,250,1213
584,355659,250,1213
585,354446,250,1213
586,354446,354446,0
587,354446,4955,1201
588,353245,353245,0
589,353245,20893,1154
590,353245,20893,1154
591,353245,445,1225
592,353245,353245,0
593,353245,353245,0
594,353245,25489,1146
595,354391,807,1232
596,354391,233,1234
597,351923,351923,0
598,351923,351923,0
599,351923,2717,1221
600,353144,353144,0
601,353144,353144,0
602,353144,28547,1131
603,352013,28547,1131
604,352013,805,1228
605,353241,805,1228
606,354469,805,1228
607,353241,805,1228
608,352013,805,1228
609,352013,805,1228
610,354469,354469,0
611,354469,354469,0
612,354469,354469,0
613,354469,354469,0
614,354469,20975,1162
615,355631,1103,1231
616,355631,1103,1231
617,353169,245,1234
618,356871,245,1234
619,355637,245,1234
620,354403,245,1234
621,354403,245,1234
622,356871,245,1234
623,356871,245,1234
624,354403,245,1234
625,355637,245,1234
626,355637,245,1234
627,356871,245,1234
628,355637,245,1234
629,358105,245,1234
630,355637,245,1234
631,358105,245,1234
632,355637,245,1234
633,356871,245,1234
634,358105,245,1234
635,358105,245,1234
636,355637,245,1234
637,355637,355637,0
638,355637,355637,0
639,355637,3867,1213
640,356850,3867,1213
641,356850,375,1225
642,355625,375,1225
643,358075,83,1226
644,356849,83,1226
645,358075,83,1226
646,356849,356849,0
647,356849,356849,0
648,356849,35004,1091
649,355758,35004,1091
650,356849,35004,1091
651,355758,35004,1091
652,357940,35004,1091
653,356849,356849,0
654,356849,356849,0
655,356849,11803,1154
656,356849,11803,1154
657,356849,11803,1154
658,356849,11803,1154
659,356849,11803,1154
660,354541,1111,1190
661,350971,1111,1190
662,352161,352161,0
663,352161,352161,0
664,352161,9645,1173
665,352161,9645,1173
666,350988,9645,1173
667,349815,9645,1173
668,349815,9645,1173
669,349815,9645,1173
670,349815,9645,1173
671,349815,365,1205
672,349815,365,1205
673,344995,365,1205
674,341380,82,1206
675,341380,82,1206
676,341380,82,1206
677,337762,82,1206
678,337762,82,1206
679,341380,82,1206
680,342586,82,1206
681,343792,82,1206
682,343792,82,1206
683,344998,82,1206
684,346204,82,1206
685,349822,82,1206
686,349822,82,1206
687,349822,82,1206
688,354646,82,1206
689,351028,82,1206
690,353440,82,1206
691,351028,82,1206
692,348616,82,1206
693,348616,82,1206
694,352234,82,1206
695,352234,82,1206
696,352234,352234,0
697,352234,352234,0
698,352234,352234,0
699,352234,352234,0
700,352234,2659,1185
701,352234,2659,1185
702,351049,307,1193
703,352242,12,1194
704,351048,12,1194
705,347466,12,1194
706,348660,12,1194
707,351048,12,1194
708,353436,12,1194
709,352242,12,1194
710,353436,12,1194
711,352242,12,1194
712,348660,12,1194
713,346272,12,1194
714,346272,12,1194
715,346272,12,1194
716,345078,12,1194
717,343884,12,1194
718,341496,12,1194
719,340302,12,1194
720,341496,12,1194
721,339108,12,1194
722,337914,12,1194
723,336720,12,1194
724,335526,12,1194
725,335526,12,1194
726,334332,12,1194
727,334332,12,1194
728,336720,12,1194
729,337914,12,1194
730,339108,12,1194
731,337914,12,1194
732,335526,12,1194
733,335526,335526,0
734,335526,335526,0
735,335526,3795,1189
736,336715,3795,1189
737,333148,194,1202
738,331946,331946,0
739,331946,331946,0
740,331946,331946,0
741,331946,331946,0
742,331946,331946,0
743,331946,331946,0
744,331946,331946,0
745,331946,331946,0
746,331946,331946,0
747,331946,331946,0
748,331946,331946,0
749,331946,32696,1050
750,331946,32696,1050
751,331946,32696,1050
752,332996,32696,1050
753,331946,32696,1050
754,330896,2308,1157
755,330896,320,1164
756,328568,38,1165
757,330898,330898,0
758,330898,330898,0
759,330898,330898,0
760,330898,330898,0
761,330898,330898,0
762,330898,330898,0
763,330898,330898,0
764,330898,330898,0
765,330898,330898,0
766,330898,27634,1053
767,330898,1426,1144
768,329754,1426,1144
769,329754,1426,1144
770,332042,270,1148
771,330894,270,1148
772,329746,270,1148
773,327450,270,1148
774,327450,270,1148
775,326302,270,1148
776,325154,270,1148
777,325154,270,1148
778,322858,270,1148
779,324006,270,1148
780,324006,270,1148
781,324006,270,1148
782,321710,270,1148
783,321710,270,1148
784,322858,322858,0
785,322858,322858,0
786,322858,322858,0
787,322858,13120,1083
788,322858,1108,1125
789,325108,244,1128
790,323980,244,1128
791,326236,244,1128
792,326236,326236,0
793,326236,326236,0
794,326236,326236,0
795,326236,14332,1083
796,330568,900,1129
797,328310,900,1129
798,326052,326052,0
799,326052,18267,1065
800,326052,1505,1123
801,326052,1505,1123
802,322683,75,1128
803,322683,322683,0
804,322683,4651,1112
805,322683,4651,1112
806,322683,361,1127
807,324937,361,1127
808,324937,361,1127
809,324937,361,1127
810,321556,361,1127
811,322683,361,1127
812,323810,361,1127
813,321556,321556,0
814,321556,34132,998
815,320558,34132,998
816,322554,34132,998
817,319560,384,1116
818,321792,96,1117
819,322909,96,1117
820,320675,96,1117
821,320675,96,1117
822,320675,96,1117
823,320675,96,1117
824,317324,96,1117
825,318441,96,1117
826,318441,96,1117
827,316207,96,1117
828,313973,96,1117
829,312856,96,1117
830,315090,96,1117
831,315090,96,1117
832,315090,96,1117
833,313973,96,1117
834,313973,96,1117
835,313973,96,1117
836,311739,96,1117
837,313973,96,1117
838,315090,96,1117
839,315090,96,1117
840,312856,96,1117
841,315090,96,1117
842,318441,96,1117
843,319558,96,1117
844,320675,96,1117
845,321792,96,1117
846,321792,96,1117
847,320675,96,1117
848,320675,96,1117
849,320675,96,1117
850,319558,96,1117
851,319558,96,1117
852,319558,96,1117
853,319558,96,1117
854,324026,96,1117
855,322909,96,1117
856,322909,96,1117
857,321792,96,1117
858,326260,96,1117
859,327377,96,1117
860,327377,96,1117
861,327377,96,1117
862,325143,96,1117
863,327377,96,1117
864,324026,96,1117
865,324026,324026,0
866,324026,324026,0
867,324026,324026,0
868,324026,18170,1062
869,324026,18170,1062
870,324026,18170,1062
871,325088,1408,1120
872,325088,252,1124
873,325088,252,1124
874,323964,252,1124
875,325088,252,1124
876,325088,252,1124
877,323964,252,1124
878,326212,252,1124
879,325088,252,1124
880,323964,252,1124
881,325088,252,1124
882,323964,252,1124
883,327336,252,1124
884,323964,252,1124
885,325088,252,1124
886,327336,252,1124
887,323964,323964,0
888,323964,323964,0
889,323964,323964,0
890,323964,15023,1069
891,325033,15023,1069
892,327171,15023,1069
893,325033,325033,0
894,325033,19192,1051
895,323982,922,1114
896,321754,321754,0
897,321754,321754,0
898,321754,27,1121
899,321754,27,1121
900,321754,27,1121
901,323996,27,1121
902,322875,27,1121
903,321754,27,1121
904,322875,27,1121
905,320633,27,1121
906,319512,319512,0
907,319512,319512,0
908,319512,319512,0
909,319512,39000,974
910,320486,2008,1102
911,320486,274,1108
912,320486,274,1108
913,318270,274,1108
914,318270,274,1108
915,317162,274,1108
916,314946,274,1108
917,316054,274,1108
918,317162,274,1108
919,318270,274,1108
920,319378,274,1108
921,316054,274,1108
922,318270,274,1108
923,317162,274,1108
924,316054,274,1108
925,319378,274,1108
926,316054,274,1108
927,314946,274,1108
928,314946,274,1108
929,313838,274,1108
930,316054,274,1108
931,317162,274,1108
932,316054,274,1108
933,314946,274,1108
934,317162,274,1108
935,317162,274,1108
936,318270,318270,0
937,318270,318270,0
938,318270,318270,0
939,318270,318270,0
940,318270,318270,0
941,318270,318270,0
942,318270,16670,1040
943,317230,197,1097
944,316133,197,1097
945,313939,197,1097
946,309551,197,1097
947,308454,197,1097
948,306260,197,1097
949,308454,197,1097
950,309551,197,1097
951,309551,197,1097
952,309551,197,1097
953,305163,197,1097
954,306260,197,1097
955,305163,197,1097
956,302969,197,1097
957,302969,197,1097
958,306260,197,1097
959,307357,197,1097
960,307357,197,1097
961,304066,197,1097
962,305163,305163,0
963,305163,7470,1067
964,307297,445,1092
965,308389,163,1093
966,309482,309482,0
967,309482,309482,0
968,309482,309482,0
969,309482,309482,0
970,309482,309482,0
971,309482,15638,1042
972,308440,308440,0
973,308440,14596,1042
974,310524,680,1091
975,308342,308342,0
976,308342,308342,0
977,308342,308342,0
978,308342,308342,0
979,308342,2322,1070
980,308342,2322,1070
981,309412,309412,0
982,309412,9430,1038
983,311488,118,1070
984,310418,118,1070
985,310418,118,1070
986,311488,118,1070
987,309348,118,1070
988,311488,118,1070
989,311488,311488,0
990,311488,8616,1048
991,312536,8616,1048
992,308344,8616,1048
993,307296,307296,0
994,307296,19294,1007
995,308303,639,1072
996,308303,639,1072
997,310447,639,1072
998,308303,65,1074
999,309377,65,1074
1000,311525,65,1074
1001,309377,65,1074
1002,310451,65,1074
1003,310451,65,1074
1004,311525,65,1074
1005,311525,65,1074
1006,313673,65,1074
1007,313673,65,1074
1008,313673,65,1074
1009,316895,65,1074
1010,320117,65,1074
1011,317969,65,1074
1012,315821,65,1074
1013,313673,313673,0
1014,313673,313673,0
1015,313673,313673,0
1016,313673,313673,0
1017,313673,313673,0
1018,313673,8501,1038
1019,316787,8501,1038
1020,317825,455,1065
1021,316760,158,1066
1022,316760,158,1066
1023,317826,158,1066
1024,315694,158,1066
1025,317826,158,1066
1026,318892,158,1066
1027,315694,158,1066
1028,316760,158,1066
1029,318892,158,1066
1030,315694,158,1066
1031,313562,158,1066
1032,311430,158,1066
1033,309298,158,1066
1034,308232,308232,0
1035,308232,308232,0
1036,308232,308232,0
1037,308232,308232,0
1038,308232,308232,0
1039,308232,10248,1024
1040,309256,10248,1024
1041,311304,10248,1024
1042,311304,10248,1024
1043,310280,10248,1024
1044,311304,10248,1024
1045,311304,10248,1024
1046,309256,10248,1024
1047,308232,10248,1024
1048,308232,936,1056
1049,307176,307176,0
1050,307176,307176,0
1051,307176,15456,1020
1052,306156,1206,1070
1053,306156,66,1074
1054,305082,66,1074
1055,306156,66,1074
1056,306156,66,1074
1057,304008,66,1074
1058,302934,66,1074
1059,302934,66,1074
1060,301860,66,1074
1061,302934,66,1074
1062,302934,66,1074
1063,305082,66,1074
1064,304008,66,1074
1065,305082,66,1074
1066,305082,66,1074
1067,306156,66,1074
1068,308304,66,1074
1069,308304,66,1074
1070,310452,310452,0
1071,310452,310452,0
1072,310452,310452,0
1073,310452,7356,1038
1074,310452,7356,1038
1075,307338,420,1062
1076,307338,131,1063
1077,305212,131,1063
1078,305212,131,1063
1079,307338,131,1063
1080,308401,131,1063
1081,307338,131,1063
1082,308401,131,1063
1083,308401,131,1063
1084,310527,131,1063
1085,306275,306275,0
1086,306275,306275,0
1087,306275,306275,0
1088,306275,7449,1034
1089,306275,7449,1034
1090,305241,305241,0
1091,305241,8438,1027
1092,302160,8438,1027
1093,303187,303187,0
1094,303187,9127,1014
1095,303187,9127,1014
1096,302173,168,1045
1097,299038,299038,0
1098,299038,2280,1034
1099,301106,301106,0
1100,301106,2280,1034
1101,302140,2280,1034
1102,301106,257,1041
1103,301106,257,1041
1104,297983,257,1041
1105,296942,296942,0
1106,296942,296942,0
1107,296942,296942,0
1108,296942,26960,954
1109,296942,26960,954
1110,297896,297896,0
1111,297896,297896,0
1112,297896,297896,0
1113,297896,6406,1030
1114,295836,224,1052
1115,292680,224,1052
1116,291628,224,1052
1117,293732,224,1052
1118,294784,224,1052
1119,297940,224,1052
1120,297940,224,1052
1121,300044,224,1052
1122,302148,224,1052
1123,301096,224,1052
1124,302148,224,1052
1125,301096,224,1052
1126,303200,224,1052
1127,304252,224,1052
1128,304252,224,1052
1129,303200,303200,0
1130,303200,303200,0
1131,303200,303200,0
1132,303200,14210,1014
1133,301172,2041,1057
1134,304343,2041,1057
1135,304343,2041,1057
1136,305400,2041,1057
1137,306457,2041,1057
1138,306457,313,1063
1139,304331,27,1064
1140,304331,304331,0
1141,304331,304331,0
1142,304331,13346,1021
1143,302289,611,1066
1144,303355,611,1066
1145,302289,611,1066
1146,304421,304421,0
1147,304421,304421,0
1148,304421,304421,0
1149,304421,304421,0
1150,304421,5456,1049
1151,303372,344,1067
1152,304439,59,1068
1153,301235,59,1068
1154,298031,59,1068
1155,299099,59,1068
1156,301235,59,1068
1157,299099,59,1068
1158,300167,59,1068
1159,300167,300167,0
1160,300167,300167,0
1161,300167,300167,0
1162,300167,300167,0
1163,300167,300167,0
1164,300167,300167,0
1165,300167,300167,0
1166,300167,300167,0
1167,300167,300167,0
1168,300167,300167,0
1169,300167,300167,0
1170,300167,300167,0
1171,300167,5375,1038
1172,298091,5375,1038
1173,299129,281,1056
1174,299129,281,1056
1175,298073,281,1056
1176,299129,281,1056
1177,299129,281,1056
1178,299129,281,1056
1179,298073,281,1056
1180,297017,281,1056
1181,298073,281,1056
1182,299129,281,1056
1183,298073,281,1056
1184,298073,281,1056
1185,299129,281,1056
1186,299129,281,1056
1187,299129,281,1056
1188,297017,281,1056
1189,300185,300185,0
1190,300185,5299,1042
1191,301227,301227,0
1192,301227,301227,0
1193,301227,301227,0
1194,301227,301227,0
1195,301227,7287,1035
1196,300192,7287,1035
1197,301227,471,1059
1198,301227,187,1060
1199,300167,187,1060
1200,299107,187,1060
1201,295927,187,1060
1202,294867,294867,0
1203,294867,294867,0
1204,294867,8249,1031
1205,295898,437,1059
1206,294839,294839,0
1207,294839,294839,0
1208,294839,294839,0
1209,294839,294839,0
1210,294839,294839,0
1211,294839,294839,0
1212,294839,294839,0
1213,294839,294839,0
1214,294839,294839,0
1215,294839,294839,0
1216,294839,294839,0
1217,294839,17773,986
1218,294839,1475,1044
1219,297971,297971,0
1220,297971,297971,0
1221,297971,297971,0
1222,297971,297971,0
1223,297971,179,1034
1224,296937,179,1034
1225,294869,179,1034
1226,294869,179,1034
1227,291767,179,1034
1228,288665,179,1034
1229,288665,288665,0
1230,288665,29665,925
1231,285890,29665,925
1232,289590,29665,925
1233,287740,29665,925
1234,287740,2881,1021
1235,287740,2881,1021
1236,290803,2881,1021
1237,291824,2881,1021
1238,292845,2881,1021
1239,291824,2881,1021
1240,290803,343,1030
1241,292863,343,1030
1242,291833,291833,0
1243,291833,291833,0
1244,291833,13078,985
1245,289863,714,1029
1246,290892,290892,0
1247,290892,290892,0
1248,290892,290892,0
1249,290892,8206,1006
1250,290892,8206,1006
1251,289886,366,1034
1252,292988,366,1034
1253,292988,366,1034
1254,292988,366,1034
1255,290920,366,1034
1256,290920,290920,0
1257,290920,33243,917
1258,290920,33243,917
1259,291837,1377,1030
1260,292867,1377,1030
1261,294927,237,1034
1262,295961,237,1034
1263,294927,237,1034
1264,292859,237,1034
1265,293893,237,1034
1266,293893,293893,0
1267,293893,11176,999
1268,292894,11176,999
1269,292894,11176,999
1270,291895,498,1037
1271,292932,292932,0
1272,292932,292932,0
1273,292932,28511,941
1274,293873,593,1040
1275,293873,593,1040
1276,291793,33,1042
1277,294919,33,1042
1278,291793,33,1042
1279,293877,33,1042
1280,294919,33,1042
1281,298045,33,1042
1282,297003,33,1042
1283,295961,33,1042
1284,298045,33,1042
1285,297003,33,1042
1286,297003,297003,0
1287,297003,6123,1010
1288,297003,363,1030
1289,295973,76,1031
1290,295973,295973,0
1291,295973,295973,0
1292,295973,295973,0
1293,295973,295973,0
1294,295973,25619,942
1295,296915,25619,942
1296,295031,25619,942
1297,295973,25619,942
1298,296915,296915,0
1299,296915,296915,0
1300,296915,296915,0
1301,296915,296915,0
1302,296915,296915,0
1303,296915,296915,0
1304,296915,296915,0
1305,296915,11094,989
1306,294937,475,1026
1307,294937,475,1026
1308,294937,294937,0
1309,294937,294937,0
1310,294937,294937,0
1311,294937,294937,0
1312,294937,294937,0
1313,294937,294937,0
1314,294937,7093,996
1315,294937,157,1020
1316,294937,157,1020
1317,294937,157,1020
1318,292897,157,1020
1319,293917,157,1020
1320,293917,157,1020
1321,292897,157,1020
1322,295957,157,1020
1323,295957,157,1020
1324,294937,157,1020
1325,294937,157,1020
1326,294937,294937,0
1327,294937,294937,0
1328,294937,6073,1003
1329,296943,273,1023
1330,295920,295920,0
1331,295920,295920,0
1332,295920,295920,0
1333,295920,295920,0
1334,295920,295920,0
1335,295920,4176,1013
