时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,10725,4571
4,152426,10725,4571
5,184423,10725,4571
6,216420,10725,4571
7,243846,10725,4571
8,280414,10725,4571
9,307840,307840,0
10,307840,307840,0
11,307840,307840,0
12,307840,307840,0
13,307840,9682,3206
14,333488,1198,3290
15,353228,1198,3290
16,372968,372968,0
17,372968,372968,0
18,372968,372968,0
19,372968,372968,0
20,372968,372968,0
21,372968,10300,2554
22,388292,10300,2554
23,401062,401062,0
24,401062,19334,2416
25,410726,19334,2416
26,420390,19334,2416
27,432470,19334,2416
28,442134,19334,2416
29,449382,19334,2416
30,459046,19334,2416
31,468710,19334,2416
32,480790,19334,2416
33,492870,19334,2416
34,500118,1424,2506
35,510142,206,2512
36,525214,206,2512
37,530238,206,2512
38,535262,206,2512
39,542798,542798,0
40,542798,542798,0
41,542798,542798,0
42,542798,542798,0
43,542798,542798,0
44,542798,542798,0
45,542798,18170,2242
46,551766,558,2316
47,554082,558,2316
48,558714,558,2316
49,565662,558,2316
50,570294,558,2316
51,572610,64,2318
52,572610,64,2318
53,572610,64,2318
54,577246,64,2318
55,581882,64,2318
56,584200,64,2318
57,593472,64,2318
58,593472,64,2318
59,593472,64,2318
60,595790,64,2318
61,593472,593472,0
62,593472,593472,0
63,593472,11584,2273
64,593472,320,2317
65,593472,64,2318
66,595790,64,2318
67,598108,64,2318
68,605062,605062,0
69,605062,24358,2208
70,607270,24358,2208
71,613894,613894,0
72,613894,24294,2200
73,613894,24294,2200
74,618294,24294,2200
75,620494,24294,2200
76,620494,1259,2285
77,627349,163,2289
78,627349,163,2289
79,634216,163,2289
80,641083,163,2289
81,641083,641083,0
82,641083,641083,0
83,641083,641083,0
84,641083,641083,0
85,641083,641083,0
86,641083,641083,0
87,641083,641083,0
88,641083,37048,2165
89,641083,37048,2165
90,645413,37048,2165
91,647578,1516,2291
92,645287,111,2296
93,647583,111,2296
94,645287,645287,0
95,645287,33394,2209
96,640869,394,2329
97,638540,120,2330
98,638540,120,2330
99,636210,120,2330
100,633880,120,2330
101,638540,120,2330
102,640870,120,2330
103,636210,120,2330
104,633880,120,2330
105,638540,120,2330
106,640870,120,2330
107,638540,120,2330
108,636210,120,2330
109,638540,120,2330
110,640870,120,2330
111,645530,120,2330
112,647860,120,2330
113,645530,120,2330
114,645530,120,2330
115,652520,120,2330
116,654850,120,2330
117,654850,654850,0
118,654850,654850,0
119,654850,654850,0
120,654850,654850,0
121,654850,654850,0
122,654850,654850,0
123,654850,13987,2297
124,657147,267,2346
125,659493,267,2346
126,664185,267,2346
127,661839,661839,0
128,661839,31359,2220
129,661839,31359,2220
130,659619,31359,2220
131,659619,1644,2325
132,654969,239,2330
133,654969,239,2330
134,659629,239,2330
135,652639,239,2330
