时间,市值,资金,持仓
147,194823,2175,698
148,196219,229,705
149,195514,229,705
150,196219,196219,0
151,196219,10195,674
152,195545,10195,674
153,195545,10195,674
154,196219,811,708
155,196219,259,710
156,197639,259,710
157,197639,259,710
158,196929,259,710
159,197639,259,710
160,196929,259,710
161,198349,259,710
162,198349,259,710
163,199059,199059,0
164,199059,199059,0
165,199059,199059,0
166,199059,199059,0
167,199059,199059,0
168,199059,969,710
169,198349,135,713
170,197636,135,713
171,197636,135,713
172,197636,135,713
173,198349,135,713
174,196923,135,713
175,196923,135,713
176,196923,135,713
177,196923,135,713
178,196923,135,713
179,196923,135,713
180,196923,135,713
181,197636,135,713
182,197636,135,713
183,198349,135,713
184,199062,135,713
185,198349,135,713
186,198349,135,713
187,199775,199775,0
188,199775,15720,655
189,199775,1108,707
190,199775,265,710
191,198355,265,710
192,198355,265,710
193,198355,265,710
194,199065,265,710
195,198355,265,710
196,198355,265,710
197,198355,265,710
198,196225,265,710
199,196935,196935,0
200,196935,196935,0
201,196935,196935,0
202,196935,1501,703
203,199044,1501,703
204,199747,1501,703
205,199747,1501,703
206,199044,199044,0
207,199044,199044,0
208,199044,199044,0
209,199044,104,686
210,199044,104,686
211,198358,198358,0
212,198358,4246,674
213,197684,4246,674
214,198358,214,688
215,199046,214,688
216,199046,214,688
217,199046,214,688
218,199734,214,688
219,198358,214,688
220,197670,197670,0
221,197670,4334,676
222,197670,4334,676
223,198346,316,690
224,198346,316,690
225,196966,31,691
226,196966,31,691
227,196275,31,691
228,194893,31,691
229,196275,196275,0
230,196275,196275,0
231,196275,16440,631
232,198168,312,687
233,198168,312,687
234,197481,312,687
235,196107,27,688
236,195419,27,688
237,196795,27,688
238,196795,27,688
239,195419,27,688
240,193355,27,688
241,194043,27,688
242,192667,27,688
243,194731,27,688
244,195419,27,688
245,194731,194731,0
246,194731,194731,0
247,194731,194731,0
248,194731,194731,0
249,194731,194731,0
250,194731,759,683
251,194731,194731,0
252,194731,194731,0
253,194731,194731,0
254,194731,194731,0
255,194731,194731,0
256,194731,7973,653
257,194078,278,680
258,194758,278,680
259,195438,278,680
260,196118,196118,0
261,196118,196118,0
262,196118,196118,0
263,196118,196118,0
264,196118,2294,673
265,196791,2294,673
266,196118,278,680
267,196798,278,680
268,196118,196118,0
269,196118,754,676
270,196794,174,678
271,195438,174,678
272,196116,174,678
273,196116,174,678
274,196116,196116,0
275,196116,15306,630
276,196116,669,681
277,196116,95,683
278,196799,95,683
279,196799,95,683
280,196799,95,683
281,196116,196116,0
282,196116,8786,655
283,197426,8786,655
284,196771,750,683
285,197454,174,685
286,196769,196769,0
287,196769,196769,0
288,196769,196769,0
289,196769,196769,0
290,196769,196769,0
291,196769,196769,0
292,196769,196769,0
293,196769,196769,0
294,196769,6773,669
295,196769,6773,669
296,196100,6773,669
297,196100,547,691
298,195409,195409,0
299,195409,195409,0
300,195409,195409,0
301,195409,195409,0
302,195409,195409,0
303,195409,18313,628
304,194153,18313,628
305,193525,1294,689
306,193525,1294,689
307,195592,166,693
308,194899,166,693
309,194206,194206,0
310,194206,194206,0
311,194206,194206,0
312,194206,194206,0
313,194206,917,683
314,194889,917,683
315,194889,917,683
316,194889,917,683
317,195572,917,683
318,196938,917,683
319,198304,917,683
320,198304,917,683
321,198987,47,686
322,199673,47,686
323,201731,47,686
324,202417,47,686
325,203103,47,686
326,202417,47,686
327,201731,47,686
328,203103,47,686
329,205161,47,686
330,203789,47,686
331,204475,47,686
332,203789,47,686
333,203789,203789,0
334,203789,6284,665
335,205119,6284,665
336,204454,324,685
337,205139,205139,0
338,205139,205139,0
339,205139,16470,631
340,205139,205139,0
341,205139,205139,0
342,205139,7489,670
343,204469,139,695
344,203079,139,695
345,201689,139,695
346,201689,139,695
347,200994,139,695
348,200994,200994,0
349,200994,200994,0
350,200994,10754,656
351,201650,10754,656
352,202306,242,692
353,202306,242,692
354,201614,242,692
355,201614,242,692
356,201614,242,692
357,200922,242,692
358,198846,242,692
359,201614,242,692
360,202306,242,692
361,201614,242,692
362,201614,242,692
363,200922,242,692
364,202306,242,692
365,202998,242,692
366,203690,242,692
367,202306,242,692
368,202306,242,692
369,200922,200922,0
370,200922,200922,0
371,200922,2778,688
372,199546,2778,688
373,198170,222,697
374,196776,222,697
375,196776,222,697
376,196079,196079,0
377,196079,196079,0
378,196079,196079,0
379,196079,196079,0
380,196079,15115,644
381,194791,328,697
382,194094,50,698
383,195490,50,698
384,194792,50,698
385,194792,50,698
386,194792,50,698
387,194792,50,698
388,194792,50,698
389,194792,50,698
390,194094,50,698
391,194094,194094,0
392,194094,2964,690
393,194784,2964,690
394,196164,196164,0
395,196164,196164,0
396,196164,196164,0
397,196164,196164,0
398,196164,2120,698
399,196164,2120,698
400,195466,195466,0
401,195466,195466,0
402,195466,195466,0
403,195466,11491,669
404,196135,727,708
405,195427,195427,0
406,195427,195427,0
407,195427,195427,0
408,195427,195427,0
409,195427,195427,0
410,195427,195427,0
411,195427,18250,649
412,195427,778,713
413,195427,778,713
414,193288,238,715
415,193288,238,715
416,194003,238,715
417,193288,193288,0
418,193288,193288,0
419,193288,193288,0
420,193288,6313,675
421,193963,6313,675
422,192613,6313,675
423,193963,6313,675
424,193963,6313,675
425,194638,6313,675
426,196663,6313,675
427,196663,196663,0
428,196663,196663,0
429,196663,4223,680
430,195983,557,693
431,196676,274,694
432,195982,274,694
433,195288,195288,0
434,195288,195288,0
435,195288,195288,0
436,195288,195288,0
437,195288,195288,0
438,195288,5478,666
439,195954,330,684
440,196638,43,685
441,197323,43,685
442,196638,43,685
443,196638,43,685
444,197323,43,685
445,195953,43,685
446,195268,195268,0
447,195268,195268,0
448,195268,195268,0
449,195268,195268,0
450,195268,195268,0
451,195268,3394,678
452,193912,3394,678
453,194590,3394,678
454,193912,3394,678
455,193234,3394,678
456,191200,3394,678
457,191200,191200,0
458,191200,191200,0
459,191200,191200,0
460,191200,191200,0
461,191200,191200,0
462,191200,191200,0
463,191200,68,673
464,189854,68,673
465,188508,68,673
466,187835,68,673
467,188508,68,673
468,188508,68,673
469,189854,68,673
470,189181,68,673
471,190527,68,673
472,191200,68,673
473,190527,68,673
474,191200,68,673
475,190527,68,673
476,188508,68,673
477,189181,68,673
478,189181,68,673
479,189181,68,673
480,189854,68,673
481,189181,189181,0
482,189181,189181,0
483,189181,189181,0
484,189181,2215,663
485,187855,255,670
486,189195,189195,0
487,189195,189195,0
488,189195,17625,602
489,187389,705,662
490,186727,143,664
491,186727,143,664
492,186063,143,664
493,186727,143,664
494,186063,143,664
495,190047,143,664
496,189383,143,664
497,190047,143,664
498,192039,143,664
499,191375,143,664
500,192039,192039,0
501,192039,1509,657
502,192039,1509,657
503,191382,1509,657
504,193353,1509,657
505,192696,345,661
506,194018,345,661
507,194018,52,662
508,193356,193356,0
509,193356,7008,636
510,193356,7008,636
511,191448,7008,636
512,190176,7008,636
513,190176,7008,636
514,189540,7008,636
515,187632,7008,636
516,187632,476,659
517,187632,192,660
518,186972,192,660
519,185652,192,660
520,187632,168036,69
521,187770,168036,69
522,187632,168036,69
523,187494,187494,0
524,187494,187494,0
525,187494,12150,624
526,188118,12150,624
527,188118,588,665
528,187453,588,665
529,188118,24,667
530,188118,24,667
531,188118,24,667
532,188785,24,667
533,188785,24,667
534,187451,24,667
535,187451,24,667
536,188118,188118,0
537,188118,188118,0
538,188118,678,660
539,188118,188118,0
540,188118,188118,0
541,188118,8484,637
542,187481,8484,637
543,189392,532,665
544,189392,248,666
545,189392,248,666
546,188060,248,666
547,188726,248,666
548,188726,188726,0
549,188726,188726,0
550,188726,188726,0
551,188726,10784,631
552,189357,10784,631
553,188726,10784,631
554,187464,984,666
555,187464,144,669
556,188802,144,669
557,190140,144,669
558,192147,144,669
559,191478,144,669
560,191478,191478,0
561,191478,191478,0
562,191478,7162,649
563,190829,370,673
564,191502,86,674
565,191502,86,674
566,192850,86,674
567,191502,86,674
568,192176,86,674
569,192850,86,674
570,194198,86,674
571,194198,86,674
572,195546,86,674
573,194872,86,674
574,194872,194872,0
575,194872,10490,638
576,192958,10490,638
577,194234,986,671
578,194905,986,671
579,195576,986,671
580,196918,986,671
581,197589,107,674
582,198263,107,674
583,196915,107,674
584,197589,107,674
585,196915,107,674
586,196915,107,674
587,196241,196241,0
588,196241,196241,0
589,196241,196241,0
590,196241,196241,0
591,196241,8753,651
592,196241,8753,651
593,196892,372,680
594,194852,372,680
595,195532,372,680
596,195532,372,680
597,194172,372,680
598,194172,372,680
599,194852,372,680
600,195532,85,681
601,195532,85,681
602,195532,85,681
603,194851,85,681
604,194851,194851,0
605,194851,194851,0
606,194851,194851,0
607,194851,2274,671
608,194180,2274,671
609,194180,2274,671
610,195522,2274,671
611,195522,2274,671
612,193509,2274,671
613,193509,2274,671
614,194851,265,678
615,195529,265,678
616,195529,265,678
617,194173,265,678
618,196207,265,678
619,195529,265,678
620,194851,265,678
621,194851,265,678
622,196207,265,678
623,196207,265,678
624,194851,265,678
625,195529,195529,0
626,195529,195529,0
627,195529,195529,0
628,195529,2281,671
629,196871,2281,671
630,195529,265,678
631,196885,265,678
632,195529,265,678
633,196207,265,678
634,196885,265,678
635,196885,265,678
636,195529,265,678
637,195529,195529,0
638,195529,841,676
639,196881,261,678
640,197559,261,678
641,197559,261,678
642,196881,261,678
643,198237,261,678
644,197559,261,678
645,198237,261,678
646,197559,261,678
647,200271,261,678
648,200271,261,678
649,199593,261,678
650,200271,261,678
651,199593,261,678
652,200949,261,678
653,200271,261,678
654,201627,261,678
655,202983,202983,0
656,202983,202983,0
657,202983,202983,0
658,202983,202983,0
659,202983,202983,0
660,202983,202983,0
661,202983,202983,0
662,202983,202983,0
663,202983,202983,0
664,202983,16103,640
665,202983,16103,640
666,202343,98,695
667,201648,98,695
668,201648,201648,0
669,201648,201648,0
670,201648,201648,0
671,201648,201648,0
672,201648,11408,656
673,199024,11408,656
674,197056,11408,656
675,197056,88,696
676,197056,88,696
677,194968,88,696
678,194968,88,696
679,197056,88,696
680,197752,88,696
681,198448,88,696
682,198448,88,696
683,199144,88,696
684,199840,88,696
685,201928,88,696
686,201928,88,696
687,201928,88,696
688,204712,88,696
689,202624,88,696
690,204016,88,696
691,202624,88,696
692,201232,88,696
693,201232,201232,0
694,201232,4716,673
695,201232,336,688
696,201232,44,689
697,200543,44,689
698,203299,44,689
699,204677,44,689
700,203299,44,689
701,203299,44,689
702,202610,44,689
703,203299,44,689
704,202610,44,689
705,200543,44,689
706,201232,44,689
707,202610,44,689
708,203988,44,689
709,203299,44,689
710,203988,44,689
711,203299,44,689
712,201232,44,689
713,199854,44,689
714,199854,199854,0
715,199854,199854,0
716,199854,30211,587
717,199267,1123,688
718,197891,1123,688
719,197203,1123,688
720,197891,1123,688
721,196515,1123,688
722,195827,274,691
723,195136,274,691
724,194445,274,691
725,194445,274,691
726,193754,274,691
727,193754,274,691
728,195136,274,691
729,195827,274,691
730,196518,196518,0
731,196518,2946,684
732,195150,2946,684
733,195150,136,694
734,193762,136,694
735,193762,136,694
736,194456,136,694
737,192374,192374,0
738,192374,4142,682
739,193056,193056,0
740,193056,193056,0
741,193056,11896,647
742,192409,11896,647
743,193056,193056,0
744,193056,193056,0
745,193056,193056,0
746,193056,193056,0
747,193056,14646,626
748,192430,14646,626
749,193056,111,677
750,193056,111,677
751,193056,111,677
752,193733,193733,0
753,193733,193733,0
754,193733,193733,0
755,193733,193733,0
756,193733,193733,0
757,193733,193733,0
758,193733,193733,0
759,193733,218,679
760,194412,218,679
761,194412,218,679
762,194412,194412,0
763,194412,2028,668
764,193744,2028,668
765,195080,2028,668
766,194412,300,674
767,194412,300,674
768,193738,300,674
769,193738,300,674
770,195086,300,674
771,194412,300,674
772,193738,300,674
773,192390,300,674
774,192390,300,674
775,191716,16,675
776,191041,16,675
777,191041,16,675
778,189691,16,675
779,190366,16,675
780,190366,16,675
781,190366,190366,0
782,190366,15646,624
783,190366,190366,0
784,190366,1534,672
785,191710,1534,672
786,191710,1534,672
787,193726,104,677
788,193726,104,677
789,195080,104,677
790,194403,104,677
791,195757,104,677
792,195757,104,677
793,195080,104,677
794,193726,104,677
795,195080,104,677
796,197788,104,677
797,196434,104,677
798,195080,104,677
799,195757,195757,0
800,195757,195757,0
801,195757,195757,0
802,195757,195757,0
803,195757,195757,0
804,195757,195757,0
805,195757,195757,0
806,195757,195757,0
807,195757,195757,0
808,195757,22381,602
809,195757,1069,676
810,193729,214,679
811,194408,214,679
812,195087,214,679
813,193729,214,679
814,195766,214,679
815,195087,214,679
816,196445,214,679
817,194408,214,679
818,195766,214,679
819,196445,214,679
820,195087,214,679
821,195087,214,679
822,195087,214,679
823,195087,214,679
824,193050,214,679
825,193729,214,679
826,193729,214,679
827,192371,214,679
828,191013,214,679
829,190334,214,679
830,191692,214,679
831,191692,214,679
832,191692,214,679
833,191013,214,679
834,191013,214,679
835,191013,214,679
836,189655,214,679
837,191013,214,679
838,191692,214,679
839,191692,214,679
840,190334,214,679
841,191692,214,679
842,193729,214,679
843,194408,214,679
844,195087,214,679
845,195766,195766,0
846,195766,195766,0
847,195766,9216,650
848,195766,319,681
849,195766,319,681
850,195085,319,681
851,195085,33,682
852,195085,33,682
853,195085,33,682
854,197813,33,682
855,197131,33,682
856,197131,197131,0
857,197131,2731,675
858,199831,2731,675
859,200506,2731,675
860,200506,2731,675
861,200506,2731,675
862,199156,2731,675
863,200506,387,683
864,198457,387,683
865,198457,387,683
866,199823,387,683
867,199140,387,683
868,197091,387,683
869,197091,387,683
870,197091,99,684
871,197775,99,684
872,197775,99,684
873,197775,99,684
874,197091,99,684
875,197775,99,684
876,197775,99,684
877,197091,197091,0
878,197091,197091,0
879,197091,11842,641
880,196450,610,680
881,197130,32,682
882,196448,32,682
883,198494,32,682
884,196448,32,682
885,197130,32,682
886,198494,32,682
887,196448,32,682
888,197130,32,682
889,198494,32,682
890,197130,32,682
891,197812,32,682
892,199176,32,682
893,197812,197812,0
894,197812,197812,0
895,197812,197812,0
896,197812,15220,634
897,198446,15220,634
898,197178,15220,634
899,197178,15220,634
900,197178,197178,0
901,197178,197178,0
902,197178,197178,0
903,197178,197178,0
904,197178,18618,620
905,195938,314,684
906,195254,314,684
907,195938,314,684
908,197306,314,684
909,197306,197306,0
910,197306,208,682
911,197306,208,682
912,197306,208,682
913,195942,195942,0
914,195942,2791,673
915,195269,217,682
916,193905,217,682
917,194587,194587,0
918,194587,194587,0
919,194587,2297,670
920,195257,2297,670
921,193247,302,677
922,194601,194601,0
923,194601,5555,661
924,193940,5555,661
925,195923,5555,661
926,193940,5555,661
927,193279,5555,661
928,193279,5555,661
929,192618,5555,661
930,193940,425,679
931,194619,139,680
932,193939,139,680
933,193259,139,680
934,194619,194619,0
935,194619,194619,0
936,194619,194619,0
937,194619,4715,664
938,195283,4715,664
939,195947,195947,0
940,195947,195947,0
941,195947,1357,671
942,195947,1357,671
943,195276,1357,671
944,194605,1357,671
945,193263,1357,671
946,190579,229,675
947,189904,229,675
948,188554,229,675
949,189904,229,675
950,190579,229,675
951,190579,229,675
952,190579,190579,0
953,190579,190579,0
954,190579,11740,641
955,189938,898,680
956,188578,70,683
957,188578,70,683
958,190627,190627,0
959,190627,5547,661
960,190627,5547,661
961,188644,284,680
962,189324,284,680
963,190004,190004,0
964,190004,190004,0
965,190004,190004,0
966,190004,190004,0
967,190004,190004,0
968,190004,190004,0
969,190004,6604,655
970,190004,164,678
971,191360,164,678
972,190682,164,678
973,191360,164,678
974,192716,164,678
975,191360,164,678
976,193394,164,678
977,193394,164,678
978,194072,164,678
979,194072,164,678
980,194072,164,678
981,194750,164,678
982,196106,196106,0
983,196106,196106,0
984,196106,196106,0
985,196106,196106,0
986,196106,196106,0
987,196106,196106,0
988,196106,196106,0
989,196106,196106,0
990,196106,30509,573
991,196679,929,675
992,193979,929,675
993,193304,193304,0
994,193304,10264,640
995,193944,219,675
996,193944,219,675
997,195294,219,675
998,193944,219,675
999,194619,219,675
1000,195969,219,675
1001,194619,194619,0
1002,194619,5324,655
1003,194619,5324,655
1004,195274,104,673
1005,195274,104,673
1006,196620,104,673
1007,196620,196620,0
1008,196620,196620,0
1009,196620,196620,0
1010,196620,5900,640
1011,195340,572,658
1012,194024,572,658
1013,192708,280,659
1014,194026,280,659
1015,194026,194026,0
1016,194026,2839,657
1017,194026,220,666
1018,196024,220,666
1019,198022,220,666
1020,198688,220,666
1021,198022,220,666
1022,198022,220,666
1023,198688,220,666
1024,197356,220,666
1025,198688,220,666
1026,199354,220,666
1027,197356,220,666
1028,198022,220,666
1029,199354,199354,0
1030,199354,2810,664
1031,198026,2810,664
1032,196698,2810,664
1033,195370,2810,664
1034,194706,498,672
1035,195378,208,673
1036,195378,208,673
1037,195378,208,673
1038,195378,208,673
1039,196051,208,673
1040,196724,208,673
1041,198070,208,673
1042,198070,208,673
1043,197397,208,673
1044,198070,208,673
1045,198070,208,673
1046,196724,208,673
1047,196051,208,673
1048,196051,208,673
1049,195378,208,673
1050,194032,208,673
1051,192686,208,673
1052,192013,208,673
1053,192013,192013,0
1054,192013,192013,0
1055,192013,6763,650
1056,192013,208,673
1057,190667,208,673
1058,189994,208,673
1059,189994,208,673
1060,189321,208,673
1061,189994,208,673
1062,189994,208,673
1063,191340,208,673
1064,190667,208,673
1065,191340,208,673
1066,191340,191340,0
1067,191340,6090,650
1068,192640,192640,0
1069,192640,192640,0
1070,192640,192640,0
1071,192640,24731,581
1072,193221,24731,581
1073,194383,24731,581
1074,194383,194383,0
1075,194383,7400,647
1076,194383,7400,647
1077,193089,193089,0
1078,193089,193089,0
1079,193089,7840,641
1080,193730,880,665
1081,193065,13,668
1082,193733,13,668
1083,193733,13,668
1084,195069,13,668
1085,192397,13,668
1086,191061,191061,0
1087,191061,191061,0
1088,191061,191061,0
1089,191061,1477,656
1090,190405,1477,656
1091,191061,1477,656
1092,189093,1477,656
1093,189749,1477,656
1094,191717,1477,656
1095,191717,317,660
1096,191057,28,661
1097,189074,28,661
1098,189735,28,661
1099,191057,28,661
1100,191057,28,661
1101,191718,28,661
1102,191057,28,661
1103,191057,28,661
1104,189074,28,661
1105,188413,188413,0
1106,188413,10288,625
1107,187163,10288,625
1108,187163,383,660
1109,187163,383,660
1110,187823,383,660
1111,187163,383,660
1112,188483,98,661
1113,187161,98,661
1114,185839,98,661
1115,183856,98,661
1116,183195,98,661
1117,184517,98,661
1118,185178,98,661
1119,187161,98,661
1120,187161,187161,0
1121,187161,8181,628
1122,188417,8181,628
1123,187789,8181,628
1124,188417,8181,628
1125,187789,8181,628
1126,189045,8181,628
1127,189673,8181,628
1128,189673,8181,628
1129,189045,693,654
1130,189045,693,654
1131,187737,121,656
1132,187081,121,656
1133,185769,185769,0
1134,185769,6447,627
1135,185769,6447,627
1136,186396,133,649
1137,187045,133,649
1138,187045,133,649
1139,185747,133,649
1140,185747,133,649
1141,185098,133,649
1142,185098,133,649
1143,183800,183800,0
1144,183800,183800,0
1145,183800,13434,602
1146,185004,13434,602
1147,184402,13434,602
1148,185004,13434,602
1149,185004,609,647
1150,185004,39,649
1151,184355,39,649
1152,185004,39,649
1153,183057,39,649
1154,181110,39,649
1155,181759,39,649
1156,183057,183057,0
1157,183057,183057,0
1158,183057,183057,0
1159,183057,183057,0
1160,183057,183057,0
1161,183057,1531,646
1162,182411,131,651
1163,183713,131,651
1164,185666,185666,0
1165,185666,14666,600
1166,186266,14666,600
1167,185666,2411,643
1168,184380,147,651
1169,184380,147,651
1170,183729,147,651
1171,185031,147,651
1172,183729,183729,0
1173,183729,183729,0
1174,183729,183729,0
1175,183729,183729,0
1176,183729,12231,606
1177,183729,183729,0
1178,183729,183729,0
1179,183729,6915,627
1180,183102,452,650
1181,183752,452,650
1182,184402,184402,0
1183,184402,184402,0
1184,184402,184402,0
1185,184402,184402,0
1186,184402,184402,0
1187,184402,184402,0
1188,184402,21984,578
1189,186136,21984,578
1190,185558,185558,0
1191,185558,11750,612
1192,185558,674,651
1193,185558,674,651
1194,185558,185558,0
1195,185558,185558,0
1196,185558,7551,629
1197,186187,1019,652
1198,186187,1019,652
1199,185535,170,655
1200,184880,170,655
1201,182915,170,655
1202,182260,170,655
1203,182915,170,655
1204,182260,182260,0
1205,182260,5932,632
1206,181628,650,651
1207,181628,650,651
1208,180977,650,651
1209,180326,650,651
1210,181628,650,651
1211,181628,94,653
1212,180975,94,653
1213,180975,94,653
1214,180975,94,653
1215,180322,180322,0
1216,180322,180322,0
1217,180322,180322,0
1218,180322,180322,0
1219,180322,180322,0
1220,180322,180322,0
1221,180322,180322,0
1222,180322,180322,0
1223,180322,180322,0
1224,180322,180322,0
1225,180322,180322,0
1226,180322,180322,0
1227,180322,180322,0
1228,180322,180322,0
1229,180322,180322,0
1230,180322,5882,623
1231,178453,619,642
1232,181021,57,644
1233,179733,179733,0
1234,179733,179733,0
1235,179733,894,641
1236,181656,48,644
1237,182300,48,644
1238,182944,182944,0
1239,182944,182944,0
1240,182944,182944,0
1241,182944,182944,0
1242,182944,182944,0
1243,182944,182944,0
1244,182944,182944,0
1245,182944,182944,0
1246,182944,772,646
1247,182298,210,648
1248,182946,210,648
1249,182298,182298,0
1250,182298,182298,0
1251,182298,182298,0
1252,182298,182298,0
1253,182298,182298,0
1254,182298,182298,0
1255,182298,182298,0
1256,182298,182298,0
1257,182298,182298,0
1258,182298,8078,620
1259,182918,8078,620
1260,183538,183538,0
1261,183538,6838,620
1262,184158,6838,620
1263,183538,6838,620
1264,182298,6838,620
1265,182918,306,643
1266,182918,306,643
1267,182275,23,644
1268,181631,23,644
1269,181631,23,644
1270,180987,23,644
1271,181631,23,644
1272,180343,23,644
1273,180987,23,644
1274,181631,23,644
1275,181631,181631,0
1276,181631,8871,617
1277,183482,8871,617
1278,181631,8871,617
1279,182865,8871,617
1280,183482,947,645
1281,185417,947,645
1282,184772,92,648
1283,184124,92,648
1284,185420,92,648
1285,184772,184772,0
1286,184772,184772,0
1287,184772,184772,0
1288,184772,184772,0
1289,184772,184772,0
1290,184772,184772,0
1291,184772,184772,0
1292,184772,184772,0
1293,184772,184772,0
1294,184772,184772,0
1295,184772,184772,0
1296,184772,2590,637
1297,185409,2590,637
1298,186046,2590,637
1299,186683,2590,637
1300,188594,2590,637
1301,188594,188594,0
1302,188594,2767,643
1303,188594,188594,0
1304,188594,188594,0
1305,188594,12304,610
1306,187374,12304,610
1307,187374,187374,0
1308,187374,12878,608
1309,187374,12878,608
1310,187982,1358,648
1311,189278,1358,648
1312,189278,1358,648
1313,187982,1358,648
1314,188630,1358,648
1315,188630,1358,648
1316,188630,1358,648
1317,188630,1358,648
1318,187334,1358,648
1319,187982,206,652
1320,187982,206,652
1321,187330,206,652
1322,189286,206,652
1323,189286,189286,0
1324,189286,10684,618
1325,189286,189286,0
1326,189286,189286,0
1327,189286,189286,0
1328,189286,189286,0
1329,189286,189286,0
1330,189286,4037,641
1331,189286,280,654
1332,187978,280,654
1333,189286,280,654
1334,188632,280,654
1335,188632,280,654
1336,189286,280,654
1337,189286,280,654
1338,189286,280,654
1339,187978,280,654
1340,189940,280,654
1341,190594,280,654
1342,190594,280,654
1343,191902,191902,0
1344,191902,191902,0
1345,191902,191902,0
1346,191902,13724,623
1347,192525,13724,623
1348,193148,764,668
1349,193148,764,668
1350,191812,764,668
1351,191812,764,668
1352,190476,764,668
1353,191144,764,668
1354,190476,196,670
1355,190476,196,670
1356,190476,190476,0
1357,190476,190476,0
1358,190476,190476,0
1359,190476,190476,0
1360,190476,190476,0
1361,190476,190476,0
1362,190476,4828,656
1363,191788,268,672
1364,191788,268,672
1365,191116,268,672
1366,190444,268,672
1367,190444,268,672
1368,189772,268,672
1369,189772,268,672
1370,189772,268,672
1371,189772,268,672
1372,190444,268,672
1373,190444,268,672
1374,190444,268,672
1375,192460,268,672
1376,192460,268,672
1377,193132,268,672
1378,194476,268,672
1379,193132,268,672
1380,193132,268,672
1381,193132,268,672
1382,193804,268,672
1383,192460,268,672
1384,193132,268,672
1385,196492,268,672
1386,196492,268,672
1387,195148,268,672
1388,195148,268,672
1389,195820,268,672
1390,195148,268,672
1391,195820,268,672
1392,194476,268,672
1393,194476,268,672
1394,195148,268,672
1395,196492,268,672
1396,196492,196492,0
1397,196492,196492,0
1398,196492,10312,642
1399,195850,486,676
1400,196526,196,677
1401,197880,197880,0
1402,197880,1570,670
1403,198550,100,675
1404,197875,100,675
1405,197200,100,675
1406,197875,197875,0
1407,197875,6765,659
1408,197216,197216,0
1409,197216,197216,0
1410,197216,197216,0
1411,197216,197216,0
1412,197216,197216,0
1413,197216,197216,0
1414,197216,14110,638
1415,198492,14110,638
1416,197854,14110,638
1417,197216,197216,0
1418,197216,4166,675
1419,195866,190,689
1420,193799,190,689
1421,194488,190,689
1422,194488,190,689
1423,195177,190,689
1424,196555,190,689
1425,195866,195866,0
1426,195866,23846,610
1427,195256,1647,689
1428,195256,1647,689
1429,195945,1647,689
