时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,0,5000
4,155000,155000,0
5,155000,155000,0
6,155000,155000,0
7,155000,155000,0
8,155000,155000,0
9,155000,9010,2246
10,175214,9010,2246
11,188690,9010,2246
12,202166,202166,0
13,202166,202166,0
14,202166,202166,0
15,202166,202166,0
16,202166,202166,0
17,202166,202166,0
18,202166,202166,0
19,202166,202166,0
20,202166,202166,0
21,202166,202166,0
22,202166,202166,0
23,202166,202166,0
24,202166,202166,0
25,202166,1286,1240
26,207126,124,1247
27,213361,124,1247
28,218349,124,1247
29,222090,124,1247
30,227078,227078,0
31,227078,227078,0
32,227078,227078,0
33,227078,11086,1102
34,230384,11086,1102
35,234792,234792,0
36,234792,234792,0
37,234792,234792,0
38,234792,234792,0
39,234792,7560,1052
40,237948,114,1086
41,241206,114,1086
42,246636,114,1086
43,246636,114,1086
44,248808,114,1086
45,254238,114,1086
46,258582,114,1086
47,259668,114,1086
48,261840,114,1086
49,265098,114,1086
50,267270,114,1086
51,268356,114,1086
52,268356,114,1086
53,268356,114,1086
54,270528,114,1086
55,272700,114,1086
56,273786,114,1086
57,278130,114,1086
58,278130,278130,0
59,278130,278130,0
60,278130,278130,0
61,278130,278130,0
62,278130,278130,0
63,278130,26738,982
64,278130,26738,982
65,278130,370,1085
66,279215,113,1086
67,280301,113,1086
68,283559,113,1086
69,285731,113,1086
70,286817,113,1086
71,290075,113,1086
72,291161,113,1086
73,291161,113,1086
74,293333,113,1086
75,294419,113,1086
76,294419,113,1086
77,297677,113,1086
78,297677,297677,0
79,297677,297677,0
80,297677,297677,0
81,297677,14317,1012
82,297677,877,1060
83,297677,877,1060
84,297677,297677,0
85,297677,6371,1033
86,296644,6371,1033
87,295611,6371,1033
88,294578,6371,1033
89,294578,512,1054
90,296686,512,1054
91,297740,512,1054
92,296686,231,1055
93,297741,231,1055
94,296686,231,1055
95,292466,231,1055
96,290356,231,1055
97,289301,231,1055
98,289301,289301,0
99,289301,289301,0
100,289301,289301,0
101,289301,289301,0
102,289301,8251,1022
103,287257,287257,0
104,287257,22601,973
105,289203,22601,973
106,290176,22601,973
107,289203,22601,973
108,288230,22601,973
109,289203,22601,973
110,290176,1426,1050
111,292276,318,1054
112,293330,318,1054
113,292276,318,1054
114,292276,41,1055
115,295441,41,1055
116,296496,41,1055
117,296496,41,1055
118,297551,41,1055
119,296496,296496,0
120,296496,296496,0
121,296496,4383,1047
122,295449,491,1061
123,296510,212,1062
124,297572,212,1062
125,298634,298634,0
126,298634,298634,0
127,298634,298634,0
128,298634,298634,0
129,298634,12362,1008
130,297626,12362,1008
131,297626,297626,0
132,297626,1171,1055
133,297626,328,1058
134,299742,328,1058
135,296568,328,1058
136,295510,295510,0
137,295510,12228,1019
