时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,145000,0
7,145000,145000,0
8,145000,13430,2230
9,158380,13430,2230
10,178450,13430,2230
11,191830,13430,2230
12,205210,616,2379
13,221863,58,2385
14,240943,58,2385
15,255253,255253,0
16,255253,255253,0
17,255253,255253,0
18,255253,255253,0
19,255253,255253,0
20,255253,255253,0
21,255253,255253,0
22,255253,255253,0
23,255253,9688,1605
24,263278,9688,1605
25,269698,9688,1605
26,276118,9688,1605
27,284143,9688,1605
28,290563,9688,1605
29,295378,295378,0
30,295378,295378,0
31,295378,295378,0
32,295378,295378,0
33,295378,19802,1406
34,299596,19802,1406
35,305220,1126,1498
36,314208,1126,1498
37,317204,71,1503
38,320210,71,1503
39,324719,71,1503
40,329228,71,1503
41,333737,71,1503
42,341252,71,1503
43,341252,71,1503
44,344258,71,1503
45,351773,71,1503
46,357785,357785,0
47,357785,37525,1340
48,360465,37525,1340
49,364485,37525,1340
50,367165,379,1491
51,368656,132,1492
52,368656,132,1492
53,368656,132,1492
54,371640,132,1492
55,374624,132,1492
56,376116,132,1492
57,382084,132,1492
58,382084,132,1492
59,382084,132,1492
60,383576,132,1492
61,382084,132,1492
62,380592,132,1492
63,382084,132,1492
64,382084,132,1492
65,382084,132,1492
66,383576,383576,0
67,383576,383576,0
68,383576,19742,1394
69,386364,19742,1394
70,387758,206,1468
71,392162,206,1468
72,393630,206,1468
73,393630,206,1468
74,396566,206,1468
75,398034,206,1468
76,398034,206,1468
77,402438,206,1468
78,402438,206,1468
79,406842,206,1468
80,411246,206,1468
81,411246,411246,0
82,411246,27646,1370
83,411246,2166,1461
84,411246,206,1468
85,414182,206,1468
86,412714,206,1468
87,411246,206,1468
88,409778,206,1468
89,409778,206,1468
90,412714,206,1468
91,414182,206,1468
92,412714,206,1468
93,414182,206,1468
94,412714,206,1468
95,406842,206,1468
96,403906,206,1468
97,402438,206,1468
98,402438,402438,0
99,402438,402438,0
100,402438,150,1479
101,405396,150,1479
102,406875,150,1479
103,403917,403917,0
104,403917,403917,0
105,403917,17029,1412
106,405329,17029,1412
107,403917,1411,1469
108,402448,402448,0
109,402448,402448,0
110,402448,12773,1417
111,405282,585,1461
112,406743,406743,0
113,406743,406743,0
114,406743,23652,1383
115,410892,1532,1462
116,412354,1532,1462
117,412354,412354,0
118,412354,35038,1338
119,411016,756,1460
120,409556,756,1460
121,408096,198,1462
122,406634,198,1462
123,408096,198,1462
124,409558,198,1462
125,411020,198,1462
126,413944,198,1462
127,412482,412482,0
128,412482,412482,0
129,412482,412482,0
130,412482,26187,1365
131,412482,26187,1365
132,409752,26187,1365
133,409752,26187,1365
134,412482,26187,1365
135,408387,408387,0
136,408387,32574,1347
