时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,131000,0
5,131000,131000,0
6,131000,131000,0
7,131000,131000,0
8,131000,2203,2183
9,144098,253,2213
10,164015,253,2213
11,177293,177293,0
12,177293,177293,0
13,177293,177293,0
14,177293,177293,0
15,177293,177293,0
16,177293,177293,0
17,177293,9860,1407
18,185735,9860,1407
19,192770,192770,0
20,192770,192770,0
21,192770,192770,0
22,192770,192770,0
23,192770,192770,0
24,192770,192770,0
25,192770,192770,0
26,192770,192770,0
27,192770,192770,0
28,192770,192770,0
29,192770,192770,0
30,192770,25876,917
31,196438,766,1052
32,201698,766,1052
33,206958,178,1055
34,210123,210123,0
35,210123,19709,938
36,215751,19709,938
37,217627,297,1030
38,219687,297,1030
39,222777,297,1030
40,225867,297,1030
41,228957,297,1030
42,234107,234107,0
43,234107,234107,0
44,234107,1214,1017
45,239192,278,1021
46,243276,278,1021
47,244297,244297,0
48,244297,244297,0
49,244297,7861,969
50,246235,481,999
51,247234,481,999
52,247234,481,999
53,247234,234,1000
54,249234,234,1000
55,251234,234,1000
56,252234,234,1000
57,256234,234,1000
58,256234,234,1000
59,256234,234,1000
60,257234,234,1000
61,256234,234,1000
62,255234,234,1000
63,256234,234,1000
64,256234,234,1000
65,256234,234,1000
66,257234,234,1000
67,258234,234,1000
68,261234,234,1000
69,263234,234,1000
70,264234,234,1000
71,267234,234,1000
72,268234,234,1000
73,268234,234,1000
74,270234,234,1000
75,271234,234,1000
76,271234,234,1000
77,274234,234,1000
78,274234,234,1000
79,277234,234,1000
80,280234,234,1000
81,280234,234,1000
82,280234,234,1000
83,280234,234,1000
84,280234,234,1000
85,282234,234,1000
86,281234,234,1000
87,280234,234,1000
88,279234,234,1000
89,279234,279234,0
90,279234,279234,0
91,279234,279234,0
92,279234,20433,921
93,280155,20433,921
94,279234,1606,988
95,275282,221,993
96,273296,221,993
97,272303,221,993
98,272303,221,993
99,271310,221,993
100,270317,270317,0
101,270317,270317,0
102,270317,270317,0
103,270317,16973,928
104,269389,269389,0
105,269389,269389,0
106,269389,269389,0
107,269389,269389,0
108,269389,269389,0
109,269389,3061,972
110,270361,3061,972
111,272305,3061,972
112,273277,281,982
113,272295,281,982
114,272295,281,982
115,275241,281,982
116,276223,281,982
117,276223,281,982
118,277205,281,982
119,276223,281,982
120,275241,275241,0
121,275241,16887,926
122,274315,16887,926
123,275241,16887,926
124,276167,367,985
125,277152,277152,0
126,277152,277152,0
127,277152,277152,0
128,277152,8772,945
129,277152,536,974
130,276178,536,974
131,276178,536,974
132,274230,255,975
133,274230,255,975
134,276180,255,975
135,273255,255,975
136,272280,255,975
137,271305,255,975
138,270330,255,975
139,273255,255,975
140,273255,255,975
141,271305,271305,0
142,271305,27545,880
