时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,11800,2960
7,162760,274,3186
8,188248,274,3186
9,207364,274,3186
10,236038,274,3186
11,255154,34,3189
12,274288,34,3189
13,296611,34,3189
14,322123,34,3189
15,341257,34,3189
16,360391,34,3189
17,379525,34,3189
18,398659,398659,0
19,398659,398659,0
20,398659,398659,0
21,398659,53599,2430
22,413239,53599,2430
23,425389,53599,2430
24,437539,3039,2750
25,448539,448539,0
26,448539,448539,0
27,448539,448539,0
28,448539,448539,0
29,448539,448539,0
30,448539,448539,0
31,448539,448539,0
32,448539,448539,0
33,448539,448539,0
34,448539,448539,0
35,448539,49238,1967
36,460341,49238,1967
37,464275,4295,2180
38,468635,248,2199
39,475232,475232,0
40,475232,20807,2075
41,481457,20807,2075
42,491832,2420,2156
43,491832,491832,0
44,491832,491832,0
45,491832,18216,2024
46,499928,18216,2024
47,501952,18216,2024
48,506000,506000,0
49,506000,506000,0
50,506000,506000,0
51,506000,12000,2000
52,506000,506000,0
53,506000,506000,0
54,506000,506000,0
55,506000,63487,1763
56,507763,3007,2003
57,515775,3007,2003
58,515775,515775,0
59,515775,8127,1983
60,517758,8127,1983
61,515775,8127,1983
62,513792,222,2014
63,515806,222,2014
64,515806,515806,0
65,515806,515806,0
66,515806,17483,1939
67,517745,1487,2001
68,523748,182,2006
69,527760,182,2006
70,529766,182,2006
71,535784,182,2006
72,537790,182,2006
73,537790,182,2006
74,541802,182,2006
75,543808,182,2006
76,543808,182,2006
77,549826,182,2006
78,549826,182,2006
79,555844,182,2006
80,561862,182,2006
81,561862,182,2006
82,561862,182,2006
83,561862,182,2006
84,561862,182,2006
85,565874,182,2006
86,563868,182,2006
87,561862,182,2006
88,559856,182,2006
89,559856,182,2006
90,563868,182,2006
91,565874,182,2006
92,563868,182,2006
93,565874,182,2006
94,563868,182,2006
95,555844,182,2006
96,551832,182,2006
97,549826,182,2006
98,549826,182,2006
99,547820,182,2006
100,545814,545814,0
101,545814,28502,1888
102,547702,547702,0
103,547702,6070,1984
104,545718,6070,1984
105,549686,6070,1984
106,551670,570,2004
107,549666,570,2004
108,547662,24,2006
109,549668,24,2006
110,551674,24,2006
111,555686,24,2006
112,557692,24,2006
113,555686,555686,0
114,555686,24,2006
115,561704,24,2006
116,563710,24,2006
117,563710,24,2006
118,565716,565716,0
119,565716,2030,2006
120,563710,2030,2006
121,561704,2030,2006
122,559698,362,2012
123,561710,362,2012
124,563722,82,2013
125,565735,82,2013
126,569761,82,2013
127,567748,82,2013
128,571774,82,2013
129,571774,82,2013
130,569761,82,2013
131,569761,82,2013
132,565735,82,2013
133,565735,82,2013
134,569761,82,2013
135,563722,563722,0
136,563722,563722,0
