时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,10868,2714
6,132998,10868,2714
7,149282,10868,2714
8,170994,10868,2714
9,187278,187278,0
10,187278,187278,0
11,187278,187278,0
12,187278,8398,2080
13,201838,8398,2080
14,218478,8398,2080
15,230958,8398,2080
16,243438,243438,0
17,243438,243438,0
18,243438,243438,0
19,243438,9048,1803
20,254256,616,1865
21,265446,616,1865
22,276636,616,1865
23,285961,616,1865
24,295286,295286,0
25,295286,295286,0
26,295286,295286,0
27,295286,6809,1687
28,302034,6809,1687
29,307095,757,1721
30,313979,757,1721
31,320863,320863,0
32,320863,320863,0
33,320863,320863,0
34,320863,29328,1465
35,326723,326723,0
36,326723,326723,0
37,326723,23094,1439
38,329601,23094,1439
39,333918,23094,1439
40,338235,318,1543
41,342864,318,1543
42,350579,318,1543
43,350579,318,1543
44,353665,89,1544
45,361385,89,1544
46,367561,89,1544
47,369105,89,1544
48,372193,89,1544
49,376825,89,1544
50,379913,89,1544
51,381457,381457,0
52,381457,381457,0
53,381457,35163,1402
54,384261,35163,1402
55,387065,35163,1402
56,388467,1647,1535
57,394607,111,1541
58,394607,111,1541
59,394607,394607,0
60,394607,394607,0
61,394607,394607,0
62,394607,394607,0
63,394607,394607,0
64,394607,394607,0
65,394607,394607,0
66,394607,7565,1506
67,396113,7565,1506
68,400631,1040,1531
69,403693,296389,408
70,404101,296389,408
71,405325,4558,1501
72,406826,406826,0
73,406826,406826,0
74,406826,11816,1463
75,408289,1247,1502
76,408289,163,1506
77,412807,163,1506
78,412807,163,1506
79,417325,163,1506
80,421843,421843,0
81,421843,421843,0
82,421843,48603,1333
83,421843,48603,1333
84,421843,48603,1333
85,424509,48603,1333
86,423176,1114,1502
87,421674,421674,0
88,421674,7638,1484
89,421674,421674,0
90,421674,421674,0
91,421674,10236,1459
92,420215,120,1495
93,421710,120,1495
94,420215,120,1495
95,414235,414235,0
96,414235,414235,0
97,414235,30909,1399
98,414235,414235,0
99,414235,414235,0
100,414235,20379,1448
101,417131,651,1520
102,418651,101,1522
103,415607,101,1522
104,414085,101,1522
105,417129,101,1522
106,418651,101,1522
107,417129,101,1522
108,415607,101,1522
109,417129,101,1522
110,418651,101,1522
111,421695,101,1522
112,423217,101,1522
113,421695,101,1522
114,421695,101,1522
115,426261,101,1522
116,427783,101,1522
117,427783,101,1522
118,429305,101,1522
119,427783,101,1522
120,426261,426261,0
121,426261,426261,0
122,426261,426261,0
123,426261,426261,0
124,426261,426261,0
125,426261,29770,1411
126,429083,429083,0
127,429083,429083,0
128,429083,429083,0
129,429083,429083,0
130,429083,429083,0
131,429083,17601,1454
132,426175,17601,1454
133,426175,17601,1454
134,429083,17601,1454
135,424721,1921,1510
136,423211,1921,1510
137,421701,421701,0
138,421701,421701,0
139,421701,421701,0
140,421701,421701,0
141,421701,421701,0
142,421701,12018,1479
143,424659,300,1521
144,426180,300,1521
145,424659,21,1522
146,423137,21,1522
147,420093,21,1522
148,423137,423137,0
149,423137,4590,1511
150,424648,4590,1511
151,421626,421626,0
152,421626,421626,0
153,421626,421626,0
154,421626,421626,0
155,421626,421626,0
156,421626,31036,1405
157,421626,31036,1405
158,420221,31036,1405
159,421626,64396,1285
160,420341,4287,1502
161,423345,4287,1502
162,423345,4287,1502
163,424847,367,1516
164,423331,367,1516
165,424847,87,1517
166,423330,87,1517
167,423330,87,1517
168,423330,423330,0
169,423330,10500,1485
170,421845,528,1521
171,421845,421845,0
172,421845,421845,0
173,421845,421845,0
174,421845,421845,0
