时间,市值,资金,持仓
186,236284,1930,843
187,237970,250,849
188,238819,250,849
189,238819,238819,0
190,238819,238819,0
191,238819,13108,809
192,238819,13108,809
193,238819,238819,0
194,238819,238819,0
195,238819,238819,0
196,238819,23989,770
197,238819,23989,770
198,236509,1357,852
199,237361,249,856
200,238217,249,856
201,239073,249,856
202,238217,238217,0
203,238217,238217,0
204,238217,238217,0
205,238217,238217,0
206,238217,238217,0
207,238217,238217,0
208,238217,20671,758
209,240491,20671,758
210,240491,371,828
211,239663,371,828
212,238835,238835,0
213,238835,19280,765
214,239600,19280,765
215,240365,19280,765
216,240365,495,830
217,240365,206,831
218,241196,206,831
219,239534,206,831
220,238703,206,831
221,237872,206,831
222,237872,206,831
223,238703,206,831
224,238703,206,831
225,237041,237041,0
226,237041,237041,0
227,237041,8137,806
228,235429,241,834
229,237097,241,834
230,237931,241,834
231,237931,237931,0
232,237931,4939,809
233,237931,4939,809
234,237122,4939,809
235,235504,4939,809
236,234695,4939,809
237,236313,4939,809
238,236313,4939,809
239,234695,4939,809
240,232268,162,826
241,233094,162,826
242,231442,231442,0
243,231442,8721,787
244,232229,8721,787
245,231442,8721,787
246,231442,514,816
247,231442,231442,0
248,231442,231442,0
249,231442,231,817
250,232259,231,817
251,232259,231,817
252,231442,231,817
253,230625,231,817
254,233076,231,817
255,233076,231,817
256,233893,231,817
257,233076,231,817
258,233893,231,817
259,234710,231,817
260,235527,231,817
261,236344,231,817
262,237161,231,817
263,238795,231,817
264,235527,231,817
265,236344,236344,0
266,236344,236344,0
267,236344,236344,0
268,236344,236344,0
269,236344,236344,0
270,236344,236344,0
271,236344,236344,0
272,236344,236344,0
273,236344,236344,0
274,236344,236344,0
275,236344,236344,0
276,236344,236344,0
277,236344,236344,0
278,236344,236344,0
279,236344,236344,0
280,236344,236344,0
281,236344,236344,0
282,236344,236344,0
283,236344,2488,812
284,235532,2488,812
285,236344,184,820
286,235524,184,820
287,236344,184,820
288,234704,184,820
289,234704,184,820
290,233884,184,820
291,231424,184,820
292,231424,231424,0
293,231424,10336,784
294,232992,10336,784
295,232992,10336,784
296,232208,148,820
297,232208,148,820
298,231388,148,820
299,229748,148,820
300,231388,148,820
301,231388,148,820
302,230568,148,820
303,231388,148,820
304,229748,148,820
305,228928,148,820
306,228928,148,820
307,231388,148,820
308,230568,148,820
309,229748,148,820
310,230568,230568,0
311,230568,230568,0
312,230568,230568,0
313,230568,230568,0
314,230568,230568,0
315,230568,230568,0
316,230568,18704,746
317,231314,18704,746
318,232806,2345,803
319,234412,2345,803
320,234412,322,810
321,235222,32,811
322,236033,32,811
323,238466,32,811
324,239277,32,811
325,240088,32,811
326,239277,32,811
327,238466,32,811
328,240088,32,811
329,242521,32,811
330,240899,32,811
331,241710,32,811
332,240899,32,811
333,240899,32,811
334,240899,240899,0
335,240899,240899,0
336,240899,240899,0
337,240899,4988,789
338,241688,188,805
339,240883,240883,0
340,240883,188,805
341,240883,188,805
342,237663,188,805
343,236858,188,805
344,235248,188,805
345,233638,188,805
346,233638,188,805
347,232833,232833,0
348,232833,1633,800
349,233633,1633,800
350,233633,1633,800
351,234433,1633,800
352,235233,173,805
353,235233,173,805
354,234428,173,805
355,234428,173,805
356,234428,173,805
357,233623,173,805
358,231208,231208,0
359,231208,231208,0
360,231208,231208,0
361,231208,231208,0
362,231208,14995,743
363,230465,785,792
364,232049,785,792
365,232841,199,794
366,233635,199,794
367,232047,232047,0
368,232047,232047,0
369,232047,12227,758
370,231289,231289,0
371,231289,231289,0
372,231289,24797,722
373,229845,89,809
374,228227,89,809
375,228227,89,809
376,227418,89,809
377,226609,89,809
378,226609,89,809
379,227418,227418,0
380,227418,4023,795
381,225828,117,809
382,225019,117,809
383,226637,226637,0
384,226637,16829,752
385,226637,16829,752
386,226637,368,811
387,226637,368,811
388,226637,89,812
389,226637,89,812
390,225825,89,812
391,225825,89,812
392,225013,89,812
393,225825,89,812
394,227449,89,812
395,229073,89,812
396,228261,89,812
397,227449,89,812
398,225825,89,812
399,225825,89,812
400,225013,89,812
401,224201,89,812
402,226637,89,812
403,223389,89,812
404,224201,89,812
405,223389,223389,0
406,223389,13023,754
407,221881,558,799
408,221082,558,799
409,220283,558,799
410,219484,558,799
411,218685,558,799
412,218685,285,800
413,218685,285,800
414,216285,285,800
415,216285,285,800
416,217085,285,800
417,216285,285,800
418,218685,12,801
419,219486,219486,0
420,219486,219486,0
421,219486,219486,0
422,219486,219486,0
423,219486,219486,0
424,219486,219486,0
425,219486,219486,0
426,219486,16164,721
427,219486,219486,0
428,219486,11764,734
429,219486,1010,772
430,218714,164,775
431,219489,164,775
432,218714,164,775
433,217939,164,775
434,218714,164,775
435,217164,164,775
436,216389,164,775
437,219489,164,775
438,221039,164,775
439,221814,164,775
440,222589,164,775
441,223364,164,775
442,222589,164,775
443,222589,222589,0
444,222589,222589,0
445,222589,222589,0
446,222589,222589,0
447,222589,222589,0
448,222589,222589,0
449,222589,222589,0
450,222589,222589,0
451,222589,222589,0
452,222589,11558,751
453,223340,11558,751
454,222589,318,791
455,221798,318,791
456,219425,318,791
457,219425,318,791
458,220216,40,792
459,221008,40,792
460,221008,221008,0
461,221008,221008,0
462,221008,221008,0
463,221008,7724,751
464,219506,219506,0
465,219506,219506,0
466,219506,219506,0
467,219506,219506,0
468,219506,219506,0
469,219506,219506,0
470,219506,22525,701
471,220908,22525,701
472,221609,22525,701
473,220908,22525,701
474,221609,22525,701
475,220908,2149,773
476,218589,218589,0
477,218589,218589,0
478,218589,218589,0
479,218589,218589,0
480,218589,3987,761
481,217828,334,774
482,218602,334,774
483,219376,334,774
484,218602,334,774
485,217054,54,775
486,218604,54,775
487,220154,54,775
488,220929,54,775
489,218604,218604,0
490,218604,12631,733
491,218604,1110,774
492,217830,217830,0
493,217830,898,772
494,217058,58,775
495,221708,58,775
496,220933,58,775
497,221708,58,775
498,224033,58,775
499,223258,58,775
500,224033,58,775
501,224808,58,775
502,224808,58,775
503,224033,58,775
504,226358,58,775
505,225583,225583,0
506,225583,15209,718
507,225583,15209,718
508,224865,609,768
509,225633,316,769
510,225633,23,770
511,223323,23,770
512,221783,23,770
513,221783,23,770
514,221013,23,770
515,218703,23,770
516,218703,23,770
517,218703,23,770
518,217933,23,770
519,216393,23,770
520,218703,23,770
521,220243,220243,0
522,220243,220243,0
523,220243,5359,762
524,218719,218719,0
525,218719,218719,0
526,218719,218719,0
527,218719,8347,746
528,217973,1603,770
529,218743,1603,770
530,218743,1603,770
531,218743,193,775
532,219518,193,775
533,219518,219518,0
534,219518,219518,0
535,219518,219518,0
536,219518,219518,0
537,219518,11966,736
538,220990,322,777
539,220990,38,778
540,219434,219434,0
541,219434,219434,0
542,219434,219434,0
543,219434,22906,692
544,219434,22906,692
545,219434,1322,768
546,217898,1322,768
547,218666,1322,768
548,218666,1322,768
549,219434,1322,768
550,217898,194,772
551,217898,194,772
552,218670,194,772
553,217898,194,772
554,216354,194,772
555,216354,216354,0
556,216354,4572,751
557,217856,4572,751
558,220109,4572,751
559,219358,282,766
560,219358,282,766
561,218592,282,766
562,217826,282,766
563,217060,282,766
564,217826,282,766
565,217826,282,766
566,219358,282,766
567,217826,282,766
568,218592,282,766
569,219358,282,766
570,220890,282,766
571,220890,282,766
572,222422,282,766
573,221656,282,766
574,221656,282,766
575,221656,282,766
576,219358,282,766
577,220890,282,766
578,221656,282,766
579,222422,282,766
580,223954,282,766
581,224720,282,766
582,225486,225486,0
583,225486,8238,744
584,226230,34,772
585,225458,34,772
586,225458,34,772
587,224686,34,772
588,223914,34,772
589,222370,34,772
590,222370,34,772
591,222370,34,772
592,222370,34,772
593,223142,34,772
594,220826,220826,0
595,220826,220826,0
596,220826,220826,0
597,220826,236,774
598,220826,236,774
599,221600,236,774
600,222374,236,774
601,222374,222374,0
602,222374,6263,753
603,221621,221621,0
604,221621,257,774
605,222395,257,774
606,223169,257,774
607,222395,257,774
608,221621,257,774
609,221621,257,774
610,223169,257,774
611,223169,257,774
612,220847,257,774
613,220847,257,774
614,222395,257,774
615,223169,257,774
616,223169,257,774
617,221621,257,774
618,223943,257,774
619,223169,257,774
620,222395,257,774
621,222395,257,774
622,223943,257,774
623,223943,257,774
624,222395,257,774
625,223169,223169,0
626,223169,833,772
627,223941,833,772
628,223169,833,772
629,224713,833,772
630,223169,257,774
631,224717,257,774
632,223169,257,774
633,223943,257,774
634,224717,257,774
635,224717,257,774
636,223169,223169,0
637,223169,223169,0
638,223169,223169,0
639,223169,10309,734
640,223903,997,766
641,223903,124,769
642,223134,124,769
643,224672,224672,0
644,224672,224672,0
645,224672,20564,699
646,223973,20564,699
647,226769,209,768
648,226769,209,768
649,226001,209,768
650,226769,209,768
651,226001,209,768
652,227537,227537,0
653,227537,227537,0
654,227537,17855,706
655,228949,17855,706
656,228949,17855,706
657,228949,1111,762
658,228949,1111,762
659,228949,214,765
660,227419,214,765
661,225124,214,765
662,225889,206124,67
663,225755,206124,67
664,225688,206124,67
665,225688,206124,67
666,225621,206124,67
667,225554,10954,740
668,225554,514,776
669,225554,224,777
670,225554,224,777
671,225554,224,777
672,225554,224,777
673,222446,224,777
674,220115,224,777
675,220115,224,777
676,220115,224,777
677,217784,224,777
678,217784,224,777
679,220115,224,777
680,220892,220892,0
681,220892,1727,769
682,220892,302,774
683,221666,16,775
684,222441,16,775
685,224766,224766,0
686,224766,886,772
687,224766,224766,0
688,224766,150,764
689,222474,150,764
690,224002,150,764
691,222474,222474,0
692,222474,4568,754
693,222474,222474,0
694,222474,9606,729
695,222474,846,759
696,222474,846,759
697,221715,264,761
698,224759,264,761
699,226281,264,761
700,224759,264,761
701,224759,264,761
702,223998,264,761
703,224759,224759,0
704,224759,4553,749
705,222512,188,764
706,223276,188,764
707,224804,188,764
708,226332,188,764
709,225568,188,764
710,226332,188,764
711,225568,188,764
712,223276,188,764
713,221748,188,764
714,221748,188,764
715,221748,188,764
716,220984,188,764
717,220220,188,764
718,218692,188,764
719,217928,188,764
720,218692,188,764
721,217164,188,764
722,216400,188,764
723,215636,188,764
724,214872,188,764
725,214872,214872,0
726,214872,5432,748
727,214872,5432,748
728,216368,638,765
729,217133,638,765
730,217898,217898,0
731,217898,4799,753
732,216392,303,769
733,216392,303,769
734,214854,303,769
735,214854,24,770
736,215624,215624,0
737,215624,215624,0
738,215624,6140,759
739,216383,6140,759
740,217142,302,780
741,218702,302,780
742,217922,302,780
743,218702,302,780
744,220262,220262,0
745,220262,220262,0
746,220262,220262,0
747,220262,220262,0
748,220262,220262,0
749,220262,220262,0
750,220262,220262,0
751,220262,220262,0
752,220262,18632,705
753,219557,18632,705
754,218852,218852,0
755,218852,1592,765
756,217322,182,770
757,218862,182,770
758,219632,182,770
759,219632,182,770
760,220402,182,770
761,220402,182,770
762,220402,182,770
763,221942,182,770
764,221172,182,770
765,222712,182,770
766,221942,221942,0
767,221942,221942,0
768,221942,7553,747
769,221942,378,772
770,223486,378,772
771,222714,90,773
772,221941,90,773
773,220395,90,773
774,220395,90,773
775,219622,90,773
776,218849,90,773
777,218849,90,773
778,217303,90,773
779,218076,218076,0
780,218076,218076,0
781,218076,218076,0
782,218076,7796,751
783,218076,796,776
784,218852,796,776
785,220404,796,776
786,220404,796,776
787,222732,224,778
788,222732,224,778
789,224288,224,778
790,223510,224,778
791,225066,224,778
792,225066,224,778
793,224288,224,778
794,222732,224,778
795,224288,224,778
796,227400,224,778
797,225844,224,778
798,224288,224288,0
799,224288,224288,0
800,224288,224288,0
801,224288,1758,770
802,221978,42,776
803,221978,42,776
804,221978,221978,0
805,221978,221978,0
806,221978,221978,0
807,221978,221978,0
808,221978,6842,747
809,221978,221978,0
810,221978,221978,0
811,221978,21778,700
812,222678,222678,0
813,222678,15483,727
814,224859,15483,727
815,224132,559,779
816,225690,559,779
817,223353,559,779
818,224911,559,779
819,225690,270,780
820,224130,270,780
821,224130,270,780
822,224130,270,780
823,224130,270,780
824,221790,270,780
825,222570,270,780
826,222570,222570,0
827,222570,222570,0
828,222570,5638,772
829,221798,318,791
830,223380,318,791
831,223380,318,791
832,223380,318,791
833,222589,37,792
834,222589,37,792
835,222589,37,792
836,221005,37,792
837,222589,37,792
838,223381,37,792
839,223381,37,792
840,221797,37,792
841,223381,37,792
842,225757,37,792
843,226549,226549,0
844,226549,226549,0
845,226549,226549,0
846,226549,226549,0
847,226549,226549,0
848,226549,226549,0
849,226549,18187,726
850,225823,225823,0
851,225823,7891,762
852,225823,455,788
853,225823,169,789
854,228979,169,789
855,228190,169,789
856,228190,169,789
857,227401,169,789
858,230557,169,789
859,231346,169,789
860,231346,169,789
861,231346,169,789
862,229768,169,789
863,231346,169,789
864,228979,169,789
865,228979,169,789
866,230557,169,789
867,229768,169,789
868,227401,169,789
869,227401,169,789
870,227401,227401,0
871,227401,227401,0
872,227401,227401,0
873,227401,15564,733
874,226668,15564,733
875,227401,825,784
876,227401,227401,0
877,227401,9961,755
878,228911,971,786
879,228125,104,789
880,227336,104,789
881,228125,104,789
882,227336,104,789
883,229703,104,789
884,227336,104,789
885,228125,104,789
886,229703,104,789
887,227336,227336,0
888,227336,227336,0
889,227336,4721,765
890,225806,4721,765
891,226571,661,779
892,228129,661,779
893,226571,661,779
894,227350,79,781
895,226569,79,781
896,225007,79,781
897,225788,225788,0
898,225788,5659,767
899,225788,206,786
900,225788,206,786
901,227360,227360,0
902,227360,227360,0
903,227360,227360,0
904,227360,227360,0
905,227360,227360,0
906,227360,3350,786
907,228146,228146,0
908,228146,8402,763
909,228146,8402,763
910,228909,228909,0
911,228909,228909,0
912,228909,4934,775
913,227359,4934,775
914,227359,4934,775
915,226584,226584,0
916,226584,226584,0
917,226584,226584,0
918,226584,226584,0
919,226584,2437,781
920,227365,2437,781
921,225022,2437,781
922,226584,428,788
923,225796,142,789
924,225007,142,789
925,227374,227374,0
926,227374,227374,0
927,227374,227374,0
928,227374,18634,735
929,226639,226639,0
930,226639,6334,773
931,227412,6334,773
932,226639,349,794
933,225845,65,795
934,227435,65,795
935,227435,65,795
936,228230,65,795
937,227435,65,795
938,228230,65,795
939,229025,229025,0
940,229025,229025,0
941,229025,229025,0
942,229025,229025,0
943,229025,229025,0
944,229025,229025,0
945,229025,229025,0
946,229025,229025,0
947,229025,229025,0
948,229025,229025,0
949,229025,229025,0
950,229025,11603,771
951,229025,11603,771
952,229025,11603,771
953,225941,11603,771
954,226712,443,811
955,225901,165,812
956,224277,165,812
957,224277,165,812
958,226713,165,812
959,227525,165,812
960,227525,165,812
961,225089,165,812
962,225901,165,812
963,226713,226713,0
964,226713,226713,0
965,226713,226713,0
966,226713,15029,748
967,225965,15029,748
968,225965,15029,748
969,224469,224469,0
970,224469,224469,0
971,224469,224469,0
972,224469,6975,774
973,225243,225243,0
974,225243,225243,0
975,225243,225243,0
976,225243,8643,760
977,225243,8643,760
978,226003,8643,760
979,226003,921,787
980,226003,63,790
981,226793,63,790
982,228373,63,790
983,229953,63,790
984,229163,63,790
985,229163,63,790
986,229953,63,790
987,228373,63,790
988,229953,63,790
989,229953,63,790
990,228373,63,790
991,229163,229163,0
992,229163,229163,0
993,229163,229163,0
994,229163,4081,787
995,229950,4081,787
996,229950,4081,787
997,231524,324,800
998,229924,37,801
999,230725,37,801
1000,232327,37,801
1001,230725,37,801
1002,231526,37,801
1003,231526,231526,0
1004,231526,3296,787
1005,231526,231526,0
1006,231526,6978,769
1007,231526,6978,769
1008,231526,262,792
1009,233902,262,792
1010,236278,262,792
1011,234694,262,792
1012,233110,262,792
1013,231526,262,792
1014,233110,262,792
1015,233110,262,792
1016,230734,262,792
1017,230734,262,792
1018,233110,262,792
1019,235486,262,792
1020,236278,236278,0
1021,236278,236278,0
1022,236278,236278,0
1023,236278,7116,769
1024,234740,7116,769
1025,236278,7116,769
1026,237047,7116,769
1027,234740,308,792
1028,235532,308,792
1029,237116,237116,0
1030,237116,237116,0
1031,237116,237116,0
1032,237116,237116,0
1033,237116,237116,0
1034,237116,11985,779
1035,237895,385,819
1036,237895,237895,0
1037,237895,237895,0
1038,237895,6475,798
1039,238693,655,818
1040,239511,71,820
1041,241151,71,820
1042,241151,71,820
1043,240331,71,820
1044,241151,71,820
1045,241151,71,820
1046,239511,71,820
1047,238691,71,820
1048,238691,71,820
1049,237871,237871,0
1050,237871,4879,809
1051,236253,589,824
1052,235429,304,825
1053,235429,235429,0
1054,235429,235429,0
1055,235429,235429,0
1056,235429,235429,0
1057,235429,235429,0
1058,235429,235429,0
1059,235429,6727,811
1060,234618,264,834
1061,235452,264,834
1062,235452,264,834
1063,237120,264,834
1064,236286,264,834
1065,237120,264,834
1066,237120,264,834
1067,237954,264,834
1068,239622,264,834
1069,239622,264,834
1070,241290,264,834
1071,241290,264,834
1072,242124,264,834
1073,243792,264,834
1074,243792,264,834
1075,241290,264,834
1076,241290,241290,0
1077,241290,28336,742
1078,241290,28336,742
1079,242774,14,840
1080,243614,14,840
1081,242774,14,840
1082,243614,243614,0
1083,243614,13644,793
1084,245200,1380,835
1085,241860,241860,0
1086,241860,23928,762
1087,243384,23928,762
1088,244146,23928,762
1089,244146,230,844
1090,243302,230,844
1091,244146,230,844
1092,241614,230,844
1093,242458,230,844
1094,244990,230,844
1095,244990,244990,0
1096,244990,244990,0
1097,244990,174,856
1098,245846,174,856
1099,247558,174,856
1100,247558,174,856
1101,248414,174,856
1102,247558,174,856
1103,247558,174,856
1104,244990,244990,0
1105,244990,19840,790
1106,244990,19840,790
1107,243410,243410,0
1108,243410,243410,0
1109,243410,5973,839
1110,244249,577,858
1111,243391,11,860
1112,245111,11,860
1113,243391,11,860
1114,241671,11,860
1115,239091,11,860
1116,238231,11,860
1117,239951,11,860
1118,240811,11,860
1119,243391,11,860
1120,243391,11,860
1121,245111,11,860
1122,246831,11,860
1123,245971,11,860
1124,246831,11,860
1125,245971,11,860
1126,247691,247691,0
1127,247691,8399,828
1128,247691,8399,828
1129,246863,335,856
1130,246863,47,857
1131,245149,47,857
1132,244292,47,857
1133,242578,47,857
1134,245149,47,857
1135,245149,47,857
1136,246006,47,857
1137,246863,246863,0
1138,246863,12431,814
1139,245235,991,854
1140,245235,133,857
1141,244378,133,857
1142,244378,133,857
1143,242664,133,857
1144,243521,133,857
1145,242664,133,857
1146,244378,133,857
1147,243521,133,857
1148,244378,133,857
1149,244378,133,857
1150,244378,244378,0
1151,244378,244378,0
1152,244378,1843,851
1153,241825,1843,851
1154,239272,169,857
1155,240129,240129,0
1156,240129,14529,800
1157,238529,14529,800
1158,239329,14529,800
1159,239329,14529,800
1160,240929,14529,800
1161,239329,239329,0
1162,239329,239329,0
1163,239329,239329,0
1164,239329,239329,0
1165,239329,239329,0
1166,239329,239329,0
1167,239329,239329,0
1168,239329,239329,0
1169,239329,239329,0
1170,239329,239329,0
1171,239329,239329,0
1172,239329,23881,764
1173,240093,23881,764
1174,240093,2373,840
1175,239253,2373,840
1176,240093,240093,0
1177,240093,240093,0
1178,240093,240093,0
1179,240093,6033,830
1180,239263,6033,830
1181,240093,240093,0
1182,240093,240093,0
1183,240093,5187,833
1184,240093,111,851
1185,240944,111,851
1186,240944,111,851
1187,240944,111,851
1188,239242,111,851
1189,241795,111,851
1190,240944,240944,0
1191,240944,7496,822
1192,240944,240944,0
1193,240944,240944,0
1194,240944,240944,0
1195,240944,19708,779
1196,240165,19708,779
1197,240944,19708,779
1198,240944,19708,779
1199,240165,240165,0
1200,240165,240165,0
1201,240165,240165,0
1202,240165,1919,857
1203,241022,1919,857
1204,240165,1919,857
1205,241022,241022,0
1206,241022,20012,795
1207,241022,830,864
1208,240158,276,866
1209,239292,239292,0
1210,239292,239292,0
1211,239292,8552,830
1212,238462,1073,857
1213,238462,1073,857
1214,238462,242,860
1215,237602,242,860
1216,241042,242,860
1217,241902,242,860
1218,241902,242,860
1219,244482,242,860
1220,243622,242,860
1221,242762,242,860
1222,243622,242,860
1223,247922,242,860
1224,247062,242,860
1225,245342,242,860
1226,245342,242,860
1227,242762,242,860
1228,240182,242,860
1229,240182,242,860
1230,241042,242,860
1231,238462,242,860
1232,241902,242,860
1233,240182,242,860
1234,240182,242,860
1235,240182,240182,0
1236,240182,240182,0
1237,240182,19725,779
1238,240961,697,846
1239,240115,697,846
1240,239269,697,846
1241,240961,240961,0
1242,240961,4373,836
1243,240961,411,850
1244,240961,411,850
1245,239261,411,850
1246,240111,411,850
1247,239261,411,850
1248,240111,240111,0
1249,240111,240111,0
1250,240111,240111,0
1251,240111,240111,0
1252,240111,240111,0
1253,240111,240111,0
1254,240111,12862,803
1255,238505,12862,803
1256,238505,779,846
1257,238505,779,846
1258,238505,238505,0
1259,238505,238505,0
1260,238505,238505,0
1261,238505,20195,766
1262,239271,239271,0
1263,239271,239271,0
1264,239271,239271,0
1265,239271,28259,743
1266,239271,28259,743
1267,238528,28259,743
1268,237785,28259,743
1269,237785,28259,743
1270,237042,1283,839
1271,237881,155,843
1272,236195,155,843
1273,237038,155,843
1274,237881,155,843
1275,237881,155,843
1276,236195,155,843
1277,238724,155,843
1278,236195,155,843
1279,237881,155,843
1280,238724,238724,0
1281,238724,238724,0
1282,238724,14999,785
1283,237939,14999,785
1284,239509,413,836
1285,238673,413,836
1286,238673,128,837
1287,241184,241184,0
1288,241184,16544,780
1289,240404,472,836
1290,240404,185,837
1291,239567,239567,0
1292,239567,239567,0
1293,239567,239567,0
1294,239567,239567,0
1295,239567,239567,0
1296,239567,239567,0
1297,239567,239567,0
1298,239567,239567,0
1299,239567,239567,0
1300,239567,2463,812
1301,239567,2463,812
1302,237131,237131,0
1303,237131,237131,0
1304,237131,237131,0
1305,237131,237131,0
1306,237131,237131,0
1307,237131,2652,817
1308,237131,237131,0
1309,237131,237131,0
1310,237131,237131,0
1311,237131,17601,757
1312,237131,17601,757
1313,235617,897,815
1314,236432,30,818
1315,236432,30,818
1316,236432,30,818
1317,236432,30,818
1318,234796,30,818
1319,235614,30,818
1320,235614,30,818
1321,234796,30,818
1322,237250,30,818
1323,237250,30,818
1324,236432,30,818
1325,236432,30,818
1326,236432,30,818
1327,237250,30,818
1328,235614,30,818
1329,237250,30,818
1330,236432,30,818
1331,236432,30,818
1332,234796,30,818
1333,236432,236432,0
1334,236432,236432,0
1335,236432,236432,0
1336,236432,236432,0
1337,236432,13324,772
1338,236432,13324,772
1339,234888,122,818
1340,237342,122,818
1341,238160,122,818
1342,238160,238160,0
1343,238160,238160,0
1344,238160,238160,0
1345,238160,238160,0
1346,238160,238160,0
1347,238160,238160,0
1348,238160,272,826
1349,238160,272,826
1350,236508,272,826
1351,236508,272,826
1352,234856,234856,0
1353,234856,234856,0
1354,234856,234856,0
1355,234856,234856,0
1356,234856,234856,0
1357,234856,7426,798
1358,234856,301,823
1359,234033,301,823
1360,234033,17,824
1361,234033,17,824
1362,233209,17,824
1363,234857,17,824
1364,234857,234857,0
1365,234857,16177,770
1366,234087,16177,770
1367,234087,1178,823
1368,233264,332,826
1369,233264,50,827
1370,233264,50,827
1371,233264,50,827
1372,234091,50,827
1373,234091,50,827
1374,234091,50,827
1375,236572,50,827
1376,236572,50,827
1377,237399,237399,0
1378,237399,237399,0
1379,237399,2633,818
1380,237399,2633,818
1381,237399,2633,818
1382,238217,2633,818
1383,236581,236581,0
1384,236581,236581,0
1385,236581,10865,773
1386,236581,937,807
1387,234967,234967,0
1388,234967,9347,778
1389,235745,617,808
1390,234937,617,808
1391,235745,617,808
1392,234129,39,810
1393,234129,39,810
1394,234939,39,810
1395,236559,39,810
1396,236559,236559,0
1397,236559,2667,801
1398,234957,347,809
1399,234148,58,810
1400,234958,58,810
1401,236578,58,810
1402,237388,58,810
1403,238198,58,810
1404,237388,58,810
1405,236578,58,810
1406,237388,237388,0
1407,237388,237388,0
1408,237388,5899,801
1409,236587,5899,801
1410,236587,5899,801
1411,237388,5899,801
1412,236587,715,819
1413,235768,235768,0
1414,235768,9612,788
1415,237344,237344,0
1416,237344,8096,796
1417,236548,921,821
1418,235727,921,821
1419,234085,921,821
1420,231622,921,821
1421,232443,75,824
1422,232443,75,824
1423,233267,233267,0
1424,233267,233267,0
1425,233267,233267,0
1426,233267,233267,0
1427,233267,233267,0
