时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,6070,4030
5,159210,6070,4030
6,187420,6070,4030
7,211600,211600,0
8,211600,211600,0
9,211600,211600,0
10,211600,211600,0
11,211600,33440,2227
12,224962,224962,0
13,224962,224962,0
14,224962,224962,0
15,224962,224962,0
16,224962,7776,1922
17,236494,7776,1922
18,248026,7776,1922
19,257636,7776,1922
20,269168,7776,1922
21,280700,7776,1922
22,292232,228,1973
23,302097,228,1973
24,311962,311962,0
25,311962,2056,1913
26,319614,319614,0
27,319614,319614,0
28,319614,319614,0
29,319614,319614,0
30,319614,319614,0
31,319614,319614,0
32,319614,319614,0
33,319614,3270,1614
34,324456,285,1629
35,330972,285,1629
36,340746,285,1629
37,344004,344004,0
38,344004,344004,0
39,344004,344004,0
40,344004,24921,1457
41,348375,24921,1457
42,355660,178,1566
43,355660,178,1566
44,358792,178,1566
45,366622,178,1566
46,372886,178,1566
47,374452,178,1566
48,377584,178,1566
49,382282,178,1566
50,385414,178,1566
51,386980,178,1566
52,386980,178,1566
53,386980,178,1566
54,390112,178,1566
55,393244,178,1566
56,394810,178,1566
57,401074,178,1566
58,401074,178,1566
59,401074,178,1566
60,402640,178,1566
61,401074,178,1566
62,399508,178,1566
63,401074,178,1566
64,401074,178,1566
65,401074,178,1566
66,402640,178,1566
67,404206,178,1566
68,408904,178,1566
69,412036,178,1566
70,413602,178,1566
71,418300,178,1566
72,419866,178,1566
73,419866,178,1566
74,422998,178,1566
75,424564,424564,0
76,424564,15354,1510
77,429094,429094,0
78,429094,43850,1406
79,433312,4239,1549
80,437959,4239,1549
81,437959,319,1563
82,437959,39,1564
83,437959,39,1564
84,437959,39,1564
85,441087,39,1564
86,439523,39,1564
87,437959,39,1564
88,436395,39,1564
89,436395,39,1564
90,439523,39,1564
91,441087,39,1564
92,439523,39,1564
93,441087,39,1564
94,439523,39,1564
95,433267,39,1564
96,430139,39,1564
97,428575,39,1564
98,428575,39,1564
99,427011,39,1564
100,425447,39,1564
101,428575,428575,0
102,428575,428575,0
103,428575,1603,1564
104,427011,243,1569
105,430149,243,1569
106,431718,243,1569
107,430149,430149,0
108,430149,25290,1483
109,431632,25290,1483
110,433115,540,1573
111,436261,540,1573
112,437834,540,1573
113,436261,540,1573
114,436261,540,1573
115,440980,540,1573
116,442553,259,1574
117,442553,259,1574
118,444127,444127,0
119,444127,13916,1531
120,442596,13916,1531
121,441065,13916,1531
122,439534,13916,1531
123,441065,524,1579
124,442644,524,1579
125,444223,524,1579
126,447381,524,1579
127,445802,445802,0
128,445802,445802,0
129,445802,445802,0
130,445802,22717,1495
131,445802,22717,1495
132,442812,22717,1495
133,442812,237,1575
134,445962,237,1575
135,441237,237,1575
136,439662,237,1575
