时间,市值,资金,持仓
188,187532,11345,627
189,187532,386,666
190,187532,386,666
191,186200,386,666
192,186200,186200,0
193,186200,186200,0
194,186200,7840,637
195,185563,7840,637
196,185563,7840,637
197,185563,307,664
198,183571,307,664
199,184235,307,664
200,184899,307,664
201,185563,307,664
202,184899,184899,0
203,184899,184899,0
204,184899,10059,620
205,184899,184899,0
206,184899,18547,592
207,187859,18547,592
208,188451,18547,592
209,190227,18547,592
210,190227,18547,592
211,189635,918,653
212,188982,918,653
213,188329,57,656
214,188985,57,656
215,189641,189641,0
216,189641,924,653
217,189641,189641,0
218,189641,189641,0
219,189641,189641,0
220,189641,11988,619
221,189022,1406,656
222,189022,262,660
223,189682,262,660
224,189682,262,660
225,188362,262,660
226,188362,188362,0
227,188362,7170,638
228,187086,7170,638
229,188362,354,662
230,189024,69,663
231,189024,189024,0
232,189024,189024,0
233,189024,3264,645
234,188379,3264,645
235,187089,3264,645
236,186444,424,655
237,187754,424,655
238,187754,138,656
239,186442,138,656
240,184474,138,656
241,185130,138,656
242,183818,138,656
243,185786,138,656
244,186442,138,656
245,185786,138,656
246,185786,138,656
247,185786,138,656
248,186442,138,656
249,185786,138,656
250,186442,138,656
251,186442,138,656
252,185786,138,656
253,185130,138,656
254,187098,138,656
255,187098,138,656
256,187754,138,656
257,187098,138,656
258,187754,138,656
259,188410,188410,0
260,188410,188410,0
261,188410,188410,0
262,188410,14410,600
263,189610,978,646
264,187026,114,649
265,187675,114,649
266,187026,114,649
267,187675,114,649
268,187026,114,649
269,187675,114,649
270,188324,114,649
271,187026,114,649
272,187675,114,649
273,187675,114,649
274,187675,114,649
275,186377,186377,0
276,186377,186377,0
277,186377,186377,0
278,186377,186377,0
279,186377,2057,640
280,186377,2057,640
281,185737,185737,0
282,185737,5843,629
283,186995,5843,629
284,186366,390,648
285,187014,390,648
286,186366,390,648
287,187014,390,648
288,185718,390,648
289,185718,185718,0
290,185718,185718,0
291,185718,185718,0
292,185718,2700,649
293,185718,162,658
294,187034,162,658
295,187034,162,658
296,186376,162,658
297,186376,162,658
298,185718,162,658
299,184402,162,658
300,185718,185718,0
301,185718,14262,608
302,185110,1617,653
303,185763,185763,0
304,185763,185763,0
305,185763,185763,0
306,185763,185763,0
307,185763,5283,640
308,185123,506,657
309,184466,184466,0
310,184466,17833,593
311,183873,17833,593
312,185059,1195,652
313,185711,346,655
314,186366,346,655
315,186366,346,655
316,186366,346,655
317,187021,346,655
318,188331,346,655
319,189641,57,656
320,189641,57,656
321,190297,57,656
322,190953,57,656
323,192921,57,656
324,193577,57,656
325,194233,57,656
326,193577,57,656
327,192921,192921,0
328,192921,192921,0
329,192921,192921,0
330,192921,192921,0
331,192921,192921,0
332,192921,168,649
333,192921,168,649
334,192921,168,649
335,194219,168,649
336,193570,168,649
337,194219,168,649
338,194868,168,649
339,194219,168,649
340,194219,194219,0
341,194219,194219,0
342,194219,194219,0
343,194219,194219,0
344,194219,194219,0
345,194219,3399,658
346,194219,3399,658
347,193561,3399,658
348,193561,3399,658
349,194219,3399,658
350,194219,209,669
351,194888,209,669
352,195557,209,669
353,195557,195557,0
354,195557,195557,0
355,195557,5243,654
356,195557,195557,0
357,195557,2127,667
358,193556,118,674
359,196252,118,674
360,196926,118,674
361,196252,118,674
362,196252,118,674
363,195578,118,674
364,196926,118,674
365,197600,118,674
366,198274,198274,0
367,198274,198274,0
368,198274,7306,654
369,196966,7306,654
370,196312,7306,654
371,195658,106,679
372,194300,106,679
373,192942,106,679
374,191584,106,679
375,191584,106,679
376,190905,106,679
377,190226,106,679
378,190226,106,679
379,190905,190905,0
380,190905,2916,669
381,189567,405,678
382,188889,127,679
383,190247,190247,0
384,190247,190247,0
385,190247,13919,632
386,190247,190247,0
387,190247,190247,0
388,190247,190247,0
389,190247,190247,0
390,190247,190247,0
391,190247,6211,662
392,189585,117,684
393,190269,117,684
394,191637,117,684
395,193005,117,684
396,192321,192321,0
397,192321,5561,667
398,190987,5561,667
399,190987,279,686
400,190301,279,686
401,189615,279,686
402,191673,191673,0
403,191673,191673,0
404,191673,191673,0
405,191673,191673,0
406,191673,191673,0
407,191673,4144,677
408,190996,280,691
409,190305,190305,0
410,190305,16041,636
411,189669,753,692
412,189669,207,694
413,189669,207,694
414,187587,187587,0
415,187587,7497,667
416,188254,451,693
417,187561,181,694
418,189643,181,694
419,190337,181,694
420,192419,181,694
421,193113,193113,0
422,193113,193113,0
423,193113,193113,0
424,193113,193113,0
425,193113,193113,0
426,193113,9813,650
427,193113,225,684
428,193797,225,684
429,193797,225,684
430,193113,225,684
431,193797,225,684
432,193113,225,684
433,192429,225,684
434,193113,225,684
435,191745,225,684
436,191061,225,684
437,193797,225,684
438,195165,225,684
439,195849,225,684
440,196533,225,684
441,197217,225,684
442,196533,225,684
443,196533,225,684
444,197217,225,684
445,195849,225,684
446,195165,225,684
447,194481,225,684
448,193797,225,684
449,193113,225,684
450,192429,192429,0
451,192429,7913,652
452,191125,7913,652
453,191777,7913,652
454,191125,326,679
455,190446,46,680
456,188406,46,680
457,188406,46,680
458,189086,46,680
459,189766,46,680
460,189766,46,680
461,189766,46,680
462,191806,46,680
463,193166,46,680
464,191806,46,680
465,190446,46,680
466,189766,46,680
467,190446,190446,0
468,190446,4806,663
469,191772,4806,663
470,191109,310,679
471,192467,310,679
472,193146,193146,0
473,193146,193146,0
474,193146,193146,0
475,193146,1555,677
476,191115,1555,677
477,191792,1555,677
478,191792,191792,0
479,191792,2960,672
480,192464,2960,672
481,191792,431,681
482,192473,192473,0
483,192473,192473,0
484,192473,6635,659
485,191155,6635,659
486,192473,149,682
487,193837,149,682
488,194519,149,682
489,192473,149,682
490,191791,149,682
491,191791,191791,0
492,191791,15391,630
493,192421,1060,681
494,191740,1060,681
495,195826,1060,681
496,195145,1060,681
497,195826,1060,681
498,197869,1060,681
499,197188,197188,0
500,197188,197188,0
501,197188,197188,0
502,197188,197188,0
503,197188,2113,675
504,199213,2113,675
505,198538,76,682
506,199902,76,682
507,199902,76,682
508,199220,76,682
509,199902,76,682
510,199902,76,682
511,197856,76,682
512,196492,76,682
513,196492,76,682
514,195810,76,682
515,193764,76,682
516,193764,76,682
517,193764,193764,0
518,193764,193764,0
519,193764,6056,668
520,195768,6056,668
521,197104,197104,0
522,197104,197104,0
523,197104,197104,0
524,197104,197104,0
525,197104,197104,0
526,197104,4780,682
527,197104,550,697
528,196407,196407,0
529,196407,196407,0
530,196407,196407,0
531,196407,196407,0
532,196407,13023,648
533,196407,1703,688
534,195031,1703,688
535,195031,1703,688
536,195719,1703,688
537,195719,1703,688
538,197095,1703,688
539,197095,283,693
540,195709,283,693
541,195709,195709,0
542,195709,195709,0
543,195709,18777,623
544,195709,195709,0
545,195709,2305,681
546,194347,331,688
547,195035,331,688
548,195035,195035,0
549,195035,195035,0
550,195035,195035,0
551,195035,195035,0
552,195035,195035,0
553,195035,195035,0
554,195035,195035,0
555,195035,195035,0
556,195035,10043,656
557,196347,10043,656
558,198315,10043,656
559,197659,10043,656
560,197659,10043,656
561,197003,68,691
562,196312,68,691
563,195621,68,691
564,196312,68,691
565,196312,68,691
566,197694,68,691
567,196312,68,691
568,197003,68,691
569,197694,68,691
570,199076,68,691
571,199076,68,691
572,200458,68,691
573,199767,199767,0
574,199767,9316,659
575,199767,9316,659
576,197790,1022,688
577,199166,1022,688
578,199854,155,691
579,200545,155,691
580,201927,155,691
581,202618,202618,0
582,202618,202618,0
583,202618,20118,625
584,203243,20118,625
585,202618,20118,625
586,202618,846,691
587,201927,201927,0
588,201927,201927,0
589,201927,201927,0
590,201927,201927,0
591,201927,15015,649
592,201927,201927,0
593,201927,201927,0
594,201927,11451,666
595,202593,11451,666
596,202593,11451,666
597,201261,11451,666
598,201261,336,705
599,201966,336,705
600,202671,49,706
601,202671,49,706
602,202671,49,706
603,201965,49,706
604,201965,49,706
605,202671,49,706
606,203377,49,706
607,202671,49,706
608,201965,49,706
609,201965,49,706
610,203377,49,706
611,203377,49,706
612,201259,49,706
613,201259,49,706
614,202671,49,706
615,203377,49,706
616,203377,49,706
617,201965,201965,0
618,201965,201965,0
619,201965,10157,666
620,201299,686,699
621,201299,686,699
622,202697,108,701
623,202697,108,701
624,201295,201295,0
625,201295,201295,0
626,201295,20719,627
627,201922,20719,627
628,201295,20719,627
629,202549,129,698
630,201153,129,698
631,202549,129,698
632,201153,129,698
633,201851,129,698
634,202549,129,698
635,202549,129,698
636,201153,201153,0
637,201153,201153,0
638,201153,201153,0
639,201153,201153,0
640,201153,19569,624
641,201153,19569,624
642,200529,200529,0
643,200529,200529,0
644,200529,200529,0
645,200529,2845,677
646,199852,226,686
647,202596,226,686
648,202596,226,686
649,201910,201910,0
650,201910,3375,673
651,201237,201237,0
652,201237,17421,621
653,200616,606,678
654,201972,606,678
655,203328,606,678
656,203328,606,678
657,203328,8,680
658,203328,8,680
659,203328,8,680
660,201968,8,680
661,199928,8,680
662,200608,8,680
663,199248,8,680
664,198568,8,680
665,198568,8,680
666,197888,8,680
667,197208,8,680
668,197208,8,680
669,197208,8,680
670,197208,8,680
671,197208,8,680
672,197208,8,680
673,194488,8,680
674,192448,8,680
675,192448,8,680
676,192448,8,680
677,190408,8,680
678,190408,8,680
679,192448,192448,0
680,192448,180,677
681,193125,180,677
682,193125,180,677
683,193802,180,677
684,194479,180,677
685,196510,180,677
686,196510,180,677
687,196510,180,677
688,199218,199218,0
689,199218,18216,622
690,200462,1808,678
691,199106,1808,678
692,197750,1808,678
693,197750,1808,678
694,199784,348,683
695,199784,56,684
696,199784,56,684
697,199100,56,684
698,201836,56,684
699,203204,56,684
700,201836,56,684
701,201836,56,684
702,201152,56,684
703,201836,56,684
704,201152,56,684
705,199100,56,684
706,199784,56,684
707,201152,56,684
708,202520,56,684
709,201836,56,684
710,202520,56,684
711,201836,56,684
712,199784,56,684
713,198416,56,684
714,198416,56,684
715,198416,56,684
716,197732,56,684
717,197048,56,684
718,195680,56,684
719,194996,56,684
720,195680,56,684
721,194312,56,684
722,193628,56,684
723,192944,56,684
724,192260,192260,0
725,192260,192260,0
726,192260,13060,640
727,192260,180,686
728,193632,180,686
729,194318,180,686
730,195004,180,686
731,194318,180,686
732,192946,180,686
733,192946,180,686
734,191574,180,686
735,191574,180,686
736,192260,180,686
737,190202,180,686
738,189516,180,686
739,190202,180,686
740,190888,180,686
741,192260,180,686
742,191574,180,686
743,192260,180,686
744,193632,180,686
745,193632,193632,0
746,193632,193632,0
747,193632,3537,667
748,192965,3537,667
749,193632,193632,0
750,193632,193632,0
751,193632,29472,576
752,194208,1730,673
753,193535,1730,673
754,192862,310,678
755,192862,310,678
756,191506,28,679
757,192864,28,679
758,193543,28,679
759,193543,28,679
760,194222,28,679
761,194222,28,679
762,194222,194222,0
763,194222,3566,662
764,193560,193560,0
765,193560,193560,0
766,193560,193560,0
767,193560,4632,656
768,192904,192904,0
769,192904,4632,656
770,194216,297,671
771,193545,297,671
772,192874,10,672
773,191530,10,672
774,191530,10,672
775,190858,10,672
776,190186,10,672
777,190186,10,672
778,188842,10,672
779,189514,10,672
780,189514,10,672
781,189514,10,672
782,188170,10,672
783,188170,188170,0
784,188170,5239,651
785,189472,5239,651
786,189472,428,668
787,191476,428,668
788,191476,142,669
789,192814,192814,0
790,192814,6551,649
791,194112,6551,649
792,194112,6551,649
793,193463,215,671
794,192121,215,671
795,193463,215,671
796,196147,215,671
797,194805,215,671
798,193463,215,671
799,194134,215,671
800,194134,215,671
801,194134,215,671
802,192121,215,671
803,192121,215,671
804,192121,215,671
805,192121,215,671
806,192121,215,671
807,193463,215,671
808,193463,193463,0
809,193463,193463,0
810,193463,12203,636
811,194099,194099,0
812,194099,194099,0
813,194099,194099,0
814,194099,275,673
815,193426,275,673
816,194772,275,673
817,192753,275,673
818,194099,275,673
819,194772,275,673
820,193426,275,673
821,193426,275,673
822,193426,275,673
823,193426,275,673
824,191407,275,673
825,192080,275,673
826,192080,275,673
827,190734,275,673
828,189388,275,673
829,188715,275,673
830,190061,275,673
831,190061,275,673
832,190061,275,673
833,189388,275,673
834,189388,275,673
835,189388,275,673
836,188042,275,673
837,189388,275,673
838,190061,275,673
839,190061,275,673
840,188715,275,673
841,190061,275,673
842,192080,275,673
843,192753,192753,0
844,192753,192753,0
845,192753,192753,0
846,192753,9009,638
847,192115,686,667
848,192115,112,669
849,192115,192115,0
850,192115,192115,0
851,192115,3355,660
852,192115,3355,660
853,192115,3355,660
854,194755,3355,660
855,194095,3355,660
856,194095,194095,0
857,194095,194095,0
858,194095,7799,638
859,194733,474,663
860,194733,474,663
861,194733,181,664
862,193405,181,664
863,194733,181,664
864,192741,192741,0
865,192741,192741,0
866,192741,192741,0
867,192741,192741,0
868,192741,192741,0
869,192741,192741,0
870,192741,192741,0
871,192741,192741,0
872,192741,192741,0
873,192741,845,664
874,192077,845,664
875,192741,267,666
876,192741,267,666
877,192075,267,666
878,193407,267,666
879,192741,192741,0
880,192741,8997,638
881,193379,327,668
882,192711,327,668
883,194715,327,668
884,192711,327,668
885,193379,193379,0
886,193379,193379,0
887,193379,131,671
888,194050,131,671
889,195392,131,671
890,194050,131,671
891,194721,131,671
892,196063,131,671
893,194721,131,671
894,195392,131,671
895,194721,131,671
896,193379,193379,0
897,193379,2061,662
898,192055,192055,0
899,192055,52,669
900,192055,192055,0
901,192055,2760,655
902,191400,168,664
903,190736,190736,0
904,190736,190736,0
905,190736,190736,0
906,190736,11471,629
907,191365,11471,629
908,192623,527,667
909,192623,527,667
910,193290,238,668
911,193290,238,668
912,193290,238,668
913,191954,238,668
914,191954,191954,0
915,191954,7198,646
916,190662,7198,646
917,191308,7198,646
918,191954,334,670
919,192624,47,671
920,193295,47,671
921,191282,191282,0
922,191282,16499,609
923,190673,16499,609
924,190064,539,665
925,192059,539,665
926,190064,254,666
927,189398,254,666
928,189398,254,666
929,188732,254,666
930,190064,254,666
931,190730,254,666
932,190064,254,666
933,189398,254,666
934,190730,254,666
935,190730,254,666
936,191396,254,666
937,190730,254,666
938,191396,254,666
939,192062,254,666
940,193394,254,666
941,193394,254,666
942,193394,254,666
943,192728,254,666
944,192062,254,666
945,190730,254,666
946,188066,254,666
947,187400,254,666
948,186068,254,666
949,187400,254,666
950,188066,254,666
951,188066,254,666
952,188066,188066,0
953,188066,35444,549
954,188615,188615,0
955,188615,188615,0
956,188615,188615,0
957,188615,188615,0
958,188615,2801,666
959,189281,2801,666
960,189281,2801,666
961,187283,2801,666
962,187949,21,676
963,188625,21,676
964,189977,21,676
965,190653,21,676
966,191329,21,676
967,190653,190653,0
968,190653,12711,631
969,189391,951,673
970,189391,951,673
971,190737,951,673
972,190064,951,673
973,190737,951,673
974,192083,951,673
975,190737,105,676
976,192765,105,676
977,192765,105,676
978,193441,105,676
979,193441,105,676
980,193441,105,676
981,194117,105,676
982,195469,195469,0
983,195469,195469,0
984,195469,195469,0
985,195469,195469,0
986,195469,195469,0
987,195469,6752,653
988,196775,641,674
989,196775,59,676
990,195423,59,676
991,196099,59,676
992,193395,59,676
993,192719,59,676
994,193395,59,676
995,194071,59,676
996,194071,59,676
997,195423,59,676
998,194071,59,676
999,194747,194747,0
1000,194747,194747,0
1001,194747,194747,0
1002,194747,194747,0
1003,194747,3429,662
1004,195409,239,673
1005,195409,239,673
1006,196755,239,673
1007,196755,239,673
1008,196755,239,673
1009,198774,239,673
1010,200793,239,673
1011,199447,239,673
1012,198101,239,673
1013,196755,239,673
1014,198101,239,673
1015,198101,239,673
1016,196082,239,673
1017,196082,239,673
1018,198101,239,673
1019,200120,200120,0
1020,200120,200120,0
1021,200120,200120,0
1022,200120,200120,0
1023,200120,200120,0
1024,200120,200120,0
1025,200120,4632,656
1026,200776,4632,656
1027,198808,192,671
1028,199479,192,671
1029,200821,192,671
1030,198808,192,671
1031,197466,192,671
1032,196124,192,671
1033,194782,192,671
1034,194111,192,671
1035,194782,194782,0
1036,194782,192,671
1037,194782,192,671
1038,194782,192,671
1039,195453,192,671
1040,196124,192,671
1041,197466,192,671
1042,197466,192,671
1043,196795,192,671
1044,197466,197466,0
1045,197466,7836,645
1046,196176,244,671
1047,195505,244,671
1048,195505,244,671
1049,194834,244,671
1050,193492,244,671
1051,192150,244,671
1052,191479,244,671
1053,191479,244,671
1054,190808,244,671
1055,191479,244,671
1056,191479,191479,0
1057,191479,191479,0
1058,191479,191479,0
1059,191479,191479,0
1060,191479,191479,0
1061,191479,191479,0
1062,191479,191479,0
1063,191479,191479,0
1064,191479,191479,0
1065,191479,3471,662
1066,191479,3471,662
1067,192141,3471,662
1068,193465,3471,662
1069,193465,3471,662
1070,194789,194789,0
1071,194789,194789,0
1072,194789,11509,632
1073,196053,11509,632
1074,196053,997,668
1075,194049,997,668
1076,194049,130,671
1077,192707,130,671
1078,192707,130,671
1079,194049,130,671
1080,194720,130,671
1081,194049,130,671
1082,194720,130,671
1083,194720,130,671
1084,196062,130,671
1085,193378,130,671
1086,192036,130,671
1087,193378,130,671
1088,194049,130,671
1089,194049,130,671
1090,193378,130,671
1091,194049,130,671
1092,192036,130,671
1093,192707,130,671
1094,194720,194720,0
1095,194720,9700,638
1096,194082,9700,638
1097,192168,9700,638
1098,192806,192806,0
1099,192806,192806,0
1100,192806,192806,0
1101,192806,8946,634
1102,192172,8946,634
1103,192172,854,662
1104,190186,854,662
1105,189524,854,662
1106,189524,854,662
1107,188200,854,662
1108,188200,288,664
1109,188200,188200,0
1110,188200,13540,615
1111,187585,13540,615
1112,188815,1570,657
1113,187501,155,662
1114,186177,155,662
1115,184191,155,662
1116,183529,155,662
1117,184853,155,662
1118,185515,185515,0
1119,185515,14583,604
1120,185515,433,654
1121,186823,186823,0
1122,186823,186823,0
1123,186823,186823,0
1124,186823,186823,0
1125,186823,923,650
1126,188123,923,650
1127,188773,56,653
1128,188773,56,653
1129,188120,56,653
1130,188120,188120,0
1131,188120,3936,644
1132,187476,231,657
1133,186162,231,657
1134,188133,231,657
1135,188133,231,657
1136,188790,231,657
1137,189447,231,657
1138,189447,231,657
1139,188133,231,657
1140,188133,231,657
1141,187476,231,657
1142,187476,231,657
1143,186162,231,657
1144,186819,231,657
1145,186162,231,657
1146,187476,231,657
1147,186819,231,657
1148,187476,231,657
1149,187476,231,657
1150,187476,231,657
1151,186819,231,657
1152,187476,231,657
1153,185505,231,657
1154,183534,231,657
1155,184191,231,657
1156,185505,231,657
1157,184191,231,657
1158,184848,231,657
1159,184848,231,657
1160,186162,231,657
1161,184848,231,657
1162,184191,231,657
1163,185505,231,657
1164,187476,231,657
1165,187476,231,657
1166,188133,231,657
1167,187476,187476,0
1168,187476,5790,642
1169,187476,187476,0
1170,187476,187476,0
1171,187476,187476,0
1172,187476,187476,0
1173,187476,187476,0
1174,187476,2111,655
1175,186821,2111,655
1176,187476,130,662
1177,187476,130,662
1178,187476,130,662
1179,186814,130,662
1180,186152,186152,0
1181,186152,186152,0
1182,186152,3900,644
1183,185508,3900,644
1184,185508,3900,644
1185,186152,221,657
1186,186152,221,657
1187,186152,221,657
1188,184838,221,657
1189,186809,221,657
1190,186152,221,657
1191,186809,221,657
1192,186809,221,657
1193,186809,221,657
1194,186809,221,657
1195,186809,221,657
1196,186152,221,657
1197,186809,221,657
1198,186809,221,657
1199,186152,186152,0
1200,186152,10184,624
1201,184280,184280,0
1202,184280,184280,0
1203,184280,2651,651
1204,183629,149,660
1205,184289,149,660
1206,183629,149,660
1207,183629,149,660
1208,182969,149,660
1209,182309,149,660
1210,183629,149,660
1211,183629,149,660
1212,182969,149,660
1213,182969,149,660
1214,182969,149,660
1215,182309,182309,0
1216,182309,6469,628
1217,182937,568,649
1218,182937,568,649
1219,184884,284,650
1220,184234,284,650
1221,183584,284,650
1222,184234,284,650
1223,187484,284,650
1224,186834,284,650
1225,185534,284,650
1226,185534,284,650
1227,183584,284,650
1228,181634,284,650
1229,181634,284,650
1230,182284,284,650
1231,180334,284,650
1232,182934,284,650
1233,181634,284,650
1234,181634,284,650
1235,181634,284,650
1236,183584,284,650
1237,184234,284,650
1238,184884,284,650
1239,184234,284,650
1240,183584,284,650
1241,184884,284,650
1242,184234,1,651
1243,184234,1,651
1244,184234,1,651
1245,182932,1,651
1246,183583,1,651
1247,182932,1,651
1248,183583,1,651
1249,182932,182932,0
1250,182932,182932,0
1251,182932,182932,0
1252,182932,10019,611
1253,182932,182932,0
1254,182932,4076,632
1255,181668,4076,632
1256,181668,142,646
1257,181668,142,646
1258,181668,142,646
1259,182314,142,646
1260,182960,142,646
1261,184252,142,646
1262,184898,142,646
1263,184252,142,646
1264,182960,142,646
1265,183606,142,646
1266,183606,142,646
1267,182960,142,646
1268,182314,142,646
1269,182314,142,646
1270,181668,181668,0
1271,181668,181668,0
1272,181668,14508,597
1273,182265,14508,597
1274,182862,14508,597
1275,182862,690,646
1276,181570,130,648
1277,183514,130,648
1278,181570,130,648
1279,182866,182866,0
1280,182866,1463,641
1281,184789,319,645
1282,184144,319,645
1283,183499,319,645
1284,184789,184789,0
1285,184789,2674,639
1286,184789,109,648
1287,186733,109,648
1288,186733,109,648
1289,186085,109,648
1290,186085,109,648
1291,185437,185437,0
1292,185437,185437,0
1293,185437,1470,641
1294,185437,1470,641
1295,186078,1470,641
1296,184796,184796,0
1297,184796,184796,0
1298,184796,14876,590
1299,185386,185386,0
1300,185386,185386,0
1301,185386,185386,0
1302,185386,185386,0
1303,185386,9385,609
1304,184777,9385,609
1305,185386,185386,0
1306,185386,185386,0
1307,185386,185386,0
1308,185386,5724,626
1309,185386,5724,626
1310,186012,5724,626
1311,187264,5724,626
1312,187264,187264,0
1313,187264,187264,0
1314,187264,187264,0
1315,187264,21378,574
1316,187264,1726,642
1317,187264,1726,642
1318,185980,1726,642
1319,186622,1726,642
1320,186622,286,647
1321,185975,286,647
1322,187916,286,647
1323,187916,286,647
1324,187269,187269,0
1325,187269,2598,639
1326,187269,286,647
1327,187916,286,647
1328,186622,286,647
1329,187916,286,647
1330,187269,286,647
1331,187269,286,647
1332,185975,286,647
1333,187269,286,647
1334,186622,186622,0
1335,186622,186622,0
1336,186622,186622,0
1337,186622,5708,626
1338,186622,217,645
1339,185332,217,645
1340,187267,187267,0
1341,187267,18196,581
1342,187267,187267,0
1343,187267,187267,0
1344,187267,15862,585
1345,185512,1652,634
1346,182976,222,639
1347,183615,222,639
1348,184254,222,639
1349,184254,222,639
1350,182976,182976,0
1351,182976,13092,594
1352,181788,596,638
1353,182426,311,639
1354,181787,311,639
1355,181787,311,639
1356,181787,311,639
1357,182426,26,640
1358,182426,26,640
1359,181786,26,640
1360,181786,26,640
1361,181786,26,640
1362,181146,26,640
1363,182426,26,640
1364,182426,26,640
1365,181786,26,640
1366,181146,26,640
1367,181146,26,640
1368,180506,180506,0
1369,180506,180506,0
1370,180506,180506,0
1371,180506,180506,0
1372,180506,3914,624
1373,180506,3914,624
1374,180506,3914,624
1375,182378,182378,0
1376,182378,182378,0
1377,182378,182378,0
1378,182378,4354,616
1379,181146,49,631
1380,181146,49,631
1381,181146,181146,0
1382,181146,3162,618
1383,179910,3162,618
1384,180528,579,627
1385,183663,287,628
1386,183663,287,628
1387,182407,287,628
1388,182407,287,628
1389,183035,287,628
1390,182407,182407,0
1391,182407,3151,616
1392,181175,261,626
1393,181175,261,626
1394,181801,261,626
1395,183053,261,626
1396,183053,261,626
1397,183053,261,626
1398,181801,261,626
1399,181175,261,626
1400,181801,261,626
1401,183053,261,626
1402,183679,183679,0
1403,183679,811,622
1404,183057,225,624
1405,182433,225,624
1406,183057,225,624
1407,181185,225,624
1408,180561,180561,0
1409,180561,180561,0
1410,180561,180561,0
1411,180561,3693,612
1412,179949,237,624
1413,179325,237,624
1414,179325,237,624
1415,180573,180573,0
1416,180573,2013,620
1417,179953,179953,0
1418,179953,4349,614
1419,178725,4349,614
1420,176883,415,628
1421,177511,415,628
1422,177511,415,628
1423,178139,132,629
1424,179397,132,629
1425,178768,132,629
1426,177510,132,629
1427,176881,132,629
1428,176881,132,629
1429,177510,132,629
1430,178139,178139,0
1431,178139,178139,0
1432,178139,178139,0
1433,178139,10320,593
1434,178139,981,626
1435,177513,981,626
