时间,市值,资金,持仓
178,281214,246,1018
179,281214,281214,0
180,281214,281214,0
181,281214,10031,979
182,281214,336,1014
183,282228,336,1014
184,283242,336,1014
185,282228,336,1014
186,282228,336,1014
187,284256,336,1014
188,285270,336,1014
189,285270,336,1014
190,285270,55,1015
191,283240,55,1015
192,283240,55,1015
193,283240,55,1015
194,284255,55,1015
195,283240,55,1015
196,283240,55,1015
197,283240,55,1015
198,280195,55,1015
199,281210,55,1015
200,282225,55,1015
201,283240,283240,0
202,283240,283240,0
203,283240,283240,0
204,283240,4060,990
205,283240,394,1003
206,282237,394,1003
207,287252,287252,0
208,287252,287252,0
209,287252,287252,0
210,287252,287252,0
211,287252,287252,0
212,287252,28052,900
213,286352,28052,900
214,287252,287252,0
215,287252,16170,938
216,287252,16170,938
217,287252,1431,989
218,288241,271,993
219,286255,271,993
220,285262,271,993
221,284269,271,993
222,284269,271,993
223,285262,271,993
224,285262,271,993
225,283276,271,993
226,283276,271,993
227,282283,271,993
228,280297,271,993
229,282283,271,993
230,283276,271,993
231,283276,271,993
232,286255,271,993
233,286255,271,993
234,285262,271,993
235,283276,271,993
236,282283,271,993
237,284269,271,993
238,284269,284269,0
239,284269,5097,983
240,281320,5097,983
241,282303,5097,983
242,280337,280337,0
243,280337,280337,0
244,280337,14229,937
245,279400,362,986
246,279400,279400,0
247,279400,279400,0
248,279400,279400,0
249,279400,279400,0
250,279400,279400,0
251,279400,22664,904
252,278496,278496,0
253,278496,278496,0
254,278496,15726,922
255,278496,906,974
256,279470,906,974
257,278496,336,976
258,279472,279472,0
259,279472,15719,919
260,280391,1031,970
261,281361,281361,0
262,281361,9631,937
263,283235,579,968
264,279363,579,968
265,280331,290,969
266,279362,279362,0
267,279362,27932,870
268,278492,572,965
269,279457,572,965
270,280422,282,966
271,278490,282,966
272,279456,282,966
273,279456,282,966
274,279456,282,966
275,277524,282,966
276,277524,282,966
277,277524,277524,0
278,277524,21492,889
279,277524,21492,889
280,277524,277524,0
281,277524,277524,0
282,277524,17550,909
283,279342,17550,909
284,278433,617,968
285,279401,617,968
286,278433,278433,0
287,278433,278433,0
288,278433,278433,0
289,278433,5875,953
290,277480,175,973
291,274561,175,973
292,274561,175,973
293,274561,175,973
294,276507,175,973
295,276507,276507,0
296,276507,276507,0
297,276507,276507,0
298,276507,276507,0
299,276507,276507,0
300,276507,276507,0
301,276507,276507,0
302,276507,41310,837
303,277344,41310,837
304,275670,2110,977
305,274693,2110,977
306,274693,157,984
307,277645,157,984
308,276661,157,984
309,275677,157,984
310,276661,157,984
311,275677,157,984
312,277645,157,984
313,278629,157,984
314,279613,157,984
315,279613,157,984
316,279613,157,984
317,280597,157,984
318,282565,157,984
319,284533,157,984
320,284533,157,984
321,285517,285517,0
322,285517,285517,0
323,285517,8569,942
324,286459,8569,942
325,287401,8569,942
326,286459,899,968
327,285491,899,968
328,287427,899,968
329,290331,899,968
330,288395,899,968
331,289363,899,968
332,288395,899,968
333,288395,899,968
334,288395,899,968
335,290331,899,968
336,289363,899,968
337,290331,899,968
338,291299,299,970
339,290329,299,970
340,290329,299,970
341,290329,299,970
342,286449,4,971
343,285478,4,971
344,283536,4,971
345,281594,4,971
346,281594,4,971
347,280623,4,971
348,280623,4,971
349,281594,4,971
350,281594,4,971
351,282565,4,971
352,283536,4,971
353,283536,4,971
354,282565,4,971
355,282565,4,971
356,282565,4,971
357,281594,4,971
358,278681,4,971
359,282565,4,971
360,283536,4,971
361,282565,4,971
362,282565,282565,0
363,282565,282565,0
364,282565,282565,0
365,282565,282565,0
366,282565,7675,935
367,280695,959,958
368,280695,959,958
369,278779,959,958
370,277821,92,961
371,276860,92,961
372,274938,274938,0
373,274938,274938,0
374,274938,34392,853
375,274938,1680,969
376,273969,1680,969
377,273000,1680,969
378,273000,280,974
379,273974,280,974
380,273974,280,974
381,272026,272026,0
382,272026,14876,925
383,273876,1156,974
384,272902,1156,974
385,272902,1156,974
386,272902,1156,974
387,272902,272902,0
388,272902,272902,0
389,272902,272902,0
390,272902,2130,974
391,272902,2130,974
392,271928,271928,0
393,271928,271928,0
394,271928,271928,0
395,271928,271928,0
396,271928,201,967
397,270961,201,967
398,269027,201,967
399,269027,201,967
400,268060,201,967
401,267093,201,967
402,269994,201,967
403,266126,201,967
404,267093,201,967
405,266126,201,967
406,269994,201,967
407,268060,201,967
408,267093,201,967
409,266126,266126,0
410,266126,6648,947
411,265179,96,971
412,265179,96,971
413,265179,96,971
414,262266,96,971
415,262266,96,971
416,263237,96,971
417,262266,96,971
418,265179,265179,0
419,265179,1043,964
420,268071,1043,964
421,269035,1043,964
422,267107,1043,964
423,269035,1043,964
424,269035,269035,0
425,269035,269035,0
426,269035,269035,0
427,269035,269035,0
428,269035,269035,0
429,269035,45182,791
430,268244,45182,791
431,269035,2166,943
432,268092,474,949
433,267143,193,950
434,268093,193,950
435,266193,193,950
436,265243,193,950
437,269043,193,950
438,270943,270943,0
439,270943,270943,0
440,270943,270943,0
441,270943,270943,0
442,270943,16087,888
443,270943,16087,888
444,271831,247,943
445,269945,247,943
446,269002,247,943
447,268059,247,943
448,267116,267116,0
449,267116,11906,905
450,266211,385,946
451,268103,102,947
452,266209,266209,0
453,266209,266209,0
454,266209,8532,917
455,265292,8532,917
456,262541,8532,917
457,262541,262541,0
458,262541,2055,937
459,263478,2055,937
460,263478,102,944
461,263478,102,944
462,266310,102,944
463,268198,102,944
464,266310,102,944
465,264422,102,944
466,263478,263478,0
467,263478,263478,0
468,263478,263478,0
469,263478,9960,899
470,262579,9960,899
471,264377,9960,899
472,265276,9960,899
473,264377,338,933
474,265310,54,934
475,264376,54,934
476,261574,54,934
477,262508,54,934
478,262508,54,934
479,262508,262508,0
480,262508,262508,0
481,262508,6517,911
482,263419,6517,911
483,264330,291,933
484,263397,291,933
485,261531,291,933
486,263397,291,933
487,265263,291,933
488,266196,291,933
489,263397,291,933
490,262464,291,933
491,262464,291,933
492,261531,11,934
493,262465,11,934
494,261531,11,934
495,267135,11,934
496,266201,11,934
497,267135,11,934
498,269937,11,934
499,269003,11,934
500,269937,11,934
501,270871,11,934
502,270871,11,934
503,269937,11,934
504,272739,11,934
505,271805,271805,0
506,271805,37112,801
507,271805,37112,801
508,271004,37112,801
509,271805,37112,801
510,271805,37112,801
511,269402,37112,801
512,267800,37112,801
513,267800,37112,801
514,266999,37112,801
515,264596,37112,801
516,264596,264596,0
517,264596,264596,0
518,264596,13575,887
519,262822,13575,887
520,265483,265483,0
521,265483,265483,0
522,265483,7327,909
523,263665,7327,909
524,261847,327,934
525,262781,262781,0
526,262781,3905,918
527,262781,3905,918
528,261863,3905,918
529,262781,239,931
530,262781,239,931
531,262781,239,931
532,263712,239,931
533,263712,239,931
534,261850,239,931
535,261850,261850,0
536,261850,2974,918
537,261850,154,928
538,263706,154,928
539,263706,154,928
540,261850,154,928
541,261850,154,928
542,260922,154,928
543,263706,154,928
544,263706,154,928
545,263706,154,928
546,261850,154,928
547,262778,154,928
548,262778,154,928
549,263706,154,928
550,261850,154,928
551,261850,154,928
552,262778,154,928
553,261850,261850,0
554,261850,261850,0
555,261850,3690,922
556,263694,3690,922
557,265538,3690,922
558,268304,3690,922
559,267382,3690,922
560,267382,258,934
561,266448,258,934
562,265514,265514,0
563,265514,265514,0
564,265514,265514,0
565,265514,18434,870
566,267254,18434,870
567,265514,18434,870
568,266384,266384,0
569,266384,15848,876
570,268136,15848,876
571,268136,15848,876
572,269888,15848,876
573,269012,15848,876
574,269012,1398,926
575,269012,242,930
576,266222,242,930
577,268082,242,930
578,269012,242,930
579,269942,242,930
580,271802,242,930
581,272732,242,930
582,273662,242,930
583,271802,242,930
584,272732,272732,0
585,272732,27744,839
586,272732,272732,0
587,272732,272732,0
588,272732,272732,0
589,272732,272732,0
590,272732,6620,924
591,272732,272732,0
592,272732,31100,839
593,273571,2200,939
594,270754,2200,939
595,271693,2200,939
596,271693,2200,939
597,269815,2200,939
598,269815,2200,939
599,270754,198,946
600,271700,198,946
601,271700,198,946
602,271700,198,946
603,270754,198,946
604,270754,198,946
605,271700,198,946
606,272646,198,946
607,271700,198,946
608,270754,198,946
609,270754,198,946
610,272646,272646,0
611,272646,272646,0
612,272646,29826,852
613,272646,29826,852
614,274350,1700,950
615,275300,1700,950
616,275300,1700,950
617,273400,1700,950
618,276250,255,955
619,275295,255,955
620,274340,274340,0
621,274340,274340,0
622,274340,22910,870
623,274340,22910,870
624,272600,1098,946
625,273546,234,949
626,273546,234,949
627,274495,234,949
628,273546,273546,0
629,273546,76,943
630,271660,76,943
631,273546,273546,0
632,273546,273546,0
633,273546,273546,0
634,273546,273546,0
635,273546,273546,0
636,273546,273546,0
637,273546,14634,899
638,273546,810,947
639,275440,810,947
640,276387,228,949
641,276387,228,949
642,275438,228,949
643,277336,228,949
644,276387,228,949
645,277336,228,949
646,276387,228,949
647,280183,228,949
648,280183,280183,0
649,280183,280183,0
650,280183,17043,892
651,279291,279291,0
652,279291,279291,0
653,279291,9366,915
654,281121,281121,0
655,281121,281121,0
656,281121,281121,0
657,281121,281121,0
658,281121,11124,903
659,281121,958,937
660,279247,67,940
661,276427,67,940
662,277367,67,940
663,275487,67,940
664,274547,67,940
665,274547,67,940
666,273607,67,940
667,272667,67,940
668,272667,67,940
669,272667,272667,0
670,272667,272667,0
671,272667,2097,933
672,272667,2097,933
673,268935,2097,933
674,266136,2097,933
675,266136,2097,933
676,266136,2097,933
677,263337,417,939
678,263337,137,940
679,266157,266157,0
680,266157,37821,804
681,266961,37821,804
682,266961,771,934
683,267895,771,934
684,268829,268829,0
685,268829,268829,0
686,268829,268829,0
687,268829,268829,0
688,268829,23633,834
689,266327,1808,909
690,268145,343,914
691,266317,52,915
692,264487,52,915
693,264487,52,915
694,267232,52,915
695,267232,52,915
696,267232,52,915
697,266317,266317,0
698,266317,6422,881
699,268079,268079,0
700,268079,20279,840
701,268079,809,906
702,267173,809,906
703,268079,809,906
704,267173,809,906
705,264455,809,906
706,265361,265361,0
707,265361,16931,845
708,267051,355,901
709,266150,355,901
710,267051,59,902
711,266149,59,902
712,263443,59,902
713,261639,59,902
714,261639,59,902
715,261639,59,902
716,260737,59,902
717,259835,59,902
718,258031,59,902
719,257129,59,902
720,258031,59,902
721,256227,59,902
722,255325,59,902
723,254423,59,902
724,253521,59,902
725,253521,59,902
726,252619,59,902
727,252619,59,902
728,254423,59,902
729,255325,59,902
730,256227,59,902
731,255325,59,902
732,253521,59,902
733,253521,59,902
734,251717,59,902
735,251717,251717,0
736,251717,2797,889
737,249050,304,898
738,248152,304,898
739,249050,27,899
740,249949,27,899
741,251747,251747,0
742,251747,251747,0
743,251747,3667,886
744,253519,283,898
745,253519,283,898
746,255315,283,898
747,256213,283,898
748,255315,283,898
749,256213,283,898
750,256213,283,898
751,256213,283,898
752,257111,283,898
753,256213,283,898
754,255315,283,898
755,255315,283,898
756,253519,283,898
757,255315,283,898
758,256213,283,898
759,256213,256213,0
760,256213,243,895
761,256213,243,895
762,256213,256213,0
763,256213,256213,0
764,256213,5375,874
765,257961,5375,874
766,257087,5375,874
767,257087,479,891
768,256196,192,892
769,256196,192,892
770,257980,192,892
771,257088,192,892
772,256196,192,892
773,254412,192,892
774,254412,192,892
775,253520,192,892
776,252628,192,892
777,252628,192,892
778,250844,192,892
779,251736,192,892
780,251736,192,892
781,251736,192,892
782,249952,192,892
783,249952,192,892
784,250844,192,892
785,252628,192,892
786,252628,192,892
787,255304,192,892
788,255304,192,892
789,257088,192,892
790,256196,192,892
791,257980,192,892
792,257980,192,892
793,257088,192,892
794,255304,192,892
795,257088,257088,0
796,257088,11224,842
797,255404,11224,842
798,253720,11224,842
799,254562,11224,842
800,254562,242,880
801,254562,242,880
802,251922,242,880
803,251922,242,880
804,251922,242,880
805,251922,242,880
806,251922,242,880
807,253682,242,880
808,253682,253682,0
809,253682,5426,862
810,251096,296,880
811,251976,10,881
812,252857,10,881
813,251095,10,881
814,253738,10,881
815,252857,10,881
816,254619,10,881
817,251976,10,881
818,253738,10,881
819,254619,10,881
820,252857,10,881
821,252857,10,881
822,252857,10,881
823,252857,10,881
824,250214,10,881
825,251095,10,881
826,251095,251095,0
827,251095,24129,802
828,249491,1930,881
829,248610,248610,0
830,248610,10320,845
831,248610,732,879
832,248610,168,881
833,247729,168,881
834,247729,168,881
835,247729,168,881
836,245967,168,881
837,247729,168,881
838,248610,168,881
839,248610,168,881
840,246848,168,881
841,248610,168,881
842,251253,168,881
843,252134,168,881
844,253015,168,881
845,253896,168,881
846,253896,168,881
847,253015,168,881
848,253015,168,881
849,253015,168,881
850,252134,168,881
851,252134,252134,0
852,252134,252134,0
853,252134,17328,821
854,255418,17328,821
855,254597,2300,873
856,254597,254597,0
857,254597,24197,800
858,257797,24197,800
859,258597,24197,800
860,258597,24197,800
861,258597,1050,879
862,256839,177,882
863,258603,177,882
864,255957,177,882
865,255957,177,882
866,257721,177,882
867,256839,177,882
868,254193,177,882
869,254193,177,882
870,254193,177,882
871,255075,177,882
872,255075,177,882
873,255075,177,882
874,254193,177,882
875,255075,177,882
876,255075,177,882
877,254193,177,882
878,255957,177,882
879,255075,177,882
880,254193,177,882
881,255075,177,882
882,254193,177,882
883,256839,256839,0
884,256839,1095,888
885,257727,228,891
886,259509,228,891
887,256836,228,891
888,257727,228,891
889,259509,228,891
890,257727,228,891
891,258618,228,891
892,260400,228,891
893,258618,228,891
894,259509,259509,0
895,259509,259509,0
896,259509,23925,818
897,260327,805,898
898,258531,231,900
899,258531,231,900
900,258531,231,900
901,260331,231,900
902,259431,231,900
903,258531,231,900
904,259431,231,900
905,257631,231,900
906,256731,231,900
907,257631,231,900
908,259431,231,900
909,259431,231,900
910,260331,231,900
911,260331,260331,0
912,260331,260331,0
913,260331,24130,823
914,260331,1170,903
915,259428,312,906
916,257616,312,906
917,258522,312,906
918,259428,26,907
919,260335,26,907
920,261242,26,907
921,258521,26,907
922,260335,26,907
923,259428,259428,0
924,259428,23448,828
925,261912,984,906
926,259194,984,906
927,258288,984,906
928,258288,258288,0
929,258288,14059,863
930,260014,379,911
931,260925,93,912
932,260013,93,912
933,259101,93,912
934,260925,93,912
935,260925,260925,0
936,260925,260925,0
937,260925,260925,0
938,260925,26446,817
939,261742,1102,905
940,263552,263552,0
941,263552,23432,828
942,263552,23432,828
943,262724,23432,828
944,261896,23432,828
945,260240,1124,906
946,256616,278,909
947,255707,278,909
948,253889,278,909
949,255707,278,909
950,256616,256616,0
951,256616,2816,900
952,256616,256616,0
953,256616,20594,849
954,257465,20594,849
955,256616,20594,849
956,254918,20594,849
957,254918,20594,849
958,257465,2180,915
959,258380,2180,915
960,258380,2180,915
961,255635,2180,915
962,256550,2180,915
963,257465,227,922
964,259309,227,922
965,260231,227,922
966,261153,227,922
967,260231,227,922
968,260231,227,922
969,258387,227,922
970,258387,258387,0
971,258387,22635,836
972,257551,436,915
973,258466,436,915
974,260296,436,915
975,258466,436,915
976,261211,436,915
977,261211,436,915
978,262126,150,916
979,262126,262126,0
980,262126,17310,856
981,262982,262982,0
982,262982,262982,0
983,262982,8939,873
984,262109,8939,873
985,262109,8939,873
986,262982,209,903
987,261176,209,903
988,262982,209,903
989,262982,209,903
990,261176,261176,0
991,261176,1916,894
992,257600,200,900
993,256700,200,900
994,257600,200,900
995,258500,200,900
996,258500,200,900
997,260300,200,900
998,258500,200,900
999,259400,200,900
1000,261200,200,900
1001,259400,200,900
1002,260300,260300,0
1003,260300,260300,0
1004,260300,260300,0
1005,260300,23950,815
1006,261930,23950,815
1007,261930,882,894
1008,261930,882,894
1009,264612,882,894
1010,267294,286,896
1011,265502,286,896
1012,263710,286,896
1013,261918,286,896
1014,263710,286,896
1015,263710,286,896
1016,261022,286,896
1017,261022,261022,0
1018,261022,2008,881
1019,263665,226,887
1020,264552,226,887
1021,263665,226,887
1022,263665,226,887
1023,264552,226,887
1024,262778,226,887
1025,264552,226,887
1026,265439,226,887
1027,262778,226,887
1028,263665,226,887
1029,265439,226,887
1030,262778,226,887
1031,261004,226,887
1032,259230,226,887
1033,257456,226,887
1034,256569,226,887
1035,257456,226,887
1036,257456,226,887
1037,257456,257456,0
1038,257456,9506,855
1039,258311,485,886
1040,259197,193,887
1041,260971,193,887
1042,260971,193,887
1043,260084,193,887
1044,260971,193,887
1045,260971,260971,0
1046,260971,260971,0
1047,260971,260971,0
1048,260971,260971,0
1049,260971,260971,0
1050,260971,907,903
1051,259165,907,903
1052,258262,907,903
1053,258262,907,903
1054,257359,257359,0
1055,257359,257359,0
1056,257359,257359,0
1057,257359,257359,0
1058,257359,257359,0
1059,257359,257359,0
1060,257359,1087,912
1061,258271,241,915
1062,258271,241,915
1063,260101,241,915
1064,259186,241,915
1065,260101,241,915
1066,260101,241,915
1067,261016,241,915
1068,262846,241,915
1069,262846,241,915
1070,264676,241,915
1071,264676,264676,0
1072,264676,264676,0
1073,264676,11512,867
1074,264676,416,905
1075,261961,416,905
1076,261961,416,905
1077,260151,416,905
1078,260151,260151,0
1079,260151,24616,815
1080,260966,24616,815
1081,260151,4097,886
1082,261037,4097,886
1083,261037,327,899
1084,262835,327,899
1085,259239,39,900
1086,257439,39,900
1087,259239,39,900
1088,260139,39,900
1089,260139,39,900
1090,259239,39,900
1091,260139,39,900
1092,257439,39,900
1093,258339,258339,0
1094,258339,258339,0
1095,258339,258339,0
1096,258339,11244,855
1097,255774,11244,855
1098,256629,338,893
1099,258415,338,893
1100,258415,49,894
1101,259309,49,894
1102,258415,49,894
1103,258415,49,894
1104,255733,255733,0
1105,255733,8923,866
1106,255733,8923,866
1107,254001,716,895
1108,254001,716,895
1109,254001,254001,0
1110,254001,3797,881
1111,253120,118,894
1112,254908,118,894
1113,253120,118,894
1114,251332,118,894
1115,248650,248650,0
1116,248650,181,897
1117,250444,250444,0
1118,250444,250444,0
1119,250444,250444,0
1120,250444,250444,0
1121,250444,250444,0
1122,250444,250444,0
1123,250444,5342,857
1124,251301,176,875
1125,250426,176,875
1126,252176,176,875
1127,253051,176,875
1128,253051,176,875
1129,252176,176,875
1130,252176,176,875
1131,250426,176,875
1132,249551,176,875
1133,247801,247801,0
1134,247801,247801,0
1135,247801,7561,840
1136,248641,7561,840
1137,249481,361,865
1138,249481,73,866
1139,247749,247749,0
1140,247749,247749,0
1141,247749,5214,851
1142,247749,5214,851
1143,246047,5214,851
1144,246898,5214,851
1145,246047,403,868
1146,247783,403,868
1147,246915,403,868
1148,247783,118,869
1149,247783,118,869
1150,247783,118,869
1151,246914,118,869
1152,247783,118,869
1153,245176,118,869
1154,242569,118,869
1155,243438,118,869
1156,245176,118,869
1157,243438,243438,0
1158,243438,243438,0
1159,243438,243438,0
1160,243438,4303,845
1161,241748,4303,845
1162,240903,383,859
1163,242621,242621,0
1164,242621,242621,0
1165,242621,6641,828
1166,243449,349,850
1167,242599,64,851
1168,240897,240897,0
1169,240897,240897,0
1170,240897,12195,811
1171,242519,1119,850
1172,240819,240819,0
1173,240819,269,850
1174,240819,269,850
1175,239969,269,850
1176,240819,240819,0
1177,240819,240819,0
1178,240819,240819,0
1179,240819,240819,0
1180,240819,240819,0
1181,240819,6759,830
1182,241649,6759,830
1183,240819,6759,830
1184,240819,273,853
1185,241672,273,853
1186,241672,273,853
1187,241672,273,853
1188,239966,273,853
1189,242525,273,853
1190,241672,273,853
1191,242525,242525,0
1192,242525,242525,0
1193,242525,242525,0
1194,242525,13905,805
1195,242525,13905,805
1196,241720,13905,805
1197,242525,273,853
1198,242525,273,853
1199,241672,273,853
1200,240819,273,853
1201,238260,273,853
1202,237407,273,853
1203,238260,273,853
1204,237407,273,853
1205,238260,273,853
1206,237407,273,853
1207,237407,273,853
1208,236554,273,853
1209,235701,273,853
1210,237407,273,853
1211,237407,273,853
1212,236554,273,853
1213,236554,273,853
1214,236554,273,853
1215,235701,273,853
1216,239113,273,853
1217,239966,273,853
1218,239966,273,853
1219,242525,273,853
1220,241672,273,853
1221,240819,273,853
1222,241672,273,853
1223,245937,273,853
1224,245084,273,853
1225,243378,273,853
1226,243378,243378,0
1227,243378,243378,0
1228,243378,243378,0
1229,243378,243378,0
1230,243378,243378,0
1231,243378,243378,0
1232,243378,243378,0
1233,243378,243378,0
1234,243378,243378,0
1235,243378,24363,785
1236,245733,393,870
1237,246603,110,871
1238,247474,110,871
1239,246603,110,871
1240,245732,110,871
1241,247474,110,871
1242,246603,110,871
1243,246603,110,871
1244,246603,246603,0
1245,246603,246603,0
1246,246603,246603,0
1247,246603,246603,0
1248,246603,246603,0
1249,246603,246603,0
1250,246603,20398,805
1251,245798,20398,805
1252,248213,20398,805
1253,248213,305,876
1254,248213,22,877
1255,246459,22,877
1256,246459,22,877
1257,246459,22,877
1258,246459,22,877
1259,247336,22,877
1260,248213,22,877
1261,249967,22,877
1262,250844,22,877
1263,249967,22,877
1264,248213,22,877
1265,249090,22,877
1266,249090,22,877
1267,248213,22,877
1268,247336,247336,0
1269,247336,2842,867
1270,246469,246469,0
1271,246469,10153,838
1272,244793,10153,838
1273,245631,599,872
1274,246503,599,872
1275,246503,35,874
1276,244755,35,874
1277,247377,35,874
1278,244755,35,874
1279,246503,35,874
1280,247377,35,874
1281,249999,35,874
1282,249125,35,874
1283,248251,35,874
1284,249999,35,874
1285,249125,35,874
1286,249125,35,874
1287,251747,35,874
1288,251747,35,874
1289,250873,35,874
1290,250873,35,874
1291,249999,35,874
1292,250873,250873,0
1293,250873,17255,814
1294,250873,17255,814
1295,251687,17255,814
1296,250059,95,874
1297,250933,95,874
1298,251807,251807,0
1299,251807,251807,0
1300,251807,251807,0
1301,251807,251807,0
1302,251807,251807,0
1303,251807,251807,0
1304,251807,251807,0
1305,251807,251807,0
1306,251807,251807,0
1307,251807,251807,0
1308,251807,251807,0
1309,251807,251807,0
1310,251807,251807,0
1311,251807,2697,859
1312,251807,2697,859
1313,250089,250089,0
1314,250089,250089,0
1315,250089,971,862
1316,250089,250089,0
1317,250089,250089,0
1318,250089,250089,0
1319,250089,14217,819
1320,250089,393,867
1321,249222,106,868
1322,251826,106,868
1323,251826,251826,0
1324,251826,8488,842
1325,251826,8488,842
1326,251826,8488,842
1327,252668,8488,842
1328,250984,250984,0
1329,250984,250984,0
1330,250984,250984,0
1331,250984,250984,0
1332,250984,250984,0
1333,250984,250984,0
1334,250984,250984,0
1335,250984,250984,0
1336,250984,250984,0
1337,250984,250984,0
1338,250984,9380,836
1339,249312,9380,836
1340,251820,9380,836
1341,252656,650,866
1342,252656,650,866
1343,254388,650,866
1344,254388,650,866
1345,251790,650,866
1346,248326,650,866
1347,249192,249192,0
1348,249192,3528,853
1349,249192,360,864
1350,247464,360,864
1351,247464,360,864
1352,245736,360,864
1353,246600,75,865
1354,245735,75,865
1355,245735,75,865
1356,245735,245735,0
1357,245735,245735,0
1358,245735,245735,0
1359,245735,22227,787
1360,245735,22227,787
1361,245735,643,863
1362,244872,77,865
1363,246602,77,865
1364,246602,77,865
1365,245737,245737,0
1366,245737,245737,0
1367,245737,245737,0
1368,245737,245737,0
1369,245737,245737,0
1370,245737,245737,0
1371,245737,245737,0
1372,245737,245737,0
1373,245737,245737,0
1374,245737,7734,841
1375,248260,7734,841
1376,248260,298,867
1377,249127,298,867
1378,250861,250861,0
1379,250861,5189,856
1380,250861,5189,856
1381,250861,5189,856
1382,251717,5189,856
1383,250005,327,873
1384,250878,40,874
1385,255248,40,874
1386,255248,40,874
1387,253500,253500,0
1388,253500,14830,823
1389,254323,571,872
1390,253451,281,873
1391,254324,46259,715
1392,252894,46259,715
1393,252894,5510,856
1394,253750,290,874
1395,255498,290,874
1396,255498,290,874
1397,255498,290,874
1398,253750,290,874
1399,252876,290,874
1400,253750,290,874
1401,255498,290,874
1402,256372,290,874
1403,257246,290,874
1404,256372,290,874
1405,255498,290,874
1406,256372,290,874
1407,253750,290,874
1408,252876,290,874
1409,252002,290,874
1410,252002,290,874
1411,252876,290,874
1412,252002,290,874
1413,251128,290,874
1414,251128,290,874
1415,252876,290,874
1416,252002,290,874
1417,251128,290,874
1418,250254,290,874
1419,248506,6,875
1420,245881,245881,0
1421,245881,21691,795
1422,245881,21691,795
