时间,市值,资金,持仓
190,228756,6485,791
191,227174,347,813
192,227174,68,814
193,227174,68,814
194,227988,68,814
195,227174,68,814
196,227174,68,814
197,227174,68,814
198,224732,68,814
199,225546,225546,0
200,225546,225546,0
201,225546,9321,775
202,224771,224771,0
203,224771,6434,777
204,225548,6434,777
205,225548,6434,777
206,224771,533,798
207,228761,228761,0
208,228761,6336,775
209,231086,6336,775
210,231086,246,796
211,230290,246,796
212,229494,229494,0
213,229494,229494,0
214,229494,14358,747
215,230241,1353,792
216,230241,1353,792
217,230241,1353,792
218,231033,193,796
219,229441,193,796
220,228645,193,796
221,227849,193,796
222,227849,193,796
223,228645,193,796
224,228645,193,796
225,227053,193,796
226,227053,227053,0
227,227053,227053,0
228,227053,227053,0
229,227053,227053,0
230,227053,227053,0
231,227053,5608,777
232,229384,5608,777
233,229384,136,796
234,228588,136,796
235,226996,136,796
236,226200,136,796
237,227792,136,796
238,227792,136,796
239,226200,136,796
240,223812,136,796
241,224608,136,796
242,223016,136,796
243,225404,136,796
244,226200,136,796
245,225404,136,796
246,225404,136,796
247,225404,136,796
248,226200,226200,0
249,226200,226200,0
250,226200,4112,782
251,226200,4112,782
252,225418,4112,782
253,224636,164,796
254,227024,164,796
255,227024,164,796
256,227820,164,796
257,227024,164,796
258,227820,164,796
259,228616,164,796
260,229412,164,796
261,230208,164,796
262,231004,164,796
263,232596,164,796
264,229412,164,796
265,230208,164,796
266,229412,164,796
267,230208,164,796
268,229412,164,796
269,230208,164,796
270,231004,164,796
271,229412,164,796
272,230208,164,796
273,230208,164,796
274,230208,164,796
275,228616,164,796
276,228616,164,796
277,228616,164,796
278,229412,164,796
279,229412,164,796
280,229412,164,796
281,228616,164,796
282,227820,164,796
283,229412,164,796
284,228616,228616,0
285,228616,22984,714
286,227902,227902,0
287,227902,227902,0
288,227902,9398,764
289,227902,227902,0
290,227902,15862,744
291,225670,916,797
292,225670,352,799
293,225670,225670,0
294,225670,225670,0
295,225670,225670,0
296,225670,225670,0
297,225670,225670,0
298,225670,225670,0
299,225670,225670,0
300,225670,225670,0
301,225670,225670,0
302,225670,225670,0
303,225670,225670,0
304,225670,12310,762
305,224908,224908,0
306,224908,224908,0
307,224908,1000,794
308,224114,224114,0
309,224114,224114,0
310,224114,224114,0
311,224114,224114,0
312,224114,224114,0
313,224114,224114,0
314,224114,224114,0
315,224114,9126,757
316,224114,9126,757
317,224871,9126,757
318,226385,9126,757
319,227899,9126,757
320,227899,745,786
321,228685,165,788
322,229473,165,788
323,231837,165,788
324,232625,165,788
325,233413,165,788
326,232625,165,788
327,231837,165,788
328,233413,165,788
329,235777,165,788
330,234201,165,788
331,234989,165,788
332,234201,165,788
333,234201,165,788
334,234201,165,788
335,235777,165,788
336,234989,165,788
337,235777,165,788
338,236565,165,788
339,235777,165,788
340,235777,165,788
341,235777,165,788
342,232625,165,788
343,231837,165,788
344,230261,165,788
345,228685,165,788
346,228685,165,788
347,227897,165,788
348,227897,165,788
349,228685,165,788
350,228685,165,788
351,229473,229473,0
352,229473,229473,0
353,229473,229473,0
354,229473,229473,0
355,229473,229473,0
356,229473,229473,0
357,229473,229473,0
358,229473,1021,796
359,232657,148,799
360,233456,148,799
361,232657,148,799
362,232657,148,799
363,231858,148,799
364,233456,148,799
365,234255,148,799
366,235054,148,799
367,233456,148,799
368,233456,148,799
369,231858,148,799
370,231059,148,799
371,230260,148,799
372,228662,148,799
373,227064,148,799
374,225466,148,799
375,225466,148,799
376,224667,148,799
377,223868,148,799
378,223868,148,799
379,224667,148,799
380,224667,148,799
381,223069,148,799
382,222270,148,799
383,223868,148,799
384,223069,148,799
385,223069,148,799
386,223069,148,799
387,223069,148,799
388,223069,148,799
389,223069,223069,0
390,223069,223069,0
391,223069,19851,731
392,222338,738,800
393,223138,738,800
394,224738,224738,0
395,224738,1676,791
396,223947,271,796
397,223151,223151,0
398,223151,223151,0
399,223151,223151,0
400,223151,223151,0
401,223151,15323,753
402,225410,225410,0
403,225410,3485,807
404,226217,226217,0
405,226217,226217,0
406,226217,226217,0
407,226217,226217,0
408,226217,4865,802
409,225415,4865,802
410,224613,224613,0
411,224613,14676,769
412,224613,480,821
413,224613,207,822
414,222147,207,822
415,222147,207,822
416,222969,207,822
417,222147,207,822
418,224613,207,822
419,225435,207,822
420,227901,207,822
421,228723,207,822
422,227079,207,822
423,228723,207,822
424,228723,207,822
425,229545,229545,0
426,229545,229545,0
427,229545,229545,0
428,229545,6541,788
429,229545,315,810
430,228735,315,810
431,229545,315,810
432,228735,315,810
433,227925,34,811
434,228736,34,811
435,227114,34,811
436,226303,34,811
437,229547,34,811
438,231169,34,811
439,231980,34,811
440,232791,34,811
441,233602,34,811
442,232791,34,811
443,232791,34,811
444,233602,34,811
445,231980,34,811
446,231169,34,811
447,230358,34,811
448,229547,229547,0
449,229547,229547,0
450,229547,229547,0
451,229547,19561,742
452,228063,734,809
453,228872,734,809
454,228063,172,811
455,227252,172,811
456,224819,172,811
457,224819,172,811
458,225630,172,811
459,226441,172,811
460,226441,172,811
461,226441,172,811
462,228874,172,811
463,230496,172,811
464,228874,172,811
465,227252,172,811
466,226441,172,811
467,227252,172,811
468,227252,227252,0
469,227252,227252,0
470,227252,227252,0
471,227252,2550,794
472,228046,2550,794
473,227252,2550,794
474,228046,278,802
475,227244,278,802
476,224838,278,802
477,225640,278,802
478,225640,278,802
479,225640,278,802
480,226442,278,802
481,225640,278,802
482,226442,278,802
483,227244,227244,0
484,227244,227244,0
485,227244,1004,808
486,228860,1004,808
487,230476,230476,0
488,230476,7321,783
489,228127,271,808
490,227319,271,808
491,227319,271,808
492,226511,271,808
493,227319,271,808
494,226511,271,808
495,231359,271,808
496,230551,271,808
497,231359,271,808
498,233783,271,808
499,232975,271,808
500,233783,271,808
501,234591,271,808
502,234591,271,808
503,233783,271,808
504,236207,271,808
505,235399,271,808
506,237015,271,808
507,237015,271,808
508,236207,271,808
509,237015,271,808
510,237015,271,808
511,234591,271,808
512,232975,271,808
513,232975,271,808
514,232167,271,808
515,229743,271,808
516,229743,271,808
517,229743,229743,0
518,229743,1645,806
519,228131,240,811
520,230564,240,811
521,232186,240,811
522,230564,240,811
523,228942,240,811
524,227320,240,811
525,228131,240,811
526,228942,240,811
527,228942,240,811
528,228131,240,811
529,228942,240,811
530,228942,240,811
531,228942,240,811
532,229753,240,811
533,229753,240,811
534,228131,240,811
535,228131,240,811
536,228942,240,811
537,228942,240,811
538,230564,240,811
539,230564,240,811
540,228942,240,811
541,228942,240,811
542,228131,240,811
543,230564,240,811
544,230564,230564,0
545,230564,230564,0
546,230564,29498,713
547,231277,231277,0
548,231277,231277,0
549,231277,231277,0
550,231277,231277,0
551,231277,11035,781
552,232058,11035,781
553,231277,11035,781
554,229715,955,817
555,229715,115,820
556,231355,115,820
557,232995,115,820
558,235455,115,820
559,234635,115,820
560,234635,115,820
561,233815,115,820
562,232995,115,820
563,232175,232175,0
564,232175,3271,806
565,232175,147,817
566,233809,147,817
567,232175,147,817
568,232992,147,817
569,233809,147,817
570,235443,147,817
571,235443,147,817
572,237077,147,817
573,236260,147,817
574,236260,147,817
575,236260,147,817
576,233809,147,817
577,235443,147,817
578,236260,236260,0
579,236260,1650,809
580,237878,1650,809
581,238687,1650,809
582,239496,180,814
583,237868,180,814
584,238682,180,814
585,237868,180,814
586,237868,180,814
587,237054,180,814
588,236240,180,814
589,234612,234612,0
590,234612,10260,779
591,234612,10260,779
592,234612,10260,779
593,235391,10260,779
594,233054,250,814
595,233868,250,814
596,233868,250,814
597,232240,250,814
598,232240,250,814
599,233054,250,814
600,233868,250,814
601,233868,233868,0
602,233868,233868,0
603,233868,7356,792
604,233868,7356,792
605,234660,181,817
606,235477,181,817
607,234660,181,817
608,233843,181,817
609,233843,181,817
610,235477,181,817
611,235477,181,817
612,233026,181,817
613,233026,181,817
614,234660,181,817
615,235477,235477,0
616,235477,2485,809
617,233859,197,817
618,236310,197,817
619,235493,197,817
620,234676,197,817
621,234676,234676,0
622,234676,4054,798
623,234676,4054,798
624,233080,323,811
625,233891,35,812
626,233891,35,812
627,234703,35,812
628,233891,35,812
629,235515,35,812
630,233891,233891,0
631,233891,233891,0
632,233891,8675,782
633,234673,8675,782
634,235455,555,810
635,235455,555,810
636,233835,555,810
637,233835,555,810
638,233835,555,810
639,235455,235455,0
640,235455,235455,0
641,235455,18660,745
642,234710,18660,745
643,236200,236200,0
644,236200,15331,759
645,236959,147,811
646,236148,147,811
647,239392,147,811
648,239392,147,811
649,238581,147,811
650,239392,147,811
651,238581,147,811
652,240203,147,811
653,239392,147,811
654,241014,147,811
655,242636,147,811
656,242636,147,811
657,242636,147,811
658,242636,147,811
659,242636,147,811
660,241014,147,811
661,238581,147,811
662,239392,239392,0
663,239392,239392,0
664,239392,239392,0
665,239392,239392,0
666,239392,1645,817
667,238575,195,822
668,238575,195,822
669,238575,195,822
670,238575,195,822
671,238575,195,822
672,238575,195,822
673,235287,195,822
674,232821,195,822
675,232821,195,822
676,232821,195,822
677,230355,195,822
678,230355,195,822
679,232821,195,822
680,233643,195,822
681,234465,195,822
682,234465,195,822
683,235287,235287,0
684,235287,6548,797
685,237678,6548,797
686,237678,6548,797
687,237678,237678,0
688,237678,237678,0
689,237678,237678,0
690,237678,237678,0
691,237678,237678,0
692,237678,10235,787
693,237678,237678,0
694,237678,237678,0
695,237678,237678,0
696,237678,282,813
697,236865,282,813
698,240117,282,813
699,241743,241743,0
700,241743,18428,757
701,241743,1318,815
702,240928,1318,815
703,241743,138,819
704,240924,240924,0
705,240924,4341,813
706,241737,253,827
707,243391,253,827
708,245045,253,827
709,244218,253,827
710,245045,253,827
711,244218,253,827
712,241737,253,827
713,240083,253,827
714,240083,253,827
715,240083,253,827
716,239256,253,827
717,238429,253,827
718,236775,253,827
719,235948,253,827
720,236775,253,827
721,235121,253,827
722,234294,234294,0
723,234294,234294,0
724,234294,234294,0
725,234294,234294,0
726,234294,234294,0
727,234294,21494,760
728,235814,21494,760
729,236574,1118,832
730,237406,1118,832
731,236574,236574,0
732,236574,236574,0
733,236574,253,841
734,234892,253,841
735,234892,253,841
736,235733,235733,0
737,235733,235733,0
738,235733,235733,0
739,235733,33800,729
740,236462,996,847
741,238156,156,850
742,237306,156,850
743,238156,156,850
744,239856,239856,0
745,239856,239856,0
746,239856,1864,838
747,240694,1864,838
748,239856,160,844
749,240700,160,844
750,240700,160,844
751,240700,160,844
752,241544,160,844
753,240700,160,844
754,239856,160,844
755,239856,160,844
756,238168,160,844
757,239856,239856,0
758,239856,239856,0
759,239856,5016,824
760,240680,5016,824
761,240680,440,840
762,240680,154,841
763,242362,154,841
764,241521,154,841
765,243203,154,841
766,242362,154,841
767,242362,154,841
768,241521,241521,0
769,241521,241521,0
770,241521,241521,0
771,241521,241521,0
772,241521,241521,0
773,241521,14376,797
774,241521,411,846
775,240675,240675,0
776,240675,13143,804
777,240675,13143,804
778,239067,13143,804
779,239871,13143,804
780,239871,13143,804
781,239871,171,850
782,238171,171,850
783,238171,171,850
784,239021,171,850
785,240721,240721,0
786,240721,240721,0
787,240721,240721,0
788,240721,240721,0
789,240721,240721,0
790,240721,22888,759
791,242239,22888,759
792,242239,22888,759
793,241480,241480,0
794,241480,241480,0
795,241480,9064,807
796,244708,9064,807
797,243094,654,836
798,241422,654,836
799,242258,654,836
800,242258,654,836
801,242258,76,838
802,239744,76,838
803,239744,76,838
804,239744,76,838
805,239744,76,838
806,239744,76,838
807,241420,76,838
808,241420,76,838
809,241420,76,838
810,238906,76,838
811,239744,239744,0
812,239744,9857,801
813,238142,9857,801
814,240545,641,833
815,239712,67,835
816,241382,67,835
817,238877,238877,0
818,238877,22589,751
819,239628,22589,751
820,238126,238126,0
821,238126,17710,768
822,238126,17710,768
823,238126,17710,768
824,235822,954,827
825,236649,236649,0
826,236649,236649,0
827,236649,236649,0
828,236649,236649,0
829,236649,236649,0
830,236649,6537,816
831,236649,333,838
832,236649,236649,0
833,236649,236649,0
834,236649,236649,0
835,236649,236649,0
836,236649,8985,816
837,238281,238281,0
838,238281,238281,0
839,238281,238281,0
840,238281,238281,0
841,238281,20295,773
842,240600,1485,839
843,241439,241439,0
844,241439,7534,815
845,242254,7534,815
846,242254,7534,815
847,241439,359,840
848,241439,359,840
849,241439,359,840
850,240599,73,841
851,240599,73,841
852,240599,73,841
853,240599,73,841
854,243963,73,841
855,243122,73,841
856,243122,73,841
857,242281,242281,0
858,242281,242281,0
859,242281,16378,771
860,242281,242281,0
861,242281,242281,0
862,242281,6571,810
863,243901,125,832
864,241405,125,832
865,241405,125,832
866,243069,125,832
867,242237,125,832
868,239741,125,832
869,239741,125,832
870,239741,125,832
871,240573,125,832
872,240573,240573,0
873,240573,240573,0
874,240573,12765,791
875,241364,627,833
876,241364,627,833
877,240531,627,833
878,242197,47,835
879,241362,47,835
880,240527,47,835
881,241362,241362,0
882,241362,3474,826
883,243840,3474,826
884,241362,3474,826
885,242188,295,837
886,243862,295,837
887,241351,295,837
888,242188,6,838
889,243864,6,838
890,242188,242188,0
891,242188,8158,807
892,243802,243802,0
893,243802,243802,0
894,243802,243802,0
895,243802,243802,0
896,243802,7642,820
897,244622,244622,0
898,244622,959,849
899,244622,959,849
900,244622,959,849
901,246320,246320,0
902,246320,1808,849
903,245471,86,855
904,246326,86,855
905,244616,86,855
906,243761,86,855
907,244616,86,855
908,246326,86,855
909,246326,86,855
910,247181,86,855
911,247181,247181,0
912,247181,247181,0
913,247181,935,858
914,247181,74,861
915,246320,74,861
916,244598,74,861
917,245459,245459,0
918,245459,245459,0
919,245459,245459,0
920,245459,5843,832
921,242963,5843,832
922,244627,5843,832
923,243795,409,851
924,242944,124,852
925,245500,245500,0
926,245500,9235,829
927,244671,1283,857
928,244671,147,861
929,243810,147,861
930,245532,245532,0
931,245532,245532,0
932,245532,11547,821
933,244711,11547,821
934,246353,11547,821
935,246353,393,860
936,247213,393,860
937,246353,393,860
938,247213,393,860
939,248073,105,861
940,249795,105,861
941,249795,105,861
942,249795,105,861
943,248934,105,861
944,248073,248073,0
945,248073,248073,0
946,248073,6117,858
947,247215,6117,858
948,245499,816,877
949,247253,254,879
950,248132,254,879
951,248132,254,879
952,248132,254,879
953,244616,254,879
954,245495,254,879
955,244616,254,879
956,242858,254,879
957,242858,242858,0
958,242858,242858,0
959,242858,28378,766
960,242858,1218,863
961,240269,387,866
962,241135,387,866
963,242001,387,866
964,243733,106,867
965,244600,106,867
966,245467,106,867
967,244600,106,867
968,244600,106,867
969,242866,106,867
970,242866,242866,0
971,242866,24316,775
972,242091,431,860
973,242951,431,860
974,244671,431,860
975,242951,149,861
976,245534,149,861
977,245534,149,861
978,246395,149,861
979,246395,149,861
980,246395,149,861
981,247256,149,861
982,248978,248978,0
983,248978,248978,0
984,248978,30898,752
985,248978,3058,848
986,249826,3058,848
987,248130,3058,848
988,249826,249826,0
989,249826,12370,816
990,248194,1388,854
991,249048,1388,854
992,245632,244,858
993,244774,244,858
994,245632,245632,0
995,245632,245632,0
996,245632,9144,824
997,247280,247280,0
998,247280,5339,843
999,248123,155,861
1000,249845,249845,0
1001,249845,249845,0
1002,249845,249845,0
1003,249845,249845,0
1004,249845,249845,0
1005,249845,249845,0
1006,249845,11573,816
1007,249845,11573,816
1008,249845,477,854
1009,252407,182,855
1010,254972,182,855
1011,253262,182,855
1012,251552,251552,0
1013,251552,251552,0
1014,251552,251552,0
1015,251552,251552,0
1016,251552,5948,844
1017,251552,5948,844
1018,254084,5948,844
1019,256616,5948,844
1020,257460,257460,0
1021,257460,11841,827
1022,257460,555,865
1023,258325,258325,0
1024,258325,258325,0
1025,258325,258325,0
1026,258325,886,861
1027,255742,294,863
1028,256605,294,863
1029,258331,294,863
1030,255742,294,863
1031,254016,294,863
1032,252290,294,863
1033,250564,294,863
1034,249701,249701,0
1035,249701,16251,805
1036,249701,2041,854
1037,249701,2041,854
1038,249701,2041,854
1039,250555,295,860
1040,251415,3,861
1041,253137,3,861
1042,253137,3,861
1043,252276,3,861
1044,253137,3,861
1045,253137,3,861
1046,251415,3,861
1047,250554,3,861
1048,250554,3,861
1049,249693,249693,0
1050,249693,249693,0
1051,249693,249693,0
1052,249693,11718,835
1053,249693,11718,835
1054,248858,11718,835
1055,249693,11718,835
1056,249693,249693,0
1057,249693,249693,0
1058,249693,249693,0
1059,249693,249693,0
1060,249693,249693,0
1061,249693,249693,0
1062,249693,249693,0
1063,249693,249693,0
1064,249693,249693,0
1065,249693,21925,802
1066,249693,21925,802
1067,250495,1405,874
1068,252243,1405,874
1069,252243,257,878
1070,253999,257,878
1071,253999,253999,0
1072,253999,253999,0
1073,253999,253999,0
1074,253999,18647,806
1075,251581,1307,866
1076,251581,151,870
1077,249841,151,870
1078,249841,151,870
1079,251581,151,870
1080,252451,151,870
1081,251581,151,870
1082,252451,151,870
1083,252451,151,870
1084,254191,151,870
1085,250711,151,870
1086,248971,151,870
1087,250711,151,870
1088,251581,151,870
1089,251581,151,870
1090,250711,151,870
1091,251581,151,870
1092,248971,248971,0
1093,248971,3586,855
1094,251536,396,866
1095,251536,106,867
1096,250669,106,867
1097,248068,106,867
1098,248935,248935,0
1099,248935,17735,800
1100,248935,17735,800
1101,249735,17735,800
1102,248935,106,861
1103,248935,106,861
1104,246352,246352,0
1105,246352,246352,0
1106,246352,246352,0
1107,246352,1840,864
1108,246352,1840,864
1109,246352,1840,864
1110,247216,136,870
1111,246346,136,870
1112,248086,136,870
1113,246346,136,870
1114,244606,136,870
1115,241996,136,870
1116,241126,136,870
1117,242866,136,870
1118,243736,136,870
1119,246346,136,870
1120,246346,136,870
1121,248086,136,870
1122,249826,249826,0
1123,249826,7012,849
1124,250675,7012,849
1125,249826,434,872
1126,251570,434,872
1127,252442,434,872
1128,252442,434,872
1129,251570,434,872
1130,251570,434,872
1131,249826,434,872
1132,248954,248954,0
1133,248954,12649,835
1134,251459,12649,835
1135,251459,12649,835
1136,252294,308,878
1137,253172,308,878
1138,253172,308,878
1139,251416,22,879
1140,251416,22,879
1141,250537,22,879
1142,250537,22,879
1143,248779,22,879
1144,249658,22,879
1145,248779,22,879
1146,250537,22,879
1147,249658,22,879
1148,250537,250537,0
1149,250537,38212,745
1150,250537,3157,868
1151,249669,249669,0
1152,249669,2004,869
1153,247062,312,875
1154,244437,33,876
1155,245313,245313,0
1156,245313,11817,828
1157,243657,11817,828
1158,244485,11817,828
1159,244485,11817,828
1160,246141,246141,0
1161,246141,246141,0
1162,246141,246141,0
1163,246141,246141,0
1164,246141,246141,0
1165,246141,246141,0
1166,246141,2755,851
1167,245290,2755,851
1168,243588,2755,851
1169,243588,208,860
1170,242728,208,860
1171,244448,208,860
1172,242728,208,860
1173,243588,208,860
1174,243588,208,860
1175,242728,208,860
1176,243588,208,860
1177,243588,208,860
1178,243588,208,860
1179,242728,208,860
1180,241868,208,860
1181,242728,208,860
1182,243588,208,860
1183,242728,208,860
1184,242728,208,860
1185,243588,208,860
1186,243588,208,860
1187,243588,208,860
1188,241868,208,860
1189,244448,208,860
1190,243588,208,860
1191,244448,208,860
1192,244448,208,860
1193,244448,208,860
1194,244448,208,860
1195,244448,208,860
1196,243588,208,860
1197,244448,208,860
1198,244448,208,860
1199,243588,208,860
1200,242728,208,860
1201,240148,208,860
1202,239288,208,860
1203,240148,208,860
1204,239288,208,860
1205,240148,208,860
1206,239288,208,860
1207,239288,208,860
1208,238428,208,860
1209,237568,208,860
1210,239288,208,860
1211,239288,208,860
1212,238428,208,860
1213,238428,208,860
1214,238428,208,860
1215,237568,208,860
1216,241008,208,860
1217,241868,208,860
1218,241868,208,860
1219,244448,208,860
1220,243588,208,860
1221,242728,208,860
1222,243588,243588,0
1223,243588,12900,801
1224,242787,12900,801
1225,241185,12900,801
1226,241185,360,845
1227,238650,78,846
1228,236112,78,846
1229,236112,78,846
1230,236958,78,846
1231,234420,78,846
1232,237804,78,846
1233,236112,78,846
1234,236112,78,846
1235,236112,78,846
1236,238650,78,846
1237,239496,78,846
1238,240342,78,846
1239,239496,239496,0
1240,239496,239496,0
1241,239496,6616,820
1242,238676,6616,820
1243,238676,390,842
1244,238676,107,843
1245,236990,107,843
1246,237833,107,843
1247,236990,107,843
1248,237833,107,843
1249,236990,107,843
1250,236990,236990,0
1251,236990,9910,811
1252,239423,9910,811
1253,239423,9910,811
1254,239423,9910,811
1255,237801,356,845
1256,237801,356,845
1257,237801,237801,0
1258,237801,237801,0
1259,237801,18687,777
1260,238578,18687,777
1261,240132,732,840
1262,240972,240972,0
1263,240972,240972,0
1264,240972,139,851
1265,241823,139,851
1266,241823,139,851
1267,240972,139,851
1268,240121,139,851
1269,240121,139,851
1270,239270,139,851
1271,240121,139,851
1272,238419,139,851
1273,239270,139,851
1274,240121,139,851
1275,240121,139,851
1276,238419,139,851
1277,240972,139,851
1278,238419,238419,0
1279,238419,238419,0
1280,238419,982,839
1281,240936,124,842
1282,240094,124,842
1283,239252,124,842
1284,240936,124,842
1285,240094,240094,0
1286,240094,240094,0
1287,240094,240094,0
1288,240094,19198,767
1289,239327,256,833
1290,239327,256,833
1291,238494,238494,0
1292,238494,238494,0
1293,238494,238494,0
1294,238494,238494,0
1295,238494,6654,805
1296,236884,362,827
1297,237711,362,827
1298,238538,362,827
1299,239365,73,828
1300,241849,73,828
1301,241849,241849,0
1302,241849,15851,782
1303,241849,534,835
1304,241014,534,835
1305,241849,245,836
1306,240177,245,836
1307,240177,245,836
1308,240177,245,836
1309,240177,245,836
1310,241013,245,836
1311,242685,245,836
1312,242685,242685,0
1313,242685,242685,0
1314,242685,2526,831
1315,242685,2526,831
1316,242685,2526,831
1317,242685,214,839
1318,241007,241007,0
1319,241007,18095,774
1320,241007,18095,774
1321,240233,18095,774
1322,242555,18095,774
1323,242555,18095,774
1324,241781,18095,774
1325,241781,1044,833
1326,241781,177,836
1327,242617,177,836
1328,240945,177,836
1329,242617,177,836
1330,241781,177,836
1331,241781,177,836
1332,240109,177,836
1333,241781,177,836
1334,240945,177,836
1335,240945,177,836
1336,241781,177,836
1337,241781,177,836
1338,241781,177,836
1339,240109,177,836
1340,242617,177,836
1341,243453,177,836
1342,243453,243453,0
1343,243453,243453,0
1344,243453,5830,811
1345,241020,610,829
1346,237704,38,831
1347,238535,38,831
1348,239366,38,831
1349,239366,38,831
1350,237704,38,831
1351,237704,38,831
1352,236042,38,831
1353,236873,38,831
1354,236042,38,831
1355,236042,38,831
1356,236042,38,831
1357,236873,38,831
1358,236873,38,831
1359,236042,38,831
1360,236042,38,831
1361,236042,38,831
1362,235211,235211,0
1363,235211,235211,0
1364,235211,235211,0
1365,235211,235211,0
1366,235211,1736,825
1367,235211,38,831
1368,234380,38,831
1369,234380,38,831
1370,234380,38,831
1371,234380,38,831
1372,235211,38,831
1373,235211,38,831
1374,235211,38,831
1375,237704,237704,0
1376,237704,17198,771
1377,238475,1126,827
1378,240129,1126,827
1379,238475,238475,0
1380,238475,5718,811
1381,238475,5718,811
1382,239286,5718,811
1383,237664,5718,811
1384,238475,5718,811
1385,242530,5718,811
1386,242530,754,828
1387,240874,754,828
1388,240874,174,830
1389,241704,174,830
1390,240874,174,830
1391,241704,174,830
1392,240044,174,830
1393,240044,174,830
1394,240874,174,830
1395,242534,174,830
1396,242534,174,830
1397,242534,174,830
1398,240874,174,830
1399,240044,174,830
1400,240874,174,830
1401,242534,174,830
1402,243364,174,830
1403,244194,174,830
1404,243364,243364,0
1405,243364,243364,0
1406,243364,11308,792
1407,240988,11308,792
1408,240196,240196,0
1409,240196,240196,0
1410,240196,240196,0
1411,240196,240196,0
1412,240196,14980,782
1413,239414,1491,829
1414,239414,1491,829
1415,241072,241072,0
1416,241072,8368,808
1417,240264,8368,808
1418,239456,932,834
1419,237788,80,837
1420,235277,235277,0
1421,235277,235277,0
1422,235277,235277,0
1423,235277,235277,0
1424,235277,3287,814
1425,234463,3287,814
1426,232835,232835,0
1427,232835,232835,0
1428,232835,232835,0
1429,232835,13439,778
1430,233613,13439,778
1431,232057,13439,778
1432,232835,467,824
1433,233659,184,825
1434,233659,233659,0
1435,233659,11161,789
1436,234448,407,827
