时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,125000,0
7,125000,125000,0
8,125000,125000,0
9,125000,125000,0
10,125000,9412,1562
11,134372,9412,1562
12,143744,124,1670
13,155434,155434,0
14,155434,96,1538
15,164662,164662,0
16,164662,164662,0
17,164662,164662,0
18,164662,164662,0
19,164662,164662,0
20,164662,164662,0
21,164662,164662,0
22,164662,164662,0
23,164662,164662,0
24,164662,164662,0
25,164662,17404,909
26,168298,17404,909
27,172843,172843,0
28,172843,172843,0
29,172843,25637,827
30,176151,2523,954
31,179967,105,967
32,184802,105,967
33,189637,105,967
34,192538,105,967
35,196406,105,967
36,202208,202208,0
37,202208,1125,953
38,204114,60,958
39,206988,60,958
40,209862,209862,0
41,209862,209862,0
42,209862,209862,0
43,209862,209862,0
44,209862,209862,0
45,209862,209862,0
46,209862,209862,0
47,209862,209862,0
48,209862,209862,0
49,209862,11490,813
50,211488,211488,0
51,211488,211488,0
52,211488,211488,0
53,211488,211488,0
54,211488,211488,0
55,211488,211488,0
56,211488,211488,0
57,211488,211488,0
58,211488,211488,0
59,211488,211488,0
60,211488,211488,0
61,211488,211488,0
62,211488,21003,747
63,212235,21003,747
64,212235,21003,747
65,212235,267,828
66,213063,267,828
67,213891,267,828
68,216375,267,828
69,218031,267,828
70,218859,267,828
71,221343,267,828
72,222171,222171,0
73,222171,222171,0
74,222171,222171,0
75,222171,4829,802
76,222171,493,818
77,224625,219,819
78,224625,219,819
79,227082,219,819
80,229539,219,819
81,229539,219,819
82,229539,219,819
83,229539,219,819
84,229539,229539,0
85,229539,1683,808
86,228731,1683,808
87,227923,1683,808
88,227115,1683,808
89,227115,1683,808
90,228731,278,813
91,229544,278,813
92,228731,278,813
93,229544,278,813
94,228731,228731,0
95,228731,18488,759
96,227213,63,826
97,226387,63,826
98,226387,63,826
99,225561,63,826
100,224735,63,826
101,226387,63,826
102,227213,63,826
103,225561,63,826
104,224735,63,826
105,226387,63,826
106,227213,63,826
107,226387,63,826
108,225561,63,826
109,226387,63,826
110,227213,63,826
111,228865,63,826
112,229691,63,826
113,228865,63,826
114,228865,63,826
115,231343,63,826
116,232169,63,826
117,232169,63,826
118,232995,232995,0
119,232995,232995,0
120,232995,232995,0
121,232995,12027,792
122,232203,12027,792
123,232995,12027,792
124,233787,12027,792
125,234579,787,832
126,236243,787,832
127,235411,223,834
128,237079,223,834
129,237079,223,834
130,236245,223,834
131,236245,223,834
132,234577,223,834
133,234577,223,834
134,236245,223,834
135,233743,223,834
136,232909,223,834
137,232075,223,834
138,231241,223,834
139,233743,233743,0
140,233743,233743,0
141,233743,11343,800
142,232943,11343,800
143,234543,11343,800
144,235343,703,838
145,234505,703,838
146,233667,703,838
