时间,市值,资金,持仓
0,109000,100000,1000
1,114000,6676,7666
2,152330,6676,7666
3,198326,6676,7666
4,244322,941,7851
5,299279,29,7875
6,354404,29,7875
7,401654,29,7875
8,464654,29,7875
9,511904,29,7875
10,582779,29,7875
11,630029,29,7875
12,677279,29,7875
13,732404,29,7875
14,795404,29,7875
15,842654,29,7875
16,889904,29,7875
17,937154,29,7875
18,984404,29,7875
19,1023779,29,7875
20,1071029,29,7875
21,1118279,29,7875
22,1165529,29,7875
23,1204904,29,7875
24,1244279,29,7875
25,1275779,1275779,0
26,1275779,1275779,0
27,1275779,1275779,0
28,1275779,94529,6750
29,1296029,94529,6750
30,1323029,1323029,0
31,1323029,1323029,0
32,1323029,1323029,0
33,1323029,58241,6453
34,1342388,58241,6453
35,1368200,58241,6453
36,1406918,58241,6453
37,1419824,58241,6453
38,1432730,58241,6453
39,1452089,58241,6453
40,1471448,6557,6689
41,1491515,785,6715
42,1525090,1525090,0
43,1525090,1525090,0
44,1525090,1525090,0
45,1525090,1525090,0
46,1525090,107324,5957
47,1531047,1531047,0
48,1531047,1531047,0
49,1531047,36791,6124
50,1543295,1543295,0
51,1543295,1543295,0
52,1543295,1543295,0
53,1543295,99580,5845
54,1554985,7450,6215
55,1567415,673,6242
56,1573657,1573657,0
57,1573657,1573657,0
58,1573657,1573657,0
59,1573657,1573657,0
60,1573657,1573657,0
61,1573657,1573657,0
62,1573657,1573657,0
63,1573657,24345,6052
64,1573657,537,6145
65,1573657,1573657,0
66,1573657,30115,6006
67,1579663,30115,6006
68,1597681,1666,6115
69,1609911,1666,6115
70,1616026,1666,6115
71,1634371,1666,6115
72,1640486,1666,6115
73,1640486,1640486,0
74,1640486,47216,5901
75,1646387,47216,5901
76,1646387,3856,6061
77,1664570,294,6074
78,1664570,20,6075
79,1682795,20,6075
80,1701020,20,6075
81,1701020,20,6075
82,1701020,20,6075
83,1701020,20,6075
84,1701020,20,6075
85,1713170,20,6075
86,1707095,20,6075
87,1701020,20,6075
88,1694945,1694945,0
89,1694945,1694945,0
90,1694945,1216121,1704
91,1696649,1216121,1704
92,1694945,53905,5840
93,1700785,1700785,0
94,1700785,1700785,0
95,1700785,1700785,0
96,1700785,167385,5576
97,1695209,5999,6165
98,1695209,5999,6165
99,1689044,5999,6165
100,1682879,287,6186
101,1695251,13,6187
102,1701438,13,6187
103,1689064,1689064,0
104,1689064,1689064,0
105,1689064,1689064,0
106,1689064,1689064,0
107,1689064,1689064,0
108,1689064,13,6187
109,1695251,13,6187
110,1701438,13,6187
111,1713812,13,6187
112,1719999,13,6187
113,1713812,13,6187
114,1713812,13,6187
115,1732373,13,6187
116,1738560,13,6187
117,1738560,13,6187
118,1744747,13,6187
119,1738560,13,6187
120,1732373,1732373,0
121,1732373,116126,5793
122,1726580,116126,5793
123,1732373,116126,5793
124,1738166,116126,5793
125,1743959,9346,6173
126,1756305,573,6204
127,1750101,573,6204
128,1762509,1762509,0
129,1762509,116161,5797
130,1756712,116161,5797
131,1756712,7772,6180
132,1744352,1744352,0
133,1744352,168504,5608
134,1755568,168504,5608
135,1738744,1738744,0
136,1738744,1738744,0
137,1738744,1738744,0
138,1738744,6386,6254
139,1757506,226,6276
140,1757506,226,6276
141,1744954,226,6276
142,1738678,226,6276
143,1751230,1751230,0
144,1751230,189670,5577
145,1745653,189670,5577
146,1740076,189670,5577
147,1728922,189670,5577
148,1740076,2854,6249
149,1733827,361,6258
150,1740085,83,6259
151,1727567,83,6259
152,1721308,83,6259
153,1721308,1721308,0
154,1721308,1721308,0
155,1721308,1721308,0
156,1721308,1721308,0
157,1721308,1721308,0
158,1721308,1721308,0
159,1721308,1721308,0
160,1721308,1721308,0
161,1721308,30568,6060
162,1721308,30568,6060
163,1727368,30568,6060
164,1721308,30568,6060
165,1727368,3968,6155
166,1721213,1721213,0
167,1721213,1721213,0
168,1721213,177227,5534
169,1715679,4589,6155
170,1709524,4589,6155
171,1709524,157,6171
172,1709524,157,6171
173,1715695,157,6171
174,1703353,157,6171
175,1703353,157,6171
176,1703353,157,6171
177,1703353,1703353,0
178,1703353,1703353,0
179,1703353,126013,5715
180,1703353,126013,5715
181,1709068,126013,5715
182,1709068,1709068,0
183,1709068,6318,6125
184,1715193,6318,6125
185,1709068,6318,6125
186,1709068,6318,6125
187,1721318,1721318,0
188,1721318,1721318,0
189,1721318,1721318,0
190,1721318,1721318,0
191,1721318,1721318,0
192,1721318,1721318,0
193,1721318,36437,6039
194,1727357,36437,6039
195,1721318,36437,6039
196,1721318,36437,6039
197,1721318,1721318,0
198,1721318,1721318,0
199,1721318,1721318,0
200,1721318,1721318,0
201,1721318,1721318,0
202,1721318,346608,4945
203,1736153,22053,6100
204,1742253,22053,6100
205,1742253,339,6177
206,1736076,339,6177
207,1766961,339,6177
208,1773138,52,6178
209,1791672,52,6178
210,1791672,52,6178
211,1785494,52,6178
212,1779316,52,6178
213,1773138,52,6178
214,1779316,52,6178
215,1785494,52,6178
216,1785494,52,6178
217,1785494,52,6178
218,1791672,52,6178
219,1779316,52,6178
220,1773138,52,6178
221,1766960,52,6178
222,1766960,52,6178
223,1773138,52,6178
224,1773138,52,6178
225,1760782,52,6178
226,1760782,52,6178
227,1754604,1754604,0
228,1754604,1754604,0
229,1754604,48332,6008
230,1760612,48332,6008
231,1760612,48332,6008
232,1778636,48332,6008
233,1778636,6572,6153
234,1772483,6572,6153
235,1760177,302,6175
236,1754002,302,6175
237,1766352,302,6175
238,1766352,302,6175
239,1754002,18,6176
240,1735474,18,6176
241,1741650,18,6176
242,1729298,18,6176
243,1747826,18,6176
244,1754002,18,6176
245,1747826,18,6176
246,1747826,18,6176
247,1747826,1747826,0
248,1747826,156858,5602
249,1742224,156858,5602
250,1747826,8894,6123
251,1747826,1747826,0
252,1747826,99068,5826
253,1742000,1742000,0
254,1742000,1742000,0
255,1742000,1742000,0
256,1742000,1742000,0
257,1742000,119780,5692
258,1747692,119780,5692
259,1753384,119780,5692
260,1759076,119780,5692
261,1764768,119780,5692
262,1770460,9580,6072
263,1782604,236,6104
264,1758188,1758188,0
265,1758188,1758188,0
266,1758188,59276,5899
267,1764087,59276,5899
268,1758188,59276,5899
269,1764087,59276,5899
270,1769986,59276,5899
271,1758188,3404,6093
272,1764281,1764281,0
273,1764281,1764281,0
274,1764281,1764281,0
275,1764281,1764281,0
276,1764281,1764281,0
277,1764281,1764281,0
278,1764281,1764281,0
279,1764281,1764281,0
280,1764281,1764281,0
281,1764281,1764281,0
282,1764281,1764281,0
283,1764281,161561,5565
284,1758716,13469,6081
285,1764797,13469,6081
286,1758716,1128,6124
287,1764840,264,6127
288,1752586,264,6127
289,1752586,264,6127
290,1746459,1746459,0
291,1746459,96195,5852
292,1746459,96195,5852
293,1746459,96195,5852
294,1758163,2191,6183
295,1758163,203,6190
296,1751973,203,6190
297,1751973,203,6190
298,1745783,203,6190
299,1733403,203,6190
300,1745783,203,6190
301,1745783,203,6190
302,1739593,1739593,0
303,1739593,87919,5857
304,1727879,1399,6166
305,1721713,1399,6166
306,1721713,283,6170
307,1740223,283,6170
308,1734053,283,6170
309,1727883,283,6170
310,1734053,283,6170
311,1727883,283,6170
312,1740223,283,6170
313,1746393,283,6170
314,1752563,1752563,0
315,1752563,76963,5900
316,1752563,567,6169
317,1758732,567,6169
318,1771070,567,6169
319,1783408,567,6169
320,1783408,567,6169
321,1789577,567,6169
322,1795746,1795746,0
323,1795746,205794,5408
324,1801154,8734,6076
325,1807230,8734,6076
326,1801154,179,6105
327,1795049,179,6105
328,1807259,179,6105
329,1825574,179,6105
330,1813364,179,6105
331,1819469,1819469,0
332,1819469,182108,5513
333,1819469,182108,5513
334,1819469,182108,5513
335,1830495,9884,6089
336,1824406,9884,6089
337,1830495,1830495,0
338,1830495,1830495,0
339,1830495,24236,6041
340,1830495,1830495,0
341,1830495,104069,5774
342,1807399,104069,5774
343,1801625,2933,6118
344,1789389,305,6127
345,1777135,305,6127
346,1777135,305,6127
347,1771008,16,6128
348,1771008,16,6128
349,1777136,16,6128
350,1777136,16,6128
351,1783264,16,6128
352,1789392,16,6128
353,1789392,16,6128
354,1783264,16,6128
355,1783264,16,6128
356,1783264,16,6128
357,1777136,16,6128
358,1758752,16,6128
359,1783264,16,6128
360,1789392,16,6128
361,1783264,16,6128
362,1783264,16,6128
363,1777136,16,6128
364,1789392,16,6128
365,1795520,16,6128
366,1801648,16,6128
367,1789392,16,6128
368,1789392,16,6128
369,1777136,1777136,0
370,1777136,772283,3477
371,1773659,772283,3477
372,1766705,73585,5920
373,1754865,9401,6146
374,1742573,377,6178
375,1742573,95,6179
376,1736394,95,6179
377,1730215,95,6179
378,1730215,95,6179
379,1736394,95,6179
380,1736394,1736394,0
381,1736394,1736394,0
382,1736394,18632,6179
