时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,9330,2326
7,127956,9330,2326
8,146564,146564,0
9,146564,146564,0
10,146564,9294,1855
11,157694,9294,1855
12,168824,9294,1855
13,181809,181809,0
14,181809,181809,0
15,181809,179883,18
16,181917,179883,18
17,182025,179883,18
18,182133,7008,1401
19,189138,7008,1401
20,197544,7008,1401
21,205950,7008,1401
22,214356,200,1447
23,221591,200,1447
24,228826,42,1448
25,234618,42,1448
26,240410,42,1448
27,247650,42,1448
28,253442,42,1448
29,257786,42,1448
30,263578,42,1448
31,269370,42,1448
32,276610,42,1448
33,283850,42,1448
34,288194,42,1448
35,293986,42,1448
36,302674,302674,0
37,302674,17613,1351
38,305376,17613,1351
39,309429,1845,1424
40,313701,1845,1424
41,317973,291,1431
42,325128,291,1431
43,325128,291,1431
44,327990,62,1432
45,335150,62,1432
46,340878,62,1432
47,342310,342310,0
48,342310,13827,1363
49,346399,1383,1414
50,349227,1383,1414
51,350641,1383,1414
52,350641,350641,0
53,350641,5829,1396
54,353433,5829,1396
55,356225,558,1417
56,357642,558,1417
57,363310,558,1417
58,363310,558,1417
59,363310,558,1417
60,364727,558,1417
61,363310,46,1419
62,361891,46,1419
63,363310,363310,0
64,363310,363310,0
65,363310,12590,1370
66,364680,12590,1370
67,366050,12590,1370
68,370160,845,1415
69,372990,845,1415
70,374405,374405,0
71,374405,374405,0
72,374405,374405,0
73,374405,374405,0
74,374405,374405,0
75,374405,13433,1332
76,374405,374405,0
77,374405,13273,1318
78,374405,395,1365
79,378500,395,1365
80,382595,115,1366
81,382595,115,1366
82,382595,115,1366
83,382595,115,1366
84,382595,115,1366
85,385327,385327,0
86,385327,385327,0
87,385327,385327,0
88,385327,385327,0
89,385327,385327,0
90,385327,385327,0
91,385327,385327,0
92,385327,385327,0
93,385327,385327,0
94,385327,30424,1263
95,380275,4386,1357
96,377561,4386,1357
97,376204,276,1372
98,376204,276,1372
99,374832,374832,0
100,374832,63120,1146
101,377124,2018,1369
102,378493,93,1376
103,375741,375741,0
104,375741,17245,1318
105,378377,17245,1318
106,379695,379695,0
107,379695,379695,0
108,379695,379695,0
109,379695,379695,0
110,379695,4320,1365
111,382425,382425,0
112,382425,382425,0
113,382425,13461,1332
114,382425,13461,1332
115,386421,13461,1332
116,387753,13461,1332
117,387753,13461,1332
118,389085,771,1377
119,387708,209,1379
120,386329,209,1379
121,384950,209,1379
122,383571,209,1379
123,384950,209,1379
124,386329,209,1379
125,387708,209,1379
126,390466,209,1379
127,389087,209,1379
128,391845,209,1379
129,391845,209,1379
130,390466,209,1379
131,390466,390466,0
132,390466,6901,1365
133,390466,6901,1365
134,393196,393196,0
135,393196,14916,1351
136,391845,14916,1351
137,390494,1016,1401
138,389093,1016,1401
139,393296,176,1404
140,393296,176,1404
141,390488,176,1404
142,389084,389084,0
143,389084,26105,1301
144,390385,26105,1301
145,389084,1274,1390
146,387694,1274,1390
147,384914,170,1394
148,387702,170,1394
149,386308,170,1394
150,387702,170,1394
151,384914,170,1394
152,383520,170,1394
153,383520,170,1394
154,384914,384914,0
155,384914,32186,1278
156,387470,32186,1278
157,387470,387470,0
158,387470,26262,1304
159,388774,26262,1304
160,387470,387470,0
161,387470,4124,1374
162,387470,4124,1374
163,388844,204,1388
164,387456,204,1388
165,388844,204,1388
166,387456,204,1388
167,387456,204,1388
168,387456,204,1388
169,386068,204,1388
170,384680,384680,0
171,384680,384680,0
172,384680,13500,1340
173,386020,13500,1340
174,383340,13500,1340
