时间,市值,资金,持仓
121,471282,16512,1630
122,469652,16512,1630
123,471282,16512,1630
124,472912,832,1686
125,474598,832,1686
126,477970,266,1688
127,476282,476282,0
128,476282,14,1677
129,476282,14,1677
130,474605,14,1677
131,474605,14,1677
132,471251,14,1677
133,471251,14,1677
134,474605,14,1677
135,469574,14,1677
136,467897,467897,0
137,467897,23,1683
138,466214,23,1683
139,471263,23,1683
140,471263,471263,0
141,471263,11729,1653
142,469610,11729,1653
143,472916,11729,1653
144,474569,11729,1653
145,472916,11729,1653
146,471263,11729,1653
147,467957,965,1692
148,471341,965,1692
149,469649,134,1695
150,471344,134,1695
151,467954,134,1695
152,466259,134,1695
153,466259,134,1695
154,467954,134,1695
155,467954,134,1695
156,471344,134,1695
157,471344,134,1695
158,469649,134,1695
159,471344,134,1695
160,469649,134,1695
161,473039,473039,0
162,473039,19664,1625
163,474664,64,1695
164,472969,64,1695
165,474664,64,1695
166,472969,64,1695
167,472969,472969,0
168,472969,472969,0
169,472969,18161,1636
170,471333,1818,1695
171,471333,156,1701
172,471333,156,1701
173,473034,156,1701
174,469632,156,1701
175,469632,156,1701
176,469632,156,1701
177,469632,156,1701
178,469632,156,1701
179,469632,156,1701
180,469632,156,1701
181,471333,156,1701
182,471333,156,1701
183,473034,156,1701
184,474735,156,1701
185,473034,156,1701
186,473034,156,1701
187,476436,156,1701
188,478137,156,1701
189,478137,156,1701
190,478137,156,1701
191,474735,474735,0
192,474735,474735,0
193,474735,474735,0
194,474735,474735,0
195,474735,474735,0
196,474735,36426,1571
197,474735,36426,1571
198,470022,36426,1571
199,471593,36426,1571
200,473164,36426,1571
201,474735,435,1700
202,473035,157,1701
203,478138,157,1701
204,479839,157,1701
205,479839,479839,0
206,479839,479839,0
207,479839,9941,1643
208,481482,9941,1643
209,486411,9941,1643
210,486411,371,1676
211,484735,371,1676
212,483059,371,1676
213,481383,371,1676
214,483059,371,1676
215,484735,82,1677
216,484735,82,1677
217,484735,82,1677
218,486412,82,1677
219,483058,82,1677
220,481381,82,1677
221,479704,82,1677
222,479704,479704,0
223,479704,5006,1654
224,479704,5006,1654
225,476396,161,1671
226,476396,161,1671
227,474725,161,1671
228,471383,161,1671
229,474725,161,1671
230,476396,161,1671
231,476396,161,1671
232,481409,161,1671
233,481409,161,1671
234,479738,161,1671
235,476396,161,1671
236,474725,474725,0
237,474725,474725,0
238,474725,8259,1631
239,471463,8259,1631
240,466570,8259,1631
241,468201,8259,1631
242,464939,464939,0
243,464939,23459,1560
244,466499,1307,1638
245,464861,1307,1638
246,464861,175,1642
247,464861,175,1642
248,466503,175,1642
249,464861,175,1642
250,466503,175,1642
251,466503,175,1642
252,464861,175,1642
253,463219,175,1642
254,468145,175,1642
255,468145,175,1642
256,469787,469787,0
257,469787,107,1648
258,471435,107,1648
259,473083,107,1648
260,474731,107,1648
261,476379,107,1648
262,478027,107,1648
263,481323,107,1648
264,474731,107,1648
265,476379,107,1648
266,474731,107,1648
267,476379,107,1648
268,474731,107,1648
269,476379,107,1648
270,478027,107,1648
271,474731,107,1648
272,476379,107,1648
273,476379,107,1648
274,476379,107,1648
275,473083,107,1648
276,473083,107,1648
277,473083,473083,0
278,473083,26395,1551
279,473083,26395,1551
280,473083,26395,1551
281,471532,26395,1551
282,469981,469981,0
283,469981,469981,0
284,469981,5041,1620
285,471601,145,1637
286,469964,145,1637
287,471601,145,1637
288,468327,145,1637
289,468327,145,1637
290,466690,145,1637
291,461779,461779,0
292,461779,8323,1608
293,461779,8323,1608
294,464995,464995,0
295,464995,464995,0
296,464995,39363,1504
297,464995,3988,1629
298,463366,3988,1629
299,460108,3988,1629
300,463366,3988,1629
301,463366,463366,0
302,463366,463366,0
303,463366,463366,0
304,463366,463366,0
305,463366,463366,0
306,463366,463366,0
307,463366,20626,1570
308,461796,20626,1570
309,460226,1586,1638
310,461864,1586,1638
311,460226,186,1643
312,463512,186,1643
313,465155,186,1643
314,466798,186,1643
315,466798,186,1643
316,466798,186,1643
317,468441,186,1643
318,471727,186,1643
319,475013,186,1643
320,475013,186,1643
321,476656,186,1643
322,478299,186,1643
323,483228,483228,0
324,483228,483228,0
325,483228,483228,0
326,483228,483228,0
327,483228,483228,0
328,483228,483228,0
329,483228,483228,0
330,483228,24957,1543
331,484771,1713,1621
332,483150,483150,0
333,483150,483150,0
334,483150,483150,0
335,483150,483150,0
336,483150,483150,0
337,483150,18803,1553
338,484703,2303,1608
339,483095,483095,0
340,483095,483095,0
341,483095,483095,0
342,483095,483095,0
343,483095,483095,0
344,483095,483095,0
345,483095,483095,0
346,483095,14745,1615
347,481480,295,1665
348,481480,295,1665
349,483145,295,1665
350,483145,295,1665
351,484810,295,1665
352,486475,295,1665
353,486475,486475,0
354,486475,486475,0
355,486475,486475,0
356,486475,31351,1564
357,484911,484911,0
358,484911,484911,0
359,484911,8253,1638
360,486549,661,1664
361,484885,661,1664
362,484885,661,1664
363,483221,81,1666
364,486553,81,1666
365,488219,81,1666
366,489885,81,1666
367,486553,81,1666
368,486553,81,1666
369,483221,81,1666
370,481555,81,1666
371,479889,81,1666
372,476557,81,1666
373,473225,473225,0
374,473225,473225,0
375,473225,473225,0
376,473225,3393,1672
377,471553,313,1683
378,471553,33,1684
379,473237,33,1684
380,473237,33,1684
381,469869,33,1684
382,468185,468185,0
383,468185,41185,1525
384,466660,41185,1525
385,466660,466660,0
386,466660,466660,0
387,466660,466660,0
388,466660,466660,0
389,466660,16354,1614
390,465046,16354,1614
391,465046,16354,1614
392,463432,1119,1669
393,465101,465101,0
394,465101,465101,0
395,465101,71429,1396
396,463705,71429,1396
397,462309,71429,1396
398,459517,71429,1396
399,459517,3875,1639
400,457878,3875,1639
401,456239,287,1652
402,461195,287,1652
403,454587,287,1652
404,456239,287,1652
405,454587,287,1652
406,461195,8,1653
407,457889,8,1653
408,456236,8,1653
409,454583,454583,0
410,454583,454583,0
411,454583,454583,0
412,454583,11504,1623
413,454583,454583,0
414,454583,37163,1546
415,454583,37163,1546
416,456129,3288,1671
417,454458,318,1682
418,459504,45,1683
419,461187,45,1683
420,466236,45,1683
421,467919,45,1683
422,464553,45,1683
423,467919,45,1683
424,467919,45,1683
425,469602,45,1683
426,474651,45,1683
427,474651,45,1683
428,476334,45,1683
429,476334,45,1683
430,474651,45,1683
431,476334,45,1683
432,474651,45,1683
433,472968,45,1683
434,474651,45,1683
435,471285,471285,0
436,471285,28791,1586
437,477629,477629,0
438,477629,477629,0
439,477629,20887,1597
440,479226,20887,1597
441,480823,20887,1597
442,479226,479226,0
443,479226,479226,0
444,479226,479226,0
445,479226,58806,1470
446,477756,3516,1664
447,476092,3516,1664
448,474428,474428,0
449,474428,474428,0
450,474428,5158,1670
451,477768,5158,1670
452,474428,5158,1670
453,476098,5158,1670
454,474428,662,1686
455,472742,472742,0
456,472742,15138,1652
457,472742,15138,1652
458,474394,15138,1652
459,476046,1467,1701
460,476046,1467,1701
461,476046,1467,1701
462,481149,1467,1701
463,484551,331,1705
464,481141,331,1705
465,477731,331,1705
466,476026,52,1706
467,477732,52,1706
468,477732,52,1706
469,481144,52,1706
470,479438,52,1706
471,482850,52,1706
472,484556,52,1706
473,482850,52,1706
474,484556,52,1706
475,482850,482850,0
476,482850,24770,1636
477,484486,24770,1636
478,484486,24770,1636
479,484486,484486,0
480,484486,484486,0
481,484486,484486,0
482,484486,484486,0
483,484486,10178,1676
484,482810,308,1711
485,479388,28,1712
486,482812,28,1712
487,486236,28,1712
488,487948,28,1712
489,482812,28,1712
490,481100,28,1712
491,481100,28,1712
492,479388,28,1712
493,481100,481100,0
494,481100,481100,0
495,481100,56676,1484
496,479616,56676,1484
497,481100,56676,1484
498,485552,4078,1666
499,483886,4078,1666
500,485552,4078,1666
501,487218,487218,0
502,487218,28728,1581
503,485637,485637,0
504,485637,485637,0
505,485637,31386,1561
506,488759,621,1666
507,488759,621,1666
508,487093,329,1667
509,488760,36,1668
510,488760,36,1668
511,483756,36,1668
512,480420,36,1668
513,480420,36,1668
514,478752,478752,0
515,478752,27192,1590
516,478752,478752,0
517,478752,5040,1668
518,477084,477084,0
519,477084,39005,1559
520,481761,39005,1559
521,484879,681,1693
522,481493,681,1693
523,478107,478107,0
524,478107,478107,0
525,478107,24292,1615
526,479722,24292,1615
527,479722,24292,1615
528,478107,478107,0
529,478107,478107,0
530,478107,3501,1683
531,478107,3501,1683
532,479790,479790,0
533,479790,18217,1631
534,476528,233,1695
535,476528,233,1695
536,478223,233,1695
537,478223,233,1695
538,481613,233,1695
539,481613,233,1695
540,478223,233,1695
541,478223,478223,0
542,478223,478223,0
543,478223,478223,0
544,478223,478223,0
545,478223,478223,0
546,478223,478223,0
547,478223,478223,0
548,478223,478223,0
549,478223,478223,0
550,478223,478223,0
551,478223,478223,0
552,478223,478223,0
553,478223,22793,1615
554,474993,22793,1615
555,474993,673,1694
556,478381,109,1696
557,481773,109,1696
558,486861,109,1696
559,485165,109,1696
560,485165,109,1696
561,483469,109,1696
562,481773,109,1696
563,480077,109,1696
564,481773,109,1696
565,481773,109,1696
566,485165,485165,0
567,485165,485165,0
568,485165,485165,0
569,485165,485165,0
570,485165,485165,0
571,485165,28685,1585
572,488335,845,1681
573,486654,845,1681
574,486654,486654,0
575,486654,16451,1627
576,481773,1579,1679
577,485131,139,1684
578,486815,139,1684
579,488499,139,1684
580,491867,139,1684
581,493551,139,1684
582,495235,139,1684
583,491867,139,1684
584,493551,139,1684
585,491867,139,1684
586,491867,139,1684
587,490183,490183,0
588,490183,490183,0
589,490183,53287,1517
590,490183,1159,1698
591,490183,1159,1698
592,490183,490183,0
593,490183,490183,0
594,490183,11991,1672
595,491855,11991,1672
596,491855,11991,1672
597,488511,488511,0
598,488511,488511,0
599,488511,488511,0
600,488511,1759,1696
601,488511,37,1702
602,488511,37,1702
603,486809,37,1702
604,486809,486809,0
605,486809,486809,0
606,486809,486809,0
607,486809,486809,0
608,486809,486809,0
609,486809,24347,1617
610,490043,24347,1617
611,490043,731,1699
612,484946,161,1701
613,484946,161,1701
614,488348,161,1701
615,490049,161,1701
616,490049,161,1701
617,486647,161,1701
618,491750,161,1701
619,490049,161,1701
620,488348,161,1701
621,488348,161,1701
622,491750,161,1701
623,491750,161,1701
624,488348,161,1701
625,490049,161,1701
626,490049,161,1701
627,491750,161,1701
628,490049,490049,0
629,490049,490049,0
630,490049,22913,1622
631,493293,1163,1697
632,489899,1163,1697
633,491596,491596,0
634,491596,491596,0
635,491596,14836,1644
636,488308,14836,1644
637,488308,14836,1644
638,488308,14836,1644
639,491596,491596,0
640,491596,491596,0
641,491596,36181,1565
642,490031,36181,1565
643,493161,36181,1565
644,491596,2716,1680
645,493276,2716,1680
646,491596,2716,1680
647,498316,2716,1680
648,498316,498316,0
649,498316,498316,0
650,498316,8321,1661
651,496655,8321,1661
652,499977,625,1687
653,498290,625,1687
654,501664,625,1687
655,505038,625,1687
656,505038,27,1689
657,505038,27,1689
658,505038,27,1689
659,505038,27,1689
660,501660,27,1689
661,496593,27,1689
662,498282,27,1689
663,494904,27,1689
664,493215,27,1689
665,493215,27,1689
666,491526,491526,0
667,491526,491526,0
668,491526,39126,1560
669,491526,2296,1687
670,491526,2296,1687
671,491526,266,1694
672,491526,266,1694
673,484750,266,1694
674,479668,479668,0
675,479668,479668,0
676,479668,479668,0
677,479668,479668,0
678,479668,479668,0
679,479668,6775,1671
680,481339,6775,1671
681,483010,6775,1671
682,483010,6775,1671
683,484681,6775,1671
684,486352,6775,1671
685,491365,6775,1671
686,491365,685,1692
687,491365,685,1692
688,498133,97,1694
689,493051,97,1694
690,496439,97,1694
691,493051,97,1694
692,489663,489663,0
693,489663,489663,0
694,489663,34435,1559
695,489663,34435,1559
696,489663,2023,1670
697,487993,487993,0
698,487993,487993,0
699,487993,487993,0
700,487993,487993,0
701,487993,487993,0
702,487993,6715,1637
703,489630,225,1659
704,487971,225,1659
705,482994,225,1659
706,484653,225,1659
707,487971,225,1659
708,491289,225,1659
709,489630,225,1659
710,491289,225,1659
711,489630,225,1659
712,484653,225,1659
713,481335,225,1659
714,481335,225,1659
715,481335,225,1659
716,479676,225,1659
717,478017,225,1659
718,474699,225,1659
719,473040,225,1659
720,474699,225,1659
721,471381,225,1659
722,469722,225,1659
723,468063,225,1659
724,466404,225,1659
725,466404,225,1659
726,464745,225,1659
727,464745,225,1659
728,468063,225,1659
729,469722,469722,0
730,469722,469722,0
731,469722,17771,1597
732,466528,17771,1597
733,466528,17771,1597
734,463334,17771,1597
735,463334,17771,1597
736,464931,17771,1597
737,460140,17771,1597
738,458543,17771,1597
739,460140,17771,1597
740,461737,2203,1653
741,465043,243,1660
742,463383,243,1660
743,465043,243,1660
744,468363,243,1660
745,468363,243,1660
746,471683,243,1660
747,473343,243,1660
748,471683,243,1660
749,473343,243,1660
750,473343,243,1660
751,473343,243,1660
752,475003,243,1660
753,473343,243,1660
754,471683,243,1660
755,471683,471683,0
756,471683,471683,0
757,471683,23815,1577
758,473260,23815,1577
759,473260,23815,1577
760,474837,23815,1577
761,474837,23815,1577
762,474837,23815,1577
763,477991,487,1658
764,476333,476333,0
765,476333,476333,0
766,476333,17549,1593
767,476333,17549,1593
768,474740,474740,0
769,474740,82124,1368
770,477476,82124,1368
771,476108,82124,1368
772,474740,82124,1368
773,472004,82124,1368
774,472004,2039,1649
775,470355,335,1655
776,468700,335,1655
777,468700,335,1655
778,465390,335,1655
779,467045,53,1656
780,467045,53,1656
781,467045,53,1656
782,463733,463733,0
783,463733,463733,0
784,463733,16100,1593
785,466919,16100,1593
786,466919,16100,1593
787,471698,471698,0
788,471698,471698,0
789,471698,471698,0
790,471698,471698,0
791,471698,26349,1541
792,471698,26349,1541
793,470157,26349,1541
794,467075,26349,1541
795,470157,429,1631
796,476681,429,1631
797,473419,429,1631
798,470157,429,1631
799,471788,429,1631
800,471788,140,1632
801,471788,140,1632
802,466892,140,1632
803,466892,140,1632
804,466892,140,1632
805,466892,140,1632
806,466892,140,1632
807,470156,140,1632
808,470156,140,1632
809,470156,140,1632
810,465260,140,1632
811,466892,140,1632
812,468524,140,1632
813,465260,140,1632
814,470156,140,1632
815,468524,140,1632
816,471788,471788,0
817,471788,471788,0
818,471788,471788,0
819,471788,8232,1604
820,468580,8232,1604
821,468580,8232,1604
822,468580,8232,1604
823,468580,8232,1604
824,463768,1132,1629
825,465397,1132,1629
826,465397,1132,1629
827,462139,283,1632
828,458875,458875,0
829,458875,458875,0
830,458875,458875,0
831,458875,15853,1571
832,458875,15853,1571
833,457304,457304,0
834,457304,457304,0
835,457304,457304,0
836,457304,20390,1566
837,460436,439,1637
838,462073,439,1637
839,462073,439,1637
840,458799,439,1637
841,462073,439,1637
842,466984,154,1638
843,468622,154,1638
844,470260,154,1638
845,471898,154,1638
846,471898,154,1638
847,470260,154,1638
848,470260,154,1638
849,470260,154,1638
850,468622,154,1638
851,468622,154,1638
852,468622,154,1638
853,468622,154,1638
854,475174,154,1638
855,473536,154,1638
856,473536,154,1638
857,471898,154,1638
858,478450,154,1638
859,480088,154,1638
860,480088,154,1638
861,480088,154,1638
862,476812,154,1638
863,480088,154,1638
864,475174,154,1638
865,475174,154,1638
866,478450,154,1638
867,476812,154,1638
868,471898,154,1638
869,471898,154,1638
870,471898,154,1638
871,473536,154,1638
872,473536,154,1638
873,473536,154,1638
874,471898,154,1638
875,473536,154,1638
876,473536,473536,0
877,473536,473536,0
878,473536,8086,1605
879,471931,8086,1605
880,470326,886,1630
881,471956,886,1630
882,470326,886,1630
883,475216,886,1630
884,470326,886,1630
885,471956,308,1632
886,475220,308,1632
887,470324,20,1633
888,471957,20,1633
889,475223,20,1633
890,471957,20,1633
891,473590,20,1633
892,476856,20,1633
893,473590,20,1633
894,475223,20,1633
895,473590,20,1633
896,470324,20,1633
897,471957,20,1633
898,468691,20,1633
899,468691,20,1633
900,468691,20,1633
901,471957,20,1633
902,470324,20,1633
903,468691,20,1633
904,470324,20,1633
905,467058,20,1633
906,465425,20,1633
907,467058,467058,0
908,467058,41394,1478
909,467058,467058,0
910,467058,467058,0
911,467058,467058,0
912,467058,6392,1594
913,463870,6392,1594
914,463870,463870,0
915,463870,30580,1515
916,460840,30580,1515
917,462355,3505,1610
918,463965,3505,1610
919,465575,3505,1610
920,467185,3505,1610
921,462355,462355,0
922,462355,462355,0
923,462355,462355,0
924,462355,462355,0
925,462355,462355,0
926,462355,462355,0
927,462355,462355,0
928,462355,462355,0
929,462355,462355,0
930,462355,40270,1481
931,463836,40270,1481
932,462355,40270,1481
933,460874,40270,1481
934,463836,1374,1617
935,463836,230,1621
936,465457,230,1621
937,463836,230,1621
938,465457,230,1621
939,467078,230,1621
940,470320,230,1621
941,470320,470320,0
942,470320,470320,0
943,470320,18902,1562
944,468758,468758,0
945,468758,468758,0
946,468758,37016,1531
947,467227,37016,1531
948,464165,1862,1657
949,467479,467479,0
950,467479,467479,0
951,467479,467479,0
952,467479,467479,0
953,467479,29907,1574
954,469053,469053,0
955,469053,34539,1563
956,465927,34539,1563
957,465927,34539,1563
958,470616,34539,1563
959,472179,34539,1563
960,472179,2339,1678
961,467145,400,1685
962,468830,400,1685
963,470515,400,1685
964,473885,400,1685
965,475570,118,1686
966,477256,118,1686
967,475570,475570,0
968,475570,475570,0
969,475570,475570,0
970,475570,3490,1686
971,478942,3490,1686
972,477256,3490,1686
973,478942,3490,1686
974,482314,366,1697
975,478920,366,1697
976,484011,484011,0
977,484011,81,1698
978,485709,81,1698
979,485709,485709,0
980,485709,485709,0
981,485709,485709,0
982,485709,485709,0
983,485709,485709,0
984,485709,31569,1566
985,485709,485709,0
986,485709,45426,1513
987,482683,45426,1513
988,485709,485709,0
989,485709,22437,1592
990,482525,22437,1592
991,484117,397,1668
992,477445,397,1668
993,475777,397,1668
994,477445,397,1668
995,479113,397,1668
996,479113,397,1668
997,482449,397,1668
998,479113,397,1668
999,480781,397,1668
1000,484117,107,1669
1001,480779,107,1669
1002,482448,482448,0
1003,482448,482448,0
1004,482448,1918,1657
1005,482448,1918,1657
1006,485762,485762,0
1007,485762,35498,1542
1008,485762,3962,1650
1009,490712,490712,0
1010,490712,490712,0
1011,490712,490712,0
1012,490712,16196,1614
1013,487484,428,1668
1014,490820,428,1668
1015,490820,428,1668
1016,485816,137,1669
1017,485816,137,1669
1018,490823,137,1669
1019,495830,137,1669
1020,497499,137,1669
1021,495830,137,1669
1022,495830,137,1669
1023,497499,137,1669
1024,494161,137,1669
1025,497499,137,1669
1026,499168,137,1669
1027,494161,137,1669
1028,495830,495830,0
1029,495830,495830,0
1030,495830,3582,1663
1031,492504,348,1674
1032,489156,56,1675
1033,485806,56,1675
1034,484131,56,1675
1035,485806,56,1675
1036,485806,56,1675
1037,485806,485806,0
1038,485806,485806,0
1039,485806,485806,0
1040,485806,17730,1603
1041,489012,17730,1603
1042,489012,489012,0
1043,489012,489012,0
1044,489012,489012,0
1045,489012,13026,1619
1046,485774,13026,1619
1047,484155,484155,0
1048,484155,484155,0
1049,484155,484155,0
1050,484155,484155,0
1051,484155,484155,0
1052,484155,484155,0
1053,484155,484155,0
1054,484155,71503,1453
1055,485608,485608,0
1056,485608,6808,1680
1057,482248,6808,1680
1058,480568,322,1703
1059,480568,40,1704
1060,478864,40,1704
1061,480568,40,1704
1062,480568,40,1704
1063,483976,483976,0
1064,483976,483976,0
1065,483976,36392,1576
1066,483976,36392,1576
1067,485552,1907,1697
1068,488946,185,1703
1069,488946,185,1703
1070,492352,185,1703
1071,492352,492352,0
1072,492352,492352,0
1073,492352,492352,0
1074,492352,40336,1548
1075,487708,40336,1548
1076,487708,1899,1681
1077,484346,177,1687
1078,484346,177,1687
1079,487720,177,1687
1080,489407,177,1687
1081,487720,177,1687
1082,489407,177,1687
1083,489407,177,1687
1084,492781,177,1687
1085,486033,177,1687
1086,482659,177,1687
1087,486033,486033,0
1088,486033,41551,1538
1089,486033,41551,1538
1090,484495,1231,1678
1091,486173,1231,1678
1092,481139,87,1682
1093,482821,87,1682
1094,487867,87,1682
1095,487867,87,1682
1096,486185,87,1682
1097,481139,87,1682
1098,482821,87,1682
1099,486185,87,1682
1100,486185,87,1682
1101,487867,87,1682
1102,486185,87,1682
1103,486185,87,1682
1104,481139,87,1682
1105,479457,87,1682
1106,479457,479457,0
1107,479457,64579,1466
1108,479457,621,1692
1109,479457,55,1694
1110,481151,481151,0
1111,481151,481151,0
1112,481151,33131,1572
1113,478007,33131,1572
1114,474863,474863,0
1115,474863,474863,0
1116,474863,474863,0
1117,474863,474863,0
1118,474863,474863,0
1119,474863,474863,0
1120,474863,474863,0
1121,474863,17723,1604
1122,478071,17723,1604
1123,476467,17723,1604
1124,478071,17723,1604
1125,476467,17723,1604
1126,479675,17723,1604
1127,481279,17723,1604
1128,481279,17723,1604
1129,479675,17723,1604
1130,479675,17723,1604
1131,476467,476467,0
1132,476467,25597,1582
1133,473303,25597,1582
1134,478049,25597,1582
1135,478049,143,1671
1136,479720,479720,0
1137,479720,1928,1659
1138,479720,1928,1659
1139,476402,212,1665
1140,476402,212,1665
1141,474737,212,1665
1142,474737,212,1665
1143,471407,212,1665
1144,473072,212,1665
1145,471407,212,1665
1146,474737,212,1665
1147,473072,212,1665
1148,474737,212,1665
1149,474737,212,1665
1150,474737,212,1665
1151,473072,212,1665
1152,474737,212,1665
1153,469742,212,1665
1154,464747,464747,0
1155,464747,20667,1586
1156,467919,1773,1653
1157,464613,373,1658
1158,466271,373,1658
1159,466271,373,1658
1160,469587,90,1659
1161,466269,466269,0
1162,466269,22469,1585
1163,469439,469439,0
1164,469439,469439,0
1165,469439,469439,0
1166,469439,469439,0
1167,469439,469439,0
1168,469439,469439,0
1169,469439,469439,0
1170,469439,469439,0
1171,469439,8223,1624
1172,466191,466191,0
1173,466191,466191,0
1174,466191,466191,0
1175,466191,466191,0
1176,466191,466191,0
1177,466191,466191,0
1178,466191,466191,0
1179,466191,466191,0
1180,466191,466191,0
1181,466191,6531,1630
1182,467821,6531,1630
1183,466191,466191,0
1184,466191,466191,0
1185,466191,466191,0
1186,466191,466191,0
1187,466191,466191,0
1188,466191,8161,1630
1189,471081,209,1658
1190,469423,209,1658
1191,471081,209,1658
1192,471081,471081,0
1193,471081,471081,0
1194,471081,38265,1524
1195,471081,38265,1524
1196,469557,38265,1524
1197,471081,3901,1645
1198,471081,3901,1645
1199,469436,3901,1645
1200,467791,3901,1645
1201,462856,553,1657
1202,461199,461199,0
1203,461199,461199,0
1204,461199,29743,1552
1205,462751,29743,1552
1206,461199,553,1657
1207,461199,275,1658
1208,459541,275,1658
1209,457883,275,1658
1210,461199,275,1658
1211,461199,275,1658
1212,459541,275,1658
1213,459541,275,1658
1214,459541,459541,0
1215,459541,459541,0
1216,459541,459541,0
1217,459541,459541,0
1218,459541,459541,0
1219,459541,459541,0
1220,459541,29098,1521
1221,458020,29098,1521
1222,459541,29098,1521
1223,467146,467146,0
1224,467146,467146,0
1225,467146,467146,0
1226,467146,21976,1562
1227,462460,462460,0
1228,462460,462460,0
1229,462460,462460,0
1230,462460,462460,0
1231,462460,462460,0
1232,462460,462460,0
1233,462460,462460,0
1234,462460,462460,0
1235,462460,1831,1651
1236,467413,1831,1651
1237,469064,1831,1651
1238,470715,1831,1651
1239,469064,469064,0
1240,469064,469064,0
1241,469064,469064,0
1242,469064,469064,0
1243,469064,26735,1563
1244,469064,26735,1563
1245,465938,602,1656
1246,467594,38,1658
1247,465936,38,1658
1248,467594,38,1658
1249,465936,38,1658
1250,465936,38,1658
1251,464278,38,1658
1252,469252,38,1658
1253,469252,38,1658
1254,469252,38,1658
1255,465936,38,1658
1256,465936,38,1658
1257,465936,38,1658
1258,465936,465936,0
1259,465936,11352,1612
1260,467548,11352,1612
1261,470772,11352,1612
1262,472384,484,1650
1263,470734,199,1651
1264,467432,467432,0
1265,467432,467432,0
1266,467432,467432,0
1267,467432,467432,0
1268,467432,11438,1617
1269,467432,158,1657
1270,465775,158,1657
1271,467432,158,1657
1272,464118,158,1657
1273,465775,158,1657
1274,467432,158,1657
1275,467432,158,1657
1276,464118,158,1657
1277,469089,469089,0
1278,469089,19409,1606
1279,472301,19409,1606
1280,473907,731,1672
1281,478923,478923,0
1282,478923,10098,1645
1283,477278,10098,1645
1284,480568,10098,1645
1285,478923,10098,1645
1286,478923,408,1679
1287,483960,408,1679
1288,483960,408,1679
1289,482281,408,1679
1290,482281,121,1680
1291,480601,480601,0
1292,480601,480601,0
1293,480601,45509,1516
1294,480601,2172,1667
1295,482268,2172,1667
1296,478934,2172,1667
1297,480601,163,1674
1298,482275,163,1674
1299,483949,163,1674
1300,488971,163,1674
1301,488971,488971,0
1302,488971,488971,0
1303,488971,488971,0
1304,488971,488971,0
1305,488971,43333,1542
1306,485887,3727,1680
1307,485887,485887,0
1308,485887,283,1692
1309,485887,283,1692
1310,487579,283,1692
1311,490963,283,1692
1312,490963,283,1692
1313,487579,283,1692
1314,489271,489271,0
1315,489271,489271,0
1316,489271,489271,0
1317,489271,489271,0
1318,489271,489271,0
1319,489271,34807,1578
1320,489271,34807,1578
1321,487693,654,1697
1322,492784,654,1697
1323,492784,492784,0
1324,492784,492784,0
1325,492784,492784,0
1326,492784,48013,1539
1327,494323,494323,0
1328,494323,494323,0
