时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,0,3000
6,135000,0,3000
7,153000,0,3000
8,177000,177000,0
9,177000,177000,0
10,177000,177000,0
11,177000,177000,0
12,177000,177000,0
13,177000,177000,0
14,177000,177000,0
15,177000,177000,0
16,177000,177000,0
17,177000,177000,0
18,177000,177000,0
19,177000,177000,0
20,177000,177000,0
21,177000,177000,0
22,177000,5912,1156
23,182780,5912,1156
24,188560,188560,0
25,188560,188560,0
26,188560,188560,0
27,188560,188560,0
28,188560,188560,0
29,188560,188560,0
30,188560,188560,0
31,188560,188560,0
32,188560,13795,915
33,193135,271,984
34,196087,271,984
35,200023,271,984
36,205927,62,985
37,207897,62,985
38,209867,62,985
39,212822,62,985
40,215777,62,985
41,218732,218732,0
42,218732,218732,0
43,218732,11027,915
44,220562,11027,915
45,225137,11027,915
46,228797,79,961
47,229758,79,961
48,231680,79,961
49,234563,79,961
50,236485,79,961
51,237446,79,961
52,237446,79,961
53,237446,79,961
54,239368,79,961
55,241290,79,961
56,242251,79,961
57,246095,79,961
58,246095,79,961
59,246095,79,961
60,247056,79,961
61,246095,79,961
62,245134,79,961
63,246095,79,961
64,246095,79,961
65,246095,79,961
66,247056,79,961
67,248017,79,961
68,250900,79,961
69,252822,79,961
70,253783,79,961
71,256666,256666,0
72,256666,256666,0
73,256666,256666,0
74,256666,19606,878
75,257544,19606,878
76,257544,1178,946
77,260382,1178,946
78,260382,1178,946
79,263220,1178,946
80,266058,1178,946
81,266058,58,950
82,266058,58,950
83,266058,58,950
84,266058,58,950
85,267958,58,950
86,267008,58,950
87,266058,58,950
88,265108,58,950
89,265108,265108,0
90,265108,15299,889
91,265997,15299,889
92,265108,1530,938
93,266046,266046,0
94,266046,10898,908
95,262414,10898,908
96,260598,448,946
97,259652,259652,0
98,259652,259652,0
99,259652,259652,0
100,259652,259652,0
101,259652,259652,0
102,259652,259652,0
103,259652,259652,0
104,259652,11860,911
105,261474,11860,911
106,262385,262385,0
107,262385,262385,0
108,262385,262385,0
109,262385,262385,0
110,262385,262385,0
111,262385,262385,0
112,262385,262385,0
113,262385,262385,0
114,262385,262385,0
115,262385,4785,920
116,263305,263305,0
117,263305,13496,889
118,264194,13496,889
119,263305,1975,930
120,262375,262375,0
121,262375,262375,0
122,262375,262375,0
123,262375,6532,917
124,263292,6532,917
125,264209,350,939
126,266087,266087,0
127,266087,5801,923
128,267933,5801,923
129,267933,267933,0
130,267933,267933,0
131,267933,267933,0
132,267933,267933,0
133,267933,267933,0
134,267933,10969,908
135,265209,10969,908
136,264301,10969,908
137,263393,405,946
138,262447,405,946
139,265285,125,947
140,265285,125,947
141,263391,125,947
142,262444,262444,0
143,262444,262444,0
144,262444,262444,0
145,262444,262444,0
146,262444,16136,886
147,260672,680,942
148,262556,124,944
149,261612,124,944
150,262556,124,944
151,260668,124,944
152,259724,124,944
153,259724,124,944
154,260668,124,944
155,260668,124,944
156,262556,124,944
157,262556,262556,0
158,262556,3838,934
159,263490,263490,0
160,263490,263490,0
161,263490,114,944
162,263490,114,944
163,264434,114,944
164,263490,114,944
165,264434,114,944
166,263490,114,944
167,263490,114,944
168,263490,114,944
169,262546,114,944
170,261602,114,944
171,261602,114,944
172,261602,114,944
173,262546,114,944
174,260658,114,944
175,260658,260658,0
176,260658,16122,886
177,260658,16122,886
178,260658,16122,886
179,260658,1494,939
180,260658,114,944
181,261602,114,944
182,261602,114,944
183,262546,114,944
184,263490,114,944
185,262546,114,944
186,262546,114,944
187,264434,114,944
