时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,2735,2717
7,141302,2735,2717
8,163038,2735,2717
9,179340,2735,2717
10,203793,2735,2717
11,220095,2735,2717
12,236397,2735,2717
13,255416,2735,2717
14,277152,277152,0
15,277152,12434,2474
16,291996,12434,2474
17,306840,306840,0
18,306840,14090,2342
19,318550,318550,0
20,318550,318550,0
21,318550,318550,0
22,318550,318550,0
23,318550,318550,0
24,318550,27672,1841
25,325914,27672,1841
26,333278,27672,1841
27,342483,4245,1978
28,350395,395,2000
29,356395,39,2002
30,364403,39,2002
31,372411,39,2002
32,382421,39,2002
33,392431,39,2002
34,398437,39,2002
35,406445,39,2002
36,418457,39,2002
37,422461,39,2002
38,426465,39,2002
39,432471,39,2002
40,438477,39,2002
41,444483,444483,0
42,444483,444483,0
43,444483,444483,0
44,444483,39153,1770
45,453333,39153,1770
46,460413,39153,1770
47,462183,39153,1770
48,465723,4449,1914
49,471465,471465,0
50,471465,11445,1870
51,473335,473335,0
52,473335,9469,1878
53,473335,473335,0
54,473335,1978,1893
55,477121,1978,1893
56,479014,214,1900
57,486614,214,1900
58,486614,214,1900
59,486614,214,1900
60,488514,488514,0
61,488514,488514,0
62,488514,488514,0
63,488514,488514,0
64,488514,488514,0
65,488514,3906,1893
66,490407,3906,1893
67,492300,3906,1893
68,497979,3906,1893
69,501765,224,1907
70,503672,224,1907
71,509393,224,1907
72,511300,224,1907
73,511300,224,1907
74,515114,224,1907
75,517021,224,1907
76,517021,224,1907
77,522742,224,1907
78,522742,224,1907
79,528463,224,1907
80,534184,224,1907
81,534184,224,1907
82,534184,224,1907
83,534184,224,1907
84,534184,224,1907
85,537998,224,1907
86,536091,224,1907
87,534184,224,1907
88,532277,224,1907
89,532277,224,1907
90,536091,224,1907
91,537998,224,1907
92,536091,536091,0
93,536091,16647,1842
94,534249,1473,1896
95,526665,1473,1896
96,522873,1473,1896
97,520977,520977,0
98,520977,59013,1686
99,519291,3048,1891
100,517400,3048,1891
101,521182,34,1902
102,523084,34,1902
103,519280,34,1902
104,517378,34,1902
105,521182,34,1902
106,523084,34,1902
107,521182,34,1902
108,519280,34,1902
109,521182,34,1902
110,523084,34,1902
111,526888,34,1902
112,528790,34,1902
113,526888,34,1902
114,526888,34,1902
115,532594,34,1902
116,534496,34,1902
117,534496,34,1902
118,536398,34,1902
119,534496,34,1902
120,532594,34,1902
121,530692,34,1902
122,528790,34,1902
123,530692,34,1902
124,532594,34,1902
125,534496,34,1902
126,538300,34,1902
127,536398,34,1902
128,540202,34,1902
129,540202,34,1902
130,538300,34,1902
131,538300,34,1902
132,534496,34,1902
133,534496,534496,0
134,534496,534496,0
135,534496,9496,1875
136,532621,9496,1875
