时间,市值,资金,持仓
130,1050550,54,3712
131,1050550,54,3712
132,1043126,54,3712
133,1043126,54,3712
134,1050550,54,3712
135,1039414,54,3712
136,1035702,1035702,0
137,1035702,1035702,0
138,1035702,1035702,0
139,1035702,1035702,0
140,1035702,1035702,0
141,1035702,109962,3330
142,1032372,3594,3714
143,1039800,525,3725
144,1043525,245,3726
145,1039799,245,3726
146,1036073,245,3726
147,1028621,245,3726
148,1036073,245,3726
149,1032347,245,3726
150,1036073,245,3726
151,1028621,1028621,0
152,1028621,1028621,0
153,1028621,136521,3244
154,1031865,136521,3244
155,1031865,136521,3244
156,1038353,136521,3244
157,1038353,18093,3670
158,1034683,919,3732
159,1038415,919,3732
160,1034683,88,3735
161,1042153,88,3735
162,1042153,88,3735
163,1045888,88,3735
164,1042153,88,3735
165,1045888,88,3735
166,1042153,88,3735
167,1042153,88,3735
168,1042153,88,3735
169,1038418,88,3735
170,1034683,88,3735
171,1034683,88,3735
172,1034683,88,3735
173,1038418,1038418,0
174,1038418,775666,952
175,1038418,27154,3664
176,1038418,1210,3758
177,1038418,1038418,0
178,1038418,1038418,0
179,1038418,1038418,0
180,1038418,1038418,0
181,1038418,14903,3695
182,1038418,14903,3695
183,1042113,14903,3695
184,1045808,14903,3695
185,1042113,14903,3695
186,1042113,447,3747
187,1049607,167,3748
188,1053355,167,3748
189,1053355,167,3748
190,1053355,167,3748
191,1045859,167,3748
192,1045859,167,3748
193,1045859,167,3748
194,1049607,167,3748
195,1045859,167,3748
196,1045859,167,3748
197,1045859,1045859,0
198,1045859,3959,3775
199,1049634,3959,3775
200,1053409,3959,3775
201,1057184,53,3789
202,1053395,53,3789
203,1064762,53,3789
204,1068551,53,3789
205,1068551,53,3789
206,1064762,53,3789
207,1083707,53,3789
208,1087496,53,3789
209,1098863,53,3789
210,1098863,53,3789
211,1095074,1095074,0
212,1095074,1095074,0
213,1095074,1095074,0
214,1095074,1095074,0
215,1095074,43692,3638
216,1095074,43692,3638
217,1095074,3232,3778
218,1098852,42,3789
219,1091274,42,3789
220,1087485,42,3789
221,1083696,42,3789
222,1083696,42,3789
223,1087485,42,3789
224,1087485,42,3789
225,1079907,42,3789
226,1079907,42,3789
227,1076118,42,3789
228,1068540,1068540,0
229,1068540,1068540,0
230,1068540,1068540,0
231,1068540,1068540,0
232,1068540,14748,3659
233,1068540,14748,3659
234,1064881,972,3707
235,1057467,117,3710
236,1053757,117,3710
237,1061177,117,3710
238,1061177,117,3710
239,1053757,117,3710
240,1042627,117,3710
241,1046337,117,3710
242,1038917,117,3710
243,1050047,117,3710
244,1053757,117,3710
245,1050047,117,3710
246,1050047,1050047,0
247,1050047,657809,1386
248,1051433,657809,1386
249,1050047,657809,1386
250,1051433,657809,1386
251,1051433,1051433,0
252,1051433,11125,3676
253,1047757,691,3713
254,1058896,121,3715
255,1058896,121,3715
256,1062611,121,3715
257,1058896,121,3715
258,1062611,121,3715
259,1066326,1066326,0
260,1066326,69270,3462
261,1069788,69270,3462
262,1073250,8080,3673
263,1080596,8080,3673
264,1065904,8080,3673
265,1069577,277,3700
266,1065877,277,3700
267,1069577,277,3700
268,1065877,277,3700
269,1069577,277,3700
270,1073277,277,3700
271,1065877,277,3700
272,1069577,277,3700
273,1069577,1069577,0
274,1069577,1069577,0
275,1069577,1069577,0
276,1069577,79427,3450
277,1069577,79427,3450
278,1073027,1955,3719
279,1073027,1955,3719
280,1073027,1955,3719
281,1069308,233,3725
282,1065583,1065583,0
283,1065583,72559,3448
284,1062135,2244,3693
285,1065828,2244,3693
286,1062135,2244,3693
287,1065828,228,3700
288,1058428,228,3700
289,1058428,228,3700
290,1054728,228,3700
291,1043628,1043628,0
292,1043628,1043628,0
293,1043628,1043628,0
294,1043628,1043628,0
295,1043628,1043628,0
296,1043628,1043628,0
297,1043628,1043628,0
298,1043628,94416,3366
299,1036896,1036896,0
300,1036896,1036896,0
301,1036896,114756,3270
302,1033626,670,3676
303,1037302,106,3678
304,1029946,106,3678
305,1026268,106,3678
306,1026268,106,3678
307,1037302,106,3678
308,1033624,106,3678
309,1029946,106,3678
310,1033624,106,3678
311,1029946,106,3678
312,1037302,106,3678
313,1040980,106,3678
314,1044658,106,3678
315,1044658,106,3678
316,1044658,106,3678
317,1048336,106,3678
318,1055692,106,3678
319,1063048,106,3678
320,1063048,1063048,0
321,1063048,1063048,0
322,1063048,1063048,0
323,1063048,10822,3579
324,1066627,202,3615
325,1070242,202,3615
326,1066627,202,3615
327,1063012,202,3615
328,1070242,202,3615
329,1081087,202,3615
330,1073857,202,3615
331,1077472,202,3615
332,1073857,202,3615
333,1073857,202,3615
334,1073857,202,3615
335,1081087,202,3615
336,1077472,202,3615
337,1081087,202,3615
338,1084702,202,3615
339,1081087,202,3615
340,1081087,202,3615
341,1081087,202,3615
342,1066627,202,3615
343,1063012,202,3615
344,1055782,1055782,0
345,1055782,1055782,0
346,1055782,1055782,0
347,1055782,1055782,0
348,1055782,1055782,0
349,1055782,1055782,0
350,1055782,1055782,0
351,1055782,1055782,0
352,1055782,1055782,0
353,1055782,1055782,0
354,1055782,1055782,0
355,1055782,1055782,0
356,1055782,1055782,0
357,1055782,3662,3628
358,1044898,3662,3628
359,1059410,3662,3628
360,1063038,1063038,0
361,1063038,1063038,0
362,1063038,1063038,0
363,1063038,1063038,0
364,1063038,1063038,0
365,1063038,83832,3342
366,1066380,1066380,0
367,1066380,1066380,0
368,1066380,65404,3428
369,1059524,65404,3428
370,1056096,1056096,0
371,1056096,10944,3629
372,1048838,1220,3663
373,1041512,1220,3663
374,1034186,92,3667
375,1034186,92,3667
376,1030519,92,3667
377,1026852,92,3667
378,1026852,92,3667
379,1030519,92,3667
380,1030519,92,3667
381,1023185,92,3667
382,1019518,92,3667
383,1026852,92,3667
384,1023185,92,3667
385,1023185,92,3667
386,1023185,92,3667
387,1023185,92,3667
388,1023185,92,3667
389,1023185,92,3667
390,1019518,92,3667
391,1019518,92,3667
392,1015851,92,3667
393,1019518,1019518,0
394,1019518,1019518,0
395,1019518,61282,3398
396,1016120,1016120,0
397,1016120,7280,3603
398,1008914,608,3627
399,1008914,608,3627
400,1005287,1005287,0
401,1005287,1005287,0
402,1005287,1005287,0
403,1005287,25187,3564
404,1008851,1175,3651
405,1005200,350,3654
406,1019816,350,3654
407,1012508,350,3654
408,1008854,350,3654
409,1005200,75,3655
410,1001545,75,3655
411,997890,75,3655
412,997890,75,3655
413,997890,75,3655
414,986925,75,3655
415,986925,75,3655
416,990580,75,3655
417,986925,75,3655
418,997890,75,3655
419,1001545,75,3655
420,1012510,75,3655
421,1016165,75,3655
422,1008855,75,3655
423,1016165,75,3655
424,1016165,75,3655
425,1019820,75,3655
426,1030785,75,3655
427,1030785,75,3655
428,1034440,75,3655
429,1034440,75,3655
430,1030785,75,3655
431,1034440,75,3655
432,1030785,75,3655
433,1027130,75,3655
434,1030785,75,3655
435,1023475,75,3655
436,1019820,75,3655
437,1034440,75,3655
438,1041750,75,3655
439,1045405,75,3655
440,1049060,75,3655
441,1052715,75,3655
442,1049060,1049060,0
443,1049060,1049060,0
444,1049060,64964,3417
445,1042226,2044,3637
446,1038589,2044,3637
447,1034952,2044,3637
448,1031315,63,3644
449,1027671,63,3644
450,1024027,63,3644
451,1031315,63,3644
452,1024027,63,3644
453,1027671,63,3644
454,1024027,63,3644
455,1020383,63,3644
456,1009451,63,3644
457,1009451,63,3644
458,1013095,63,3644
459,1016739,63,3644
460,1016739,63,3644
461,1016739,63,3644
462,1027671,63,3644
463,1034959,1034959,0
464,1034959,71929,3415
465,1028129,529,3670
466,1024459,529,3670
467,1028129,249,3671
468,1028129,249,3671
469,1035471,249,3671
470,1031800,249,3671
471,1039142,249,3671
472,1042813,1042813,0
473,1042813,55992,3487
474,1046300,1046300,0
475,1046300,56083,3499
476,1035803,3443,3687
477,1039490,3443,3687
478,1039490,71,3699
479,1039490,71,3699
480,1043189,71,3699
481,1039490,1039490,0
482,1039490,52772,3499
483,1042989,983,3682
484,1039307,1039307,0
485,1039307,1039307,0
486,1039307,25235,3596
487,1046499,25235,3596
488,1050095,25235,3596
489,1039307,701,3683
490,1035624,701,3683
491,1035624,701,3683
492,1031941,701,3683
493,1035624,139,3685
494,1031939,1031939,0
495,1031939,1031939,0
496,1031939,1031939,0
497,1031939,14351,3558
498,1042613,190,3607
499,1039006,190,3607
500,1042613,1042613,0
501,1042613,79813,3320
502,1042613,63,3595
503,1039018,63,3595
504,1049803,63,3595
505,1046208,63,3595
506,1053398,63,3595
507,1053398,63,3595
508,1049803,63,3595
509,1053398,63,3595
510,1053398,63,3595
511,1042613,63,3595
512,1035423,63,3595
513,1035423,63,3595
514,1031828,63,3595
515,1021043,63,3595
516,1021043,63,3595
517,1021043,1021043,0
518,1021043,1021043,0
519,1021043,1021043,0
520,1021043,1021043,0
521,1021043,1021043,0
522,1021043,1021043,0
523,1021043,203,3620
524,1013803,203,3620
525,1017423,203,3620
526,1021043,203,3620
527,1021043,203,3620
528,1017423,203,3620
529,1021043,203,3620
530,1021043,1021043,0
531,1021043,1021043,0
532,1021043,41580,3461
533,1021043,41580,3461
534,1014121,41580,3461
535,1014121,41580,3461
536,1017582,41580,3461
537,1017582,41580,3461
538,1024504,400,3606
539,1024504,400,3606
540,1017292,400,3606
541,1017292,118,3607
542,1013685,118,3607
543,1024506,118,3607
544,1024506,118,3607
545,1024506,1024506,0
546,1024506,1024506,0
547,1024506,1024506,0
548,1024506,1024506,0
549,1024506,1024506,0
550,1024506,1024506,0
551,1024506,18048,3569
552,1028075,1028075,0
553,1028075,1028075,0
554,1028075,1028075,0
555,1028075,18115,3607
556,1035289,349,3670
557,1042629,349,3670
558,1053639,349,3670
559,1049969,349,3670
560,1049969,349,3670
561,1046299,64,3671
562,1042628,64,3671
563,1038957,1038957,0
564,1038957,28485,3558
565,1038957,369,3657
566,1046271,369,3657
567,1038957,85,3658
568,1042615,85,3658
569,1046273,85,3658
570,1053589,85,3658
571,1053589,85,3658
572,1060905,85,3658
573,1057247,85,3658
574,1057247,85,3658
575,1057247,85,3658
576,1046273,85,3658
577,1053589,85,3658
578,1057247,85,3658
579,1060905,85,3658
580,1068221,85,3658
581,1071879,85,3658
582,1075537,85,3658
583,1068221,85,3658
584,1071879,85,3658
585,1068221,85,3658
586,1068221,85,3658
587,1064563,85,3658
588,1060905,1060905,0
589,1060905,1060905,0
590,1060905,1060905,0
591,1060905,72201,3433
592,1060905,4521,3668
593,1064573,475,3682
594,1053527,189,3683
595,1057210,189,3683
596,1057210,1057210,0
597,1057210,1057210,0
598,1057210,1057210,0
599,1057210,1057210,0
600,1057210,1057210,0
601,1057210,3920,3670
602,1057210,189,3683
603,1053527,189,3683
604,1053527,189,3683
605,1057210,189,3683
606,1060893,189,3683
607,1057210,189,3683
608,1053527,189,3683
609,1053527,189,3683
610,1060893,1060893,0
611,1060893,21789,3608
612,1050069,21789,3608
613,1050069,21789,3608
614,1057285,1412,3679
615,1060964,260,3683
616,1060964,260,3683
617,1053598,260,3683
618,1064647,260,3683
619,1060964,260,3683
620,1057281,1057281,0
621,1057281,1057281,0
622,1057281,55607,3466
623,1057281,55607,3466
624,1050349,8252,3631
625,1053980,188,3659
626,1053980,188,3659
627,1057639,188,3659
628,1053980,188,3659
629,1061298,188,3659
630,1053980,188,3659
631,1061298,1061298,0
632,1061298,46098,3525
633,1064823,46098,3525
634,1068348,46098,3525
635,1068348,46098,3525
636,1061298,46098,3525
637,1061298,46098,3525
638,1061298,46098,3525
639,1068348,2308,3676
640,1072024,2308,3676
641,1072024,271,3683
642,1068341,271,3683
643,1075707,1075707,0
644,1075707,14721,3646
645,1079353,14721,3646
646,1075707,14721,3646
647,1090291,14721,3646
648,1090291,14721,3646
649,1086645,14721,3646
650,1090291,14721,3646
651,1086645,14721,3646
652,1093937,513,3694
653,1090243,218,3695
654,1097633,218,3695
655,1105023,218,3695
656,1105023,1105023,0
657,1105023,28922,3599
658,1105023,1105023,0
659,1105023,14869,3646
660,1097731,14869,3646
661,1086793,1086793,0
662,1086793,78778,3417
663,1079959,6993,3662
664,1076297,569,3684
665,1076297,277,3685
666,1072612,277,3685
667,1068927,277,3685
668,1068927,277,3685
669,1068927,277,3685
670,1068927,277,3685
671,1068927,277,3685
672,1068927,277,3685
673,1054187,277,3685
674,1043132,277,3685
675,1043132,277,3685
676,1043132,277,3685
677,1032077,277,3685
678,1032077,277,3685
679,1043132,277,3685
680,1046817,277,3685
681,1050502,277,3685
682,1050502,277,3685
683,1054187,277,3685
684,1057872,277,3685
685,1068927,277,3685
686,1068927,277,3685
687,1068927,277,3685
688,1083667,277,3685
689,1072612,277,3685
690,1079982,277,3685
691,1072612,1072612,0
692,1072612,1072612,0
693,1072612,63135,3493
694,1083091,2399,3701
695,1083091,2399,3701
696,1083091,355,3708
697,1079383,355,3708
698,1094215,355,3708
699,1101631,1101631,0
700,1101631,1101631,0
701,1101631,14851,3684
702,1097947,14851,3684
703,1101631,1576,3729
704,1097902,106,3734
705,1086700,1086700,0
706,1086700,1086700,0
707,1086700,18304,3634
708,1093968,18304,3634
709,1090334,18304,3634
710,1093968,18304,3634
711,1090334,309,3695
712,1079249,1079249,0
713,1079249,130949,3270
714,1079249,7119,3697
715,1079249,159,3721
716,1075528,1075528,0
717,1075528,1075528,0
718,1075528,33058,3645
719,1071883,568,3759
720,1075642,282,3760
721,1068122,1068122,0
722,1068122,1068122,0
723,1068122,15134,3734
724,1064388,1646,3782
725,1064388,241,3787
726,1060601,1060601,0
727,1060601,57361,3583
728,1067767,4345,3771
729,1071538,4345,3771
730,1075309,4345,3771
731,1071538,1071538,0
732,1071538,1071538,0
733,1071538,18912,3746
734,1064046,18912,3746
735,1064046,1064046,0
736,1064046,57726,3594
737,1053264,1772,3796
738,1049468,1772,3796
739,1053264,1772,3796
740,1057060,1772,3796
741,1064652,372,3801
742,1060851,372,3801
743,1064652,372,3801
744,1072254,372,3801
745,1072254,372,3801
746,1079856,372,3801
747,1083657,372,3801
748,1079856,372,3801
749,1083657,1083657,0
750,1083657,1083657,0
751,1083657,1083657,0
752,1083657,1083657,0
753,1083657,1083657,0
754,1083657,22633,3736
755,1083657,197,3815
756,1076027,197,3815
757,1083657,197,3815
758,1087472,197,3815
759,1087472,197,3815
760,1091287,197,3815
761,1091287,197,3815
762,1091287,197,3815
763,1098917,197,3815
764,1095102,197,3815
765,1102732,1102732,0
766,1102732,1102732,0
767,1102732,1102732,0
768,1102732,1102732,0
769,1102732,1102732,0
770,1102732,1102732,0
771,1102732,1102732,0
772,1102732,1102732,0
773,1102732,1102732,0
774,1102732,1102732,0
775,1102732,1102732,0
776,1102732,1102732,0
777,1102732,1102732,0
778,1102732,1102732,0
779,1102732,121936,3478
780,1102732,958,3907
781,1102732,1102732,0
782,1102732,1102732,0
783,1102732,1102732,0
784,1102732,1102732,0
785,1102732,1102732,0
786,1102732,1102732,0
787,1102732,1102732,0
788,1102732,1102732,0
789,1102732,1102732,0
790,1102732,1102732,0
791,1102732,1102732,0
792,1102732,33432,3700
793,1099032,33432,3700
794,1091632,828,3814
795,1099260,252,3816
796,1114524,252,3816
797,1106892,252,3816
798,1099260,252,3816
799,1103076,252,3816
800,1103076,252,3816
801,1103076,252,3816
802,1091628,252,3816
803,1091628,252,3816
804,1091628,252,3816
805,1091628,252,3816
806,1091628,252,3816
807,1099260,252,3816
808,1099260,1099260,0
809,1099260,1099260,0
810,1099260,1099260,0
811,1099260,15320,3790
812,1103050,15320,3790
813,1095470,15320,3790
814,1106840,1106840,0
815,1106840,7917,3829
816,1114498,7917,3829
817,1103011,1103011,0
818,1103011,37123,3701
819,1106712,2154,3822
820,1099068,145,3829
821,1099068,145,3829
822,1099068,145,3829
823,1099068,145,3829
824,1087581,145,3829
825,1091410,145,3829
826,1091410,145,3829
827,1083752,145,3829
828,1076094,145,3829
829,1072265,1072265,0
830,1072265,1072265,0
831,1072265,81035,3515
832,1072265,81035,3515
833,1068750,81035,3515
834,1068750,81035,3515
835,1068750,2074,3796
836,1061158,2074,3796
837,1068750,388,3802
838,1072552,388,3802
839,1072552,106,3803
840,1064946,1064946,0
841,1064946,1064946,0
842,1064946,1064946,0
843,1064946,53078,3538
844,1068484,1131,3719
845,1072203,1131,3719
846,1072203,267,3722
847,1068481,1068481,0
848,1068481,1068481,0
849,1068481,1068481,0
850,1068481,271,3735
851,1068481,271,3735
852,1068481,1068481,0
853,1068481,1068481,0
854,1068481,1068481,0
855,1068481,91372,3381
856,1068481,91372,3381
857,1065100,91372,3381
858,1078624,91372,3381
859,1082005,2593,3684
860,1082005,2593,3684
861,1082005,2593,3684
862,1074637,2593,3684
863,1082005,249,3692
864,1070929,1070929,0
865,1070929,1070929,0
866,1070929,1070929,0
867,1070929,1070929,0
868,1070929,1070929,0
869,1070929,18289,3655
870,1070929,1009,3715
871,1074644,142,3718
872,1074644,142,3718
873,1074644,142,3718
874,1070926,142,3718
875,1074644,1074644,0
876,1074644,7656,3692
877,1070952,1070952,0
878,1070952,11002,3655
879,1067297,309,3692
880,1063605,309,3692
881,1067297,20,3693
882,1063604,20,3693
883,1074683,20,3693
884,1063604,20,3693
885,1067297,20,3693
886,1074683,20,3693
887,1063604,20,3693
888,1067297,1067297,0
889,1067297,3692,3655
890,1059987,3692,3655
891,1063642,3692,3655
892,1070952,1070952,0
893,1070952,14772,3642
894,1074594,14772,3642
895,1070952,14772,3642
896,1063668,948,3690
897,1067358,81,3693
898,1059972,81,3693
899,1059972,1059972,0
900,1059972,1059972,0
901,1059972,1059972,0
902,1059972,1059972,0
903,1059972,81,3693
904,1063665,81,3693
905,1056279,1056279,0
906,1056279,1056279,0
907,1056279,135359,3220
908,1062719,9215,3658
909,1062719,9215,3658
910,1066377,545,3688
911,1066377,256,3689
912,1066377,256,3689
913,1058999,256,3689
914,1058999,256,3689
915,1055310,256,3689
916,1047932,1047932,0
917,1047932,1047932,0
918,1047932,21764,3588
919,1051520,21764,3588
920,1055108,21764,3588
921,1044344,1044344,0
922,1044344,1044344,0
923,1044344,1044344,0
924,1044344,7514,3638
925,1055258,314,3663
926,1044269,314,3663
927,1040606,314,3663
928,1040606,30,3664
929,1036942,30,3664
930,1044270,30,3664
931,1047934,30,3664
932,1044270,30,3664
933,1040606,30,3664
934,1047934,30,3664
935,1047934,30,3664
936,1051598,30,3664
937,1047934,30,3664
938,1051598,30,3664
939,1055262,30,3664
940,1062590,30,3664
941,1062590,30,3664
942,1062590,30,3664
943,1058926,1058926,0
944,1058926,28750,3577
945,1051772,28750,3577
946,1037464,1037464,0
947,1037464,42724,3540
948,1030384,42724,3540
949,1037464,42724,3540
950,1041004,42724,3540
951,1041004,42724,3540
952,1041004,3526,3679
953,1026288,468,3690
954,1029978,468,3690
955,1026288,190,3691
956,1018906,190,3691
957,1018906,190,3691
958,1029979,190,3691
959,1033670,190,3691
960,1033670,190,3691
961,1022597,190,3691
962,1026288,190,3691
963,1029979,190,3691
964,1037361,1037361,0
965,1037361,1037361,0
966,1037361,1037361,0
967,1037361,1037361,0
968,1037361,3831,3665
969,1030031,191,3678
970,1030031,191,3678
971,1037387,191,3678
972,1033709,191,3678
973,1037387,191,3678
974,1044743,191,3678
975,1037387,1037387,0
976,1037387,77507,3368
977,1037387,77507,3368
978,1040755,77507,3368
979,1040755,1040755,0
980,1040755,1040755,0
981,1040755,1040755,0
982,1040755,1040755,0
983,1040755,1040755,0
984,1040755,67225,3357
985,1040755,67225,3357
986,1044112,67225,3357
987,1037398,67225,3357
988,1044112,67225,3357
989,1044112,67225,3357
990,1037398,3067,3579
991,1040977,3067,3579
992,1026661,1026661,0
993,1026661,31441,3492
994,1030153,1030153,0
995,1030153,54640,3399
996,1030153,1030153,0
997,1030153,96972,3229
998,1023695,96972,3229
999,1026924,3372,3554
1000,1034032,472,3564
1001,1026904,184,3565
1002,1030469,1030469,0
1003,1030469,1030469,0
1004,1030469,1030469,0
1005,1030469,1030469,0
1006,1030469,3797,3516
1007,1030469,3797,3516
1008,1030469,293,3528
1009,1041053,293,3528
1010,1051637,1051637,0
1011,1051637,1051637,0
1012,1051637,27929,3482
1013,1044673,1065,3574
1014,1051821,183,3577
1015,1051821,183,3577
1016,1041090,183,3577
1017,1041090,183,3577
1018,1051821,183,3577
1019,1062552,183,3577
1020,1066129,183,3577
1021,1062552,1062552,0
1022,1062552,1062552,0
1023,1062552,14188,3518
1024,1055516,1055516,0
1025,1055516,1055516,0
1026,1055516,1055516,0
1027,1055516,1055516,0
1028,1055516,1055516,0
1029,1055516,7222,3506
1030,1044998,414,3529
1031,1037940,120,3530
1032,1030880,1030880,0
1033,1030880,93890,3231
1034,1027649,2566,3547
1035,1031196,1031196,0
1036,1031196,1031196,0
1037,1031196,1031196,0
1038,1031196,14166,3507
1039,1034703,198,3555
1040,1038258,1038258,0
1041,1038258,31014,3426
1042,1038258,31014,3426
1043,1034832,31014,3426
1044,1038258,3672,3519
1045,1038258,3672,3519
1046,1031220,460,3530
1047,1027690,169,3531
1048,1027690,169,3531
1049,1024159,169,3531
1050,1017097,169,3531
1051,1010035,419159,2066
1052,1007969,419159,2066
1053,1007969,1634,3531
1054,1004438,214,3536
1055,1007974,214,3536
1056,1007974,214,3536
1057,1000902,214,3536
1058,997366,997366,0
1059,997366,3598,3524
1060,993842,226,3536
1061,997378,226,3536
1062,997378,226,3536
1063,1004450,226,3536
1064,1000914,226,3536
1065,1004450,226,3536
1066,1004450,226,3536
1067,1007986,1007986,0
1068,1007986,1007986,0
1069,1007986,89873,3199
1070,1014384,89873,3199
1071,1014384,89873,3199
1072,1017583,89873,3199
1073,1023981,3149,3496
1074,1023981,3149,3496
1075,1013493,3149,3496
1076,1013493,3149,3496
1077,1006501,279,3506
1078,1006501,1006501,0
1079,1006501,1006501,0
1080,1006501,1006501,0
1081,1006501,1006501,0
1082,1006501,1006501,0
1083,1006501,1006501,0
1084,1006501,1006501,0
1085,1006501,1006501,0
1086,1006501,7217,3494
1087,1013489,7217,3494
1088,1016983,1016983,0
1089,1016983,1016983,0
1090,1016983,3799,3518
1091,1020501,3799,3518
1092,1009947,3799,3518
1093,1013465,355,3530
1094,1024055,355,3530
1095,1024055,355,3530
1096,1020525,355,3530
1097,1009935,1009935,0
1098,1009935,1009935,0
1099,1009935,1009935,0
1100,1009935,1009935,0
1101,1009935,71495,3236
1102,1006699,1557,3478
1103,1006699,1557,3478
1104,996265,1557,3478
1105,992787,132,3483
1106,992787,132,3483
1107,985821,132,3483
1108,985821,132,3483
1109,985821,132,3483
1110,989304,132,3483
1111,985821,132,3483
1112,992787,132,3483
1113,985821,132,3483
1114,978855,132,3483
1115,968406,132,3483
1116,964923,132,3483
1117,971889,132,3483
1118,975372,132,3483
1119,985821,132,3483
1120,985821,132,3483
1121,992787,132,3483
1122,999753,132,3483
1123,996270,132,3483
1124,999753,132,3483
1125,996270,132,3483
1126,1003236,1003236,0
1127,1003236,1003236,0
1128,1003236,1003236,0
1129,1003236,36996,3355
1130,1003236,1284,3479
1131,996278,1284,3479
1132,992799,144,3483
1133,985833,144,3483
1134,996282,144,3483
1135,996282,144,3483
1136,999765,144,3483
1137,1003248,144,3483
1138,1003248,144,3483
1139,996282,144,3483
1140,996282,144,3483
1141,992799,144,3483
1142,992799,992799,0
1143,992799,992799,0
1144,992799,992799,0
1145,992799,77860,3233
1146,999265,77860,3233
1147,996032,2032,3500
1148,999532,37,3507
1149,999532,37,3507
1150,999532,37,3507
1151,996025,37,3507
1152,999532,37,3507
1153,989011,37,3507
1154,978490,37,3507
1155,981997,37,3507
1156,989011,37,3507
1157,981997,981997,0
1158,981997,981997,0
1159,981997,981997,0
1160,981997,981997,0
1161,981997,981997,0
1162,981997,981997,0
1163,981997,981997,0
1164,981997,981997,0
1165,981997,30097,3340
1166,985337,3213,3434
1167,981903,3213,3434
1168,975035,975035,0
1169,975035,26985,3350
1170,971685,26985,3350
1171,978385,26985,3350
1172,971685,759,3443
1173,975128,193,3445
1174,975128,193,3445
1175,971683,193,3445
1176,975128,193,3445
1177,975128,975128,0
1178,975128,975128,0
1179,975128,46220,3294
1180,971834,3789,3445
1181,975279,687,3456
1182,978735,978735,0
1183,978735,978735,0
1184,978735,978735,0
1185,978735,978735,0
1186,978735,978735,0
1187,978735,978735,0
1188,978735,978735,0
1189,978735,10295,3410
1190,975325,10295,3410
1191,978735,355,3445
1192,978735,355,3445
1193,978735,355,3445
1194,978735,355,3445
1195,978735,355,3445
1196,975290,72,3446
1197,978736,72,3446
1198,978736,978736,0
1199,978736,58703,3251
1200,975485,2021,3452
1201,965129,347,3458
1202,961671,69,3459
1203,965130,965130,0
1204,965130,39946,3328
1205,968458,39946,3328
1206,965130,1026,3468
1207,965130,192,3471
1208,961659,192,3471
1209,958188,192,3471
1210,965130,192,3471
1211,965130,192,3471
1212,961659,192,3471
1213,961659,192,3471
1214,961659,192,3471
1215,958188,192,3471
