时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,6620,1652
10,128868,6620,1652
11,138780,6620,1652
12,148692,342,1725
13,160767,342,1725
14,174567,342,1725
15,184917,21,1728
16,195285,21,1728
17,205653,21,1728
18,216021,21,1728
19,224661,21,1728
20,235029,21,1728
21,245397,21,1728
22,255765,21,1728
23,264405,21,1728
24,273045,21,1728
25,279957,21,1728
26,286869,21,1728
27,295509,21,1728
28,302421,21,1728
29,307605,21,1728
30,314517,21,1728
31,321429,21,1728
32,330069,330069,0
33,330069,1769,1675
34,335094,177,1683
35,341826,177,1683
36,351924,351924,0
37,351924,33314,1510
38,354944,33314,1510
39,359474,2210,1654
40,364436,364436,0
41,364436,364436,0
42,364436,8046,1570
43,364436,1009,1601
44,367638,93,1605
45,375663,93,1605
46,382083,93,1605
47,383688,93,1605
48,386898,93,1605
49,391713,93,1605
50,394923,93,1605
51,396528,93,1605
52,396528,396528,0
53,396528,93,1605
54,399738,93,1605
55,402948,93,1605
56,404553,93,1605
57,410973,93,1605
58,410973,93,1605
59,410973,410973,0
60,410973,22903,1510
61,409463,22903,1510
62,407953,22903,1510
63,409463,409463,0
64,409463,409463,0
65,409463,11127,1556
66,411019,11127,1556
67,412575,11127,1556
68,417243,11127,1556
69,420355,11127,1556
70,421911,11127,1556
71,426579,180,1597
72,428176,180,1597
73,428176,180,1597
74,431370,180,1597
75,432967,180,1597
76,432967,180,1597
77,437758,180,1597
78,437758,180,1597
79,442549,180,1597
80,447340,180,1597
81,447340,180,1597
82,447340,180,1597
83,447340,180,1597
84,447340,180,1597
85,450534,180,1597
86,448937,180,1597
87,447340,180,1597
88,445743,180,1597
89,445743,180,1597
90,448937,180,1597
91,450534,180,1597
92,448937,180,1597
93,450534,180,1597
94,448937,180,1597
95,442549,180,1597
96,439355,180,1597
97,437758,180,1597
98,437758,180,1597
99,436161,180,1597
100,434564,180,1597
101,437758,437758,0
102,437758,24158,1504
103,434750,407,1591
104,433159,135,1592
105,436343,135,1592
106,437935,135,1592
107,436343,436343,0
108,436343,69977,1342
109,437685,437685,0
110,437685,32610,1473
111,440631,1309,1586
112,442217,1309,1586
113,440631,440631,0
114,440631,440631,0
115,440631,440631,0
116,440631,440631,0
117,440631,12387,1524
118,442155,12387,1524
119,440631,440631,0
120,440631,4671,1557
121,439074,4671,1557
122,437517,4671,1557
123,439074,486,1572
124,440646,206,1573
125,442219,206,1573
126,445365,206,1573
127,443792,443792,0
128,443792,443792,0
129,443792,443792,0
130,443792,26650,1474
131,443792,2595,1559
132,440674,2595,1559
133,440674,66,1568
134,443810,66,1568
135,439106,66,1568
136,437538,66,1568
137,435970,66,1568
138,434402,66,1568
139,439106,66,1568
140,439106,66,1568
141,435970,66,1568
142,434402,434402,0
143,434402,37106,1424
144,435826,435826,0
145,435826,435826,0
146,435826,435826,0
147,435826,435826,0
148,435826,435826,0
149,435826,435826,0
150,435826,16602,1508
151,432810,16602,1508
152,431302,377,1567
153,431302,102,1568
154,432870,102,1568
155,432870,102,1568
156,436006,102,1568
157,436006,102,1568
158,434438,434438,0
159,434438,39956,1419
160,433019,39956,1419
161,435857,435857,0
162,435857,435857,0
163,435857,30417,1448
164,434409,564,1555
165,435964,564,1555
166,434409,564,1555
167,434409,564,1555
168,434409,564,1555
169,432854,286,1556
170,431298,286,1556
171,431298,431298,0
172,431298,431298,0
173,431298,431298,0
174,431298,431298,0
175,431298,25026,1472
