时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,145000,0
7,145000,145000,0
8,145000,2456,2416
9,159496,2456,2416
10,181240,2456,2416
11,195736,296,2443
12,210394,38,2446
13,227516,227516,0
14,227516,227516,0
15,227516,227516,0
16,227516,227516,0
17,227516,227516,0
18,227516,8766,1750
19,236266,236266,0
20,236266,236266,0
21,236266,236266,0
22,236266,24478,1431
23,243421,1222,1583
24,251336,251336,0
25,251336,251336,0
26,251336,251336,0
27,251336,251336,0
28,251336,251336,0
29,251336,251336,0
30,251336,251336,0
31,251336,251336,0
32,251336,251336,0
33,251336,251336,0
34,251336,18705,1169
35,256012,18705,1169
36,263026,18705,1169
37,265364,348,1256
38,267876,267876,0
39,267876,267876,0
40,267876,24567,1111
41,271209,813,1218
42,277299,132,1221
43,277299,132,1221
44,279741,132,1221
45,285846,132,1221
46,290730,132,1221
47,291951,132,1221
48,294393,132,1221
49,298056,132,1221
50,300498,132,1221
51,301719,132,1221
52,301719,301719,0
53,301719,1367,1216
54,304151,1367,1216
55,306583,1367,1216
56,307799,1367,1216
57,312663,1367,1216
58,312663,1367,1216
59,312663,1367,1216
60,313879,82,1221
61,312658,82,1221
62,311437,82,1221
63,312658,82,1221
64,312658,82,1221
65,312658,82,1221
66,313879,82,1221
67,315100,315100,0
68,315100,11818,1162
69,317424,11818,1162
70,318586,11818,1162
71,322072,11818,1162
72,323234,562,1204
73,323234,26,1206
74,325646,26,1206
75,326852,26,1206
76,326852,26,1206
77,330470,26,1206
78,330470,26,1206
79,334088,26,1206
80,337706,26,1206
81,337706,26,1206
82,337706,26,1206
83,337706,337706,0
84,337706,337706,0
85,337706,337706,0
86,337706,5002,1184
87,336522,242,1201
88,335321,242,1201
89,335321,242,1201
90,337723,242,1201
91,338924,242,1201
92,337723,337723,0
93,337723,169,1197
94,336526,169,1197
95,331738,169,1197
96,329344,329344,0
97,329344,329344,0
98,329344,6024,1180
99,328164,564,1200
100,326964,292,1201
101,329366,292,1201
102,330567,17,1202
103,328163,17,1202
104,326961,17,1202
105,329365,17,1202
106,330567,17,1202
107,329365,17,1202
108,328163,17,1202
109,329365,17,1202
110,330567,17,1202
111,332971,17,1202
112,334173,17,1202
113,332971,17,1202
114,332971,17,1202
115,336577,17,1202
116,337779,17,1202
117,337779,337779,0
118,337779,337779,0
119,337779,337779,0
120,337779,1219,1202
121,336577,336577,0
122,336577,2421,1202
123,337779,2421,1202
124,338981,2421,1202
125,340183,2421,1202
126,342587,157,1210
127,341377,157,1210
128,343797,157,1210
129,343797,157,1210
130,342587,157,1210
131,342587,342587,0
132,342587,19718,1149
133,342587,2015,1212
134,345011,2015,1212
135,341375,2015,1212
136,340163,340163,0
