时间,市值,资金,持仓
625,227255,6935,765
626,227255,887,786
627,228041,309,788
628,227253,309,788
629,228829,19,789
630,227251,227251,0
631,227251,6271,762
632,225727,799,781
633,226508,226508,0
634,226508,11328,742
635,226508,308,780
636,224948,308,780
637,224948,308,780
638,224948,308,780
639,226508,308,780
640,227288,308,780
641,227288,308,780
642,226508,308,780
643,228068,308,780
644,227288,17,781
645,228069,17,781
646,227288,17,781
647,230412,230412,0
648,230412,230412,0
649,230412,230412,0
650,230412,4737,765
651,229647,621,779
652,231205,621,779
653,230426,31,781
654,231988,31,781
655,233550,31,781
656,233550,31,781
657,233550,31,781
658,233550,31,781
659,233550,31,781
660,231988,31,781
661,229645,31,781
662,230426,31,781
663,228864,228864,0
664,228864,228864,0
665,228864,228864,0
666,228864,22254,710
667,228154,22254,710
668,228154,22254,710
669,228154,22254,710
670,228154,22254,710
671,228154,22254,710
672,228154,22254,710
673,225314,22254,710
674,223184,1595,783
675,223184,1595,783
676,223184,1595,783
677,220835,195,788
678,220835,195,788
679,223199,223199,0
680,223199,827,783
681,223982,257,785
682,223982,257,785
683,224767,257,785
684,225552,225552,0
685,225552,11242,739
686,225552,11242,739
687,225552,222,777
688,228660,228660,0
689,228660,228660,0
690,228660,228660,0
691,228660,228660,0
692,228660,228660,0
693,228660,228660,0
694,228660,11412,744
695,228660,11412,744
696,228660,11412,744
697,227916,11412,744
698,230892,11412,744
699,232380,232380,0
700,232380,6410,766
701,232380,6410,766
702,231614,6410,766
703,232380,6410,766
704,231614,231614,0
705,231614,231614,0
706,231614,231614,0
707,231614,231614,0
708,231614,231614,0
709,231614,231614,0
710,231614,231614,0
711,231614,2399,777
712,229283,229283,0
713,229283,229283,0
714,229283,229283,0
715,229283,229283,0
716,229283,5597,774
717,228509,5597,774
718,226961,449,792
719,226169,226169,0
720,226169,226169,0
721,226169,226169,0
722,226169,226169,0
723,226169,10157,766
724,225403,10157,766
725,225403,41,802
726,224601,41,802
727,224601,41,802
728,226205,41,802
729,227007,41,802
730,227809,41,802
731,227007,41,802
732,225403,41,802
733,225403,41,802
734,223799,41,802
735,223799,41,802
736,224601,41,802
737,222195,41,802
738,221393,41,802
739,222195,41,802
740,222997,41,802
741,224601,41,802
742,223799,41,802
743,224601,41,802
744,226205,41,802
745,226205,41,802
746,227809,41,802
747,228611,228611,0
748,228611,7943,777
749,229388,248,804
750,229388,248,804
751,229388,248,804
752,230192,248,804
753,229388,248,804
754,228584,248,804
755,228584,248,804
756,226976,248,804
757,228584,248,804
758,229388,248,804
759,229388,248,804
760,230192,230192,0
761,230192,230192,0
762,230192,10258,769
763,231730,231730,0
764,231730,231730,0
765,231730,231730,0
766,231730,10834,767
767,231730,10834,767
768,230963,230963,0
769,230963,230963,0
770,230963,230963,0
771,230963,230963,0
772,230963,230963,0
773,230963,230963,0
774,230963,12368,767
775,230196,12368,767
776,229429,765,808
777,229429,229429,0
778,229429,229429,0
779,229429,229429,0
780,229429,229429,0
781,229429,1855,807
782,227815,455,812
783,227815,455,812
784,228627,174,813
785,230253,174,813
786,230253,174,813
787,232692,174,813
788,232692,174,813
789,234318,234318,0
790,234318,12467,773
791,235864,329,815
792,235864,329,815
793,235049,329,815
794,233419,43,816
795,235051,235051,0
796,235051,235051,0
797,235051,26831,718
798,233615,2063,804
799,234419,329,810
800,234419,329,810
801,234419,329,810
802,231989,329,810
803,231989,231989,0
804,231989,231989,0
805,231989,24067,727
806,231989,24067,727
807,233443,24067,727
808,233443,24067,727
809,233443,233443,0
810,233443,233443,0
811,233443,233443,0
812,233443,23646,731
813,231981,1701,808
814,234405,1701,808
815,233597,233597,0
816,233597,233597,0
817,233597,233597,0
818,233597,18749,746
819,234343,542,809
820,232725,542,809
821,232725,255,810
822,232725,255,810
823,232725,255,810
824,230295,255,810
825,231105,231105,0
826,231105,231105,0
827,231105,231105,0
