时间,市值,资金,持仓
146,208401,208401,0
147,208401,208401,0
148,208401,208401,0
149,208401,208401,0
150,208401,11577,708
151,206985,261,749
152,206236,261,749
153,206236,261,749
154,206985,206985,0
155,206985,3021,739
156,208463,241,749
157,208463,241,749
158,207714,241,749
159,208463,241,749
160,207714,241,749
161,209212,241,749
162,209212,241,749
163,209961,241,749
164,209212,241,749
165,209961,241,749
166,209212,241,749
167,209212,241,749
168,209212,241,749
169,208463,241,749
170,207714,241,749
171,207714,207714,0
172,207714,207714,0
173,207714,9500,713
174,206288,668,745
175,206288,116,747
176,206288,116,747
177,206288,116,747
178,206288,116,747
179,206288,116,747
180,206288,116,747
181,207035,116,747
182,207035,116,747
183,207782,116,747
184,208529,116,747
185,207782,116,747
186,207782,116,747
187,209276,116,747
188,210023,116,747
189,210023,116,747
190,210023,116,747
191,208529,116,747
192,208529,116,747
193,208529,208529,0
194,208529,14769,692
195,207837,14769,692
196,207837,261,744
197,207837,261,744
198,205605,261,744
199,206349,261,744
200,207093,207093,0
201,207093,7887,714
202,206379,7887,714
203,208521,208521,0
204,208521,208521,0
205,208521,208521,0
206,208521,16598,683
207,211936,16598,683
208,212619,16598,683
209,214668,16598,683
210,214668,648,738
211,213930,70,740
212,213190,70,740
213,212450,212450,0
214,212450,212450,0
215,212450,212450,0
216,212450,2925,725
217,212450,2925,725
218,213175,315,734
219,211707,27,735
220,210972,210972,0
221,210972,4480,722
222,210972,4480,722
223,211694,175,737
224,211694,175,737
225,210220,175,737
226,210220,175,737
227,209483,209483,0
228,209483,209483,0
229,209483,209483,0
230,209483,209483,0
231,209483,12548,691
232,211556,12548,691
233,211556,211556,0
234,211556,211556,0
235,211556,211556,0
236,211556,211556,0
237,211556,211556,0
238,211556,9354,707
239,210142,9354,707
240,208021,9354,707
241,208728,9354,707
242,207314,9354,707
243,209435,9354,707
244,210142,9354,707
245,209435,209435,0
246,209435,209435,0
247,209435,23787,656
248,210091,1919,733
249,209358,1919,733
250,210091,215,739
251,210091,215,739
252,209352,215,739
253,208613,215,739
254,210830,215,739
255,210830,215,739
256,211569,215,739
257,210830,215,739
258,211569,215,739
259,212308,215,739
260,213047,215,739
261,213786,215,739
262,214525,215,739
263,216003,215,739
264,213047,215,739
265,213786,215,739
266,213047,215,739
267,213786,215,739
268,213047,215,739
269,213786,215,739
270,214525,214525,0
271,214525,214525,0
272,214525,214525,0
273,214525,10780,705
274,214525,10780,705
275,213115,735,740
276,213115,735,740
277,213115,161,742
278,213857,161,742
279,213857,161,742
280,213857,161,742
281,213115,161,742
282,212373,161,742
283,213857,161,742
284,213115,161,742
285,213857,161,742
286,213115,213115,0
287,213115,14683,689
288,211737,211737,0
289,211737,955,737
290,211000,100,740
291,208780,100,740
292,208780,100,740
293,208780,100,740
294,210260,100,740
295,210260,100,740
296,209520,209520,0
297,209520,209520,0
298,209520,209520,0
299,209520,209520,0
300,209520,209520,0
301,209520,13248,696
302,208824,1727,737
303,209561,1727,737
304,208087,1727,737
305,207350,1727,737
306,207350,1727,737
307,209561,209561,0
308,209561,209561,0
309,209561,14121,698
310,210259,14121,698
311,209561,961,745
312,211051,211051,0
313,211051,211051,0
314,211051,891,740
315,211051,891,740
316,211051,39,743
317,211794,39,743
318,213280,39,743
319,214766,39,743
320,214766,39,743
321,215509,39,743
322,216252,39,743
323,218481,39,743
324,219224,219224,0
325,219224,219224,0
326,219224,219224,0
327,219224,219224,0
328,219224,219224,0
329,219224,219224,0
330,219224,11918,698
331,219922,11918,698
332,219224,11918,698
333,219224,11918,698
334,219224,335,737
335,220698,335,737
336,219961,335,737
337,220698,335,737
338,221435,335,737
339,220698,36,738
340,220698,36,738
341,220698,220698,0
342,220698,28358,652
343,220046,1310,744
344,218558,142,748
345,217062,142,748
346,217062,217062,0
347,217062,217062,0
348,217062,217062,0
349,217062,217062,0
350,217062,217062,0
351,217062,217062,0
352,217062,217062,0
353,217062,217062,0
354,217062,217062,0
355,217062,15399,693
356,217062,15399,693
357,216369,319,745
358,214134,319,745
359,217114,319,745
360,217859,27,746
361,217113,27,746
362,217113,27,746
363,216367,27,746
364,217859,217859,0
365,217859,13931,696
366,218555,701,741
367,217073,117,743
368,217073,117,743
369,215587,117,743
370,214844,117,743
371,214101,117,743
372,212615,117,743
373,211129,117,743
374,209643,117,743
375,209643,117,743
376,208900,117,743
377,208157,117,743
378,208157,117,743
379,208900,117,743
380,208900,117,743
381,207414,207414,0
382,207414,207414,0
383,207414,774,738
384,206676,774,738
385,206676,216,740
386,206676,216,740
387,206676,216,740
388,206676,216,740
389,206676,216,740
390,205936,216,740
391,205936,216,740
392,205196,216,740
393,205936,205936,0
394,205936,976,732
395,207400,976,732
396,206668,133,735
397,205933,133,735
398,204463,133,735
399,204463,133,735
400,203728,133,735
401,202993,133,735
402,205198,133,735
403,202258,133,735
404,202993,133,735
405,202258,133,735
406,205198,205198,0
407,205198,205198,0
408,205198,12826,697
409,204501,1276,739
410,203762,203762,0
411,203762,203762,0
412,203762,203762,0
413,203762,203762,0
414,203762,24212,665
415,203762,24212,665
416,204427,24212,665
417,203762,24212,665
418,205757,24212,665
419,206422,1744,747
420,208663,1744,747
421,209410,1744,747
422,207916,364,752
423,209420,364,752
424,209420,364,752
425,210172,210172,0
426,210172,210172,0
427,210172,210172,0
428,210172,19713,673
429,210172,1884,736
430,209436,192,742
431,210178,192,742
432,209436,192,742
433,208694,192,742
434,209436,192,742
435,207952,192,742
436,207210,192,742
437,210178,192,742
438,211662,192,742
439,212404,192,742
440,213146,192,742
441,213888,192,742
442,213146,192,742
443,213146,192,742
444,213888,192,742
445,212404,192,742
446,211662,211662,0
447,211662,211662,0
448,211662,211662,0
449,211662,6084,729
450,210933,6084,729
451,212391,6084,729
452,210933,6084,729
453,211662,444,749
454,210913,444,749
455,210164,164,750
456,207914,164,750
457,207914,164,750
458,208664,164,750
459,209414,164,750
460,209414,209414,0
461,209414,209414,0
462,209414,11450,702
463,210818,11450,702
464,209414,452,741
465,207932,172,742
466,207190,172,742
467,207932,172,742
468,207932,172,742
469,209416,172,742
470,208674,172,742
471,210158,172,742
472,210900,172,742
473,210158,172,742
474,210900,172,742
475,210158,210158,0
476,210158,210158,0
477,210158,8681,717
478,210158,8681,717
479,210158,8681,717
480,210875,210875,0
481,210875,210875,0
482,210875,10655,710
483,211585,10655,710
484,210875,785,745
485,209385,785,745
486,210875,210875,0
487,210875,210875,0
488,210875,210875,0
489,210875,210875,0
490,210875,2373,742
491,210875,406,749
492,210126,406,749
493,210875,406,749
494,210126,406,749
495,214620,120,750
496,213870,120,750
497,214620,120,750
498,216870,120,750
499,216120,120,750
500,216870,120,750
501,217620,120,750
502,217620,120,750
503,216870,120,750
504,219120,120,750
505,218370,120,750
506,219870,219870,0
507,219870,219870,0
508,219870,10798,716
509,220586,10798,716
510,220586,250,752
511,218330,250,752
512,216826,250,752
513,216826,250,752
514,216074,216074,0
515,216074,216074,0
516,216074,216074,0
517,216074,8186,732
518,215342,262,760
519,213822,262,760
520,216102,262,760
521,217622,262,760
522,216102,216102,0
523,216102,216102,0
524,216102,216102,0
525,216102,216102,0
526,216102,216102,0
527,216102,6012,745
528,215357,954,763
529,216120,216120,0
530,216120,216120,0
531,216120,8850,735
532,216855,216855,0
533,216855,15642,711
534,215433,749,764
535,215433,187,766
536,216199,187,766
537,216199,216199,0
538,216199,13139,715
539,216199,1495,756
540,214687,1495,756
541,214687,85,761
542,213926,85,761
543,216209,85,761
544,216209,216209,0
545,216209,3209,750
546,214709,3209,750
547,215459,379,760
548,215459,215459,0
549,215459,215459,0
550,215459,215459,0
551,215459,6215,742
552,216201,555,762
553,215439,555,762
554,213915,275,763
555,213915,275,763
556,215441,275,763
557,216967,275,763
558,219256,275,763
559,218493,218493,0
560,218493,218493,0
561,218493,218493,0
562,218493,218493,0
563,218493,218493,0
564,218493,218493,0
565,218493,218493,0
566,218493,6853,740
567,217013,6853,740
568,217753,6853,740
569,218493,6853,740
570,219973,6853,740
571,219973,517,762
572,221497,227,763
573,220734,227,763
574,220734,227,763
575,220734,220734,0
576,220734,220734,0
577,220734,220734,0
578,220734,9764,730
579,221464,484,762
580,222988,222988,0
581,222988,222988,0
582,222988,222988,0
583,222988,222988,0
584,222988,222988,0
585,222988,222988,0
586,222988,222988,0
587,222988,222988,0
588,222988,14478,719
589,221550,221550,0
590,221550,221550,0
591,221550,221550,0
592,221550,19086,703
593,222253,19086,703
594,220144,19086,703
595,220847,220847,0
596,220847,220847,0
597,220847,220847,0
598,220847,3962,761
599,221608,244,774
600,222382,244,774
601,222382,244,774
602,222382,244,774
603,221608,244,774
604,221608,244,774
605,222382,244,774
606,223156,244,774
607,222382,244,774
608,221608,221608,0
609,221608,221608,0
610,221608,221608,0
611,221608,15112,717
612,219457,15112,717
613,219457,862,767
614,220991,220991,0
615,220991,95,767
616,220991,95,767
617,219457,95,767
618,221758,221758,0
619,221758,221758,0
620,221758,221758,0
621,221758,221758,0
622,221758,17724,706
623,221758,17724,706
624,220346,17724,706
625,221052,17724,706
626,221052,444,766
627,221818,444,766
628,221052,156,767
629,222586,156,767
630,221052,156,767
631,222586,156,767
632,221052,156,767
633,221819,156,767
634,222586,156,767
635,222586,156,767
636,221052,156,767
637,221052,156,767
638,221052,156,767
639,222586,156,767
640,223353,156,767
641,223353,156,767
642,222586,156,767
643,224120,156,767
644,223353,156,767
645,224120,156,767
646,223353,156,767
647,226421,156,767
648,226421,156,767
649,225654,156,767
650,226421,156,767
651,225654,156,767
652,227188,156,767
653,226421,156,767
654,227955,156,767
655,229489,156,767
656,229489,156,767
657,229489,156,767
658,229489,156,767
659,229489,229489,0
660,229489,229489,0
661,229489,229489,0
662,229489,16204,723
663,228043,16204,723
664,227320,1604,773
665,227320,1604,773
666,226547,226547,0
667,226547,226547,0
668,226547,927,778
669,226547,927,778
670,226547,927,778
671,226547,226547,0
672,226547,16877,723
673,223655,16877,723
674,221486,16877,723
675,221486,16877,723
676,221486,16877,723
677,219317,16877,723
678,219317,16877,723
679,221486,221486,0
680,221486,4794,763
681,222249,234,779
682,222249,222249,0
683,222249,222249,0
684,222249,222249,0
685,222249,222249,0
686,222249,222249,0
687,222249,222249,0
688,222249,222249,0
689,222249,222249,0
690,222249,6894,735
691,220779,6894,735
692,219309,536,757
693,219309,536,757
694,221580,536,757
695,221580,536,757
696,221580,244,758
697,220822,244,758
698,223854,223854,0
699,223854,223854,0
700,223854,223854,0
701,223854,223854,0
702,223854,13056,717
703,224571,13056,717
704,223854,708,759
705,221577,708,759
706,222336,124,761
707,223858,124,761
708,225380,124,761
709,224619,124,761
710,225380,124,761
711,224619,224619,0
712,224619,224619,0
713,224619,224619,0
714,224619,224619,0
715,224619,15239,722
716,223897,789,772
717,223125,213,774
718,221577,213,774
719,220803,213,774
720,221577,213,774
721,220029,213,774
722,219255,213,774
723,218481,213,774
724,217707,213,774
725,217707,213,774
726,216933,213,774
727,216933,216933,0
728,216933,216933,0
729,216933,3268,755
730,217688,217688,0
731,217688,217688,0
732,217688,217688,0
733,217688,25484,684
734,216320,25484,684
735,216320,2885,765
736,217085,365,774
737,214763,88,775
738,213988,88,775
739,214763,214763,0
740,214763,214763,0
741,214763,4763,750
742,214013,4763,750
743,214763,4763,750
744,216263,4763,750
745,216263,4763,750
746,217763,219,766
747,218529,219,766
748,217763,219,766
749,218529,219,766
750,218529,218529,0
751,218529,17889,704
752,219233,219233,0
753,219233,12608,725
754,218508,218508,0
755,218508,218508,0
756,218508,218508,0
757,218508,218508,0
758,218508,218508,0
759,218508,218508,0
760,218508,218508,0
761,218508,218508,0
762,218508,6010,743
763,219994,6010,743
764,219251,270,763
765,220777,270,763
766,220014,270,763
767,220014,270,763
768,219251,270,763
769,219251,270,763
770,220777,270,763
771,220014,270,763
772,219251,270,763
773,217725,217725,0
774,217725,217725,0
775,217725,217725,0
776,217725,8305,740
777,217725,381,768
778,216189,100,769
779,216958,216958,0
780,216958,216958,0
781,216958,17866,706
782,215546,2186,762
783,215546,226,769
784,216315,226,769
785,217853,226,769
786,217853,226,769
787,220160,226,769
788,220160,220160,0
789,220160,220160,0
790,220160,220160,0
791,220160,220160,0
792,220160,220160,0
793,220160,220160,0
794,220160,220160,0
795,220160,220160,0
796,220160,11672,714
797,218732,11672,714
798,217304,1016,751
799,218055,1016,751
800,218055,1016,751
801,218055,1016,751
802,215802,158,754
803,215802,158,754
804,215802,158,754
805,215802,158,754
806,215802,158,754
807,217310,158,754
808,217310,158,754
809,217310,158,754
810,215048,158,754
811,215802,158,754
812,216556,158,754
813,215048,215048,0
814,215048,4520,731
815,214317,4520,731
816,215779,4520,731
817,213586,4520,731
818,215048,4520,731
819,215779,185,746
820,214287,185,746
821,214287,185,746
822,214287,185,746
823,214287,185,746
824,212049,185,746
825,212795,185,746
826,212795,185,746
827,211303,185,746
828,209811,185,746
829,209065,185,746
830,210557,185,746
831,210557,210557,0
832,210557,210557,0
833,210557,210557,0
834,210557,210557,0
835,210557,210557,0
836,210557,3818,741
837,212039,3818,741
838,212780,3818,741
839,212780,3818,741
840,211298,211298,0
841,211298,211298,0
842,211298,27188,646
843,211944,876,738
844,212682,15,741
845,213423,15,741
846,213423,15,741
847,212682,15,741
848,212682,15,741
849,212682,15,741
850,211941,15,741
851,211941,15,741
852,211941,15,741
853,211941,15,741
854,214905,15,741
855,214164,15,741
856,214164,214164,0
857,214164,214164,0
858,214164,214164,0
859,214164,214164,0
860,214164,20491,661
861,214164,214164,0
862,214164,861,733
863,215630,861,733
864,213431,861,733
865,213431,861,733
866,214897,277,735
867,214162,277,735
868,211957,277,735
869,211957,277,735
870,211957,277,735
871,212692,277,735
872,212692,277,735
873,212692,277,735
874,211957,277,735
875,212692,277,735
876,212692,277,735
877,211957,277,735
878,213427,277,735
879,212692,277,735
880,211957,277,735
881,212692,277,735
882,211957,277,735
883,214162,277,735
884,211957,277,735
885,212692,212692,0
886,212692,1717,725
887,210517,277,730
888,211247,277,730
889,212707,277,730
890,211247,277,730
891,211977,277,730
892,213437,277,730
893,211977,277,730
894,212707,212707,0
895,212707,16377,677
896,211353,1113,730
897,212083,246,733
898,210617,210617,0
899,210617,16318,677
900,210617,210617,0
901,210617,210617,0
902,210617,210617,0
903,210617,210617,0
904,210617,10457,695
905,209227,209227,0
906,209227,37,734
907,209961,37,734
908,211429,211429,0
909,211429,18757,669
910,212098,2862,724
911,212098,212098,0
912,212098,212098,0
913,212098,212098,0
914,212098,212098,0
915,212098,212098,0
916,212098,212098,0
917,212098,212098,0
918,212098,212098,0
919,212098,212098,0
920,212098,212098,0
921,212098,212098,0
922,212098,212098,0
923,212098,10754,704
924,211394,494,740
925,213614,494,740
926,211394,209,741
927,210653,209,741
928,210653,210653,0
929,210653,15383,690
930,212033,15383,690
931,212723,225,743
932,211980,225,743
933,211237,225,743
934,212723,225,743
935,212723,225,743
936,213466,225,743
937,212723,225,743
938,213466,213466,0
939,213466,6682,718
940,214902,6682,718
941,214902,592,739
942,214902,592,739
943,214163,14,741
944,213422,14,741
945,211940,14,741
946,208976,14,741
947,208235,14,741
948,206753,14,741
949,208235,208235,0
950,208235,208235,0
951,208235,208235,0
952,208235,965,735
953,205295,131,738
954,206033,131,738
955,205295,131,738
956,203819,131,738
957,203819,131,738
958,206033,206033,0
959,206033,206033,0
960,206033,206033,0
961,206033,5208,725
962,206758,5208,725
963,207483,465,742
964,208967,184,743
965,209710,184,743
966,210453,184,743
967,209710,209710,0
968,209710,209710,0
969,209710,9510,715
970,209710,209710,0
971,209710,20770,670
972,209040,209040,0
973,209040,209040,0
974,209040,20748,663
975,207714,1008,733
976,209913,1008,733
977,209913,153,736
978,210649,153,736
979,210649,153,736
980,210649,153,736
981,211385,211385,0
982,211385,10530,695
983,212775,10530,695
984,212080,1250,727
985,212080,1250,727
986,212807,1250,727
987,211353,94,731
988,212815,94,731
989,212815,212815,0
990,212815,212815,0
991,212815,212815,0
992,212815,20909,671
993,212144,20909,671
994,212815,212815,0
995,212815,9906,707
996,212815,212815,0
997,212815,3001,726
998,211363,3001,726
999,212089,121,736
1000,213561,121,736
1001,212089,121,736
1002,212825,121,736
1003,212825,121,736
1004,213561,121,736
1005,213561,213561,0
1006,213561,19381,665
1007,213561,19381,665
1008,213561,19381,665
1009,215556,19381,665
1010,217551,1799,724
1011,216103,1799,724
1012,214655,329,729
1013,213197,37,730
1014,214657,37,730
1015,214657,214657,0
1016,214657,214657,0
1017,214657,214657,0
1018,214657,214657,0
1019,214657,214657,0
1020,214657,214657,0
1021,214657,214657,0
1022,214657,214657,0
1023,214657,7845,694
1024,213269,7845,694
1025,214657,7845,694
1026,215351,7845,694
1027,213269,741,718
1028,213987,213987,0
1029,213987,7079,692
1030,211911,7079,692
1031,210527,611,714
1032,209099,611,714
1033,207671,207671,0
1034,207671,207671,0
1035,207671,207671,0
1036,207671,30191,612
1037,207671,30191,612
1038,207671,30191,612
1039,208283,30191,612
1040,208895,208895,0
1041,208895,208895,0
1042,208895,4859,694
1043,208201,171,710
1044,208911,171,710
1045,208911,171,710
1046,207491,171,710
1047,206781,171,710
1048,206781,206781,0
1049,206781,206781,0
1050,206781,206781,0
1051,206781,20881,650
1052,206131,20881,650
1053,206131,20881,650
1054,205481,20881,650
1055,206131,206131,0
1056,206131,2926,713
1057,204705,96,723
1058,203982,203982,0
1059,203982,7710,696
1060,203286,966,720
1061,204006,966,720
1062,204006,120,723
1063,205452,120,723
1064,204729,120,723
1065,205452,120,723
1066,205452,120,723
1067,206175,120,723
1068,207621,120,723
1069,207621,120,723
1070,209067,209067,0
1071,209067,209067,0
1072,209067,2297,713
1073,210493,2297,713
1074,210493,2297,713
1075,208354,274,720
1076,208354,208354,0
1077,208354,19795,657
1078,208354,279,725
1079,209804,279,725
1080,210529,279,725
1081,209804,279,725
1082,210529,279,725
1083,210529,279,725
1084,211979,279,725
1085,209079,279,725
1086,207629,279,725
1087,209079,209079,0
1088,209079,209079,0
1089,209079,209079,0
1090,209079,209079,0
1091,209079,209079,0
1092,209079,15171,678
1093,209757,15171,678
1094,211791,15171,678
1095,211791,671,728
1096,211063,671,728
1097,208879,99,730
1098,209609,99,730
1099,211069,211069,0
1100,211069,211069,0
1101,211069,211069,0
1102,211069,211069,0
1103,211069,5012,713
1104,208930,5012,713
1105,208217,5012,713
1106,208217,452,729
1107,206759,452,729
1108,206759,206759,0
1109,206759,206759,0
1110,206759,206759,0
1111,206759,206759,0
1112,206759,206759,0
1113,206759,735,728
1114,205303,173,730
1115,203113,173,730
1116,202383,173,730
1117,203843,173,730
1118,204573,204573,0
1119,204573,204573,0
1120,204573,1662,717
1121,206007,237,722
1122,207451,237,722
1123,206729,237,722
1124,207451,207451,0
1125,207451,19835,656
1126,208763,19835,656
1127,209419,19835,656
1128,209419,1339,720
1129,208699,1339,720
1130,208699,1339,720
1131,207259,1339,720
1132,206539,1339,720
1133,205099,207,724
1134,207271,207271,0
1135,207271,207271,0
1136,207271,9241,690
1137,207961,9241,690
1138,207961,9241,690
1139,206581,206581,0
1140,206581,25543,633
1141,205948,2173,715
1142,205948,2173,715
1143,204518,192,722
1144,205240,192,722
1145,204518,192,722
1146,205962,192,722
1147,205240,192,722
1148,205962,192,722
1149,205962,192,722
1150,205962,192,722
1151,205240,192,722
1152,205962,192,722
1153,203796,192,722
1154,201630,192,722
1155,202352,192,722
1156,203796,192,722
1157,202352,192,722
1158,203074,192,722
1159,203074,192,722
1160,204518,192,722
1161,203074,192,722
1162,202352,192,722
1163,203796,192,722
1164,205962,192,722
1165,205962,192,722
1166,206684,206684,0
1167,206684,20864,652
1168,205380,20864,652
1169,205380,205380,0
1170,205380,15594,673
1171,206726,206726,0
1172,206726,206726,0
1173,206726,206726,0
1174,206726,206726,0
1175,206726,206726,0
1176,206726,206726,0
1177,206726,12588,686
1178,206726,12588,686
1179,206040,206040,0
1180,206040,206040,0
1181,206040,206040,0
1182,206040,11053,689
1183,205351,11053,689
1184,205351,337,727
1185,206078,337,727
1186,206078,337,727
1187,206078,54,728
1188,204622,204622,0
1189,204622,204622,0
1190,204622,9918,688
1191,205310,546,721
1192,205310,546,721
1193,205310,546,721
1194,205310,262,722
1195,205310,262,722
1196,204588,262,722
1197,205310,262,722
1198,205310,262,722
1199,204588,262,722
1200,203866,262,722
1201,201700,262,722
1202,200978,262,722
1203,201700,262,722
1204,200978,262,722
1205,201700,262,722
1206,200978,262,722
1207,200978,262,722
1208,200256,262,722
1209,199534,262,722
1210,200978,262,722
1211,200978,200978,0
1212,200978,3754,712
1213,200978,3754,712
1214,200978,3754,712
1215,200266,166,725
1216,203166,166,725
1217,203891,166,725
1218,203891,166,725
1219,206066,166,725
1220,205341,166,725
1221,204616,166,725
1222,205341,166,725
1223,208966,166,725
1224,208241,166,725
1225,206791,166,725
1226,206791,166,725
1227,204616,166,725
1228,202441,166,725
1229,202441,166,725
1230,203166,166,725
1231,200991,166,725
1232,203891,166,725
1233,202441,166,725
1234,202441,166,725
1235,202441,166,725
1236,204616,166,725
1237,205341,166,725
1238,206066,166,725
1239,205341,166,725
1240,204616,166,725
1241,206066,166,725
1242,205341,205341,0
1243,205341,205341,0
1244,205341,14316,675
1245,203991,547,724
1246,204715,265,725
1247,203990,265,725
1248,204715,265,725
1249,203990,265,725
1250,203990,265,725
1251,203265,265,725
1252,205440,265,725
1253,205440,265,725
1254,205440,265,725
1255,203990,265,725
1256,203990,265,725
1257,203990,203990,0
1258,203990,203990,0
1259,203990,203990,0
1260,203990,203990,0
1261,203990,2210,708
1262,204698,208,715
1263,203983,208,715
1264,202553,208,715
1265,203268,208,715
1266,203268,208,715
1267,202553,208,715
1268,201838,208,715
1269,201838,208,715
1270,201123,208,715
1271,201838,208,715
1272,200408,208,715
1273,201123,208,715
1274,201838,208,715
1275,201838,208,715
1276,200408,200408,0
1277,200408,200408,0
1278,200408,200408,0
1279,200408,200408,0
1280,200408,3723,695
1281,202493,3723,695
1282,201798,3723,695
1283,201103,201103,0
1284,201103,19207,636
1285,200467,200467,0
1286,200467,6382,681
1287,202510,334,702
1288,202510,46,703
1289,201807,46,703
1290,201807,46,703
1291,201104,46,703
1292,201807,46,703
1293,201807,46,703
1294,201807,46,703
1295,202510,46,703
1296,201104,46,703
1297,201807,46,703
1298,202510,46,703
1299,203213,46,703
1300,205322,46,703
1301,205322,46,703
1302,203213,46,703
1303,203213,46,703
1304,202510,46,703
1305,203213,203213,0
1306,203213,203213,0
1307,203213,203213,0
1308,203213,2313,700
1309,203213,2313,700
1310,203913,297,707
1311,205327,297,707
1312,205327,297,707
1313,203913,297,707
1314,204620,204620,0
1315,204620,204620,0
1316,204620,204620,0
1317,204620,204620,0
1318,204620,8312,684
1319,205304,248,712
1320,205304,248,712
1321,204592,248,712
1322,206728,248,712
1323,206728,248,712
1324,206016,248,712
1325,206016,248,712
1326,206016,248,712
1327,206728,248,712
1328,205304,248,712
1329,206728,248,712
1330,206016,248,712
1331,206016,248,712
1332,204592,204592,0
1333,204592,204592,0
1334,204592,204592,0
1335,204592,204592,0
1336,204592,204592,0
1337,204592,12118,666
1338,204592,847,705
1339,203182,273,707
1340,205303,273,707
1341,206010,273,707
1342,206010,273,707
1343,207424,273,707
1344,207424,273,707
1345,205303,273,707
1346,202475,273,707
1347,203182,273,707
1348,203889,273,707
1349,203889,273,707
1350,202475,202475,0
1351,202475,3705,695
1352,201085,297,707
1353,201792,12,708
1354,201084,12,708
1355,201084,12,708
1356,201084,12,708
1357,201792,12,708
1358,201792,12,708
1359,201084,201084,0
1360,201084,201084,0
1361,201084,201084,0
1362,201084,201084,0
1363,201084,201084,0
1364,201084,201084,0
1365,201084,201084,0
1366,201084,9493,677
1367,201084,9493,677
1368,200407,9493,677
1369,200407,9493,677
1370,200407,9493,677
1371,200407,469,709
1372,201116,201116,0
1373,201116,201116,0
1374,201116,201116,0
1375,201116,201116,0
1376,201116,201116,0
1377,201116,2799,691
1378,202498,2799,691
1379,201116,2799,691
1380,201116,2799,691
1381,201116,2799,691
1382,201807,2799,691
1383,200425,225,700
1384,201125,225,700
1385,204625,225,700
1386,204625,204625,0
1387,204625,204625,0
1388,204625,204625,0
1389,204625,8782,673
1390,203952,8782,673
1391,204625,1216,699
1392,203227,1216,699
1393,203227,1216,699
1394,203926,1216,699
1395,205324,1216,699
1396,205324,1216,699
1397,205324,205324,0
1398,205324,4354,693
1399,204631,204631,0
1400,204631,204631,0
1401,204631,204631,0
1402,204631,204631,0
1403,204631,204631,0
1404,204631,6856,675
1405,203956,6856,675
1406,204631,117,698
1407,202537,117,698
1408,201839,117,698
1409,201141,117,698
1410,201141,201141,0
1411,201141,7511,670
1412,200471,7511,670
1413,199801,199801,0
1414,199801,199801,0
1415,199801,8194,663
1416,199138,8194,663
1417,198475,8194,663
1418,197812,472,690
1419,196432,472,690
1420,194362,194362,0
1421,194362,194362,0
1422,194362,13036,643
1423,195005,1150,685
1424,196375,1150,685
