时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,7282,2818
8,173544,7282,2818
9,190452,7282,2818
10,215814,7282,2818
11,232722,7282,2818
12,249630,7282,2818
13,269356,269356,0
14,269356,269356,0
15,269356,269356,0
16,269356,269356,0
17,269356,269356,0
18,269356,4356,2120
19,279956,4356,2120
20,292676,548,2148
21,305564,305564,0
22,305564,19480,1933
23,315229,19480,1933
24,324894,19480,1933
25,332626,1174,2046
26,340810,178,2052
27,351070,351070,0
28,351070,9820,1950
29,356920,9820,1950
30,364720,9820,1950
31,372520,372520,0
32,372520,372520,0
33,372520,372520,0
34,372520,372520,0
35,372520,27217,1701
36,382726,27217,1701
37,386128,2530,1818
38,389764,2530,1818
39,395218,2530,1818
40,400672,2530,1818
41,406126,2530,1818
42,415216,260,1828
43,415216,33,1829
44,418874,33,1829
45,428019,33,1829
46,435335,33,1829
47,437164,33,1829
48,440822,33,1829
49,446309,446309,0
50,446309,446309,0
51,446309,446309,0
52,446309,15788,1743
53,446309,721,1804
54,449917,449917,0
55,449917,449917,0
56,449917,15721,1723
57,456809,456809,0
58,456809,456809,0
59,456809,456809,0
60,456809,456809,0
61,456809,456809,0
62,456809,14129,1736
63,458545,305,1790
64,458545,49,1791
65,458545,458545,0
66,458545,458545,0
67,458545,458545,0
68,458545,16933,1692
69,461929,16933,1692
70,463621,16933,1692
71,468697,16933,1692
72,470389,853,1752
73,470389,470389,0
74,470389,52699,1547
75,471936,52699,1547
76,471936,471936,0
77,471936,471936,0
78,471936,19836,1650
79,476886,19836,1650
80,481836,236,1720
81,481836,236,1720
82,481836,236,1720
83,481836,236,1720
84,481836,236,1720
85,485276,236,1720
86,483556,236,1720
87,481836,236,1720
88,480116,236,1720
89,480116,236,1720
90,483556,236,1720
91,485276,236,1720
92,483556,236,1720
93,485276,236,1720
94,483556,236,1720
95,476676,236,1720
96,473236,236,1720
97,471516,236,1720
98,471516,236,1720
99,469796,236,1720
100,468076,236,1720
101,471516,236,1720
102,473236,236,1720
103,469796,236,1720
104,468076,236,1720
105,471516,236,1720
106,473236,473236,0
107,473236,473236,0
108,473236,21694,1654
109,474890,21694,1654
110,476544,21694,1654
111,479852,21694,1654
112,481506,21694,1654
113,479852,21694,1654
114,479852,21694,1654
115,484814,21694,1654
116,486468,1181,1727
117,486468,486468,0
118,486468,486468,0
119,486468,21694,1654
120,484814,1254,1727
121,483087,138,1731
122,481356,138,1731
123,483087,483087,0
124,483087,483087,0
125,483087,3420,1707
126,486501,3420,1707
127,484794,484794,0
128,484794,26134,1615
129,484794,484794,0
130,484794,484794,0
131,484794,15014,1660
132,481474,15014,1660
133,481474,15014,1660
134,484794,15014,1660
