时间,市值,资金,持仓
184,261766,261766,0
185,261766,261766,0
186,261766,261766,0
187,261766,15086,881
188,262647,474,933
189,262647,193,934
190,262647,193,934
191,260779,193,934
192,260779,193,934
193,260779,193,934
194,261713,193,934
195,260779,193,934
196,260779,193,934
197,260779,193,934
198,257977,193,934
199,258911,193,934
200,259845,193,934
201,260779,193,934
202,259845,193,934
203,262647,193,934
204,263581,193,934
205,263581,193,934
206,262647,193,934
207,267317,193,934
208,268251,193,934
209,271053,193,934
210,271053,193,934
211,270119,193,934
212,269185,193,934
213,268251,268251,0
214,268251,5595,912
215,269163,682,929
216,269163,104,931
217,269163,104,931
218,270094,104,931
219,268232,104,931
220,267301,104,931
221,266370,104,931
222,266370,104,931
223,267301,104,931
224,267301,267301,0
225,267301,267301,0
226,267301,267301,0
227,267301,267301,0
228,267301,267301,0
229,267301,5737,921
230,268222,5737,921
231,268222,268222,0
232,268222,958,928
233,268222,958,928
234,267294,958,928
235,265438,103,931
236,264507,103,931
237,266369,103,931
238,266369,103,931
239,264507,103,931
240,261714,103,931
241,262645,103,931
242,260783,103,931
243,263576,103,931
244,264507,103,931
245,263576,103,931
246,263576,103,931
247,263576,263576,0
248,263576,263576,0
249,263576,263576,0
250,263576,263576,0
251,263576,2864,918
252,262658,2864,918
253,261740,2864,918
254,264494,299,927
255,264494,299,927
256,265421,265421,0
257,265421,265421,0
258,265421,265421,0
259,265421,21471,850
260,266271,266271,0
261,266271,266271,0
262,266271,9041,887
263,268045,268045,0
264,268045,268045,0
265,268045,268045,0
266,268045,268045,0
267,268045,10835,890
268,267155,10835,890
269,268045,10835,890
270,268935,1265,923
271,267089,1265,923
272,268012,1265,923
273,268012,1265,923
274,268012,398,926
275,266160,266160,0
276,266160,266160,0
277,266160,266160,0
278,266160,266160,0
279,266160,266160,0
280,266160,266160,0
281,266160,266160,0
282,266160,266160,0
283,266160,266160,0
284,266160,22210,850
285,267010,2050,920
286,266090,2050,920
287,267010,2050,920
288,265170,334,926
289,265170,334,926
290,264244,264244,0
291,264244,264244,0
292,264244,10,937
293,264244,264244,0
294,264244,264244,0
295,264244,264244,0
296,264244,3884,920
297,264244,205,933
298,263311,205,933
299,261445,205,933
300,263311,205,933
301,263311,205,933
302,262378,205,933
303,263311,205,933
304,261445,205,933
305,260512,205,933
306,260512,205,933
307,263311,205,933
308,262378,205,933
309,261445,205,933
310,262378,205,933
311,261445,205,933
312,263311,263311,0
313,263311,4649,914
314,264225,105,930
315,264225,105,930
316,264225,105,930
317,265155,105,930
318,267015,105,930
319,268875,105,930
320,268875,105,930
321,269805,269805,0
322,269805,8196,899
323,272502,272502,0
324,272502,2872,914
325,273416,208,923
326,272493,208,923
327,271570,208,923
328,273416,208,923
329,276185,208,923
330,274339,208,923
331,275262,208,923
332,274339,208,923
333,274339,208,923
334,274339,208,923
335,276185,208,923
336,275262,208,923
337,276185,208,923
338,277108,208,923
339,276185,208,923
340,276185,208,923
341,276185,208,923
342,272493,208,923
343,271570,208,923
344,269724,208,923
345,267878,208,923
346,267878,208,923
347,266955,208,923
348,266955,208,923
349,267878,208,923
350,267878,208,923
351,268801,208,923
352,269724,208,923
353,269724,208,923
354,268801,268801,0
355,268801,268801,0
356,268801,268801,0
357,268801,1131,923
358,266032,270,926
359,269736,270,926
360,270662,270,926
361,269736,270,926
362,269736,270,926
363,268810,270,926
364,270662,270,926
365,271588,270,926
366,272514,270,926
367,270662,270,926
368,270662,270,926
369,268810,270,926
370,267884,270,926
371,266958,270,926
372,265106,270,926
373,263254,270,926
374,261402,270,926
375,261402,270,926
376,260476,270,926
377,259550,270,926
378,259550,259550,0
379,259550,3840,910
380,259550,3840,910
381,257730,492,922
382,256808,492,922
383,258652,212,923
384,257729,212,923
385,257729,212,923
386,257729,212,923
387,257729,212,923
388,257729,212,923
389,257729,212,923
390,256806,212,923
391,256806,212,923
392,255883,212,923
393,256806,256806,0
394,256806,256806,0
395,256806,256806,0
396,256806,256806,0
397,256806,256806,0
398,256806,256806,0
399,256806,256806,0
400,256806,21356,850
401,255956,656,925
402,258731,656,925
403,255031,106,927
404,255958,106,927
405,255031,255031,0
406,255031,255031,0
407,255031,4623,904
408,254127,4623,904
409,253223,4623,904
410,252319,4623,904
411,251415,4623,904
412,251415,4623,904
413,251415,255,920
414,248655,248655,0
415,248655,11595,878
416,249533,11595,878
417,248655,11595,878
418,251289,251289,0
419,251289,251289,0
420,251289,251289,0
421,251289,1923,897
422,249495,1923,897
423,251289,1923,897
424,251289,1923,897
425,252186,252186,0
426,252186,252186,0
427,252186,252186,0
428,252186,252186,0
429,252186,33,891
430,251295,33,891
431,252186,252186,0
432,252186,2898,884
433,251302,369,893
434,252195,369,893
435,250409,89,894
436,249515,249515,0
437,249515,11229,842
438,251199,1254,877
439,252076,110,881
440,252957,110,881
441,253838,110,881
442,252957,110,881
443,252957,252957,0
444,252957,252957,0
445,252957,9571,851
446,252106,1021,881
447,251225,1021,881
448,250344,1021,881
449,249463,1021,881
450,248582,1021,881
451,250344,172,884
452,248576,248576,0
453,248576,248576,0
454,248576,248576,0
455,248576,12816,842
456,246050,905,885
457,246050,246050,0
458,246050,246050,0
459,246050,246050,0
460,246050,246050,0
461,246050,246050,0
462,246050,246050,0
463,246050,246050,0
464,246050,246050,0
465,246050,246050,0
466,246050,246050,0
467,246050,246050,0
468,246050,6930,854
469,247758,6930,854
470,246904,6930,854
471,248612,6930,854
472,249466,6930,854
473,248612,248612,0
474,248612,248612,0
475,248612,248612,0
476,248612,6972,863
477,249475,6972,863
478,249475,249475,0
479,249475,249475,0
480,249475,249475,0
481,249475,249475,0
482,249475,249475,0
483,249475,4397,866
484,248609,4397,866
485,246877,757,879
486,248635,248635,0
487,248635,248635,0
488,248635,248635,0
489,248635,248635,0
490,248635,248635,0
491,248635,248635,0
492,248635,248635,0
493,248635,2760,875
494,247760,240,884
495,253064,240,884
496,252180,240,884
497,253064,240,884
498,255716,240,884
499,254832,240,884
500,255716,255716,0
501,255716,255716,0
502,255716,255716,0
503,255716,29718,782
504,258062,518,882
505,257180,518,882
506,258944,518,882
507,258944,518,882
508,258062,518,882
509,258944,518,882
510,258944,518,882
511,256298,256298,0
512,256298,256298,0
513,256298,31946,779
514,255519,31946,779
515,253182,253182,0
516,253182,253182,0
517,253182,7806,864
518,252318,448,890
519,250538,167,891
520,253211,167,891
521,254993,167,891
522,253211,167,891
523,251429,167,891
524,249647,167,891
525,250538,167,891
526,251429,167,891
527,251429,167,891
528,250538,167,891
529,251429,251429,0
530,251429,251429,0
531,251429,3551,879
532,252308,438,890
533,252308,155,891
534,250526,250526,0
535,250526,250526,0
536,250526,250526,0
537,250526,250526,0
538,250526,14238,832
539,250526,14238,832
540,248862,14238,832
541,248862,984,879
542,247983,141,882
543,250629,141,882
544,250629,141,882
545,250629,141,882
546,248865,141,882
547,249747,141,882
548,249747,249747,0
549,249747,249747,0
550,249747,249747,0
551,249747,19071,818
552,250565,19071,818
553,249747,19071,818
554,248111,31,886
555,248111,31,886
556,249883,31,886
557,251655,31,886
558,254313,31,886
559,253427,31,886
560,253427,253427,0
561,253427,62,889
562,252538,62,889
563,251649,62,889
564,252538,62,889
565,252538,62,889
566,254316,254316,0
567,254316,6384,873
568,255189,6384,873
569,256062,6384,873
570,257808,6384,873
571,257808,336,894
572,259596,336,894
573,258702,47,895
574,258702,258702,0
575,258702,12185,853
576,256143,12185,853
577,257849,12185,853
578,258702,336,894
579,259596,259596,0
580,259596,259596,0
581,259596,259596,0
582,259596,259596,0
583,259596,7892,862
584,260458,7892,862
585,259596,259596,0
586,259596,259596,0
587,259596,259596,0
588,259596,259596,0
589,259596,8748,871
590,259596,396,900
591,259596,396,900
592,259596,396,900
593,260496,396,900
594,257796,396,900
595,258696,109,901
596,258696,109,901
597,256894,109,901
598,256894,109,901
599,257795,109,901
600,258696,109,901
601,258696,109,901
602,258696,109,901
603,257795,109,901
604,257795,109,901
605,258696,109,901
606,259597,109,901
607,258696,109,901
608,257795,109,901
609,257795,109,901
610,259597,109,901
611,259597,259597,0
612,259597,25612,821
613,259597,259597,0
614,259597,259597,0
615,259597,973,898
616,259597,973,898
617,257801,115,901
618,260504,115,901
619,259603,115,901
620,258702,115,901
621,258702,115,901
622,260504,115,901
623,260504,115,901
624,258702,115,901
625,259603,115,901
626,259603,115,901
627,260504,115,901
628,259603,115,901
629,261405,115,901
630,259603,115,901
631,261405,115,901
632,259603,115,901
633,260504,115,901
634,261405,115,901
635,261405,115,901
636,259603,115,901
637,259603,115,901
638,259603,115,901
639,261405,115,901
640,262306,115,901
641,262306,115,901
642,261405,115,901
643,263207,115,901
644,262306,115,901
645,263207,115,901
646,262306,115,901
647,265910,115,901
648,265910,115,901
649,265009,115,901
650,265910,115,901
651,265009,265009,0
652,265009,7193,871
653,264138,7193,871
654,265880,7193,871
655,267622,267622,0
656,267622,267622,0
657,267622,267622,0
658,267622,267622,0
659,267622,11977,855
660,265912,11977,855
661,263347,11977,855
662,264202,11977,855
663,262492,11977,855
664,261637,589,894
665,261637,5,896
666,260741,5,896
667,259845,5,896
668,259845,5,896
669,259845,5,896
670,259845,5,896
671,259845,5,896
672,259845,259845,0
673,259845,3589,896
674,257157,476,907
675,257157,193,908
676,257157,193,908
677,254433,193,908
678,254433,254433,0
679,254433,254433,0
680,254433,14453,845
681,255278,14453,845
682,255278,14453,845
683,256123,14453,845
684,256968,14453,845
685,259503,243,894
686,259503,243,894
687,259503,243,894
688,263079,243,894
689,260397,243,894
690,262185,243,894
691,260397,243,894
692,258609,243,894
693,258609,243,894
694,261291,243,894
695,261291,243,894
696,261291,243,894
697,260397,243,894
698,263973,243,894
699,265761,243,894
700,263973,243,894
701,263973,243,894
702,263079,243,894
703,263973,243,894
704,263079,243,894
705,260397,243,894
706,261291,261291,0
707,261291,261291,0
708,261291,18867,819
709,260472,18867,819
710,261291,18867,819
711,260472,282,882
712,257826,282,882
713,256062,282,882
714,256062,282,882
715,256062,282,882
716,255180,282,882
717,254298,254298,0
718,254298,6336,867
719,253431,6336,867
720,254298,1188,885
721,252528,52,889
722,251639,52,889
723,250750,52,889
724,249861,52,889
725,249861,249861,0
726,249861,249861,0
727,249861,6261,870
728,251601,339,891
729,252492,339,891
730,253383,55,892
731,252491,55,892
732,250707,55,892
733,250707,55,892
734,248923,55,892
735,248923,55,892
736,249815,55,892
737,247139,55,892
738,246247,55,892
739,247139,55,892
740,248031,55,892
741,249815,55,892
742,248923,55,892
743,249815,55,892
744,251599,55,892
745,251599,55,892
746,253383,55,892
747,254275,55,892
748,253383,55,892
749,254275,55,892
750,254275,55,892
751,254275,55,892
752,255167,255167,0
753,255167,255167,0
754,255167,255167,0
755,255167,22287,820
756,253527,22287,820
757,255167,255167,0
758,255167,255167,0
759,255167,255167,0
760,255167,255167,0
761,255167,8635,862
762,255167,8635,862
763,256891,8635,862
764,256029,8635,862
765,257753,543,890
766,256863,543,890
767,256863,543,890
768,255973,543,890
769,255973,543,890
770,257753,254,891
771,256862,254,891
772,255971,254,891
773,254189,254,891
774,254189,254189,0
775,254189,6257,873
776,253316,6257,873
777,253316,31,895
778,251526,31,895
779,252421,31,895
780,252421,31,895
781,252421,31,895
782,250631,31,895
783,250631,31,895
784,251526,31,895
785,253316,253316,0
786,253316,253316,0
787,253316,20512,814
788,253316,492,884
789,255084,492,884
790,254200,492,884
791,255968,203,885
792,255968,203,885
793,255083,203,885
794,253313,203,885
795,255083,203,885
796,258623,203,885
797,256853,256853,0
798,256853,256853,0
799,256853,256853,0
800,256853,256853,0
801,256853,256853,0
802,256853,25,898
803,256853,25,898
804,256853,25,898
805,256853,25,898
806,256853,256853,0
807,256853,4565,876
808,256853,4565,876
809,256853,245,891
810,254180,245,891
811,255071,245,891
812,255962,245,891
813,254180,245,891
814,256853,245,891
815,255962,245,891
816,257744,245,891
817,255071,255071,0
818,255071,255071,0
819,255071,255071,0
820,255071,12843,844
821,255071,215,888
822,255071,215,888
823,255071,215,888
824,252407,215,888
825,253295,215,888
826,253295,215,888
827,251519,215,888
828,249743,215,888
829,248855,215,888
830,250631,215,888
831,250631,215,888
832,250631,215,888
833,249743,215,888
834,249743,215,888
835,249743,215,888
836,247967,215,888
837,249743,249743,0
838,249743,249743,0
839,249743,249743,0
840,249743,8663,861
841,251465,485,890
842,254135,485,890
843,255025,199,891
844,255916,199,891
845,256807,199,891
846,256807,199,891
847,255916,199,891
848,255916,199,891
849,255916,199,891
850,255025,199,891
851,255025,199,891
852,255025,199,891
853,255025,199,891
854,258589,199,891
855,257698,199,891
856,257698,257698,0
857,257698,257698,0
858,257698,257698,0
859,257698,13629,833
860,257698,444,878
861,257698,444,878
862,255942,444,878
863,257698,151,879
864,255061,151,879
865,255061,151,879
866,256819,151,879
867,255940,255940,0
868,255940,1060,885
869,255940,255940,0
870,255940,255940,0
871,255940,255940,0
872,255940,25029,799
873,255940,25029,799
874,255141,1413,881
875,256022,1413,881
876,256022,257,885
877,255137,257,885
878,256907,256907,0
879,256907,22239,812
880,256095,22239,812
881,256907,22239,812
882,256095,22239,812
883,258531,22239,812
884,256095,22239,812
885,256907,22239,812
886,258531,22239,812
887,256095,1215,885
888,256980,59,889
889,258758,59,889
890,256980,59,889
891,257869,59,889
892,259647,259647,0
893,259647,259647,0
894,259647,13752,845
895,258802,992,889
896,257024,992,889
897,257913,257913,0
898,257913,257913,0
899,257913,14537,848
900,257913,187,898
901,259709,187,898
902,258811,187,898
903,257913,187,898
904,258811,187,898
905,257015,187,898
906,256117,187,898
907,257015,187,898
908,258811,187,898
909,258811,187,898
910,259709,187,898
911,259709,187,898
912,259709,187,898
913,257913,257913,0
914,257913,257913,0
915,257913,1943,895
916,256123,1943,895
917,257018,1943,895
918,257913,1943,895
919,258808,1943,895
920,259703,1943,895
921,257018,1943,895
922,258808,1943,895
923,257913,227,901
924,257012,227,901
925,259715,227,901
926,257012,257012,0
927,257012,257012,0
928,257012,257012,0
929,257012,257012,0
930,257012,257012,0
931,257012,257012,0
932,257012,257012,0
933,257012,257012,0
934,257012,257012,0
935,257012,257012,0
936,257012,257012,0
937,257012,257012,0
938,257012,257012,0
939,257012,3572,880
940,258772,3572,880
941,258772,92,892
942,258772,92,892
943,257880,92,892
944,256988,256988,0
945,256988,10456,862
946,253540,10456,862
947,252678,252678,0
948,252678,252678,0
949,252678,252678,0
950,252678,4518,880
951,252678,4518,880
952,252678,4518,880
953,249158,4518,880
954,250038,333,895
955,249143,333,895
956,247353,247353,0
957,247353,247353,0
958,247353,247353,0
959,247353,28393,782
960,247353,393,882
961,244707,116,883
962,245590,116,883
963,246473,116,883
964,248239,116,883
965,249122,116,883
966,250005,116,883
967,249122,116,883
968,249122,116,883
969,247356,247356,0
970,247356,247356,0
971,247356,247356,0
972,247356,247356,0
973,247356,7092,852
974,249060,276,876
975,247308,247308,0
976,247308,247308,0
977,247308,247308,0
978,247308,247308,0
979,247308,204,864
980,247308,204,864
981,248172,204,864
982,249900,204,864
983,251628,204,864
984,250764,204,864
985,250764,204,864
986,251628,204,864
987,249900,204,864
988,251628,204,864
989,251628,204,864
990,249900,204,864
991,250764,204,864
992,247308,247308,0
993,247308,247308,0
994,247308,247308,0
995,247308,247308,0
996,247308,247308,0
997,247308,10906,818
998,245672,10906,818
999,246490,10906,818
1000,248126,466,854
1001,246418,178,855
1002,247273,178,855
1003,247273,178,855
1004,248128,178,855
1005,248128,248128,0
1006,248128,13652,803
1007,248128,248128,0
1008,248128,248128,0
1009,248128,248128,0
1010,248128,248128,0
1011,248128,248128,0
1012,248128,248128,0
1013,248128,9856,816
1014,249760,448,848
1015,249760,448,848
1016,247216,247216,0
1017,247216,247216,0
1018,247216,247216,0
1019,247216,1894,826
1020,248042,106,832
1021,247210,106,832
1022,247210,106,832
1023,248042,106,832
1024,246378,106,832
1025,248042,106,832
1026,248874,248874,0
1027,248874,248874,0
1028,248874,248874,0
1029,248874,248874,0
1030,248874,248874,0
1031,248874,248874,0
1032,248874,4470,837
1033,247200,247200,0
1034,247200,6752,832
1035,248032,6752,832
1036,248032,6752,832
1037,248032,6752,832
1038,248032,6752,832
1039,248864,6752,832
1040,249696,6752,832
1041,251360,284,854
1042,251360,284,854
1043,250506,284,854
1044,251360,284,854
1045,251360,284,854
1046,249652,284,854
1047,248798,284,854
1048,248798,284,854
1049,247944,284,854
1050,246236,284,854
1051,244528,284,854
1052,243674,284,854
1053,243674,284,854
1054,242820,284,854
1055,243674,284,854
1056,243674,284,854
1057,241966,284,854
1058,241112,241112,0
1059,241112,241112,0
1060,241112,241112,0
1061,241112,241112,0
1062,241112,17486,793
1063,242698,17486,793
1064,241905,223,854
1065,242759,242759,0
1066,242759,242759,0
1067,242759,242759,0
1068,242759,3401,834
1069,242759,244,845
1070,244449,244,845
1071,244449,244,845
1072,245294,244,845
1073,246984,244,845
1074,246984,244,845
1075,244449,244449,0
1076,244449,15850,791
1077,242867,242867,0
1078,242867,2648,837
1079,244541,47,846
1080,245387,47,846
1081,244541,47,846
1082,245387,47,846
1083,245387,47,846
1084,247079,47,846
1085,243695,47,846
1086,242003,47,846
1087,243695,47,846
1088,244541,47,846
1089,244541,47,846
1090,243695,47,846
1091,244541,244541,0
1092,244541,244541,0
1093,244541,6905,828
1094,247025,6905,828
1095,247025,247025,0
1096,247025,247025,0
1097,247025,247025,0
1098,247025,247025,0
1099,247025,247025,0
1100,247025,22761,776
1101,247801,431,853
1102,246948,246948,0
1103,246948,142,854
1104,244386,142,854
1105,243532,142,854
1106,243532,142,854
1107,241824,241824,0
1108,241824,241824,0
1109,241824,241824,0
1110,241824,241824,0
1111,241824,21084,780
1112,243384,21084,780
1113,241824,241824,0
1114,241824,241824,0
1115,241824,4412,854
1116,240970,4412,854
1117,242678,506,868
1118,243546,226,869
1119,246153,226,869
1120,246153,226,869
1121,247891,226,869
1122,249629,226,869
1123,248760,226,869
1124,249629,226,869
1125,248760,226,869
1126,250498,226,869
1127,251367,226,869
1128,251367,226,869
1129,250498,250498,0
1130,250498,250498,0
1131,250498,250498,0
1132,250498,250498,0
1133,250498,250498,0
1134,250498,250498,0
1135,250498,1106,872
1136,251370,245,875
1137,252245,245,875
1138,252245,245,875
1139,250495,250495,0
1140,250495,17405,815
1141,249680,590,874
1142,249680,590,874
1143,247932,307,875
1144,248807,248807,0
1145,248807,248807,0
1146,248807,17102,813
1147,247994,247994,0
1148,247994,247994,0
1149,247994,35954,744
1150,247994,35954,744
1151,247250,35954,744
1152,247994,329,869
1153,245387,329,869
1154,242780,329,869
1155,243649,49,870
1156,245389,49,870
1157,243649,243649,0
1158,243649,243649,0
1159,243649,243649,0
1160,243649,5080,843
1161,241963,5080,843
1162,241120,5080,843
1163,242806,5080,843
1164,245335,5080,843
1165,245335,5080,843
1166,246178,5080,843
1167,245335,235,860
1168,243615,235,860
1169,243615,235,860
1170,242755,235,860
1171,244475,235,860
1172,242755,242755,0
1173,242755,4469,842
1174,242755,4469,842
1175,241913,521,856
1176,242769,238,857
1177,242769,238,857
1178,242769,238,857
1179,241912,238,857
1180,241055,238,857
1181,241912,238,857
1182,242769,238,857
1183,241912,238,857
1184,241912,238,857
1185,242769,238,857
1186,242769,238,857
1187,242769,238,857
1188,241055,238,857
1189,243626,238,857
1190,242769,238,857
1191,243626,238,857
1192,243626,238,857
1193,243626,238,857
1194,243626,238,857
1195,243626,238,857
1196,242769,238,857
1197,243626,238,857
1198,243626,238,857
1199,242769,238,857
1200,241912,238,857
1201,239341,238,857
1202,238484,238,857
1203,239341,238,857
1204,238484,238,857
1205,239341,238,857
1206,238484,238,857
1207,238484,238,857
1208,237627,238,857
1209,236770,238,857
1210,238484,238,857
1211,238484,238,857
1212,237627,238,857
1213,237627,238,857
1214,237627,238,857
1215,236770,238,857
1216,240198,238,857
1217,241055,238,857
1218,241055,238,857
1219,243626,238,857
1220,242769,238,857
1221,241912,238,857
1222,242769,238,857
1223,247054,238,857
1224,246197,238,857
1225,244483,238,857
1226,244483,238,857
1227,241912,238,857
1228,239341,238,857
1229,239341,238,857
1230,240198,238,857
1231,237627,237627,0
1232,237627,2711,836
1233,235955,235955,0
1234,235955,10523,808
1235,235955,1316,841
1236,238478,1316,841
1237,239319,184,845
1238,240164,184,845
1239,239319,184,845
1240,238474,184,845
1241,240164,184,845
1242,239319,239319,0
1243,239319,239319,0
1244,239319,239319,0
1245,239319,11428,811
1246,240130,11428,811
1247,239319,1031,848
1248,240167,1031,848
1249,239319,1031,848
1250,239319,188,851
1251,238468,188,851
1252,241021,188,851
1253,241021,188,851
1254,241021,188,851
1255,239319,188,851
1256,239319,188,851
1257,239319,188,851
1258,239319,239319,0
1259,239319,9771,814
1260,240133,9771,814
1261,241761,9771,814
1262,242575,9771,814
1263,241761,651,846
1264,240069,85,848
1265,240917,85,848
1266,240917,85,848
1267,240069,85,848
1268,239221,85,848
1269,239221,85,848
1270,238373,85,848
1271,239221,85,848
1272,237525,237525,0
1273,237525,237525,0
1274,237525,237525,0
1275,237525,237525,0
1276,237525,237525,0
1277,237525,937,836
1278,235017,937,836
1279,236689,937,836
1280,237525,937,836
1281,240033,937,836
1282,239197,937,836
1283,238361,937,836
1284,240033,365,838
1285,239195,239195,0
1286,239195,239195,0
1287,239195,239195,0
1288,239195,20603,759
1289,238436,1087,827
1290,238436,1087,827
1291,237609,229,830
1292,238439,238439,0
1293,238439,8265,802
1294,238439,238439,0
1295,238439,16391,771
1296,236897,16391,771
1297,237668,237668,0
1298,237668,237668,0
1299,237668,237668,0
1300,237668,272,813
1301,237668,272,813
1302,235229,272,813
1303,235229,272,813
1304,234416,272,813
1305,235229,272,813
1306,233603,272,813
1307,233603,272,813
1308,233603,233603,0
1309,233603,233603,0
1310,233603,233603,0
1311,233603,233603,0
1312,233603,233603,0
1313,233603,233603,0
1314,233603,233603,0
1315,233603,233603,0
1316,233603,233603,0
1317,233603,9339,776
1318,232051,9339,776
1319,232827,123,808
1320,232827,123,808
1321,232019,123,808
1322,234443,123,808
1323,234443,123,808
1324,233635,233635,0
1325,233635,13706,761
1326,233635,13706,761
1327,234396,946,805
1328,232786,82,808
1329,234402,82,808
1330,233594,82,808
1331,233594,82,808
1332,231978,82,808
1333,233594,82,808
1334,232786,232786,0
1335,232786,10162,773
1336,233559,625,806
1337,233559,625,806
1338,233559,47,808
1339,231943,47,808
1340,234367,47,808
1341,235175,47,808
1342,235175,47,808
1343,236791,47,808
1344,236791,47,808
1345,234367,47,808
1346,231135,47,808
1347,231943,47,808
1348,232751,47,808
1349,232751,47,808
1350,231135,47,808
1351,231135,47,808
1352,229519,229519,0
1353,229519,32584,691
1354,228828,1060,802
1355,228828,1060,802
1356,228828,1060,802
1357,229630,205,805
1358,229630,205,805
1359,228825,205,805
1360,228825,205,805
1361,228825,205,805
1362,228020,205,805
1363,229630,205,805
1364,229630,205,805
1365,228825,205,805
1366,228020,205,805
1367,228020,205,805
1368,227215,205,805
1369,227215,205,805
1370,227215,205,805
1371,227215,205,805
1372,228020,205,805
1373,228020,205,805
1374,228020,205,805
1375,230435,205,805
1376,230435,230435,0
1377,230435,230435,0
1378,230435,9350,765
1379,228905,9350,765
1380,228905,9350,765
1381,228905,9350,765
1382,229670,710,795
1383,228080,138,797
1384,228877,138,797
1385,232862,138,797
1386,232862,138,797
1387,231268,138,797
1388,231268,138,797
1389,232065,138,797
1390,231268,138,797
1391,232065,138,797
1392,230471,138,797
1393,230471,138,797
1394,231268,138,797
1395,232862,232862,0
1396,232862,232862,0
1397,232862,3934,784
1398,231294,164,797
1399,230497,164,797
1400,231294,164,797
1401,232888,164,797
1402,233685,164,797
1403,234482,164,797
1404,233685,164,797
1405,232888,164,797
1406,233685,164,797
1407,231294,164,797
1408,230497,164,797
1409,229700,164,797
1410,229700,164,797
1411,230497,164,797
1412,229700,164,797
1413,228903,164,797
1414,228903,228903,0
1415,228903,228903,0
1416,228903,228903,0
1417,228903,228903,0
1418,228903,6395,778
1419,227347,6395,778
1420,225013,225013,0
1421,225013,10129,762
1422,225013,10129,762
1423,225775,224,797
1424,227369,224,797
1425,226572,224,797
1426,224978,224978,0
1427,224978,224978,0
1428,224978,224978,0
