时间,市值,资金,持仓
434,464024,464024,0
435,464024,464024,0
436,464024,47,1663
437,470676,47,1663
438,474002,474002,0
439,474002,474002,0
440,474002,9923,1617
441,475619,419,1650
442,473969,419,1650
443,473969,419,1650
444,475619,131,1651
445,472317,131,1651
446,470666,131,1651
447,469015,131,1651
448,467364,131,1651
449,465713,131,1651
450,464062,131,1651
451,467364,131,1651
452,464062,131,1651
453,465713,131,1651
454,464062,131,1651
455,462411,131,1651
456,457458,131,1651
457,457458,131,1651
458,459109,131,1651
459,460760,131,1651
460,460760,131,1651
461,460760,131,1651
462,465713,131,1651
463,469015,131,1651
464,465713,131,1651
465,462411,131,1651
466,460760,131,1651
467,462411,131,1651
468,462411,131,1651
469,465713,131,1651
470,464062,131,1651
471,467364,131,1651
472,469015,131,1651
473,467364,131,1651
474,469015,131,1651
475,467364,131,1651
476,462411,131,1651
477,464062,131,1651
478,464062,131,1651
479,464062,131,1651
480,465713,131,1651
481,464062,131,1651
482,465713,131,1651
483,467364,131,1651
484,465713,131,1651
485,462411,462411,0
486,462411,462411,0
487,462411,462411,0
488,462411,462411,0
489,462411,9801,1605
490,460806,247,1639
491,460806,247,1639
492,459167,247,1639
493,460806,460806,0
494,460806,460806,0
495,460806,460806,0
496,460806,460806,0
497,460806,460806,0
498,460806,20081,1525
499,459281,1361,1590
500,460871,1361,1590
501,462461,1361,1590
502,462461,201,1594
503,460867,201,1594
504,465649,465649,0
505,465649,49,1600
506,468849,49,1600
507,468849,49,1600
508,467249,49,1600
509,468849,49,1600
510,468849,49,1600
511,464049,49,1600
512,460849,49,1600
513,460849,49,1600
514,459249,49,1600
515,454449,454449,0
516,454449,454449,0
517,454449,454449,0
518,454449,5045,1588
519,451273,5045,1588
520,456037,5045,1588
521,459213,459213,0
522,459213,459213,0
523,459213,33393,1510
524,456193,2313,1621
525,457814,457814,0
526,457814,457814,0
527,457814,8024,1595
528,456219,456219,0
529,456219,456219,0
530,456219,456219,0
531,456219,456219,0
532,456219,456219,0
533,456219,12758,1567
534,453085,113,1612
535,453085,113,1612
536,454697,113,1612
537,454697,113,1612
538,457921,113,1612
539,457921,113,1612
540,454697,113,1612
541,454697,113,1612
542,453085,453085,0
543,453085,22825,1515
544,453085,673,1593
545,453085,673,1593
546,449899,673,1593
547,451492,107,1595
548,451492,451492,0
549,451492,31172,1480
550,448532,31172,1480
551,448532,31172,1480
552,450012,891,1587
553,448425,327,1589
554,445247,47,1590
555,445247,47,1590
556,448427,47,1590
557,451607,47,1590
558,456377,47,1590
559,454787,47,1590
560,454787,47,1590
561,453197,47,1590
562,451607,47,1590
563,450017,47,1590
564,451607,47,1590
565,451607,47,1590
566,454787,47,1590
567,451607,47,1590
568,453197,47,1590
569,454787,47,1590
570,457967,457967,0
571,457967,457967,0
572,457967,457967,0
573,457967,457967,0
574,457967,457967,0
575,457967,43252,1435
576,453662,43252,1435
577,456532,456532,0
578,456532,29679,1477
579,458009,458009,0
580,458009,1613,1563
581,459572,459572,0
582,459572,459572,0
583,459572,459572,0
584,459572,15384,1516
585,458056,15384,1516
586,458056,15384,1516
587,456540,15384,1516
588,455024,884,1566
589,451892,308,1568
590,451892,20,1569
591,451892,20,1569
592,451892,20,1569
593,453461,453461,0
594,453461,453461,0
595,453461,453461,0
596,453461,453461,0
597,453461,35366,1467
598,453461,35366,1467
599,454928,2476,1582
600,456510,456510,0
601,456510,456510,0
602,456510,456510,0
603,456510,456510,0
604,456510,24364,1511
605,458021,24364,1511
606,459532,24364,1511
607,458021,1117,1592
608,456429,259,1595
609,456429,259,1595
610,459619,259,1595
611,459619,259,1595
612,454834,259,1595
613,454834,259,1595
614,458024,259,1595
615,459619,259,1595
616,459619,259,1595
617,456429,259,1595
618,461214,259,1595
619,459619,259,1595
620,458024,259,1595
621,458024,259,1595
622,461214,259,1595
623,461214,461214,0
624,461214,1727,1601
625,462815,462815,0
626,462815,462815,0
627,462815,462815,0
628,462815,462815,0
629,462815,462815,0
630,462815,462815,0
631,462815,462815,0
632,462815,8063,1579
633,464394,8063,1579
634,465973,8063,1579
635,465973,8063,1579
636,462815,287,1606
637,462815,287,1606
638,462815,287,1606
639,466027,287,1606
640,467633,287,1606
641,467633,287,1606
642,466027,287,1606
643,469239,287,1606
644,467633,287,1606
645,469239,287,1606
646,467633,287,1606
647,474057,287,1606
648,474057,474057,0
649,474057,474057,0
650,474057,1762,1601
651,472456,292,1606
652,475668,475668,0
653,475668,475668,0
654,475668,475668,0
655,475668,42118,1450
656,475668,42118,1450
657,475668,856,1588
658,475668,856,1588
659,475668,258,1590
660,472488,472488,0
661,472488,30312,1504
662,473992,30312,1504
663,470984,30312,1504
664,469480,528,1606
665,469480,469480,0
666,469480,469480,0
667,469480,27520,1524
668,469480,27520,1524
669,469480,27520,1524
670,469480,469480,0
671,469480,469480,0
672,469480,469480,0
673,469480,469480,0
674,469480,8190,1630
675,469480,266,1658
676,469480,266,1658
677,464506,266,1658
678,464506,266,1658
679,469480,266,1658
680,471138,266,1658
681,472796,266,1658
682,472796,266,1658
683,474454,266,1658
684,476112,476112,0
685,476112,3412,1630
686,476112,222,1641
687,476112,222,1641
688,482676,222,1641
689,477753,222,1641
690,481035,222,1641
691,477753,222,1641
692,474471,222,1641
693,474471,222,1641
694,479394,222,1641
695,479394,222,1641
696,479394,479394,0
697,479394,479394,0
698,479394,479394,0
699,479394,479394,0
700,479394,479394,0
701,479394,5034,1608
702,477786,477786,0
703,477786,18766,1556
704,476230,2890,1610
705,471400,2890,1610
706,473010,554,1618
707,476246,260,1619
708,479484,260,1619
709,477865,260,1619
710,479484,479484,0
711,479484,479484,0
712,479484,479484,0
713,479484,479484,0
714,479484,479484,0
715,479484,11424,1614
716,477870,442,1652
717,476218,442,1652
718,472914,442,1652
719,471262,442,1652
720,472914,442,1652
721,469610,158,1653
722,467957,467957,0
723,467957,467957,0
724,467957,25382,1575
725,467957,25382,1575
726,466382,25382,1575
727,466382,25382,1575
728,469532,25382,1575
729,471107,25382,1575
730,472682,2378,1656
731,471026,2378,1656
732,467714,2378,1656
733,467714,467714,0
734,467714,13223,1629
735,467714,13223,1629
736,469343,13223,1629
737,464456,481,1675
738,462781,481,1675
739,464456,481,1675
740,466131,481,1675
741,469481,469481,0
742,469481,42890,1529
743,471010,42890,1529
744,474068,474068,0
745,474068,474068,0
746,474068,32732,1554
747,475622,475622,0
748,475622,475622,0
749,475622,29882,1564
750,475622,29882,1564
751,475622,1382,1664
752,477286,1382,1664
753,475622,475622,0
754,475622,475622,0
755,475622,14690,1623
756,472376,14690,1623
757,475622,14690,1623
758,477245,477245,0
759,477245,477245,0
760,477245,477245,0
761,477245,477245,0
762,477245,11637,1628
763,480501,480501,0
764,480501,10108,1639
765,483779,10108,1639
766,482140,10108,1639
767,482140,10108,1639
768,480501,1498,1669
769,480501,350,1673
770,483847,350,1673
771,482174,350,1673
772,480501,63,1674
773,477153,63,1674
774,477153,63,1674
775,475479,63,1674
776,473805,473805,0
777,473805,473805,0
778,473805,27296,1589
779,475394,27296,1589
780,475394,475394,0
781,475394,22502,1606
782,472182,472182,0
783,472182,472182,0
784,472182,17805,1617
785,475416,17805,1617
786,475416,2523,1671
787,480429,2523,1671
788,480429,235,1679
789,483787,235,1679
790,482108,235,1679
791,485466,235,1679
792,485466,485466,0
793,485466,485466,0
794,485466,485466,0
795,485466,485466,0
796,485466,485466,0
797,485466,485466,0
798,485466,485466,0
799,485466,22488,1602
800,485466,236059,863
801,485466,236059,863
802,482877,482877,0
803,482877,482877,0
804,482877,482877,0
805,482877,482877,0
806,482877,482877,0
807,482877,482877,0
808,482877,482877,0
809,482877,482877,0
810,482877,482877,0
811,482877,482877,0
812,482877,6744,1659
813,479559,6744,1659
814,484536,6744,1659
815,482877,1004,1679
816,486235,137,1682
817,481189,137,1682
818,484553,137,1682
819,486235,137,1682
820,482871,137,1682
821,482871,137,1682
822,482871,137,1682
823,482871,137,1682
824,477825,137,1682
825,479507,137,1682
826,479507,137,1682
827,476143,476143,0
828,476143,6873,1670
829,474473,153,1694
830,477861,153,1694
831,477861,153,1694
832,477861,153,1694
833,476167,153,1694
834,476167,153,1694
835,476167,153,1694
836,472779,153,1694
837,476167,153,1694
838,477861,477861,0
839,477861,48939,1521
840,474819,48939,1521
841,477861,48939,1521
842,482424,48939,1521
843,483945,48939,1521
844,485466,5889,1671
845,487137,5889,1671
846,487137,129,1691
847,485446,129,1691
848,485446,129,1691
849,485446,129,1691
850,483755,129,1691
851,483755,129,1691
852,483755,129,1691
853,483755,129,1691
854,490519,490519,0
855,490519,490519,0
856,490519,490519,0
857,490519,490519,0
858,490519,25655,1592
859,492111,492111,0
860,492111,14814,1629
861,492111,14814,1629
862,488853,264,1679
863,492211,264,1679
864,487174,264,1679
865,487174,264,1679
866,490532,264,1679
867,488853,264,1679
868,483816,483816,0
869,483816,483816,0
870,483816,483816,0
871,483816,483816,0
872,483816,483816,0
873,483816,17948,1612
874,482204,956,1671
875,483875,956,1671
876,483875,956,1671
877,482204,92,1674
878,485552,92,1674
879,483878,92,1674
880,482204,482204,0
881,482204,482204,0
882,482204,482204,0
883,482204,482204,0
884,482204,19388,1607
885,483811,19388,1607
886,487025,19388,1607
887,482204,19388,1607
888,483811,1181,1670
889,487151,487151,0
890,487151,487151,0
891,487151,487151,0
892,487151,487151,0
893,487151,51281,1503
894,488654,1520,1674
895,486980,70,1679
896,483622,70,1679
897,485301,70,1679
898,481943,70,1679
899,481943,70,1679
900,481943,70,1679
901,485301,70,1679
902,483622,70,1679
903,481943,70,1679
904,483622,483622,0
905,483622,483622,0
906,483622,483622,0
907,483622,483622,0
908,483622,52486,1497
909,483622,70,1679
910,485301,70,1679
911,485301,70,1679
912,485301,70,1679
913,481943,70,1679
914,481943,481943,0
915,481943,481943,0
916,481943,1699,1691
917,483634,274,1696
918,485330,274,1696
919,487026,274,1696
920,488722,274,1696
921,483634,274,1696
922,487026,487026,0
923,487026,3400,1691
924,485335,3400,1691
925,490408,3400,1691
926,485335,265,1702
927,483633,265,1702
928,483633,265,1702
929,481931,265,1702
930,485335,265,1702
931,487037,265,1702
932,485335,265,1702
933,483633,265,1702
934,487037,265,1702
935,487037,265,1702
936,488739,265,1702
937,487037,265,1702
938,488739,265,1702
939,490441,265,1702
940,493845,265,1702
941,493845,265,1702
942,493845,265,1702
943,492143,265,1702
944,490441,265,1702
945,487037,265,1702
946,480229,265,1702
947,478527,265,1702
948,475123,265,1702
949,478527,478527,0
950,478527,11817,1655
951,478527,11817,1655
952,478527,537,1695
953,471747,537,1695
954,473442,537,1695
955,471747,537,1695
956,468357,537,1695
957,468357,537,1695
958,473442,473442,0
959,473442,473442,0
960,473442,41682,1542
961,468816,41682,1542
962,470358,470358,0
963,470358,5265,1667
964,473692,488,1684
965,475376,488,1684
966,477060,488,1684
967,475376,206,1685
968,475376,206,1685
969,472006,206,1685
970,472006,206,1685
971,475376,206,1685
972,473691,206,1685
973,475376,206,1685
974,478746,206,1685
975,475376,206,1685
976,480431,206,1685
977,480431,206,1685
978,482116,482116,0
979,482116,482116,0
980,482116,19654,1617
981,483733,19654,1617
982,486967,19654,1617
983,490201,19654,1617
984,488584,1674,1679
985,488584,488584,0
986,488584,50047,1507
987,485570,3518,1668
988,488906,3518,1668
989,488906,3518,1668
990,485570,485570,0
991,485570,1850,1668
992,478898,134,1674
993,477224,134,1674
994,478898,134,1674
995,480572,134,1674
996,480572,134,1674
997,483920,134,1674
998,480572,134,1674
999,482246,134,1674
1000,485594,134,1674
1001,482246,134,1674
1002,483920,134,1674
1003,483920,134,1674
1004,485594,134,1674
1005,485594,134,1674
1006,488942,488942,0
1007,488942,488942,0
1008,488942,1886,1668
1009,493946,116,1674
1010,498968,116,1674
1011,495620,116,1674
1012,492272,116,1674
1013,488924,116,1674
1014,492272,116,1674
1015,492272,492272,0
1016,492272,492272,0
1017,492272,19688,1624
1018,497144,497144,0
1019,497144,497144,0
1020,497144,497144,0
1021,497144,497144,0
1022,497144,497144,0
1023,497144,497144,0
1024,497144,497144,0
1025,497144,497144,0
1026,497144,497144,0
1027,497144,497144,0
1028,497144,8282,1646
1029,500436,500436,0
1030,500436,500436,0
1031,500436,25920,1614
1032,497208,497208,0
1033,497208,497208,0
1034,497208,497208,0
1035,497208,497208,0
1036,497208,497208,0
1037,497208,15228,1662
1038,497208,148,1714
1039,498922,148,1714
1040,500636,148,1714
1041,504064,148,1714
1042,504064,148,1714
1043,502350,148,1714
1044,504064,148,1714
1045,504064,504064,0
1046,504064,504064,0
1047,504064,24787,1647
1048,504064,925,1729
1049,502335,925,1729
1050,498877,498877,0
1051,498877,498877,0
1052,498877,55987,1554
1053,498877,55987,1554
1054,497323,55987,1554
1055,498877,697,1748
1056,498877,127,1750
1057,495377,127,1750
1058,493627,127,1750
1059,493627,127,1750
1060,491877,127,1750
1061,493627,493627,0
1062,493627,493627,0
1063,493627,493627,0
1064,493627,493627,0
1065,493627,15371,1684
1066,493627,15371,1684
1067,495311,15371,1684
1068,498679,15371,1684
1069,498679,15371,1684
1070,502047,245704,887
1071,502047,29243,1636
1072,503683,29243,1636
1073,506955,29243,1636
1074,506955,29243,1636
1075,502047,29243,1636
1076,502047,1788,1731
1077,498585,1788,1731
1078,498585,66,1737
1079,502059,66,1737
1080,503796,66,1737
1081,502059,66,1737
1082,503796,66,1737
1083,503796,503796,0
1084,503796,503796,0
1085,503796,503796,0
1086,503796,503796,0
1087,503796,503796,0
1088,503796,3537,1731
1089,503796,358,1742
1090,502054,358,1742
1091,503796,358,1742
1092,498570,72,1743
1093,500313,72,1743
1094,505542,72,1743
1095,505542,72,1743
1096,503799,72,1743
1097,498570,72,1743
1098,500313,72,1743
1099,503799,72,1743
1100,503799,503799,0
1101,503799,503799,0
1102,503799,503799,0
1103,503799,503799,0
1104,503799,17027,1702
1105,502097,502097,0
1106,502097,502097,0
1107,502097,502097,0
1108,502097,502097,0
1109,502097,502097,0
1110,502097,502097,0
1111,502097,26940,1679
1112,505455,2430,1765
1113,501925,166,1773
1114,498379,166,1773
1115,493060,166,1773
1116,491287,166,1773
1117,494833,166,1773
1118,496606,166,1773
1119,501925,166,1773
1120,501925,166,1773
1121,505471,166,1773
1122,509017,166,1773
1123,507244,166,1773
1124,509017,509017,0
1125,509017,509017,0
1126,509017,509017,0
1127,509017,509017,0
1128,509017,8758,1731
1129,507286,507286,0
1130,507286,507286,0
1131,507286,507286,0
1132,507286,507286,0
1133,507286,30431,1685
1134,512341,30431,1685
1135,512341,512341,0
1136,512341,62899,1566
1137,513907,62899,1566
1138,513907,4147,1770
1139,510367,4147,1770
1140,510367,4147,1770
1141,508597,508597,0
1142,508597,22387,1706
1143,505185,313,1784
1144,506969,313,1784
1145,505185,30,1785
1146,508755,508755,0
1147,508755,508755,0
1148,508755,508755,0
1149,508755,508755,0
1150,508755,508755,0
1151,508755,508755,0
1152,508755,42780,1635
1153,503850,42780,1635
1154,498945,1767,1782
1155,500727,1767,1782
1156,504291,75,1788
1157,500715,75,1788
1158,502503,75,1788
1159,502503,75,1788
1160,506079,75,1788
1161,502503,75,1788
1162,500715,75,1788
1163,504291,75,1788
1164,509655,75,1788
1165,509655,509655,0
1166,509655,10585,1745
1167,507910,10585,1745
1168,504420,1246,1778
1169,504420,114,1782
1170,502638,114,1782
1171,506202,114,1782
1172,502638,114,1782
1173,504420,114,1782
1174,504420,114,1782
1175,502638,114,1782
1176,504420,504420,0
1177,504420,8887,1751
1178,504420,397,1781
1179,502639,397,1781
1180,500858,397,1781
1181,502639,397,1781
1182,504420,397,1781
1183,502639,397,1781
1184,502639,115,1782
1185,504421,115,1782
1186,504421,115,1782
1187,504421,115,1782
1188,500857,115,1782
1189,506203,506203,0
1190,506203,506203,0
1191,506203,506203,0
1192,506203,506203,0
1193,506203,7215,1757
1194,506203,7215,1757
1195,506203,7215,1757
1196,504446,7215,1757
1197,506203,683,1780
1198,506203,683,1780
1199,504423,117,1782
1200,502641,117,1782
1201,497295,117,1782
1202,495513,117,1782
1203,497295,117,1782
1204,495513,117,1782
1205,497295,117,1782
1206,495513,117,1782
1207,495513,117,1782
1208,493731,117,1782
1209,491949,117,1782
1210,495513,495513,0
1211,495513,495513,0
1212,495513,68102,1543
1213,495513,68102,1543
1214,495513,4669,1772
1215,493741,4669,1772
1216,500829,469,1787
1217,502616,469,1787
1218,502616,502616,0
1219,502616,26916,1675
1220,500941,597,1768
1221,499173,597,1768
1222,500941,314,1769
1223,509786,26,1770
1224,508016,26,1770
1225,504476,26,1770
1226,504476,26,1770
1227,499166,26,1770
1228,493856,26,1770
1229,493856,26,1770
1230,495626,26,1770
1231,490316,26,1770
1232,497396,26,1770
1233,493856,26,1770
1234,493856,26,1770
1235,493856,26,1770
1236,499166,26,1770
1237,500936,26,1770
1238,502706,26,1770
1239,500936,26,1770
1240,499166,26,1770
1241,502706,26,1770
1242,500936,26,1770
1243,500936,26,1770
1244,500936,26,1770
1245,497396,26,1770
1246,499166,26,1770
1247,497396,26,1770
1248,499166,499166,0
1249,499166,499166,0
1250,499166,499166,0
1251,499166,499166,0
1252,499166,499166,0
1253,499166,13821,1715
1254,499166,13821,1715
1255,495736,13821,1715
1256,495736,614,1762
1257,495736,614,1762
1258,495736,333,1763
1259,497499,333,1763
1260,499262,333,1763
1261,502788,333,1763
1262,504551,504551,0
1263,504551,12356,1727
1264,501097,12356,1727
1265,502824,12356,1727
1266,502824,1280,1766
1267,501058,1280,1766
1268,499292,1280,1766
1269,499292,152,1770
1270,497522,152,1770
1271,499292,152,1770
1272,495752,152,1770
1273,497522,152,1770
1274,499292,499292,0
1275,499292,55142,1575
1276,496142,55142,1575
1277,500867,240,1769
1278,495560,240,1769
1279,499098,240,1769
1280,500867,240,1769
1281,506174,240,1769
1282,504405,240,1769
1283,502636,240,1769
1284,506174,240,1769
1285,504405,504405,0
1286,504405,240,1769
1287,509712,240,1769
1288,509712,240,1769
1289,507943,240,1769
1290,507943,240,1769
1291,506174,240,1769
1292,507943,240,1769
1293,507943,240,1769
1294,507943,507943,0
1295,507943,507943,0
1296,507943,12305,1733
1297,509676,251,1775
1298,511451,251,1775
1299,513226,251,1775
1300,518551,518551,0
1301,518551,2003,1769
1302,513244,2003,1769
1303,513244,269,1775
1304,511469,269,1775
1305,513244,269,1775
1306,509694,269,1775
1307,509694,269,1775
1308,509694,269,1775
1309,509694,269,1775
1310,511469,269,1775
1311,515019,269,1775
1312,515019,269,1775
1313,511469,269,1775
1314,513244,269,1775
1315,513244,269,1775
1316,513244,269,1775
1317,513244,269,1775
1318,509694,269,1775
1319,511469,269,1775
1320,511469,511469,0
1321,511469,10654,1745
1322,516704,504,1780
1323,516704,504,1780
1324,514924,215,1781
1325,514924,215,1781
1326,514924,514924,0
1327,514924,514924,0
1328,514924,514924,0
1329,514924,39614,1639
1330,513285,2044,1769
1331,513285,513285,0
1332,513285,513285,0
1333,513285,513285,0
1334,513285,513285,0
