时间,市值,资金,持仓
175,468270,174,1696
176,468270,174,1696
177,468270,468270,0
178,468270,468270,0
179,468270,16458,1637
180,468270,16458,1637
181,469907,946,1693
182,469907,946,1693
183,471600,112,1696
184,473296,112,1696
185,471600,112,1696
186,471600,112,1696
187,474992,112,1696
188,476688,476688,0
189,476688,18096,1632
190,476688,1236,1692
191,473304,120,1696
192,473304,120,1696
193,473304,120,1696
194,475000,120,1696
195,473304,120,1696
196,473304,473304,0
197,473304,473304,0
198,473304,473304,0
199,473304,473304,0
200,473304,473304,0
201,473304,39180,1556
202,471748,260,1696
203,476836,260,1696
204,478532,260,1696
205,478532,260,1696
206,476836,260,1696
207,485316,260,1696
208,487012,260,1696
209,492100,260,1696
210,492100,260,1696
211,490404,260,1696
212,488708,260,1696
213,487012,260,1696
214,488708,260,1696
215,490404,260,1696
216,490404,260,1696
217,490404,490404,0
218,490404,490404,0
219,490404,490404,0
220,490404,10253,1673
221,488731,1101,1705
222,488731,243,1708
223,490439,243,1708
224,490439,490439,0
225,490439,490439,0
226,490439,27884,1623
227,488816,27884,1623
228,485570,485570,0
229,485570,47926,1541
230,487111,47926,1541
231,487111,5176,1691
232,492184,280,1708
233,492184,280,1708
234,490476,280,1708
235,487060,280,1708
236,485352,280,1708
237,488768,488768,0
238,488768,488768,0
239,488768,488768,0
240,488768,488768,0
241,488768,488768,0
242,488768,488768,0
243,488768,27761,1629
244,490397,27761,1629
245,488768,27761,1629
246,488768,27761,1629
247,488768,27761,1629
248,490397,213,1726
249,488671,213,1726
250,490397,490397,0
251,490397,490397,0
252,490397,490397,0
253,490397,490397,0
254,490397,490397,0
255,490397,490397,0
256,490397,490397,0
257,490397,21572,1645
258,492042,21572,1645
259,493687,334,1719
260,495406,46,1720
261,497126,46,1720
262,498846,46,1720
263,502286,46,1720
264,495406,46,1720
265,497126,46,1720
266,495406,46,1720
267,497126,46,1720
268,495406,46,1720
269,497126,46,1720
270,498846,46,1720
271,495406,46,1720
272,497126,46,1720
273,497126,46,1720
274,497126,46,1720
275,493686,46,1720
276,493686,46,1720
277,493686,46,1720
278,495406,46,1720
279,495406,46,1720
280,495406,46,1720
281,493686,46,1720
282,491966,46,1720
283,495406,495406,0
284,495406,495406,0
285,495406,495406,0
286,495406,16690,1668
287,497074,274,1725
288,493624,274,1725
289,493624,274,1725
290,491899,274,1725
291,486724,274,1725
292,486724,274,1725
293,486724,274,1725
294,490174,274,1725
295,490174,274,1725
296,488449,274,1725
297,488449,274,1725
298,486724,274,1725
299,483274,274,1725
300,486724,274,1725
301,486724,274,1725
302,484999,274,1725
303,486724,274,1725
304,483274,274,1725
305,481549,274,1725
306,481549,274,1725
307,486724,486724,0
308,486724,486724,0
309,486724,486724,0
310,486724,13520,1684
311,485040,1200,1728
312,488496,1200,1728
313,490224,1200,1728
314,491952,491952,0
315,491952,36984,1602
316,491952,36984,1602
317,493554,1644,1726
318,497006,1644,1726
319,500458,1644,1726
320,500458,1644,1726
321,502184,194,1731
322,503915,194,1731
323,509108,194,1731
324,510839,194,1731
325,512570,194,1731
326,510839,194,1731
327,509108,194,1731
328,512570,194,1731
329,517763,517763,0
330,517763,517763,0
331,517763,517763,0
332,517763,517763,0
333,517763,517763,0
334,517763,517763,0
335,517763,517763,0
336,517763,517763,0
337,517763,517763,0
338,517763,18563,1664
339,516099,18563,1664
340,516099,516099,0
341,516099,45772,1573
342,509807,45772,1573
343,508234,2554,1720
344,504794,218,1728
345,501338,501338,0
346,501338,23128,1649
347,499689,23128,1649
348,499689,875,1726
349,501415,875,1726
350,501415,875,1726
351,503141,875,1726
352,504867,291,1728
353,504867,291,1728
354,503139,291,1728
355,503139,291,1728
356,503139,291,1728
357,501411,291,1728
358,496227,291,1728
359,503139,503139,0
360,503139,503139,0
361,503139,5238,1711
362,503139,503139,0
363,503139,18549,1671
364,506481,18549,1671
365,508152,90,1734
366,509886,90,1734
367,506418,90,1734
368,506418,90,1734
369,502950,90,1734
370,501216,90,1734
371,499482,90,1734
372,496014,90,1734
373,492546,492546,0
374,492546,20196,1675
375,492546,1020,1743
376,490803,1020,1743
377,489060,180,1746
378,489060,180,1746
379,490806,490806,0
380,490806,29685,1641
381,487524,29685,1641
382,485883,29685,1641
383,489165,29685,1641
384,487524,1227,1743
385,487524,111,1747
386,487524,111,1747
387,487524,111,1747
388,487524,111,1747
389,487524,111,1747
390,485777,111,1747
391,485777,111,1747
392,484030,111,1747
393,485777,111,1747
394,489271,111,1747
395,492765,492765,0
396,492765,6916,1729
397,491036,491036,0
398,491036,22050,1687
399,491036,22050,1687
400,489349,22050,1687
401,487662,1902,1760
402,492942,228,1766
403,485878,228,1766
404,487644,228,1766
405,485878,228,1766
406,492942,228,1766
407,489410,489410,0
408,489410,489410,0
409,489410,489410,0
410,489410,489410,0
411,489410,489410,0
412,489410,489410,0
413,489410,489410,0
414,489410,14210,1760
415,489410,14210,1760
416,491170,14210,1760
417,489410,14210,1760
418,494690,494690,0
419,494690,494690,0
420,494690,494690,0
421,494690,28762,1676
422,491338,28762,1676
423,494690,28762,1676
424,494690,494690,0
425,494690,494690,0
426,494690,494690,0
427,494690,494690,0
428,494690,26608,1654
429,494690,26608,1654
430,493036,493036,0
431,493036,493036,0
432,493036,26608,1654
433,491382,491382,0
434,491382,491382,0
435,491382,491382,0
436,491382,491382,0
437,491382,11980,1694
438,494770,11980,1694
439,496464,11980,1694
440,498158,498158,0
441,498158,6830,1706
442,496452,6830,1706
443,496452,6830,1706
444,498158,206,1729
445,494700,206,1729
446,492971,206,1729
447,491242,206,1729
448,489513,489513,0
449,489513,3627,1723
450,487790,3627,1723
451,491236,491236,0
452,491236,69174,1502
453,492738,1212,1743
454,490995,88,1747
455,489248,88,1747
456,484007,88,1747
457,484007,88,1747
458,485754,88,1747
459,487501,88,1747
460,487501,88,1747
461,487501,88,1747
462,492742,88,1747
463,496236,88,1747
464,492742,88,1747
465,489248,88,1747
466,487501,487501,0
467,487501,487501,0
468,487501,487501,0
469,487501,487501,0
470,487501,487501,0
471,487501,487501,0
472,487501,487501,0
473,487501,3571,1710
474,489211,3571,1710
475,487501,458,1721
476,482338,458,1721
477,484059,177,1722
478,484059,177,1722
479,484059,177,1722
480,485781,485781,0
481,485781,485781,0
482,485781,35427,1597
483,487378,35427,1597
484,485781,459,1721
485,482339,179,1722
486,485783,179,1722
487,489227,489227,0
488,489227,32087,1604
489,484415,32087,1604
490,482811,32087,1604
491,482811,32087,1604
492,481207,1007,1715
493,482922,482922,0
494,482922,482922,0
495,482922,482922,0
496,482922,27207,1599
497,484521,27207,1599
498,489318,27207,1599
499,487719,27207,1599
500,489318,27207,1599
501,490917,237,1692
502,490917,490917,0
503,490917,490917,0
504,490917,6781,1658
505,489259,489259,0
506,489259,17822,1609
507,489259,828,1667
508,487592,828,1667
509,489259,242,1669
510,489259,242,1669
511,484252,242,1669
512,480914,242,1669
513,480914,242,1669
514,479245,242,1669
515,474238,242,1669
516,474238,242,1669
517,474238,242,1669
518,472569,242,1669
519,469231,469231,0
520,469231,9719,1618
521,472467,9719,1618
522,469231,347,1651
523,465929,347,1651
524,462627,347,1651
525,464278,347,1651
526,465929,347,1651
527,465929,65,1652
528,464277,65,1652
529,465929,65,1652
530,465929,65,1652
531,465929,65,1652
532,467581,65,1652
533,467581,65,1652
534,464277,464277,0
535,464277,464277,0
536,464277,20691,1573
537,464277,1515,1641
538,467559,1515,1641
539,467559,379,1645
540,464269,97,1646
541,464269,97,1646
542,462623,97,1646
543,467561,467561,0
544,467561,467561,0
545,467561,467561,0
546,467561,467561,0
547,467561,467561,0
548,467561,34005,1532
549,469093,34005,1532
550,466029,34005,1532
551,466029,466029,0
552,466029,466029,0
553,466029,16239,1595
554,462839,279,1652
555,462839,279,1652
556,466143,279,1652
557,469447,279,1652
558,474403,279,1652
559,472751,279,1652
560,472751,279,1652
561,471099,471099,0
562,471099,471099,0
563,471099,14620,1613
564,472712,14620,1613
565,472712,14620,1613
566,475938,892,1661
567,472616,324,1663
568,474279,324,1663
569,475942,38,1664
570,479270,38,1664
571,479270,38,1664
572,482598,38,1664
573,480934,480934,0
574,480934,480934,0
575,480934,480934,0
576,480934,480934,0
577,480934,13222,1624
578,482558,217,1669
579,484227,484227,0
580,484227,26663,1567
581,485794,26663,1567
582,487361,26663,1567
583,484227,26663,1567
584,485794,1172,1654
585,484140,1172,1654
586,484140,484140,0
587,484140,38328,1532
588,482608,38328,1532
589,479544,38328,1532
590,479544,600,1663
591,479544,600,1663
592,479544,600,1663
593,481207,600,1663
594,476218,600,1663
595,477881,26,1665
596,477881,26,1665
597,474551,474551,0
598,474551,474551,0
599,474551,474551,0
600,474551,34006,1535
601,474551,34006,1535
602,474551,1862,1647
603,472904,1862,1647
604,472904,1862,1647
605,474551,140,1653
606,476204,140,1653
607,474551,140,1653
608,472898,140,1653
609,472898,140,1653
610,476204,476204,0
611,476204,476204,0
612,476204,476204,0
613,476204,476204,0
614,476204,17578,1598
615,477802,477802,0
616,477802,477802,0
617,477802,477802,0
618,477802,477802,0
619,477802,68266,1422
620,476380,247,1659
621,476380,247,1659
622,479698,247,1659
623,479698,479698,0
624,479698,479698,0
625,479698,6802,1642
626,479698,178,1665
627,481363,178,1665
628,479698,178,1665
629,483028,178,1665
630,479698,178,1665
631,483028,178,1665
632,479698,178,1665
633,481363,178,1665
634,483028,178,1665
635,483028,178,1665
636,479698,178,1665
637,479698,178,1665
638,479698,178,1665
639,483028,483028,0
640,483028,483028,0
641,483028,31105,1553
642,481475,31105,1553
643,484581,31105,1553
644,483028,259,1659
645,484687,259,1659
646,483028,259,1659
647,489664,259,1659
648,489664,489664,0
649,489664,489664,0
650,489664,489664,0
651,489664,22498,1589
652,492842,492842,0
653,492842,492842,0
654,492842,13187,1615
655,496072,13187,1615
656,496072,13187,1615
657,496072,629,1657
658,496072,629,1657
659,496072,629,1657
660,492758,332,1658
661,487784,332,1658
662,489442,332,1658
663,486126,332,1658
664,484468,332,1658
665,484468,332,1658
666,482810,41,1659
667,481151,41,1659
668,481151,41,1659
669,481151,41,1659
670,481151,41,1659
671,481151,481151,0
672,481151,481151,0
673,481151,481151,0
674,481151,28917,1598
675,481151,481151,0
676,481151,481151,0
677,481151,40991,1572
678,481151,1231,1714
679,486293,1231,1714
680,488007,95,1718
681,489725,95,1718
682,489725,95,1718
683,491443,95,1718
684,493161,95,1718
685,498315,95,1718
686,498315,95,1718
687,498315,95,1718
688,505187,95,1718
689,500033,95,1718
690,503469,95,1718
691,500033,95,1718
692,496597,95,1718
693,496597,95,1718
694,501751,501751,0
695,501751,501751,0
696,501751,501751,0
697,501751,501751,0
698,501751,501751,0
699,501751,501751,0
700,501751,1726,1695
701,501751,1726,1695
702,500056,1726,1695
703,501751,1726,1695
704,500056,256,1700
705,494956,256,1700
706,496656,256,1700
707,500056,256,1700
708,503456,256,1700
709,501756,256,1700
710,503456,256,1700
711,501756,256,1700
712,496656,256,1700
713,493256,493256,0
714,493256,493256,0
715,493256,22876,1622
716,491634,491634,0
717,491634,491634,0
718,491634,491634,0
719,491634,491634,0
720,491634,491634,0
721,491634,15366,1677
722,489957,15366,1677
723,488280,702,1729
724,486551,702,1729
725,486551,140,1731
726,484820,140,1731
727,484820,484820,0
728,484820,484820,0
729,484820,484820,0
730,484820,484820,0
731,484820,33718,1594
732,481632,33718,1594
733,481632,33718,1594
734,478444,33718,1594
735,478444,33718,1594
736,480038,480038,0
737,480038,480038,0
738,480038,8630,1708
739,481746,481746,0
740,481746,46954,1564
741,484874,46954,1564
742,483310,46954,1564
743,484874,46954,1564
744,488002,4372,1715
745,488002,142,1730
746,491462,142,1730
747,493192,142,1730
748,491462,491462,0
749,491462,491462,0
750,491462,491462,0
751,491462,56552,1526
752,492988,492988,0
753,492988,38413,1595
754,491393,3197,1719
755,491393,3197,1719
756,487955,377,1729
757,491413,93,1730
758,493143,93,1730
759,493143,93,1730
760,494873,93,1730
761,494873,93,1730
762,494873,93,1730
763,498333,93,1730
764,496603,93,1730
765,500063,93,1730
766,498333,498333,0
767,498333,498333,0
768,498333,498333,0
769,498333,498333,0
770,498333,498333,0
771,498333,498333,0
772,498333,10433,1700
773,494933,458,1735
774,494933,173,1736
775,493197,173,1736
776,491461,173,1736
777,491461,254024,839
778,489783,13769,1694
779,491477,13769,1694
780,491477,13769,1694
781,491477,515,1741
782,487995,235,1742
783,487995,235,1742
784,489737,235,1742
785,493221,235,1742
786,493221,235,1742
787,498447,235,1742
788,498447,235,1742
789,501931,235,1742
790,500189,235,1742
791,503673,235,1742
792,503673,235,1742
793,501931,235,1742
794,498447,235,1742
795,501931,235,1742
796,508899,508899,0
797,508899,508899,0
798,508899,17283,1707
799,510606,232,1766
800,510606,232,1766
801,510606,232,1766
802,505308,232,1766
803,505308,232,1766
804,505308,232,1766
805,505308,232,1766
806,505308,505308,0
807,505308,505308,0
808,505308,505308,0
809,505308,505308,0
810,505308,505308,0
811,505308,505308,0
812,505308,12242,1718
813,501872,501872,0
814,501872,16880,1684
815,500188,808,1740
816,503668,808,1740
817,498448,236,1742
818,501932,236,1742
819,503674,236,1742
820,500190,236,1742
821,500190,236,1742
822,500190,236,1742
823,500190,500190,0
824,500190,33010,1645
825,501835,501835,0
826,501835,235,1760
827,498315,235,1760
828,494795,235,1760
829,493035,235,1760
830,496555,235,1760
831,496555,235,1760
832,496555,235,1760
833,494795,235,1760
834,494795,235,1760
835,494795,235,1760
836,491275,235,1760
837,494795,235,1760
838,496555,235,1760
839,496555,235,1760
840,493035,235,1760
841,496555,235,1760
842,501835,235,1760
843,503595,235,1760
844,505355,235,1760
845,507115,235,1760
846,507115,235,1760
847,505355,235,1760
848,505355,235,1760
849,505355,235,1760
850,503595,235,1760
851,503595,503595,0
852,503595,8815,1730
853,503595,8815,1730
854,510515,510515,0
855,510515,37711,1636
856,510515,2453,1758
857,508757,2453,1758
858,515789,2453,1758
859,517547,517547,0
860,517547,517547,0
861,517547,40836,1627
862,514293,40836,1627
863,517547,2746,1757
864,512276,426,1765
865,512276,426,1765
866,515806,134,1766
867,514040,134,1766
868,508742,134,1766
869,508742,134,1766
870,508742,134,1766
871,510508,134,1766
872,510508,510508,0
873,510508,510508,0
874,510508,510508,0
875,510508,22098,1690
876,510508,22098,1690
877,508818,210,1766
878,512350,210,1766
879,510584,210,1766
880,508818,210,1766
881,510584,510584,0
882,510584,510584,0
883,510584,510584,0
884,510584,55544,1580
885,512164,512164,0
886,512164,512164,0
887,512164,100,1778
888,513942,513942,0
889,513942,15459,1713
890,510516,15459,1713
891,512229,15459,1713
892,515655,1735,1760
893,512135,285,1765
894,513900,285,1765
895,512135,512135,0
896,512135,512135,0
897,512135,62451,1556
898,509023,509023,0
899,509023,27150,1679
900,509023,1607,1768
901,512559,1607,1768
902,510791,1607,1768
903,509023,172,1773
904,510796,172,1773
905,507250,172,1773
906,505477,172,1773
907,507250,172,1773
908,510796,172,1773
909,510796,172,1773
910,512569,172,1773
911,512569,172,1773
912,512569,172,1773
913,509023,509023,0
914,509023,8782,1743
915,507280,774,1771
916,503738,774,1771
917,505509,774,1771
918,507280,774,1771
919,509051,774,1771
920,510822,774,1771
921,505509,774,1771
922,509051,774,1771
923,507280,774,1771
924,505509,204,1773
925,510828,204,1773
926,505509,204,1773
927,503736,204,1773
928,503736,503736,0
929,503736,503736,0
930,503736,3561,1755
931,505491,3561,1755
932,503736,3561,1755
933,501981,3561,1755
934,505491,505491,0
935,505491,505491,0
936,505491,33089,1646
937,503845,2201,1754
938,505599,479,1760
939,507359,479,1760
940,510879,479,1760
941,510879,510879,0
942,510879,510879,0
943,510879,510879,0
944,510879,10623,1737
945,507405,613,1772
946,500317,331,1773
947,498544,331,1773
948,494998,331,1773
949,498544,331,1773
950,500317,49,1774
951,500317,49,1774
952,500317,49,1774
953,493221,49,1774
954,494995,49,1774
955,493221,49,1774
956,489673,49,1774
957,489673,49,1774
958,494995,49,1774
959,496769,49,1774
960,496769,49,1774
961,491447,49,1774
962,493221,49,1774
963,494995,49,1774
964,498543,498543,0
965,498543,498543,0
966,498543,43479,1608
967,496935,43479,1608
968,496935,43479,1608
969,493719,43479,1608
970,493719,43479,1608
971,496935,43479,1608
972,495327,43479,1608
973,496935,43479,1608
974,500151,500151,0
975,500151,500151,0
976,500151,10521,1718
977,500151,10521,1718
978,501869,1083,1751
979,501869,225,1754
980,501869,225,1754
981,503623,225,1754
982,507131,225,1754
983,510639,225,1754
984,508885,225,1754
985,508885,508885,0
986,508885,508885,0
987,508885,508885,0
988,508885,1963,1742
989,508885,1963,1742
990,505401,1963,1742
991,507143,223,1748
992,500151,223,1748
993,498403,223,1748
994,500151,223,1748
995,501899,223,1748
996,501899,223,1748
997,505395,223,1748
998,501899,223,1748
999,503647,223,1748
1000,507143,223,1748
1001,503647,223,1748
1002,505395,223,1748
1003,505395,223,1748
1004,507143,223,1748
1005,507143,223,1748
1006,510639,223,1748
1007,510639,223,1748
1008,510639,223,1748
1009,515883,223,1748
1010,521127,223,1748
1011,517631,223,1748
1012,514135,223,1748
1013,510639,223,1748
1014,514135,223,1748
1015,514135,223,1748
1016,508891,223,1748
1017,508891,223,1748
1018,514135,223,1748
1019,519379,223,1748
1020,521127,223,1748
1021,519379,519379,0
1022,519379,20419,1680
1023,521059,20419,1680
1024,517699,20419,1680
1025,521059,20419,1680
1026,522739,20419,1680
1027,517699,20419,1680
1028,519379,20419,1680
1029,522739,20419,1680
1030,517699,883,1746
1031,514207,883,1746
1032,510715,883,1746
1033,507223,883,1746
1034,505477,883,1746
1035,507223,883,1746
1036,507223,303,1748
1037,507223,303,1748
1038,507223,303,1748
1039,508971,303,1748
1040,510719,303,1748
1041,514215,514215,0
1042,514215,514215,0
1043,514215,5274,1737
1044,515952,5274,1737
1045,515952,276,1754
1046,512444,276,1754
1047,510690,276,1754
1048,510690,276,1754
1049,508936,276,1754
1050,505428,276,1754
1051,501920,276,1754
1052,500166,276,1754
1053,500166,276,1754
1054,498412,498412,0
1055,498412,26737,1655
1056,498412,26737,1655
1057,495102,26737,1655
1058,493447,26737,1655
1059,493447,229,1749
1060,491698,229,1749
1061,493447,229,1749
1062,493447,229,1749
1063,496945,229,1749
1064,495196,229,1749
1065,496945,229,1749
1066,496945,229,1749
1067,498694,229,1749
1068,502192,229,1749
1069,502192,229,1749
1070,505690,229,1749
1071,505690,229,1749
1072,507439,229,1749
1073,510937,229,1749
1074,510937,229,1749
1075,505690,505690,0
1076,505690,505690,0
1077,505690,505690,0
1078,505690,8893,1731
1079,509152,8893,1731
1080,510883,193,1761
1081,509122,193,1761
1082,510883,193,1761
1083,510883,193,1761
1084,514405,193,1761
1085,507361,193,1761
1086,503839,193,1761
1087,507361,193,1761
1088,509122,193,1761
1089,509122,193,1761
1090,507361,507361,0
1091,507361,25309,1668
1092,502357,502357,0
1093,502357,502357,0
1094,502357,502357,0
1095,502357,502357,0
1096,502357,11924,1697
1097,497266,11924,1697
1098,498963,270511,796
1099,500555,270511,796
1100,500555,270511,796
1101,501351,3711,1716
1102,499635,499635,0
1103,499635,499635,0
1104,499635,28307,1648
1105,497987,28307,1648
1106,497987,28307,1648
1107,494691,3120,1737
1108,494691,3120,1737
1109,494691,290,1747
1110,496438,290,1747
1111,494691,290,1747
1112,498185,5,1748
1113,494689,5,1748
1114,491193,5,1748
1115,485949,5,1748
1116,484201,484201,0
1117,484201,484201,0
1118,484201,484201,0
1119,484201,484201,0
1120,484201,484201,0
1121,484201,484201,0
1122,484201,484201,0
1123,484201,14875,1641
1124,485842,1386,1688
1125,484154,242,1692
1126,487538,242,1692
1127,489230,242,1692
1128,489230,242,1692
1129,487538,242,1692
1130,487538,242,1692
1131,484154,242,1692
1132,482462,482462,0
1133,482462,482462,0
1134,482462,5128,1669
1135,482462,5128,1669
1136,484131,536,1685
1137,485816,248,1686
1138,485816,248,1686
1139,482444,482444,0
1140,482444,14834,1635
1141,480809,869,1684
1142,480809,299,1686
1143,477437,477437,0
1144,477437,477437,0
1145,477437,477437,0
1146,477437,477437,0
1147,477437,477437,0
1148,477437,477437,0
1149,477437,477437,0
1150,477437,477437,0
1151,477437,6849,1657
1152,479094,6849,1657
1153,474123,6849,1657
1154,469152,6849,1657
1155,470809,6849,1657
1156,474123,81,1681
1157,470761,81,1681
1158,472442,81,1681
1159,472442,81,1681
1160,475804,81,1681
1161,472442,81,1681
1162,470761,81,1681
1163,474123,81,1681
1164,479166,81,1681
1165,479166,81,1681
1166,480847,81,1681
1167,479166,479166,0
1168,479166,1745,1687
1169,479166,1745,1687
1170,477479,477479,0
1171,477479,31599,1570
1172,474339,2553,1673
1173,476012,289,1681
1174,476012,476012,0
1175,476012,13250,1641
1176,477653,798,1685
1177,477653,798,1685
1178,477653,232,1687
1179,475966,232,1687
1180,474279,232,1687
1181,475966,475966,0
1182,475966,475966,0
1183,475966,475966,0
1184,475966,475966,0
1185,475966,475966,0
1186,475966,475966,0
1187,475966,475966,0
1188,475966,475966,0
1189,475966,475966,0
1190,475966,475966,0
1191,475966,17874,1613
1192,475966,17874,1613
1193,475966,2254,1668
1194,475966,266,1675
1195,475966,475966,0
1196,475966,8450,1652
1197,477618,214,1681
1198,477618,477618,0
1199,477618,477618,0
1200,477618,477618,0
1201,477618,21453,1635
1202,475983,21453,1635
1203,477618,477618,0
1204,477618,477618,0
1205,477618,477618,0
1206,477618,477618,0
1207,477618,477618,0
1208,477618,477618,0
1209,477618,51198,1545
1210,480708,51198,1545
1211,480708,51198,1545
1212,479163,51198,1545
1213,479163,51198,1545
1214,479163,1338,1725
1215,477438,1338,1725
1216,484338,1338,1725
1217,486063,486063,0
1218,486063,26347,1636
1219,490971,26347,1636
1220,489335,26347,1636
1221,487699,26347,1636
1222,489335,594,1727
1223,497970,18,1729
1224,496241,18,1729
1225,492783,18,1729
1226,492783,18,1729
1227,487596,18,1729
1228,482409,18,1729
1229,482409,18,1729
1230,484138,18,1729
1231,478951,18,1729
1232,485867,18,1729
1233,482409,18,1729
1234,482409,18,1729
1235,482409,18,1729
1236,487596,18,1729
1237,489325,18,1729
1238,491054,18,1729
1239,489325,489325,0
1240,489325,489325,0
1241,489325,489325,0
1242,489325,21526,1653
1243,489325,21526,1653
1244,489325,1150,1725
1245,485875,1150,1725
1246,487600,304,1728
1247,485872,23,1729
1248,487601,23,1729
1249,485872,23,1729
1250,485872,23,1729
1251,484143,23,1729
1252,489330,23,1729
1253,489330,23,1729
1254,489330,23,1729
1255,485872,23,1729
1256,485872,23,1729
1257,485872,23,1729
1258,485872,23,1729
1259,487601,23,1729
1260,489330,23,1729
1261,492788,23,1729
1262,494517,23,1729
1263,492788,23,1729
1264,489330,489330,0
1265,489330,489330,0
1266,489330,489330,0
1267,489330,26342,1636
1268,487694,487694,0
1269,487694,27752,1631
1270,486063,495,1728
1271,487791,495,1728
1272,484335,215,1729
1273,486064,486064,0
1274,486064,486064,0
1275,486064,42478,1573
1276,482918,3558,1712
1277,488054,3558,1712
1278,482918,3558,1712
1279,486342,3558,1712
1280,488054,488054,0
1281,488054,488054,0
1282,488054,488054,0
1283,488054,488054,0
1284,488054,33600,1589
1285,486465,33600,1589
1286,486465,33600,1589
1287,491232,1632,1700
1288,491232,1632,1700
1289,489532,197,1705
1290,489532,197,1705
1291,487827,197,1705
1292,489532,197,1705
1293,489532,489532,0
1294,489532,489532,0
1295,489532,19804,1631
1296,486270,19804,1631
1297,487901,862,1697
1298,489598,489598,0
1299,489598,10147,1659
1300,494575,511,1692
1301,494575,219,1693
1302,489496,219,1693
1303,489496,219,1693
1304,487803,219,1693
1305,489496,219,1693
1306,486110,219,1693
1307,486110,219,1693
1308,486110,219,1693
1309,486110,219,1693
1310,487803,219,1693
1311,491189,491189,0
1312,491189,44879,1539
1313,488111,44879,1539
1314,489650,2396,1686
1315,489650,2396,1686
1316,489650,2396,1686
1317,489650,84,1694
1318,486262,84,1694
1319,487956,84,1694
1320,487956,487956,0
1321,487956,487956,0
1322,487956,44546,1529
1323,487956,44546,1529
1324,486427,44546,1529
1325,486427,44546,1529
1326,486427,44546,1529
1327,487956,44546,1529
1328,484898,4226,1669
1329,488236,166,1683
