时间,市值,资金,持仓
145,215907,215907,0
146,215907,215907,0
147,215907,215907,0
148,215907,215907,0
149,215907,7049,754
150,216661,216661,0
151,216661,2485,776
152,215885,285,784
153,215885,215885,0
154,215885,215885,0
155,215885,215885,0
156,215885,3215,765
157,215885,3215,765
158,215120,3215,765
159,215885,157,776
160,215109,157,776
161,216661,157,776
162,216661,157,776
163,217437,157,776
164,216661,216661,0
165,216661,216661,0
166,216661,216661,0
167,216661,216661,0
168,216661,216661,0
169,216661,216661,0
170,216661,216661,0
171,216661,216661,0
172,216661,216661,0
173,216661,216661,0
174,216661,216661,0
175,216661,216661,0
176,216661,216661,0
177,216661,8557,754
178,216661,553,783
179,216661,553,783
180,216661,277,784
181,217445,277,784
182,217445,277,784
183,218229,277,784
184,219013,277,784
185,218229,218229,0
186,218229,218229,0
187,218229,218229,0
188,218229,218229,0
189,218229,218229,0
190,218229,11975,734
191,216761,216761,0
192,216761,216761,0
193,216761,15881,720
194,217481,761,774
195,216707,203,776
196,216707,203,776
197,216707,203,776
198,214379,203,776
199,215155,203,776
200,215931,215931,0
201,215931,215931,0
202,215931,215931,0
203,215931,215931,0
204,215931,20787,692
205,215931,215931,0
206,215931,215931,0
207,215931,215931,0
208,215931,215931,0
209,215931,17861,683
210,215931,17861,683
211,215248,1677,739
212,214509,1677,739
213,213770,1677,739
214,214509,1677,739
215,215248,1677,739
216,215248,1677,739
217,215248,215248,0
218,215248,215248,0
219,215248,215248,0
220,215248,17505,689
221,214559,17505,689
222,214559,17505,689
223,215248,859,747
224,215248,859,747
225,213754,289,749
226,213754,213754,0
227,213754,213754,0
228,213754,213754,0
229,213754,213754,0
230,213754,4,750
231,213754,4,750
232,216004,4,750
233,216004,4,750
234,215254,4,750
235,213754,4,750
236,213004,4,750
237,214504,4,750
238,214504,4,750
239,213004,4,750
240,210754,4,750
241,211504,211504,0
242,211504,6824,731
243,213697,6824,731
244,214428,6824,731
245,213697,213697,0
246,213697,8239,726
247,213697,213697,0
248,213697,213697,0
249,213697,213697,0
250,213697,213697,0
251,213697,213697,0
252,213697,213697,0
253,213697,213697,0
254,213697,10207,714
255,213697,10207,714
256,214411,214411,0
257,214411,214411,0
258,214411,5917,729
259,215140,5917,729
260,215869,215869,0
261,215869,215869,0
262,215869,215869,0
263,215869,2417,731
264,212945,2417,731
265,213676,105,739
266,212937,105,739
267,213676,105,739
268,212937,105,739
269,213676,213676,0
270,213676,213676,0
271,213676,268,741
272,214417,214417,0
273,214417,214417,0
274,214417,214417,0
275,214417,36190,621
276,214417,36190,621
277,214417,2898,737
278,215154,215154,0
279,215154,215154,0
280,215154,215154,0
281,215154,215154,0
282,215154,215154,0
283,215154,4626,731
284,214423,4626,731
285,215154,4626,731
286,214423,321,746
287,215169,33,747
288,213675,33,747
289,213675,33,747
290,212928,33,747
291,210687,210687,0
292,210687,879,744
293,210687,879,744
294,212175,879,744
295,212175,212175,0
296,212175,11528,709
297,212175,11528,709
298,211466,1094,746
299,209974,1094,746
300,211466,211466,0
301,211466,211466,0
302,211466,8022,724
303,212190,8022,724
304,210742,8022,724
305,210018,210018,0
306,210018,210018,0
307,210018,210018,0
308,210018,210018,0
309,210018,210018,0
310,210018,9384,714
311,209304,144,747
312,210798,144,747
313,211545,144,747
314,212292,144,747
315,212292,212292,0
316,212292,212292,0
317,212292,212292,0
318,212292,11392,700
319,213692,11392,700
320,213692,11392,700
321,214392,1242,735
322,215127,78,739
323,217344,78,739
324,218083,78,739
325,218822,78,739
326,218083,78,739
327,217344,78,739
328,218822,78,739
329,221039,78,739
330,219561,78,739
331,220300,78,739
332,219561,78,739
333,219561,219561,0
334,219561,219561,0
335,219561,18334,673
336,218888,18334,673
337,219561,18334,673
338,220234,18334,673
339,219561,18334,673
340,219561,18334,673
341,219561,693,732
342,216633,103,734
343,215899,103,734
344,214431,103,734
345,212963,103,734
346,212963,103,734
347,212229,103,734
348,212229,103,734
349,212963,103,734
350,212963,103,734
351,213697,103,734
352,214431,103,734
353,214431,103,734
354,213697,103,734
355,213697,213697,0
356,213697,213697,0
357,213697,213697,0
358,213697,213697,0
359,213697,213697,0
360,213697,213697,0
361,213697,213697,0
362,213697,7960,707
363,212990,420,733
364,214456,214456,0
365,214456,214456,0
366,214456,214456,0
367,214456,1004,731
368,214456,128,734
369,212988,128,734
370,212254,128,734
371,211520,128,734
372,210052,128,734
373,208584,128,734
374,207116,128,734
375,207116,128,734
376,206382,128,734
377,205648,128,734
378,205648,128,734
379,206382,128,734
380,206382,128,734
381,204914,128,734
382,204180,128,734
383,205648,128,734
384,204914,204914,0
385,204914,204914,0
386,204914,204914,0
387,204914,8498,704
388,204914,686,732
389,204914,686,732
390,204182,686,732
391,204182,204182,0
392,204182,204182,0
393,204182,204182,0
394,204182,204182,0
395,204182,204182,0
396,204182,18722,660
397,203522,802,724
398,202074,802,724
399,202074,246,726
400,201348,246,726
401,200622,246,726
402,202800,246,726
403,199896,246,726
404,200622,246,726
405,199896,246,726
406,202800,246,726
407,201348,246,726
408,200622,246,726
409,199896,246,726
410,199170,199170,0
411,199170,1518,724
412,199170,1518,724
413,199170,153,729
414,196983,153,729
415,196983,153,729
416,197712,153,729
417,196983,153,729
418,199170,153,729
419,199899,153,729
420,202086,153,729
421,202815,202815,0
422,202815,202815,0
423,202815,202815,0
424,202815,202815,0
425,202815,202815,0
426,202815,202815,0
427,202815,202815,0
428,202815,202815,0
429,202815,202815,0
430,202815,202815,0
431,202815,202815,0
432,202815,202815,0
433,202815,202815,0
434,202815,18387,654
435,201507,201507,0
436,201507,17367,660
437,204147,17367,660
438,205467,17367,660
439,206127,17367,660
440,206787,206787,0
441,206787,1443,713
442,206074,1443,713
443,206074,1443,713
444,206787,291,717
445,205353,205353,0
446,205353,7848,693
447,204660,464,719
448,203941,464,719
449,203222,464,719
450,202503,464,719
451,203941,203941,0
452,203941,11175,686
453,204627,11175,686
454,203941,11175,686
455,203255,1655,720
456,201095,1655,720
457,201095,270,725
458,201820,270,725
459,202545,270,725
460,202545,270,725
461,202545,270,725
462,204720,270,725
463,206170,270,725
464,204720,270,725
465,203270,203270,0
466,203270,20525,655
467,203925,20525,655
468,203925,20525,655
469,205235,205235,0
470,205235,205235,0
471,205235,205235,0
472,205235,205235,0
473,205235,205235,0
474,205235,205235,0
475,205235,2324,717
476,203084,84,725
477,203809,84,725
478,203809,84,725
479,203809,84,725
480,204534,84,725
481,203809,203809,0
482,203809,203809,0
483,203809,17878,657
484,203152,1240,716
485,201720,1240,716
486,203152,1240,716
487,204584,104,720
488,205304,104,720
489,203144,104,720
490,202424,104,720
491,202424,104,720
492,201704,104,720
493,202424,104,720
494,201704,104,720
495,206024,104,720
496,205304,104,720
497,206024,206024,0
498,206024,206024,0
499,206024,9608,682
500,206706,9608,682
501,207388,9608,682
502,207388,9608,682
503,206706,206706,0
504,206706,206706,0
505,206706,3006,700
506,208106,369,709
507,208106,369,709
508,207397,369,709
509,208106,369,709
510,208106,208106,0
511,208106,12936,673
512,206760,12936,673
513,206760,206760,0
514,206760,206760,0
515,206760,206760,0
516,206760,21592,652
517,206760,21592,652
518,206108,1499,723
519,204662,94,728
520,206846,94,728
521,208302,94,728
522,206846,94,728
523,205390,94,728
524,203934,94,728
525,204662,94,728
526,205390,94,728
527,205390,94,728
528,204662,94,728
529,205390,94,728
530,205390,94,728
531,205390,94,728
532,206118,206118,0
533,206118,206118,0
534,206118,1550,728
535,206118,1550,728
536,206846,140,733
537,206846,140,733
538,208312,140,733
539,208312,140,733
540,206846,140,733
541,206846,140,733
542,206113,140,733
543,208312,140,733
544,208312,208312,0
545,208312,208312,0
546,208312,208312,0
547,208312,17004,676
548,208312,17004,676
549,208988,248,735
550,207518,248,735
551,207518,248,735
552,208253,248,735
553,207518,248,735
554,206048,248,735
555,206048,248,735
556,207518,248,735
557,208988,248,735
558,211193,248,735
559,210458,248,735
560,210458,248,735
561,209723,248,735
562,208988,248,735
563,208253,248,735
564,208988,248,735
565,208988,248,735
566,210458,248,735
567,208988,248,735
568,209723,248,735
569,210458,210458,0
570,210458,218,730
571,210458,218,730
572,211918,218,730
573,211188,218,730
574,211188,218,730
575,211188,218,730
576,208998,218,730
577,210458,218,730
578,211188,218,730
579,211918,218,730
580,213378,218,730
581,214108,218,730
582,214838,218,730
583,213378,218,730
584,214108,218,730
585,213378,218,730
586,213378,213378,0
587,213378,213378,0
588,213378,12698,692
589,211994,314,735
590,211994,314,735
591,211994,314,735
592,211994,26,736
593,212730,26,736
594,210522,26,736
595,211258,26,736
596,211258,26,736
597,209786,26,736
598,209786,26,736
599,210522,26,736
600,211258,26,736
601,211258,26,736
602,211258,211258,0
603,211258,2478,730
604,211258,190,738
605,211996,190,738
606,212734,190,738
607,211996,190,738
608,211258,211258,0
609,211258,211258,0
610,211258,7354,708
611,211258,211258,0
612,211258,211258,0
613,211258,211258,0
614,211258,211258,0
615,211258,211258,0
616,211258,6490,711
617,209836,6490,711
618,211969,211969,0
619,211969,5185,718
620,211251,5185,718
621,211251,306,735
622,212721,306,735
623,212721,17,736
624,211249,17,736
625,211985,17,736
626,211985,17,736
627,212721,17,736
628,211985,17,736
629,213457,17,736
630,211985,17,736
631,213457,17,736
632,211985,17,736
633,212721,212721,0
634,212721,212721,0
635,212721,212721,0
636,212721,24945,652
637,212721,212721,0
638,212721,212721,0
639,212721,212721,0
640,212721,14550,681
641,212721,14550,681
642,212040,630,729
643,213498,213498,0
644,213498,195,733
645,214231,195,733
646,213498,213498,0
647,213498,213498,0
648,213498,213498,0
649,213498,2994,716
650,214214,339,725
651,213489,213489,0
652,213489,213489,0
653,213489,213489,0
654,213489,213489,0
655,213489,213489,0
656,213489,22428,639
657,213489,22428,639
658,213489,900,711
659,213489,213489,0
660,213489,17469,660
661,211509,2475,711
662,212220,2475,711
663,210798,2475,711
664,210087,2475,711
665,210087,139,719
666,209368,139,719
667,208649,139,719
668,208649,139,719
669,208649,139,719
670,208649,139,719
671,208649,208649,0
672,208649,4489,704
673,205833,4489,704
674,203721,4489,704
675,203721,810,717
676,203721,810,717
677,201570,810,717
678,201570,810,717
679,203721,810,717
680,204438,242,719
681,205157,242,719
682,205157,242,719
683,205876,242,719
684,206595,242,719
685,208752,242,719
686,208752,242,719
687,208752,242,719
688,211628,242,719
689,209471,242,719
690,210909,242,719
691,209471,242,719
692,208033,242,719
693,208033,242,719
694,210190,210190,0
695,210190,210190,0
696,210190,210190,0
697,210190,210190,0
698,210190,210190,0
699,210190,210190,0
700,210190,210190,0
701,210190,210190,0
702,210190,10270,680
703,210870,830,712
704,210158,830,712
705,208022,830,712
706,208734,208734,0
707,208734,5580,691
708,210116,5580,691
709,209425,5580,691
710,210116,5580,691
711,209425,5580,691
712,207352,207352,0
713,207352,207352,0
714,207352,207352,0
715,207352,207352,0
716,207352,717,715
717,206637,717,715
718,205207,205207,0
719,205207,6562,697
720,205904,6562,697
721,204510,314,719
722,203791,31,720
723,203071,31,720
724,202351,202351,0
725,202351,874,717
726,201634,34,720
727,201634,34,720
728,203074,34,720
729,203794,203794,0
730,203794,203794,0
731,203794,11637,679
732,202436,11637,679
733,202436,1240,716
734,201004,1240,716
735,201004,124,720
736,201724,124,720
737,199564,124,720
738,198844,124,720
739,199564,124,720
740,200284,200284,0
741,200284,28364,614
742,199670,28364,614
743,200284,28364,614
744,201512,28364,614
745,201512,28364,614
746,202740,248,713
747,203453,248,713
748,202740,202740,0
749,202740,202740,0
750,202740,1530,706
751,202740,105,711
752,203451,105,711
753,202740,105,711
754,202029,105,711
755,202029,105,711
756,200607,105,711
757,202029,202029,0
758,202029,202029,0
759,202029,202029,0
760,202029,202029,0
761,202029,2973,696
762,202029,2973,696
763,203421,2973,696
764,202725,390,705
765,204135,390,705
766,203430,390,705
767,203430,390,705
768,202725,390,705
769,202725,390,705
770,204135,390,705
771,203430,102,706
772,202724,202724,0
773,202724,202724,0
774,202724,202724,0
775,202724,14716,662
776,202062,14716,662
777,202062,14716,662
778,200738,14716,662
779,201400,1180,710
780,201400,334,713
781,201400,52,714
782,199972,52,714
783,199972,52,714
784,200686,52,714
785,202114,52,714
786,202114,52,714
787,204256,52,714
788,204256,52,714
789,205684,52,714
790,204970,52,714
791,206398,52,714
792,206398,52,714
793,205684,52,714
794,204256,52,714
795,205684,52,714
796,208540,52,714
797,207112,52,714
798,205684,52,714
799,206398,52,714
800,206398,52,714
801,206398,52,714
802,204256,52,714
803,204256,52,714
804,204256,52,714
805,204256,52,714
806,204256,52,714
807,205684,52,714
808,205684,52,714
809,205684,52,714
810,203542,52,714
811,204256,52,714
812,204970,52,714
813,203542,52,714
814,205684,52,714
815,204970,52,714
816,206398,52,714
817,204256,52,714
818,205684,52,714
819,206398,52,714
820,204970,52,714
821,204970,52,714
822,204970,52,714
823,204970,52,714
824,202828,52,714
825,203542,52,714
826,203542,52,714
827,202114,52,714
828,200686,52,714
829,199972,199972,0
830,199972,199972,0
831,199972,9622,675
832,199972,598,707
833,199265,598,707
834,199265,317,708
835,199265,317,708
836,197849,317,708
837,199265,317,708
838,199973,317,708
839,199973,35,709
840,198555,35,709
841,199973,199973,0
842,199973,199973,0
843,199973,199973,0
844,199973,2230,689
845,200662,2230,689
846,200662,214,696
847,199966,214,696
848,199966,214,696
849,199966,214,696
850,199270,214,696
851,199270,214,696
852,199270,214,696
853,199270,214,696
854,202054,214,696
855,201358,214,696
856,201358,214,696
857,200662,214,696
858,203446,214,696
859,204142,214,696
860,204142,214,696
861,204142,214,696
862,202750,214,696
863,204142,214,696
864,202054,202054,0
865,202054,202054,0
866,202054,282,691
867,201363,282,691
868,199290,282,691
869,199290,199290,0
870,199290,6042,671
871,199961,6042,671
872,199961,551,690
873,199961,262,691
874,199270,262,691
875,199961,262,691
876,199961,262,691
877,199270,262,691
878,200652,262,691
879,199961,262,691
880,199270,199270,0
881,199270,6796,666
882,198604,6796,666
883,200602,6796,666
884,198604,6796,666
885,199270,149,689
886,200648,149,689
887,198581,149,689
888,199270,149,689
889,200648,149,689
890,199270,149,689
891,199959,149,689
892,201337,149,689
893,199959,149,689
894,200648,149,689
895,199959,149,689
896,198581,149,689
897,199270,149,689
898,197892,149,689
899,197892,149,689
900,197892,149,689
901,199270,149,689
902,198581,149,689
903,197892,149,689
904,198581,149,689
905,197203,149,689
906,196514,149,689
907,197203,149,689
908,198581,149,689
909,198581,149,689
910,199270,149,689
911,199270,149,689
912,199270,149,689
913,197892,149,689
914,197892,149,689
915,197203,149,689
916,195825,149,689
917,196514,149,689
918,197203,149,689
919,197892,197892,0
920,197892,197892,0
921,197892,197892,0
922,197892,13064,644
923,197248,1052,686
924,196562,1052,686
925,198620,198620,0
926,198620,6815,673
927,197947,6815,673
928,197947,6815,673
929,197274,6815,673
930,198620,545,695
931,199315,545,695
932,198620,260,696
933,197924,260,696
934,199316,260,696
935,199316,199316,0
936,199316,199316,0
937,199316,5694,677
938,199993,5694,677
939,200670,5694,677
940,202024,202024,0
941,202024,2214,689
942,202024,2214,689
943,201335,2214,689
944,200646,2214,689
945,199268,212,696
946,196484,212,696
947,195788,212,696
948,194396,212,696
949,195788,212,696
950,196484,212,696
951,196484,196484,0
952,196484,12056,654
953,193868,936,694
954,194562,936,694
955,193868,936,694
956,192480,936,694
957,192480,936,694
958,194562,936,694
959,195256,936,694
960,195256,96,697
961,193165,96,697
962,193862,193862,0
963,193862,2747,685
964,195232,195232,0
965,195232,195232,0
966,195232,195232,0
967,195232,195232,0
968,195232,195232,0
969,195232,195232,0
970,195232,1472,692
971,196616,62,697
972,195919,195919,0
973,195919,195919,0
974,195919,20123,619
975,194681,20123,619
976,196538,20123,619
977,196538,20123,619
978,197157,20123,619
979,197157,20123,619
980,197157,1819,683
981,197840,1819,683
982,199206,1819,683
983,200572,364,688
984,199884,364,688
985,199884,74,689
986,200573,74,689
987,199195,199195,0
988,199195,199195,0
989,199195,199195,0
990,199195,199195,0
991,199195,199195,0
992,199195,199195,0
993,199195,199195,0
994,199195,10721,659
995,199854,199854,0
996,199854,199854,0
997,199854,5646,672
998,198510,480,690
999,199200,480,690
1000,200580,190,691
1001,199198,190,691
1002,199889,190,691
1003,199889,190,691
1004,200580,190,691
1005,200580,190,691
1006,201962,190,691
1007,201962,190,691
1008,201962,190,691
1009,204035,190,691
1010,206108,190,691
1011,204726,190,691
1012,203344,190,691
1013,201962,201962,0
1014,201962,201962,0
1015,201962,201962,0
1016,201962,21833,619
1017,201962,21833,619
1018,203819,203819,0
1019,203819,203819,0
1020,203819,203819,0
1021,203819,203819,0
1022,203819,2750,677
1023,204496,366,685
1024,203126,366,685
1025,204496,68,686
1026,205182,68,686
1027,203124,68,686
1028,203810,68,686
1029,205182,68,686
1030,203124,68,686
1031,201752,68,686
1032,200380,200380,0
1033,200380,200380,0
1034,200380,200380,0
1035,200380,26670,599
1036,200380,26670,599
1037,200380,26670,599
1038,200380,26670,599
1039,200979,200979,0
1040,200979,1543,683
1041,202345,1543,683
1042,202345,1543,683
1043,201662,1543,683
1044,202345,1543,683
1045,202345,202345,0
1046,202345,202345,0
1047,202345,202345,0
1048,202345,202345,0
1049,202345,15005,646
1050,201053,15005,646
1051,199761,705,696
1052,199065,705,696
1053,199065,199065,0
1054,199065,199065,0
1055,199065,199065,0
1056,199065,6120,677
1057,197711,6120,677
1058,197034,480,697
1059,197034,198,698
1060,196336,198,698
1061,197034,197034,0
1062,197034,197034,0
1063,197034,197034,0
1064,197034,8273,667
1065,197701,8273,667
1066,197701,605,694
1067,198395,605,694
1068,199783,605,694
1069,199783,31,696
1070,201175,31,696
1071,201175,31,696
1072,201871,31,696
1073,203263,203263,0
1074,203263,203263,0
1075,203263,203263,0
1076,203263,203263,0
1077,203263,203263,0
1078,203263,928,705
1079,204673,928,705
1080,205378,58,708
1081,204670,58,708
1082,205378,58,708
1083,205378,58,708
1084,206794,58,708
1085,203962,58,708
1086,202546,202546,0
1087,202546,202546,0
1088,202546,202546,0
1089,202546,202546,0
1090,202546,18226,640
1091,203186,19,703
1092,201077,19,703
1093,201780,19,703
1094,203889,203889,0
1095,203889,6979,679
1096,203210,6979,679
1097,201173,6979,679
1098,201852,6979,679
1099,203210,910,700
1100,203210,910,700
1101,203910,40,703
1102,203207,40,703
1103,203207,40,703
1104,201098,40,703
1105,200395,40,703
1106,200395,40,703
1107,198989,40,703
1108,198989,40,703
1109,198989,40,703
1110,199692,199692,0
1111,199692,19421,637
1112,200966,200966,0
1113,200966,200966,0
1114,200966,200966,0
1115,200966,3586,710
1116,200256,3586,710
1117,201676,201676,0
1118,201676,201676,0
1119,201676,16594,654
1120,201676,16594,654
1121,202984,634,710
1122,204404,634,710
1123,203694,634,710
1124,204404,204404,0
1125,204404,5634,695
1126,205794,162,714
1127,206508,162,714
1128,206508,162,714
1129,205794,162,714
1130,205794,162,714
1131,204366,162,714
1132,203652,162,714
1133,202224,162,714
1134,204366,162,714
1135,204366,204366,0
1136,204366,204366,0
1137,204366,15150,657
1138,204366,204366,0
1139,204366,204366,0
1140,204366,13604,667
1141,203699,209,714
1142,203699,209,714
1143,202271,202271,0
1144,202271,202271,0
1145,202271,10397,678
1146,203627,10397,678
1147,202949,10397,678
1148,203627,10397,678
1149,203627,137,714
1150,203627,137,714
1151,202913,137,714
1152,203627,137,714
1153,201485,137,714
1154,199343,137,714
1155,200057,137,714
1156,201485,137,714
1157,200057,137,714
1158,200771,137,714
1159,200771,137,714
1160,202199,137,714
1161,200771,137,714
1162,200057,200057,0
1163,200057,200057,0
1164,200057,17942,639
1165,200057,17942,639
1166,200696,17942,639
1167,200057,272,701
1168,198655,272,701
1169,198655,272,701
1170,197954,272,701
1171,199356,272,701
1172,197954,272,701
1173,198655,272,701
1174,198655,272,701
1175,197954,272,701
1176,198655,272,701
1177,198655,272,701
1178,198655,272,701
1179,197954,272,701
1180,197253,272,701
1181,197954,272,701
1182,198655,272,701
1183,197954,272,701
1184,197954,272,701
1185,198655,272,701
1186,198655,272,701
1187,198655,272,701
1188,197253,197253,0
1189,197253,197253,0
1190,197253,197253,0
1191,197253,197253,0
1192,197253,197253,0
1193,197253,1577,689
1194,197253,1577,689
1195,197253,1577,689
1196,196564,1577,689
1197,197253,1577,689
1198,197253,157,694
1199,196559,157,694
1200,195865,157,694
1201,193783,157,694
1202,193089,157,694
1203,193783,157,694
1204,193089,157,694
1205,193783,157,694
1206,193089,157,694
1207,193089,193089,0
1208,193089,193089,0
1209,193089,3477,687
1210,194463,419,698
1211,194463,419,698
1212,193765,142,699
1213,193765,142,699
1214,193765,142,699
1215,193066,142,699
1216,195862,142,699
1217,196561,142,699
1218,196561,142,699
1219,198658,142,699
1220,197959,142,699
1221,197260,142,699
1222,197959,142,699
1223,201454,142,699
1224,200755,142,699
1225,199357,142,699
1226,199357,142,699
1227,197260,142,699
1228,195163,142,699
1229,195163,142,699
1230,195862,142,699
1231,193765,142,699
1232,196561,142,699
1233,195163,195163,0
1234,195163,10744,661
1235,195163,700,697
1236,197254,136,699
1237,197953,136,699
1238,198652,136,699
1239,197953,197953,0
1240,197953,7039,677
1241,199307,7039,677
1242,198630,247,701
1243,198630,247,701
1244,198630,247,701
1245,197228,247,701
1246,197929,197929,0
1247,197929,197929,0
1248,197929,25345,612
1249,197317,25345,612
1250,197317,25345,612
1251,196705,196705,0
1252,196705,196705,0
1253,196705,196705,0
1254,196705,9359,662
1255,195381,1210,691
1256,195381,1210,691
1257,195381,195381,0
1258,195381,86,695
1259,196076,196076,0
1260,196076,196076,0
1261,196076,8831,657
1262,196733,8831,657
1263,196076,8831,657
1264,194762,8831,657
1265,195419,8831,657
1266,195419,8831,657
1267,194762,341,687
1268,194075,59,688
1269,194075,194075,0
1270,194075,194075,0
1271,194075,194075,0
1272,194075,194075,0
1273,194075,194075,0
1274,194075,194075,0
1275,194075,194075,0
1276,194075,194075,0
1277,194075,194075,0
1278,194075,194075,0
1279,194075,194075,0
1280,194075,194075,0
1281,194075,194075,0
1282,194075,194075,0
1283,194075,194075,0
1284,194075,194075,0
1285,194075,194075,0
1286,194075,194075,0
1287,194075,194075,0
1288,194075,194075,0
1289,194075,19005,610
1290,194075,194075,0
1291,194075,194075,0
1292,194075,194075,0
1293,194075,924,673
1294,194075,924,673
1295,194748,348,675
1296,193398,62,676
1297,194074,62,676
1298,194750,62,676
1299,195426,62,676
1300,197454,62,676
1301,197454,62,676
1302,195426,62,676
1303,195426,62,676
1304,194750,62,676
1305,195426,195426,0
1306,195426,195426,0
1307,195426,22939,601
1308,195426,22939,601
1309,195426,22939,601
1310,196027,1627,675
1311,197377,1627,675
1312,197377,177,680
1313,196017,177,680
1314,196697,177,680
1315,196697,177,680
1316,196697,177,680
1317,196697,177,680
1318,195337,177,680
1319,196017,177,680
1320,196017,177,680
1321,195337,177,680
1322,197377,177,680
1323,197377,197377,0
1324,197377,4903,666
1325,197377,197377,0
1326,197377,197377,0
1327,197377,11197,642
1328,196093,253,680
1329,197453,253,680
1330,196773,253,680
1331,196773,253,680
1332,195413,253,680
1333,196773,253,680
1334,196093,253,680
1335,196093,253,680
1336,196773,253,680
1337,196773,196773,0
1338,196773,18749,616
1339,195541,18749,616
1340,197389,197389,0
1341,197389,197389,0
1342,197389,197389,0
1343,197389,197389,0
1344,197389,197389,0
1345,197389,197389,0
1346,197389,22071,613
1347,198002,198002,0
1348,198002,8786,657
1349,198002,8786,657
1350,196688,8786,657
1351,196688,8786,657
1352,195374,8786,657
1353,196031,236,687
1354,195344,195344,0
1355,195344,195344,0
1356,195344,195344,0
1357,195344,15224,632
1358,195344,15224,632
1359,194712,172,685
1360,194712,172,685
1361,194712,172,685
1362,194027,172,685
1363,195397,172,685
1364,195397,172,685
1365,194712,172,685
1366,194027,172,685
1367,194027,172,685
1368,193342,172,685
1369,193342,172,685
1370,193342,172,685
1371,193342,172,685
1372,194027,172,685
1373,194027,172,685
1374,194027,172,685
1375,196082,172,685
1376,196082,172,685
1377,196767,172,685
1378,198137,172,685
1379,196767,172,685
1380,196767,172,685
1381,196767,172,685
1382,197452,197452,0
1383,197452,197452,0
1384,197452,11763,647
1385,200687,200687,0
1386,200687,200687,0
1387,200687,200687,0
1388,200687,200687,0
1389,200687,200687,0
1390,200687,13637,645
1391,201332,13637,645
1392,200042,13637,645
1393,200042,13637,645
1394,200687,587,690
1395,202067,3,692
1396,202067,3,692
1397,202067,3,692
1398,200683,200683,0
1399,200683,3007,684
1400,201367,397,693
1401,202753,397,693
1402,203446,104,694
1403,204140,104,694
1404,203446,104,694
1405,202752,104,694
1406,203446,104,694
1407,201364,104,694
1408,200670,104,694
1409,199976,104,694
1410,199976,104,694
1411,200670,104,694
1412,199976,104,694
1413,199282,104,694
1414,199282,104,694
1415,200670,104,694
1416,199976,104,694
1417,199282,104,694
1418,198588,104,694
1419,197200,104,694
1420,195118,104,694
1421,195812,104,694
1422,195812,195812,0
1423,195812,1391,687
1424,197186,251,691
1425,196495,251,691
