时间,市值,资金,持仓
188,230652,230652,0
189,230652,14001,771
190,230652,14001,771
191,229110,14001,771
192,229110,14001,771
193,229110,609,819
194,229929,49,821
195,229108,49,821
196,229108,49,821
197,229108,49,821
198,226645,49,821
199,227466,49,821
200,228287,49,821
201,229108,49,821
202,228287,49,821
203,230750,49,821
204,231571,231571,0
205,231571,231571,0
206,231571,231571,0
207,231571,231571,0
208,231571,231571,0
209,231571,231571,0
210,231571,231571,0
211,231571,1816,795
212,230776,1816,795
213,229981,1816,795
214,230776,1816,795
215,231571,1816,795
216,231571,1816,795
217,231571,1816,795
218,232366,232366,0
219,232366,3406,795
220,231571,3406,795
221,230776,260,806
222,230776,260,806
223,231582,260,806
224,231582,260,806
225,229970,260,806
226,229970,260,806
227,229164,260,806
228,227552,260,806
229,229164,260,806
230,229970,260,806
231,229970,260,806
232,232388,260,806
233,232388,260,806
234,231582,260,806
235,229970,260,806
236,229164,260,806
237,230776,260,806
238,230776,260,806
239,229164,260,806
240,226746,260,806
241,227552,260,806
242,225940,260,806
243,228358,260,806
244,229164,260,806
245,228358,260,806
246,228358,260,806
247,228358,260,806
248,229164,260,806
249,228358,260,806
250,229164,260,806
251,229164,260,806
252,228358,260,806
253,227552,260,806
254,229970,260,806
255,229970,260,806
256,230776,260,806
257,229970,260,806
258,230776,260,806
259,231582,260,806
260,232388,260,806
261,233194,233194,0
262,233194,233194,0
263,233194,233194,0
264,233194,233194,0
265,233194,233194,0
266,233194,15178,757
267,233951,439,808
268,233143,151,809
269,233952,151,809
270,234761,151,809
271,233143,151,809
272,233952,151,809
273,233952,151,809
274,233952,151,809
275,232334,151,809
276,232334,151,809
277,232334,151,809
278,233143,151,809
279,233143,151,809
280,233143,151,809
281,232334,151,809
282,231525,151,809
283,233143,151,809
284,232334,151,809
285,233143,151,809
286,232334,151,809
287,233143,151,809
288,231525,151,809
289,231525,151,809
290,230716,230716,0
291,230716,230716,0
292,230716,11038,779
293,230716,230716,0
294,230716,230716,0
295,230716,17432,751
296,229965,17432,751
297,229965,169,812
298,229153,169,812
299,227529,169,812
300,229153,169,812
301,229153,169,812
302,228341,228341,0
303,228341,228341,0
304,228341,228341,0
305,228341,6536,795
306,228341,6536,795
307,230726,6536,795
308,229931,916,815
309,229116,229116,0
310,229116,229116,0
311,229116,229116,0
312,229116,229116,0
313,229116,229116,0
314,229116,229116,0
315,229116,229116,0
316,229116,2484,798
317,229914,2484,798
318,231510,2484,798
319,233106,2484,798
320,233106,2484,798
321,233904,2484,798
322,234702,156,806
323,237120,156,806
324,237926,237926,0
325,237926,830,801
326,237125,830,801
327,236324,242,803
328,237930,242,803
329,240339,242,803
330,238733,238733,0
331,238733,238733,0
332,238733,7964,777
333,238733,242,803
334,238733,242,803
335,240339,242,803
336,239536,239536,0
337,239536,239536,0
338,239536,239536,0
339,239536,239536,0
340,239536,10801,765
341,239536,1233,797
342,236348,236348,0
343,236348,236348,0
344,236348,236348,0
345,236348,236348,0
346,236348,236348,0
347,236348,236348,0
348,236348,27690,722
349,237070,27690,722
350,237070,1590,812
351,237882,1590,812
352,238694,238694,0
353,238694,7138,793
354,237901,237901,0
355,237901,10921,780
356,237901,237901,0
357,237901,237901,0
358,237901,237901,0
359,237901,237901,0
360,237901,237901,0
361,237901,237901,0
362,237901,237901,0
363,237901,237901,0
364,237901,237901,0
365,237901,237901,0
366,237901,19459,743
367,236415,19459,743
368,236415,187,809
369,234797,187,809
370,233988,187,809
371,233179,187,809
372,231561,187,809
373,229943,187,809
374,228325,228325,0
375,228325,5545,790
376,227535,5545,790
377,226745,225,809
378,226745,225,809
379,227554,227554,0
380,227554,227554,0
381,227554,227554,0
382,227554,227554,0
383,227554,6354,790
384,226764,6354,790
385,226764,226764,0
386,226764,20862,738
387,226764,226764,0
388,226764,226764,0
389,226764,226764,0
390,226764,226764,0
391,226764,226764,0
392,226764,226764,0
393,226764,4086,801
394,228366,4086,801
395,229968,138,815
396,229153,138,815
397,228338,138,815
398,226708,138,815
399,226708,138,815
400,225893,138,815
401,225078,138,815
402,227523,138,815
403,224263,138,815
404,225078,138,815
405,224263,224263,0
406,224263,224263,0
407,224263,224263,0
408,224263,224263,0
409,224263,224263,0
410,224263,224263,0
411,224263,224263,0
412,224263,224263,0
413,224263,224263,0
414,224263,19063,760
415,224263,19063,760
416,225023,225023,0
417,225023,225023,0
418,225023,225023,0
419,225023,225023,0
420,225023,13949,762
421,225785,327,811
422,224163,224163,0
423,224163,5655,786
424,224163,224163,0
425,224163,224163,0
426,224163,224163,0
427,224163,224163,0
428,224163,224163,0
429,224163,224163,0
430,224163,19149,727
431,224890,224890,0
432,224890,224890,0
433,224890,5710,780
434,225670,5710,780
435,224110,5710,780
436,223330,223330,0
437,223330,223330,0
438,223330,223330,0
439,223330,223330,0
440,223330,223330,0
441,223330,223330,0
442,223330,223330,0
443,223330,223330,0
444,223330,130,775
445,221780,130,775
446,221005,130,775
447,220230,130,775
448,219455,130,775
449,218680,130,775
450,217905,130,775
451,219455,130,775
452,217905,130,775
453,218680,130,775
454,217905,130,775
455,217130,130,775
456,214805,130,775
457,214805,130,775
458,215580,130,775
459,216355,130,775
460,216355,130,775
461,216355,130,775
462,218680,130,775
463,220230,130,775
464,218680,130,775
465,217130,130,775
466,216355,130,775
467,217130,130,775
468,217130,130,775
469,218680,130,775
470,217905,130,775
471,219455,130,775
472,220230,130,775
473,219455,219455,0
474,219455,219455,0
475,219455,219455,0
476,219455,11415,743
477,220198,11415,743
478,220198,220198,0
479,220198,20126,712
480,220910,220910,0
481,220910,220910,0
482,220910,220910,0
483,220910,220910,0
484,220910,220910,0
485,220910,220910,0
486,220910,220910,0
487,220910,220910,0
488,220910,220910,0
489,220910,220910,0
490,220910,220910,0
491,220910,220910,0
492,220910,220910,0
493,220910,220910,0
494,220910,220910,0
495,220910,220910,0
496,220910,220910,0
497,220910,220910,0
498,220910,26413,673
499,220237,220237,0
500,220237,220237,0
501,220237,220237,0
502,220237,220237,0
503,220237,6088,741
504,222460,6088,741
505,221719,6088,741
506,223201,228,761
507,223201,228,761
508,222440,228,761
509,223201,228,761
510,223201,228,761
511,220918,228,761
512,219396,228,761
513,219396,228,761
514,218635,218635,0
515,218635,218635,0
516,218635,218635,0
517,218635,218635,0
518,218635,15158,719
519,217197,15158,719
520,219354,219354,0
521,219354,219354,0
522,219354,6070,751
523,217852,217852,0
524,217852,7572,751
525,218603,7572,751
526,219354,219354,0
527,219354,219354,0
528,219354,219354,0
529,219354,219354,0
530,219354,219354,0
531,219354,18570,712
532,220066,18570,712
533,220066,18570,712
534,218642,18570,712
535,218642,586,776
536,219418,22,778
537,219418,22,778
538,220974,22,778
539,220974,22,778
540,219418,22,778
541,219418,219418,0
542,219418,11197,741
543,221641,11197,741
544,221641,11197,741
545,221641,405,779
546,220083,405,779
547,220862,220862,0
548,220862,220862,0
549,220862,220862,0
550,220862,220862,0
551,220862,220862,0
552,220862,220862,0
553,220862,4004,769
554,219324,219324,0
555,219324,6244,761
556,220846,322,782
557,222410,38,783
558,224759,38,783
559,223976,38,783
560,223976,38,783
561,223193,38,783
562,222410,38,783
563,221627,38,783
564,222410,38,783
565,222410,38,783
566,223976,38,783
567,222410,38,783
568,223193,38,783
569,223976,38,783
570,225542,38,783
571,225542,38,783
572,227108,38,783
573,226325,38,783
574,226325,38,783
575,226325,38,783
576,223976,38,783
577,225542,38,783
578,226325,38,783
579,227108,38,783
580,228674,228674,0
581,228674,9217,749
582,229423,9217,749
583,227925,9217,749
584,228674,228674,0
585,228674,228674,0
586,228674,7046,759
587,227915,227915,0
588,227915,227915,0
589,227915,227915,0
590,227915,23435,710
591,227915,395,790
592,227915,395,790
593,228705,395,790
594,226335,395,790
595,227125,395,790
596,227125,108,791
597,225543,108,791
598,225543,108,791
599,226334,108,791
600,227125,108,791
601,227125,108,791
602,227125,108,791
603,226334,108,791
604,226334,108,791
605,227125,108,791
606,227916,108,791
607,227125,108,791
608,226334,108,791
609,226334,108,791
610,227916,227916,0
611,227916,27468,696
612,225828,27468,696
613,225828,27468,696
614,227220,27468,696
615,227916,27468,696
616,227916,227916,0
617,227916,227916,0
618,227916,227916,0
619,227916,227916,0
620,227916,16971,735
621,227916,612,792
622,229500,612,792
623,229500,612,792
624,227916,612,792
625,228708,36,794
626,228708,36,794
627,229502,36,794
628,228708,36,794
629,230296,36,794
630,228708,228708,0
631,228708,3958,775
632,227158,3958,775
633,227933,227933,0
634,227933,227933,0
635,227933,11303,747
636,226439,226439,0
637,226439,935,783
638,226439,71,786
639,228011,71,786
640,228797,71,786
641,228797,71,786
642,228011,71,786
643,229583,71,786
644,228797,71,786
645,229583,71,786
646,228797,71,786
647,231941,71,786
648,231941,71,786
649,231155,71,786
650,231941,71,786
651,231155,231155,0
652,231155,231155,0
653,231155,1055,780
654,232715,1055,780
655,234275,1055,780
656,234275,1055,780
657,234275,158,783
658,234275,158,783
659,234275,158,783
660,232709,158,783
661,230360,158,783
662,231143,158,783
663,229577,158,783
664,228794,158,783
665,228794,158,783
666,228011,158,783
667,227228,158,783
668,227228,158,783
669,227228,158,783
670,227228,158,783
671,227228,158,783
672,227228,158,783
673,224096,158,783
674,221747,158,783
675,221747,158,783
676,221747,158,783
677,219398,158,783
678,219398,158,783
679,221747,158,783
680,222530,158,783
681,223313,158,783
682,223313,158,783
683,224096,158,783
684,224879,158,783
685,227228,158,783
686,227228,158,783
687,227228,227228,0
688,227228,227228,0
689,227228,4613,765
690,228758,4613,765
691,227228,248,780
692,225668,225668,0
693,225668,225668,0
694,225668,225668,0
695,225668,225668,0
696,225668,225668,0
697,225668,225668,0
698,225668,11793,725
699,227118,227118,0
700,227118,227118,0
701,227118,15308,718
702,226400,15308,718
703,227118,558,768
704,226350,558,768
705,224046,558,768
706,224814,558,768
707,226350,558,768
708,227886,558,768
709,227118,227118,0
710,227118,227118,0
711,227118,227118,0
712,227118,13374,732
713,225654,225654,0
714,225654,225654,0
715,225654,225654,0
716,225654,225654,0
717,225654,225654,0
718,225654,225654,0
719,225654,3924,778
720,226432,3924,778
721,224876,3924,778
722,224098,245,791
723,223307,223307,0
724,223307,4127,780
725,223307,4127,780
726,222527,4127,780
727,222527,4127,780
728,224087,224087,0
729,224087,15516,737
730,224824,224824,0
731,224824,224824,0
732,224824,224824,0
733,224824,224824,0
734,224824,224824,0
735,224824,224824,0
736,224824,224824,0
737,224824,1839,805
738,224019,1839,805
739,224824,1839,805
740,225629,1839,805
741,227239,1839,805
742,226434,1839,805
743,227239,227239,0
744,227239,227239,0
745,227239,5587,786
746,228811,475,804
747,229615,190,805
748,228810,190,805
749,229615,190,805
750,229615,229615,0
751,229615,17290,745
752,230360,17290,745
753,229615,17290,745
754,228870,17290,745
755,228870,2238,798
756,227274,227274,0
757,227274,5470,781
758,228055,625,798
759,228055,625,798
760,228853,625,798
761,228853,53,800
762,228853,53,800
763,230453,53,800
764,229653,53,800
765,231253,53,800
766,230453,53,800
767,230453,53,800
768,229653,53,800
769,229653,53,800
770,231253,53,800
771,230453,53,800
772,229653,53,800
773,228053,53,800
774,228053,53,800
775,227253,53,800
776,226453,53,800
777,226453,53,800
778,224853,53,800
779,225653,53,800
780,225653,53,800
781,225653,53,800
782,224053,53,800
783,224053,53,800
784,224853,53,800
785,226453,53,800
786,226453,53,800
787,228853,53,800
788,228853,228853,0
789,228853,228853,0
790,228853,228853,0
791,228853,228853,0
792,228853,228853,0
793,228853,228853,0
794,228853,7775,773
795,230399,7775,773
796,233491,475,798
797,231895,475,798
798,230299,475,798
799,231097,186,799
800,231097,186,799
801,231097,186,799
802,228700,186,799
803,228700,186,799
804,228700,186,799
805,228700,186,799
806,228700,186,799
807,230298,230298,0
808,230298,1626,794
809,230298,186,799
810,227901,186,799
811,228700,186,799
812,229499,229499,0
813,229499,7199,780
814,231839,7199,780
815,231059,598,803
816,232665,598,803
817,230256,598,803
818,231862,310,804
819,232666,310,804
820,231058,23,805
821,231058,23,805
822,231058,23,805
823,231058,23,805
824,228643,228643,0
825,228643,228643,0
826,228643,228643,0
827,228643,3375,796
828,227051,565,806
829,226245,565,806
830,227857,565,806
831,227857,565,806
832,227857,283,807
833,227050,283,807
834,227050,283,807
835,227050,283,807
836,225436,283,807
837,227050,283,807
838,227857,283,807
839,227857,283,807
840,226243,283,807
841,227857,283,807
842,230278,283,807
843,231085,283,807
844,231892,231892,0
845,231892,231892,0
846,231892,16468,748
847,231144,16468,748
848,231144,396,804
849,231144,396,804
850,230340,396,804
851,230340,396,804
852,230340,396,804
853,230340,110,805
854,233560,110,805
855,232755,110,805
856,232755,110,805
857,231950,110,805
858,235170,110,805
859,235975,110,805
860,235975,235975,0
861,235975,235975,0
862,235975,15397,758
863,237491,15397,758
864,235217,15397,758
865,235217,15397,758
866,236733,236733,0
867,236733,236733,0
868,236733,7197,797
869,236733,573,820
870,236733,285,821
871,237554,285,821
872,237554,285,821
873,237554,285,821
874,236733,285,821
875,237554,285,821
876,237554,285,821
877,236733,285,821
878,238375,285,821
879,237554,285,821
880,236733,285,821
881,237554,285,821
882,236733,236733,0
883,236733,236733,0
884,236733,14685,771
885,237504,237504,0
886,237504,237504,0
887,237504,237504,0
888,237504,14107,773
889,239050,14107,773
890,237504,237504,0
891,237504,237504,0
892,237504,237504,0
893,237504,237504,0
894,237504,237504,0
895,237504,237504,0
896,237504,237504,0
897,237504,237504,0
898,237504,237504,0
899,237504,5034,810
900,237504,155,827
901,239158,155,827
902,238331,238331,0
903,238331,238331,0
904,238331,24059,744
905,236843,607,826
906,236017,607,826
907,236843,607,826
908,238495,607,826
909,238495,31,828
910,239323,239323,0
911,239323,239323,0
912,239323,239323,0
913,239323,239323,0
914,239323,12880,789
915,238534,238534,0
916,238534,238534,0
917,238534,238534,0
918,238534,238534,0
919,238534,238534,0
920,238534,238534,0
921,238534,18799,771
922,240076,18799,771
923,239305,18799,771
924,238534,1129,833
925,241033,1129,833
926,238534,238534,0
927,238534,12186,797
928,238534,238534,0
929,238534,5059,825
930,240184,5059,825
931,241009,197,842
932,240167,197,842
933,239325,239325,0
934,239325,1945,830
935,239325,239325,0
936,239325,239325,0
937,239325,17103,777
938,240102,240102,0
939,240102,14886,782
940,241666,14886,782
941,241666,241666,0
942,241666,241666,0
943,241666,62,836
944,240830,62,836
945,239158,62,836
946,235814,235814,0
947,235814,235814,0
948,235814,11498,804
949,237422,11498,804
950,238226,11498,804
951,238226,11498,804
952,238226,11498,804
953,235010,11498,804
954,235814,11498,804
955,235010,100,845
956,233320,100,845
957,233320,233320,0
958,233320,9004,804
959,234124,9004,804
960,234124,44,836
961,231616,44,836
962,232452,44,836
963,233288,44,836
964,234960,234960,0
965,234960,234960,0
966,234960,234960,0
967,234960,7386,807
968,234960,7386,807
969,233346,7386,807
970,233346,7386,807
971,234960,7386,807
972,234153,7386,807
973,234960,336,832
974,236624,52,833
975,234958,52,833
976,237457,52,833
977,237457,52,833
978,238290,238290,0
979,238290,20644,761
980,238290,238290,0
981,238290,238290,0
982,238290,1021,821
983,239932,1021,821
984,239111,151,824
985,239111,151,824
986,239935,239935,0
987,239935,239935,0
988,239935,151,824
989,239935,151,824
990,238287,151,824
991,239111,151,824
992,235815,151,824
993,234991,151,824
994,235815,151,824
995,236639,151,824
996,236639,151,824
997,238287,151,824
998,236639,236639,0
999,236639,236639,0
1000,236639,2609,807
1001,235025,305,815
1002,235840,305,815
1003,235840,305,815
1004,236655,305,815
1005,236655,305,815
1006,238285,13,816
1007,238285,238285,0
1008,238285,238285,0
1009,238285,238285,0
1010,238285,238285,0
1011,238285,238285,0
1012,238285,238285,0
1013,238285,14613,766
1014,239817,14613,766
1015,239817,239817,0
1016,239817,10509,788
1017,239817,324,823
1018,242286,324,823
1019,244755,244755,0
1020,244755,4865,805
1021,243950,4865,805
1022,243950,410,820
1023,244770,112,821
1024,243128,112,821
1025,244770,112,821
1026,245591,112,821
1027,243128,112,821
1028,243949,112,821
1029,245591,112,821
1030,243128,112,821
1031,241486,112,821
1032,239844,112,821
1033,238202,112,821
1034,237381,112,821
1035,238202,112,821
1036,238202,112,821
1037,238202,112,821
1038,238202,112,821
1039,239023,112,821
1040,239844,112,821
1041,241486,112,821
1042,241486,112,821
1043,240665,112,821
1044,241486,112,821
1045,241486,112,821
1046,239844,239844,0
1047,239844,3261,813
1048,239844,3261,813
1049,239031,239031,0
1050,239031,239031,0
1051,239031,15093,783
1052,238248,238248,0
1053,238248,238248,0
1054,238248,238248,0
1055,238248,5118,818
1056,238248,238248,0
1057,238248,238248,0
1058,238248,2778,835
1059,238248,2778,835
1060,237413,2778,835
1061,238248,238248,0
1062,238248,238248,0
1063,238248,238248,0
1064,238248,17225,781
1065,239029,1037,838
1066,239029,1037,838
1067,239867,1037,838
1068,241543,241543,0
1069,241543,23710,759
1070,243061,23710,759
1071,243061,243061,0
1072,243061,6711,815
1073,244691,6711,815
1074,244691,579,836
1075,242183,579,836
1076,242183,290,837
1077,240509,290,837
1078,240509,290,837
1079,242183,1,838
1080,243021,1,838
1081,242183,1,838
1082,243021,1,838
1083,243021,1,838
1084,244697,1,838
1085,241345,1,838
1086,239669,1,838
1087,241345,1,838
1088,242183,1,838
1089,242183,242183,0
1090,242183,23591,759
1091,242942,23591,759
1092,240665,240665,0
1093,240665,240665,0
1094,240665,240665,0
1095,240665,12725,786
1096,239879,239879,0
1097,239879,16513,781
1098,240660,2450,830
1099,242320,2450,830
1100,242320,138,838
1101,243158,138,838
1102,242320,138,838
1103,242320,138,838
1104,239806,138,838
1105,238968,138,838
1106,238968,138,838
1107,237292,138,838
1108,237292,138,838
1109,237292,138,838
1110,238130,138,838
1111,237292,138,838
1112,238968,138,838
1113,237292,138,838
1114,235616,138,838
1115,233102,138,838
1116,232264,138,838
1117,233940,138,838
1118,234778,138,838
1119,237292,138,838
1120,237292,237292,0
1121,237292,237292,0
1122,237292,17163,767
1123,236525,861,824
1124,237349,287,826
1125,236523,287,826
1126,238175,238175,0
1127,238175,14200,775
1128,238175,906,821
1129,237354,906,821
1130,237354,906,821
1131,235712,235712,0
1132,235712,235712,0
1133,235712,8180,804
1134,238124,8180,804
1135,238124,8180,804
1136,238928,8180,804
1137,239732,8180,804
1138,239732,404,831
1139,238070,404,831
1140,238070,118,832
1141,237238,118,832
1142,237238,118,832
1143,235574,118,832
1144,236406,118,832
1145,235574,118,832
1146,237238,118,832
1147,236406,118,832
1148,237238,118,832
1149,237238,118,832
1150,237238,237238,0
1151,237238,237238,0
1152,237238,237238,0
1153,237238,9946,806
1154,234820,460,840
1155,235660,460,840
1156,237340,460,840
1157,235660,460,840
1158,236500,236500,0
1159,236500,236500,0
1160,236500,14345,785
1161,234930,857,833
1162,234097,857,833
1163,235763,857,833
1164,238262,857,833
1165,238262,857,833
1166,239095,857,833
1167,238262,287,835
1168,236592,287,835
1169,236592,287,835
1170,235757,287,835
1171,237427,287,835
1172,235757,287,835
1173,236592,287,835
1174,236592,287,835
1175,235757,287,835
1176,236592,287,835
1177,236592,287,835
1178,236592,287,835
1179,235757,287,835
1180,234922,287,835
1181,235757,287,835
1182,236592,287,835
1183,235757,5,836
1184,235757,5,836
1185,236593,5,836
1186,236593,5,836
1187,236593,5,836
1188,234921,5,836
1189,237429,5,836
1190,236593,5,836
1191,237429,5,836
1192,237429,5,836
1193,237429,5,836
1194,237429,5,836
1195,237429,5,836
1196,236593,5,836
1197,237429,5,836
1198,237429,5,836
1199,236593,5,836
1200,235757,5,836
1201,233249,233249,0
1202,233249,233249,0
1203,233249,233249,0
1204,233249,233249,0
1205,233249,5864,815
1206,232434,5864,815
1207,232434,304,835
1208,231599,304,835
1209,230764,304,835
1210,232434,304,835
1211,232434,304,835
1212,231599,231599,0
1213,231599,231599,0
1214,231599,8891,804
1215,230795,8891,804
1216,234011,491,834
1217,234845,210,835
1218,234845,210,835
1219,237350,210,835
1220,236515,210,835
1221,235680,210,835
1222,236515,210,835
1223,240690,210,835
1224,239855,210,835
1225,238185,210,835
1226,238185,210,835
1227,235680,235680,0
1228,235680,8295,815
1229,235680,1041,841
1230,236521,201,844
1231,233989,201,844
1232,237365,201,844
1233,235677,201,844
1234,235677,201,844
1235,235677,201,844
1236,238209,201,844
1237,239053,201,844
1238,239897,201,844
1239,239053,201,844
1240,238209,238209,0
1241,238209,20097,768
1242,237441,1702,833
1243,237441,287,838
1244,237441,287,838
1245,235765,287,838
1246,236603,287,838
1247,235765,287,838
1248,236603,287,838
1249,235765,287,838
1250,235765,235765,0
1251,235765,17365,780
1252,238105,385,840
1253,238105,102,841
1254,238105,238105,0
1255,238105,238105,0
1256,238105,238105,0
1257,238105,238105,0
1258,238105,238105,0
1259,238105,238105,0
1260,238105,238105,0
1261,238105,238105,0
1262,238105,238105,0
1263,238105,238105,0
1264,238105,238105,0
1265,238105,238105,0
1266,238105,16585,780
1267,237325,16585,780
1268,236545,229,838
1269,236545,236545,0
1270,236545,236545,0
1271,236545,236545,0
1272,236545,236545,0
1273,236545,236545,0
1274,236545,5869,818
1275,236545,5869,818
1276,234909,5869,818
1277,237363,5869,818
1278,234909,5869,818
1279,236545,229,838
1280,237383,229,838
1281,239897,229,838
1282,239059,239059,0
1283,239059,18107,778
1284,240615,18107,778
1285,239837,18107,778
1286,239837,18107,778
1287,242171,242171,0
1288,242171,242171,0
1289,242171,6831,820
1290,242171,230,843
1291,241328,241328,0
1292,241328,241328,0
1293,241328,241328,0
1294,241328,241328,0
1295,241328,241328,0
1296,241328,241328,0
1297,241328,241328,0
1298,241328,241328,0
1299,241328,3481,823
1300,243797,243797,0
1301,243797,31513,727
1302,241616,2324,828
1303,241616,241616,0
1304,241616,4304,824
1305,242440,4304,824
1306,240792,4304,824
1307,240792,286,838
1308,240792,286,838
1309,240792,240792,0
1310,240792,9816,802
1311,242396,9816,802
1312,242396,9816,802
1313,240792,312,835
1314,241627,312,835
1315,241627,23,836
1316,241627,23,836
1317,241627,23,836
1318,239955,23,836
1319,240791,23,836
1320,240791,23,836
1321,239955,23,836
1322,242463,23,836
1323,242463,23,836
1324,241627,23,836
1325,241627,23,836
1326,241627,23,836
1327,242463,23,836
1328,240791,23,836
1329,242463,23,836
1330,241627,23,836
1331,241627,23,836
1332,239955,23,836
1333,241627,23,836
1334,240791,23,836
1335,240791,240791,0
1336,240791,240791,0
1337,240791,240791,0
1338,240791,54,833
1339,239125,54,833
1340,241624,54,833
1341,242457,54,833
1342,242457,54,833
1343,244123,54,833
1344,244123,54,833
1345,241624,241624,0
1346,241624,241624,0
1347,241624,241624,0
1348,241624,13528,792
1349,241624,13528,792
1350,240040,240040,0
1351,240040,1802,833
1352,238374,382,838
1353,239212,382,838
1354,238374,98,839
1355,238374,238374,0
1356,238374,238374,0
1357,238374,238374,0
1358,238374,1824,830
1359,237544,237544,0
1360,237544,237544,0
1361,237544,237544,0
1362,237544,237544,0
1363,237544,237544,0
1364,237544,237544,0
1365,237544,4948,819
1366,236725,4948,819
1367,236725,4948,819
1368,235906,436,835
1369,235906,154,836
1370,235906,154,836
1371,235906,154,836
1372,236742,154,836
1373,236742,154,836
1374,236742,154,836
1375,239250,154,836
1376,239250,154,836
1377,240086,240086,0
1378,240086,240086,0
1379,240086,240086,0
1380,240086,240086,0
1381,240086,240086,0
1382,240086,240086,0
1383,240086,240086,0
1384,240086,240086,0
1385,240086,240086,0
1386,240086,5026,805
1387,238476,5026,805
1388,238476,5026,805
1389,239281,5026,805
1390,238476,676,820
1391,239296,676,820
1392,237656,676,820
1393,237656,676,820
1394,238476,96,822
1395,240120,96,822
1396,240120,96,822
1397,240120,96,822
1398,238476,96,822
1399,237654,96,822
1400,238476,96,822
1401,240120,96,822
1402,240942,96,822
1403,241764,96,822
1404,240942,96,822
1405,240120,240120,0
1406,240120,240120,0
1407,240120,240120,0
1408,240120,240120,0
1409,240120,240120,0
1410,240120,240120,0
1411,240120,240120,0
1412,240120,16344,777
1413,239343,559,832
1414,239343,559,832
1415,241007,270,833
1416,240174,270,833
1417,239341,270,833
1418,238508,270,833
1419,236842,236842,0
1420,236842,236842,0
1421,236842,236842,0
1422,236842,236842,0
1423,236842,2518,828
