时间,市值,资金,持仓
175,518621,518621,0
176,518621,518621,0
177,518621,11057,1839
178,518621,11057,1839
179,518621,293,1878
180,518621,17,1879
181,520500,17,1879
182,520500,17,1879
183,522379,17,1879
184,524258,524258,0
185,524258,30252,1777
186,524258,784,1883
187,528024,224,1885
188,529909,224,1885
189,529909,224,1885
190,529909,529909,0
191,529909,529909,0
192,529909,9574,1865
193,529909,9574,1865
194,531774,9574,1865
195,529909,9574,1865
196,529909,9574,1865
197,529909,9574,1865
198,524314,742,1897
199,526211,742,1897
200,528108,186,1899
201,530007,186,1899
202,528108,186,1899
203,533805,533805,0
204,533805,9567,1859
205,533805,9567,1859
206,531946,531946,0
207,531946,531946,0
208,531946,47490,1688
209,537010,47490,1688
210,537010,2540,1843
211,535167,2540,1843
212,533324,2540,1843
213,531481,2540,1843
214,533324,2540,1843
215,535167,2540,1843
216,535167,228,1851
217,535167,228,1851
218,537018,228,1851
219,533316,228,1851
220,531465,228,1851
221,529614,228,1851
222,529614,228,1851
223,531465,228,1851
224,531465,228,1851
225,527763,228,1851
226,527763,527763,0
227,527763,527763,0
228,527763,527763,0
229,527763,527763,0
230,527763,527763,0
231,527763,527763,0
232,527763,527763,0
233,527763,527763,0
234,527763,527763,0
235,527763,527763,0
236,527763,44395,1702
237,531167,44395,1702
238,531167,44395,1702
239,527763,44395,1702
240,522657,44395,1702
241,524359,44395,1702
242,520955,520955,0
243,520955,14385,1790
244,522745,14385,1790
245,520955,14385,1790
246,520955,520955,0
247,520955,34478,1719
248,522674,34478,1719
249,520955,34478,1719
250,522674,1534,1835
251,522674,114,1840
252,520834,520834,0
253,520834,520834,0
254,520834,520834,0
255,520834,520834,0
256,520834,520834,0
257,520834,45169,1669
258,522503,2841,1817
259,524320,524320,0
260,524320,17728,1759
261,526079,526079,0
262,526079,526079,0
263,526079,526079,0
264,526079,526079,0
265,526079,12526,1777
266,524302,524302,0
267,524302,524302,0
268,524302,524302,0
269,524302,12483,1771
270,526073,593,1812
271,522449,593,1812
272,524261,593,1812
273,524261,593,1812
274,524261,593,1812
275,520637,593,1812
276,520637,593,1812
277,520637,306,1813
278,522450,306,1813
279,522450,522450,0
280,522450,27666,1718
281,520732,27666,1718
282,519014,27666,1718
283,522450,27666,1718
284,520732,1262,1810
285,522542,398,1813
286,520729,111,1814
287,522543,111,1814
288,518915,111,1814
289,518915,111,1814
290,517101,111,1814
291,511659,111,1814
292,511659,511659,0
293,511659,511659,0
294,511659,511659,0
295,511659,8979,1770
296,509889,8979,1770
297,509889,8979,1770
298,508119,508119,0
299,508119,508119,0
300,508119,508119,0
301,508119,508119,0
302,508119,508119,0
303,508119,29001,1699
304,504721,441,1801
305,502920,162,1802
306,502920,162,1802
307,508326,162,1802
308,506524,162,1802
309,504722,504722,0
310,504722,504722,0
311,504722,504722,0
312,504722,504722,0
313,504722,7208,1758
314,506480,676,1781
315,506480,676,1781
316,506480,676,1781
317,508261,106,1783
318,511827,106,1783
319,515393,106,1783
320,515393,106,1783
321,517176,106,1783
322,518959,106,1783
323,524308,106,1783
324,526091,106,1783
325,527874,106,1783
326,526091,106,1783
327,524308,524308,0
328,524308,524308,0
329,524308,524308,0
330,524308,524308,0
331,524308,56746,1569
332,522739,56746,1569
333,522739,522739,0
334,522739,34768,1643
335,526025,383,1758
336,524267,383,1758
337,526025,383,1758
338,527783,383,1758
339,526025,84,1759
340,526025,84,1759
341,526025,84,1759
342,518989,84,1759
343,517230,84,1759
344,513712,513712,0
345,513712,513712,0
346,513712,513712,0
347,513712,513712,0
348,513712,513712,0
349,513712,513712,0
350,513712,513712,0
351,513712,513712,0
352,513712,513712,0
353,513712,25196,1673
354,512039,25196,1673
355,512039,25196,1673
356,512039,1625,1754
357,510285,510285,0
358,510285,510285,0
359,510285,12093,1712
360,511997,997,1750
361,510247,510247,0
362,510247,34462,1635
363,508612,34462,1635
364,511882,34462,1635
365,513517,1353,1748
366,515265,177,1752
367,511761,177,1752
368,511761,177,1752
369,508257,177,1752
370,506505,177,1752
371,504753,177,1752
372,501249,177,1752
373,497745,177,1752
374,494241,177,1752
375,494241,177,1752
376,492489,177,1752
377,490737,177,1752
378,490737,177,1752
379,492489,177,1752
380,492489,177,1752
381,488985,177,1752
382,487233,177,1752
383,490737,177,1752
384,488985,177,1752
385,488985,177,1752
386,488985,177,1752
387,488985,177,1752
388,488985,177,1752
389,488985,177,1752
390,487233,487233,0
391,487233,5459,1733
392,485500,473,1751
393,487251,487251,0
394,487251,487251,0
395,487251,487251,0
396,487251,16857,1674
397,485577,57,1734
398,482109,57,1734
399,482109,57,1734
400,480375,57,1734
401,478641,57,1734
402,483843,57,1734
403,476907,57,1734
404,478641,57,1734
405,476907,57,1734
406,483843,57,1734
407,480375,57,1734
408,478641,57,1734
409,476907,57,1734
410,475173,57,1734
411,473439,57,1734
412,473439,57,1734
413,473439,57,1734
414,468237,57,1734
415,468237,57,1734
416,469971,57,1734
417,468237,57,1734
418,473439,57,1734
419,475173,57,1734
420,480375,57,1734
421,482109,482109,0
422,482109,482109,0
423,482109,482109,0
424,482109,482109,0
425,482109,482109,0
426,482109,482109,0
427,482109,3555,1697
428,483806,3555,1697
429,483806,442,1708
430,482098,442,1708
431,483806,442,1708
432,482098,442,1708
433,480390,442,1708
434,482098,442,1708
435,478682,442,1708
436,476974,442,1708
437,483806,442,1708
438,487222,487222,0
439,487222,8458,1674
440,488896,488896,0
441,488896,3616,1685
442,487211,3616,1685
443,487211,172,1697
444,488908,172,1697
445,485514,172,1697
446,483817,172,1697
447,482120,172,1697
448,480423,172,1697
449,478726,172,1697
450,477029,172,1697
451,480423,172,1697
452,477029,477029,0
453,477029,477029,0
454,477029,477029,0
455,477029,477029,0
456,477029,477029,0
457,477029,11946,1679
458,478708,11946,1679
459,480387,11946,1679
460,480387,11946,1679
461,480387,11946,1679
462,485424,11946,1679
463,488782,586,1719
464,485344,304,1720
465,481904,304,1720
466,480184,304,1720
467,481904,304,1720
468,481904,24,1721
469,485346,485346,0
470,485346,485346,0
471,485346,485346,0
472,485346,485346,0
473,485346,485346,0
474,485346,485346,0
475,485346,485346,0
476,485346,29506,1628
477,486974,29506,1628
478,486974,844,1730
479,486974,844,1730
480,488704,280,1732
481,486972,280,1732
482,488704,280,1732
483,490436,280,1732
484,488704,280,1732
485,485240,280,1732
486,488704,280,1732
487,492168,280,1732
488,493900,280,1732
489,488704,280,1732
490,486972,486972,0
491,486972,30909,1623
492,485349,30909,1623
493,486972,30909,1623
494,485349,30909,1623
495,495087,30909,1623
496,493464,2979,1721
497,495185,495185,0
498,495185,495185,0
499,495185,495185,0
500,495185,21514,1639
501,496824,21514,1639
502,496824,924,1710
503,495114,346,1712
504,500250,346,1712
505,498538,346,1712
506,501962,346,1712
507,501962,346,1712
508,500250,346,1712
509,501962,346,1712
510,501962,346,1712
511,496826,346,1712
512,493402,58,1713
513,493402,58,1713
514,491689,58,1713
515,486550,58,1713
516,486550,58,1713
517,486550,58,1713
518,484837,58,1713
519,481411,58,1713
520,486550,58,1713
521,489976,58,1713
522,486550,58,1713
523,483124,58,1713
524,479698,58,1713
525,481411,58,1713
526,483124,58,1713
527,483124,58,1713
528,481411,481411,0
529,481411,481411,0
530,481411,481411,0
531,481411,19777,1637
532,483048,19777,1637
533,483048,19777,1637
534,479774,479774,0
535,479774,479774,0
536,479774,479774,0
537,479774,22934,1620
538,483014,2202,1693
539,483014,214,1700
540,479614,214,1700
541,479614,214,1700
542,477914,214,1700
543,483014,214,1700
544,483014,214,1700
545,483014,214,1700
546,479614,214,1700
547,481314,214,1700
548,481314,481314,0
549,481314,481314,0
550,481314,481314,0
551,481314,481314,0
552,481314,481314,0
553,481314,481314,0
554,481314,10354,1682
555,481314,10354,1682
556,484678,484,1717
557,488112,200,1718
558,493266,200,1718
559,491548,200,1718
560,491548,200,1718
561,489830,200,1718
562,488112,488112,0
563,488112,5314,1706
564,489818,486,1723
565,489818,202,1724
566,493266,493266,0
567,493266,493266,0
568,493266,30996,1622
569,494888,108,1730
570,498348,108,1730
571,498348,108,1730
572,501808,501808,0
573,501808,501808,0
574,501808,501808,0
575,501808,501808,0
576,501808,3596,1742
577,505292,3596,1742
578,507034,3596,1742
579,508776,406,1753
580,512282,114,1754
581,514036,114,1754
582,515790,114,1754
583,512282,114,1754
584,514036,114,1754
585,512282,114,1754
586,512282,114,1754
587,510528,114,1754
588,508774,114,1754
589,505266,114,1754
590,505266,505266,0
591,505266,505266,0
592,505266,505266,0
593,505266,21769,1673
594,500247,21769,1673
595,501920,21769,1673
596,501920,21769,1673
597,498574,21769,1673
598,498574,964,1746
599,500320,964,1746
600,502066,964,1746
601,502066,964,1746
602,502066,964,1746
603,500320,964,1746
604,500320,964,1746
605,502066,964,1746
606,503812,964,1746
607,502066,964,1746
608,500320,964,1746
609,500320,106,1749
610,503818,106,1749
611,503818,106,1749
612,498571,106,1749
613,498571,106,1749
614,502069,106,1749
615,503818,106,1749
616,503818,106,1749
617,500320,106,1749
618,505567,106,1749
619,503818,106,1749
620,502069,106,1749
621,502069,106,1749
622,505567,106,1749
623,505567,106,1749
624,502069,106,1749
625,503818,106,1749
626,503818,106,1749
627,505567,106,1749
628,503818,106,1749
629,507316,106,1749
630,503818,106,1749
631,507316,106,1749
632,503818,106,1749
633,505567,106,1749
634,507316,106,1749
635,507316,106,1749
636,503818,106,1749
637,503818,106,1749
638,503818,106,1749
639,507316,106,1749
640,509065,106,1749
641,509065,106,1749
642,507316,106,1749
643,510814,510814,0
644,510814,510814,0
645,510814,510814,0
646,510814,5347,1737
647,517762,332,1754
648,517762,332,1754
649,516008,516008,0
650,516008,15393,1697
651,514311,15393,1697
652,517705,15393,1697
653,516008,15393,1697
654,519402,15393,1697
655,522796,15393,1697
656,522796,522796,0
657,522796,522796,0
658,522796,5227,1731
659,522796,443,1747
660,519302,443,1747
661,514061,443,1747
662,515808,515808,0
663,515808,515808,0
664,515808,515808,0
665,515808,515808,0
666,515808,515808,0
667,515808,515808,0
668,515808,515808,0
669,515808,31798,1669
670,515808,31798,1669
671,515808,515808,0
672,515808,515808,0
673,515808,29036,1702
674,510702,1019,1801
675,510702,1019,1801
676,510702,510702,0
677,510702,22662,1743
678,510702,1662,1818
679,516156,1662,1818
680,517974,1662,1818
681,519792,1662,1818
682,519792,237,1823
683,521615,237,1823
684,523438,237,1823
685,528907,528907,0
686,528907,528907,0
687,528907,528907,0
688,528907,528907,0
689,528907,528907,0
690,528907,528907,0
691,528907,528907,0
692,528907,528907,0
693,528907,5528,1811
694,534340,272,1829
695,534340,272,1829
696,534340,272,1829
697,532511,272,1829
698,539827,272,1829
699,543485,272,1829
700,539827,272,1829
701,539827,539827,0
702,539827,12685,1793
703,541620,590,1834
704,539786,590,1834
705,534284,590,1834
706,536118,590,1834
707,539786,539786,0
708,539786,539786,0
709,539786,539786,0
710,539786,539786,0
711,539786,5541,1811
712,534353,577,1828
713,530697,577,1828
714,530697,287,1829
715,530697,530697,0
716,530697,16277,1780
717,528917,437,1835
718,525247,151,1836
719,523411,151,1836
720,525247,151,1836
721,521575,151,1836
722,519739,519739,0
723,519739,519739,0
724,519739,519739,0
725,519739,29675,1744
726,517995,29675,1744
727,517995,29675,1744
728,521483,29675,1744
729,523227,2790,1839
730,525066,2790,1839
731,523227,2790,1839
732,519549,261,1848
733,519549,261,1848
734,515853,515853,0
735,515853,515853,0
736,515853,515853,0
737,515853,515853,0
738,515853,515853,0
739,515853,14483,1810
740,517663,1139,1858
741,521379,1139,1858
742,519521,519521,0
743,519521,519521,0
744,519521,519521,0
745,519521,519521,0
746,519521,5481,1810
747,521331,521331,0
748,521331,521331,0
749,521331,16026,1773
750,521331,351,1828
751,521331,521331,0
752,521331,15969,1767
753,519564,15969,1767
754,517797,15969,1767
755,517797,1201,1819
756,514159,1201,1819
757,517797,1201,1819
758,519616,61,1823
759,519616,61,1823
760,521439,61,1823
761,521439,61,1823
762,521439,61,1823
763,525085,61,1823
764,523262,61,1823
765,526908,61,1823
766,525085,61,1823
767,525085,61,1823
768,523262,61,1823
769,523262,61,1823
770,526908,61,1823
771,525085,61,1823
772,523262,61,1823
773,519616,61,1823
774,519616,61,1823
775,517793,61,1823
776,515970,515970,0
777,515970,515970,0
778,515970,9046,1804
779,517774,1150,1832
780,517774,304,1835
781,517774,304,1835
782,514104,304,1835
783,514104,304,1835
784,515939,304,1835
785,519609,304,1835
786,519609,304,1835
787,525114,304,1835
788,525114,304,1835
789,528784,16,1836
790,526948,526948,0
791,526948,526948,0
792,526948,526948,0
793,526948,526948,0
794,526948,9288,1810
795,530568,9288,1810
796,537808,528,1840
797,534128,238,1841
798,530446,238,1841
799,532287,532287,0
800,532287,532287,0
801,532287,532287,0
802,532287,532287,0
803,532287,532287,0
804,532287,532287,0
805,532287,3759,1848
806,532287,3759,1848
807,535983,303,1860
808,535983,303,1860
809,535983,303,1860
810,530403,303,1860
811,532263,303,1860
812,534123,303,1860
813,530403,303,1860
814,535983,303,1860
815,534123,303,1860
816,537843,303,1860
817,532263,303,1860
818,535983,535983,0
819,535983,535983,0
820,535983,535983,0
821,535983,535983,0
822,535983,535983,0
823,535983,12782,1823
824,530514,12782,1823
825,532337,12782,1823
826,532337,12782,1823
827,528691,12782,1823
828,525045,525045,0
829,525045,2005,1868
830,528781,2005,1868
831,528781,528781,0
832,528781,528781,0
833,528781,26915,1786
834,528781,1625,1876
835,528781,1625,1876
836,525029,1625,1876
837,528781,1625,1876
838,530657,1625,1876
839,530657,530657,0
840,530657,530657,0
841,530657,530657,0
842,530657,530657,0
843,530657,530657,0
844,530657,28120,1751
845,532408,184,1848
846,532408,184,1848
847,530560,184,1848
848,530560,184,1848
849,530560,184,1848
850,528712,184,1848
851,528712,184,1848
852,528712,184,1848
853,528712,184,1848
854,536104,184,1848
855,534256,184,1848
856,534256,184,1848
857,532408,184,1848
858,539800,539800,0
859,539800,539800,0
860,539800,94,1842
861,539800,94,1842
862,536116,94,1842
863,539800,94,1842
864,534274,94,1842
865,534274,94,1842
866,537958,94,1842
867,536116,94,1842
868,530590,530590,0
869,530590,62014,1627
870,530590,62014,1627
871,532217,3058,1831
872,532217,168,1841
873,532217,168,1841
874,530376,168,1841
875,532217,168,1841
876,532217,168,1841
877,530376,168,1841
878,534058,168,1841
879,532217,532217,0
880,532217,9209,1816
881,534033,534033,0
882,534033,534033,0
883,534033,534033,0
884,534033,534033,0
885,534033,5741,1828
886,537689,503,1846
887,532151,503,1846
888,533997,503,1846
889,537689,503,1846
890,533997,503,1846
891,535843,535843,0
892,535843,3819,1822
893,532199,3819,1822
894,534021,327,1834
895,532187,327,1834
896,528519,39,1835
897,530354,39,1835
898,526684,526684,0
899,526684,19555,1767
900,526684,19555,1767
901,530218,19555,1767
902,528451,259,1834
903,526617,259,1834
904,528451,259,1834
905,524783,259,1834
906,522949,259,1834
907,524783,259,1834
908,528451,259,1834
909,528451,259,1834
910,530285,259,1834
911,530285,259,1834
912,530285,259,1834
913,526617,259,1834
914,526617,259,1834
915,524783,259,1834
916,521115,259,1834
917,522949,522949,0
918,522949,1857,1822
919,524771,135,1828
920,526599,135,1828
921,521115,135,1828
922,524771,135,1828
923,522943,135,1828
924,521115,135,1828
925,526599,135,1828
926,521115,521115,0
927,521115,43711,1681
928,521115,259,1834
929,519281,259,1834
930,522949,259,1834
931,524783,524783,0
932,524783,524783,0
933,524783,524783,0
934,524783,524783,0
935,524783,17991,1772
936,526555,17991,1772
937,524783,259,1834
938,526617,259,1834
939,528451,259,1834
940,532119,259,1834
941,532119,259,1834
942,532119,259,1834
943,530285,259,1834
944,528451,259,1834
945,524783,259,1834
946,517447,259,1834
947,515613,259,1834
948,511945,259,1834
949,515613,259,1834
950,517447,259,1834
951,517447,259,1834
952,517447,259,1834
953,510111,259,1834
954,511945,259,1834
955,510111,259,1834
956,506443,259,1834
957,506443,259,1834
958,511945,259,1834
959,513779,513779,0
960,513779,513779,0
961,513779,24874,1765
962,515544,24874,1765
963,517309,24874,1765
964,520839,24874,1765
965,522604,24874,1765
966,524369,24874,1765
967,522604,24874,1765
968,522604,24874,1765
969,519074,24874,1765
970,519074,1074,1850
971,522774,228,1853
972,520921,228,1853
973,522774,228,1853
974,526480,228,1853
975,522774,228,1853
976,528333,228,1853
977,528333,528333,0
978,528333,91,1847
979,528333,91,1847
980,528333,91,1847
981,530180,91,1847
982,533874,91,1847
983,537568,91,1847
984,535721,91,1847
985,535721,91,1847
986,537568,91,1847
987,533874,91,1847
988,537568,91,1847
989,537568,91,1847
990,533874,91,1847
991,535721,91,1847
992,528333,91,1847
993,526486,526486,0
994,526486,21410,1766
995,528252,528252,0
996,528252,12800,1796
997,531844,531844,0
998,531844,531844,0
999,531844,531844,0
1000,531844,531844,0
1001,531844,531844,0
1002,531844,531844,0
1003,531844,21470,1766
1004,533610,21470,1766
1005,533610,533610,0
1006,533610,533610,0
1007,533610,533610,0
1008,533610,533610,0
1009,533610,533610,0
1010,533610,190,1790
1011,530030,190,1790
1012,526450,190,1790
1013,522870,190,1790
1014,526450,190,1790
1015,526450,190,1790
1016,521080,190,1790
1017,521080,190,1790
1018,526450,190,1790
1019,531820,190,1790
1020,533610,190,1790
1021,531820,190,1790
1022,531820,190,1790
1023,533610,190,1790
1024,530030,190,1790
1025,533610,190,1790
1026,535400,190,1790
1027,530030,190,1790
1028,531820,190,1790
1029,535400,190,1790
1030,530030,190,1790
1031,526450,190,1790
1032,522870,190,1790
1033,519290,190,1790
1034,517500,190,1790
1035,519290,190,1790
1036,519290,190,1790
1037,519290,190,1790
1038,519290,190,1790
1039,521080,190,1790
1040,522870,190,1790
1041,526450,190,1790
1042,526450,190,1790
1043,524660,190,1790
1044,526450,190,1790
1045,526450,190,1790
1046,522870,190,1790
1047,521080,190,1790
1048,521080,190,1790
1049,519290,190,1790
1050,515710,190,1790
1051,512130,512130,0
1052,512130,29055,1695
1053,512130,29055,1695
1054,510435,939,1794
1055,512229,84,1797
1056,512229,84,1797
1057,508635,84,1797
1058,506838,84,1797
1059,506838,84,1797
1060,505041,84,1797
1061,506838,84,1797
1062,506838,84,1797
1063,510432,84,1797
1064,508635,84,1797
1065,510432,84,1797
1066,510432,84,1797
1067,512229,512229,0
1068,512229,221,1784
1069,512229,221,1784
1070,515797,515797,0
1071,515797,515797,0
1072,515797,515797,0
1073,515797,17353,1707
1074,515797,125,1766
1075,510499,125,1766
1076,510499,125,1766
1077,506967,125,1766
1078,506967,506967,0
1079,506967,506967,0
1080,506967,506967,0
1081,506967,506967,0
1082,506967,506967,0
1083,506967,506967,0
1084,506967,506967,0
1085,506967,13911,1712
1086,503543,1899,1754
1087,507051,1899,1754
1088,508805,1899,1754
1089,508805,1899,1754
1090,507051,1899,1754
1091,508805,1899,1754
1092,503543,1899,1754
1093,505297,177,1760
1094,510577,177,1760
1095,510577,177,1760
1096,508817,508817,0
1097,508817,508817,0
1098,508817,508817,0
1099,508817,1911,1754
1100,508817,1911,1754
1101,510571,1911,1754
1102,508817,1911,1754
1103,508817,1911,1754
1104,503555,1911,1754
1105,501801,1911,1754
1106,501801,1911,1754
1107,498293,1911,1754
1108,498293,498293,0
1109,498293,5307,1742
1110,500035,479,1759
1111,498276,479,1759
1112,501794,501794,0
1113,501794,501794,0
1114,501794,501794,0
1115,501794,501794,0
1116,501794,25908,1718
1117,505230,25908,1718
1118,506948,988,1807
1119,512369,988,1807
1120,512369,139,1810
1121,515989,139,1810
1122,519609,139,1810
1123,517799,517799,0
1124,517799,517799,0
1125,517799,517799,0
1126,517799,25895,1708
1127,519507,1330,1793
1128,519507,1330,1793
1129,517714,1330,1793
1130,517714,517714,0
1131,517714,40094,1670
1132,516044,40094,1670
1133,512704,40094,1670
1134,517714,40094,1670
1135,517714,40094,1670
1136,519384,488,1808
1137,521192,488,1808
1138,521192,488,1808
1139,517576,202,1809
1140,517576,202,1809
1141,515767,202,1809
1142,515767,202,1809
1143,512149,202,1809
1144,513958,202,1809
1145,512149,202,1809
1146,515767,202,1809
1147,513958,202,1809
1148,515767,515767,0
1149,515767,515767,0
1150,515767,32407,1696
1151,514071,32407,1696
1152,515767,32407,1696
1153,510679,32407,1696
1154,505591,32407,1696
1155,507287,1607,1806
1156,510899,1607,1806
1157,507287,1607,1806
1158,509093,509093,0
1159,509093,509093,0
1160,509093,30540,1691
1161,505711,3283,1788
1162,503923,3283,1788
1163,507499,3283,1788
1164,512863,3283,1788
1165,512863,3283,1788
1166,514651,137,1799
1167,512852,137,1799
1168,509254,137,1799
1169,509254,137,1799
1170,507455,137,1799
1171,511053,511053,0
1172,511053,511053,0
1173,511053,511053,0
1174,511053,80893,1520
1175,509533,80893,1520
1176,511053,80893,1520
1177,511053,1087,1802
1178,511053,1087,1802
1179,509251,241,1805
1180,507446,241,1805
1181,509251,509251,0
1182,509251,3813,1786
1183,507465,3813,1786
1184,507465,147,1799
1185,509264,147,1799
1186,509264,147,1799
1187,509264,147,1799
1188,505666,505666,0
1189,505666,505666,0
1190,505666,505666,0
1191,505666,7246,1755
1192,505666,430,1779
1193,505666,430,1779
1194,505666,430,1779
1195,505666,505666,0
1196,505666,505666,0
1197,505666,10654,1743
1198,505666,10654,1743
1199,503923,466,1779
1200,502144,184,1780
1201,496804,184,1780
1202,495024,184,1780
1203,496804,184,1780
1204,495024,184,1780
1205,496804,184,1780
1206,495024,184,1780
1207,495024,184,1780
1208,493244,184,1780
1209,491464,184,1780
1210,495024,184,1780
1211,495024,184,1780
1212,493244,184,1780
1213,493244,184,1780
1214,493244,184,1780
1215,491464,184,1780
1216,498584,184,1780
1217,500364,184,1780
1218,500364,184,1780
1219,505704,184,1780
1220,503924,184,1780
1221,502144,184,1780
1222,503924,184,1780
1223,512824,184,1780
1224,511044,184,1780
1225,507484,184,1780
1226,507484,184,1780
1227,502144,184,1780
1228,496804,496804,0
1229,496804,496804,0
1230,496804,496804,0
1231,496804,15655,1737
1232,503752,15655,1737
1233,500278,589,1791
1234,500278,589,1791
1235,500278,589,1791
1236,505651,25,1793
1237,507444,25,1793
1238,509237,25,1793
1239,507444,25,1793
1240,505651,25,1793
1241,509237,25,1793
1242,507444,25,1793
1243,507444,25,1793
1244,507444,507444,0
1245,507444,507444,0
1246,507444,507444,0
1247,507444,7264,1780
1248,509224,7264,1780
1249,507444,7264,1780
1250,507444,7264,1780
1251,505664,7264,1780
1252,511004,189,1805
1253,511004,189,1805
1254,511004,189,1805
1255,507394,189,1805
1256,507394,189,1805
1257,507394,189,1805
1258,507394,189,1805
1259,509199,189,1805
1260,511004,511004,0
1261,511004,511004,0
1262,511004,511004,0
1263,511004,511004,0
1264,511004,511004,0
1265,511004,511004,0
1266,511004,511004,0
1267,511004,511004,0
1268,511004,511004,0
1269,511004,511004,0
1270,511004,511004,0
1271,511004,9044,1780
1272,507444,9044,1780
1273,509224,614,1810
1274,511034,614,1810
1275,511034,614,1810
1276,507414,614,1810
1277,512844,614,1810
1278,507414,54,1812
1279,511038,54,1812
1280,512850,54,1812
1281,518286,54,1812
1282,516474,54,1812
1283,514662,54,1812
1284,518286,54,1812
1285,516474,211524,1070
1286,516474,211524,1070
1287,519684,211524,1070
1288,519684,211524,1070
1289,518614,9189,1775
1290,518614,866,1804
1291,516810,866,1804
1292,518614,866,1804
1293,518614,518614,0
1294,518614,518614,0
1295,518614,518614,0
1296,518614,518614,0
1297,518614,518614,0
1298,518614,518614,0
1299,518614,518614,0
1300,518614,518614,0
1301,518614,518614,0
1302,518614,27314,1700
1303,518614,1304,1790
1304,516824,152,1794
1305,518618,152,1794
1306,515030,515030,0
1307,515030,19094,1728
1308,515030,515030,0
1309,515030,515030,0
1310,515030,515030,0
1311,515030,15650,1722
1312,515030,15650,1722
1313,511586,15650,1722
1314,513308,15650,1722
1315,513308,15650,1722
1316,513308,513308,0
1317,513308,513308,0
1318,513308,9049,1757
1319,515065,515065,0
1320,515065,515065,0
1321,515065,515065,0
1322,515065,515065,0
1323,515065,515065,0
1324,515065,515065,0
1325,515065,12205,1740
1326,515065,934,1779
1327,516844,516844,0
1328,516844,516844,0
1329,516844,64,1782
1330,515062,64,1782
1331,515062,64,1782
