时间,市值,资金,持仓
0,109000,100000,1000
1,114000,6676,7666
2,152330,152330,0
3,152330,152330,0
4,152330,152330,0
5,152330,152330,0
6,152330,9545,3173
7,171368,9545,3173
8,196752,9545,3173
9,215790,55,3319
10,245661,55,3319
11,265575,55,3319
12,285489,55,3319
13,308722,55,3319
14,335274,55,3319
15,355188,55,3319
16,375102,55,3319
17,395016,55,3319
18,414930,55,3319
19,431525,431525,0
20,431525,431525,0
21,431525,3111,3017
22,449627,3111,3017
23,464712,464712,0
24,464712,22470,2799
25,475908,22470,2799
26,487104,22470,2799
27,501099,753,2926
28,512803,53,2930
29,521593,521593,0
30,521593,521593,0
31,521593,521593,0
32,521593,521593,0
33,521593,37,2661
34,529576,37,2661
35,540220,37,2661
36,556186,37,2661
37,561508,37,2661
38,566830,37,2661
39,574813,37,2661
40,582796,37,2661
41,590779,37,2661
42,604084,37,2661
43,604084,37,2661
44,609406,37,2661
45,622711,622711,0
46,622711,622711,0
47,622711,622711,0
48,622711,622711,0
49,622711,47359,2358
50,627427,1357,2545
51,629972,122,2550
52,629972,122,2550
53,629972,629972,0
54,629972,629972,0
55,629972,24309,2413
56,632385,632385,0
57,632385,632385,0
58,632385,632385,0
59,632385,66369,2211
60,634596,66369,2211
61,632385,66369,2211
62,630174,66369,2211
63,632385,66369,2211
64,632385,66369,2211
65,632385,632385,0
66,632385,632385,0
67,632385,632385,0
68,632385,632385,0
69,632385,632385,0
70,632385,632385,0
71,632385,632385,0
72,632385,632385,0
73,632385,50021,2173
74,636731,50021,2173
75,638904,50021,2173
76,638904,50021,2173
77,645423,3441,2343
78,645423,645423,0
79,645423,645423,0
80,645423,645423,0
81,645423,15983,2248
82,645423,645423,0
83,645423,645423,0
84,645423,35023,2180
85,649783,3721,2291
86,647492,349,2303
87,645189,69,2304
88,642885,69,2304
89,642885,69,2304
90,647493,69,2304
91,649797,649797,0
92,649797,649797,0
93,649797,69,2304
94,647493,69,2304
95,638277,69,2304
96,633669,69,2304
97,631365,631365,0
98,631365,80625,2010
99,629355,80625,2010
100,627345,80625,2010
101,631365,1165,2300
102,633665,633665,0
103,633665,633665,0
104,633665,633665,0
105,633665,633665,0
106,633665,58640,2091
107,631574,58640,2091
108,629483,4040,2291
109,631774,4040,2291
110,634065,4040,2291
111,638647,4040,2291
112,640938,640938,0
113,640938,640938,0
114,640938,640938,0
115,640938,640938,0
116,640938,640938,0
117,640938,91864,1954
118,642892,6418,2257
119,640635,517,2278
120,638357,517,2278
121,636079,517,2278
122,633801,517,2278
123,636079,238,2279
124,638358,238,2279
125,640637,238,2279
126,645195,238,2279
127,642916,238,2279
128,647474,238,2279
129,647474,238,2279
130,645195,238,2279
131,645195,238,2279
132,640637,238,2279
133,640637,238,2279
134,645195,238,2279
135,638358,238,2279
136,636079,636079,0
137,636079,24479,2200
138,633879,1765,2282
139,640725,85,2288
140,640725,85,2288
141,636149,85,2288
142,633861,85,2288
143,638437,85,2288
144,640725,640725,0
145,640725,640725,0
146,640725,640725,0
147,640725,640725,0
148,640725,15781,2248
149,638477,15781,2248
150,640725,15781,2248
151,636229,15781,2248
152,633981,381,2304
153,633981,381,2304
154,636285,636285,0
155,636285,26601,2209
156,640703,26601,2209
157,640703,2971,2294
158,638409,2971,2294
159,640703,191,2304
160,638399,191,2304
161,643007,191,2304
162,643007,191,2304
163,645311,191,2304
164,643007,191,2304
165,645311,191,2304
166,643007,191,2304
167,643007,191,2304
168,643007,191,2304
169,640703,191,2304
170,638399,638399,0
171,638399,15980,2247
172,638399,638399,0
173,638399,638399,0
174,638399,638399,0
175,638399,638399,0
176,638399,2495,2304
177,638399,2495,2304
178,638399,2495,2304
179,638399,638399,0
180,638399,638399,0
181,638399,62516,2079
182,638399,62516,2079
183,640478,1078,2300
184,642778,1078,2300
185,640478,1078,2300
186,640478,244,2303
187,645084,244,2303
188,647387,244,2303
189,647387,244,2303
190,647387,244,2303
191,642781,244,2303
192,642781,244,2303
193,642781,244,2303
194,645084,244,2303
195,642781,244,2303
196,642781,244,2303
197,642781,244,2303
198,635872,244,2303
199,638175,244,2303
200,640478,244,2303
201,642781,244,2303
202,640478,244,2303
203,647387,244,2303
204,649690,244,2303
205,649690,244,2303
206,647387,244,2303
207,658902,244,2303
208,661205,661205,0
209,661205,661205,0
210,661205,13635,2233
211,658972,13635,2233
212,656739,13635,2233
213,654506,13635,2233
214,656739,13635,2233
215,658972,13635,2233
216,658972,13635,2233
217,658972,1786,2274
218,661246,1786,2274
219,656698,1786,2274
220,654424,1786,2274
221,652150,1786,2274
222,652150,652150,0
223,652150,652150,0
224,652150,652150,0
225,652150,28570,2188
226,652150,28570,2188
227,649962,649962,0
228,649962,234,2304
229,654570,654570,0
230,654570,654570,0
231,654570,654570,0
232,654570,654570,0
233,654570,654570,0
234,654570,28623,2181
235,650208,28623,2181
236,648027,648027,0
237,648027,15681,2211
238,648027,15681,2211
239,643605,2333,2258
240,636831,2333,2258
241,639089,77,2266
242,634557,77,2266
243,641355,77,2266
244,643621,77,2266
245,641355,641355,0
246,641355,641355,0
247,641355,63469,2042
248,643397,643397,0
249,643397,643397,0
250,643397,52109,2082
251,643397,1273,2261
252,641136,141,2265
253,638871,141,2265
254,645666,141,2265
255,645666,645666,0
256,645666,645666,0
257,645666,645666,0
258,645666,645666,0
259,645666,2499,2241
260,647907,2499,2241
261,650148,2499,2241
262,652389,652389,0
263,652389,13201,2189
264,643633,643633,0
265,643633,643633,0
266,643633,6865,2211
267,645844,6865,2211
268,643633,529,2233
269,645866,645866,0
270,645866,645866,0
271,645866,32138,2131
272,647997,348,2241
273,647997,348,2241
274,647997,647997,0
275,647997,91217,1940
276,647997,91217,1940
277,647997,647997,0
278,647997,32253,2138
279,647997,32253,2138
280,647997,32253,2138
281,645859,396,2249
282,643610,110,2250
283,648110,110,2250
284,645860,110,2250
285,648110,110,2250
286,645860,110,2250
287,648110,110,2250
288,643610,110,2250
289,643610,110,2250
290,641360,110,2250
291,634610,110,2250
292,634610,110,2250
293,634610,110,2250
294,639110,110,2250
295,639110,639110,0
296,639110,26132,2166
297,639110,26132,2166
298,636944,188,2258
299,632428,188,2258
300,636944,188,2258
301,636944,188,2258
302,634686,188,2258
303,636944,188,2258
304,632428,188,2258
305,630170,188,2258
306,630170,188,2258
307,636944,636944,0
308,636944,636944,0
309,636944,636944,0
310,636944,2446,2258
311,634686,2446,2258
312,639202,2446,2258
313,641460,2446,2258
314,643718,2446,2258
315,643718,174,2266
316,643718,174,2266
317,645984,174,2266
318,650516,174,2266
319,655048,174,2266
320,655048,174,2266
321,657314,174,2266
322,659580,174,2266
323,666378,666378,0
324,666378,2333,2251
325,668629,261,2258
326,666371,261,2258
327,664113,261,2258
328,668629,261,2258
329,675403,675403,0
330,675403,675403,0
331,675403,48411,2104
332,673299,673299,0
333,673299,673299,0
334,673299,15741,2214
335,677727,677727,0
336,677727,54609,2091
337,679818,1686,2268
338,682086,186,2273
339,679813,186,2273
340,679813,186,2273
341,679813,186,2273
342,670721,186,2273
343,668448,186,2273
344,663902,663902,0
345,663902,13722,2242
346,663902,13722,2242
347,661660,13722,2242
348,661660,13722,2242
349,663902,13722,2242
350,663902,663902,0
351,663902,663902,0
352,663902,663902,0
353,663902,663902,0
354,663902,663902,0
355,663902,663902,0
356,663902,663902,0
357,663902,663902,0
358,663902,39390,2176
359,672606,672606,0
360,672606,672606,0
361,672606,97008,1978
362,672606,97008,1978
363,670628,12618,2269
364,675166,1522,2307
365,677473,1522,2307
366,679780,346,2311
367,675158,346,2311
368,675158,346,2311
369,670536,346,2311
370,668225,57,2312
371,665913,57,2312
372,661289,57,2312
373,656665,57,2312
374,652041,652041,0
375,652041,652041,0
376,652041,26816,2225
377,649816,26816,2225
378,649816,26816,2225
379,652041,652041,0
380,652041,652041,0
381,652041,652041,0
382,652041,652041,0
383,652041,652041,0
384,652041,652041,0
385,652041,41589,2188
386,652041,41589,2188
387,652041,41589,2188
388,652041,1692,2331
389,652041,297,2336
390,649705,19,2337
391,649705,19,2337
392,647368,647368,0
393,647368,647368,0
394,647368,43408,2157
395,651682,651682,0
396,651682,651682,0
397,651682,51642,2143
398,647396,51642,2143
399,647396,51642,2143
400,645253,3998,2315
401,642938,410,2328
402,649922,131,2329
403,640606,131,2329
404,642935,131,2329
405,640606,131,2329
406,649922,131,2329
407,645264,131,2329
408,642935,131,2329
409,640606,640606,0
410,640606,87126,2020
411,638586,638586,0
412,638586,638586,0
413,638586,638586,0
414,638586,638586,0
415,638586,638586,0
416,638586,44012,2194
417,636392,44012,2194
418,642974,1697,2349
419,645323,53,2355
420,652388,53,2355
421,654743,53,2355
422,650033,53,2355
423,654743,53,2355
424,654743,53,2355
425,657098,53,2355
426,664163,53,2355
427,664163,53,2355
428,666518,666518,0
