时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,100000,1000
9,165000,100000,1000
10,174000,174000,0
11,174000,174000,0
12,174000,174000,0
13,174000,174000,0
14,174000,174000,0
15,174000,174000,0
16,174000,174000,0
17,174000,174000,0
18,174000,174000,0
19,174000,174000,0
20,174000,174000,0
21,174000,174000,0
22,174000,174000,0
23,174000,174000,0
24,174000,174000,0
25,174000,174000,0
26,174000,174000,0
27,174000,174000,0
28,174000,11250,930
29,176790,11250,930
30,180510,180510,0
31,180510,180510,0
32,180510,180510,0
33,180510,180510,0
34,180510,180510,0
35,180510,180510,0
36,180510,5995,835
37,182180,5995,835
38,183850,5995,835
39,186355,186355,0
40,186355,186355,0
41,186355,186355,0
42,186355,7933,786
43,186355,7933,786
44,187927,376,819
45,192022,376,819
46,195298,376,819
47,196117,196117,0
48,196117,196117,0
49,196117,196117,0
50,196117,196117,0
51,196117,16054,729
52,196117,1975,786
53,196117,246,793
54,197703,246,793
55,199289,246,793
56,200082,246,793
57,203254,246,793
58,203254,203254,0
59,203254,203254,0
60,203254,203254,0
61,203254,203254,0
62,203254,203254,0
63,203254,2550,784
64,203254,246,793
65,203254,203254,0
66,203254,9219,755
67,204009,204009,0
68,204009,204009,0
69,204009,204009,0
70,204009,204009,0
71,204009,204009,0
72,204009,204009,0
73,204009,3813,747
74,205503,3813,747
75,206250,206250,0
76,206250,206250,0
77,206250,206250,0
78,206250,206250,0
79,206250,206250,0
80,206250,10530,699
81,206250,730,734
82,206250,170,736
83,206250,170,736
84,206250,206250,0
85,206250,206250,0
86,206250,206250,0
87,206250,206250,0
88,206250,12066,696
89,206250,12066,696
90,207642,264,738
91,208380,264,738
92,207642,264,738
93,208380,264,738
94,207642,264,738
95,204690,264,738
96,203214,203214,0
97,203214,22648,659
98,203214,1276,737
99,202477,202477,0
100,202477,8813,712
101,203901,8813,712
102,204613,204613,0
103,204613,204613,0
104,204613,204613,0
105,204613,204613,0
106,204613,3863,730
107,203883,3863,730
108,203153,314,743
109,203896,314,743
110,204639,314,743
111,206125,314,743
112,206868,314,743
113,206125,37,744
114,206125,37,744
115,208357,37,744
116,209101,37,744
117,209101,37,744
118,209845,37,744
119,209101,37,744
120,208357,37,744
121,207613,37,744
122,206869,37,744
123,207613,37,744
124,208357,37,744
125,209101,37,744
126,210589,37,744
127,209845,37,744
128,211333,211333,0
129,211333,17929,681
130,210652,17929,681
131,210652,17929,681
132,209290,788,742
133,209290,226,744
134,210778,226,744
135,208546,226,744
136,207802,226,744
137,207058,226,744
138,206314,226,744
139,208546,226,744
140,208546,226,744
141,207058,226,744
142,206314,226,744
143,207802,226,744
144,208546,226,744
