时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,114000,0
12,114000,3920,1280
13,122960,3920,1280
14,133200,3920,1280
15,140880,140880,0
16,140880,140880,0
17,140880,1174,1174
18,147924,147924,0
19,147924,147924,0
20,147924,147924,0
21,147924,147924,0
22,147924,147924,0
23,147924,5634,930
24,152574,152574,0
25,152574,152574,0
26,152574,152574,0
27,152574,152574,0
28,152574,152574,0
29,152574,4300,833
30,155906,4300,833
31,159238,4300,833
32,163403,4300,833
33,167568,4300,833
34,170067,4300,833
35,173399,4300,833
36,178397,4300,833
37,180063,4300,833
38,181729,253,852
39,184285,37,853
40,186844,37,853
41,189403,37,853
42,193668,37,853
43,193668,37,853
44,195374,37,853
45,199639,37,853
46,203051,37,853
47,203904,37,853
48,205610,37,853
49,208169,37,853
50,209875,37,853
51,210728,37,853
52,210728,210728,0
53,210728,1766,846
54,212420,1766,846
55,214112,260,852
56,214964,260,852
57,218372,218372,0
58,218372,218372,0
59,218372,17412,785
60,219157,17412,785
61,218372,516,851
62,217521,516,851
63,218372,260,852
64,218372,260,852
65,218372,260,852
66,219224,3,853
67,220077,220077,0
68,220077,220077,0
69,220077,220077,0
70,220077,220077,0
71,220077,220077,0
72,220077,220077,0
73,220077,10233,783
74,221643,221643,0
75,221643,221643,0
76,221643,221643,0
77,221643,221643,0
78,221643,221643,0
79,221643,221643,0
80,221643,221643,0
81,221643,221643,0
82,221643,8563,761
83,221643,221643,0
84,221643,221643,0
85,221643,221643,0
86,221643,27753,690
87,220953,220953,0
88,220953,220953,0
89,220953,220953,0
90,220953,220953,0
91,220953,220953,0
92,220953,8517,756
93,221709,339,785
94,220924,58,786
95,217780,58,786
96,216208,58,786
97,215422,58,786
98,215422,58,786
99,214636,58,786
100,213850,58,786
101,215422,58,786
102,216208,58,786
103,214636,58,786
104,213850,58,786
105,215422,215422,0
106,215422,215422,0
107,215422,215422,0
108,215422,4120,774
109,216196,216196,0
110,216196,216196,0
111,216196,5399,761
112,216957,216957,0
113,216957,216957,0
114,216957,216957,0
115,216957,216957,0
116,216957,11265,732
117,216957,587,770
118,217727,305,771
119,216956,24,772
120,216184,216184,0
121,216184,216184,0
122,216184,216184,0
123,216184,1633,769
124,216953,1633,769
125,217722,1633,769
126,219260,1633,769
127,218491,223,774
128,220039,223,774
129,220039,223,774
130,219265,219265,0
131,219265,9845,740
132,217785,9845,740
133,217785,9845,740
134,219265,219265,0
135,219265,219265,0
136,219265,10573,748
137,218517,218517,0
138,218517,4673,772
139,220833,193,788
140,220833,193,788
141,219257,193,788
142,218469,193,788
143,220045,193,788
144,220833,193,788
145,220045,193,788
146,219257,193,788
147,217681,193,788
148,219257,193,788
149,218469,193,788
150,219257,193,788
151,217681,193,788
152,216893,193,788
153,216893,193,788
154,217681,193,788
155,217681,193,788
156,219257,193,788
157,219257,193,788
158,218469,193,788
159,219257,193,788
160,218469,193,788
161,220045,220045,0
162,220045,220045,0
163,220045,6125,764
164,219281,6125,764
165,220045,6125,764
166,219281,6125,764
167,219281,266,785
168,219281,266,785
169,218496,266,785
170,217711,266,785
171,217711,266,785
172,217711,217711,0
173,217711,217711,0
174,217711,217711,0
175,217711,1051,785
176,217711,1051,785
177,217711,223,788
178,217711,223,788
179,217711,223,788
180,217711,223,788
181,218499,223,788
182,218499,223,788
183,219287,223,788
184,220075,220075,0
185,220075,220075,0
186,220075,21583,714
