时间,市值,资金,持仓
192,183095,71,656
193,183095,71,656
194,183751,183751,0
195,183751,183751,0
196,183751,8818,627
197,183751,8818,627
198,181870,262,658
199,182528,182528,0
200,182528,182528,0
201,182528,182528,0
202,182528,13504,608
203,184352,13504,608
204,184960,13504,608
205,184960,13504,608
206,184352,184352,0
207,184352,5888,624
208,184976,5888,624
209,186848,5888,624
210,186848,5888,624
211,186224,5888,624
212,185600,5888,624
213,184976,5888,624
214,185600,704,642
215,186242,704,642
216,186242,704,642
217,186242,126,644
218,186886,126,644
219,185598,185598,0
220,185598,185598,0
221,185598,185598,0
222,185598,185598,0
223,185598,770,644
224,185598,770,644
225,184310,184310,0
226,184310,5900,626
227,183684,220,646
228,182392,220,646
229,183684,220,646
230,184330,220,646
231,184330,220,646
232,186268,220,646
233,186268,220,646
234,185622,220,646
235,184330,220,646
236,183684,220,646
237,184976,220,646
238,184976,220,646
239,183684,220,646
240,181746,220,646
241,182392,220,646
242,181100,220,646
243,183038,220,646
244,183684,220,646
245,183038,220,646
246,183038,220,646
247,183038,220,646
248,183684,220,646
249,183038,220,646
250,183684,220,646
251,183684,220,646
252,183038,220,646
253,182392,182392,0
254,182392,182392,0
255,182392,182392,0
256,182392,11078,599
257,181793,181793,0
258,181793,181793,0
259,181793,181793,0
260,181793,181793,0
261,181793,181793,0
262,181793,181793,0
263,181793,181793,0
264,181793,4961,614
265,182407,4961,614
266,181793,4961,614
267,182407,4961,614
268,181793,353,630
269,182423,64,631
270,183054,64,631
271,181792,181792,0
272,181792,181792,0
273,181792,181792,0
274,181792,6947,605
275,180582,6947,605
276,180582,6947,605
277,180582,180582,0
278,180582,16710,569
279,180582,582,625
280,180582,294,626
281,179956,294,626
282,179330,8,627
283,180584,8,627
284,179957,8,627
285,180584,8,627
286,179957,8,627
287,180584,8,627
288,179330,8,627
289,179330,8,627
290,178703,8,627
291,176822,8,627
292,176822,8,627
293,176822,176822,0
294,176822,1878,616
295,176822,1878,616
296,176206,180,622
297,176206,180,622
298,175584,180,622
299,174340,180,622
300,175584,180,622
301,175584,180,622
302,174962,180,622
303,175584,180,622
304,174340,180,622
305,173718,180,622
306,173718,180,622
307,175584,180,622
308,174962,180,622
309,174340,180,622
310,174962,180,622
311,174340,180,622
312,175584,180,622
313,176206,180,622
314,176828,180,622
315,176828,180,622
316,176828,176828,0
317,176828,176828,0
318,176828,12090,574
319,177976,12090,574
320,177976,177976,0
321,177976,177976,0
322,177976,10069,577
323,179707,179707,0
324,179707,12147,568
325,180275,307,608
326,179667,307,608
327,179059,13,609
328,180277,180277,0
329,180277,5362,585
330,179107,5362,585
331,179692,296,602
332,179090,296,602
333,179090,179090,0
334,179090,19898,536
335,180162,19898,536
336,179626,19898,536
337,180162,180162,0
338,180162,180162,0
339,180162,180162,0
340,180162,6443,581
341,180162,6443,581
342,177838,543,601
343,177237,249,602
344,176033,249,602
345,174829,249,602
346,174829,249,602
347,174227,249,602
348,174227,249,602
349,174829,249,602
350,174829,249,602
351,175431,249,602
352,176033,249,602
353,176033,249,602
354,175431,249,602
355,175431,249,602
356,175431,249,602
357,174829,249,602
358,173023,249,602
359,175431,249,602
360,176033,249,602
361,175431,249,602
362,175431,249,602
363,174829,249,602
364,176033,249,602
365,176635,249,602
366,177237,177237,0
367,177237,177237,0
368,177237,177237,0
369,177237,177237,0
370,177237,177237,0
371,177237,177237,0
372,177237,1347,615
373,176007,211,619
374,174769,211,619
375,174769,174769,0
376,174769,13475,574
377,174195,13475,574
378,174195,1155,618
379,174813,174813,0
380,174813,174813,0
381,174813,174813,0
382,174813,174813,0
383,174813,174813,0
384,174813,174813,0
385,174813,174813,0
386,174813,174813,0
387,174813,4902,609
388,174813,4902,609
389,174813,174813,0
390,174813,174813,0
391,174813,10793,590
392,174223,821,626
393,174849,821,626
394,176101,821,626
395,177353,821,626
396,176727,259,628
397,176099,259,628
398,174843,259,628
399,174843,259,628
400,174215,259,628
401,173587,259,628
402,175471,259,628
403,172959,259,628
404,173587,259,628
405,172959,172959,0
406,172959,172959,0
407,172959,172959,0
408,172959,15087,572
409,172387,172387,0
410,172387,172387,0
411,172387,10771,592
412,172387,10771,592
413,172387,10771,592
414,170611,10771,592
415,170611,10771,592
416,171203,10771,592
417,170611,1051,628
418,172495,1051,628
419,173123,1051,628
420,175007,175007,0
421,175007,175007,0
422,175007,7475,607
423,176221,525,632
424,176221,247,633
425,176854,247,633
426,178753,247,633
427,178753,247,633
428,179386,247,633
429,179386,247,633
430,178753,247,633
431,179386,247,633
432,178753,247,633
433,178120,247,633
434,178753,247,633
435,177487,247,633
436,176854,247,633
437,179386,247,633
438,180652,247,633
439,181285,247,633
440,181918,247,633
441,182551,182551,0
442,182551,182551,0
443,182551,182551,0
444,182551,1975,627
445,181297,259,633
446,180664,259,633
447,180031,259,633
448,179398,259,633
449,178765,259,633
450,178132,259,633
451,179398,179398,0
452,179398,179398,0
453,179398,179398,0
454,179398,179398,0
455,179398,179398,0
456,179398,179398,0
457,179398,179398,0
458,179398,179398,0
459,179398,14230,592
460,179398,14230,592
461,179398,280,642
462,181324,280,642
463,182608,280,642
464,181324,280,642
465,180040,280,642
466,179398,280,642
467,180040,180040,0
468,180040,180040,0
469,180040,180040,0
470,180040,180040,0
471,180040,180040,0
472,180040,180040,0
473,180040,180040,0
474,180040,180040,0
475,180040,180040,0
476,180040,6440,620
477,180660,6440,620
478,180660,180660,0
479,180660,180660,0
480,180660,744,638
481,180022,182,640
482,180662,182,640
483,181302,182,640
484,180662,182,640
485,179382,182,640
486,180662,182,640
487,181942,182,640
488,182582,182,640
489,180662,182,640
490,180022,182,640
491,180022,182,640
492,179382,182,640
493,180022,182,640
494,179382,182,640
495,183222,182,640
496,182582,182582,0
497,182582,182582,0
498,182582,15829,577
499,182005,15829,577
500,182582,512,630
501,183212,512,630
502,183212,183212,0
503,183212,10968,596
504,185000,10968,596
505,184404,10968,596
506,185596,10968,596
507,185596,185596,0
508,185596,185596,0
509,185596,185596,0
510,185596,185596,0
511,185596,3186,629
512,184338,184338,0
513,184338,184338,0
514,184338,658,640
515,182418,90,642
516,182418,90,642
517,182418,90,642
518,181776,90,642
519,180492,90,642
520,182418,90,642
521,183702,90,642
522,182418,90,642
523,181134,181134,0
524,181134,9214,614
525,181748,9214,614
526,182362,9214,614
527,182362,182362,0
528,182362,182362,0
529,182362,182362,0
530,182362,7522,620
531,182362,182362,0
532,182362,182362,0
533,182362,182362,0
534,182362,21911,571
535,182362,2522,640
536,183002,2522,640
537,183002,2522,640
538,184282,2522,640
539,184282,2522,640
540,183002,266,648
541,183002,266,648
542,182354,266,648
543,184298,266,648
544,184298,266,648
545,184298,266,648
546,183002,266,648
547,183650,266,648
548,183650,266,648
549,184298,266,648
550,183002,266,648
551,183002,266,648
552,183650,266,648
553,183002,266,648
554,181706,266,648
555,181706,266,648
556,183002,266,648
557,184298,266,648
558,186242,266,648
559,185594,266,648
560,185594,185594,0
561,185594,185594,0
562,185594,185594,0
563,185594,185594,0
564,185594,185594,0
565,185594,185594,0
566,185594,5700,629
567,184336,304,648
568,184984,304,648
569,185632,185632,0
570,185632,185632,0
571,185632,185632,0
572,185632,185632,0
573,185632,8186,614
574,185632,8186,614
575,185632,672,640
576,183712,100,642
577,184996,100,642
578,185638,100,642
579,186280,186280,0
580,186280,186280,0
581,186280,186280,0
582,186280,186280,0
583,186280,14292,589
584,186869,14292,589
585,186280,860,635
586,186280,276,637
587,185643,276,637
588,185006,276,637
589,183732,276,637
590,183732,276,637
591,183732,276,637
592,183732,276,637
593,184369,276,637
594,182458,276,637
595,183095,276,637
596,183095,276,637
597,181821,276,637
598,181821,276,637
599,182458,276,637
600,183095,276,637
601,183095,276,637
602,183095,276,637
603,182458,276,637
604,182458,276,637
605,183095,276,637
606,183732,183732,0
607,183732,183732,0
608,183732,20140,572
609,183732,120,642
610,185016,120,642
611,185016,120,642
612,183090,120,642
613,183090,120,642
614,184374,120,642
615,185016,120,642
616,185016,120,642
617,183732,183732,0
618,183732,9754,602
619,183130,826,633
620,182497,826,633
621,182497,182497,0
622,182497,9097,600
623,182497,9097,600
624,181297,774,629
625,181926,774,629
626,181926,198,631
627,182557,198,631
628,181926,198,631
629,183188,183188,0
630,183188,1460,631
631,184450,1460,631
632,183188,308,635
633,183823,308,635
634,184458,18,636
635,184458,18,636
636,183186,18,636
637,183186,18,636
638,183186,18,636
639,184458,18,636
640,185094,18,636
641,185094,185094,0
642,185094,185094,0
643,185094,185094,0
644,185094,185094,0
645,185094,9894,600
646,184494,9894,600
647,186894,9894,600
648,186894,9894,600
649,186294,192,633
650,186927,186927,0
651,186927,8175,608
652,188143,8175,608
653,187535,800,633
654,188801,188801,0
655,188801,188801,0
656,188801,18371,570
657,188801,1926,625
658,188801,1926,625
659,188801,1926,625
660,187551,144,631
661,185658,144,631
662,186289,144,631
663,185027,185027,0
664,185027,2527,625
665,185027,2527,625
666,184402,490,632
667,183770,490,632
668,183770,200,633
669,183770,200,633
670,183770,200,633
671,183770,183770,0
672,183770,6290,612
673,181322,6290,612
674,179486,347,633
675,179486,347,633
676,179486,64,634
677,177584,64,634
678,177584,64,634
679,179486,64,634
680,180120,64,634
681,180754,64,634
682,180754,64,634
683,181388,181388,0
684,181388,9188,600
685,183188,9188,600
686,183188,198,631
687,183188,198,631
688,185712,198,631
689,183819,198,631
690,185081,198,631
691,183819,198,631
692,182557,198,631
693,182557,198,631
694,184450,198,631
695,184450,198,631
696,184450,198,631
697,183819,198,631
698,186343,186343,0
699,186343,186343,0
700,186343,186343,0
701,186343,14653,582
702,185761,185761,0
703,185761,185761,0
704,185761,9655,599
705,183964,634,630
706,184594,634,630
707,185854,46,632
708,187118,46,632
709,186486,46,632
710,187118,46,632
711,186486,46,632
712,184590,46,632
713,183326,183326,0
714,183326,183326,0
715,183326,183326,0
716,183326,2123,627
717,182699,182699,0
718,182699,182699,0
719,182699,182699,0
720,182699,182699,0
721,182699,182699,0
722,182699,12333,602
723,182097,12333,602
724,181495,250,645
725,181495,250,645
726,180850,250,645
727,180850,250,645
728,182140,250,645
729,182785,250,645
730,183430,250,645
731,182785,250,645
732,181495,250,645
733,181495,250,645
734,180205,250,645
735,180205,250,645
736,180850,250,645
737,178915,250,645
738,178270,250,645
739,178915,250,645
740,179560,250,645
741,180850,250,645
742,180205,180205,0
743,180205,180205,0
744,180205,180205,0
745,180205,180205,0
746,180205,9237,602
747,180807,687,632
748,180175,687,632
749,180807,687,632
750,180807,687,632
751,180807,180807,0
752,180807,180807,0
753,180807,180807,0
754,180807,751,634
755,180807,751,634
756,179539,751,634
757,180807,180807,0
758,180807,180807,0
759,180807,180807,0
760,180807,180807,0
761,180807,8063,604
762,180807,8063,604
763,182015,575,630
764,181385,288,631
765,182647,288,631
766,182016,288,631
767,182016,288,631
768,181385,288,631
769,181385,288,631
770,182647,288,631
771,182016,288,631
772,181385,181385,0
773,181385,181385,0
774,181385,181385,0
775,181385,181385,0
776,181385,181385,0
777,181385,2529,632
778,180121,2529,632
779,180753,2529,632
780,180753,2529,632
781,180753,180753,0
782,180753,4633,629
783,180753,433,644
784,181397,433,644
785,182685,433,644
786,182685,150,645
787,184620,150,645
788,184620,150,645
789,185910,150,645
790,185265,150,645
791,186555,150,645
792,186555,186555,0
793,186555,186555,0
794,186555,7519,626
795,187807,7519,626
796,190311,7519,626
797,189059,189059,0
798,189059,189059,0
799,189059,6411,632
800,189059,631,652
801,189059,53,654
802,187097,53,654
803,187097,53,654
804,187097,53,654
805,187097,53,654
806,187097,53,654
807,188405,53,654
808,188405,188405,0
809,188405,188405,0
810,188405,188405,0
811,188405,188405,0
812,188405,3290,645
813,187115,187115,0
814,187115,6539,627
815,186488,186488,0
816,186488,186488,0
817,186488,186488,0
818,186488,186488,0
819,186488,4418,630
820,185228,113,645
821,185228,113,645
822,185228,113,645
823,185228,113,645
824,183293,113,645
825,183938,113,645
826,183938,113,645
827,182648,113,645
828,181358,113,645
829,180713,113,645
830,182003,113,645
831,182003,113,645
832,182003,113,645
833,181358,181358,0
834,181358,5733,625
835,181358,5733,625
836,180108,5733,625
837,181358,394,644
838,182002,182002,0
839,182002,1522,640
840,180722,122,645
841,182012,122,645
842,183947,183947,0
843,183947,183947,0
844,183947,183947,0
845,183947,779,636
846,183947,779,636
847,183311,779,636
848,183311,779,636
849,183311,779,636
850,182675,779,636
851,182675,207,638
852,182675,207,638
853,182675,182675,0
854,182675,182675,0
855,182675,10720,595
856,182675,182675,0
857,182675,1523,629
858,185191,1523,629
859,185820,351,633
860,185820,351,633
861,185820,351,633
862,184554,351,633
863,185820,351,633
864,183921,351,633
865,183921,351,633
866,185187,351,633
867,184554,351,633
868,182655,182655,0
869,182655,182655,0
870,182655,2655,625
871,183280,2655,625
872,183280,343,633
873,183280,343,633
874,182647,343,633
875,183280,183280,0
876,183280,183280,0
877,183280,8176,608
878,184496,8176,608
879,183888,951,633
880,183255,87,636
881,183891,87,636
882,183255,87,636
883,185163,185163,0
884,185163,185163,0
885,185163,185163,0
886,185163,6198,615
887,183318,1014,633
888,183951,1014,633
889,185217,1014,633
890,183951,183951,0
891,183951,183951,0
892,183951,183951,0
893,183951,183951,0
894,183951,16917,574
895,183377,16917,574
896,182229,1077,629
897,182858,182858,0
898,182858,182858,0
899,182858,182858,0
900,182858,3196,626
901,184110,17,637
902,183473,17,637
903,182836,17,637
904,183473,17,637
905,182199,182199,0
906,182199,9204,607
907,182806,9204,607
908,184020,9204,607
909,184020,9204,607
910,184627,534,637
911,184627,534,637
912,184627,245,638
913,183351,245,638
914,183351,245,638
915,182713,245,638
916,181437,181437,0
917,181437,2742,627
918,182064,2742,627
919,182691,2742,627
920,183318,183318,0
921,183318,183318,0
922,183318,183318,0
923,183318,183318,0
924,183318,183318,0
925,183318,2742,627
926,181437,462,635
927,180802,178,636
928,180802,178,636
929,180166,178,636
930,181438,178,636
931,182074,178,636
932,181438,178,636
933,180802,178,636
934,182074,178,636
935,182074,178,636
936,182710,178,636
937,182074,178,636
938,182710,178,636
939,183346,178,636
940,184618,178,636
941,184618,178,636
942,184618,178,636
943,183982,178,636
944,183346,178,636
945,182074,178,636
946,179530,178,636
947,178894,178,636
948,177622,177622,0
949,177622,177622,0
950,177622,177622,0
951,177622,177622,0
952,177622,8422,600
953,175222,360,629
954,175851,175851,0
955,175851,175851,0
956,175851,175851,0
957,175851,175851,0
958,175851,175851,0
959,175851,6731,604
960,175851,6731,604
961,174039,637,626
962,174665,81,628
963,175293,81,628
964,176549,176549,0
965,176549,176549,0
966,176549,176549,0
967,176549,176549,0
968,176549,176549,0
969,176549,6869,606
970,176549,6869,606
971,177761,6869,606
972,177155,687,628
973,177783,687,628
974,179039,119,630
975,177779,119,630
976,179669,179669,0
977,179669,179669,0
978,179669,179669,0
979,179669,179669,0
980,179669,17793,566
981,180235,17793,566
982,181367,17793,566
983,182499,42,627
984,181872,181872,0
985,181872,3812,614
986,182486,320,626
987,181234,320,626
988,182486,320,626
989,182486,29,627
990,181232,29,627
991,181859,29,627
992,179351,29,627
993,178724,29,627
994,179351,29,627
995,179978,29,627
996,179978,29,627
997,181232,29,627
998,179978,29,627
999,180605,29,627
1000,181859,29,627
1001,180605,29,627
1002,181232,29,627
1003,181232,29,627
1004,181859,29,627
1005,181859,29,627
1006,183113,29,627
1007,183113,183113,0
1008,183113,183113,0
1009,183113,183113,0
1010,183113,18021,554
1011,182005,18021,554
1012,180897,969,612
1013,179673,969,612
1014,180897,969,612
1015,180897,87,615
1016,179052,87,615
1017,179052,87,615
1018,180897,87,615
1019,182742,87,615
1020,183357,87,615
1021,182742,87,615
1022,182742,87,615
1023,183357,87,615
1024,182127,87,615
1025,183357,87,615
1026,183972,183972,0
1027,183972,183972,0
1028,183972,183972,0
1029,183972,183972,0
1030,183972,183972,0
1031,183972,3750,613
1032,182746,3750,613
1033,181520,3750,613
1034,180907,282,625
1035,181532,282,625
1036,181532,282,625
1037,181532,282,625
1038,181532,282,625
1039,182157,282,625
1040,182782,282,625
1041,184032,184032,0
1042,184032,19098,561
1043,183471,183471,0
1044,183471,183471,0
1045,183471,183471,0
1046,183471,183471,0
1047,183471,183471,0
1048,183471,183471,0
1049,183471,12661,589
1050,182293,277,632
1051,181029,277,632
1052,180397,180397,0
1053,180397,5122,615
1054,179782,5122,615
1055,180397,5122,615
1056,180397,5122,615
1057,179167,311,632
1058,178535,311,632
1059,178535,311,632
1060,177903,311,632
1061,178535,29,633
1062,178535,178535,0
1063,178535,178535,0
1064,178535,178535,0
1065,178535,178535,0
1066,178535,7851,601
1067,179136,726,626
1068,180388,152,628
1069,180388,152,628
1070,181644,152,628
1071,181644,152,628
1072,182272,182272,0
1073,182272,182272,0
1074,182272,12328,582
1075,180526,479,623
1076,180526,190,624
1077,179278,190,624
1078,179278,190,624
1079,180526,190,624
1080,181150,190,624
1081,180526,190,624
1082,181150,190,624
1083,181150,190,624
1084,182398,190,624
1085,179902,190,624
1086,178654,190,624
1087,179902,190,624
1088,180526,190,624
1089,180526,190,624
1090,179902,190,624
1091,180526,180526,0
1092,180526,180526,0
1093,180526,2012,622
1094,182392,272,628
1095,182392,272,628
1096,181764,272,628
1097,179880,272,628
1098,180508,272,628
1099,181764,272,628
1100,181764,272,628
1101,182392,272,628
1102,181764,272,628
1103,181764,272,628
1104,179880,179880,0
1105,179880,5175,613
1106,179880,5175,613
1107,178654,178654,0
1108,178654,2062,624
1109,178654,81,631
1110,179285,81,631
1111,178654,81,631
1112,179916,81,631
1113,178654,81,631
1114,177392,81,631
1115,175499,81,631
1116,174868,81,631
1117,176130,81,631
1118,176761,81,631
1119,178654,81,631
1120,178654,81,631
1121,179916,81,631
1122,181178,81,631
1123,180547,81,631
1124,181178,81,631
1125,180547,81,631
1126,181809,81,631
1127,182440,81,631
1128,182440,81,631
1129,181809,81,631
1130,181809,181809,0
1131,181809,21935,559
1132,181250,21935,559
1133,180132,993,633
1134,182031,135,636
1135,182031,135,636
1136,182667,182667,0
1137,182667,182667,0
1138,182667,182667,0
1139,182667,15929,583
1140,182667,182667,0
1141,182667,182667,0
1142,182667,182667,0
1143,182667,22772,565
1144,183232,22772,565
1145,182667,415,644
1146,183955,415,644
1147,183311,415,644
1148,183955,415,644
1149,183955,415,644
1150,183955,130,645
1151,183310,130,645
1152,183955,130,645
1153,182020,130,645
1154,180085,130,645
1155,180730,180730,0
1156,180730,180730,0
1157,180730,6290,623
1158,181353,389,644
1159,181353,108,645
1160,182643,108,645
1161,181353,108,645
1162,180708,108,645
1163,181998,181998,0
1164,181998,181998,0
1165,181998,181998,0
1166,181998,181998,0
1167,181998,9288,606
1168,180786,9288,606
1169,180786,9288,606
1170,180180,180180,0
1171,180180,124,634
1172,178912,124,634
1173,179546,124,634
1174,179546,124,634
1175,178912,124,634
1176,179546,124,634
1177,179546,124,634
1178,179546,124,634
1179,178912,124,634
1180,178278,178278,0
1181,178278,11334,592
1182,178870,11334,592
1183,178278,11334,592
1184,178278,11334,592
1185,178870,863,629
1186,178870,863,629
1187,178870,863,629
1188,177612,863,629
1189,179499,295,631
1190,178868,12,632
1191,179500,12,632
1192,179500,12,632
1193,179500,12,632
1194,179500,12,632
1195,179500,12,632
1196,178868,12,632
1197,179500,12,632
1198,179500,12,632
1199,178868,12,632
1200,178236,12,632
1201,176340,176340,0
1202,176340,2590,625
1203,176965,2590,625
1204,176340,2590,625
1205,176965,79,634
1206,176331,79,634
1207,176331,176331,0
1208,176331,176331,0
1209,176331,176331,0
1210,176331,176331,0
1211,176331,176331,0
1212,176331,176331,0
1213,176331,176331,0
1214,176331,176331,0
1215,176331,13767,589
1216,178687,178687,0
1217,178687,178687,0
1218,178687,178687,0
1219,178687,9139,597
1220,178090,9139,597
1221,177493,9139,597
1222,178090,9139,597
1223,181075,9139,597
1224,180478,9139,597
1225,179284,874,626
1226,179284,874,626
1227,177406,28,629
1228,175519,175519,0
1229,175519,18163,564
1230,176083,523,627
1231,174202,174202,0
1232,174202,174202,0
1233,174202,2059,617
1234,174202,106,624
1235,174202,106,624
1236,176074,106,624
1237,176698,106,624
1238,177322,106,624
1239,176698,106,624
1240,176074,106,624
1241,177322,177322,0
1242,177322,730,624
1243,177322,164,626
1244,177322,164,626
1245,176070,164,626
1246,176696,176696,0
1247,176696,176696,0
1248,176696,11726,585
1249,176111,1048,623
1250,176111,205,626
1251,175485,205,626
1252,177363,205,626
1253,177363,205,626
1254,177363,177363,0
1255,177363,177363,0
1256,177363,5110,613
1257,177363,5110,613
1258,177363,5110,613
1259,177976,5110,613
1260,178589,5110,613
1261,179815,5110,613
1262,180428,248,630
1263,179798,248,630
1264,178538,248,630
1265,179168,248,630
1266,179168,179168,0
1267,179168,179168,0
1268,179168,25760,544
1269,179168,944,632
1270,178536,119245,211
1271,178747,119245,211
1272,178325,119245,211
1273,178536,119245,211
1274,178747,119245,211
1275,178747,119245,211
1276,178325,178325,0
1277,178325,178325,0
1278,178325,21525,560
1279,179445,375,635
1280,180080,375,635
1281,181985,375,635
1282,181350,90,636
1283,180714,90,636
1284,181986,90,636
1285,181350,90,636
1286,181350,90,636
1287,183258,90,636
1288,183258,90,636
1289,182622,90,636
1290,182622,90,636
1291,181986,90,636
1292,182622,90,636
1293,182622,182622,0
1294,182622,182622,0
1295,182622,6942,610
1296,181402,1222,630
1297,182032,1222,630
1298,182662,1222,630
1299,183292,1222,630
1300,185182,1222,630
1301,185182,346,633
1302,183283,346,633
1303,183283,57,634
1304,182649,57,634
1305,183283,183283,0
1306,183283,183283,0
1307,183283,183283,0
1308,183283,183283,0
1309,183283,4482,623
1310,183906,162,638
1311,185182,162,638
1312,185182,162,638
1313,183906,162,638
1314,184544,162,638
1315,184544,162,638
1316,184544,162,638
1317,184544,162,638
1318,183268,183268,0
1319,183268,183268,0
1320,183268,183268,0
1321,183268,8772,608
1322,185092,8772,608
1323,185092,185092,0
1324,185092,8224,612
1325,185092,8224,612
1326,185092,421,639
1327,185731,131,640
1328,184451,131,640
1329,185731,131,640
1330,185091,131,640
1331,185091,131,640
1332,183811,131,640
1333,185091,131,640
1334,184451,131,640
1335,184451,131,640
1336,185091,131,640
1337,185091,131,640
1338,185091,131,640
1339,183811,131,640
1340,185731,185731,0
1341,185731,7639,612
1342,185731,7639,612
1343,186955,7639,612
1344,186955,7639,612
1345,185119,389,637
1346,182571,389,637
1347,183208,102,638
1348,183846,183846,0
1349,183846,11622,598
1350,182650,182650,0
1351,182650,182650,0
1352,182650,182650,0
1353,182650,5665,621
1354,182029,5665,621
1355,182029,5665,621
1356,182029,553,639
1357,182668,268,640
1358,182668,268,640
1359,182028,268,640
1360,182028,268,640
1361,182028,268,640
1362,181388,268,640
1363,182668,268,640
1364,182668,268,640
1365,182028,268,640
1366,181388,181388,0
1367,181388,181388,0
1368,181388,181388,0
1369,181388,181388,0
1370,181388,181388,0
1371,181388,12188,600
1372,181988,12188,600
1373,181988,12188,600
1374,181988,12188,600
1375,183788,12188,600
1376,183788,748,640
1377,184428,748,640
1378,185708,748,640
1379,184428,748,640
1380,184428,184428,0
1381,184428,184428,0
1382,184428,1548,635
1383,183158,118,640
1384,183798,118,640
1385,186998,118,640
1386,186998,118,640
1387,185718,118,640
1388,185718,118,640
1389,186358,118,640
1390,185718,118,640
1391,186358,118,640
1392,185078,118,640
1393,185078,118,640
1394,185718,118,640
1395,186998,118,640
1396,186998,118,640
1397,186998,118,640
1398,185718,118,640
1399,185078,118,640
1400,185718,185718,0
1401,185718,185718,0
1402,185718,185718,0
1403,185718,185718,0
1404,185718,10211,599
1405,185119,1159,630
1406,185749,1159,630
1407,183859,289,633
1408,183226,289,633
1409,182593,289,633
1410,182593,289,633
1411,183226,289,633
1412,182593,289,633
1413,181960,289,633
1414,181960,289,633
1415,183226,289,633
1416,182593,289,633
1417,181960,289,633
1418,181327,289,633
1419,180061,289,633
1420,178162,289,633
1421,178795,178795,0
1422,178795,15235,580
1423,179375,15235,580
1424,180535,180535,0
1425,180535,180535,0
1426,180535,3157,629
1427,179906,3157,629
1428,179906,3157,629
1429,180535,337,639
1430,181174,54,640
1431,179894,179894,0
1432,179894,179894,0
