时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,131000,0
5,131000,131000,0
6,131000,131000,0
7,131000,9569,2381
8,150048,150048,0
9,150048,150048,0
10,150048,150048,0
11,150048,150048,0
12,150048,150048,0
13,150048,150048,0
14,150048,150048,0
15,150048,150048,0
16,150048,150048,0
17,150048,150048,0
18,150048,150048,0
19,150048,150048,0
20,150048,150048,0
21,150048,150048,0
22,150048,150048,0
23,150048,150048,0
24,150048,150048,0
25,150048,150048,0
26,150048,16916,802
27,154058,154058,0
28,154058,154058,0
29,154058,154058,0
30,154058,996,841
31,157422,157422,0
32,157422,157422,0
33,157422,157422,0
34,157422,157422,0
35,157422,157422,0
36,157422,4434,732
37,158886,4434,732
38,160350,174,752
39,162606,162606,0
40,162606,162606,0
41,162606,162606,0
42,162606,4387,697
43,162606,4387,697
44,164000,4387,697
45,167485,4387,697
46,170273,103,715
47,170988,103,715
48,172418,103,715
49,174563,103,715
50,175993,103,715
51,176708,103,715
52,176708,103,715
53,176708,103,715
54,178138,103,715
55,179568,103,715
56,180283,180283,0
57,180283,180283,0
58,180283,11323,660
59,180283,1851,697
60,180980,1851,697
61,180283,1851,697
62,179586,1851,697
63,180283,1851,697
64,180283,1851,697
65,180283,180283,0
66,180283,180283,0
67,180283,180283,0
68,180283,13504,639
69,181561,1406,685
70,182246,1406,685
71,184301,184301,0
72,184301,184301,0
73,184301,184301,0
74,184301,184301,0
75,184301,184301,0
76,184301,184301,0
77,184301,184301,0
78,184301,184301,0
79,184301,1481,660
80,186281,1481,660
81,186281,1481,660
82,186281,1481,660
83,186281,81,665
84,186281,81,665
85,187611,81,665
86,186946,81,665
87,186281,81,665
88,185616,185616,0
89,185616,185616,0
90,185616,185616,0
91,185616,185616,0
92,185616,185616,0
93,185616,185616,0
94,185616,185616,0
95,185616,7782,642
96,184332,632,668
97,183664,84,670
98,183664,84,670
99,182994,84,670
100,182324,84,670
101,183664,84,670
102,184334,84,670
103,182994,84,670
104,182324,84,670
105,183664,84,670
106,184334,84,670
107,183664,84,670
108,182994,182994,0
109,182994,182994,0
110,182994,182994,0
111,182994,182994,0
112,182994,182994,0
113,182994,174,660
114,182994,174,660
115,184974,174,660
116,185634,174,660
117,185634,174,660
118,186294,174,660
119,185634,174,660
120,184974,174,660
121,184314,184314,0
122,184314,7784,635
123,184949,7784,635
124,185584,185584,0
125,185584,185584,0
126,185584,4747,639
127,184945,4747,639
128,186223,203,655
129,186223,203,655
130,185568,203,655
131,185568,203,655
132,184258,203,655
133,184258,203,655
134,185568,203,655
135,183603,203,655
136,182948,203,655
137,182293,203,655
138,181638,203,655
139,183603,203,655
140,183603,203,655
141,182293,203,655
142,181638,203,655
143,182948,182948,0
144,182948,182948,0
