时间,市值,资金,持仓
148,207868,3816,734
149,207134,215,747
150,207881,215,747
151,206387,215,747
152,205640,215,747
153,205640,215,747
154,206387,215,747
155,206387,215,747
156,207881,215,747
157,207881,215,747
158,207134,207134,0
159,207134,207134,0
160,207134,207134,0
161,207134,207134,0
162,207134,207134,0
163,207134,5814,719
164,206415,5814,719
165,207134,214,739
166,206395,206395,0
167,206395,11932,697
168,206395,206395,0
169,206395,1509,737
170,205658,124,742
171,205658,124,742
172,205658,124,742
173,206400,124,742
174,204916,124,742
175,204916,124,742
176,204916,204916,0
177,204916,9232,709
178,204916,400,741
179,204916,124,742
180,204916,124,742
181,205658,124,742
182,205658,124,742
183,206400,124,742
184,207142,207142,0
185,207142,207142,0
186,207142,207142,0
187,207142,5262,721
188,207863,204,739
189,207863,204,739
190,207863,204,739
191,206385,206385,0
192,206385,206385,0
193,206385,762,737
194,207122,202,739
195,206383,202,739
196,206383,202,739
197,206383,202,739
198,204166,202,739
199,204905,202,739
200,205644,202,739
201,206383,202,739
202,205644,202,739
203,207861,202,739
204,208600,208600,0
205,208600,208600,0
206,208600,208600,0
207,208600,208600,0
208,208600,208600,0
209,208600,208600,0
210,208600,7050,695
211,207905,403,718
212,207187,115,719
213,206468,115,719
214,207187,115,719
215,207906,115,719
216,207906,115,719
217,207906,115,719
218,208625,115,719
219,207187,115,719
220,206468,115,719
221,205749,205749,0
222,205749,205749,0
223,205749,17190,657
224,205749,205749,0
225,205749,205749,0
226,205749,205749,0
227,205749,205749,0
228,205749,205749,0
229,205749,19161,657
230,206406,19161,657
231,206406,1206,720
232,208566,1206,720
233,208566,1206,720
234,207846,207846,0
235,207846,207846,0
236,207846,7342,706
237,209258,7342,706
238,209258,7342,706
239,207846,207846,0
240,207846,207846,0
241,207846,12,737
242,206372,12,737
243,208583,12,737
244,209320,12,737
245,208583,12,737
246,208583,12,737
247,208583,12,737
248,209320,209320,0
249,209320,749,737
250,210057,749,737
251,210057,210057,0
252,210057,210057,0
253,210057,210057,0
254,210057,210057,0
255,210057,210057,0
256,210057,1563,729
257,209328,209328,0
258,209328,209328,0
259,209328,209328,0
260,209328,209328,0
261,209328,5872,704
262,210032,5872,704
263,211440,5872,704
264,208624,208624,0
265,208624,208624,0
266,208624,4432,709
267,209333,675,722
268,208611,675,722
269,209333,97,724
270,210057,97,724
271,208609,97,724
272,209333,97,724
273,209333,97,724
274,209333,209333,0
275,209333,9868,695
276,209333,397,728
277,209333,110,729
278,210062,110,729
279,210062,110,729
280,210062,110,729
281,209333,110,729
282,208604,110,729
283,210062,110,729
284,209333,209333,0
285,209333,209333,0
286,209333,209333,0
287,209333,209333,0
288,209333,11135,693
289,209333,11135,693
290,208640,875,729
291,206453,875,729
292,206453,875,729
293,206453,875,729
294,207911,875,729
295,207911,23,732
296,207179,23,732
297,207179,23,732
298,206447,23,732
299,204983,23,732
300,206447,206447,0
301,206447,206447,0
302,206447,206447,0
303,206447,3689,719
304,205009,205009,0
305,205009,205009,0
306,205009,205009,0
307,205009,10429,690
308,204319,204319,0
309,204319,204319,0
310,204319,204319,0
311,204319,204319,0
312,204319,204319,0
313,204319,204319,0
314,204319,14323,669
315,204319,204319,0
316,204319,9211,687
317,205006,376,718
318,206442,376,718
319,207878,87,719
320,207878,87,719
321,208597,87,719
322,209316,87,719
323,211473,87,719
324,212192,87,719
325,212911,212911,0
326,212911,212911,0
327,212911,15049,673
328,214257,15049,673
329,216276,15049,673
330,214930,15049,673
331,215603,15049,673
332,214930,199,723
333,214930,199,723
334,214930,199,723
335,216376,199,723
336,215653,199,723
337,216376,199,723
338,217099,199,723
339,216376,199,723
340,216376,199,723
341,216376,199,723
342,213484,199,723
343,212761,199,723
344,211315,199,723
345,209869,209869,0
346,209869,199,723
347,209146,199,723
348,209146,199,723
349,209869,199,723
350,209869,199,723
351,210592,199,723
352,211315,199,723
353,211315,199,723
354,210592,199,723
355,210592,199,723
356,210592,199,723
357,209869,199,723
358,207700,199,723
359,210592,210592,0
360,210592,24880,636
361,209956,24880,636
362,209956,209956,0
363,209956,5216,706
364,211368,252,723
365,212091,252,723
366,212814,252,723
367,211368,252,723
368,211368,252,723
369,209922,252,723
370,209199,252,723
371,208476,252,723
372,207030,252,723
373,205584,252,723
374,204138,252,723
375,204138,252,723
376,203415,252,723
377,202692,202692,0
378,202692,202692,0
379,202692,202692,0
380,202692,202692,0
381,202692,202692,0
382,202692,4478,713
383,204118,204118,0
384,204118,204118,0
385,204118,204118,0
386,204118,13840,682
387,204118,13840,682
388,204118,13840,682
389,204118,204118,0
390,204118,204118,0
391,204118,204118,0
392,204118,31270,624
393,204742,1246,732
394,206206,1246,732
395,207670,1246,732
396,206938,122,736
397,206202,122,736
398,204730,122,736
399,204730,204730,0
400,204730,204730,0
401,204730,204730,0
402,204730,204730,0
403,204730,8105,715
404,205445,1205,740
405,204705,1205,740
406,207665,1205,740
407,206185,97,744
408,205441,97,744
409,204697,97,744
410,203953,97,744
411,203209,97,744
412,203209,97,744
413,203209,97,744
414,200977,97,744
415,200977,97,744
416,201721,97,744
417,200977,97,744
418,203209,97,744
419,203953,97,744
420,206185,97,744
421,206929,97,744
422,205441,97,744
423,206929,97,744
424,206929,97,744
425,207673,97,744
426,209905,97,744
427,209905,97,744
428,210649,97,744
429,210649,97,744
430,209905,97,744
431,210649,97,744
432,209905,97,744
433,209161,97,744
434,209905,97,744
435,208417,97,744
436,207673,97,744
437,210649,97,744
438,212137,97,744
439,212881,97,744
440,213625,97,744
441,214369,97,744
442,213625,213625,0
443,213625,213625,0
444,213625,213625,0
445,213625,213625,0
446,213625,213625,0
447,213625,213625,0
448,213625,6752,731
449,212894,6752,731
450,212163,6752,731
451,213625,526,753
452,212119,526,753
453,212872,526,753
454,212119,245,754
455,211365,245,754
456,209103,245,754
457,209103,245,754
458,209857,245,754
459,210611,245,754
460,210611,245,754
461,210611,245,754
462,212873,245,754
463,214381,245,754
464,212873,245,754
465,211365,245,754
466,210611,245,754
467,211365,245,754
468,211365,245,754
469,212873,245,754
470,212119,245,754
471,213627,245,754
472,214381,245,754
473,213627,245,754
474,214381,245,754
475,213627,245,754
476,211365,245,754
477,212119,245,754
478,212119,245,754
479,212119,245,754
480,212873,245,754
481,212119,245,754
482,212873,245,754
483,213627,245,754
484,212873,245,754
485,211365,245,754
486,212873,245,754
487,214381,214381,0
488,214381,214381,0
489,214381,8239,731
490,213650,652,758
491,213650,90,760
492,212890,212890,0
493,212890,212890,0
494,212890,212890,0
495,212890,6684,721
496,212169,6684,721
497,212890,392,743
498,215119,103,744
499,214375,103,744
500,215119,103,744
501,215863,103,744
502,215863,215863,0
503,215863,215863,0
504,215863,215863,0
505,215863,8671,712
506,217287,174,741
507,217287,174,741
508,216546,216546,0
509,216546,5879,719
510,216546,5879,719
511,214389,5879,719
512,212951,119,739
513,212951,119,739
514,212212,119,739
515,209995,119,739
516,209995,119,739
517,209995,119,739
518,209256,119,739
519,207778,119,739
520,209995,119,739
521,211473,119,739
522,209995,119,739
523,208517,119,739
524,207039,119,739
525,207778,119,739
526,208517,119,739
527,208517,119,739
528,207778,119,739
529,208517,119,739
530,208517,208517,0
531,208517,21269,664
532,209181,610,737
533,209181,610,737
534,207707,610,737
535,207707,48,739
536,208446,208446,0
537,208446,208446,0
538,208446,18734,668
539,208446,18734,668
540,207110,1814,728
541,207110,1814,728
542,206382,1814,728
543,208566,1814,728
544,208566,110,734
545,208566,110,734
546,207098,110,734
547,207832,207832,0
548,207832,207832,0
549,207832,207832,0
550,207832,207832,0
551,207832,207832,0
552,207832,207832,0
553,207832,207832,0
554,207832,7912,714
555,207832,632,740
556,209312,632,740
557,210792,632,740
558,213012,632,740
559,212272,60,742
560,212272,212272,0
561,212272,212272,0
562,212272,212272,0
563,212272,212272,0
564,212272,2964,737
565,212272,408,746
566,213764,122,747
567,212270,122,747
568,213017,213017,0
569,213017,6525,722
570,214461,189,744
571,214461,189,744
572,215949,189,744
573,215205,189,744
574,215205,189,744
575,215205,189,744
576,212973,189,744
577,214461,189,744
578,215205,189,744
579,215949,189,744
580,217437,189,744
581,218181,189,744
582,218925,189,744
583,217437,189,744
584,218181,189,744
585,217437,189,744
586,217437,189,744
587,216693,189,744
588,215949,189,744
589,214461,189,744
590,214461,189,744
591,214461,214461,0
592,214461,214461,0
593,214461,8115,714
594,212319,679,740
595,213059,679,740
596,213059,105,742
597,211575,105,742
598,211575,105,742
599,212317,212317,0
600,212317,212317,0
601,212317,11417,700
602,212317,212317,0
603,212317,212317,0
604,212317,8113,714
605,213031,8113,714
606,213745,8113,714
607,213031,8113,714
608,212317,8113,714
609,212317,391,741
610,213799,103,742
611,213799,103,742
612,211573,103,742
613,211573,103,742
614,213057,213057,0
615,213057,213057,0
616,213057,213057,0
617,213057,213057,0
618,213057,3821,724
619,212333,365,736
620,211597,365,736
621,211597,78,737
622,213071,78,737
623,213071,213071,0
624,213071,213071,0
625,213071,18383,676
626,213071,1679,734
627,213805,1679,734
628,213071,1679,734
629,214539,1679,734
630,213071,239,739
631,214549,239,739
632,213071,239,739
633,213810,239,739
634,214549,239,739
635,214549,239,739
636,213071,239,739
637,213071,239,739
638,213071,213071,0
639,213071,213071,0
640,213071,3842,719
641,213071,3842,719
642,212352,72,732
643,213816,72,732
644,213084,72,732
645,213816,72,732
646,213084,213084,0
647,213084,2159,715
648,213084,94,722
649,212362,94,722
650,213084,94,722
651,212362,94,722
652,213806,94,722
653,213084,94,722
654,214528,214528,0
655,214528,8517,689
656,214528,444,716
657,214528,145,717
658,214528,145,717
659,214528,214528,0
660,214528,214528,0
661,214528,24016,648
662,215176,1891,723
663,213730,213730,0
664,213730,213730,0
665,213730,213730,0
666,213730,213730,0
667,213730,213730,0
668,213730,213730,0
669,213730,213730,0
670,213730,213730,0
671,213730,213730,0
672,213730,213730,0
673,213730,9526,714
674,211588,9526,714
675,211588,1319,743
676,211588,1319,743
677,209359,1319,743
678,209359,199,747
679,211600,211600,0
680,211600,211600,0
681,211600,211600,0
682,211600,21505,667
683,212267,21505,667
684,212934,21505,667
685,214935,21505,667
686,214935,21505,667
687,214935,214935,0
688,214935,214935,0
689,214935,214935,0
690,214935,7784,707
691,213521,218,733
692,212055,218,733
693,212055,218,733
694,214254,218,733
695,214254,218,733
696,214254,218,733
697,213521,218,733
698,216453,218,733
699,217919,218,733
700,216453,218,733
701,216453,218,733
702,215720,218,733
703,216453,218,733
704,215720,218,733
705,213521,218,733
706,214254,218,733
707,215720,218,733
708,217186,218,733
709,216453,216453,0
710,216453,216453,0
711,216453,26473,644
712,214521,26473,644
713,213233,2113,728
714,213233,83,735
715,213233,83,735
716,212498,83,735
717,211763,83,735
718,210293,83,735
719,209558,83,735
720,210293,83,735
721,208823,83,735
722,208088,83,735
723,207353,83,735
724,206618,83,735
725,206618,83,735
726,205883,83,735
727,205883,83,735
728,207353,83,735
729,208088,83,735
730,208823,83,735
731,208088,83,735
732,206618,83,735
733,206618,83,735
734,205148,83,735
735,205148,83,735
736,205883,83,735
737,203678,203678,0
738,203678,4406,722
739,204400,204400,0
740,204400,7854,707
741,205814,205814,0
742,205814,749,735
743,206549,749,735
744,208019,185,737
745,208019,185,737
746,209493,185,737
747,210230,185,737
748,209493,185,737
749,210230,185,737
750,210230,185,737
751,210230,185,737
752,210967,185,737
753,210230,185,737
754,209493,185,737
755,209493,185,737
756,208019,185,737
757,209493,185,737
758,210230,210230,0
759,210230,3890,724
760,210954,210954,0
761,210954,12756,693
762,210954,12756,693
763,212340,12756,693
764,211647,12756,693
765,213033,12756,693
766,212340,12756,693
767,212340,12756,693
768,211647,989,734
769,211647,211647,0
770,211647,211647,0
771,211647,18399,671
772,210976,318,734
773,209508,33,735
774,209508,33,735
775,208773,33,735
776,208038,33,735
777,208038,33,735
778,206568,33,735
779,207303,33,735
780,207303,33,735
781,207303,33,735
782,205833,205833,0
783,205833,205833,0
784,205833,205833,0
785,205833,205833,0
786,205833,8582,697
787,207924,574,725
788,207924,574,725
789,209374,574,725
790,208649,287,726
791,210101,287,726
792,210101,287,726
793,209375,287,726
794,207923,287,726
795,209375,287,726
796,212279,287,726
797,210827,287,726
798,209375,287,726
799,210101,287,726
800,210101,287,726
801,210101,287,726
802,207923,287,726
803,207923,287,726
804,207923,287,726
805,207923,1,727
806,207923,1,727
807,209377,1,727
808,209377,1,727
809,209377,1,727
810,207196,207196,0
811,207196,207196,0
812,207196,8592,692
813,205812,205812,0
814,205812,205812,0
815,205812,1468,712
816,207236,312,716
817,205088,312,716
818,206520,24,717
819,207237,24,717
820,205803,24,717
821,205803,24,717
822,205803,205803,0
823,205803,1459,712
824,203667,323,716
825,204383,323,716
826,204383,38,717
827,202949,38,717
828,201515,38,717
829,200798,200798,0
830,200798,200798,0
831,200798,200798,0
832,200798,7064,687
833,200111,882,709
834,200111,320,711
835,200111,320,711
836,198689,41,712
837,200113,41,712
838,200825,41,712
839,200825,41,712
840,199401,41,712
841,200825,41,712
842,202961,41,712
843,203673,41,712
844,204385,41,712
845,205097,41,712
846,205097,205097,0
847,205097,205097,0
848,205097,179,714
849,205097,179,714
850,204383,179,714
851,204383,204383,0
852,204383,204383,0
853,204383,204383,0
854,204383,204383,0
855,204383,3528,695
856,204383,204383,0
857,204383,13439,663
858,207035,13439,663
859,207698,13439,663
860,207698,13439,663
861,207698,13439,663
862,206372,635,707
863,207786,207786,0
864,207786,9716,683
865,207786,726,714
866,209214,726,714
867,208500,208500,0
868,208500,208500,0
869,208500,12372,681
870,208500,12372,681
871,209181,12372,681
872,209181,12372,681
873,209181,12372,681
874,208500,208500,0
875,208500,12269,679
876,208500,709,719
877,207781,709,719
878,209219,129,721
879,208498,129,721
880,207777,129,721
881,208498,129,721
882,207777,129,721
883,209940,129,721
884,207777,129,721
885,208498,129,721
886,209940,209940,0
887,209940,209940,0
888,209940,209940,0
889,209940,209940,0
890,209940,209940,0
891,209940,209940,0
892,209940,17804,658
893,208624,3014,709
894,209333,3014,709
895,208624,208624,0
896,208624,208624,0
897,208624,19329,655
898,207314,19329,655
899,207314,19329,655
900,207314,100,722
901,208758,100,722
902,208036,100,722
903,207314,100,722
904,208036,100,722
905,206592,100,722
906,205870,100,722
907,206592,100,722
908,208036,100,722
909,208036,100,722
910,208758,208758,0
911,208758,208758,0
912,208758,14839,671
913,207416,1637,717
914,207416,1637,717
915,206699,1637,717
916,205265,217,722
917,205987,217,722
918,206709,217,722
919,207431,217,722
920,208153,208153,0
921,208153,208153,0
922,208153,208153,0
923,208153,208153,0
924,208153,208153,0
925,208153,6553,700
926,206053,6553,700
927,205353,305,722
928,205353,21,723
929,204630,21,723
930,206076,21,723
931,206799,21,723
932,206076,21,723
933,205353,21,723
934,206799,21,723
935,206799,21,723
936,207522,21,723
937,206799,206799,0
938,206799,206799,0
939,206799,206799,0
940,206799,19459,646
941,206799,19459,646
942,206799,206799,0
943,206799,206799,0
944,206799,206799,0
945,206799,206799,0
946,206799,206799,0
947,206799,206799,0
948,206799,60,741
949,208281,60,741
950,209022,60,741
951,209022,60,741
952,209022,60,741
953,206058,60,741
954,206799,60,741
955,206058,206058,0
956,206058,206058,0
957,206058,206058,0
958,206058,206058,0
959,206058,206058,0
960,206058,818,733
961,203859,818,733
962,204592,262,735
963,205327,262,735
964,206797,262,735
965,207532,262,735
966,208267,262,735
967,207532,262,735
968,207532,262,735
969,206062,262,735
970,206062,262,735
971,207532,262,735
972,206797,262,735
973,207532,262,735
974,209002,262,735
975,207532,262,735
976,209737,262,735
977,209737,209737,0
978,209737,209737,0
979,209737,209737,0
980,209737,209737,0
981,209737,16299,674
982,211085,693,728
983,212541,693,728
984,211813,693,728
985,211813,693,728
986,212541,693,728
987,211085,115,730
988,212545,115,730
989,212545,115,730
990,211085,115,730
991,211815,115,730
992,208895,115,730
993,208165,115,730
994,208895,115,730
995,209625,115,730
996,209625,209625,0
997,209625,3568,713
998,208199,3568,713
999,208912,3568,713
1000,210338,3568,713
1001,208912,3568,713
1002,209625,3568,713
1003,209625,3568,713
1004,210338,3568,713
1005,210338,210338,0
1006,210338,210338,0
1007,210338,210338,0
1008,210338,210338,0
1009,210338,21243,641
1010,212261,1277,708
1011,210845,389,711
1012,209423,95,712
1013,207999,207999,0
1014,207999,6315,686
1015,207999,6315,686
1016,205941,786,705
1017,205941,786,705
1018,208056,198,707
1019,210177,198,707
1020,210884,198,707
1021,210177,198,707
1022,210177,198,707
1023,210884,198,707
1024,209470,198,707
1025,210884,198,707
1026,211591,198,707
1027,209470,198,707
1028,210177,198,707
1029,211591,198,707
1030,209470,198,707
1031,208056,208056,0
1032,208056,208056,0
1033,208056,19556,650
1034,207406,193,717
1035,208123,193,717
1036,208123,193,717
1037,208123,208123,0
1038,208123,208123,0
1039,208123,12280,673
1040,208796,12280,673
1041,210142,12280,673
1042,210142,12280,673
1043,209469,12280,673
1044,210142,226,714
1045,210142,226,714
1046,208714,208714,0
1047,208714,208714,0
1048,208714,67,717
1049,207997,67,717
1050,206563,67,717
1051,205129,67,717
1052,204412,67,717
1053,204412,67,717
1054,203695,67,717
1055,204412,67,717
1056,204412,67,717
1057,202978,67,717
1058,202261,202261,0
1059,202261,202261,0
1060,202261,202261,0
1061,202261,202261,0
1062,202261,19525,648
1063,203557,1917,710
1064,202847,1917,710
1065,203557,1917,710
1066,203557,1917,710
1067,204267,1917,710
1068,205687,205687,0
1069,205687,205687,0
1070,205687,205687,0
1071,205687,3676,699
1072,206386,196,711
1073,207808,196,711
1074,207808,196,711
1075,205675,196,711
1076,205675,196,711
1077,204253,196,711
1078,204253,204253,0
1079,204253,797,704
1080,204957,797,704
1081,204253,219,706
1082,204959,219,706
1083,204959,219,706
1084,206371,219,706
1085,203547,219,706
1086,202135,219,706
1087,203547,219,706
1088,204253,204253,0
1089,204253,204253,0
1090,204253,11005,671
1091,204924,890,706
1092,202806,890,706
1093,203512,29,709
1094,205639,29,709
1095,205639,29,709
1096,204930,29,709
1097,202803,29,709
1098,203512,29,709
1099,204930,29,709
1100,204930,29,709
1101,205639,29,709
1102,204930,29,709
1103,204930,29,709
1104,202803,29,709
1105,202094,202094,0
1106,202094,202094,0
1107,202094,21257,639
1108,202094,21257,639
1109,202094,202094,0
1110,202094,9542,678
1111,201416,9542,678
1112,202772,707,709
1113,201354,707,709
1114,199936,145,711
1115,197803,145,711
1116,197092,145,711
1117,198514,145,711
1118,199225,145,711
1119,201358,145,711
1120,201358,145,711
1121,202780,145,711
1122,204202,145,711
1123,203491,145,711
1124,204202,145,711
1125,203491,145,711
1126,204913,204913,0
1127,204913,13306,663
1128,204913,13306,663
1129,204250,1786,703
1130,204250,1786,703
1131,202844,1786,703
1132,202141,361,708
1133,200725,200725,0
1134,200725,11965,660
1135,200725,200725,0
1136,200725,4130,685
1137,201410,4130,685
1138,201410,4130,685
1139,200040,4130,685
1140,200040,412,698
1141,199342,412,698
1142,199342,127,699
1143,197944,127,699
1144,198643,127,699
1145,197944,127,699
1146,199342,127,699
1147,198643,198643,0
1148,198643,198643,0
1149,198643,198643,0
1150,198643,4273,682
1151,197961,4273,682
1152,198643,4273,682
1153,196597,4273,682
1154,194551,646,695
1155,195246,86,697
1156,196640,86,697
1157,195246,195246,0
1158,195246,195246,0
1159,195246,195246,0
1160,195246,259,689
1161,193868,259,689
1162,193179,259,689
1163,194557,259,689
1164,196624,259,689
1165,196624,259,689
1166,197313,259,689
1167,196624,259,689
1168,195246,259,689
1169,195246,259,689
1170,194557,259,689
1171,195935,195935,0
1172,195935,195935,0
1173,195935,195935,0
1174,195935,195935,0
1175,195935,195935,0
1176,195935,195935,0
1177,195935,195935,0
1178,195935,3495,680
1179,195255,111,692
1180,194563,111,692
1181,195255,111,692
1182,195947,111,692
1183,195255,111,692
1184,195255,111,692
1185,195947,111,692
1186,195947,111,692
1187,195947,111,692
1188,194563,111,692
1189,196639,111,692
1190,195947,111,692
1191,196639,111,692
1192,196639,111,692
1193,196639,111,692
1194,196639,111,692
1195,196639,111,692
1196,195947,111,692
1197,196639,111,692
1198,196639,111,692
1199,195947,111,692
1200,195255,111,692
1201,193179,111,692
1202,192487,192487,0
1203,192487,13090,643
1204,191844,191844,0
1205,191844,191844,0
1206,191844,1414,685
1207,191844,1414,685
1208,191159,29,690
1209,190469,29,690
1210,191849,29,690
1211,191849,191849,0
1212,191849,2104,685
1213,191849,165,692
1214,191849,165,692
1215,191157,165,692
1216,193925,165,692
1217,194617,165,692
1218,194617,165,692
1219,196693,165,692
1220,196001,165,692
1221,195309,165,692
1222,196001,196001,0
1223,196001,196001,0
1224,196001,7442,657
1225,194687,7442,657
1226,194687,887,680
1227,192647,323,682
1228,190601,323,682
1229,190601,44,683
1230,191284,44,683
1231,189235,44,683
1232,191967,44,683
1233,190601,44,683
1234,190601,44,683
1235,190601,44,683
1236,192650,192650,0
1237,192650,192650,0
1238,192650,4074,664
1239,191986,4074,664
1240,191322,4074,664
1241,192650,4074,664
1242,191986,4074,664
1243,191986,4074,664
1244,191986,395,677
1245,190632,114,678
1246,191310,114,678
1247,190632,114,678
1248,191310,114,678
1249,190632,114,678
1250,190632,114,678
1251,189954,114,678
1252,191988,114,678
1253,191988,191988,0
1254,191988,191988,0
1255,191988,191988,0
1256,191988,191988,0
1257,191988,191988,0
1258,191988,1470,678
1259,192666,1470,678
1260,193344,193344,0
1261,193344,8664,648
1262,193992,8664,648
1263,193344,8664,648
1264,192048,8664,648
1265,192696,8664,648
1266,192696,8664,648
1267,192048,192048,0
1268,192048,192048,0
1269,192048,6210,659
1270,191389,6210,659
1271,192048,6210,659
1272,190730,610,679
1273,191409,610,679
1274,192088,610,679
1275,192088,610,679
1276,190730,610,679
1277,192767,44,681
1278,190724,44,681
1279,192086,44,681
1280,192767,44,681
1281,194810,44,681
1282,194129,44,681
1283,193448,44,681
1284,194810,44,681
1285,194129,44,681
1286,194129,44,681
1287,196172,196172,0
1288,196172,196172,0
1289,196172,196172,0
1290,196172,196172,0
1291,196172,4266,671
1292,196843,4266,671
1293,196843,4266,671
1294,196843,535,684
1295,197527,247,685
1296,196157,247,685
1297,196842,247,685
1298,197527,247,685
1299,198212,247,685
1300,200267,247,685
1301,200267,247,685
1302,198212,247,685
1303,198212,198212,0
1304,198212,198212,0
1305,198212,198212,0
1306,198212,198212,0
1307,198212,198212,0
1308,198212,198212,0
1309,198212,198212,0
1310,198212,198212,0
1311,198212,198212,0
1312,198212,198212,0
1313,198212,198212,0
1314,198212,6027,665
1315,198212,6027,665
1316,198212,6027,665
1317,198212,536,684
1318,196844,196844,0
1319,196844,196844,0
1320,196844,5324,665
1321,196179,158,683
1322,198228,158,683
1323,198228,158,683
1324,197545,158,683
1325,197545,197545,0
1326,197545,736,681
1327,198226,736,681
1328,196864,736,681
1329,198226,156,683
1330,197543,156,683
1331,197543,156,683
1332,196177,156,683
1333,197543,156,683
1334,196860,156,683
1335,196860,156,683
1336,197543,156,683
1337,197543,156,683
1338,197543,197543,0
1339,197543,197543,0
1340,197543,197543,0
1341,197543,3446,667
1342,197543,536,677
1343,198897,243,678
1344,198897,243,678
1345,196863,243,678
1346,194151,243,678
1347,194829,243,678
1348,195507,243,678
1349,195507,243,678
1350,194151,194151,0
1351,194151,194151,0
1352,194151,194151,0
1353,194151,2061,674
1354,193477,73,681
1355,193477,73,681
1356,193477,73,681
1357,194158,73,681
1358,194158,73,681
1359,193477,193477,0
1360,193477,193477,0
1361,193477,193477,0
1362,193477,7263,658
1363,194793,7263,658
1364,194793,708,681
1365,194112,708,681
1366,193431,142,683
1367,193431,142,683
1368,192748,142,683
1369,192748,142,683
1370,192748,142,683
1371,192748,142,683
1372,193431,142,683
1373,193431,142,683
1374,193431,193431,0
1375,193431,12679,632
1376,193431,1239,672
1377,194103,1239,672
1378,195447,1239,672
1379,194103,91,676
1380,194103,91,676
1381,194103,91,676
1382,194779,91,676
1383,193427,193427,0
1384,193427,193427,0
1385,193427,193427,0
1386,193427,5379,644
1387,192139,192139,0
1388,192139,192139,0
1389,192139,192139,0
1390,192139,192139,0
1391,192139,9100,629
1392,190881,430,659
1393,190881,430,659
1394,191540,191540,0
1395,191540,191540,0
1396,191540,2616,647
1397,191540,2616,647
1398,190246,2616,647
1399,189599,304,655
1400,190254,304,655
1401,191564,304,655
1402,192219,304,655
1403,192874,304,655
1404,192219,192219,0
1405,192219,192219,0
1406,192219,192219,0
1407,192219,192219,0
1408,192219,192219,0
1409,192219,192219,0
1410,192219,12507,624
1411,192843,192843,0
1412,192843,192843,0
1413,192843,28392,573
1414,192843,28392,573
1415,193989,28392,573
1416,193416,1320,667
1417,192749,172,671
1418,192078,172,671
1419,190736,172,671
1420,188723,172,671
1421,189394,172,671
1422,189394,172,671
1423,190065,172,671
1424,191407,172,671
1425,190736,172,671
1426,189394,172,671
1427,188723,172,671
1428,188723,172,671
1429,189394,172,671
1430,190065,172,671
1431,188723,172,671
1432,189394,172,671
1433,190065,190065,0
1434,190065,4700,655
