时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,17426,3173
6,160211,17426,3173
7,179249,1004,3495
8,207209,1004,3495
9,228179,1004,3495
10,259634,259634,0
11,259634,259634,0
12,259634,259634,0
13,259634,2768,2762
14,281730,2768,2762
15,298302,2768,2762
16,314874,314874,0
17,314874,17493,2499
18,329868,329868,0
19,329868,329868,0
20,329868,329868,0
21,329868,329868,0
22,329868,329868,0
23,329868,329868,0
24,329868,329868,0
25,329868,329868,0
26,329868,329868,0
27,329868,18306,1822
28,337156,337156,0
29,337156,337156,0
30,337156,337156,0
31,337156,124,1812
32,346216,124,1812
33,355276,124,1812
34,360712,124,1812
35,367960,124,1812
36,378832,124,1812
37,382456,124,1812
38,386080,124,1812
39,391516,391516,0
40,391516,45934,1578
41,396250,45934,1578
42,404140,988,1776
43,404140,988,1776
44,407692,988,1776
45,416572,286,1779
46,423688,423688,0
47,423688,423688,0
48,423688,5312,1736
49,428896,5312,1736
50,432368,5312,1736
51,434104,434104,0
52,434104,5312,1736
53,434104,372,1756
54,437616,437616,0
55,437616,437616,0
56,437616,40968,1574
57,443912,40968,1574
58,443912,40968,1574
59,443912,40968,1574
60,445486,445486,0
61,445486,445486,0
62,445486,16831,1681
63,447167,16831,1681
64,447167,447167,0
65,447167,447167,0
66,447167,447167,0
67,447167,447167,0
68,447167,33482,1585
69,450337,607,1710
70,452047,607,1710
71,457177,73,1712
72,458889,73,1712
73,458889,73,1712
74,462313,73,1712
75,464025,73,1712
76,464025,73,1712
77,469161,73,1712
78,469161,73,1712
79,474297,73,1712
80,479433,73,1712
81,479433,73,1712
82,479433,73,1712
83,479433,73,1712
84,479433,73,1712
85,482857,73,1712
86,481145,73,1712
87,479433,73,1712
88,477721,73,1712
89,477721,73,1712
90,481145,73,1712
91,482857,482857,0
92,482857,49555,1542
93,484399,487,1716
94,482683,487,1716
95,475819,487,1716
96,472387,212,1717
97,470670,212,1717
98,470670,212,1717
99,468953,212,1717
100,467236,212,1717
101,470670,212,1717
102,472387,212,1717
103,468953,212,1717
104,467236,212,1717
105,470670,212,1717
106,472387,212,1717
107,470670,212,1717
108,468953,212,1717
109,470670,470670,0
110,470670,470670,0
111,470670,470670,0
112,470670,470670,0
113,470670,47,1699
114,470670,47,1699
115,475767,475767,0
116,475767,475767,0
117,475767,475767,0
118,475767,475767,0
119,475767,24200,1607
120,474160,1800,1687
121,472473,472473,0
122,472473,472473,0
123,472473,472473,0
124,472473,472473,0
125,472473,472473,0
126,472473,472473,0
127,472473,472473,0
128,472473,31137,1554
129,472473,31137,1554
130,470919,31137,1554
131,470919,573,1662
132,467595,573,1662
133,467595,292,1663
134,470921,292,1663
135,465932,292,1663
136,464269,292,1663
