时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,138000,0
6,138000,138000,0
7,138000,14529,2421
8,157368,14529,2421
9,171894,171894,0
10,171894,14866,2122
11,184626,1266,2292
12,198378,1266,2292
13,214422,214422,0
14,214422,214422,0
15,214422,214422,0
16,214422,214422,0
17,214422,214422,0
18,214422,214422,0
19,214422,214422,0
20,214422,214422,0
21,214422,2,1510
22,223482,2,1510
23,231032,2,1510
24,238582,2,1510
25,244622,2,1510
26,250662,2,1510
27,258212,2,1510
28,264252,264252,0
29,264252,264252,0
30,264252,264252,0
31,264252,264252,0
32,264252,264252,0
33,264252,264252,0
34,264252,264252,0
35,264252,264252,0
36,264252,2584,1252
37,266756,52,1264
38,269284,269284,0
39,269284,7492,1212
40,272920,7492,1212
41,276556,7492,1212
42,282616,7492,1212
43,282616,228,1244
44,285104,228,1244
45,291324,228,1244
46,296300,228,1244
47,297544,228,1244
48,300032,228,1244
49,303764,228,1244
50,306252,228,1244
51,307496,228,1244
52,307496,228,1244
53,307496,228,1244
54,309984,228,1244
55,312472,312472,0
56,312472,312472,0
57,312472,312472,0
58,312472,312472,0
59,312472,312472,0
60,312472,312472,0
61,312472,312472,0
62,312472,312472,0
63,312472,2456,1211
64,312472,2456,1211
65,312472,408,1219
66,313691,408,1219
67,314910,314910,0
68,314910,314910,0
69,314910,314910,0
70,314910,314910,0
71,314910,314910,0
72,314910,2422,1166
73,314910,10,1175
74,317260,317260,0
75,317260,317260,0
76,317260,8049,1141
77,320683,925,1167
78,320683,925,1167
79,324184,925,1167
80,327685,925,1167
81,327685,925,1167
82,327685,925,1167
83,327685,925,1167
84,327685,925,1167
85,330019,925,1167
86,328852,82,1170
87,327682,82,1170
88,326512,82,1170
89,326512,82,1170
90,328852,328852,0
91,328852,40,1166
92,327686,40,1166
93,328852,40,1166
94,327686,327686,0
95,327686,28249,1081
96,325524,1574,1178
97,324346,1574,1178
98,324346,1574,1178
99,323168,1574,1178
100,321990,214,1183
101,324356,214,1183
102,325539,214,1183
103,323173,214,1183
104,321990,214,1183
105,324356,214,1183
106,325539,214,1183
107,324356,214,1183
108,323173,214,1183
109,324356,214,1183
110,325539,214,1183
111,327905,214,1183
112,329088,214,1183
113,327905,214,1183
114,327905,214,1183
115,331454,214,1183
116,332637,214,1183
117,332637,214,1183
118,333820,214,1183
119,332637,332637,0
120,332637,332637,0
121,332637,332637,0
122,332637,30451,1087
123,333724,30451,1087
124,334811,30451,1087
125,335898,946,1192
126,338282,946,1192
127,337090,100,1195
128,339480,100,1195
129,339480,100,1195
130,338285,100,1195
131,338285,100,1195
132,335895,100,1195
133,335895,100,1195
134,338285,100,1195
135,334700,100,1195
136,333505,100,1195
137,332310,100,1195
