时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,125000,0
7,125000,125000,0
8,125000,125000,0
9,125000,125000,0
10,125000,125000,0
11,125000,7400,1470
12,133820,7400,1470
13,144110,7400,1470
14,155870,7400,1470
15,164690,7400,1470
16,173510,7400,1470
17,182330,260,1530
18,191510,260,1530
19,199160,130,1531
20,208346,130,1531
21,217532,20862,1385
22,225842,20862,1385
23,232767,1737,1510
24,240317,473,1518
25,246389,473,1518
26,252461,141,1520
27,260061,141,1520
28,266141,141,1520
29,270701,270701,0
30,270701,11533,1424
31,276397,11533,1424
32,283517,11533,1424
33,290637,361,1481
34,295080,162,1482
35,301008,162,1482
36,309900,309900,0
37,309900,309900,0
38,309900,38325,1275
39,313725,38325,1275
40,317550,38325,1275
41,321375,363,1446
42,328605,136,1447
43,328605,328605,0
44,328605,328605,0
45,328605,16215,1335
46,333945,16215,1335
47,335280,335280,0
48,335280,335280,0
49,335280,5636,1351
50,337982,5636,1351
51,339333,5636,1351
52,339333,5636,1351
53,339333,202,1373
54,342079,202,1373
55,344825,202,1373
56,346198,202,1373
57,351690,202,1373
58,351690,202,1373
59,351690,202,1373
60,353063,202,1373
61,351690,202,1373
62,350317,202,1373
63,351690,202,1373
64,351690,202,1373
65,351690,202,1373
66,353063,202,1373
67,354436,202,1373
68,358555,202,1373
69,361301,202,1373
70,362674,202,1373
71,366793,202,1373
72,368166,202,1373
73,368166,202,1373
74,370912,202,1373
75,372285,202,1373
76,372285,202,1373
77,376404,202,1373
78,376404,202,1373
79,380523,202,1373
80,384642,202,1373
81,384642,202,1373
82,384642,384642,0
83,384642,384642,0
84,384642,384642,0
85,384642,384642,0
86,384642,384642,0
87,384642,384642,0
88,384642,38682,1240
89,384642,38682,1240
90,387122,38682,1240
91,388362,38682,1240
92,387122,3557,1365
93,388487,3557,1365
94,387122,466,1376
95,381618,189,1377
96,378864,189,1377
97,377487,189,1377
98,377487,189,1377
99,376110,189,1377
100,374733,189,1377
101,377487,377487,0
102,377487,187,1372
103,374743,187,1372
104,373371,187,1372
105,376115,187,1372
106,377487,187,1372
107,376115,376115,0
108,376115,376115,0
109,376115,21011,1296
110,377411,21011,1296
111,380003,21011,1296
112,381299,381299,0
113,381299,381299,0
114,381299,14828,1323
115,385268,14828,1323
116,386591,14828,1323
117,386591,14828,1323
118,387914,14828,1323
119,386591,14828,1323
120,385268,1948,1369
121,383899,1948,1369
122,382530,382530,0
123,382530,382530,0
124,382530,382530,0
125,382530,4304,1346
126,385222,385222,0
127,385222,385222,0
128,385222,385222,0
129,385222,29086,1254
130,383968,383968,0
131,383968,26539,1263
132,381442,687,1355
133,381442,381442,0
134,381442,381442,0
135,381442,381442,0
