时间,市值,资金,持仓
147,210601,289,762
148,212125,289,762
149,211363,289,762
150,212125,289,762
151,210601,13,763
152,209838,13,763
153,209838,13,763
154,210601,13,763
155,210601,13,763
156,212127,13,763
157,212127,13,763
158,211364,13,763
159,212127,13,763
160,211364,13,763
161,212890,13,763
162,212890,13,763
163,213653,13,763
164,212890,13,763
165,213653,213653,0
166,213653,213653,0
167,213653,8867,734
168,213653,218,765
169,212888,218,765
170,212123,218,765
171,212123,218,765
172,212123,218,765
173,212888,218,765
174,211358,218,765
175,211358,218,765
176,211358,218,765
177,211358,218,765
178,211358,218,765
179,211358,218,765
180,211358,218,765
181,212123,218,765
182,212123,212123,0
183,212123,212123,0
184,212123,212123,0
185,212123,212123,0
186,212123,212123,0
187,212123,212123,0
188,212123,14861,702
189,212123,14861,702
190,212123,14861,702
191,210719,353,754
192,210719,353,754
193,210719,353,754
194,211473,73,755
195,210718,73,755
196,210718,73,755
197,210718,73,755
198,208453,208453,0
199,208453,2365,744
200,209197,141,752
201,209949,141,752
202,209197,141,752
203,211453,141,752
204,212205,141,752
205,212205,141,752
206,211453,211453,0
207,211453,211453,0
208,211453,211453,0
209,211453,7873,702
210,211453,7873,702
211,210751,7873,702
212,210049,210049,0
213,210049,15176,679
214,210728,776,729
215,211457,776,729
216,211457,776,729
217,211457,198,731
218,212188,198,731
219,210726,198,731
220,209995,198,731
221,209264,198,731
222,209264,198,731
223,209995,198,731
224,209995,198,731
225,208533,208533,0
226,208533,198,731
227,207802,207802,0
228,207802,4480,721
229,209244,209244,0
230,209244,209244,0
231,209244,4329,719
232,211401,4329,719
233,211401,4329,719
234,210682,24,734
235,209214,24,734
236,208480,24,734
237,209948,24,734
238,209948,24,734
239,208480,24,734
240,206278,24,734
241,207012,24,734
242,205544,205544,0
243,205544,28386,626
244,206170,28386,626
245,205544,28386,626
246,205544,28386,626
247,205544,935,723
248,206267,83,726
249,205541,83,726
250,206267,83,726
251,206267,83,726
252,205541,83,726
253,204815,83,726
254,206993,83,726
255,206993,83,726
256,207719,207719,0
257,207719,207719,0
258,207719,207719,0
259,207719,207719,0
260,207719,207719,0
261,207719,3107,708
262,208427,3107,708
263,209843,209843,0
264,209843,13715,681
265,210524,13715,681
266,209843,13715,681
267,210524,13715,681
268,209843,13715,681
269,210524,421,727
270,211251,421,727
271,209797,133,728
272,210525,133,728
273,210525,133,728
274,210525,133,728
275,209069,133,728
276,209069,133,728
277,209069,133,728
278,209797,133,728
279,209797,133,728
280,209797,133,728
281,209069,133,728
282,208341,133,728
283,209797,133,728
284,209069,133,728
285,209797,133,728
286,209069,209069,0
287,209069,1709,720
288,207629,279,725
289,207629,279,725
290,206904,206904,0
291,206904,206904,0
292,206904,3864,720
293,206904,3864,720
294,208344,3864,720
295,208344,3864,720
296,207624,3864,720
297,207624,468,732
298,206892,468,732
299,205428,205428,0
300,205428,205428,0
301,205428,205428,0
302,205428,205428,0
303,205428,205428,0
304,205428,205428,0
305,205428,205428,0
306,205428,205428,0
307,205428,205428,0
308,205428,205428,0
309,205428,16988,673
310,206101,409,732
311,205369,205369,0
312,205369,205369,0
313,205369,205369,0
314,205369,205369,0
315,205369,11681,682
316,205369,205369,0
317,205369,7009,696
318,206761,7009,696
319,208153,362,719
320,208153,362,719
321,208872,72,720
322,209592,209592,0
323,209592,4380,698
324,210290,545,711
325,211001,545,711
326,210290,545,711
327,209579,251,712
328,211003,251,712
329,213139,251,712
330,211715,251,712
331,212427,251,712
332,211715,211715,0
333,211715,211715,0
334,211715,211715,0
335,211715,5704,689
336,211026,340,707
337,211733,340,707
338,212440,212440,0
339,212440,17193,653
340,212440,17193,653
341,212440,212440,0
342,212440,7120,696
343,211744,358,719
344,210306,358,719
345,208868,358,719
346,208868,208868,0
347,208868,210,722
348,208868,208868,0
349,208868,208868,0
350,208868,208868,0
351,208868,208868,0
352,208868,208868,0
353,208868,208868,0
354,208868,10988,680
355,208868,208868,0
356,208868,221,717
357,208151,208151,0
358,208151,208151,0
359,208151,208151,0
360,208151,208151,0
361,208151,959,712
362,208151,86,715
363,207436,86,715
364,208866,86,715
365,209581,86,715
366,210296,86,715
367,208866,86,715
368,208866,86,715
369,207436,86,715
370,206721,86,715
371,206006,86,715
372,204576,86,715
373,203146,203146,0
374,203146,203146,0
375,203146,203146,0
376,203146,12909,677
377,202469,202469,0
378,202469,202469,0
379,202469,202469,0
380,202469,4364,705
381,201059,4364,705
382,200354,200354,0
383,200354,200354,0
384,200354,200354,0
385,200354,200354,0
386,200354,200354,0
387,200354,32,718
388,200354,200354,0
389,200354,1427,713
390,199641,1427,713
391,199641,1427,713
392,198928,42,718
393,199646,42,718
394,201082,42,718
395,202518,42,718
396,201800,42,718
397,201082,42,718
398,199646,42,718
399,199646,42,718
400,198928,42,718
401,198210,42,718
402,200364,42,718
403,197492,42,718
404,198210,42,718
405,197492,42,718
406,200364,42,718
407,198928,42,718
408,198210,42,718
409,197492,42,718
410,196774,42,718
411,196056,42,718
412,196056,42,718
413,196056,42,718
414,193902,42,718
415,193902,42,718
416,194620,194620,0
417,194620,194620,0
418,194620,790,710
419,195330,790,710
420,197460,790,710
421,198170,234,712
422,196746,234,712
423,198170,234,712
424,198170,234,712
425,198882,234,712
426,201018,234,712
427,201018,234,712
428,201730,234,712
429,201730,234,712
430,201018,234,712
431,201730,234,712
432,201018,234,712
433,200306,234,712
434,201018,234,712
435,199594,234,712
436,198882,234,712
437,201730,234,712
438,203154,234,712
439,203866,234,712
440,204578,234,712
441,205290,205290,0
442,205290,3529,703
443,205290,3529,703
444,205993,3529,703
445,204587,383,714
446,203873,98,715
447,203158,98,715
448,202443,98,715
449,201728,98,715
450,201013,201013,0
451,201013,6875,686
452,199641,974,707
453,200348,974,707
454,199641,974,707
455,198934,134,710
456,196804,134,710
457,196804,196804,0
458,196804,4984,690
459,197494,4984,690
460,197494,241,707
461,197494,241,707
462,199615,241,707
463,201029,241,707
464,199615,241,707
465,198201,241,707
466,197494,241,707
467,198201,241,707
468,198201,241,707
469,199615,241,707
470,198908,241,707
471,200322,241,707
472,201029,241,707
473,200322,241,707
474,201029,241,707
475,200322,241,707
476,198201,241,707
477,198908,241,707
478,198908,198908,0
479,198908,10919,669
480,199577,10919,669
481,198908,522,706
482,199614,522,706
483,200320,522,706
484,199614,240,707
485,198200,240,707
486,199614,240,707
487,201028,240,707
488,201735,240,707
489,199614,240,707
490,198907,240,707
491,198907,240,707
492,198200,240,707
493,198907,240,707
494,198200,240,707
495,202442,202442,0
496,202442,202442,0
497,202442,202442,0
498,202442,202442,0
499,202442,4874,686
500,203128,4874,686
501,203814,4874,686
502,203814,234,702
503,203112,234,702
504,205218,234,702
505,204516,234,702
506,205920,234,702
507,205920,234,702
508,205218,234,702
509,205920,234,702
510,205920,234,702
511,203814,234,702
512,202410,202410,0
513,202410,202410,0
514,202410,202410,0
515,202410,16390,655
516,202410,486,711
517,202410,486,711
518,201699,486,711
519,200277,205,712
520,202413,202413,0
521,202413,202413,0
522,202413,9009,681
523,201051,9009,681
524,199689,9009,681
525,200370,9009,681
526,201051,831,710
527,201051,201051,0
528,201051,201051,0
529,201051,201051,0
530,201051,201051,0
531,201051,12111,670
532,201721,12111,670
533,201721,508,711
534,200299,508,711
535,200299,508,711
536,201010,508,711
537,201010,508,711
538,202432,508,711
539,202432,508,711
540,201010,508,711
541,201010,201010,0
542,201010,13583,667
543,203011,235,714
544,203011,203011,0
545,203011,203011,0
546,203011,13507,672
547,203683,13507,672
548,203683,206,719
549,204402,206,719
550,202964,206,719
551,202964,206,719
552,203683,206,719
553,202964,206,719
554,201526,206,719
555,201526,201526,0
556,201526,1588,709
557,202944,1588,709
558,205071,1588,709
559,204362,1588,709
560,204362,204362,0
561,204362,2867,707
562,203655,311,716
563,202939,28,717
564,203656,28,717
565,203656,28,717
566,205090,28,717
567,203656,28,717
568,204373,204373,0
569,204373,13611,667
570,205707,205707,0
571,205707,205707,0
572,205707,7057,685
573,205022,205022,0
574,205022,205022,0
575,205022,205022,0
576,205022,9684,683
577,206388,9684,683
578,207071,9684,683
579,207754,9684,683
580,209120,924,713
581,209833,924,713
582,210546,336,715
583,209116,44,716
584,209832,44,716
585,209116,44,716
586,209116,44,716
587,208400,44,716
588,207684,44,716
589,206252,206252,0
590,206252,206252,0
591,206252,1484,711
592,206252,332,715
593,206967,332,715
594,204822,332,715
595,205537,332,715
596,205537,45,716
597,204105,45,716
598,204105,204105,0
599,204105,5621,694
600,204799,168,713
601,204799,168,713
602,204799,168,713
603,204086,168,713
604,204086,168,713
605,204799,204799,0
606,204799,204799,0
607,204799,204799,0
608,204799,204799,0
609,204799,204799,0
610,204799,14143,662
611,204799,14143,662
612,202813,14143,662
613,202813,14143,662
614,204137,14143,662
615,204799,204799,0
616,204799,204799,0
617,204799,204799,0
618,204799,204799,0
619,204799,204799,0
620,204799,204799,0
621,204799,3612,701
622,206201,3612,701
623,206201,433,712
624,204777,146,713
625,205490,146,713
626,205490,146,713
627,206203,206203,0
628,206203,206203,0
629,206203,206203,0
630,206203,206203,0
631,206203,5813,691
632,204821,341,710
633,205531,52,711
634,206242,52,711
635,206242,52,711
636,204820,204820,0
637,204820,204820,0
638,204820,204820,0
639,204820,204820,0
640,204820,10723,667
641,204820,1411,699
642,204121,251,703
643,205527,205527,0
644,205527,205527,0
645,205527,251,703
646,204824,251,703
647,207636,251,703
648,207636,251,703
649,206933,251,703
650,207636,251,703
651,206933,251,703
652,208339,251,703
653,207636,251,703
654,209042,209042,0
655,209042,6320,678
656,209042,340,698
657,209042,41,699
658,209042,41,699
659,209042,41,699
660,207644,41,699
661,205547,41,699
662,206246,206246,0
663,206246,206246,0
664,206246,206246,0
665,206246,206246,0
666,206246,800,706
667,205540,800,706
668,205540,800,706
669,205540,205540,0
670,205540,205540,0
671,205540,205540,0
672,205540,3700,696
673,202756,268,708
674,200632,268,708
675,200632,268,708
676,200632,268,708
677,198508,268,708
678,198508,268,708
679,200632,268,708
680,201340,268,708
681,202048,268,708
682,202048,202048,0
683,202048,19294,639
684,202687,19294,639
685,204604,204604,0
686,204604,10884,668
687,204604,10884,668
688,207276,10884,668
689,205272,10884,668
690,206608,10884,668
691,205272,10884,668
692,203936,203936,0
693,203936,203936,0
694,203936,203936,0
695,203936,203936,0
696,203936,5668,679
697,203257,430,697
698,206045,135,698
699,207441,135,698
700,206045,135,698
701,206045,135,698
702,205347,135,698
703,206045,135,698
704,205347,205347,0
705,205347,4848,689
706,206036,4848,689
707,207414,438,704
708,208822,208822,0
709,208822,208822,0
710,208822,9022,675
711,208147,1057,702
712,206041,181,705
713,204631,181,705
714,204631,181,705
715,204631,181,705
716,203926,181,705
717,203221,181,705
718,201811,181,705
719,201106,181,705
720,201811,181,705
721,200401,181,705
722,199696,181,705
723,198991,181,705
724,198286,181,705
725,198286,181,705
726,197581,181,705
727,197581,181,705
728,198991,181,705
729,199696,181,705
730,200401,200401,0
731,200401,200401,0
732,200401,200401,0
733,200401,200401,0
734,200401,200401,0
735,200401,200401,0
736,200401,761,713
737,198262,761,713
738,197549,761,713
739,198262,761,713
740,198975,198975,0
741,198975,198975,0
742,198975,198975,0
743,198975,198975,0
744,198975,198975,0
745,198975,6933,681
746,200337,6933,681
747,201018,201018,0
748,201018,7614,681
749,201699,201699,0
750,201699,8184,679
751,201699,8184,679
752,202378,8184,679
753,201699,201699,0
754,201699,201699,0
755,201699,17099,650
756,200399,17099,650
757,201699,17099,650
758,202349,17099,650
759,202349,17099,650
760,202999,17099,650
761,202999,17099,650
762,202999,225,709
763,204417,225,709
764,203708,225,709
765,205126,225,709
766,204417,225,709
767,204417,204417,0
768,204417,204417,0
769,204417,204417,0
770,204417,12232,665
771,203752,12232,665
772,203087,12232,665
773,201757,12232,665
774,201757,201757,0
775,201757,201757,0
776,201757,201757,0
777,201757,201757,0
778,201757,201757,0
779,201757,201757,0
780,201757,7741,688
781,201757,409,714
782,200329,409,714
783,200329,129,715
784,201044,129,715
785,202474,129,715
786,202474,129,715
787,204619,204619,0
788,204619,204619,0
789,204619,204619,0
790,204619,204619,0
791,204619,204619,0
792,204619,8388,679
793,203940,900,705
794,202530,900,705
795,203940,324,707
796,206768,324,707
797,205354,129954,260
798,204834,1794,705
799,205539,1794,705
800,205539,60,711
801,205539,60,711
802,203406,60,711
803,203406,60,711
804,203406,203406,0
805,203406,10928,673
806,203406,918,708
807,204822,918,708
808,204822,918,708
809,204822,54,711
810,202689,54,711
811,203400,54,711
812,204111,54,711
813,202689,54,711
814,204822,204822,0
815,204822,204822,0
816,204822,204822,0
817,204822,204822,0
818,204822,204822,0
819,204822,204822,0
820,204822,5644,694
821,204822,478,712
822,204822,191,713
823,204822,191,713
824,202683,202683,0
825,202683,202683,0
826,202683,202683,0
827,202683,202683,0
828,202683,202683,0
829,202683,4443,708
830,204099,4443,708
831,204099,4443,708
832,204099,4443,708
833,203391,4443,708
834,203391,4443,708
835,203391,509,722
836,201947,509,722
837,203391,228,723
838,204114,228,723
839,204114,228,723
840,202668,228,723
841,204114,228,723
842,206283,228,723
843,207006,228,723
844,207729,228,723
845,208452,228,723
846,208452,228,723
847,207729,207729,0
848,207729,207729,0
849,207729,207729,0
850,207729,19827,657
851,207729,19827,657
852,207729,19827,657
853,207729,19827,657
854,210357,19827,657
855,209700,19827,657
856,209700,753,723
857,208977,753,723
858,211869,753,723
859,212592,212592,0
860,212592,212592,0
861,212592,25658,638
862,211316,632,724
863,212764,632,724
864,210592,210592,0
865,210592,210592,0
866,210592,7068,697
867,209895,7068,697
868,207804,7068,697
869,207804,7068,697
870,207804,7068,697
871,208501,208501,0
872,208501,208501,0
873,208501,208501,0
874,208501,11221,685
875,209186,11221,685
876,209186,11221,685
877,208501,277,723
878,209947,277,723
879,209224,277,723
880,208501,277,723
881,209224,277,723
882,208501,277,723
883,210670,277,723
884,208501,277,723
885,209224,277,723
886,210670,277,723
887,208501,277,723
888,209224,277,723
889,210670,210670,0
890,210670,210670,0
891,210670,210670,0
892,210670,210670,0
893,210670,210670,0
894,210670,4351,709
895,209961,4351,709
896,208543,4351,709
897,209252,4351,709
898,207834,333,723
899,207834,333,723
900,207834,333,723
901,209280,209280,0
902,209280,8544,697
903,208583,8544,697
904,209280,8544,697
905,207886,8544,697
906,207189,8544,697
907,207886,8544,697
908,209280,8544,697
909,209280,480,725
910,210005,191,726
911,210005,191,726
912,210005,191,726
913,208553,191,726
914,208553,191,726
915,207827,191,726
916,206375,191,726
917,207101,191,726
918,207827,191,726
919,208553,191,726
920,209279,191,726
921,207101,191,726
922,208553,208553,0
923,208553,11213,690
924,207863,98,729
925,210050,98,729
926,207863,98,729
927,207134,98,729
928,207134,98,729
929,206405,98,729
930,207863,98,729
931,208592,98,729
932,207863,98,729
933,207134,207134,0
934,207134,207134,0
935,207134,207134,0
936,207134,207134,0
937,207134,207134,0
938,207134,207134,0
939,207134,207134,0
940,207134,22984,635
941,207134,22984,635
942,207134,207134,0
943,207134,207134,0
944,207134,207134,0
945,207134,207134,0
946,207134,207134,0
947,207134,207134,0
948,207134,207134,0
949,207134,207134,0
950,207134,16502,676
951,207134,16502,676
952,207134,207134,0
953,207134,6696,721
954,207855,6696,721
955,207134,6696,721
956,205692,6696,721
957,205692,6696,721
958,207855,6696,721
959,208576,208576,0
960,208576,208576,0
961,208576,826,750
962,209326,270,752
963,210078,270,752
964,211582,270,752
965,212334,270,752
966,213086,213086,0
967,213086,2996,745
968,213086,176,755
969,211576,176,755
970,211576,176,755
971,213086,176,755
972,212331,176,755
973,213086,176,755
974,214596,176,755
975,213086,176,755
976,215351,176,755
977,215351,176,755
978,216106,176,755
979,216106,176,755
980,216106,176,755
981,216861,216861,0
982,216861,8781,720
983,218301,342,749
984,217552,52,750
985,217552,52,750
986,218302,52,750
987,216802,216802,0
988,216802,216802,0
989,216802,216802,0
990,216802,216802,0
991,216802,5392,729
992,213886,244,747
993,213139,244,747
994,213886,244,747
995,214633,244,747
996,214633,244,747
997,216127,244,747
998,214633,244,747
999,215380,244,747
1000,216874,244,747
1001,215380,244,747
1002,216127,244,747
1003,216127,244,747
1004,216874,244,747
1005,216874,244,747
1006,218368,218368,0
1007,218368,218368,0
1008,218368,218368,0
1009,218368,218368,0
1010,218368,7384,708
1011,216952,280,732
1012,215488,280,732
1013,214024,280,732
1014,215488,215488,0
1015,215488,215488,0
1016,215488,7423,715
1017,215488,7423,715
1018,217633,217633,0
1019,217633,10624,697
1020,218330,10624,697
1021,217633,823,730
1022,217633,823,730
1023,218363,218363,0
1024,218363,218363,0
1025,218363,218363,0
1026,218363,218363,0
1027,218363,218363,0
1028,218363,218363,0
1029,218363,2186,723
1030,216194,114,730
1031,214734,114,730
1032,213274,114,730
1033,211814,114,730
1034,211084,211084,0
1035,211084,254,727
1036,211084,254,727
1037,211084,254,727
1038,211084,211084,0
1039,211084,211084,0
1040,211084,211084,0
1041,211084,7636,692
1042,211084,580,716
1043,210368,580,716
1044,211084,211084,0
1045,211084,211084,0
1046,211084,14276,674
1047,210410,210410,0
1048,210410,210410,0
1049,210410,210410,0
1050,210410,210410,0
1051,210410,210410,0
1052,210410,210410,0
1053,210410,15185,685
1054,209725,15185,685
1055,210410,935,735
1056,210410,365,737
1057,208936,82,738
1058,208198,82,738
1059,208198,82,738
1060,207460,82,738
1061,208198,82,738
1062,208198,82,738
1063,209674,209674,0
1064,209674,209674,0
1065,209674,209674,0
1066,209674,10022,703
1067,210377,332,737
1068,211851,332,737
1069,211851,332,737
1070,213325,43,738
1071,213325,43,738
1072,214063,43,738
1073,215539,215539,0
1074,215539,215539,0
1075,215539,14684,695
1076,215539,14684,695
1077,214149,214149,0
1078,214149,4639,730
1079,215609,4639,730
1080,216339,4639,730
1081,215609,215609,0
1082,215609,7389,718
1083,215609,429,742
1084,217093,137,743
1085,214121,137,743
1086,212635,137,743
1087,214121,137,743
1088,214864,137,743
1089,214864,137,743
1090,214121,137,743
1091,214864,137,743
1092,212635,137,743
1093,213378,137,743
1094,215607,137,743
1095,215607,137,743
1096,214864,137,743
1097,212635,137,743
1098,213378,137,743
1099,214864,214864,0
1100,214864,214864,0
1101,214864,214864,0
1102,214864,214864,0
1103,214864,6495,721
1104,212701,203,743
1105,211958,203,743
1106,211958,203,743
1107,210472,203,743
1108,210472,203,743
1109,210472,203,743
1110,211215,203,743
1111,210472,210472,0
1112,210472,5272,720
1113,209032,461,737
1114,207558,461,737
1115,205347,183,738
1116,204609,183,738
1117,206085,206085,0
1118,206085,206085,0
1119,206085,206085,0
1120,206085,206085,0
1121,206085,206085,0
1122,206085,206085,0
1123,206085,206085,0
1124,206085,206085,0
1125,206085,16181,664
1126,207413,16181,664
1127,208077,16181,664
1128,208077,16181,664
1129,207413,16181,664
1130,207413,917,717
1131,205979,917,717
1132,205262,62,720
1133,203822,62,720
1134,205982,62,720
1135,205982,62,720
1136,206702,206702,0
1137,206702,206702,0
1138,206702,206702,0
1139,206702,206702,0
1140,206702,5072,705
1141,205997,512,721
1142,205997,512,721
1143,204555,512,721
1144,205276,205276,0
1145,205276,5195,707
1146,206690,206690,0
1147,206690,206690,0
1148,206690,206690,0
1149,206690,206690,0
1150,206690,206690,0
1151,206690,206690,0
1152,206690,206690,0
1153,206690,7316,707
1154,204569,204569,0
1155,204569,12489,686
1156,205941,645,728
1157,204485,204485,0
1158,204485,204485,0
1159,204485,204485,0
1160,204485,204485,0
1161,204485,21554,651
1162,203834,203834,0
1163,203834,13766,674
1164,205856,371,721
1165,205856,371,721
1166,206577,85,722
1167,205855,85,722
1168,204411,85,722
1169,204411,85,722
1170,203689,85,722
1171,205133,85,722
1172,203689,85,722
1173,204411,85,722
1174,204411,204411,0
1175,204411,11241,685
1176,205096,11241,685
1177,205096,204,724
1178,205096,204,724
1179,204372,204,724
1180,203648,204,724
1181,204372,204,724
1182,205096,205096,0
1183,205096,205096,0
1184,205096,205096,0
1185,205096,205096,0
1186,205096,4449,709
1187,205096,4449,709
1188,203678,234,724
1189,205850,234,724
1190,205126,234,724
1191,205850,205850,0
1192,205850,28350,625
1193,205850,28350,625
1194,205850,2790,715
1195,205850,2790,715
1196,205135,243,724
1197,205859,243,724
1198,205859,243,724
1199,205135,243,724
1200,204411,204411,0
1201,204411,204411,0
1202,204411,22877,653
1203,205064,22877,653
1204,204411,204411,0
1205,204411,204411,0
1206,204411,204411,0
1207,204411,11201,695
1208,203716,203716,0
1209,203716,203716,0
1210,203716,25796,640
1211,203716,1610,727
1212,202989,225,732
1213,202989,225,732
1214,202989,225,732
1215,202257,225,732
1216,205185,225,732
1217,205917,205917,0
1218,205917,205917,0
1219,205917,19329,657
1220,205260,19329,657
1221,204603,999,722
1222,205325,999,722
1223,208935,999,722
1224,208213,999,722
1225,206769,144,725
1226,206769,206769,0
1227,206769,16419,675
1228,204744,516,732
1229,204744,204744,0
1230,204744,9864,696
1231,202656,1831,725
1232,205556,1831,725
1233,204106,204106,0
1234,204106,7132,706
1235,204106,157,731
1236,206299,157,731
1237,207030,157,731
1238,207761,157,731
1239,207030,207030,0
1240,207030,5118,716
1241,208462,5118,716
1242,207746,5118,716
1243,207746,5118,716
1244,207746,5118,716
1245,206314,341,733
1246,207047,341,733
1247,206314,60,734
1248,207048,207048,0
1249,207048,14001,687
1250,207048,14001,687
1251,206361,1401,732
1252,208557,208557,0
1253,208557,208557,0
1254,208557,208557,0
1255,208557,4551,726
1256,208557,4551,726
1257,208557,336,741
1258,208557,336,741
1259,209298,54,742
1260,210040,54,742
1261,211524,54,742
1262,212266,54,742
1263,211524,54,742
1264,210040,54,742
1265,210782,54,742
1266,210782,54,742
1267,210040,54,742
1268,209298,54,742
1269,209298,54,742
1270,208556,54,742
1271,209298,54,742
1272,207814,54,742
1273,208556,54,742
1274,209298,209298,0
1275,209298,209298,0
1276,209298,209298,0
1277,209298,8651,709
1278,207171,207171,0
1279,207171,207171,0
1280,207171,207171,0
1281,207171,207171,0
1282,207171,207171,0
1283,207171,207171,0
1284,207171,207171,0
1285,207171,207171,0
1286,207171,8526,697
1287,209262,174,726
1288,209262,174,726
1289,208536,174,726
1290,208536,174,726
1291,207810,174,726
1292,208536,208536,0
1293,208536,208536,0
1294,208536,2183,719
1295,209255,2183,719
1296,207817,181,726
1297,208543,181,726
1298,209269,181,726
1299,209995,209995,0
1300,209995,209995,0
1301,209995,2383,711
1302,207862,2383,711
1303,207862,360,718
1304,207144,72,719
1305,207863,72,719
1306,206425,72,719
1307,206425,72,719
1308,206425,72,719
1309,206425,72,719
1310,207144,72,719
1311,208582,72,719
1312,208582,72,719
1313,207144,72,719
1314,207863,72,719
1315,207863,207863,0
1316,207863,207863,0
1317,207863,3540,707
1318,206449,3540,707
1319,207156,84,719
1320,207156,207156,0
1321,207156,7691,695
1322,209241,731,719
1323,209241,151,721
1324,208520,151,721
1325,208520,151,721
1326,208520,151,721
1327,209241,151,721
1328,207799,151,721
1329,209241,151,721
1330,208520,151,721
1331,208520,208520,0
1332,208520,208520,0
1333,208520,8532,692
1334,207828,756,719
1335,207828,756,719
1336,208547,756,719
1337,208547,178,721
1338,208547,178,721
1339,207105,178,721
1340,209268,178,721
1341,209989,178,721
1342,209989,178,721
1343,211431,178,721
1344,211431,178,721
1345,209268,209268,0
1346,209268,9354,699
1347,209967,209967,0
1348,209967,209967,0
1349,209967,209967,0
1350,209967,209967,0
1351,209967,209967,0
1352,209967,209967,0
1353,209967,209967,0
1354,209967,209967,0
1355,209967,14575,688
1356,209967,209967,0
1357,209967,209967,0
1358,209967,15882,681
1359,209286,1966,730
1360,209286,209286,0
1361,209286,209286,0
1362,209286,209286,0
1363,209286,209286,0
1364,209286,10071,699
1365,208587,10071,699
1366,207888,10071,699
1367,207888,1581,729
1368,207159,1581,729
1369,207159,171,734
1370,207159,171,734
1371,207159,171,734
1372,207893,207893,0
1373,207893,207893,0
1374,207893,10642,697
1375,209984,10642,697
1376,209984,918,731
1377,210715,918,731
1378,212177,212177,0
1379,212177,212177,0
1380,212177,84,739
1381,212177,84,739
1382,212916,84,739
1383,211438,84,739
1384,212177,84,739
1385,215872,84,739
1386,215872,84,739
1387,214394,84,739
1388,214394,84,739
1389,215133,84,739
1390,214394,84,739
1391,215133,84,739
1392,213655,84,739
1393,213655,84,739
1394,214394,84,739
1395,215872,84,739
1396,215872,84,739
1397,215872,215872,0
1398,215872,23312,664
1399,215208,215208,0
1400,215208,16558,685
1401,216578,16558,685
1402,217263,443,740
1403,218003,443,740
1404,217263,150,741
1405,216522,150,741
1406,217263,150,741
1407,215040,150,741
1408,214299,150,741
1409,213558,150,741
1410,213558,150,741
1411,214299,150,741
1412,213558,213558,0
1413,213558,213558,0
1414,213558,6057,723
1415,215004,277,743
1416,214261,214261,0
1417,214261,214261,0
1418,214261,214261,0
1419,214261,214261,0
1420,214261,214261,0
1421,214261,214261,0
1422,214261,214261,0
1423,214261,15029,704
1424,215669,15029,704
1425,214965,15029,704
