时间,市值,资金,持仓
137,394121,195,1417
138,392704,195,1417
139,396955,195,1417
140,396955,195,1417
141,394121,195,1417
142,392704,195,1417
143,395538,195,1417
144,396955,195,1417
145,395538,195,1417
146,394121,394121,0
147,394121,12689,1382
148,396885,1291,1423
149,395462,1291,1423
150,396885,1291,1423
151,394039,1291,1423
152,392616,191,1427
153,392616,191,1427
154,394043,191,1427
155,394043,191,1427
156,396897,191,1427
157,396897,396897,0
158,396897,396897,0
159,396897,16593,1368
160,395529,804,1425
161,398379,804,1425
162,398379,246,1427
163,399806,246,1427
164,398379,246,1427
165,399806,246,1427
166,398379,246,1427
167,398379,246,1427
168,398379,246,1427
169,396952,246,1427
170,395525,246,1427
171,395525,395525,0
172,395525,395525,0
173,395525,23005,1340
174,392845,23005,1340
175,392845,2305,1415
176,392845,2305,1415
177,392845,2305,1415
178,392845,97,1423
179,392845,97,1423
180,392845,97,1423
181,394268,97,1423
182,394268,97,1423
183,395691,97,1423
184,397114,97,1423
185,395691,97,1423
186,395691,97,1423
187,398537,97,1423
188,399960,97,1423
189,399960,399960,0
190,399960,399960,0
191,399960,50373,1253
192,399960,1548,1428
193,399960,153,1433
194,401393,153,1433
195,399960,153,1433
196,399960,153,1433
197,399960,153,1433
198,395661,395661,0
199,395661,395661,0
200,395661,395661,0
201,395661,4224,1403
202,394258,332,1417
203,398509,332,1417
204,399926,332,1417
205,399926,50,1418
206,398508,50,1418
207,405598,50,1418
208,407016,50,1418
209,411270,411270,0
210,411270,411270,0
211,411270,411270,0
212,411270,411270,0
213,411270,411270,0
214,411270,411270,0
215,411270,9849,1389
216,411270,9849,1389
217,411270,9849,1389
218,412659,279,1422
219,409815,279,1422
220,408393,408393,0
221,408393,408393,0
222,408393,408393,0
223,408393,408393,0
224,408393,408393,0
225,408393,408393,0
226,408393,8538,1403
227,406990,8538,1403
228,404184,8538,1403
229,406990,8538,1403
230,408393,273,1432
231,408393,273,1432
232,412689,273,1432
233,412689,273,1432
234,411257,273,1432
235,408393,273,1432
236,406961,273,1432
237,409825,273,1432
238,409825,273,1432
239,406961,273,1432
240,402665,273,1432
241,404097,273,1432
242,401233,401233,0
243,401233,401233,0
244,401233,401233,0
245,401233,11259,1378
246,401233,11259,1378
247,401233,1071,1414
248,402647,1071,1414
249,401233,222,1417
250,402650,222,1417
251,402650,222,1417
252,401233,222,1417
253,399816,399816,0
254,399816,399816,0
255,399816,27606,1306
256,401122,27606,1306
257,399816,27606,1306
258,401122,150,1402
259,402524,150,1402
260,403926,150,1402
261,405328,150,1402
262,406730,406730,0
263,406730,16326,1337
264,401382,401382,0
265,401382,28572,1290
266,400092,400092,0
267,400092,4162,1370
268,398722,130,1384
269,400106,400106,0
270,400106,4256,1365
271,397376,397376,0
272,397376,32947,1261
273,397376,579,1373
274,397376,579,1373
275,394630,579,1373
276,394630,579,1373
277,394630,292,1374
278,396004,396004,0
279,396004,2884,1365
280,396004,2884,1365
281,394639,301,1374
282,393265,15,1375
283,396015,15,1375
284,394640,15,1375
285,396015,15,1375
286,394640,15,1375
287,396015,15,1375
288,393265,15,1375
289,393265,15,1375
290,391890,391890,0
291,391890,25008,1301
292,391890,1038,1386
293,391890,1038,1386
294,394662,1038,1386
295,394662,394662,0
296,394662,394662,0
297,394662,394662,0
298,394662,394662,0
299,394662,8542,1379
300,397420,8542,1379
301,397420,8542,1379
302,396041,8542,1379
303,397420,646,1407
304,394606,646,1407
305,393199,646,1407
306,393199,393199,0
307,393199,393199,0
308,393199,393199,0
309,393199,393199,0
310,393199,30990,1289
311,391910,1590,1394
312,394698,180,1399
313,396097,180,1399
314,397496,180,1399
315,397496,397496,0
316,397496,32272,1286
317,398782,922,1396
318,401574,922,1396
319,404366,55,1399
320,404366,55,1399
321,405765,55,1399
322,407164,55,1399
323,411361,55,1399
324,412760,55,1399
325,414159,55,1399
326,412760,55,1399
327,411361,55,1399
328,414159,55,1399
329,418356,55,1399
330,415558,55,1399
331,416957,55,1399
332,415558,55,1399
333,415558,55,1399
334,415558,415558,0
335,415558,415558,0
336,415558,28754,1298
337,416856,416856,0
338,416856,416856,0
339,416856,25166,1310
340,416856,25166,1310
341,416856,648,1392
342,411288,58,1394
343,409894,58,1394
344,407106,58,1394
345,404318,404318,0
346,404318,404318,0
347,404318,404318,0
348,404318,404318,0
349,404318,11078,1356
350,404318,348,1393
351,405711,348,1393
352,407104,348,1393
353,407104,56,1394
354,405710,56,1394
355,405710,56,1394
356,405710,56,1394
357,404316,404316,0
358,404316,404316,0
359,404316,404316,0
360,404316,404316,0
361,404316,45804,1232
362,404316,45804,1232
363,403084,1724,1384
364,405852,405852,0
365,405852,12353,1343
366,407195,407195,0
367,407195,407195,0
368,407195,8323,1366
369,404463,8323,1366
370,403097,231,1394
371,401703,231,1394
372,398915,231,1394
373,396127,231,1394
374,393339,231,1394
375,393339,231,1394
376,391945,231,1394
377,390551,390551,0
378,390551,390551,0
379,390551,390551,0
380,390551,390551,0
381,390551,18923,1332
382,389219,18923,1332
383,391883,443,1398
384,390485,390485,0
385,390485,164,1399
386,390485,390485,0
387,390485,390485,0
388,390485,390485,0
389,390485,390485,0
390,390485,390485,0
391,390485,390485,0
392,390485,390485,0
393,390485,390485,0
394,390485,390485,0
395,390485,390485,0
396,390485,390485,0
397,390485,390485,0
398,390485,1563,1399
399,390485,1563,1399
400,389086,1563,1399
401,387687,1563,1399
402,391884,168,1404
403,386268,386268,0
404,386268,31056,1287
405,384981,31056,1287
406,390129,31056,1287
407,387555,2525,1390
408,386165,2525,1390
409,384775,325,1398
410,383377,51,1399
411,381978,51,1399
412,381978,51,1399
413,381978,51,1399
414,377781,51,1399
415,377781,51,1399
416,379180,379180,0
417,379180,379180,0
418,379180,379180,0
419,379180,379180,0
420,379180,379180,0
421,379180,379180,0
422,379180,379180,0
423,379180,379180,0
424,379180,379180,0
425,379180,379180,0
426,379180,14272,1294
427,379180,14272,1294
428,380474,14272,1294
429,380474,688,1342
430,379132,124,1344
431,380476,124,1344
432,379132,124,1344
433,377788,124,1344
434,379132,124,1344
435,376444,124,1344
436,375100,375100,0
437,375100,14275,1275
438,377650,310,1324
439,378974,310,1324
440,380298,310,1324
441,381622,310,1324
442,380298,310,1324
443,380298,23,1325
444,381623,23,1325
445,378973,23,1325
446,377648,23,1325
447,376323,23,1325
448,374998,23,1325
449,373673,23,1325
450,372348,23,1325
451,374998,23,1325
452,372348,23,1325
453,373673,23,1325
454,372348,372348,0
455,372348,372348,0
456,372348,372348,0
457,372348,372348,0
458,372348,2886,1329
459,373677,96,1339
460,373677,96,1339
461,373677,96,1339
462,377694,96,1339
463,380372,96,1339
464,377694,96,1339
465,375016,375016,0
466,375016,33241,1225
467,376241,33241,1225
468,376241,33241,1225
469,378691,33241,1225
470,377466,33241,1225
471,379916,33241,1225
472,381141,33241,1225
473,379916,33241,1225
474,381141,381141,0
475,381141,381141,0
476,381141,381141,0
477,381141,381141,0
478,381141,381141,0
479,381141,381141,0
480,381141,381141,0
481,381141,381141,0
482,381141,27795,1253
483,382394,382394,0
484,382394,382394,0
485,382394,382394,0
486,382394,382394,0
487,382394,33358,1229
488,383623,33358,1229
489,379936,33358,1229
490,378707,1605,1342
491,378707,1605,1342
492,377365,1605,1342
493,378707,200,1347
494,377360,200,1347
495,385442,200,1347
496,384095,200,1347
497,385442,200,1347
498,389483,200,1347
499,388136,388136,0
500,388136,388136,0
501,388136,2726,1329
502,388136,116,1338
503,386798,116,1338
504,390812,116,1338
505,389474,116,1338
506,392150,392150,0
507,392150,392150,0
508,392150,286,1342
509,393492,286,1342
510,393492,286,1342
511,389466,389466,0
512,389466,28890,1252
513,389466,28890,1252
514,388214,3634,1340
515,384194,510,1351
516,384194,510,1351
517,384194,510,1351
518,382843,382843,0
519,382843,186143,700
520,384943,186143,700
521,386343,8823,1320
522,383703,587,1349
523,381005,381005,0
524,381005,381005,0
525,381005,381005,0
526,381005,381005,0
527,381005,381005,0
528,381005,23011,1274
529,382279,1015,1352
530,382279,1015,1352
531,382279,1015,1352
532,383631,1015,1352
533,383631,166,1355
534,380921,166,1355
535,380921,166,1355
536,382276,166,1355
537,382276,166,1355
538,384986,166,1355
539,384986,166,1355
540,382276,166,1355
541,382276,166,1355
542,380921,166,1355
543,384986,166,1355
544,384986,166,1355
545,384986,166,1355
546,382276,166,1355
547,383631,166,1355
548,383631,166,1355
549,384986,166,1355
550,382276,166,1355
551,382276,166,1355
552,383631,166,1355
553,382276,166,1355
554,379566,166,1355
555,379566,166,1355
556,382276,166,1355
557,384986,166,1355
558,389051,166,1355
559,387696,166,1355
560,387696,166,1355
561,386341,386341,0
562,386341,386341,0
563,386341,10800,1327
564,387668,10800,1327
565,387668,10800,1327
566,390322,10800,1327
567,387668,10800,1327
568,388995,10800,1327
569,390322,504,1363
570,393048,216,1364
571,393048,216,1364
572,395776,216,1364
573,394412,216,1364
574,394412,216,1364
575,394412,394412,0
576,394412,60936,1166
577,396744,60936,1166
578,397910,60936,1166
579,399076,1776,1370
580,401816,1776,1370
581,403186,1776,1370
582,404556,1776,1370
583,401816,1776,1370
584,403186,18,1376
585,401810,18,1376
586,401810,401810,0
587,401810,6923,1357
588,400453,253,1380
589,397693,253,1380
590,397693,253,1380
591,397693,253,1380
592,397693,253,1380
593,399073,253,1380
594,394933,394933,0
595,394933,5474,1357
596,394933,5474,1357
597,392219,5474,1357
598,392219,5474,1357
599,393576,5474,1357
600,394933,5474,1357
601,394933,5474,1357
602,394933,308,1375
603,393558,22,1376
604,393558,22,1376
605,394934,22,1376
606,396310,22,1376
607,394934,22,1376
608,393558,22,1376
609,393558,393558,0
610,393558,393558,0
611,393558,4182,1352
612,389502,389502,0
613,389502,15867,1311
614,392124,15867,1311
615,393435,15867,1311
616,393435,315,1365
617,390705,390705,0
618,390705,6913,1328
619,389377,6913,1328
620,388049,599,1350
621,388049,599,1350
622,390749,310,1351
623,390749,390749,0
624,390749,15927,1306
625,392055,15927,1306
626,392055,15927,1306
627,393361,15927,1306
628,392055,15927,1306
629,394667,15927,1306
630,392055,663,1359
631,394773,83,1361
632,392051,392051,0
633,392051,392051,0
634,392051,5481,1333
635,392051,5481,1333
636,389385,873,1349
637,389385,873,1349
638,389385,9,1352
639,392089,9,1352
640,393441,9,1352
641,393441,9,1352
642,392089,9,1352
643,394793,9,1352
644,393441,9,1352
645,394793,9,1352
646,393441,9,1352
647,398849,9,1352
648,398849,398849,0
649,398849,398849,0
650,398849,398849,0
651,398849,398849,0
652,398849,19377,1282
653,397567,397567,0
654,397567,397567,0
655,397567,6774,1307
656,397567,495,1328
657,397567,196,1329
658,397567,196,1329
659,397567,196,1329
660,394909,394909,0
661,394909,5359,1325
662,396234,5359,1325
663,393584,85,1343
664,392241,85,1343
665,392241,392241,0
666,392241,392241,0
667,392241,392241,0
668,392241,34671,1233
669,392241,34671,1233
670,392241,34671,1233
671,392241,392241,0
672,392241,392241,0
673,392241,392241,0
674,392241,392241,0
675,392241,392241,0
676,392241,8210,1357
677,388170,8210,1357
678,388170,8210,1357
679,392241,8210,1357
680,393598,8210,1357
681,394955,8210,1357
682,394955,8210,1357
683,396312,8210,1357
684,397669,8210,1357
685,401740,90,1385
686,401740,90,1385
687,401740,90,1385
688,407280,407280,0
689,407280,407280,0
690,407280,10851,1353
691,404574,957,1387
692,401800,90,1390
693,401800,90,1390
694,405970,90,1390
695,405970,90,1390
696,405970,90,1390
697,404580,90,1390
698,410140,90,1390
699,412920,90,1390
700,410140,90,1390
701,410140,90,1390
702,408750,90,1390
703,410140,90,1390
704,408750,90,1390
705,404580,90,1390
706,405970,90,1390
707,408750,90,1390
708,411530,90,1390
709,410140,90,1390
710,411530,90,1390
711,410140,90,1390
712,405970,90,1390
713,403190,90,1390
714,403190,90,1390
715,403190,90,1390
716,401800,90,1390
717,400410,90,1390
718,397630,90,1390
719,396240,90,1390
720,397630,90,1390
721,394850,90,1390
722,393460,90,1390
723,392070,90,1390
724,390680,90,1390
725,390680,90,1390
726,389290,90,1390
727,389290,90,1390
728,392070,90,1390
729,393460,90,1390
730,394850,90,1390
731,393460,90,1390
732,390680,90,1390
733,390680,390680,0
734,390680,24911,1311
735,390680,24911,1311
736,391991,24911,1311
737,388058,2474,1392
738,386666,2474,1392
739,388058,388058,0
740,388058,388058,0
741,388058,12298,1342
742,386716,859,1383
743,388099,859,1383
744,390865,859,1383
745,390865,390865,0
746,390865,6897,1352
747,392217,342,1375
748,390842,390842,0
749,390842,390842,0
750,390842,390842,0
751,390842,390842,0
752,390842,45926,1206
753,389636,5456,1348
754,388288,5456,1348
755,388288,5456,1348
756,385592,5456,1348
757,388288,388288,0
758,388288,2968,1352
759,388288,388288,0
760,388288,34792,1236
761,388288,34792,1236
762,388288,34792,1236
763,390760,34792,1236
764,389524,34792,1236
765,391996,34792,1236
766,390760,34792,1236
767,390760,34792,1236
768,389524,2935,1347
769,389524,352,1356
770,392236,352,1356
771,390880,64,1357
772,389523,64,1357
773,386809,64,1357
774,386809,386809,0
775,386809,13349,1315
776,385494,331,1361
777,385494,331,1361
778,382772,50,1362
779,384134,50,1362
780,384134,50,1362
781,384134,50,1362
782,381410,381410,0
783,381410,381410,0
784,381410,14424,1306
785,384022,14424,1306
786,384022,1689,1351
787,388075,388075,0
788,388075,32577,1243
789,390561,390561,0
790,390561,390561,0
791,390561,14572,1301
792,390561,14572,1301
793,389260,14572,1301
794,386658,272,1351
795,389360,389360,0
796,389360,389360,0
797,389360,389360,0
798,389360,20720,1280
799,390640,20720,1280
800,390640,779,1349
801,390640,201,1351
802,386587,201,1351
803,386587,201,1351
804,386587,386587,0
805,386587,386587,0
806,386587,14501,1301
807,389189,677,1349
808,389189,101,1351
809,389189,101,1351
810,385136,101,1351
811,386487,101,1351
812,387838,101,1351
813,385136,101,1351
814,389189,389189,0
815,389189,389189,0
816,389189,389189,0
817,389189,35979,1235
818,391659,35979,1235
819,392894,35979,1235
820,390424,35979,1235
821,390424,1826,1354
822,390424,1826,1354
823,390424,1826,1354
824,386362,1826,1354
825,387716,1826,1354
826,387716,116,1360
827,384996,384996,0
828,384996,26,1370
829,383626,26,1370
830,386366,26,1370
831,386366,26,1370
832,386366,26,1370
833,384996,26,1370
834,384996,26,1370
835,384996,26,1370
836,382256,26,1370
837,384996,26,1370
838,386366,26,1370
839,386366,26,1370
840,383626,26,1370
841,386366,26,1370
842,390476,26,1370
843,391846,391846,0
844,391846,35105,1243
845,393089,35105,1243
846,393089,2561,1356
847,391733,2561,1356
848,391733,265,1364
849,391733,265,1364
850,390369,265,1364
851,390369,265,1364
852,390369,390369,0
853,390369,34871,1243
854,395341,395341,0
855,395341,4324,1353
856,395341,4324,1353
857,393988,292,1367
858,399456,292,1367
859,400823,292,1367
860,400823,292,1367
861,400823,292,1367
862,398089,292,1367
863,400823,292,1367
864,396722,292,1367
865,396722,292,1367
866,399456,292,1367
867,398089,398089,0
868,398089,398089,0
869,398089,398089,0
870,398089,13609,1335
871,399424,399424,0
872,399424,26,1382
873,399424,26,1382
874,398042,26,1382
875,399424,26,1382
876,399424,26,1382
877,398042,26,1382
878,400806,26,1382
879,399424,26,1382
880,398042,26,1382
881,399424,399424,0
882,399424,399424,0
883,399424,399424,0
884,399424,399424,0
885,399424,399424,0
886,399424,399424,0
887,399424,399424,0
888,399424,11008,1344
889,402112,11008,1344
890,399424,315,1381
891,400805,25,1382
892,403569,25,1382
893,400805,25,1382
894,402187,402187,0
895,402187,402187,0
896,402187,402187,0
897,402187,402187,0
898,402187,402187,0
899,402187,402187,0
900,402187,21338,1327
901,404841,530,1399
902,403442,530,1399
903,402043,402043,0
904,402043,32251,1284
905,399475,32251,1284
906,398191,32251,1284
907,399475,2793,1387
908,402249,402249,0
909,402249,402249,0
910,402249,21347,1318
911,402249,21347,1318
912,402249,21347,1318
913,399613,21347,1318
914,399613,21347,1318
915,398295,183,1392
916,395511,183,1392
917,396903,183,1392
918,398295,183,1392
919,399687,183,1392
920,401079,183,1392
921,396903,183,1392
922,399687,183,1392
923,398295,183,1392
924,396903,183,1392
925,401079,401079,0
926,401079,401079,0
927,401079,401079,0
928,401079,401079,0
929,401079,401079,0
930,401079,401079,0
931,401079,16409,1345
932,399734,399734,0
933,399734,26558,1314
934,402362,26558,1314
935,402362,26558,1314
936,403676,728,1404
937,402272,728,1404
938,403676,728,1404
939,405080,405080,0
940,405080,405080,0
941,405080,405080,0
942,405080,18800,1332
943,403748,18800,1332
944,402416,402416,0
945,402416,21464,1332
946,397088,21464,1332
947,395756,21464,1332
948,393092,2213,1401
949,395894,246,1408
950,397302,246,1408
951,397302,246,1408
952,397302,246,1408
953,391670,391670,0
954,391670,391670,0
955,391670,9698,1374
956,388922,388922,0
957,388922,388922,0
958,388922,388922,0
959,388922,388922,0
960,388922,388922,0
961,388922,14972,1350
962,390272,516,1402
963,391674,516,1402
964,394478,235,1403
965,395881,235,1403
966,397284,235,1403
967,395881,235,1403
968,395881,235,1403
969,393075,393075,0
970,393075,393075,0
971,393075,393075,0
972,393075,393075,0
973,393075,393075,0
974,393075,393075,0
975,393075,393075,0
976,393075,393075,0
977,393075,393075,0
978,393075,2971,1364
979,393075,2971,1364
980,393075,397,1373
981,394448,110,1374
982,397196,110,1374
983,399944,110,1374
984,398570,398570,0
985,398570,10840,1337
986,399907,10840,1337
987,397233,10840,1337
988,399907,10840,1337
989,399907,10840,1337
990,397233,436,1373
991,398606,436,1373
992,393114,150,1374
993,391740,150,1374
994,393114,150,1374
995,394488,150,1374
996,394488,150,1374
997,397236,150,1374
998,394488,150,1374
999,395862,150,1374
1000,398610,150,1374
1001,395862,150,1374
1002,397236,150,1374
1003,397236,150,1374
1004,398610,150,1374
1005,398610,150,1374
1006,401358,150,1374
1007,401358,150,1374
1008,401358,401358,0
1009,401358,8123,1333
1010,405357,8123,1333
1011,402691,1019,1357
1012,399977,137,1360
1013,397257,137,1360
1014,399977,137,1360
1015,399977,137,1360
1016,395897,137,1360
1017,395897,137,1360
1018,399977,137,1360
1019,404057,137,1360
1020,405417,137,1360
1021,404057,404057,0
1022,404057,8156,1333
1023,405390,405390,0
1024,405390,31838,1262
1025,407914,31838,1262
1026,409176,1041,1365
1027,405081,405081,0
1028,405081,13338,1319
1029,407719,13338,1319
1030,403762,13338,1319
1031,401124,13338,1319
1032,398486,782,1362
1033,395762,782,1362
1034,394400,204,1364
1035,395764,204,1364
1036,395764,204,1364
1037,395764,204,1364
1038,395764,204,1364
1039,397128,204,1364
1040,398492,204,1364
1041,401220,204,1364
1042,401220,204,1364
1043,399856,204,1364
1044,401220,204,1364
1045,401220,204,1364
1046,398492,204,1364
1047,397128,204,1364
1048,397128,204,1364
1049,395764,395764,0
1050,395764,4084,1360
1051,393044,4084,1360
1052,391684,379,1373
1053,391684,94,1374
1054,390310,390310,0
1055,390310,390310,0
1056,390310,390310,0
1057,390310,390310,0
1058,390310,390310,0
1059,390310,390310,0
1060,390310,390310,0
1061,390310,2842,1374
1062,390310,2842,1374
1063,393058,286,1383
1064,391675,3,1384
1065,393059,3,1384
1066,393059,393059,0
1067,393059,393059,0
1068,393059,393059,0
1069,393059,18524,1305
1070,395669,18524,1305
1071,395669,18524,1305
1072,396974,18524,1305
1073,399584,1588,1363
1074,399584,1588,1363
1075,395495,1588,1363
1076,395495,1588,1363
1077,392769,1588,1363
1078,392769,1588,1363
1079,395495,1588,1363
1080,396858,1588,1363
1081,395495,143,1368
1082,396863,143,1368
1083,396863,143,1368
1084,399599,143,1368
1085,394127,143,1368
1086,391391,143,1368
1087,394127,143,1368
1088,395495,143,1368
1089,395495,143,1368
1090,394127,143,1368
1091,395495,143,1368
1092,391391,143,1368
1093,392759,392759,0
1094,392759,392759,0
1095,392759,392759,0
1096,392759,392759,0
1097,392759,8089,1345
1098,394104,914,1370
1099,396844,47,1373
1100,396844,47,1373
1101,398217,47,1373
1102,396844,47,1373
1103,396844,396844,0
1104,396844,396844,0
1105,396844,396844,0
1106,396844,22354,1314
1107,394216,22354,1314
1108,394216,22354,1314
1109,394216,22354,1314
1110,395530,22354,1314
1111,394216,394216,0
1112,394216,12316,1340
1113,391536,430,1382
1114,388772,149,1383
1115,384623,384623,0
1116,384623,384623,0
1117,384623,384623,0
1118,384623,384623,0
1119,384623,384623,0
1120,384623,384623,0
1121,384623,384623,0
1122,384623,384623,0
1123,384623,384623,0
1124,384623,384623,0
1125,384623,15683,1290
1126,387203,15683,1290
1127,388493,15683,1290
1128,388493,1522,1339
1129,387154,368434,65
1130,387154,387154,0
1131,387154,387154,0
1132,387154,387154,0
1133,387154,387154,0
1134,387154,2770,1344
1135,387154,2770,1344
1136,388498,388498,0
1137,388498,388498,0
1138,388498,24178,1265
1139,385968,24178,1265
1140,385968,154,1349
1141,384619,154,1349
1142,384619,154,1349
1143,381921,154,1349
1144,383270,154,1349
1145,381921,154,1349
1146,384619,154,1349
1147,383270,154,1349
1148,384619,154,1349
1149,384619,154,1349
1150,384619,384619,0
1151,384619,44387,1198
1152,385817,2207,1346
1153,381779,233,1353
1154,377720,233,1353
1155,379073,379073,0
1156,379073,35597,1218
1157,376637,376637,0
1158,376637,376637,0
1159,376637,376637,0
1160,376637,1379,1326
1161,373985,255,1330
1162,372655,255,1330
1163,375315,255,1330
1164,379305,255,1330
1165,379305,255,1330
1166,380635,255,1330
1167,379305,379305,0
1168,379305,379305,0
1169,379305,379305,0
1170,379305,225051,547
1171,380399,225051,547
1172,379305,2553,1336
1173,380641,2553,1336
1174,380641,289,1344
1175,379297,289,1344
1176,380641,6,1345
1177,380641,380641,0
1178,380641,380641,0
1179,380641,39985,1208
1180,379433,39985,1208
1181,380641,3889,1336
1182,381977,3889,1336
1183,380641,223,1349
1184,380641,223,1349
1185,381990,381990,0
1186,381990,15788,1294
1187,381990,1921,1343
1188,379304,1921,1343
1189,383333,383333,0
1190,383333,8075,1326
1191,384659,8075,1326
1192,384659,8075,1326
1193,384659,407,1353
1194,384659,407,1353
1195,384659,407,1353
1196,383306,407,1353
1197,384659,384659,0
1198,384659,384659,0
1199,384659,384659,0
1200,384659,36107,1236
1201,380951,36107,1236
1202,379715,379715,0
1203,379715,379715,0
1204,379715,379715,0
1205,379715,2786,1351
1206,378364,2786,1351
1207,378364,284,1360
1208,377004,284,1360
1209,375644,284,1360
1210,378364,284,1360
1211,378364,378364,0
1212,378364,378364,0
1213,378364,2752,1356
1214,378364,2752,1356
1215,377008,268,1365
1216,382468,382468,0
1217,382468,26722,1266
1218,382468,382468,0
1219,382468,382468,0
1220,382468,382468,0
1221,382468,382468,0
1222,382468,382468,0
1223,382468,8068,1300
1224,381168,606,1326
1225,378516,606,1326
1226,378516,36,1328
1227,374532,36,1328
1228,370548,36,1328
1229,370548,36,1328
1230,371876,36,1328
1231,367892,36,1328
1232,373204,36,1328
1233,370548,36,1328
1234,370548,370548,0
1235,370548,370548,0
1236,370548,370548,0
1237,370548,370548,0
1238,370548,26908,1210
1239,369338,26908,1210
1240,368128,26908,1210
1241,370548,26908,1210
1242,369338,369338,0
1243,369338,369338,0
1244,369338,10211,1269
1245,366800,10211,1269
1246,368069,341,1304
1247,366765,366765,0
1248,366765,366765,0
1249,366765,9052,1273
1250,366765,341,1304
1251,365461,341,1304
1252,369373,58,1305
1253,369373,369373,0
1254,369373,369373,0
1255,369373,31330,1203
1256,369373,31330,1203
1257,369373,701,1312
1258,369373,139,1314
1259,370687,139,1314
1260,372001,139,1314
1261,374629,139,1314
1262,375943,139,1314
1263,374629,139,1314
1264,372001,139,1314
1265,373315,139,1314
1266,373315,139,1314
1267,372001,372001,0
1268,372001,372001,0
1269,372001,372001,0
1270,372001,372001,0
1271,372001,25987,1227
1272,369547,507,1318
1273,370865,370865,0
1274,370865,370865,0
1275,370865,370865,0
1276,370865,370865,0
1277,370865,370865,0
1278,370865,9105,1292
1279,373449,9105,1292
1280,374741,374741,0
1281,374741,374741,0
1282,374741,374741,0
1283,374741,374741,0
1284,374741,18957,1244
1285,373497,18957,1244
1286,373497,1002,1307
1287,377418,138,1310
1288,377418,138,1310
1289,376108,138,1310
1290,376108,138,1310
1291,374798,138,1310
1292,376108,138,1310
1293,376108,138,1310
1294,376108,138,1310
1295,377418,138,1310
1296,374798,138,1310
1297,376108,138,1310
1298,377418,138,1310
1299,378728,138,1310
1300,382658,138,1310
1301,382658,138,1310
1302,378728,138,1310
1303,378728,138,1310
1304,377418,138,1310
1305,378728,138,1310
1306,376108,138,1310
1307,376108,138,1310
1308,376108,138,1310
1309,376108,138,1310
1310,377418,138,1310
1311,380038,138,1310
1312,380038,138,1310
1313,377418,138,1310
1314,378728,138,1310
1315,378728,138,1310
1316,378728,138,1310
1317,378728,378728,0
1318,378728,378728,0
1319,378728,378728,0
1320,378728,4040,1301
1321,377427,596,1313
1322,381366,596,1313
1323,381366,596,1313
1324,380053,596,1313
1325,380053,596,1313
1326,380053,596,1313
1327,381366,306,1314
1328,378738,18,1315
