时间,市值,资金,持仓
137,538229,538229,0
138,538229,538229,0
139,538229,538229,0
140,538229,538229,0
141,538229,538229,0
142,538229,538229,0
143,538229,538229,0
144,538229,61389,1703
145,536526,846,1920
146,534606,846,1920
147,530766,846,1920
148,534606,290,1922
149,532684,13,1923
150,534607,13,1923
151,530761,13,1923
152,528838,13,1923
153,528838,528838,0
154,528838,528838,0
155,528838,528838,0
156,528838,528838,0
157,528838,11202,1862
158,526976,11202,1862
159,528838,11202,1862
160,526976,11202,1862
161,530700,600,1900
162,530700,600,1900
163,532600,600,1900
164,530700,42,1902
165,532602,42,1902
166,530700,42,1902
167,530700,42,1902
168,530700,42,1902
169,528798,42,1902
170,526896,42,1902
171,526896,526896,0
172,526896,526896,0
173,526896,3978,1881
174,523134,523134,0
175,523134,43722,1737
176,523134,43722,1737
177,523134,1494,1890
178,523134,1494,1890
179,523134,1494,1890
180,523134,114,1895
181,525029,114,1895
182,525029,114,1895
183,526924,114,1895
184,528819,114,1895
185,526924,114,1895
186,526924,114,1895
187,530714,114,1895
188,532609,114,1895
189,532609,114,1895
190,532609,114,1895
191,528819,114,1895
192,528819,528819,0
193,528819,528819,0
194,528819,528819,0
195,528819,528819,0
196,528819,528819,0
197,528819,35547,1768
198,523515,1599,1891
199,525406,1599,1891
200,527297,209,1896
201,529193,209,1896
202,527297,209,1896
203,532985,209,1896
204,534881,209,1896
205,534881,209,1896
206,532985,532985,0
207,532985,532985,0
208,532985,532985,0
209,532985,28095,1741
210,532985,28095,1741
211,531244,531244,0
212,531244,33004,1730
213,529514,33004,1730
214,531244,531244,0
215,531244,531244,0
216,531244,531244,0
217,531244,531244,0
218,531244,531244,0
219,531244,1900,1838
220,529406,1900,1838
221,527568,184,1844
222,527568,184,1844
223,529412,184,1844
224,529412,184,1844
225,525724,184,1844
226,525724,184,1844
227,523880,523880,0
228,523880,523880,0
229,523880,1888,1838
230,525718,1888,1838
231,525718,178,1844
232,531250,178,1844
233,531250,531250,0
234,531250,531250,0
235,531250,531250,0
236,531250,531250,0
237,531250,12732,1813
238,531250,12732,1813
239,527624,12732,1813
240,522185,12732,1813
241,523998,606,1856
242,520286,46,1858
243,525860,525860,0
244,525860,525860,0
245,525860,525860,0
246,525860,525860,0
247,525860,5706,1838
248,527698,310,1857
249,525841,310,1857
250,527698,26,1858
251,527698,26,1858
252,525840,525840,0
253,525840,49260,1690
254,530910,49260,1690
255,530910,49260,1690
256,532600,2928,1852
257,530748,2928,1852
258,532600,2928,1852
259,534452,2928,1852
260,536304,336,1861
261,538165,47,1862
262,540027,47,1862
263,543751,47,1862
264,536303,47,1862
265,538165,47,1862
266,536303,47,1862
267,538165,47,1862
268,536303,47,1862
269,538165,47,1862
270,540027,47,1862
271,536303,47,1862
272,538165,47,1862
273,538165,47,1862
274,538165,47,1862
275,534441,47,1862
276,534441,47,1862
277,534441,534441,0
278,534441,534441,0
279,534441,534441,0
280,534441,534441,0
281,534441,534441,0
282,534441,534441,0
283,534441,534441,0
284,534441,534441,0
285,534441,47433,1691
286,532750,532750,0
287,532750,532750,0
288,532750,532750,0
289,532750,532750,0
290,532750,14620,1818
291,527296,14620,1818
292,527296,14620,1818
293,527296,14620,1818
294,530932,14620,1818
295,530932,1272,1865
296,529067,529067,0
297,529067,21648,1793
298,527274,527274,0
299,527274,1994,1876
300,531026,302,1882
301,531026,20,1883
302,529143,20,1883
303,531026,531026,0
304,531026,67906,1654
305,529372,3178,1886
306,529372,3178,1886
307,535030,3178,1886
308,533144,533144,0
309,533144,54904,1708
310,534852,5167,1885
311,532967,127,1903
312,536773,127,1903
313,538676,127,1903
314,540579,127,1903
315,540579,127,1903
316,540579,127,1903
317,542482,127,1903
318,546288,127,1903
319,550094,127,1903
320,550094,127,1903
321,551997,127,1903
322,553900,127,1903
323,559609,127,1903
324,561512,127,1903
325,563415,127,1903
326,561512,127,1903
327,559609,127,1903
328,563415,127,1903
329,569124,127,1903
330,565318,127,1903
331,567221,127,1903
332,565318,127,1903
333,565318,565318,0
334,565318,5770,1884
335,569086,5770,1884
336,567202,406,1902
337,569104,107,1903
338,571007,107,1903
339,569104,569104,0
340,569104,569104,0
341,569104,569104,0
342,569104,44594,1778
343,567326,44594,1778
344,563770,3714,1918
345,559934,3714,1918
346,559934,3714,1918
347,558016,558016,0
348,558016,558016,0
349,558016,9626,1891
350,558016,346,1923
351,559939,55,1924
352,561863,55,1924
353,561863,55,1924
354,559939,55,1924
355,559939,55,1924
356,559939,55,1924
357,558015,55,1924
358,552243,55,1924
359,559939,559939,0
360,559939,559939,0
361,559939,50980,1749
362,559939,2092,1917
363,558022,2092,1917
364,561856,2092,1917
365,563773,2092,1917
366,565690,328,1923
367,561844,328,1923
368,561844,328,1923
369,557998,38,1924
370,556074,38,1924
371,554150,38,1924
372,550302,38,1924
373,546454,546454,0
374,546454,546454,0
375,546454,15166,1884
376,544570,544570,0
377,544570,544570,0
378,544570,544570,0
379,544570,544570,0
380,544570,544570,0
381,544570,544570,0
382,544570,544570,0
383,544570,544570,0
384,544570,544570,0
385,544570,544570,0
386,544570,7774,1924
387,544570,241,1951
388,544570,241,1951
389,544570,241,1951
390,542619,542619,0
391,542619,542619,0
392,542619,542619,0
393,542619,542619,0
394,542619,11459,1897
395,546413,179,1937
396,544476,179,1937
397,542539,179,1937
398,538665,179,1937
399,538665,179,1937
400,536728,179,1937
401,534791,179,1937
402,540602,179,1937
403,532854,179,1937
404,534791,179,1937
405,532854,179,1937
406,540602,179,1937
407,536728,179,1937
408,534791,179,1937
409,532854,179,1937
410,530917,530917,0
411,530917,530917,0
412,530917,530917,0
413,530917,530917,0
414,530917,20887,1889
415,530917,20887,1889
416,532806,20887,1889
417,530917,20887,1889
418,536584,20887,1889
419,538473,1707,1959
420,544350,1707,1959
421,546309,317,1964
422,542381,317,1964
423,546309,317,1964
424,546309,317,1964
425,548273,38,1965
426,554168,38,1965
427,554168,554168,0
428,554168,554168,0
429,554168,19015,1891
430,552277,19015,1891
431,554168,19015,1891
432,552277,19015,1891
433,550386,19015,1891
434,552277,19015,1891
435,548495,1095,1955
436,546540,1095,1955
437,554360,1095,1955
438,558270,1095,1955
439,560225,1095,1955
440,562180,234,1958
441,564138,234,1958
442,562180,234,1958
443,562180,234,1958
444,564138,234,1958
445,560222,234,1958
446,558264,234,1958
447,556306,234,1958
448,554348,234,1958
449,552390,234,1958
450,550432,234,1958
451,554348,234,1958
452,550432,234,1958
453,552390,552390,0
454,552390,15399,1911
455,550479,1679,1960
456,544599,294,1965
457,544599,544599,0
458,544599,13619,1910
459,546509,785,1956
460,546509,785,1956
461,546509,785,1956
462,552377,785,1956
463,556289,217,1958
464,552373,217,1958
465,548457,217,1958
466,546499,217,1958
467,548457,217,1958
468,548457,217,1958
469,552373,217,1958
470,550415,217,1958
471,554331,217,1958
472,556289,217,1958
473,554331,217,1958
474,556289,217,1958
475,554331,217,1958
476,548457,217,1958
477,550415,217,1958
478,550415,217,1958
479,550415,217,1958
480,552373,217,1958
481,550415,217,1958
482,552373,217,1958
483,554331,217,1958
484,552373,217,1958
485,548457,217,1958
486,552373,217,1958
487,556289,217,1958
488,558247,217,1958
489,552373,217,1958
490,550415,217,1958
491,550415,217,1958
492,548457,217,1958
493,550415,550415,0
494,550415,550415,0
495,550415,31039,1816
496,548599,31039,1816
497,550415,31039,1816
498,555863,555863,0
499,555863,555863,0
500,555863,20635,1852
501,557715,557715,0
502,557715,4105,1909
503,555806,59,1923
504,561575,59,1923
505,559652,59,1923
506,563498,59,1923
507,563498,59,1923
508,561575,59,1923
509,563498,563498,0
510,563498,563498,0
511,563498,563498,0
512,563498,563498,0
513,563498,22634,1878
514,561620,2544,1948
515,555776,2544,1948
516,555776,2544,1948
517,555776,272,1956
518,553820,272,1956
519,549908,272,1956
520,555776,272,1956
521,559688,272,1956
522,555776,272,1956
523,551864,272,1956
524,547952,272,1956
525,549908,272,1956
526,551864,551864,0
527,551864,551864,0
528,551864,551864,0
529,551864,26216,1864
530,551864,26216,1864
531,551864,1682,1951
532,553815,1682,1951
533,553815,1682,1951
534,549913,1682,1951
535,549913,1682,1951
536,551864,1682,1951
537,551864,1682,1951
538,555766,555766,0
539,555766,555766,0
540,555766,555766,0
541,555766,555766,0
542,555766,555766,0
543,555766,555766,0
544,555766,555766,0
545,555766,555766,0
546,555766,555766,0
547,555766,555766,0
548,555766,555766,0
549,555766,22698,1877
550,552012,702,1955
551,552012,138,1957
552,553969,138,1957
553,552012,138,1957
554,548098,138,1957
555,548098,138,1957
556,552012,138,1957
557,555926,138,1957
558,561797,138,1957
559,559840,559840,0
560,559840,559840,0
561,559840,559840,0
562,559840,559840,0
563,559840,559840,0
564,559840,21092,1897
565,559840,21092,1897
566,563634,21092,1897
567,559840,360,1970
568,561810,75,1971
569,563781,563781,0
570,563781,563781,0
571,563781,563781,0
572,563781,563781,0
573,563781,563781,0
574,563781,231,1950
575,563781,231,1950
576,557931,231,1950
577,561831,231,1950
578,563781,231,1950
579,565731,231,1950
580,569631,231,1950
581,571581,231,1950
582,573531,231,1950
583,569631,231,1950
584,571581,231,1950
585,569631,231,1950
586,569631,231,1950
587,567681,231,1950
588,565731,231,1950
589,561831,231,1950
590,561831,231,1950
591,561831,231,1950
592,561831,561831,0
593,561831,561831,0
594,561831,11567,1924
595,563755,11567,1924
596,563755,563755,0
597,563755,563755,0
598,563755,563755,0
599,563755,563755,0
600,563755,563755,0
601,563755,563755,0
602,563755,2096,1957
603,561798,2096,1957
604,561798,2096,1957
605,563755,563755,0
606,563755,563755,0
607,563755,563755,0
608,563755,563755,0
609,563755,563755,0
610,563755,563755,0
611,563755,28075,1860
612,558175,558175,0
613,558175,558175,0
614,558175,558175,0
615,558175,558175,0
616,558175,24223,1854
617,554467,24223,1854
618,560029,525,1936
619,558093,525,1936
620,556157,525,1936
621,556157,525,1936
622,560029,525,1936
623,560029,236,1937
624,556155,236,1937
625,558092,236,1937
626,558092,236,1937
627,560029,236,1937
628,558092,558092,0
629,558092,9702,1891
630,554310,9702,1891
631,558092,9702,1891
632,554310,486,1923
633,556233,486,1923
634,558156,486,1923
635,558156,196,1924
636,554308,196,1924
637,554308,196,1924
638,554308,196,1924
639,558156,196,1924
640,560080,196,1924
641,560080,196,1924
642,558156,196,1924
643,562004,196,1924
644,560080,196,1924
645,562004,196,1924
646,560080,196,1924
647,567776,196,1924
648,567776,196,1924
649,565852,196,1924
650,567776,196,1924
651,565852,196,1924
652,569700,569700,0
653,569700,569700,0
654,569700,15201,1867
655,573434,15201,1867
656,573434,550,1916
657,573434,550,1916
658,573434,573434,0
659,573434,573434,0
660,573434,24281,1849
661,567887,24281,1849
662,569736,24281,1849
663,566038,841,1929
664,564109,841,1929
665,564109,257,1931
666,562178,257,1931
667,560247,257,1931
668,560247,257,1931
669,560247,257,1931
670,560247,257,1931
671,560247,257,1931
672,560247,257,1931
673,552523,257,1931
674,546730,257,1931
675,546730,257,1931
676,546730,257,1931
677,540937,257,1931
678,540937,257,1931
679,546730,546730,0
680,546730,17070,1865
681,548595,17070,1865
682,548595,540,1923
683,550518,540,1923
684,552441,540,1923
685,558210,540,1923
686,558210,540,1923
687,558210,540,1923
688,565902,540,1923
689,560133,249,1924
690,563981,249,1924
691,560133,249,1924
692,556285,249,1924
693,556285,556285,0
694,556285,556285,0
695,556285,556285,0
696,556285,556285,0
697,556285,9496,1879
698,563801,56,1911
699,567623,56,1911
700,563801,56,1911
701,563801,56,1911
702,561890,56,1911
703,563801,56,1911
704,561890,561890,0
705,561890,20630,1860
706,563750,482,1929
707,567608,482,1929
708,571466,571466,0
709,571466,3886,1924
710,573390,3886,1924
711,571466,3886,1924
712,565694,3886,1924
713,561846,3886,1924
714,561846,3886,1924
715,561846,561846,0
716,561846,68523,1707
717,560139,1995,1938
718,556263,1995,1938
719,554325,1995,1938
720,556263,1995,1938
721,552387,291,1944
722,550443,291,1944
723,548499,291,1944
724,546555,291,1944
725,546555,291,1944
726,544611,11,1945
727,544611,11,1945
728,548501,11,1945
729,550446,11,1945
730,552391,552391,0
731,552391,15257,1898
732,548595,15257,1898
733,548595,548595,0
734,548595,548595,0
735,548595,548595,0
736,548595,548595,0
737,548595,548595,0
738,548595,42411,1834
739,550429,42411,1834
740,552263,552263,0
741,552263,24743,1884
742,550379,24743,1884
743,552263,24743,1884
744,556031,556031,0
745,556031,2183,1964
746,559959,2183,1964
747,561923,2183,1964
748,559959,195,1971
749,561930,195,1971
750,561930,195,1971
751,561930,195,1971
752,563901,195,1971
753,561930,195,1971
754,559959,559959,0
755,559959,559959,0
756,559959,17391,1924
757,563807,919,1982
758,565789,919,1982
759,565789,64,1985
760,567774,64,1985
761,567774,567774,0
762,567774,567774,0
763,567774,567774,0
764,567774,37111,1849
765,571472,37111,1849
766,569623,1399,1973
767,569623,1399,1973
768,567650,251,1977
769,567650,567650,0
770,567650,567650,0
771,567650,567650,0
772,567650,567650,0
773,567650,7910,1964
774,567650,7910,1964
775,565686,810,1989
776,563697,810,1989
777,563697,810,1989
778,559719,810,1989
779,561708,246,1991
780,561708,246,1991
781,561708,246,1991
782,557726,246,1991
783,557726,557726,0
784,557726,557726,0
785,557726,43798,1816
786,557726,2197,1963
787,563615,2197,1963
788,563615,2197,1963
789,567541,2197,1963
790,565578,188,1970
791,569518,188,1970
792,569518,188,1970
793,567548,188,1970
794,563608,563608,0
795,563608,563608,0
796,563608,5888,1910
797,559788,88,1930
798,555928,88,1930
799,557858,88,1930
800,557858,88,1930
801,557858,88,1930
802,552068,88,1930
803,552068,88,1930
804,552068,88,1930
805,552068,88,1930
806,552068,88,1930
807,555928,88,1930
808,555928,555928,0
809,555928,555928,0
810,555928,555928,0
811,555928,1946,1937
812,557865,224,1943
813,553979,224,1943
814,559808,224,1943
815,557865,224,1943
816,561751,224,1943
817,555922,224,1943
818,559808,224,1943
819,561751,224,1943
820,557865,557865,0
821,557865,557865,0
822,557865,557865,0
823,557865,5964,1923
824,552096,5964,1923
825,554019,554019,0
826,554019,554019,0
827,554019,554019,0
828,554019,554019,0
829,554019,554019,0
830,554019,40215,1822
831,554019,1581,1959
832,554019,171,1964
833,552055,171,1964
834,552055,171,1964
835,552055,171,1964
836,548127,171,1964
837,552055,171,1964
838,554019,554019,0
839,554019,554019,0
840,554019,554019,0
841,554019,91821,1639
842,558936,9171,1929
843,560865,305,1960
844,562825,562825,0
845,562825,562825,0
846,562825,17065,1895
847,560930,17065,1895
848,560930,17065,1895
849,560930,17065,1895
850,559035,520425,135
851,559035,1907,1948
852,559035,191,1954
853,559035,191,1954
854,566851,191,1954
855,564897,191,1954
856,564897,191,1954
857,562943,191,1954
858,570759,191,1954
859,572713,191,1954
860,572713,191,1954
861,572713,191,1954
862,568805,191,1954
863,572713,191,1954
864,566851,191,1954
865,566851,191,1954
866,570759,191,1954
867,568805,191,1954
868,562943,191,1954
869,562943,191,1954
870,562943,191,1954
871,564897,191,1954
872,564897,191,1954
873,564897,191,1954
874,562943,191,1954
875,564897,191,1954
876,564897,191,1954
877,562943,191,1954
878,566851,191,1954
879,564897,191,1954
880,562943,191,1954
881,564897,191,1954
882,562943,191,1954
883,568805,191,1954
884,562943,562943,0
885,562943,562943,0
886,562943,562943,0
887,562943,13439,1908
888,564851,13439,1908
889,568667,13439,1908
890,564851,1012,1951
891,566802,142,1954
892,570710,142,1954
893,566802,142,1954
894,568756,142,1954
895,566802,142,1954
896,562894,142,1954
897,564848,142,1954
898,560940,142,1954
899,560940,142,1954
900,560940,142,1954
901,564848,142,1954
902,562894,142,1954
903,560940,142,1954
904,562894,142,1954
905,558986,142,1954
906,557032,142,1954
907,558986,142,1954
908,562894,142,1954
909,562894,142,1954
910,564848,142,1954
911,564848,142,1954
912,564848,142,1954
913,560940,560940,0
914,560940,560940,0
915,560940,560940,0
916,560940,560940,0
917,560940,560940,0
918,560940,15538,1907
919,562847,15538,1907
920,564754,850,1958
921,558880,558880,0
922,558880,17024,1888
923,556992,17024,1888
924,555104,17024,1888
925,560768,896,1944
926,554936,896,1944
927,552992,328,1946
928,552992,44,1947
929,551045,44,1947
930,554939,44,1947
931,556886,44,1947
932,554939,44,1947
933,552992,44,1947
934,556886,44,1947
935,556886,44,1947
936,558833,44,1947
937,556886,44,1947
938,558833,44,1947
939,560780,44,1947
940,564674,44,1947
941,564674,44,1947
942,564674,44,1947
943,562727,44,1947
944,560780,560780,0
945,560780,560780,0
946,560780,560780,0
947,560780,15640,1940
948,556900,295,1995
949,560890,295,1995
950,562885,13,1996
951,562885,13,1996
952,562885,13,1996
953,554901,554901,0
954,554901,554901,0
955,554901,10021,1960
956,550981,10021,1960
957,550981,913,1993
958,556960,76,1996
959,558956,76,1996
960,558956,76,1996
961,552968,76,1996
962,554964,76,1996
963,556960,76,1996
964,560952,76,1996
965,562948,76,1996
966,564944,76,1996
967,562948,76,1996
968,562948,76,1996
969,558956,76,1996
970,558956,76,1996
971,562948,76,1996
972,560952,76,1996
973,562948,76,1996
974,566940,76,1996
975,562948,76,1996
976,568936,76,1996
977,568936,76,1996
978,570932,76,1996
979,570932,76,1996
980,570932,76,1996
981,572928,76,1996
982,576920,76,1996
983,580912,76,1996
984,578916,76,1996
985,578916,76,1996
986,580912,76,1996
987,576920,76,1996
988,580912,76,1996
989,580912,76,1996
990,576920,76,1996
991,578916,76,1996
992,570932,76,1996
993,568936,76,1996
994,570932,76,1996
995,572928,76,1996
996,572928,76,1996
997,576920,76,1996
998,572928,76,1996
999,574924,76,1996
1000,578916,76,1996
1001,574924,76,1996
1002,576920,76,1996
1003,576920,76,1996
1004,578916,578916,0
1005,578916,578916,0
1006,578916,578916,0
1007,578916,13604,1936
1008,578916,13604,1936
1009,584724,13604,1936
1010,590532,13604,1936
1011,586660,284,1981
1012,582698,284,1981
1013,578736,284,1981
1014,582698,284,1981
1015,582698,284,1981
1016,576755,284,1981
1017,576755,284,1981
1018,582698,284,1981
1019,588641,284,1981
1020,590622,284,1981
1021,588641,284,1981
1022,588641,284,1981
1023,590622,284,1981
1024,586660,284,1981
1025,590622,284,1981
1026,592603,284,1981
1027,586660,284,1981
1028,588641,284,1981
1029,592603,284,1981
1030,586660,284,1981
1031,582698,582698,0
1032,582698,582698,0
1033,582698,25028,1923
1034,580775,1041,2006
1035,582781,171,2009
1036,582781,171,2009
1037,582781,171,2009
1038,582781,582781,0
1039,582781,32209,1892
1040,584673,1257,1998
1041,588669,81,2002
1042,588669,588669,0
1043,588669,54823,1822
1044,590491,54823,1822
1045,590491,3373,1997
1046,586497,3373,1997
1047,584500,172,2008
1048,584500,172,2008
1049,582492,172,2008
1050,578476,172,2008
1051,574460,574460,0
1052,574460,574460,0
1053,574460,11870,1974
1054,572486,1362,2011
1055,574497,574497,0
1056,574497,574497,0
1057,574497,17836,1967
1058,572530,17836,1967
1059,572530,17836,1967
1060,570563,17836,1967
1061,572530,17836,1967
1062,572530,17836,1967
1063,576464,512,2028
1064,574436,512,2028
1065,576464,512,2028
1066,576464,576464,0
1067,576464,576464,0
1068,576464,576464,0
1069,576464,576464,0
1070,576464,576464,0
1071,576464,576464,0
1072,576464,44314,1835
1073,580134,44314,1835
1074,580134,3726,1974
1075,574212,547,1985
1076,574212,547,1985
1077,570242,547,1985
1078,570242,547,1985
1079,574212,547,1985
1080,576197,257,1986
1081,574211,257,1986
1082,576197,257,1986
1083,576197,576197,0
1084,576197,22857,1895
1085,568617,22857,1895
1086,564827,22857,1895
1087,568617,568617,0
1088,568617,33389,1852
1089,568617,33389,1852
1090,566765,33389,1852
1091,568617,33389,1852
1092,563061,3645,1956
1093,565017,565017,0
1094,565017,565017,0
1095,565017,565017,0
1096,565017,565017,0
1097,565017,565017,0
1098,565017,565017,0
1099,565017,9848,1921
1100,565017,311,1954
1101,566971,311,1954
1102,565017,311,1954
1103,565017,311,1954
1104,559155,311,1954
1105,557201,311,1954
1106,557201,26,1955
1107,553291,26,1955
1108,553291,26,1955
1109,553291,26,1955
1110,555246,26,1955
1111,553291,553291,0
1112,553291,553291,0
1113,553291,553291,0
1114,553291,553291,0
1115,553291,553291,0
1116,553291,553291,0
1117,553291,40489,1838
1118,555129,4649,1966
1119,561027,404,1981
1120,561027,404,1981
1121,564989,404,1981
1122,568951,404,1981
1123,566970,404,1981
1124,568951,117,1982
1125,566969,566969,0
1126,566969,566969,0
1127,566969,566969,0
1128,566969,566969,0
1129,566969,29849,1865
1130,566969,566969,0
1131,566969,566969,0
1132,566969,566969,0
1133,566969,566969,0
1134,566969,566969,0
1135,566969,566969,0
1136,566969,566969,0
1137,566969,566969,0
1138,566969,566969,0
1139,566969,117,1982
1140,566969,117,1982
1141,564987,117,1982
1142,564987,117,1982
1143,561023,117,1982
1144,563005,117,1982
1145,561023,117,1982
1146,564987,117,1982
1147,563005,117,1982
1148,564987,117,1982
1149,564987,117,1982
1150,564987,117,1982
1151,563005,563005,0
1152,563005,563005,0
1153,563005,563005,0
1154,563005,27046,1921
1155,564926,1006,2014
1156,568954,160,2017
1157,564920,564920,0
1158,564920,564920,0
1159,564920,564920,0
1160,564920,564920,0
1161,564920,9945,1975
1162,562945,9945,1975
1163,566895,9945,1975
1164,572820,9945,1975
1165,572820,9945,1975
1166,574795,9945,1975
1167,572820,540,2008
1168,568804,568804,0
1169,568804,51480,1828
1170,566976,51480,1828
1171,570632,51480,1828
1172,566976,51480,1828
1173,568804,3087,1999
1174,568804,257,2009
1175,566795,257,2009
1176,568804,257,2009
1177,568804,257,2009
1178,568804,257,2009
1179,566795,257,2009
1180,564786,257,2009
1181,566795,257,2009
1182,568804,257,2009
1183,566795,257,2009
1184,566795,257,2009
1185,568804,257,2009
1186,568804,257,2009
1187,568804,257,2009
1188,564786,257,2009
1189,570813,257,2009
1190,568804,257,2009
1191,570813,257,2009
1192,570813,257,2009
1193,570813,257,2009
1194,570813,570813,0
1195,570813,570813,0
1196,570813,570813,0
1197,570813,570813,0
1198,570813,8209,1981
1199,568832,568832,0
1200,568832,568832,0
1201,568832,568832,0
1202,568832,29234,1941
1203,570773,497,2044
1204,568729,219,2045
1205,570774,219,2045
1206,568729,219,2045
1207,568729,219,2045
1208,566684,219,2045
1209,564639,219,2045
1210,568729,219,2045
1211,568729,219,2045
1212,566684,219,2045
1213,566684,219,2045
1214,566684,219,2045
1215,564639,219,2045
1216,572819,219,2045
1217,574864,219,2045
1218,574864,219,2045
1219,580999,219,2045
1220,578954,219,2045
1221,576909,219,2045
1222,578954,219,2045
1223,589179,219,2045
1224,587134,219,2045
1225,583044,583044,0
1226,583044,583044,0
1227,583044,583044,0
1228,583044,583044,0
1229,583044,583044,0
1230,583044,18284,2017
1231,576993,18284,2017
1232,585061,18284,2017
1233,581027,1823,2076
1234,581027,149,2082
1235,581027,581027,0
1236,581027,54251,1868
1237,582895,2462,2051
1238,584946,2462,2051
1239,582895,2462,2051
1240,580844,2462,2051
1241,584946,584946,0
1242,584946,584946,0
1243,584946,2249,2059
1244,584946,2249,2059
1245,580828,282,2066
1246,582894,582894,0
1247,582894,2067,2067
1248,584961,375,2073
1249,582888,582888,0
1250,582888,14425,2023
1251,580865,145,2074
1252,587087,145,2074
1253,587087,145,2074
1254,587087,145,2074
1255,582939,145,2074
1256,582939,145,2074
1257,582939,145,2074
1258,582939,145,2074
1259,585013,145,2074
1260,587087,145,2074
1261,591235,591235,0
1262,591235,591235,0
1263,591235,591235,0
1264,591235,591235,0
1265,591235,591235,0
1266,591235,591235,0
1267,591235,18443,2024
1268,589211,18443,2024
1269,589211,959,2086
1270,587125,587125,0
1271,587125,10435,2045
1272,583035,10435,2045
1273,585080,10435,2045
1274,587125,10435,2045
1275,587125,1129,2078
1276,582969,1129,2078
1277,589203,1129,2078
1278,582969,1129,2078
1279,587125,1129,2078
1280,589203,280,2081
1281,595446,280,2081
1282,593365,280,2081
1283,591284,280,2081
1284,595446,280,2081
1285,593365,280,2081
1286,593365,280,2081
1287,599608,280,2081
1288,599608,280,2081
1289,597527,280,2081
1290,597527,280,2081
1291,595446,280,2081
1292,597527,597527,0
1293,597527,29841,1978
1294,597527,2002,2075
1295,599602,274,2081
1296,595440,274,2081
1297,597521,274,2081
1298,599602,274,2081
1299,601683,274,2081
1300,607926,274,2081
1301,607926,274,2081
1302,601683,274,2081
1303,601683,274,2081
1304,599602,274,2081
1305,601683,274,2081
1306,597521,274,2081
1307,597521,274,2081
1308,597521,274,2081
1309,597521,274,2081
1310,599602,274,2081
1311,603764,274,2081
1312,603764,274,2081
1313,599602,274,2081
1314,601683,274,2081
1315,601683,274,2081
1316,601683,274,2081
1317,601683,274,2081
1318,597521,274,2081
1319,599602,274,2081
1320,599602,274,2081
1321,597521,274,2081
1322,603764,274,2081
1323,603764,274,2081
1324,601683,274,2081
1325,601683,274,2081
1326,601683,274,2081
1327,603764,274,2081
1328,599602,599602,0
1329,599602,599602,0
1330,599602,29694,1972
1331,599602,216,2074
1332,595454,216,2074
1333,599602,216,2074
