时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,114000,0
12,114000,114000,0
13,114000,114000,0
14,114000,114000,0
15,114000,114000,0
16,114000,114000,0
17,114000,7257,897
18,119382,507,951
19,124137,507,951
20,129843,507,951
21,135549,507,951
22,141255,507,951
23,146010,48,954
24,150780,48,954
25,154596,154596,0
26,154596,154596,0
27,154596,154596,0
28,154596,154596,0
29,154596,3474,849
30,157992,3474,849
31,161388,3474,849
32,165633,3474,849
33,169878,169878,0
34,169878,9086,808
35,173110,9086,808
36,177958,517,849
37,179656,517,849
38,181354,517,849
39,183901,517,849
40,186448,517,849
41,188995,517,849
42,193240,63,851
43,193240,63,851
44,194942,194942,0
45,194942,194942,0
46,194942,1686,812
47,195754,252,818
48,197390,11,819
49,199847,11,819
50,201485,11,819
51,202304,202304,0
52,202304,15325,757
53,202304,15325,757
54,203818,15325,757
55,205332,15325,757
56,206089,205,817
57,209357,205,817
58,209357,209357,0
59,209357,209357,0
60,209357,209357,0
61,209357,209357,0
62,209357,209357,0
63,209357,4045,802
64,209357,4045,802
65,209357,205,817
66,210174,205,817
67,210991,205,817
68,213442,205,817
69,215076,205,817
70,215893,205,817
71,218344,205,817
72,219161,205,817
73,219161,205,817
74,220795,205,817
75,221612,205,817
76,221612,221612,0
77,221612,20770,733
78,221612,221612,0
79,221612,221612,0
80,221612,221612,0
81,221612,221612,0
82,221612,221612,0
83,221612,221612,0
84,221612,221612,0
85,221612,9830,751
86,220861,9830,751
87,220110,310,785
88,219325,31,786
89,219325,31,786
90,220897,220897,0
91,220897,220897,0
92,220897,220897,0
93,220897,220897,0
94,220897,220897,0
95,220897,220897,0
96,220897,4747,786
97,220111,4747,786
98,220111,363,802
99,219309,363,802
100,218507,91,803
101,220113,91,803
102,220916,91,803
103,219310,219310,0
104,219310,12318,761
105,220832,12318,761
106,221593,768,803
107,220790,768,803
108,219987,768,803
109,220790,220,805
110,221595,220,805
111,223205,220,805
112,224010,220,805
113,223205,220,805
114,223205,220,805
115,225620,220,805
116,226425,220,805
117,226425,220,805
118,227230,220,805
119,226425,220,805
120,225620,220,805
121,224815,220,805
122,224010,220,805
123,224815,220,805
124,225620,220,805
125,226425,220,805
126,228035,220,805
127,227230,220,805
128,228840,220,805
129,228840,228840,0
130,228840,12345,765
131,228840,12345,765
132,227310,227310,0
133,227310,4196,794
134,228898,4196,794
135,226516,4196,794
136,225722,290,808
137,224914,290,808
138,224106,224106,0
139,224106,224106,0
140,224106,4866,783
141,222540,418,799
142,221741,418,799
143,223339,223339,0
144,223339,223339,0
145,223339,223339,0
146,223339,223339,0
147,223339,223339,0
148,223339,223339,0
149,223339,223339,0
150,223339,7889,775
151,221789,7889,775
152,221014,1289,799
153,221014,189,803
154,221817,189,803
155,221817,221817,0
156,221817,221817,0
157,221817,221817,0
158,221817,6311,778
159,222595,6311,778
160,221817,221817,0
161,221817,221817,0
162,221817,6429,772
163,222589,6429,772
164,221817,6429,772
165,222589,6429,772
166,221817,6429,772
167,221817,291,794
168,221817,291,794
169,221023,13,795
170,220228,13,795
171,220228,13,795
172,220228,13,795
173,221023,13,795
174,219433,13,795
175,219433,219433,0
176,219433,219433,0
177,219433,13,795
178,219433,13,795
179,219433,13,795
180,219433,13,795
181,220228,13,795
182,220228,220228,0
183,220228,220228,0
184,220228,220228,0
185,220228,220228,0
186,220228,220228,0
187,220228,220228,0
