时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,131000,0
5,131000,9590,3195
6,153365,9590,3195
7,172535,172535,0
8,172535,172535,0
9,172535,10035,2500
10,195035,195035,0
11,195035,195035,0
12,195035,195035,0
13,195035,2153,2074
14,211627,2153,2074
15,224071,2153,2074
16,236515,458,2089
17,249049,101,2092
18,261601,101,2092
19,272061,101,2092
20,284613,101,2092
21,297165,101,2092
22,309717,101,2092
23,320177,101,2092
24,330637,101,2092
25,339005,101,2092
26,347373,101,2092
27,357833,101,2092
28,366201,101,2092
29,372477,101,2092
30,380845,101,2092
31,389213,101,2092
32,399673,101,2092
33,410133,101,2092
34,416409,416409,0
35,416409,416409,0
36,416409,416409,0
37,416409,416409,0
38,416409,416409,0
39,416409,416409,0
40,416409,416409,0
41,416409,416409,0
42,416409,91,1834
43,416409,91,1834
44,420077,91,1834
45,429247,91,1834
46,436583,91,1834
47,438417,91,1834
48,442085,91,1834
49,447587,91,1834
50,451255,91,1834
51,453089,91,1834
52,453089,91,1834
53,453089,91,1834
54,456757,91,1834
55,460425,91,1834
56,462259,91,1834
57,469595,91,1834
58,469595,469595,0
59,469595,91,1834
60,471429,471429,0
61,471429,471429,0
62,471429,471429,0
63,471429,471429,0
64,471429,471429,0
65,471429,471429,0
66,471429,471429,0
67,471429,471429,0
68,471429,471429,0
69,471429,14072,1739
70,473168,14072,1739
71,478385,989,1788
72,480173,185,1791
73,480173,480173,0
74,480173,480173,0
75,480173,480173,0
76,480173,480173,0
77,480173,480173,0
78,480173,8619,1721
79,485336,309,1751
80,490589,29,1752
81,490589,490589,0
82,490589,490589,0
83,490589,490589,0
84,490589,29,1752
85,494093,29,1752
86,492341,29,1752
87,490589,29,1752
88,488837,488837,0
89,488837,488837,0
90,488837,5236,1721
91,490558,442,1738
92,488820,442,1738
93,490558,442,1738
94,488820,161,1739
95,481864,161,1739
96,478386,161,1739
97,476647,161,1739
98,476647,161,1739
99,474908,474908,0
100,474908,474908,0
101,474908,1984,1726
102,476634,1984,1726
103,473182,73,1733
104,471449,73,1733
105,474915,73,1733
106,476648,73,1733
107,474915,73,1733
108,473182,73,1733
109,474915,73,1733
110,476648,73,1733
111,480114,73,1733
112,481847,73,1733
113,480114,73,1733
114,480114,73,1733
115,485313,73,1733
116,487046,73,1733
117,487046,73,1733
118,488779,73,1733
119,487046,73,1733
120,485313,73,1733
121,483580,73,1733
122,481847,481847,0
123,481847,481847,0
124,481847,481847,0
125,481847,481847,0
126,481847,481847,0
127,481847,481847,0
128,481847,481847,0
129,481847,19779,1627
130,480220,480220,0
131,480220,480220,0
132,480220,480220,0
133,480220,19942,1638
134,483496,1547,1703
135,478387,147,1708
136,476679,147,1708
137,474971,147,1708
138,473263,147,1708
