时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,11650,3325
6,161275,11650,3325
7,181225,11650,3325
8,207825,207825,0
9,207825,207825,0
10,207825,207825,0
11,207825,207825,0
12,207825,9251,2309
13,223988,9251,2309
14,242460,9251,2309
15,256314,263,2393
16,270672,263,2393
17,285030,25,2395
18,299400,25,2395
19,311375,25,2395
20,325745,25,2395
21,340115,340115,0
22,340115,340115,0
23,340115,340115,0
24,340115,340115,0
25,340115,340115,0
26,340115,340115,0
27,340115,24107,1848
28,347507,1182,1979
29,353444,114,1985
30,361384,114,1985
31,369324,114,1985
32,379249,114,1985
33,389174,114,1985
34,395129,114,1985
35,403069,114,1985
36,414979,114,1985
37,418949,114,1985
38,422919,114,1985
39,428874,428874,0
40,428874,428874,0
41,428874,428874,0
42,428874,20047,1801
43,428874,428874,0
44,428874,428874,0
45,428874,428874,0
46,428874,428874,0
47,428874,428874,0
48,428874,428874,0
49,428874,428874,0
50,428874,428874,0
51,428874,428874,0
52,428874,29228,1618
53,428874,428874,0
54,428874,428874,0
55,428874,428874,0
56,428874,428874,0
57,428874,428874,0
58,428874,3402,1662
59,428874,3402,1662
60,430536,3402,1662
61,428874,586,1673
62,427201,586,1673
63,428874,586,1673
64,428874,586,1673
65,428874,586,1673
66,430547,586,1673
67,432220,328,1674
68,437242,437242,0
69,437242,437242,0
70,437242,437242,0
71,437242,437242,0
72,437242,4958,1613
73,437242,437242,0
74,437242,437242,0
75,437242,3371,1601
76,437242,3371,1601
77,442045,83,1613
78,442045,83,1613
79,446884,83,1613
80,451723,83,1613
81,451723,83,1613
82,451723,83,1613
83,451723,83,1613
84,451723,83,1613
85,454949,83,1613
86,453336,83,1613
87,451723,83,1613
88,450110,83,1613
89,450110,450110,0
90,450110,450110,0
91,450110,1730,1590
92,448520,1730,1590
93,450110,1730,1590
94,448520,325,1595
95,442140,442140,0
96,442140,442140,0
97,442140,442140,0
98,442140,20180,1540
99,440600,20180,1540
100,439060,20180,1540
101,442140,20180,1540
102,443680,443680,0
103,443680,443680,0
104,443680,443680,0
105,443680,443680,0
106,443680,8080,1584
107,442096,408,1612
108,440484,408,1612
109,442096,134,1613
110,443709,134,1613
111,446935,134,1613
112,448548,134,1613
113,446935,134,1613
114,446935,134,1613
115,451774,134,1613
116,453387,134,1613
117,453387,134,1613
118,455000,134,1613
119,453387,134,1613
120,451774,134,1613
121,450161,134,1613
122,448548,134,1613
123,450161,134,1613
124,451774,134,1613
125,453387,134,1613
126,456613,134,1613
127,455000,134,1613
128,458226,134,1613
129,458226,134,1613
130,456613,134,1613
131,456613,134,1613
132,453387,453387,0
133,453387,3225,1602
134,456591,112,1613
135,451752,112,1613
136,450139,112,1613
137,448526,112,1613
