时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,138000,0
6,138000,20865,2603
7,153618,20865,2603
8,174442,1631,2929
9,192016,136,2952
10,218584,136,2952
11,236296,136,2952
12,254008,50,2953
13,274679,50,2953
14,298303,298303,0
15,298303,298303,0
16,298303,96,2639
17,314137,314137,0
18,314137,52387,2094
19,324607,52387,2094
20,337171,52387,2094
21,349735,52387,2094
22,362299,1475,2438
23,374489,1475,2438
24,386679,53,2447
25,396467,396467,0
26,396467,396467,0
27,396467,35999,2108
28,404899,35999,2108
29,411223,411223,0
30,411223,411223,0
31,411223,411223,0
32,411223,2292,2141
33,421928,2292,2141
34,428351,2292,2141
35,436915,2292,2141
36,449761,449761,0
37,449761,449761,0
38,449761,449761,0
39,449761,449761,0
40,449761,449761,0
41,449761,449761,0
42,449761,449761,0
43,449761,3933,1964
44,453689,453689,0
45,453689,453689,0
46,453689,453689,0
47,453689,453689,0
48,453689,28324,1765
49,458984,28324,1765
50,462514,28324,1765
51,464279,28324,1765
52,464279,28324,1765
53,464279,28324,1765
54,467809,28324,1765
55,471339,28324,1765
56,473104,473104,0
57,473104,5648,1826
58,473104,5648,1826
59,473104,272,1847
60,474951,272,1847
61,473104,16,1848
62,471256,16,1848
63,473104,473104,0
64,473104,473104,0
65,473104,473104,0
66,473104,473104,0
67,473104,9220,1798
68,478498,9220,1798
69,482094,9220,1798
70,483892,9220,1798
71,489286,9220,1798
72,491084,9220,1798
73,491084,9220,1798
74,494680,494680,0
75,494680,494680,0
76,494680,10945,1785
77,500035,259,1824
78,500035,500035,0
79,500035,32182,1689
80,505102,32182,1689
81,505102,32182,1689
82,505102,2502,1795
83,505102,262,1803
84,505102,262,1803
85,508708,262,1803
86,506905,262,1803
87,505102,262,1803
88,503299,262,1803
89,503299,262,1803
90,506905,262,1803
91,508708,262,1803
92,506905,262,1803
93,508708,262,1803
94,506905,262,1803
95,499693,262,1803
96,496087,496087,0
97,496087,496087,0
98,496087,496087,0
99,496087,29257,1710
100,494377,494377,0
101,494377,494377,0
102,494377,494377,0
103,494377,494377,0
104,494377,14297,1765
105,497907,1145,1813
106,499720,320,1816
107,497904,46,1817
108,496087,46,1817
109,497904,46,1817
110,499721,46,1817
111,503355,46,1817
112,505172,46,1817
113,503355,46,1817
114,503355,46,1817
115,508806,46,1817
116,510623,46,1817
117,510623,46,1817
118,512440,46,1817
119,510623,510623,0
120,510623,59823,1610
121,509013,59823,1610
122,507403,59823,1610
123,509013,3744,1811
124,510824,3744,1811
125,512635,372,1823
126,516281,89,1824
127,514457,89,1824
128,518105,89,1824
129,518105,89,1824
130,516281,89,1824
131,516281,89,1824
132,512633,89,1824
133,512633,89,1824
134,516281,89,1824
135,510809,89,1824
