时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,100000,1000
9,165000,100000,1000
10,174000,100000,1000
11,180000,100000,1000
12,186000,186000,0
13,186000,186000,0
14,186000,186000,0
15,186000,186000,0
16,186000,186000,0
17,186000,186000,0
18,186000,186000,0
19,186000,186000,0
20,186000,186000,0
21,186000,13470,1215
22,193290,193290,0
23,193290,3723,1239
24,199485,3723,1239
25,204441,3723,1239
26,209397,71,1261
27,215702,71,1261
28,220746,71,1261
29,224529,71,1261
30,229573,71,1261
31,234617,71,1261
32,240922,240922,0
33,240922,240922,0
34,240922,240922,0
35,240922,240922,0
36,240922,240922,0
37,240922,15152,1070
38,243062,243062,0
39,243062,243062,0
40,243062,243062,0
41,243062,152708,407
42,245097,152708,407
43,245097,152708,407
44,245911,2713,1062
45,251221,139,1073
46,255513,139,1073
47,256586,139,1073
48,258732,139,1073
49,261951,139,1073
50,264097,139,1073
51,265170,139,1073
52,265170,139,1073
53,265170,139,1073
54,267316,139,1073
55,269462,269462,0
56,269462,17966,998
57,273454,17966,998
58,273454,17966,998
59,273454,17966,998
60,274452,17966,998
61,273454,17966,998
62,272456,116,1068
63,273524,116,1068
64,273524,116,1068
65,273524,116,1068
66,274592,116,1068
67,275660,116,1068
68,278864,116,1068
69,281000,116,1068
70,282068,116,1068
71,285272,116,1068
72,286340,116,1068
73,286340,286340,0
74,286340,286340,0
75,286340,286340,0
76,286340,286340,0
77,286340,286340,0
78,286340,31794,929
79,289127,2432,1035
80,292232,2432,1035
81,292232,192,1043
82,292232,192,1043
83,292232,292232,0
84,292232,292232,0
85,292232,292232,0
86,292232,292232,0
87,292232,292232,0
88,292232,292232,0
89,292232,17975,983
90,294198,1677,1041
91,295239,267,1046
92,294193,294193,0
93,294193,294193,0
94,294193,294193,0
95,294193,294193,0
96,294193,294193,0
97,294193,294193,0
98,294193,294193,0
99,294193,294193,0
100,294193,9681,1046
101,296285,9681,1046
102,297331,9681,1046
103,295239,9681,1046
104,294193,161,1081
105,296355,161,1081
106,297436,161,1081
107,296355,161,1081
108,295274,161,1081
109,296355,161,1081
110,297436,161,1081
111,299598,161,1081
112,300679,161,1081
113,299598,161,1081
114,299598,161,1081
115,302841,161,1081
116,303922,161,1081
117,303922,161,1081
118,305003,161,1081
119,303922,303922,0
120,303922,303922,0
121,303922,303922,0
122,303922,303922,0
123,303922,303922,0
124,303922,303922,0
125,303922,303922,0
126,303922,303922,0
127,303922,303922,0
128,303922,303922,0
129,303922,17366,1009
130,302913,17366,1009
131,302913,669,1068
132,300777,669,1068
133,300777,107,1070
134,302917,302917,0
135,302917,15637,1026
136,301891,850,1079
137,300812,850,1079
