时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,125000,0
7,125000,6986,2314
8,143512,6986,2314
9,157396,6986,2314
10,178222,6986,2314
11,192106,426,2396
12,206482,206482,0
13,206482,206482,0
14,206482,206482,0
15,206482,206482,0
16,206482,7150,1764
17,217066,7150,1764
18,227650,7150,1764
19,236470,650,1814
20,247354,650,1814
21,258238,650,1814
22,269122,650,1814
23,278192,650,1814
24,287262,650,1814
25,294518,294518,0
26,294518,8666,1722
27,303128,303128,0
28,303128,303128,0
29,303128,1774,1693
30,309900,136,1702
31,316708,136,1702
32,325218,136,1702
33,333728,136,1702
34,338834,136,1702
35,345642,136,1702
36,355854,136,1702
37,359258,136,1702
38,362662,136,1702
39,367768,136,1702
40,372874,136,1702
41,377980,136,1702
42,386490,136,1702
43,386490,136,1702
44,389894,136,1702
45,398404,136,1702
46,405212,136,1702
47,406914,136,1702
48,410318,136,1702
49,415424,136,1702
50,418828,136,1702
51,420530,136,1702
52,420530,136,1702
53,420530,136,1702
54,423934,136,1702
55,427338,136,1702
56,429040,136,1702
57,435848,136,1702
58,435848,136,1702
59,435848,136,1702
60,437550,437550,0
61,437550,19758,1632
62,435918,633,1707
63,437625,633,1707
64,437625,633,1707
65,437625,121,1709
66,439334,439334,0
67,439334,439334,0
68,439334,14687,1627
69,442588,14687,1627
70,444215,1223,1678
71,449249,155,1682
72,450931,155,1682
73,450931,155,1682
74,454295,155,1682
75,455977,155,1682
76,455977,155,1682
77,461023,155,1682
78,461023,155,1682
79,466069,155,1682
80,471115,155,1682
81,471115,471115,0
82,471115,471115,0
83,471115,40195,1539
84,471115,40195,1539
85,474193,474193,0
86,474193,474193,0
87,474193,474193,0
88,474193,474193,0
89,474193,8542,1669
90,477531,8542,1669
91,479200,479200,0
92,479200,479200,0
93,479200,479200,0
94,479200,479200,0
95,479200,479200,0
96,479200,479200,0
97,479200,479200,0
98,479200,479200,0
99,479200,60145,1535
100,477665,60145,1535
101,480735,60145,1535
102,482270,60145,1535
103,479200,1177,1751
104,477449,1177,1751
105,480951,355,1754
106,482705,80,1755
107,480950,80,1755
108,479195,80,1755
109,480950,80,1755
110,482705,80,1755
111,486215,80,1755
112,487970,80,1755
113,486215,80,1755
114,486215,80,1755
115,491480,80,1755
116,493235,80,1755
117,493235,80,1755
118,494990,80,1755
119,493235,80,1755
120,491480,80,1755
121,489725,80,1755
122,487970,80,1755
123,489725,80,1755
124,491480,80,1755
125,493235,80,1755
126,496745,80,1755
127,494990,80,1755
128,498500,498500,0
129,498500,498500,0
130,498500,498500,0
131,498500,20513,1689
132,495122,1967,1755
133,495122,495122,0
134,495122,495122,0
135,495122,60562,1552
136,493570,493570,0
137,493570,493570,0
