时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,13645,5545
3,152270,13645,5545
4,185540,13645,5545
5,224355,13645,5545
6,263170,13645,5545
7,296440,2068,5772
8,342616,2068,5772
9,377248,183,5801
10,429457,183,5801
11,464263,464263,0
12,464263,30307,5046
13,499585,30307,5046
14,539953,916,5337
15,571975,60,5345
16,604045,60,5345
17,636115,60,5345
18,668185,60,5345
19,694910,60,5345
20,726980,726980,0
21,726980,726980,0
22,726980,726980,0
23,726980,726980,0
24,726980,85342,4061
25,743224,4504,4560
26,761464,4504,4560
27,784264,4504,4560
28,802504,4504,4560
29,816184,232,4584
30,834520,232,4584
31,852856,46,4585
32,875781,46,4585
33,898706,46,4585
34,912461,489586,2125
35,920961,39941,4340
36,947001,39941,4340
37,955681,955681,0
38,955681,955681,0
39,955681,84769,4032
40,967777,84769,4032
41,979873,409,4412
42,1001933,409,4412
43,1001933,409,4412
44,1010757,1010757,0
45,1010757,1010757,0
46,1010757,1010757,0
47,1010757,1010757,0
48,1010757,1010757,0
49,1010757,1010757,0
50,1010757,1010757,0
51,1010757,1010757,0
52,1010757,35601,3948
53,1010757,3491,4078
54,1018913,3491,4078
55,1027069,1027069,0
56,1027069,12265,4027
57,1043177,12265,4027
58,1043177,489,4073
59,1043177,1043177,0
60,1043177,1043177,0
61,1043177,1043177,0
62,1043177,1043177,0
63,1043177,1043177,0
64,1043177,1043177,0
65,1043177,1043177,0
66,1043177,1043177,0
67,1043177,146111,3477
68,1053608,5432,4016
69,1061640,5432,4016
70,1065656,1065656,0
71,1065656,1065656,0
72,1065656,1065656,0
73,1065656,1065656,0
74,1065656,19406,3875
75,1069531,19406,3875
76,1069531,19406,3875
77,1081156,19406,3875
78,1081156,2418,3937
79,1092967,202,3945
80,1104802,202,3945
81,1104802,1104802,0
82,1104802,11962,3903
83,1104802,11962,3903
84,1104802,11962,3903
85,1112608,400,3944
86,1108664,400,3944
87,1104720,120,3945
88,1100775,120,3945
89,1100775,120,3945
90,1108665,120,3945
91,1112610,120,3945
92,1108665,120,3945
93,1112610,120,3945
94,1108665,120,3945
95,1092885,120,3945
96,1084995,120,3945
97,1081050,1081050,0
98,1081050,125612,3487
99,1077563,125612,3487
100,1074076,220,3948
101,1081972,220,3948
102,1085920,220,3948
103,1078024,220,3948
104,1074076,220,3948
105,1081972,220,3948
106,1085920,220,3948
107,1081972,220,3948
108,1078024,220,3948
109,1081972,220,3948
110,1085920,220,3948
111,1093816,220,3948
112,1097764,220,3948
113,1093816,220,3948
114,1093816,220,3948
115,1105660,220,3948
116,1109608,220,3948
117,1109608,220,3948
118,1113556,220,3948
119,1109608,220,3948
120,1105660,220,3948
121,1101712,220,3948
122,1097764,220,3948
123,1101712,220,3948
124,1105660,220,3948
125,1109608,220,3948
