时间,市值,资金,持仓
137,359862,5134,1276
138,358586,5134,1276
139,362414,362414,0
140,362414,19694,1224
141,359966,2458,1286
142,358680,242,1294
143,361268,242,1294
144,362562,242,1294
145,361268,242,1294
146,359974,359974,0
147,359974,359974,0
148,359974,359974,0
149,359974,11508,1258
150,361232,11508,1258
151,358716,192,1299
152,357417,357417,0
153,357417,357417,0
154,357417,51333,1109
155,357417,51333,1109
156,359635,51333,1109
157,359635,51333,1109
158,358526,51333,1109
159,359635,51333,1109
160,358526,5351,1275
161,361076,361076,0
162,361076,18464,1228
163,362304,18464,1228
164,361076,608,1292
165,362368,48,1294
166,361074,48,1294
167,361074,48,1294
168,361074,48,1294
169,359780,48,1294
170,358486,48,1294
171,358486,48,1294
172,358486,48,1294
173,359780,48,1294
174,357192,48,1294
175,357192,48,1294
176,357192,48,1294
177,357192,48,1294
178,357192,48,1294
179,357192,48,1294
180,357192,48,1294
181,358486,48,1294
182,358486,48,1294
183,359780,48,1294
184,361074,48,1294
185,359780,48,1294
186,359780,359780,0
187,359780,359780,0
188,359780,359780,0
189,359780,359780,0
190,359780,25109,1191
191,357398,557,1279
192,357398,557,1279
193,357398,278,1280
194,358678,278,1280
195,357398,278,1280
196,357398,278,1280
197,357398,357398,0
198,357398,4118,1280
199,358678,4118,1280
200,359958,226,1294
201,361252,226,1294
202,359958,359958,0
203,359958,359958,0
204,359958,359958,0
205,359958,25224,1187
206,358771,25224,1187
207,364706,342,1274
208,365980,365980,0
209,365980,365980,0
210,365980,12470,1219
211,364761,12470,1219
212,363542,12470,1219
213,362323,12470,1219
214,363542,374,1261
215,364803,85,1262
216,364803,85,1262
217,364803,85,1262
218,366065,85,1262
219,363541,85,1262
220,362279,85,1262
221,361017,85,1262
222,361017,85,1262
223,362279,362279,0
224,362279,13574,1215
225,359849,749,1260
226,359849,749,1260
227,358589,749,1260
228,356069,185,1262
229,358593,358593,0
230,358593,358593,0
231,358593,7473,1232
232,362289,273,1257
233,362289,273,1257
234,361032,361032,0
235,361032,361032,0
236,361032,361032,0
237,361032,361032,0
238,361032,24696,1176
239,358680,24696,1176
240,355152,355152,0
241,355152,12240,1216
242,352720,480,1258
243,356494,480,1258
244,357752,480,1258
245,356494,480,1258
246,356494,480,1258
247,356494,197,1259
248,357753,197,1259
249,356494,197,1259
250,357753,197,1259
251,357753,197,1259
252,356494,197,1259
253,355235,197,1259
254,359012,197,1259
255,359012,197,1259
256,360271,197,1259
257,359012,197,1259
258,360271,197,1259
259,361530,197,1259
260,362789,197,1259
261,364048,197,1259
262,365307,197,1259
263,367825,197,1259
264,362789,197,1259
265,364048,197,1259
266,362789,197,1259
267,364048,197,1259
268,362789,197,1259
269,364048,364048,0
270,364048,364048,0
271,364048,1456,1259
272,365307,300,1263
273,365307,300,1263
274,365307,11,1264
275,362779,11,1264
276,362779,11,1264
277,362779,11,1264
278,364043,364043,0
279,364043,364043,0
280,364043,364043,0
281,364043,364043,0
282,364043,13693,1225
283,366493,1021,1269
284,365224,1021,1269
285,366493,1021,1269
286,365224,1021,1269
287,366493,1021,1269
288,363955,1021,1269
289,363955,163,1272
290,362683,362683,0
291,362683,25411,1196
292,362683,25411,1196
293,362683,25411,1196
294,365075,1555,1280
295,365075,1555,1280
296,363795,140,1285
297,363795,140,1285
298,362510,140,1285
299,359940,140,1285
300,362510,140,1285
301,362510,362510,0
302,362510,362510,0
303,362510,4088,1271
304,359968,4088,1271
305,358697,461,1284
306,358697,358697,0
307,358697,358697,0
308,358697,358697,0
309,358697,358697,0
310,358697,7728,1249
311,357448,7728,1249
312,359946,7728,1249
313,361195,370,1275
314,362470,370,1275
315,362470,86,1276
316,362470,86,1276
317,363746,86,1276
318,366298,86,1276
319,368850,86,1276
320,368850,86,1276
321,370126,86,1276
322,371402,86,1276
323,375230,375230,0
324,375230,26245,1183
325,376413,2565,1263
326,375150,2565,1263
327,373887,2565,1263
328,376413,2565,1263
329,380202,2565,1263
330,377676,189,1271
331,378947,189,1271
332,377676,189,1271
333,377676,189,1271
334,377676,189,1271
335,380218,189,1271
336,378947,189,1271
337,380218,189,1271
338,381489,189,1271
339,380218,380218,0
340,380218,7664,1246
341,380218,380218,0
342,380218,11468,1250
343,378968,296,1288
344,376392,296,1288
345,373816,296,1288
346,373816,373816,0
347,373816,20947,1221
348,373816,20947,1221
349,375037,375037,0
350,375037,1517,1288
351,376325,1517,1288
352,377613,1517,1288
353,377613,349,1292
354,376321,58,1293
355,376321,376321,0
356,376321,376321,0
357,376321,376321,0
358,376321,376321,0
359,376321,376321,0
360,376321,376321,0
361,376321,376321,0
362,376321,376321,0
363,376321,376321,0
364,376321,376321,0
365,376321,376321,0
366,376321,43219,1133
367,374055,2339,1273
368,374055,2339,1273
369,371509,371509,0
370,371509,371509,0
371,371509,371509,0
372,371509,371509,0
373,371509,371509,0
374,371509,371509,0
375,371509,35929,1190
376,370319,35929,1190
377,369129,35929,1190
378,369129,35929,1190
379,370319,3614,1305
380,370319,3614,1305
381,367709,3614,1305
382,366404,366404,0
383,366404,366404,0
384,366404,366404,0
385,366404,2867,1303
386,366404,2867,1303
387,366404,366404,0
388,366404,366404,0
389,366404,366404,0
390,366404,366404,0
391,366404,366404,0
392,366404,366404,0
393,366404,366404,0
394,366404,23404,1225
395,368854,23404,1225
396,367629,1205,1304
397,366325,1205,1304
398,363717,93,1308
399,363717,93,1308
400,362409,93,1308
401,361101,93,1308
402,365025,93,1308
403,359793,93,1308
404,361101,93,1308
405,359793,93,1308
406,365025,93,1308
407,362409,93,1308
408,361101,93,1308
409,359793,93,1308
410,358485,93,1308
411,357177,93,1308
412,357177,93,1308
413,357177,357177,0
414,357177,14007,1271
415,357177,14007,1271
416,358448,14007,1271
417,357177,14007,1271
418,360990,14007,1271
419,362261,1403,1317
420,366212,1403,1317
421,367529,1403,1317
422,364895,299,1321
423,367537,299,1321
424,367537,299,1321
425,368858,299,1321
426,372821,299,1321
427,372821,299,1321
428,374142,299,1321
429,374142,374142,0
430,374142,374142,0
431,374142,84350,1024
432,373118,84350,1024
433,372094,84350,1024
434,373118,84350,1024
435,371070,84350,1024
436,370046,3161,1315
437,375306,331,1325
438,377956,331,1325
439,379281,331,1325
440,380606,331,1325
441,381931,331,1325
442,380606,331,1325
443,380606,44,1326
444,381932,44,1326
445,379280,44,1326
446,377954,44,1326
447,376628,44,1326
448,375302,44,1326
449,373976,44,1326
450,372650,44,1326
451,375302,44,1326
452,372650,44,1326
453,373976,44,1326
454,372650,44,1326
455,371324,44,1326
456,367346,44,1326
457,367346,44,1326
458,368672,44,1326
459,369998,44,1326
460,369998,44,1326
461,369998,44,1326
462,373976,44,1326
463,376628,44,1326
464,373976,373976,0
465,373976,23976,1250
466,372726,23976,1250
467,373976,23976,1250
468,373976,2136,1328
469,376632,376632,0
470,376632,376632,0
471,376632,376632,0
472,376632,40376,1184
473,375448,1039,1323
474,376771,187,1326
475,375445,187,1326
476,371467,187,1326
477,372793,187,1326
478,372793,187,1326
479,372793,187,1326
480,374119,187,1326
481,372793,187,1326
482,374119,187,1326
483,375445,187,1326
484,374119,187,1326
485,371467,187,1326
486,374119,187,1326
487,376771,187,1326
488,378097,187,1326
489,374119,187,1326
490,372793,187,1326
491,372793,187,1326
492,371467,187,1326
493,372793,187,1326
494,371467,187,1326
495,379423,187,1326
496,378097,187,1326
497,379423,187,1326
498,383401,187,1326
499,382075,187,1326
500,383401,383401,0
501,383401,383401,0
502,383401,383401,0
503,383401,383401,0
504,383401,383401,0
505,383401,383401,0
506,383401,383401,0
507,383401,383401,0
508,383401,7889,1286
509,384687,564,1311
510,384687,564,1311
511,380754,274,1312
512,378130,378130,0
513,378130,378130,0
514,378130,20241,1247
515,374389,374389,0
516,374389,374389,0
517,374389,21377,1243
518,373146,21377,1243
519,370660,21377,1243
520,374389,374389,0
521,374389,374389,0
522,374389,38985,1181
523,372027,372027,0
524,372027,29587,1223
525,373250,373250,0
526,373250,373250,0
527,373250,373250,0
528,373250,373250,0
529,373250,10316,1287
530,373250,1010,1320
531,373250,164,1323
532,374573,164,1323
533,374573,164,1323
534,371927,164,1323
535,371927,164,1323
536,373250,373250,0
537,373250,28364,1223
538,375696,28364,1223
539,375696,375696,0
540,375696,10506,1295
541,375696,10506,1295
542,374401,10506,1295
543,378286,10506,1295
544,378286,10506,1295
545,378286,378286,0
546,378286,5482,1322
547,379608,379608,0
548,379608,379608,0
549,379608,379608,0
550,379608,29928,1240
551,379608,29928,1240
552,380848,1628,1340
553,379508,379508,0
554,379508,379508,0
555,379508,21948,1277
556,382062,3054,1344
557,384750,214,1354
558,388812,214,1354
559,387458,387458,0
560,387458,387458,0
561,387458,25508,1270
562,386188,25508,1270
563,384918,384918,0
564,384918,384918,0
565,384918,384918,0
566,384918,384918,0
567,384918,42414,1206
568,386124,42414,1206
569,387330,2946,1344
570,390018,2946,1344
571,390018,354,1353
572,392724,64,1354
573,391370,64,1354
574,391370,64,1354
575,391370,64,1354
576,387308,64,1354
577,390016,64,1354
578,391370,64,1354
579,392724,64,1354
580,395432,395432,0
581,395432,395432,0
582,395432,395432,0
583,395432,395432,0
584,395432,395432,0
585,395432,395432,0
586,395432,395432,0
587,395432,395432,0
588,395432,12052,1322
589,392788,244,1363
590,392788,244,1363
591,392788,244,1363
592,392788,244,1363
593,394151,244,1363
594,390062,244,1363
595,391425,391425,0
596,391425,391425,0
597,391425,391425,0
598,391425,12090,1331
599,392756,392756,0
600,392756,392756,0
601,392756,392756,0
602,392756,392756,0
603,392756,6942,1349
604,392756,6942,1349
605,394105,628,1371
606,395476,52,1373
607,394103,52,1373
608,392730,52,1373
609,392730,52,1373
610,395476,52,1373
611,395476,52,1373
612,391357,52,1373
613,391357,52,1373
614,394103,52,1373
615,395476,52,1373
616,395476,52,1373
617,392730,52,1373
618,396849,52,1373
619,395476,52,1373
620,394103,52,1373
621,394103,52,1373
622,396849,396849,0
623,396849,396849,0
624,396849,1650,1377
625,398226,210,1382
626,398226,210,1382
627,399608,210,1382
628,398226,210,1382
629,400990,210,1382
630,398226,210,1382
631,400990,210,1382
632,398226,210,1382
633,399608,210,1382
634,400990,400990,0
635,400990,400990,0
636,400990,8446,1363
637,400990,670,1390
638,400990,670,1390
639,403770,670,1390
640,405160,405160,0
641,405160,1543,1387
642,403773,93,1392
643,406557,93,1392
644,405165,93,1392
645,406557,93,1392
646,405165,93,1392
647,410733,93,1392
648,410733,93,1392
649,409341,93,1392
650,410733,410733,0
651,410733,410733,0
652,410733,410733,0
653,410733,410733,0
654,410733,43344,1237
655,413207,43344,1237
656,413207,43344,1237
657,413207,587,1380
658,413207,587,1380
659,413207,587,1380
660,410447,587,1380
661,406307,587,1380
662,407687,587,1380
663,404927,587,1380
664,403547,403547,0
665,403547,403547,0
666,403547,22337,1310
667,402237,22337,1310
668,402237,1457,1382
669,402237,1457,1382
670,402237,1457,1382
671,402237,7,1387
672,402237,402237,0
673,402237,402237,0
674,402237,19055,1354
675,402237,2358,1413
676,402237,2358,1413
677,397998,2358,1413
678,397998,397998,0
679,397998,397998,0
680,397998,16302,1344
681,399342,16302,1344
682,399342,342,1400
683,400742,342,1400
684,402142,55,1401
685,406345,55,1401
686,406345,55,1401
687,406345,55,1401
688,411949,55,1401
689,407746,55,1401
690,410548,55,1401
691,407746,55,1401
692,404944,55,1401
693,404944,55,1401
694,409147,55,1401
695,409147,55,1401
696,409147,55,1401
697,407746,55,1401
698,413350,55,1401
699,416152,55,1401
700,413350,413350,0
701,413350,413350,0
702,413350,413350,0
703,413350,413350,0
704,413350,7042,1382
705,409204,640,1404
706,410608,640,1404
707,413416,52,1406
708,416228,52,1406
709,414822,52,1406
710,416228,52,1406
711,414822,52,1406
712,410604,52,1406
713,407792,52,1406
714,407792,407792,0
715,407792,407792,0
716,407792,407792,0
717,407792,7184,1391
718,405010,7184,1391
719,403619,344,1415
720,405034,58,1416
721,402202,58,1416
722,400786,58,1416
723,399370,58,1416
724,397954,58,1416
725,397954,58,1416
726,396538,396538,0
727,396538,396538,0
728,396538,396538,0
729,396538,396538,0
730,396538,2914,1386
731,395152,367,1395
732,392362,86,1396
733,392362,86,1396
734,389570,86,1396
735,389570,86,1396
736,390966,86,1396
737,386778,86,1396
738,385382,86,1396
739,386778,86,1396
740,388174,86,1396
741,390966,86,1396
742,389570,86,1396
743,390966,86,1396
744,393758,86,1396
745,393758,86,1396
746,396550,86,1396
747,397946,86,1396
748,396550,396550,0
749,396550,5530,1372
750,396550,115,1391
751,396550,115,1391
752,397941,115,1391
753,396550,115,1391
754,395159,115,1391
755,395159,115,1391
756,392377,115,1391
757,395159,115,1391
758,396550,115,1391
759,396550,115,1391
760,397941,115,1391
761,397941,115,1391
762,397941,115,1391
763,400723,115,1391
764,399332,115,1391
765,402114,115,1391
766,400723,115,1391
767,400723,115,1391
768,399332,115,1391
769,399332,115,1391
770,402114,402114,0
771,402114,402114,0
772,402114,402114,0
773,402114,16509,1353
774,402114,402114,0
775,402114,12466,1372
776,400742,863,1413
777,400742,863,1413
778,397916,301,1415
779,399331,301,1415
780,399331,301,1415
781,399331,301,1415
782,396501,301,1415
783,396501,21,1416
784,397917,21,1416
785,400749,400749,0
786,400749,202649,700
787,402849,69373,1166
788,402849,69373,1166
789,405181,829,1404
790,403777,255,1406
791,406589,406589,0
792,406589,406589,0
793,406589,27869,1315
794,403959,27869,1315
795,406589,1661,1406
796,412213,201,1411
797,409391,201,1411
798,406569,201,1411
799,407980,201,1411
800,407980,407980,0
801,407980,407980,0
802,407980,7294,1401
803,407980,7294,1401
804,407980,716,1424
805,407980,716,1424
806,407980,144,1426
807,410832,144,1426
808,410832,144,1426
809,410832,144,1426
810,406554,144,1426
811,407980,144,1426
812,409406,409406,0
813,409406,5846,1416
814,413654,374,1435
815,412219,87,1436
816,415091,87,1436
817,410783,87,1436
818,413655,87,1436
819,415091,87,1436
820,412219,87,1436
821,412219,412219,0
822,412219,17881,1374
823,412219,2670,1427
824,407938,114,1436
825,409374,114,1436
826,409374,409374,0
827,409374,32135,1333
828,406708,32135,1333
829,405375,405375,0
830,405375,405375,0
831,405375,405375,0
832,405375,405375,0
833,405375,405375,0
834,405375,405375,0
835,405375,2983,1432
836,402511,2983,1432
837,405375,405375,0
838,405375,405375,0
839,405375,405375,0
840,405375,28495,1346
841,408067,28495,1346
842,412105,1990,1439
843,413544,1990,1439
844,414983,1990,1439
845,416422,1990,1439
846,416422,416422,0
847,416422,416422,0
848,416422,27250,1356
849,416422,1994,1444
850,414978,414978,0
851,414978,37172,1321
852,414978,37172,1321
853,414978,37172,1321
854,420262,420262,0
855,420262,420262,0
856,420262,420262,0
857,420262,420262,0
858,420262,28398,1342
859,421604,28398,1342
860,421604,856,1436
861,421604,856,1436
862,418732,856,1436
863,421604,421604,0
864,421604,421604,0
865,421604,10094,1419
866,424442,10094,1419
867,423023,10094,1419
868,418766,10094,1419
869,418766,418766,0
870,418766,418766,0
871,418766,418766,0
872,418766,418766,0
873,418766,418766,0
874,418766,24782,1368
875,420134,420134,0
876,420134,36053,1329
877,418805,1493,1449
878,421703,43,1454
879,420249,43,1454
880,418795,418795,0
881,418795,418795,0
882,418795,418795,0
883,418795,418795,0
884,418795,1483,1449
885,420244,1483,1449
886,423142,1483,1449
887,418795,331,1453
888,420248,42,1454
889,423156,423156,0
890,423156,423156,0
891,423156,423156,0
892,423156,41804,1306
893,420544,1494,1445
894,421989,39,1450
895,420539,420539,0
896,420539,420539,0
897,420539,420539,0
898,420539,32515,1352
899,420539,32515,1352
900,420539,1232,1461
901,423461,76,1465
902,421996,76,1465
903,420531,420531,0
904,420531,8691,1430
905,417671,8691,1430
906,416241,141,1460
907,417701,141,1460
908,420621,141,1460
909,420621,141,1460
910,422081,422081,0
911,422081,422081,0
912,422081,422081,0
913,422081,422081,0
914,422081,43528,1319
915,420762,2916,1461
916,417840,417840,0
917,417840,417840,0
918,417840,417840,0
919,417840,1690,1450
920,419290,1690,1450
921,414940,1690,1450
922,417840,417840,0
923,417840,417840,0
924,417840,417840,0
925,417840,8592,1421
926,413577,1182,1447
927,412130,330,1450
928,412130,46,1451
929,410679,46,1451
930,413581,46,1451
931,415032,46,1451
932,413581,413581,0
933,413581,12857,1411
934,416403,12857,1411
935,416403,12857,1411
936,417814,12857,1411
937,416403,12857,1411
938,417814,12857,1411
939,419225,1049,1452
940,422129,179,1455
941,422129,179,1455
942,422129,179,1455
943,420674,179,1455
944,419219,179,1455
945,416309,179,1455
946,410489,179,1455
947,409034,179,1455
948,406124,179,1455
949,409034,179,1455
950,410489,179,1455
951,410489,179,1455
952,410489,179,1455
953,404669,179,1455
954,406124,179,1455
955,404669,179,1455
956,401759,179,1455
957,401759,179,1455
958,406124,179,1455
959,407579,179,1455
960,407579,179,1455
961,403214,179,1455
962,404669,179,1455
963,406124,179,1455
964,409034,179,1455
965,410489,410489,0
966,410489,139,1450
967,409039,139,1450
968,409039,139,1450
969,406139,139,1450
970,406139,139,1450
971,409039,139,1450
972,407589,139,1450
973,409039,139,1450
974,411939,411939,0
975,411939,411939,0
976,411939,7239,1420
977,411939,7239,1420
978,413359,7239,1420
979,413359,7239,1420
980,413359,661,1443
981,414802,661,1443
982,417688,417688,0
983,417688,417688,0
984,417688,417688,0
985,417688,5888,1420
986,419108,419108,0
987,419108,419108,0
988,419108,4433,1425
989,419108,4433,1425
990,416258,676,1438
991,417696,676,1438
992,411944,104,1440
993,410504,104,1440
994,411944,104,1440
995,413384,413384,0
996,413384,1539,1435
997,416254,94,1440
998,413374,94,1440
999,414814,94,1440
1000,417694,417694,0
1001,417694,417694,0
1002,417694,417694,0
1003,417694,417694,0
1004,417694,417694,0
1005,417694,417694,0
1006,417694,26998,1338
1007,417694,718,1428
1008,417694,417694,0
1009,417694,4399,1401
1010,421897,4399,1401
1011,419095,4399,1401
1012,416293,4399,1401
1013,413491,311,1415
1014,416321,311,1415
1015,416321,17,1416
1016,412073,17,1416
1017,412073,17,1416
1018,416321,17,1416
1019,420569,17,1416
1020,421985,421985,0
1021,421985,5888,1401
1022,421985,5888,1401
1023,423386,822,1418
1024,420550,822,1418
1025,423386,822,1418
1026,424804,822,1418
1027,420550,822,1418
1028,421968,228,1420
1029,424808,424808,0
1030,424808,424808,0
1031,424808,424808,0
1032,424808,424808,0
1033,424808,39978,1327
1034,423481,1541,1460
1035,424941,91,1465
1036,424941,91,1465
1037,424941,91,1465
1038,424941,91,1465
1039,426406,91,1465
1040,427871,91,1465
1041,430801,91,1465
1042,430801,91,1465
1043,429336,429336,0
1044,429336,13032,1416
1045,429336,13032,1416
1046,426504,184,1460
1047,425044,184,1460
1048,425044,184,1460
1049,423584,184,1460
1050,420664,184,1460
1051,417744,184,1460
1052,416284,184,1460
1053,416284,184,1460
1054,414824,184,1460
1055,416284,184,1460
1056,416284,184,1460
1057,413364,184,1460
1058,411904,184,1460
1059,411904,184,1460
1060,410444,184,1460
1061,411904,184,1460
1062,411904,184,1460
1063,414824,184,1460
1064,413364,184,1460
1065,414824,184,1460
1066,414824,184,1460
1067,416284,184,1460
1068,419204,184,1460
1069,419204,419204,0
1070,419204,419204,0
1071,419204,419204,0
1072,419204,419204,0
1073,419204,419204,0
1074,419204,419204,0
1075,419204,24719,1365
1076,419204,24719,1365
1077,416474,24719,1365
1078,416474,24719,1365
1079,419204,419204,0
1080,419204,28574,1347
1081,417857,28574,1347
1082,419204,444,1444
1083,419204,419204,0
1084,419204,419204,0
1085,419204,43364,1305
1086,416594,464,1455
1087,419504,464,1455
1088,420959,175,1456
1089,420959,175,1456
1090,419503,175,1456
1091,420959,175,1456
1092,416591,416591,0
1093,416591,3024,1441
1094,420914,124,1451
1095,420914,420914,0
1096,420914,16892,1398
1097,416720,304,1456
1098,418176,304,1456
1099,421088,304,1456
1100,421088,304,1456
1101,422544,422544,0
1102,422544,422544,0
1103,422544,422544,0
1104,422544,422544,0
1105,422544,422544,0
1106,422544,422544,0
1107,422544,422544,0
1108,422544,422544,0
1109,422544,422544,0
1110,422544,422544,0
1111,422544,422544,0
1112,422544,422544,0
1113,422544,422544,0
1114,422544,422544,0
1115,422544,422544,0
1116,422544,13415,1477
1117,425498,13415,1477
1118,426975,13415,1477
1119,431406,13415,1477
1120,431406,114,1524
1121,434454,114,1524
1122,437502,114,1524
1123,435978,114,1524
1124,437502,114,1524
1125,435978,114,1524
1126,439026,114,1524
1127,440550,114,1524
1128,440550,114,1524
1129,439026,439026,0
1130,439026,439026,0
1131,439026,9168,1503
1132,437523,437523,0
1133,437523,437523,0
1134,437523,40555,1388
1135,437523,437523,0
1136,437523,27400,1429
1137,438952,27400,1429
1138,438952,1192,1520
1139,435912,1192,1520
1140,435912,1192,1520
1141,434392,52,1524
1142,434392,434392,0
1143,434392,14986,1482
1144,435874,14986,1482
1145,434392,553,1533
1146,437458,553,1533
1147,435925,269,1534
1148,437459,437459,0
1149,437459,9104,1503
1150,437459,839,1532
1151,435927,271,1534
1152,437461,271,1534
1153,432859,271,1534
1154,428257,271,1534
1155,429791,271,1534
1156,432859,271,1534
1157,429791,271,1534
1158,431325,271,1534
1159,431325,271,1534
1160,434393,271,1534
1161,431325,271,1534
1162,429791,271,1534
1163,432859,271,1534
1164,437461,271,1534
1165,437461,271,1534
1166,438995,438995,0
1167,438995,438995,0
1168,438995,3175,1540
1169,438995,345,1550
1170,437445,345,1550
1171,440545,61,1551
1172,437443,61,1551
1173,438994,61,1551
1174,438994,61,1551
1175,437443,61,1551
1176,438994,61,1551
1177,438994,61,1551
1178,438994,61,1551
1179,437443,61,1551
1180,435892,61,1551
1181,437443,61,1551
1182,438994,61,1551
1183,437443,61,1551
1184,437443,437443,0
1185,437443,437443,0
1186,437443,437443,0
1187,437443,437443,0
1188,437443,437443,0
1189,437443,9171,1508
1190,435935,9171,1508
1191,437443,9171,1508
1192,437443,9171,1508
1193,437443,651,1538
1194,437443,651,1538
1195,437443,651,1538
1196,435905,85,1540
1197,437445,85,1540
1198,437445,85,1540
1199,435905,85,1540
1200,434365,85,1540
1201,429745,85,1540
1202,428205,85,1540
1203,429745,85,1540
1204,428205,85,1540
1205,429745,85,1540
1206,428205,85,1540
1207,428205,85,1540
1208,426665,85,1540
1209,425125,425125,0
1210,425125,10627,1491
1211,425125,619,1527
1212,423598,619,1527
1213,423598,619,1527
1214,423598,619,1527
1215,422071,619,1527
1216,428179,619,1527
1217,429706,619,1527
1218,429706,619,1527
1219,434287,434287,0
1220,434287,3278,1523
1221,432764,3278,1523
1222,434287,3278,1523
1223,441902,441902,0
1224,441902,441902,0
1225,441902,441902,0
1226,441902,7847,1523
1227,437333,7847,1523
1228,432764,7847,1523
1229,432764,593,1549
1230,434313,33,1551
1231,429660,33,1551
1232,435864,33,1551
1233,432762,33,1551
1234,432762,33,1551
1235,432762,33,1551
1236,437415,33,1551
1237,438966,33,1551
1238,440517,33,1551
1239,438966,33,1551
1240,437415,33,1551
1241,440517,33,1551
1242,438966,33,1551
1243,438966,33,1551
1244,438966,33,1551
1245,435864,33,1551
1246,437415,33,1551
1247,435864,33,1551
1248,437415,33,1551
1249,435864,33,1551
1250,435864,33,1551
1251,434313,33,1551
1252,438966,33,1551
1253,438966,33,1551
1254,438966,33,1551
1255,435864,435864,0
1256,435864,435864,0
1257,435864,4810,1534
1258,435864,4810,1534
1259,437398,4810,1534
1260,438932,282,1550
1261,442032,282,1550
1262,443582,282,1550
1263,442032,282,1550
1264,438932,282,1550
1265,440482,282,1550
1266,440482,282,1550
1267,438932,438932,0
1268,438932,140,1556
1269,438932,438932,0
1270,438932,438932,0
1271,438932,438932,0
1272,438932,438932,0
1273,438932,438932,0
1274,438932,13676,1508
1275,438932,704,1554
1276,435824,704,1554
1277,440486,704,1554
1278,435824,144,1556
1279,438936,144,1556
1280,440492,144,1556
1281,445160,144,1556
1282,443604,144,1556
1283,442048,144,1556
1284,445160,144,1556
1285,443604,443604,0
1286,443604,12114,1514
1287,448146,1458,1551
1288,448146,1458,1551
1289,446595,1458,1551
1290,446595,23,1556
1291,445039,23,1556
1292,446595,23,1556
1293,446595,23,1556
1294,446595,23,1556
1295,448151,23,1556
1296,445039,23,1556
1297,446595,23,1556
1298,448151,23,1556
1299,449707,23,1556
1300,454375,23,1556
1301,454375,23,1556
1302,449707,23,1556
1303,449707,23,1556
1304,448151,23,1556
1305,449707,449707,0
1306,449707,449707,0
1307,449707,449707,0
1308,449707,449707,0
1309,449707,449707,0
1310,449707,449707,0
1311,449707,449707,0
1312,449707,34427,1432
1313,446843,3035,1541
1314,448384,448384,0
1315,448384,448384,0
1316,448384,61702,1338
1317,448384,1012,1548
1318,445288,1012,1548
1319,446836,1012,1548
1320,446836,1012,1548
1321,445288,151,1551
1322,449941,151,1551
1323,449941,151,1551
1324,448390,151,1551
1325,448390,448390,0
1326,448390,10844,1514
1327,449904,10844,1514
1328,446876,10844,1514
1329,449904,10844,1514
1330,448390,10844,1514
