时间,市值,资金,持仓
138,471786,471786,0
139,471786,471786,0
140,471786,471786,0
141,471786,471786,0
142,471786,471786,0
143,471786,471786,0
144,471786,22666,1604
145,470182,346,1684
146,468498,68,1685
147,465128,68,1685
148,468498,68,1685
149,466813,466813,0
150,466813,466813,0
151,466813,466813,0
152,466813,466813,0
153,466813,466813,0
154,466813,466813,0
155,466813,6721,1667
156,470147,327,1690
157,470147,470147,0
158,470147,470147,0
159,470147,470147,0
160,470147,470147,0
161,470147,49973,1506
162,470147,2264,1677
163,471824,2264,1677
164,470147,2264,1677
165,471824,2264,1677
166,470147,2264,1677
167,470147,311,1684
168,470147,311,1684
169,468463,311,1684
170,466779,466779,0
171,466779,28565,1582
172,466779,28565,1582
173,468361,28565,1582
174,465197,413,1684
175,465197,465197,0
176,465197,465197,0
177,465197,11729,1643
178,465197,137,1685
179,465197,137,1685
180,465197,137,1685
181,466882,137,1685
182,466882,137,1685
183,468567,137,1685
184,470252,137,1685
185,468567,137,1685
186,468567,137,1685
187,471937,137,1685
188,473622,137,1685
189,473622,473622,0
190,473622,473622,0
191,473622,473622,0
192,473622,39219,1557
193,473622,39219,1557
194,475179,39219,1557
195,473622,717,1695
196,473622,717,1695
197,473622,717,1695
198,468537,717,1695
199,470232,717,1695
200,471927,471927,0
201,471927,471927,0
202,471927,471927,0
203,471927,471927,0
204,471927,31443,1562
205,471927,31443,1562
206,470365,31443,1562
207,478175,269,1671
208,479846,269,1671
209,484859,269,1671
210,484859,269,1671
211,483188,269,1671
212,481517,269,1671
213,479846,269,1671
214,481517,481517,0
215,481517,481517,0
216,481517,481517,0
217,481517,481517,0
218,481517,481517,0
219,481517,6605,1649
220,479868,291,1671
221,478197,291,1671
222,478197,291,1671
223,479868,4,1672
224,479868,4,1672
225,476524,4,1672
226,476524,4,1672
227,474852,474852,0
228,474852,13218,1637
229,478126,13218,1637
230,479763,13218,1637
231,479763,1533,1678
232,484797,484797,0
233,484797,11613,1643
234,483154,11613,1643
235,479868,213,1683
236,478185,213,1683
237,481551,213,1683
238,481551,213,1683
239,478185,213,1683
240,473136,213,1683
241,474819,213,1683
242,471453,471453,0
243,471453,11578,1625
244,473078,786,1663
245,471415,220,1665
246,471415,220,1665
247,471415,220,1665
248,473080,220,1665
249,471415,220,1665
250,473080,220,1665
251,473080,220,1665
252,471415,220,1665
253,469750,220,1665
254,474745,220,1665
255,474745,220,1665
256,476410,220,1665
257,474745,220,1665
258,476410,220,1665
259,478075,220,1665
260,479740,220,1665
261,481405,220,1665
262,483070,220,1665
263,486400,220,1665
264,479740,220,1665
265,481405,220,1665
266,479740,220,1665
267,481405,220,1665
268,479740,220,1665
269,481405,220,1665
270,483070,220,1665
271,479740,220,1665
272,481405,220,1665
273,481405,220,1665
274,481405,481405,0
275,481405,481405,0
276,481405,481405,0
277,481405,481405,0
278,481405,1885,1665
279,481405,1885,1665
280,481405,1885,1665
281,479740,1885,1665
282,478075,169,1671
283,481417,169,1671
284,479746,169,1671
285,481417,169,1671
286,479746,169,1671
287,481417,169,1671
288,478075,169,1671
289,478075,478075,0
290,478075,478075,0
291,478075,31669,1583
292,478075,1213,1691
293,478075,367,1694
294,481463,367,1694
295,481463,367,1694
296,479769,84,1695
297,479769,84,1695
298,478074,478074,0
299,478074,10194,1671
300,481416,324,1706
301,481416,42,1707
302,479709,42,1707
303,481416,42,1707
304,478002,42,1707
305,476295,42,1707
306,476295,42,1707
307,481416,42,1707
308,479709,42,1707
309,478002,42,1707
310,479709,42,1707
311,478002,42,1707
312,481416,42,1707
313,483123,42,1707
314,484830,42,1707
315,484830,42,1707
316,484830,484830,0
317,484830,484830,0
318,484830,484830,0
319,484830,28499,1579
320,484830,28499,1579
321,486409,28499,1579
322,487988,2891,1667
323,492989,245,1676
324,494665,494665,0
325,494665,494665,0
326,494665,494665,0
327,494665,494665,0
328,494665,25505,1585
329,499420,25505,1585
330,496250,496250,0
331,496250,496250,0
332,496250,496250,0
333,496250,496250,0
334,496250,496250,0
335,496250,496250,0
336,496250,496250,0
337,496250,3498,1648
338,497898,3498,1648
339,496250,3498,1648
340,496250,508,1658
341,496250,508,1658
342,489618,213,1659
343,487959,213,1659
344,484641,213,1659
345,481323,481323,0
346,481323,8333,1631
347,479692,530,1658
348,479692,241,1659
349,481351,241,1659
350,481351,481351,0
351,481351,481351,0
352,481351,481351,0
353,481351,481351,0
354,481351,4984,1637
355,481351,481351,0
356,481351,17788,1593
357,479758,479758,0
358,479758,479758,0
359,479758,479758,0
360,479758,479758,0
361,479758,479758,0
362,479758,479758,0
363,479758,17788,1593
364,482944,17788,1593
365,484537,1380,1649
366,486186,1380,1649
367,482888,1380,1649
368,482888,212,1653
369,479582,212,1653
370,477929,212,1653
371,476276,212,1653
372,472970,472970,0
373,472970,17718,1603
374,469764,516,1664
375,469764,516,1664
376,468100,235,1665
377,466435,235,1665
378,466435,235,1665
379,468100,235,1665
380,468100,468100,0
381,468100,31465,1565
382,466535,466535,0
383,466535,9855,1631
384,464904,9855,1631
385,464904,369,1665
386,464904,90,1666
387,464904,90,1666
388,464904,90,1666
389,464904,90,1666
390,463238,463238,0
391,463238,32616,1549
392,461689,32616,1549
393,463238,32616,1549
394,466336,32616,1549
395,469434,1596,1659
396,467775,1596,1659
397,466116,1596,1659
398,462798,1596,1659
399,462798,206,1664
400,461134,206,1664
401,459470,206,1664
402,464462,206,1664
403,457806,206,1664
404,459470,206,1664
405,457806,206,1664
406,464462,206,1664
407,461134,206,1664
408,459470,206,1664
409,457806,206,1664
410,456142,206,1664
411,454478,206,1664
412,454478,206,1664
413,454478,206,1664
414,449486,206,1664
415,449486,206,1664
416,451150,206,1664
417,449486,206,1664
418,454478,206,1664
419,456142,206,1664
420,461134,206,1664
421,462798,206,1664
422,459470,206,1664
423,462798,462798,0
424,462798,6600,1641
425,464439,183,1664
426,469431,183,1664
427,469431,183,1664
428,471095,183,1664
429,471095,183,1664
430,469431,183,1664
431,471095,183,1664
432,469431,183,1664
433,467767,183,1664
434,469431,183,1664
435,466103,183,1664
436,464439,183,1664
437,471095,183,1664
438,474423,183,1664
439,476087,183,1664
440,477751,183,1664
441,479415,183,1664
442,477751,183,1664
443,477751,477751,0
444,477751,247,1658
445,474435,247,1658
446,472777,247,1658
447,471119,247,1658
448,469461,247,1658
449,467803,247,1658
450,466145,247,1658
451,469461,247,1658
452,466145,247,1658
453,467803,247,1658
454,466145,466145,0
455,466145,466145,0
456,466145,466145,0
457,466145,466145,0
458,466145,31353,1564
459,467709,31353,1564
460,467709,31353,1564
461,467709,31353,1564
462,472401,472401,0
463,472401,472401,0
464,472401,3435,1663
465,469075,355,1674
466,467401,355,1674
467,469075,355,1674
468,469075,355,1674
469,472423,355,1674
470,470749,74,1675
471,474099,74,1675
472,475774,74,1675
473,474099,74,1675
474,475774,74,1675
475,474099,474099,0
476,474099,474099,0
477,474099,33210,1569
478,474099,33210,1569
479,474099,614,1685
480,475784,50,1687
481,474097,50,1687
482,475784,50,1687
483,477471,50,1687
484,475784,50,1687
485,472410,50,1687
486,475784,50,1687
487,479158,50,1687
488,480845,480845,0
489,480845,480845,0
490,480845,480845,0
491,480845,480845,0
492,480845,480845,0
493,480845,10170,1675
494,479170,479170,0
495,479170,479170,0
496,479170,479170,0
497,479170,479170,0
498,479170,17637,1597
499,477573,477573,0
500,477573,477573,0
501,477573,477573,0
502,477573,12993,1602
503,475971,566,1645
504,480906,274,1646
505,479260,274,1646
506,482552,482552,0
507,482552,482552,0
508,482552,482552,0
509,482552,8185,1619
510,482552,482552,0
511,482552,1732,1658
512,479236,479236,0
513,479236,8356,1635
514,477601,477601,0
515,477601,477601,0
516,477601,477601,0
517,477601,477601,0
518,477601,11783,1646
519,474309,11783,1646
520,479247,423,1686
521,482619,423,1686
522,479247,423,1686
523,475875,423,1686
524,472503,423,1686
525,474189,142,1687
526,475876,142,1687
527,475876,142,1687
528,474189,142,1687
529,475876,142,1687
530,475876,142,1687
531,475876,142,1687
532,477563,142,1687
533,477563,142,1687
534,474189,142,1687
535,474189,142,1687
536,475876,142,1687
537,475876,142,1687
538,479250,142,1687
539,479250,479250,0
540,479250,479250,0
541,479250,479250,0
542,479250,479250,0
543,479250,479250,0
544,479250,479250,0
545,479250,44446,1531
546,476188,44446,1531
547,477719,44446,1531
548,477719,44446,1531
549,479250,44446,1531
550,476188,44446,1531
551,476188,44446,1531
552,477719,477719,0
553,477719,477719,0
554,477719,477719,0
555,477719,477719,0
556,477719,477719,0
557,477719,28715,1581
558,482462,28715,1581
559,480881,28715,1581
560,480881,28715,1581
561,479300,500,1680
562,477620,500,1680
563,475940,217,1681
564,477621,217,1681
565,477621,217,1681
566,480983,480983,0
567,480983,480983,0
568,480983,480983,0
569,480983,480983,0
570,480983,480983,0
571,480983,480983,0
572,480983,29743,1556
573,479427,1421,1654
574,479427,265,1658
575,479427,479427,0
576,479427,479427,0
577,479427,479427,0
578,479427,479427,0
579,479427,479427,0
580,479427,53983,1457
581,480884,480884,0
582,480884,480884,0
583,480884,14560,1597
584,482481,14560,1597
585,480884,14560,1597
586,480884,480884,0
587,480884,480884,0
588,480884,39794,1521
589,477842,2930,1649
590,477842,477842,0
591,477842,477842,0
592,477842,8402,1630
593,479472,888,1656
594,474504,30,1659
595,476163,30,1659
596,476163,30,1659
597,472845,30,1659
598,472845,30,1659
599,474504,30,1659
600,476163,30,1659
601,476163,30,1659
602,476163,30,1659
603,474504,30,1659
604,474504,30,1659
605,476163,30,1659
606,477822,30,1659
607,476163,30,1659
608,474504,30,1659
609,474504,30,1659
610,477822,30,1659
611,477822,30,1659
612,472845,30,1659
613,472845,472845,0
614,472845,26560,1555
615,474400,640,1645
616,474400,640,1645
617,471110,471110,0
618,471110,18825,1565
619,469545,18825,1565
620,467980,1605,1625
621,467980,170,1630
622,471240,170,1630
623,471240,170,1630
624,467980,170,1630
625,469610,469610,0
626,469610,469610,0
627,469610,73969,1369
628,468241,3409,1614
629,471469,3409,1614
630,468241,3409,1614
631,471469,219,1625
632,468219,219,1625
633,469844,219,1625
634,471469,219,1625
635,471469,219,1625
636,468219,219,1625
637,468219,219,1625
638,468219,219,1625
639,471469,219,1625
640,473094,219,1625
641,473094,219,1625
642,471469,219,1625
643,474719,219,1625
644,473094,219,1625
645,474719,219,1625
646,473094,219,1625
647,479594,219,1625
648,479594,219,1625
649,477969,219,1625
650,479594,219,1625
651,477969,219,1625
652,481219,481219,0
653,481219,481219,0
654,481219,481219,0
655,481219,17171,1552
656,481219,481219,0
657,481219,481219,0
658,481219,12686,1567
659,481219,481219,0
660,481219,481219,0
661,481219,481219,0
662,481219,481219,0
663,481219,113,1642
664,479577,113,1642
665,479577,113,1642
666,477935,113,1642
667,476293,113,1642
668,476293,113,1642
669,476293,113,1642
670,476293,113,1642
671,476293,113,1642
672,476293,113,1642
673,469725,113,1642
674,464799,113,1642
675,464799,113,1642
676,464799,113,1642
677,459873,113,1642
678,459873,459873,0
679,459873,459873,0
680,459873,459873,0
681,459873,12708,1569
682,459873,459873,0
683,459873,459873,0
684,459873,25929,1512
685,464409,25929,1512
686,464409,25929,1512
687,464409,25929,1512
688,470457,25929,1512
689,465921,25929,1512
690,468945,25929,1512
691,465921,25929,1512
692,462897,25929,1512
693,462897,462897,0
694,462897,3289,1574
695,462897,3289,1574
696,462897,3289,1574
697,461323,3289,1574
698,467619,44,1585
699,470789,44,1585
700,467619,44,1585
701,467619,44,1585
702,466034,44,1585
703,467619,44,1585
704,466034,44,1585
705,461279,461279,0
706,461279,461279,0
707,461279,461279,0
708,461279,15207,1507
709,459772,752,1556
710,461328,160,1558
711,459770,160,1558
712,455096,160,1558
713,451980,160,1558
714,451980,160,1558
715,451980,160,1558
716,450422,450422,0
717,450422,30806,1457
718,447508,30806,1457
719,446051,2591,1556
720,447607,2591,1556
721,444495,2591,1556
722,442939,442939,0
723,442939,442939,0
724,442939,442939,0
725,442939,442939,0
726,442939,9499,1548
727,442939,819,1579
728,446097,819,1579
729,447676,253,1581
730,449257,253,1581
731,447676,253,1581
732,444514,253,1581
733,444514,253,1581
734,441352,253,1581
735,441352,253,1581
736,442933,253,1581
737,438190,253,1581
738,436609,253,1581
739,438190,253,1581
740,439771,253,1581
741,442933,253,1581
742,441352,253,1581
743,442933,253,1581
744,446095,253,1581
745,446095,253,1581
746,449257,253,1581
747,450838,253,1581
748,449257,253,1581
749,450838,253,1581
750,450838,253,1581
751,450838,253,1581
752,452419,253,1581
753,450838,253,1581
754,449257,449257,0
755,449257,449257,0
756,449257,54739,1399
757,452055,54739,1399
758,453454,54739,1399
759,453454,453454,0
760,453454,453454,0
761,453454,453454,0
762,453454,453454,0
763,453454,1582,1569
764,451885,434,1573
765,455031,434,1573
766,453458,146,1574
767,453458,146,1574
768,451884,146,1574
769,451884,451884,0
770,451884,20985,1491
771,450393,249,1563
772,448830,249,1563
773,445704,445704,0
774,445704,445704,0
775,445704,445704,0
776,445704,445704,0
777,445704,41580,1428
778,442848,1116,1572
779,444420,1116,1572
780,444420,1116,1572
781,444420,1116,1572
782,441276,1116,1572
783,441276,276,1575
784,442851,276,1575
785,446001,276,1575
786,446001,276,1575
787,450726,276,1575
788,450726,276,1575
789,453876,276,1575
790,452301,276,1575
791,455451,276,1575
792,455451,455451,0
793,455451,455451,0
794,455451,455451,0
795,455451,455451,0
796,455451,10735,1523
797,452405,10735,1523
798,449359,655,1558
799,450917,655,1558
800,450917,77,1560
801,450917,450917,0
802,450917,450917,0
803,450917,450917,0
804,450917,450917,0
805,450917,16769,1518
806,450917,450917,0
807,450917,450917,0
808,450917,9413,1533
809,450917,9413,1533
810,446318,9413,1533
811,447851,9413,1533
812,449384,9413,1533
813,446318,446318,0
814,446318,446318,0
815,446318,446318,0
816,446318,446318,0
817,446318,446318,0
818,446318,446318,0
819,446318,446318,0
820,446318,446318,0
821,446318,1755,1549
822,446318,1755,1549
823,446318,1755,1549
824,441671,1755,1549
825,443220,330,1554
826,443220,330,1554
827,440112,440112,0
828,440112,440112,0
829,440112,3312,1560
830,443232,3312,1560
831,443232,210,1571
832,443232,210,1571
833,441661,210,1571
834,441661,210,1571
835,441661,210,1571
836,438519,438519,0
837,438519,33317,1442
838,439961,887,1557
839,439961,323,1559
840,436843,323,1559
841,439961,323,1559
842,444638,38,1560
843,446198,38,1560
844,447758,38,1560
845,449318,38,1560
846,449318,38,1560
847,447758,447758,0
848,447758,447758,0
849,447758,447758,0
850,447758,447758,0
851,447758,447758,0
852,447758,447758,0
853,447758,32200,1453
854,453570,32200,1453
855,452117,988,1561
856,452117,988,1561
857,450556,124,1564
858,456812,124,1564
859,458376,124,1564
860,458376,458376,0
861,458376,458376,0
862,458376,458376,0
863,458376,32061,1455
864,454011,32061,1455
865,454011,454011,0
866,454011,454011,0
867,454011,21003,1488
868,449547,267,1560
869,449547,267,1560
870,449547,267,1560
871,451107,267,1560
872,451107,451107,0
873,451107,26566,1469
874,449638,26566,1469
875,451107,1712,1555
876,451107,267,1560
877,449547,267,1560
878,452667,267,1560
879,451107,451107,0
880,451107,13923,1518
881,452625,13923,1518
882,451107,13923,1518
883,455661,1410,1561
884,450978,1410,1561
885,452539,1410,1561
886,455661,246,1565
887,450966,246,1565
888,452531,246,1565
889,455661,246,1565
890,452531,246,1565
891,454096,246,1565
892,457226,246,1565
893,454096,246,1565
894,455661,246,1565
895,454096,454096,0
896,454096,454096,0
897,454096,454096,0
898,454096,4941,1565
899,454096,454096,0
900,454096,454096,0
901,454096,454096,0
902,454096,454096,0
903,454096,43112,1432
904,455528,488,1580
905,452368,488,1580
906,450788,488,1580
907,452368,488,1580
908,455528,488,1580
909,455528,488,1580
910,457108,199,1581
911,457108,199,1581
912,457108,199,1581
913,453946,453946,0
914,453946,453946,0
915,453946,29808,1483
916,450980,1124,1584
917,452564,269,1587
918,454151,269,1587
919,455738,269,1587
920,457325,269,1587
921,452564,269,1587
922,455738,269,1587
923,454151,269,1587
924,452564,269,1587
925,457325,269,1587
926,452564,269,1587
927,450977,269,1587
928,450977,450977,0
929,450977,450977,0
930,450977,450977,0
931,450977,22549,1498
932,449479,449479,0
933,449479,449479,0
934,449479,46505,1409
935,449479,46505,1409
936,450888,5464,1552
937,449336,5464,1552
938,450888,5464,1552
939,452440,5464,1552
940,455544,455544,0
941,455544,455544,0
942,455544,455544,0
943,455544,455544,0
944,455544,22680,1503
945,452538,22680,1503
946,446526,22680,1503
947,445023,2448,1575
948,441873,216,1583
949,445039,216,1583
950,446622,216,1583
951,446622,216,1583
952,446622,216,1583
953,440290,216,1583
954,441873,216,1583
955,440290,216,1583
956,437124,216,1583
957,437124,216,1583
958,441873,216,1583
959,443456,216,1583
960,443456,216,1583
961,438707,216,1583
962,440290,216,1583
963,441873,216,1583
964,445039,216,1583
965,446622,216,1583
966,448205,216,1583
967,446622,216,1583
968,446622,216,1583
969,443456,216,1583
970,443456,216,1583
971,446622,216,1583
972,445039,216,1583
973,446622,216,1583
974,449788,216,1583
975,446622,216,1583
976,451371,216,1583
977,451371,216,1583
978,452954,216,1583
979,452954,216,1583
980,452954,216,1583
981,454537,216,1583
982,457703,216,1583
983,460869,216,1583
984,459286,216,1583
985,459286,216,1583
986,460869,216,1583
987,457703,216,1583
988,460869,460869,0
989,460869,460869,0
990,460869,460869,0
991,460869,22679,1511
992,454825,2945,1580
993,453245,380,1589
994,454834,380,1589
995,456423,456423,0
996,456423,456423,0
997,456423,3271,1568
998,453287,401,1578
999,454865,401,1578
1000,458021,111,1579
1001,454863,111,1579
1002,456442,111,1579
1003,456442,111,1579
1004,458021,111,1579
1005,458021,111,1579
1006,461179,111,1579
1007,461179,461179,0
1008,461179,49459,1410
1009,465409,3734,1565
1010,470104,3734,1565
1011,466974,3734,1565
1012,463844,463844,0
1013,463844,18544,1525
1014,466894,18544,1525
1015,466894,18544,1525
1016,462319,1666,1583
1017,462319,211,1588
1018,467083,211,1588
1019,471847,211,1588
1020,473435,211,1588
1021,471847,211,1588
1022,471847,211,1588
1023,473435,211,1588
1024,470259,211,1588
1025,473435,473435,0
1026,473435,473435,0
1027,473435,473435,0
1028,473435,473435,0
1029,473435,473435,0
1030,473435,473435,0
1031,473435,42725,1465
1032,470505,2721,1602
1033,467301,2721,1602
1034,465699,120,1611
1035,467310,120,1611
1036,467310,467310,0
1037,467310,41300,1469
1038,467310,41300,1469
1039,468779,468779,0
1040,468779,27275,1512
1041,471803,27275,1512
1042,471803,27275,1512
1043,470291,470291,0
1044,470291,31643,1492
1045,470291,1361,1595
1046,467101,193,1599
1047,465502,193,1599
1048,465502,193,1599
1049,463903,193,1599
1050,460705,193,1599
1051,457507,193,1599
1052,455908,193,1599
1053,455908,193,1599
1054,454309,193,1599
1055,455908,455908,0
1056,455908,193,1599
1057,452710,193,1599
1058,451111,11473,1559
1059,451111,11473,1559
1060,449552,11473,1559
1061,451111,11473,1559
1062,451111,11473,1559
1063,454229,1249,1595
1064,452634,1249,1595
1065,454229,454229,0
1066,454229,454229,0
1067,454229,454229,0
1068,454229,24016,1499
1069,454229,24016,1499
1070,457227,607,1580
1071,457227,318,1581
1072,458808,318,1581
1073,461970,26,1582
1074,461970,26,1582
1075,457224,26,1582
1076,457224,457224,0
1077,457224,457224,0
1078,457224,457224,0
1079,457224,457224,0
1080,457224,457224,0
1081,457224,457224,0
1082,457224,184,1576
1083,457224,184,1576
1084,460376,184,1576
1085,454072,184,1576
1086,450920,450920,0
1087,450920,9416,1533
1088,452453,1324,1561
1089,452453,452453,0
1090,452453,1733,1565
1091,454018,454018,0
1092,454018,454018,0
1093,454018,15482,1528
1094,458602,15482,1528
1095,458602,15482,1528
1096,457074,165,1581
1097,452331,165,1581
1098,453912,165,1581
1099,457074,165,1581
1100,457074,165,1581
1101,458655,165,1581
1102,457074,165,1581
1103,457074,165,1581
1104,452331,165,1581
1105,450750,165,1581
1106,450750,165,1581
1107,447588,165,1581
1108,447588,165,1581
1109,447588,165,1581
1110,449169,449169,0
1111,449169,449169,0
1112,449169,12264,1533
1113,446103,95,1576
1114,442951,95,1576
1115,438223,95,1576
1116,436647,95,1576
1117,439799,95,1576
1118,441375,95,1576
1119,446103,95,1576
1120,446103,95,1576
1121,449255,95,1576
1122,452407,95,1576
1123,450831,95,1576
1124,452407,95,1576
1125,450831,95,1576
1126,453983,95,1576
1127,455559,95,1576
1128,455559,95,1576
1129,453983,95,1576
1130,453983,95,1576
1131,450831,95,1576
1132,449255,95,1576
1133,446103,95,1576
1134,450831,95,1576
1135,450831,95,1576
1136,452407,95,1576
1137,453983,95,1576
1138,453983,95,1576
1139,450831,95,1576
1140,450831,95,1576
1141,449255,95,1576
1142,449255,95,1576
1143,446103,95,1576
1144,447679,95,1576
1145,446103,95,1576
1146,449255,95,1576
1147,447679,95,1576
1148,449255,95,1576
1149,449255,95,1576
1150,449255,95,1576
1151,447679,95,1576
1152,449255,95,1576
1153,444527,444527,0
1154,444527,444527,0
1155,444527,444527,0
1156,444527,444527,0
1157,444527,28447,1486
1158,446013,446013,0
1159,446013,29852,1481
1160,448975,29852,1481
1161,446013,909,1584
1162,444429,909,1584
1163,447597,909,1584
1164,452349,909,1584
1165,452349,452349,0
1166,452349,16771,1523
1167,450826,450826,0
1168,450826,450826,0
1169,450826,21515,1517
1170,449309,21515,1517
1171,452343,499,1591
1172,449161,499,1591
1173,450752,499,1591
1174,450752,499,1591
1175,449161,217,1592
1176,450753,217,1592
1177,450753,217,1592
1178,450753,217,1592
1179,449161,217,1592
1180,447569,217,1592
1181,449161,217,1592
1182,450753,217,1592
1183,449161,217,1592
1184,449161,449161,0
1185,449161,449161,0
1186,449161,449161,0
1187,449161,39377,1448
1188,446265,39377,1448
1189,450609,753,1584
1190,449025,187,1586
1191,450611,187,1586
1192,450611,187,1586
1193,450611,187,1586
1194,450611,450611,0
1195,450611,450611,0
1196,450611,450611,0
1197,450611,3311,1575
1198,450611,3311,1575
1199,449036,449036,0
1200,449036,18422,1527
1201,444455,18422,1527
1202,442928,18422,1527
1203,444455,1403,1588
1204,442867,291,1592
1205,444459,291,1592
1206,442867,291,1592
1207,442867,291,1592
1208,441275,14,1593
1209,439682,14,1593
1210,442868,14,1593
1211,442868,14,1593
1212,441275,14,1593
1213,441275,14,1593
1214,441275,14,1593
1215,439682,14,1593
1216,446054,14,1593
1217,447647,14,1593
1218,447647,14,1593
1219,452426,452426,0
1220,452426,32737,1483
1221,450943,3409,1587
1222,452530,13,1599
1223,460525,460525,0
1224,460525,14240,1555
1225,457415,1130,1601
1226,457415,457415,0
1227,457415,24827,1534
1228,452813,24827,1534
1229,452813,1112,1619
1230,454432,1112,1619
1231,449575,1112,1619
1232,456051,1112,1619
1233,452813,275,1622
1234,452813,275,1622
1235,452813,275,1622
1236,457679,275,1622
1237,459301,275,1622
1238,460923,275,1622
1239,459301,275,1622
1240,457679,275,1622
1241,460923,275,1622
1242,459301,459301,0
1243,459301,459301,0
1244,459301,33386,1505
1245,456291,33386,1505
1246,457796,457796,0
1247,457796,457796,0
1248,457796,457796,0
1249,457796,457796,0
1250,457796,457796,0
1251,457796,8116,1606
1252,462614,8116,1606
1253,462614,758,1632
1254,462614,192,1634
1255,459346,192,1634
1256,459346,459346,0
1257,459346,459346,0
1258,459346,459346,0
1259,459346,21964,1551
1260,460897,173,1628
1261,464153,173,1628
1262,465781,173,1628
1263,464153,464153,0
1264,464153,55218,1445
1265,465598,974,1636
1266,465598,974,1636
1267,463962,408,1638
1268,462324,408,1638
1269,462324,408,1638
1270,460686,127,1639
1271,462325,127,1639
1272,459047,459047,0
1273,459047,459047,0
1274,459047,459047,0
1275,459047,459047,0
1276,459047,23367,1556
1277,463715,161,1638
1278,458801,458801,0
1279,458801,458801,0
1280,458801,58,1621
1281,463664,58,1621
1282,462043,58,1621
1283,460422,58,1621
1284,463664,58,1621
1285,462043,462043,0
1286,462043,462043,0
1287,462043,462043,0
1288,462043,462043,0
1289,462043,54216,1421
1290,462043,834,1607
1291,460436,834,1607
1292,462043,834,1607
1293,462043,834,1607
1294,462043,834,1607
1295,463650,834,1607
1296,460436,834,1607
1297,462043,260,1609
1298,463652,260,1609
1299,465261,260,1609
1300,470088,470088,0
1301,470088,470088,0
1302,470088,470088,0
1303,470088,470088,0
1304,470088,470088,0
1305,470088,34854,1506
1306,467076,3284,1616
1307,467076,3284,1616
1308,467076,3284,1616
1309,467076,3284,1616
1310,468692,3284,1616
1311,471924,3284,1616
1312,471924,94,1627
1313,468670,94,1627
1314,470297,94,1627
1315,470297,94,1627
1316,470297,94,1627
1317,470297,94,1627
1318,467043,94,1627
1319,468670,94,1627
1320,468670,94,1627
1321,467043,94,1627
1322,471924,94,1627
1323,471924,94,1627
1324,470297,94,1627
1325,470297,94,1627
1326,470297,94,1627
1327,471924,94,1627
1328,468670,94,1627
1329,471924,94,1627
1330,470297,94,1627
1331,470297,94,1627
1332,467043,94,1627
1333,470297,94,1627
