时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,100000,1000
8,159000,100000,1000
9,165000,100000,1000
10,174000,100000,1000
11,180000,1280,2234
12,193404,1280,2234
13,209042,71,2247
14,227018,71,2247
15,240500,71,2247
16,253982,71,2247
17,267464,71,2247
18,280946,71,2247
19,292181,71,2247
20,305663,305663,0
21,305663,305663,0
22,305663,305663,0
23,305663,305663,0
24,305663,305663,0
25,305663,305663,0
26,305663,305663,0
27,305663,3677,1766
28,312727,177,1786
29,318085,177,1786
30,325229,177,1786
31,332373,177,1786
32,341303,177,1786
33,350233,177,1786
34,355591,177,1786
35,362735,177,1786
36,373451,177,1786
37,377023,177,1786
38,380595,177,1786
39,385953,177,1786
40,391311,177,1786
41,396669,177,1786
42,405599,177,1786
43,405599,177,1786
44,409171,177,1786
45,418101,177,1786
46,425245,177,1786
47,427031,177,1786
48,430603,430603,0
49,430603,430603,0
50,430603,430603,0
51,430603,18360,1669
52,430603,329,1742
53,430603,82,1743
54,434089,82,1743
55,437575,82,1743
56,439318,82,1743
57,446290,82,1743
58,446290,82,1743
59,446290,82,1743
60,448033,82,1743
61,446290,446290,0
62,446290,37015,1605
63,447895,37015,1605
64,447895,2455,1740
65,447895,2455,1740
66,449635,2455,1740
67,451375,2455,1740
68,456595,367,1748
69,460091,367,1748
70,461839,367,1748
71,467083,367,1748
72,468831,99,1749
73,468831,99,1749
74,472329,99,1749
75,474078,474078,0
76,474078,474078,0
77,474078,474078,0
78,474078,29376,1623
79,478947,1122,1725
80,484122,1122,1725
81,484122,282,1728
82,484122,282,1728
83,484122,282,1728
84,484122,282,1728
85,487578,487578,0
86,487578,487578,0
87,487578,5418,1722
88,485856,5418,1722
89,485856,5418,1722
90,489300,5418,1722
91,491022,5418,1722
92,489300,5418,1722
93,491022,342,1740
94,489282,342,1740
95,482322,342,1740
96,478842,478842,0
97,478842,478842,0
98,478842,31126,1634
99,477208,3826,1734
100,475474,290,1747
101,478968,290,1747
102,480715,15,1748
103,477219,15,1748
104,475471,15,1748
105,478967,15,1748
106,480715,15,1748
107,478967,15,1748
108,477219,15,1748
109,478967,478967,0
110,478967,478967,0
111,478967,46847,1560
112,480527,480527,0
113,480527,480527,0
114,480527,480527,0
115,480527,480527,0
116,480527,480527,0
117,480527,57341,1506
118,482033,57341,1506
119,480527,480527,0
120,480527,480527,0
121,480527,1763,1716
122,478811,1763,1716
123,480527,1763,1716
124,482243,83,1722
125,483965,83,1722
126,487409,83,1722
127,485687,485687,0
128,485687,485687,0
129,485687,485687,0
130,485687,33736,1597
131,485687,1474,1711
132,482265,69,1716
133,482265,69,1716
134,485697,69,1716
135,480549,69,1716
136,478833,69,1716
