时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,145000,0
7,145000,145000,0
8,145000,145000,0
9,145000,145000,0
10,145000,145000,0
11,145000,145000,0
12,145000,145000,0
13,145000,4570,1510
14,157080,4570,1510
15,166140,4570,1510
16,175200,4570,1510
17,184260,167,1547
18,193542,167,1547
19,201277,37,1548
20,210565,37,1548
21,219853,37,1548
22,229141,37,1548
23,236881,37,1548
24,244621,37,1548
25,250813,37,1548
26,257005,257005,0
27,257005,11620,1435
28,262745,245,1500
29,267245,67,1501
30,273249,67,1501
31,279253,67,1501
32,286758,286758,0
33,286758,13926,1392
34,290934,13926,1392
35,296502,296502,0
36,296502,296502,0
37,296502,18615,1317
38,299136,18615,1317
39,303087,303087,0
40,303087,303087,0
41,303087,16929,1289
42,309532,16929,1289
43,309532,812,1360
44,312252,812,1360
45,319052,110,1363
46,324504,110,1363
47,325867,110,1363
48,328593,110,1363
49,332682,332682,0
50,332682,332682,0
51,332682,11829,1299
52,332682,467,1345
53,332682,467,1345
54,335372,467,1345
55,338062,216,1346
56,339408,216,1346
57,344792,216,1346
58,344792,216,1346
59,344792,216,1346
60,346138,346138,0
61,346138,24090,1258
62,344880,24090,1258
63,346138,24090,1258
64,346138,24090,1258
65,346138,24090,1258
66,347396,24090,1258
67,348654,24090,1258
68,352428,24090,1258
69,354944,24090,1258
70,356202,24090,1258
71,359976,24090,1258
72,361234,2650,1338
73,361234,2650,1338
74,363910,220,1347
75,365257,220,1347
76,365257,220,1347
77,369298,220,1347
78,369298,220,1347
79,373339,220,1347
80,377380,220,1347
81,377380,220,1347
82,377380,220,1347
83,377380,377380,0
84,377380,377380,0
85,377380,377380,0
86,377380,9270,1310
87,376070,310,1342
88,374728,31,1343
89,374728,31,1343
90,377414,31,1343
91,378757,31,1343
92,377414,31,1343
93,378757,31,1343
94,377414,31,1343
95,372042,31,1343
96,369356,31,1343
97,368013,31,1343
98,368013,31,1343
99,366670,31,1343
100,365327,31,1343
101,368013,31,1343
102,369356,31,1343
103,366670,31,1343
104,365327,31,1343
105,368013,31,1343
106,369356,369356,0
107,369356,19184,1278
108,368078,19184,1278
109,369356,1100,1344
110,370700,1100,1344
111,373388,269,1347
112,374735,269,1347
113,373388,269,1347
114,373388,269,1347
115,377429,269,1347
116,378776,378776,0
117,378776,378776,0
118,378776,378776,0
119,378776,378776,0
120,378776,49496,1176
121,377600,49496,1176
122,376424,49496,1176
123,377600,49496,1176
124,378776,49496,1176
125,379952,49496,1176
126,382304,49496,1176
127,381128,381128,0
128,381128,4260,1327
129,381128,284,1341
130,379787,379787,0
131,379787,1416,1337
132,377113,1416,1337
133,377113,1416,1337
134,379787,1416,1337
135,375776,1416,1337
