时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,12,1932
9,125592,12,1932
10,142980,12,1932
11,154572,12,1932
12,166164,12,1932
13,179688,179688,0
14,179688,6877,1711
15,189954,6877,1711
16,200220,662,1766
17,210816,67,1771
18,221442,67,1771
19,230297,67,1771
20,240923,67,1771
21,251549,67,1771
22,262175,67,1771
23,271030,271030,0
24,271030,271030,0
25,271030,4,1673
26,277722,4,1673
27,286087,4,1673
28,292779,4,1673
29,297798,4,1673
30,304490,4,1673
31,311182,4,1673
32,319547,4,1673
33,327912,4,1673
34,332931,332931,0
35,332931,332931,0
36,332931,6264,1563
37,336057,6264,1563
38,339183,339183,0
39,339183,339183,0
40,339183,339183,0
41,339183,3075,1514
42,346753,3075,1514
43,346753,3075,1514
44,349781,327,1526
45,357411,327,1526
46,363515,89,1527
47,365042,89,1527
48,368096,89,1527
49,372677,89,1527
50,375731,89,1527
51,377258,89,1527
52,377258,377258,0
53,377258,89,1527
54,380312,89,1527
55,383366,89,1527
56,384893,89,1527
57,391001,89,1527
58,391001,89,1527
59,391001,89,1527
60,392528,89,1527
61,391001,89,1527
62,389474,389474,0
63,389474,32354,1395
64,389474,32354,1395
65,389474,1634,1515
66,390989,390989,0
67,390989,28241,1406
68,395207,395207,0
69,395207,395207,0
70,395207,395207,0
71,395207,32621,1358
72,396565,1265,1475
73,396565,1265,1475
74,399515,185,1479
75,400994,185,1479
76,400994,400994,0
77,400994,400994,0
78,400994,400994,0
79,400994,175,1447
80,405335,175,1447
81,405335,175,1447
82,405335,175,1447
83,405335,175,1447
84,405335,175,1447
85,408229,175,1447
86,406782,175,1447
87,405335,175,1447
88,403888,175,1447
89,403888,175,1447
90,406782,175,1447
91,408229,175,1447
92,406782,175,1447
93,408229,175,1447
94,406782,175,1447
95,400994,175,1447
96,398100,175,1447
97,396653,175,1447
98,396653,175,1447
99,395206,175,1447
100,393759,393759,0
101,393759,393759,0
102,393759,393759,0
103,393759,393759,0
104,393759,76063,1168
105,396095,76063,1168
106,397263,397263,0
107,397263,5717,1429
108,395834,395834,0
109,395834,42648,1289
110,397123,2498,1435
111,399993,282,1443
112,401436,401436,0
113,401436,14190,1398
114,401436,401436,0
115,401436,401436,0
116,401436,401436,0
117,401436,401436,0
118,401436,20454,1351
119,400085,20454,1351
120,398734,398734,0
121,398734,7297,1403
122,397331,69,1429
123,398760,69,1429
124,400189,69,1429
125,401618,69,1429
126,404476,69,1429
127,403047,69,1429
128,405905,405905,0
129,405905,405905,0
130,405905,405905,0
131,405905,405905,0
132,405905,405905,0
133,405905,405905,0
134,405905,405905,0
135,405905,34625,1326
136,404579,34625,1326
137,403253,709,1448
138,401805,709,1448
139,406149,149,1450
140,406149,149,1450
141,403249,149,1450
142,401799,149,1450
143,404699,149,1450
144,406149,149,1450
145,404699,149,1450
146,403249,149,1450
147,400349,400349,0
148,400349,400349,0
149,400349,11441,1404
150,401753,599,1443
151,398867,599,1443
152,397424,49,1445
153,397424,49,1445
154,398869,49,1445
155,398869,398869,0
156,398869,398869,0
157,398869,398869,0
158,398869,398869,0
159,398869,398869,0
160,398869,398869,0
161,398869,21661,1352
162,398869,21661,1352
163,400221,21661,1352
164,398869,21661,1352
165,400221,400221,0
166,400221,400221,0
167,400221,24408,1347
168,400221,24408,1347
169,398874,1612,1429
170,397445,227,1434
171,397445,227,1434
172,397445,227,1434
173,398879,398879,0
174,398879,59,1445
175,398879,59,1445
176,398879,398879,0
